"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3233",0,10,12,131.93552426,120.524884324,106.261584404,1689720.05077424,1493,28.5,0.840612923760477
"result.4087",6,15,15,132.58143715,120.7809951,105.5098348,1689562.52736471,1496,27,0.839735317354301
"result.2803",2,15,10,132.18734727,122.99785254,103.91197887,1689479.90969145,1494,28,0.839275031486146
"result.2449",0,9,9,133.08883165,120.85904712,105.03226714,1689442.90103505,1499,29,0.839068846043382
"result.3827",2,15,14,131.000731851,121.893729102,105.781339623,1689134.17278967,1487,27.5,0.837348835749513
"result.3443",2,7,13,133.361854252,118.385389336,106.9747494,1688927.51021418,1500,28.5,0.836197461482629
"result.4037",4,12,15,132.401809197,119.792113083,106.481878296,1688876.32844555,1495,27.5,0.835912313718503
"result.3218",1,9,12,132.648689256,119.811719328,106.261584404,1688801.28407463,1496,28.5,0.835494220808628
"result.2788",3,14,10,132.89423148,122.29096833,103.91197887,1688752.98367462,1498,28,0.835225125944585
"result.4072",7,14,15,133.2755808,120.08685145,105.5098348,1688647.43662954,1500,27,0.834637094215255
"result.4017",0,11,15,130.77357885,120.1703157,107.44639992,1688531.1617414,1485,28,0.833989294710327
"result.3812",3,14,14,131.701270524,121.193190429,105.781339623,1688407.39553172,1491,27.5,0.833299758984775
"result.2993",0,11,11,131.93552426,121.23804932,105.548419408,1688310.88826813,1492,28.5,0.832762090374005
"result.4022",5,11,15,133.10234787,119.09157441,106.481878296,1687883.45582448,1498,27.5,0.830380746217765
"result.2209",0,10,8,133.08883165,121.57844621,104.31286805,1687858.70392466,1498,29,0.830242846549951
"result.3203",2,8,12,133.361854252,119.098554332,106.261584404,1687774.42717507,1500,28.5,0.829773317509502
"result.1779",2,15,6,133.361854252,124.090709304,101.982594428,1687706.59876101,1500,28.5,0.829395426687553
"result.4002",1,10,15,131.48046306,119.46343149,107.44639992,1687672.13157962,1489,28,0.829203400503778
"result.3797",4,13,14,132.401809197,120.492651756,105.781339623,1687576.79295121,1494,27.5,0.828672242682218
"result.2978",1,10,11,132.648689256,120.524884324,105.548419408,1687451.97016917,1496,28.5,0.827976820500345
"result.3777",0,12,14,130.77357885,120.87719991,106.73951571,1687289.59471071,1485,28,0.827072181989924
"result.3832",7,15,14,133.2755808,120.7809951,104.81569115,1687234.66496823,1499,27,0.826766153228658
"result.2548",3,15,9,132.89423148,122.99785254,103.20509466,1686960.04078762,1497,28,0.825236146095718
"result.3572",3,15,13,131.701270524,121.893729102,105.08080095,1686920.83693978,1490,27.5,0.825017730635331
"result.2753",0,12,10,131.93552426,121.951214316,104.835254412,1686767.51980906,1491,28.5,0.824163558569773
"result.3987",2,9,15,132.18734727,118.75654728,107.44639992,1686705.72264763,1493,28,0.82381926952141
"result.3782",5,12,14,133.10234787,119.792113083,105.781339623,1686642.36504814,1498,27.5,0.823466286841842
"result.3762",1,11,14,131.48046306,120.1703157,106.73951571,1686489.55222863,1489,28,0.822614924433249
"result.2963",2,9,11,133.361854252,119.811719328,105.548419408,1686485.68730784,1499,28.5,0.822593391892479
"result.2533",4,14,9,133.60111569,122.29096833,103.20509466,1686186.48977846,1500,28,0.820926479848866
"result.3557",4,14,13,132.401809197,121.193190429,105.08080095,1686147.30390744,1494,27.5,0.820708164542304
"result.1969",0,11,7,133.08883165,122.2978453,103.59346896,1686136.75054379,1498,29,0.820649368839701
"result.2738",1,11,10,132.648689256,121.23804932,104.835254412,1685967.72487317,1495,28.5,0.819707680161235
"result.3537",0,13,13,130.77357885,121.58408412,106.0326315,1685917.33641363,1484,28,0.819426952141057
"result.3972",3,8,15,132.89423148,118.04966307,107.44639992,1685631.9349454,1496,28,0.817836901763224
"result.3873",0,2,15,133.08883165,115.82325349,109.34866168,1685585.72546191,1497,29,0.81757945597242
"result.3747",2,10,14,132.18734727,119.46343149,106.73951571,1685582.8374156,1492,28,0.817563365869017
"result.3542",5,13,13,133.10234787,120.492651756,105.08080095,1685270.63313744,1497,27.5,0.815823989636873
"result.3522",1,12,13,131.48046306,120.87719991,106.0326315,1685175.57517196,1488,28,0.815294395465995
"result.2513",0,13,9,131.93552426,122.664379312,104.122089416,1685089.94539703,1491,28.5,0.814817328347783
"result.2723",2,10,10,133.361854252,120.524884324,104.835254412,1685061.29061248,1499,28.5,0.814657684631557
"result.3633",0,3,14,133.08883165,116.54265258,108.62926259,1684896.94410957,1497,29,0.81374206488832
"result.3317",4,15,12,132.401809197,121.893729102,104.380262277,1684587.86131423,1493,27.5,0.812020079298762
"result.3732",3,9,14,132.89423148,118.75654728,106.73951571,1684569.45027163,1496,28,0.811917506297229
"result.3957",4,7,15,133.60111569,117.34277886,107.44639992,1684450.76847296,1500,28,0.811256297229218
"result.3297",0,14,12,130.77357885,122.29096833,105.32574729,1684414.38685016,1484,28,0.811053605163727
"result.2498",1,12,9,132.648689256,121.951214316,104.122089416,1684348.54818661,1494,28.5,0.810686799791296
"result.3507",2,11,13,132.18734727,120.1703157,106.0326315,1684327.84803863,1492,28,0.810571473551638
"result.2293",4,15,8,133.60111569,122.99785254,102.49821045,1684317.25144946,1500,28,0.810512437027708
"result.1729",0,12,6,133.08883165,123.01724439,102.87406987,1684277.04089246,1497,29,0.81028841291263
"result.3393",0,4,13,133.08883165,117.26205167,107.9098635,1684070.40648675,1497,29,0.809137195587399
"result.3302",5,14,12,133.10234787,121.193190429,104.380262277,1683768.2600924,1497,27.5,0.807453854602861
"result.3282",1,13,12,131.48046306,121.58408412,105.32574729,1683730.20040963,1487,28,0.807241813602014
"result.3618",1,2,14,133.80823074,115.82325349,108.62926259,1683547.67728746,1500,29,0.806224926894384
"result.2483",2,11,9,133.361854252,121.23804932,104.122089416,1683501.23708899,1498,28.5,0.80596619572674
"result.1714",1,11,6,133.80823074,122.2978453,102.87406987,1683478.42683798,1500,29,0.805839113520524
"result.3717",4,8,14,133.60111569,118.04966307,106.73951571,1683449.39079671,1499,28,0.805677345717884
"result.3492",3,10,13,132.89423148,119.46343149,106.0326315,1683374.15501363,1495,28,0.805258186397985
"result.2273",0,14,8,131.93552426,123.377544308,103.40892442,1683278.16503204,1490,28.5,0.804723399708032
"result.3153",0,5,12,133.08883165,117.98145076,107.19046441,1683106.11259347,1496,29,0.803764848069659
"result.3937",0,6,15,131.93552426,117.67222434,108.401079392,1682942.65014963,1490,28.5,0.802854153663633
"result.3267",2,12,12,132.18734727,120.87719991,105.32574729,1682940.75451672,1491,28,0.80284359256927
"result.3287",6,13,12,133.802886543,120.492651756,104.380262277,1682846.20871784,1500,27.5,0.802316851819973
"result.3378",1,3,13,133.80823074,116.54265258,107.9098635,1682785.92234319,1500,29,0.801980979781915
"result.3057",0,15,11,130.77357885,122.99785254,104.61886308,1682780.7460203,1483,28,0.801952141057934
"result.2258",1,13,8,132.648689256,122.664379312,103.40892442,1682594.44010951,1493,28.5,0.800914179390529
"result.3477",4,9,13,133.60111569,118.75654728,106.0326315,1682314.49609697,1499,28,0.799354534005038
"result.1489",0,13,5,133.08883165,123.73664348,102.15467078,1682279.57497065,1496,29,0.799159978768739
"result.3042",1,14,11,131.48046306,122.29096833,104.61886308,1682153.42794163,1487,28,0.798457178841309
"result.3062",5,15,11,133.10234787,121.893729102,103.679723604,1682135.245913,1496,27.5,0.798355881739805
"result.4081",0,15,15,129.599654505,121.893729102,106.481878296,1682135.245913,1476,27.5,0.798355881739805
"result.3252",3,11,12,132.89423148,120.1703157,105.32574729,1682046.04917141,1495,28,0.797858942065491
"result.2913",0,6,11,133.08883165,118.70084985,106.47106532,1682004.06242971,1496,29,0.797625022335099
"result.3697",0,7,14,131.93552426,118.385389336,107.687914396,1682003.2084789,1489,28.5,0.797620264739318
"result.3138",1,4,12,133.80823074,117.26205167,107.19046441,1681885.66649996,1500,29,0.796965405921723
"result.2243",2,12,8,133.361854252,121.951214316,103.40892442,1681805.52673737,1497,28.5,0.796518925178024
"result.3922",1,5,15,132.648689256,116.959059344,108.401079392,1681784.85176624,1493,28.5,0.796403739205558
"result.1474",1,12,5,133.80823074,123.01724439,102.15467078,1681539.41425256,1500,29,0.795036339052419
"result.4066",1,14,15,130.300193178,121.193190429,106.481878296,1681508.16846811,1480,27.5,0.794862260160391
"result.3027",2,13,11,132.18734727,121.58408412,104.61886308,1681421.55684986,1490,28,0.794379722921915
"result.2033",0,15,7,131.93552426,124.090709304,102.695759424,1681332.17871408,1489,28.5,0.793881772650522
"result.3047",6,14,11,133.802886543,121.193190429,103.679723604,1681270.26408661,1499,27.5,0.793536829166447
"result.3237",4,10,12,133.60111569,119.46343149,105.32574729,1681046.08437372,1498,28,0.79228786209068
"result.3457",0,8,13,131.93552426,119.098554332,106.9747494,1680929.5608552,1489,28.5,0.791638677397244
"result.3682",1,6,14,132.648689256,117.67222434,107.687914396,1680907.79772769,1493,28.5,0.791517429005175
"result.2898",1,5,11,133.80823074,117.98145076,106.47106532,1680846.90975777,1499,29,0.79117820531381
"result.4051",2,13,15,131.000731851,120.492651756,106.481878296,1680776.57811574,1483,27.5,0.790786368317741
"result.2673",0,7,10,133.08883165,119.42024894,105.75166623,1680764.25599549,1495,29,0.790717718383718
"result.4086",5,15,15,131.8872935,120.7809951,105.5098348,1680716.65025809,1488,27,0.790452493676856
"result.2018",1,14,7,132.648689256,123.377544308,102.695759424,1680705.40064187,1493,28.5,0.790389818958933
"result.3012",3,12,11,132.89423148,120.87719991,104.61886308,1680585.13274497,1494,28,0.789719773299748
"result.3907",2,4,15,133.361854252,116.245894348,108.401079392,1680516.78687014,1497,28.5,0.789338999561001
"result.2802",1,15,10,131.48046306,122.99785254,103.91197887,1680445.25776797,1486,28,0.788940491183879
"result.1249",0,14,4,133.08883165,124.45604257,101.43527169,1680144.35277838,1495,29,0.787264066408027
"result.3826",1,15,14,130.300193178,121.893729102,105.781339623,1680101.36972662,1479,27.5,0.787024595959206
"result.2003",2,13,7,133.361854252,122.664379312,102.695759424,1679974.15955762,1496,28.5,0.786315872985412
"result.4036",3,12,15,131.701270524,119.792113083,106.481878296,1679940.47485589,1487,27.5,0.786128206211856
"result.3442",1,7,13,132.648689256,118.385389336,106.9747494,1679895.81229859,1492,28.5,0.785879378773963
"result.4071",6,14,15,132.58143715,120.08685145,105.5098348,1679852.39789709,1492,27,0.785637505156647
"result.2787",2,14,10,132.18734727,122.29096833,103.91197887,1679770.25503805,1490,28,0.785179864609572
"result.3217",0,9,12,131.93552426,119.811719328,106.261584404,1679721.70727853,1488,28.5,0.78490939163741
"result.3667",2,5,14,133.361854252,116.959059344,107.687914396,1679702.84590136,1496,28.5,0.784804309697617
"result.2658",1,6,10,133.80823074,118.70084985,105.75166623,1679669.65211663,1499,29,0.784619377958175
"result.2997",4,11,11,133.60111569,120.1703157,104.61886308,1679644.15562697,1498,28,0.784477329974811
"result.2807",6,15,10,133.802886543,121.893729102,102.979184931,1679562.99073611,1499,27.5,0.78402513795846
"result.1234",1,13,4,133.80823074,123.73664348,101.43527169,1679461.90076819,1499,29,0.783461937836592
"result.3811",2,14,14,131.000731851,121.193190429,105.781339623,1679426.50512996,1483,27.5,0.783264738963378
"result.2433",0,8,9,133.08883165,120.13964803,105.03226714,1679386.6932908,1495,29,0.783042936215518
"result.1988",3,12,7,134.075019248,121.951214316,102.695759424,1679138.45546133,1500,28.5,0.781659934729959
"result.3892",3,3,15,134.075019248,115.532729352,108.401079392,1679138.45546133,1500,28.5,0.781659934729959
"result.4021",4,11,15,132.401809197,119.09157441,106.481878296,1678999.85868856,1490,27.5,0.780887773842735
"result.2772",3,13,10,132.89423148,121.58408412,103.91197887,1678991.40573431,1493,28,0.780840680100755
"result.4056",7,13,15,133.2755808,119.3927078,105.5098348,1678886.46878775,1495,27,0.780256047398764
"result.3427",2,6,13,133.361854252,117.67222434,106.9747494,1678753.24810445,1496,28.5,0.779513838190338
"result.3202",1,8,12,132.648689256,119.098554332,106.261584404,1678748.89547895,1492,28.5,0.779489588511923
"result.1778",1,15,6,132.648689256,124.090709304,101.982594428,1678681.42978368,1492,28.5,0.779113718496509
"result.3796",3,13,14,131.701270524,120.492651756,105.781339623,1678647.81521073,1486,27.5,0.778926442429732
"result.4001",0,10,15,130.77357885,119.46343149,107.44639992,1678598.62549586,1481,28,0.778652392947102
"result.3831",6,15,14,132.58143715,120.7809951,104.81569115,1678446.98442152,1491,27,0.777807558654354
"result.3652",3,4,14,134.075019248,116.245894348,107.687914396,1678388.35299991,1500,28.5,0.777480906816645
"result.2977",0,10,11,131.93552426,120.524884324,105.548419408,1678379.64774891,1488,28.5,0.777432407459818
"result.2418",1,7,9,133.80823074,119.42024894,105.03226714,1678353.89357652,1498,29,0.777288923854818
"result.2757",4,12,10,133.60111569,120.87719991,103.91197887,1678108.70985672,1497,28,0.775922937657431
"result.1763",2,14,6,133.361854252,123.377544308,101.982594428,1678007.13554974,1495,28.5,0.775357039148903
"result.2547",2,15,9,132.18734727,122.99785254,103.20509466,1677986.84908131,1489,28,0.775244017632242
"result.4006",5,10,15,133.10234787,118.391035737,106.481878296,1677954.72961375,1494,27.5,0.775065071210379
"result.3571",2,15,13,131.000731851,121.893729102,105.08080095,1677947.85376457,1482,27.5,0.775026763956219
"result.1009",0,15,3,133.08883165,125.17544166,100.7158726,1677871.37431564,1494,29,0.774600675830496
"result.2193",0,9,8,133.08883165,120.85904712,104.31286805,1677871.37431564,1494,29,0.774600675830496
"result.4041",8,12,15,133.96972445,118.69856415,105.5098348,1677818.86293006,1499,27,0.774308120403211
"result.3781",4,12,14,132.401809197,119.792113083,105.781339623,1677765.29996894,1490,27.5,0.774009706358265
"result.3986",1,9,15,131.48046306,118.75654728,107.44639992,1677685.90594897,1485,28,0.773567380352645
"result.3187",2,7,12,133.361854252,118.385389336,106.261584404,1677667.99347942,1495,28.5,0.773467585039159
"result.3816",7,14,14,133.2755808,120.08685145,104.81569115,1677537.91402014,1495,27,0.772742876457012
"result.3412",3,5,13,134.075019248,116.959059344,106.9747494,1677501.86827278,1499,28.5,0.772542055646366
"result.1649",0,7,6,134.23073712,120.444877632,103.756731936,1677477.0762717,1500,29.5,0.77240393256337
"result.2962",1,9,11,132.648689256,119.811719328,105.548419408,1677467.04726876,1491,28.5,0.772348058219055
"result.3761",0,11,14,130.77357885,120.1703157,106.73951571,1677422.40409836,1481,28,0.772099338790932
"result.465",0,13,1,134.23073712,124.798306944,100.128874176,1677335.74363405,1500,29.5,0.771616529417562
"result.2532",3,14,9,132.89423148,122.29096833,103.20509466,1677264.86813942,1492,28,0.771221662468513
"result.994",1,14,3,133.80823074,124.45604257,100.7158726,1677245.88638486,1498,29,0.771115909873043
"result.1748",3,13,6,134.075019248,122.664379312,101.982594428,1677229.10374135,1499,28.5,0.771022409132433
"result.3556",3,14,13,131.701270524,121.193190429,105.08080095,1677225.88960105,1486,27.5,0.771004502269394
"result.4091",10,15,15,134.09772636,119.656432752,104.527458496,1677211.59730237,1499,26.5,0.770924875927392
"result.2742",5,11,10,134.3079999,120.1703157,103.91197887,1677122.16740531,1500,28,0.770426637279596
"result.2737",0,11,10,131.93552426,121.23804932,104.835254412,1676903.38226632,1487,28.5,0.769207724864466
"result.2178",1,8,8,133.80823074,120.13964803,104.31286805,1676899.63413746,1497,29,0.769186843003739
"result.3991",6,9,15,133.802886543,117.690497064,106.481878296,1676805.08763145,1497,27.5,0.768660098314787
"result.3766",5,11,14,133.10234787,119.09157441,105.781339623,1676778.95940458,1493,27.5,0.768514530748978
"result.3971",2,8,15,132.18734727,118.04966307,107.44639992,1676665.80763187,1488,28,0.767884130982368
"result.3746",1,10,14,131.48046306,119.46343149,106.73951571,1676569.02545081,1484,28,0.767344930730478
"result.3801",8,13,14,133.96972445,119.3927078,104.81569115,1676527.83579638,1498,27,0.767115451793299
"result.3172",3,6,12,134.075019248,117.67222434,106.261584404,1676479.00127993,1499,28.5,0.766843381219119
"result.2947",2,8,11,133.361854252,119.098554332,105.548419408,1676447.08202625,1495,28.5,0.766665550244084
"result.2517",4,13,9,133.60111569,121.58408412,103.20509466,1676439.74706298,1496,28,0.766624685138539
"result.3541",4,13,13,132.401809197,120.492651756,105.08080095,1676400.78769988,1489,27.5,0.766407631770165
"result.1953",0,10,7,133.08883165,121.57844621,103.59346896,1676218.29907,1493,29,0.765390937228656
"result.3521",0,12,13,130.77357885,120.87719991,106.0326315,1676115.49143448,1480,28,0.764818167506297
"result.3576",7,15,13,133.2755808,120.7809951,104.1215475,1676060.92546513,1494,27,0.764514165425569
"result.2722",1,10,10,132.648689256,120.524884324,104.835254412,1676050.26766803,1491,28.5,0.764454787895358
"result.1523",2,15,5,133.361854252,124.090709304,101.269429432,1675904.45471373,1494,28.5,0.763642423668496
"result.1409",0,8,5,134.23073712,121.170449184,103.031160384,1675781.08461989,1499,29.5,0.762955094813668
"result.3751",6,10,14,133.802886543,118.391035737,105.781339623,1675688.79351766,1497,27.5,0.762440915601873
"result.3316",3,15,12,131.701270524,121.893729102,104.380262277,1675674.69802685,1485,27.5,0.762362385730844
"result.3731",2,9,14,132.18734727,118.75654728,106.73951571,1675608.97447231,1488,28,0.761996221662469
"result.3956",3,7,15,132.89423148,117.34277886,107.44639992,1675538.33054453,1492,28,0.761602644836272
"result.2502",5,12,9,134.3079999,120.87719991,103.20509466,1675511.48585198,1500,28,0.761453085642318
"result.3526",5,12,13,133.10234787,119.792113083,105.08080095,1675472.54806106,1493,27.5,0.761236152458533
"result.2292",3,15,8,132.89423148,122.99785254,102.49821045,1675405.51996031,1492,28,0.760862720403023
"result.3506",1,11,13,131.48046306,120.1703157,106.0326315,1675320.74724698,1484,28,0.760390428211586
"result.2932",3,7,11,134.075019248,118.385389336,105.548419408,1675319.75202136,1498,28.5,0.760384883534906
"result.1938",1,9,7,133.80823074,120.85904712,103.59346896,1675306.87379944,1497,29,0.760313135404939
"result.2497",0,12,9,131.93552426,121.951214316,104.122089416,1675292.91083077,1486,28.5,0.760235343851355
"result.1508",3,14,5,134.075019248,123.377544308,101.269429432,1675183.36975565,1498,28.5,0.75962506027794
"result.3857",0,1,15,133.08883165,115.1038544,109.34866168,1675116.24890625,1493,29,0.759251111494096
"result.3561",8,14,13,133.96972445,120.08685145,104.1215475,1675107.70594933,1498,27,0.759203516322396
"result.2707",2,9,10,133.361854252,119.811719328,104.835254412,1675090.51374495,1494,28.5,0.759107733805112
"result.3301",4,14,12,132.401809197,121.193190429,104.380262277,1674906.32188139,1489,27.5,0.758081550078437
"result.754",1,15,2,133.80823074,125.17544166,99.99647351,1674891.37110257,1497,29,0.757998255161774
"result.225",0,14,0,134.23073712,125.523878496,99.403302624,1674862.42247517,1499,29.5,0.757836974365913
"result.3281",0,13,12,130.77357885,121.58408412,105.32574729,1674677.8875042,1479,28,0.756808879093199
"result.2277",4,14,8,133.60111569,122.29096833,102.49821045,1674637.26724573,1495,28,0.756582572418136
"result.3716",3,8,14,132.89423148,118.04966307,106.73951571,1674542.25116287,1491,28,0.756053211586901
"result.2482",1,11,9,132.648689256,121.23804932,104.122089416,1674498.55667675,1490,28.5,0.755809777540834
"result.3617",0,2,14,133.08883165,115.82325349,108.62926259,1674496.34568914,1492,29,0.755797459518405
"result.3736",7,9,14,134.503425216,117.690497064,105.781339623,1674494.80230818,1500,27.5,0.755788860916947
"result.3511",6,11,13,133.802886543,119.09157441,105.08080095,1674441.1706846,1496,27.5,0.755490064334497
"result.1713",0,11,6,133.08883165,122.2978453,102.87406987,1674427.4675539,1492,29,0.755413720409996
"result.3491",2,10,13,132.18734727,119.46343149,106.0326315,1674420.03716781,1487,28,0.755372323677582
"result.3941",4,6,15,133.60111569,116.63589465,107.44639992,1674303.47468698,1495,28,0.754722921914357
"result.1923",2,8,7,134.52762983,120.13964803,103.59346896,1674288.22202646,1500,29,0.754637945131372
"result.739",2,14,2,134.52762983,124.45604257,99.99647351,1674218.59926273,1500,29,0.75425005749206
"result.3073",0,0,12,134.23073712,115.365876768,108.110161248,1674155.75928691,1499,29.5,0.75389995863687
"result.3286",5,13,12,133.10234787,120.492651756,104.380262277,1674035.49558319,1492,27.5,0.753229936339043
"result.2692",3,8,10,134.075019248,119.098554332,104.835254412,1674024.12049709,1498,28.5,0.753166562593727
"result.1169",0,9,4,134.23073712,121.896020736,102.305588832,1673943.76033044,1498,29.5,0.752718853918157
"result.3266",1,12,12,131.48046306,120.87719991,105.32574729,1673941.07133748,1483,28,0.752703872795969
"result.2262",5,13,8,134.3079999,121.58408412,102.49821045,1673766.58083587,1499,28,0.751731738035264
"result.3377",0,3,13,133.08883165,116.54265258,107.9098635,1673738.68620156,1492,29,0.751576329325896
"result.3842",1,0,15,133.80823074,114.38445531,109.34866168,1673644.86301194,1496,29,0.751053614432278
"result.2467",2,10,9,133.361854252,120.524884324,104.122089416,1673598.28863553,1493,28.5,0.750794135722242
"result.1698",1,10,6,133.80823074,121.57844621,102.87406987,1673575.61256246,1496,29,0.750667801058417
