"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4048",15,12,15,105.10990133,65.59490083,106.69050135,735596.178120039,879,40,0.900022272955064
"result.3071",14,15,11,104.31960132,67.96580086,103.52930131,734039.854412771,875,40,0.894170054011916
"result.3326",13,15,12,103.52930131,67.96580086,104.31960132,734039.854412771,871,40,0.894170054011916
"result.2816",15,15,10,105.10990133,67.96580086,102.7390013,733954.955054176,878,40,0.893850808322661
"result.3581",12,15,13,102.7390013,67.96580086,105.10990133,733954.955054176,868,40,0.893850808322661
"result.3836",11,15,14,101.94870129,67.96580086,105.90020134,733785.156336986,864,40,0.89321231694415
"result.4091",10,15,15,101.15840128,67.96580086,106.69050135,733530.458261201,861,40,0.892254579876385
"result.3552",15,13,13,105.10990133,66.38520084,105.10990133,733429.763673099,878,40,0.891875939640292
"result.3807",14,13,14,104.31960132,66.38520084,105.90020134,733388.301195646,874,40,0.891720028954841
"result.4062",13,13,15,103.52930131,66.38520084,106.69050135,733263.913763286,871,40,0.891252296898491
"result.3311",14,14,12,104.31960132,67.17550085,104.31960132,731042.709613997,873,40,0.882899938749374
"result.3056",15,14,11,105.10990133,67.17550085,103.52930131,731000.753535621,876,40,0.882742171984335
"result.3566",13,14,13,103.52930131,67.17550085,105.10990133,731000.753535621,869,40,0.882742171984335
"result.3821",12,14,14,102.7390013,67.17550085,105.90020134,730874.885300495,866,40,0.882268871689218
"result.4076",11,14,15,101.94870129,67.17550085,106.69050135,730665.104908618,863,40,0.881480037864023
"result.3792",15,12,14,105.10990133,65.59490083,105.90020134,730147.317541372,876,40,0.879533010375485
"result.4047",14,12,15,104.31960132,65.59490083,106.69050135,730065.37978831,872,40,0.879224901163762
"result.3070",13,15,11,103.52930131,67.96580086,103.52930131,728478.946424795,868,40,0.873259461365703
"result.2815",14,15,10,104.31960132,67.96580086,102.7390013,728436.496745498,871,40,0.873099838521076
"result.3325",12,15,12,102.7390013,67.96580086,104.31960132,728436.496745498,865,40,0.873099838521076
"result.2560",15,15,9,105.10990133,67.96580086,101.94870129,728309.147707605,874,40,0.872620969987193
"result.3580",11,15,13,101.94870129,67.96580086,105.10990133,728309.147707605,861,40,0.872620969987193
"result.3835",10,15,14,101.15840128,67.96580086,105.90020134,728096.899311118,858,40,0.871822855764055
"result.3296",15,13,12,105.10990133,66.38520084,104.31960132,727915.254171798,874,40,0.871139818475416
"result.3551",14,13,13,104.31960132,66.38520084,105.10990133,727915.254171798,871,40,0.871139818475416
"result.3806",13,13,14,103.52930131,66.38520084,105.90020134,727832.329216891,868,40,0.870827997104516
"result.4090",9,15,15,100.36810127,67.96580086,106.69050135,727799.751556035,854,40,0.870705495851662
"result.4061",12,13,15,102.7390013,66.38520084,106.69050135,727666.479307078,864,40,0.870204354362715
"result.4032",15,11,15,105.10990133,64.80460082,106.69050135,726733.573564376,873,40,0.866696363940086
"result.3055",14,14,11,104.31960132,67.17550085,103.52930131,725504.507268436,869,40,0.86207472576424
"result.3310",13,14,12,103.52930131,67.17550085,104.31960132,725504.507268436,866,40,0.86207472576424
"result.2800",15,14,10,105.10990133,67.17550085,102.7390013,725420.595111685,873,40,0.861759192234163
"result.3565",12,14,13,102.7390013,67.17550085,105.10990133,725420.595111685,863,40,0.861759192234163
"result.3820",11,14,14,101.94870129,67.17550085,105.90020134,725252.770798184,859,40,0.861128125174007
"result.4075",10,14,15,101.15840128,67.17550085,106.69050135,725001.034327931,856,40,0.860181524583774
"result.3536",15,12,13,105.10990133,65.59490083,105.10990133,724698.456962705,872,40,0.859043747795905
"result.3791",14,12,14,104.31960132,65.59490083,105.90020134,724657.488086174,869,40,0.858889693190044
"result.4046",13,12,15,103.52930131,65.59490083,106.69050135,724534.58145658,866,40,0.858427529372459
"result.2814",13,15,10,103.52930131,67.96580086,102.7390013,722918.03843682,865,40,0.85234886871949
"result.3069",12,15,11,102.7390013,67.96580086,103.52930131,722918.03843682,861,40,0.85234886871949
"result.2559",14,15,9,104.31960132,67.96580086,101.94870129,722833.139078225,868,40,0.852029623030235
"result.3324",11,15,12,101.94870129,67.96580086,104.31960132,722833.139078225,858,40,0.852029623030235
"result.2304",15,15,8,105.10990133,67.96580086,101.15840128,722663.340361035,871,40,0.851391131651725
"result.3579",10,15,13,101.15840128,67.96580086,105.10990133,722663.340361035,855,40,0.851391131651725
"result.3295",14,13,12,104.31960132,66.38520084,104.31960132,722442.20714795,868,40,0.850559607995991
"result.3834",9,15,14,100.36810127,67.96580086,105.90020134,722408.642285249,851,40,0.85043339458396
"result.3040",15,13,11,105.10990133,66.38520084,103.52930131,722400.744670496,871,40,0.850403697310541
"result.3550",13,13,13,103.52930131,66.38520084,105.10990133,722400.744670496,864,40,0.850403697310541
"result.3805",12,13,14,102.7390013,66.38520084,105.90020134,722276.357238136,861,40,0.84993596525419
"result.4060",11,13,15,101.94870129,66.38520084,106.69050135,722069.044850869,857,40,0.849156411826939
"result.4089",8,15,15,99.57780126,67.96580086,106.69050135,722069.044850869,847,40,0.849156411826939
"result.3776",15,11,14,105.10990133,64.80460082,105.90020134,721350.361908344,870,40,0.846453959945802
"result.4031",14,11,15,104.31960132,64.80460082,106.69050135,721269.411357125,867,40,0.846149562893257
"result.3054",13,14,11,103.52930131,67.17550085,103.52930131,720008.261001251,863,40,0.841407279544147
"result.2799",14,14,10,104.31960132,67.17550085,102.7390013,719966.304922876,866,40,0.841249512779108
"result.3309",12,14,12,102.7390013,67.17550085,104.31960132,719966.304922876,860,40,0.841249512779108
"result.2544",15,14,9,105.10990133,67.17550085,101.94870129,719840.436687749,869,40,0.840776212483991
"result.3564",11,14,13,101.94870129,67.17550085,105.10990133,719840.436687749,856,40,0.840776212483991
"result.3819",10,14,14,101.15840128,67.17550085,105.90020134,719630.656295872,853,40,0.839987378658797
"result.4074",9,14,15,100.36810127,67.17550085,106.69050135,719336.963747244,849,40,0.838883011303524
"result.3280",15,12,12,105.10990133,65.59490083,104.31960132,719249.596384038,869,40,0.838554485216326
"result.3535",14,12,13,104.31960132,65.59490083,105.10990133,719249.596384038,866,40,0.838554485216326
"result.3790",13,12,14,103.52930131,65.59490083,105.90020134,719167.658630976,862,40,0.838246376004603
"result.4045",12,12,15,102.7390013,65.59490083,106.69050135,719003.78312485,859,40,0.837630157581157
"result.4016",15,10,15,105.10990133,64.01430081,106.69050135,717870.969008713,868,40,0.833370454925107
"result.2813",12,15,10,102.7390013,67.96580086,102.7390013,717399.580128142,858,40,0.831597898917905
"result.2558",13,15,9,103.52930131,67.96580086,101.94870129,717357.130448844,861,40,0.831438276073278
"result.3068",11,15,11,101.94870129,67.96580086,103.52930131,717357.130448844,855,40,0.831438276073278
"result.2303",14,15,8,104.31960132,67.96580086,101.15840128,717229.781410952,864,40,0.830959407539395
"result.3323",10,15,12,101.15840128,67.96580086,104.31960132,717229.781410952,851,40,0.830959407539395
"result.2048",15,15,7,105.10990133,67.96580086,100.36810127,717017.533014464,868,40,0.830161293316257
"result.3578",9,15,13,100.36810127,67.96580086,105.10990133,717017.533014464,848,40,0.830161293316257
"result.3039",14,13,11,104.31960132,66.38520084,103.52930131,716969.160124102,864,40,0.829979397516565
"result.3294",13,13,12,103.52930131,66.38520084,104.31960132,716969.160124102,861,40,0.829979397516565
"result.2784",15,13,10,105.10990133,66.38520084,102.7390013,716886.235169195,868,40,0.829667576145665
"result.3549",12,13,13,102.7390013,66.38520084,105.10990133,716886.235169195,858,40,0.829667576145665
"result.3804",11,13,14,101.94870129,66.38520084,105.90020134,716720.385259381,854,40,0.829043933403864
"result.3833",8,15,14,99.57780126,67.96580086,105.90020134,716720.385259381,844,40,0.829043933403864
"result.4059",10,13,15,101.15840128,66.38520084,106.69050135,716471.610394661,851,40,0.828108469291163
"result.4088",7,15,15,98.78750125,67.96580086,106.69050135,716338.338145704,841,40,0.827607327802216
"result.3520",15,11,13,105.10990133,64.80460082,105.10990133,715967.150252311,867,40,0.826211555951519
"result.3775",14,11,14,104.31960132,64.80460082,105.90020134,715926.674976702,864,40,0.826059357425246
"result.4030",13,11,15,103.52930131,64.80460082,106.69050135,715805.249149874,860,40,0.825602761846428
"result.2798",13,14,10,103.52930131,67.17550085,102.7390013,714512.014734066,860,40,0.820739833324053
"result.3053",12,14,11,102.7390013,67.17550085,103.52930131,714512.014734066,856,40,0.820739833324053
"result.2543",14,14,9,104.31960132,67.17550085,101.94870129,714428.102577315,863,40,0.820424299793975
"result.3308",11,14,12,101.94870129,67.17550085,104.31960132,714428.102577315,853,40,0.820424299793975
"result.2288",15,14,8,105.10990133,67.17550085,101.15840128,714260.278263813,866,40,0.819793232733819
"result.3563",10,14,13,101.15840128,67.17550085,105.10990133,714260.278263813,850,40,0.819793232733819
"result.3818",9,14,14,100.36810127,67.17550085,105.90020134,714008.54179356,846,40,0.818846632143586
"result.3279",14,12,12,104.31960132,65.59490083,104.31960132,713841.704681903,862,40,0.818219277242608
"result.3024",15,12,11,105.10990133,65.59490083,103.52930131,713800.735805371,866,40,0.818065222636746
"result.3534",13,12,13,103.52930131,65.59490083,105.10990133,713800.735805371,859,40,0.818065222636746
"result.3789",12,12,14,102.7390013,65.59490083,105.90020134,713677.829175778,856,40,0.817603058819162
"result.4073",8,14,15,99.57780126,67.17550085,106.69050135,713672.893166557,843,40,0.817584498023275
"result.4044",11,12,15,101.94870129,65.59490083,106.69050135,713472.984793121,852,40,0.816832785789855
"result.3760",15,10,14,105.10990133,64.01430081,105.90020134,712553.406275315,865,40,0.81337490951612
"result.4015",14,10,15,104.31960132,64.01430081,106.69050135,712473.442925941,862,40,0.813074224622751
"result.2557",12,15,9,102.7390013,67.96580086,101.94870129,711881.121819464,855,40,0.81084692911632
"result.2812",11,15,10,101.94870129,67.96580086,102.7390013,711881.121819464,851,40,0.81084692911632
"result.2302",13,15,8,103.52930131,67.96580086,101.15840128,711796.222460869,858,40,0.810527683427065
"result.3067",10,15,11,101.15840128,67.96580086,103.52930131,711796.222460869,848,40,0.810527683427065
"result.2047",14,15,7,104.31960132,67.96580086,100.36810127,711626.423743679,861,40,0.809889192048555
"result.3322",9,15,12,100.36810127,67.96580086,104.31960132,711626.423743679,845,40,0.809889192048555
"result.3038",13,13,11,103.52930131,66.38520084,103.52930131,711537.575577707,858,40,0.80955509772259
"result.2783",14,13,10,104.31960132,66.38520084,102.7390013,711496.113100254,861,40,0.80939918703714
"result.3293",12,13,12,102.7390013,66.38520084,104.31960132,711496.113100254,854,40,0.80939918703714
"result.1792",15,15,6,105.10990133,67.96580086,99.57780126,711371.725667893,864,40,0.808931454980789
"result.2528",15,13,9,105.10990133,66.38520084,101.94870129,711371.725667893,864,40,0.808931454980789
"result.3548",11,13,13,101.94870129,66.38520084,105.10990133,711371.725667893,851,40,0.808931454980789
"result.3577",8,15,13,99.57780126,67.96580086,105.10990133,711371.725667893,841,40,0.808931454980789
"result.3803",10,13,14,101.15840128,66.38520084,105.90020134,711164.413280626,848,40,0.808151901553538
"result.3832",7,15,14,98.78750125,67.96580086,105.90020134,711032.128233513,838,40,0.807654472223769
"result.4058",9,13,15,100.36810127,66.38520084,106.69050135,710874.175938453,844,40,0.807060526755387
"result.4087",6,15,15,97.99720124,67.96580086,106.69050135,710607.631440538,834,40,0.806058243777493
"result.3264",15,11,12,105.10990133,64.80460082,104.31960132,710583.938596279,864,40,0.805969151957236
"result.3519",14,11,13,104.31960132,64.80460082,105.10990133,710583.938596279,860,40,0.805969151957236
"result.3774",13,11,14,103.52930131,64.80460082,105.90020134,710502.98804506,857,40,0.80566475490469
"result.4029",12,11,15,102.7390013,64.80460082,106.69050135,710341.086942623,854,40,0.805055960799599
"result.2797",12,14,10,102.7390013,67.17550085,102.7390013,709057.724545256,853,40,0.800230153868998
"result.2542",13,14,9,103.52930131,67.17550085,101.94870129,709015.768466881,856,40,0.800072387103959
"result.3052",11,14,11,101.94870129,67.17550085,103.52930131,709015.768466881,850,40,0.800072387103959
"result.4000",15,9,15,105.10990133,63.2240008,106.69050135,709008.36445305,863,40,0.800044545910129
"result.2287",14,14,8,104.31960132,67.17550085,101.15840128,708889.900231755,859,40,0.799599086808842
"result.3307",10,14,12,101.15840128,67.17550085,104.31960132,708889.900231755,846,40,0.799599086808842
"result.2032",15,14,7,105.10990133,67.17550085,100.36810127,708680.119839877,863,40,0.798810252983648
"result.3562",9,14,13,100.36810127,67.17550085,105.10990133,708680.119839877,843,40,0.798810252983648
"result.3023",14,12,11,104.31960132,65.59490083,103.52930131,708433.812979767,859,40,0.79788406926889
"result.3278",13,12,12,103.52930131,65.59490083,104.31960132,708433.812979767,856,40,0.79788406926889
"result.3817",8,14,14,99.57780126,67.17550085,105.90020134,708386.427291249,839,40,0.797705885628376
"result.2768",15,12,10,105.10990133,65.59490083,102.7390013,708351.875226705,862,40,0.797575960057167
"result.3533",12,12,13,102.7390013,65.59490083,105.10990133,708351.875226705,853,40,0.797575960057167
"result.3788",11,12,14,101.94870129,65.59490083,105.90020134,708187.999720579,849,40,0.796959741633721
"result.4072",7,14,15,98.78750125,67.17550085,106.69050135,708008.82258587,836,40,0.796285984743026
"result.4043",10,12,15,101.15840128,65.59490083,106.69050135,707942.186461391,846,40,0.796035413998552
"result.3504",15,10,13,105.10990133,64.01430081,105.10990133,707235.843541917,862,40,0.793379364107133
"result.3759",14,10,14,104.31960132,64.01430081,105.90020134,707195.86186723,858,40,0.793229021660449
"result.4014",13,10,15,103.52930131,64.01430081,106.69050135,707075.916843169,855,40,0.792777994320397
"result.2556",11,15,9,101.94870129,67.96580086,101.94870129,706405.113190083,848,40,0.790255582159363
"result.2301",12,15,8,102.7390013,67.96580086,101.15840128,706362.663510786,851,40,0.790095959314735
"result.2811",10,15,10,101.15840128,67.96580086,102.7390013,706362.663510786,845,40,0.790095959314735
"result.2046",13,15,7,103.52930131,67.96580086,100.36810127,706235.314472893,855,40,0.789617090780853
"result.3066",9,15,11,100.36810127,67.96580086,103.52930131,706235.314472893,841,40,0.789617090780853
"result.2782",13,13,10,103.52930131,66.38520084,102.7390013,706105.991031312,855,40,0.789130797928615
"result.3037",12,13,11,102.7390013,66.38520084,103.52930131,706105.991031312,851,40,0.789130797928615
"result.1791",14,15,6,104.31960132,67.96580086,99.57780126,706023.066076405,858,40,0.788818976557714
"result.2527",14,13,9,104.31960132,66.38520084,101.94870129,706023.066076405,858,40,0.788818976557714
"result.3292",11,13,12,101.94870129,66.38520084,104.31960132,706023.066076405,848,40,0.788818976557714
"result.3321",8,15,12,99.57780126,67.96580086,104.31960132,706023.066076405,838,40,0.788818976557714
"result.2272",15,13,8,105.10990133,66.38520084,101.15840128,705857.216166592,861,40,0.788195333815914
"result.3547",10,13,13,101.15840128,66.38520084,105.10990133,705857.216166592,845,40,0.788195333815914
"result.1536",15,15,5,105.10990133,67.96580086,98.78750125,705725.918321323,861,40,0.787701616645322
"result.3576",7,15,13,98.78750125,67.96580086,105.10990133,705725.918321323,834,40,0.787701616645322
"result.3802",9,13,14,100.36810127,66.38520084,105.90020134,705608.441301872,841,40,0.787259869703213
"result.3831",6,15,14,97.99720124,67.96580086,105.90020134,705343.871207645,831,40,0.786265011043673
"result.4057",8,13,15,99.57780126,66.38520084,106.69050135,705276.741482244,838,40,0.786012584219611
"result.3263",14,11,12,104.31960132,64.80460082,104.31960132,705241.202215856,857,40,0.785878946489225
"result.3008",15,11,11,105.10990133,64.80460082,103.52930131,705200.726940247,860,40,0.785726747962952
"result.3518",13,11,13,103.52930131,64.80460082,105.10990133,705200.726940247,854,40,0.785726747962952
"result.3773",12,11,14,102.7390013,64.80460082,105.90020134,705079.301113419,851,40,0.785270152384134
"result.4028",11,11,15,101.94870129,64.80460082,106.69050135,704876.924735372,847,40,0.78450915975277
"result.4086",5,15,15,97.20690123,67.96580086,106.69050135,704876.924735372,827,40,0.78450915975277
"result.3744",15,9,14,105.10990133,63.2240008,105.90020134,703756.450642287,860,40,0.780295859086437
"result.3999",14,9,15,104.31960132,63.2240008,106.69050135,703677.474494756,856,40,0.779998886352247
"result.2541",12,14,9,102.7390013,67.17550085,101.94870129,703603.434356447,850,40,0.779720474413943
"result.2796",11,14,10,101.94870129,67.17550085,102.7390013,703603.434356447,846,40,0.779720474413943
"result.2286",13,14,8,103.52930131,67.17550085,101.15840128,703519.522199696,853,40,0.779404940883865
"result.3051",10,14,11,101.15840128,67.17550085,103.52930131,703519.522199696,843,40,0.779404940883865
"result.2031",14,14,7,104.31960132,67.17550085,100.36810127,703351.697886194,856,40,0.77877387382371
"result.3306",9,14,12,100.36810127,67.17550085,104.31960132,703351.697886194,840,40,0.77877387382371
"result.1776",15,14,6,105.10990133,67.17550085,99.57780126,703099.961415941,859,40,0.777827273233476
"result.3561",8,14,13,99.57780126,67.17550085,105.10990133,703099.961415941,836,40,0.777827273233476
"result.3022",13,12,11,103.52930131,65.59490083,103.52930131,703066.890154163,853,40,0.777702915901034
"result.2767",14,12,10,104.31960132,65.59490083,102.7390013,703025.921277632,856,40,0.777548861295172
"result.3277",12,12,12,102.7390013,65.59490083,104.31960132,703025.921277632,849,40,0.777548861295172
"result.2512",15,12,9,105.10990133,65.59490083,101.94870129,702903.014648038,859,40,0.777086697477588
"result.3532",11,12,13,101.94870129,65.59490083,105.10990133,702903.014648038,846,40,0.777086697477588
"result.3816",7,14,14,98.78750125,67.17550085,105.90020134,702764.312788937,833,40,0.776565139113165
"result.3787",10,12,14,101.15840128,65.59490083,105.90020134,702698.170265381,843,40,0.77631642444828
"result.4042",9,12,15,100.36810127,65.59490083,106.69050135,702411.388129662,839,40,0.77523804220725
"result.4071",6,14,15,97.99720124,67.17550085,106.69050135,702344.752005183,829,40,0.774987471462776
"result.3248",15,10,12,105.10990133,64.01430081,104.31960132,701918.280808519,858,40,0.773383818698146
"result.3503",14,10,13,104.31960132,64.01430081,105.10990133,701918.280808519,855,40,0.773383818698146
"result.3758",13,10,14,103.52930131,64.01430081,105.90020134,701838.317459145,852,40,0.773083133804777
"result.4013",12,10,15,102.7390013,64.01430081,106.69050135,701678.390760396,849,40,0.772481764018041
"result.2300",11,15,8,101.94870129,67.96580086,101.15840128,700929.104560703,845,40,0.769664235202405
"result.2555",10,15,9,101.15840128,67.96580086,101.94870129,700929.104560703,842,40,0.769664235202405
"result.2045",12,15,7,102.7390013,67.96580086,100.36810127,700844.205202108,848,40,0.76934498951315
"result.2810",9,15,10,100.36810127,67.96580086,102.7390013,700844.205202108,838,40,0.76934498951315
"result.2781",12,13,10,102.7390013,66.38520084,102.7390013,700715.868962371,848,40,0.76886240882009
"result.1790",13,15,6,103.52930131,67.96580086,99.57780126,700674.406484918,851,40,0.76870649813464
"result.2526",13,13,9,103.52930131,66.38520084,101.94870129,700674.406484918,851,40,0.76870649813464
"result.3036",11,13,11,101.94870129,66.38520084,103.52930131,700674.406484918,845,40,0.76870649813464
"result.3065",8,15,11,99.57780126,67.96580086,103.52930131,700674.406484918,835,40,0.76870649813464
"result.2271",14,13,8,104.31960132,66.38520084,101.15840128,700550.019052557,854,40,0.768238766078289
"result.3291",10,13,12,101.15840128,66.38520084,104.31960132,700550.019052557,841,40,0.768238766078289
"result.1535",14,15,5,104.31960132,67.96580086,98.78750125,700419.708409132,854,40,0.767748761066874
"result.3320",7,15,12,98.78750125,67.96580086,104.31960132,700419.708409132,831,40,0.767748761066874
"result.2016",15,13,7,105.10990133,66.38520084,100.36810127,700342.70666529,857,40,0.767459212651038
"result.3546",9,13,13,100.36810127,66.38520084,105.10990133,700342.70666529,838,40,0.767459212651038
"result.3984",15,8,15,105.10990133,62.43370079,106.69050135,700145.759897387,857,40,0.76671863689515
"result.1280",15,15,4,105.10990133,67.96580086,97.99720124,700080.110974752,857,40,0.766471778309854
"result.3575",6,15,13,97.99720124,67.96580086,105.10990133,700080.110974752,828,40,0.766471778309854
"result.3801",8,13,14,99.57780126,66.38520084,105.90020134,700052.469323117,834,40,0.766367837852887
"result.3007",14,11,11,104.31960132,64.80460082,103.52930131,699898.465835433,854,40,0.765788741021215
"result.3262",13,11,12,103.52930131,64.80460082,104.31960132,699898.465835433,851,40,0.765788741021215
"result.2752",15,11,10,105.10990133,64.80460082,102.7390013,699817.515284214,857,40,0.765484343968669
"result.3517",12,11,13,102.7390013,64.80460082,105.10990133,699817.515284214,847,40,0.765484343968669
"result.4056",7,13,15,98.78750125,66.38520084,106.69050135,699679.307026036,831,40,0.764964641683835
"result.3772",11,11,14,101.94870129,64.80460082,105.90020134,699655.614181777,844,40,0.764875549863578
"result.3830",5,15,14,97.20690123,67.96580086,105.90020134,699655.614181777,824,40,0.764875549863578
"result.4027",10,11,15,101.15840128,64.80460082,106.69050135,699412.762528121,841,40,0.763962358705941
"result.4085",4,15,15,96.41660122,67.96580086,106.69050135,699146.218030207,821,40,0.762960075728047
"result.3488",15,9,13,105.10990133,63.2240008,105.10990133,698504.536831523,856,40,0.760547172262747
"result.3743",14,9,14,104.31960132,63.2240008,105.90020134,698465.048757758,853,40,0.760398685895651
"result.3998",13,9,15,103.52930131,63.2240008,106.69050135,698346.584536463,850,40,0.759953226794365
"result.2540",11,14,9,101.94870129,67.17550085,101.94870129,698191.100246012,843,40,0.759368561723926
"result.2285",12,14,8,102.7390013,67.17550085,101.15840128,698149.144167637,846,40,0.759210794958888
"result.2795",10,14,10,101.15840128,67.17550085,102.7390013,698149.144167637,840,40,0.759210794958888
"result.2030",13,14,7,103.52930131,67.17550085,100.36810127,698023.275932511,850,40,0.758737494663771
"result.3050",9,14,11,100.36810127,67.17550085,103.52930131,698023.275932511,837,40,0.758737494663771
"result.1775",14,14,6,104.31960132,67.17550085,99.57780126,697813.495540633,853,40,0.757948660838576
"result.3305",8,14,12,99.57780126,67.17550085,104.31960132,697813.495540633,833,40,0.757948660838576
"result.2766",13,12,10,103.52930131,65.59490083,102.7390013,697699.967328559,849,40,0.757521762533177
"result.3021",12,12,11,102.7390013,65.59490083,103.52930131,697699.967328559,846,40,0.757521762533177
"result.2511",14,12,9,104.31960132,65.59490083,101.94870129,697618.029575496,853,40,0.757213653321455
"result.3276",11,12,12,101.94870129,65.59490083,104.31960132,697618.029575496,843,40,0.757213653321455
"result.1520",15,14,5,105.10990133,67.17550085,98.78750125,697519.802992005,856,40,0.756844293483304
"result.3560",7,14,13,98.78750125,67.17550085,105.10990133,697519.802992005,830,40,0.756844293483304
"result.2256",15,12,8,105.10990133,65.59490083,101.15840128,697454.154069371,856,40,0.756597434898008
"result.3531",10,12,13,101.15840128,65.59490083,105.10990133,697454.154069371,839,40,0.756597434898008
"result.3786",9,12,14,100.36810127,65.59490083,105.90020134,697208.340810183,836,40,0.755673107262839
"result.3815",6,14,14,97.99720124,67.17550085,105.90020134,697142.198286626,826,40,0.755424392597954
"result.4041",8,12,15,99.57780126,65.59490083,106.69050135,696880.589797932,833,40,0.754440670415947
"result.4070",5,14,15,97.20690123,67.17550085,106.69050135,696680.681424496,822,40,0.753688958182527
"result.3247",14,10,12,104.31960132,64.01430081,104.31960132,696640.699749809,852,40,0.753538615735843
"result.2992",15,10,11,105.10990133,64.01430081,103.52930131,696600.718075122,855,40,0.753388273289158
"result.3502",13,10,13,103.52930131,64.01430081,105.10990133,696600.718075122,849,40,0.753388273289158
"result.3757",12,10,14,102.7390013,64.01430081,105.90020134,696480.77305106,845,40,0.752937245949106
"result.4012",11,10,15,101.94870129,64.01430081,106.69050135,696280.864677624,842,40,0.752185533715686
"result.2299",10,15,8,101.15840128,67.96580086,101.15840128,695495.54561062,838,40,0.749232511090075
"result.2044",11,15,7,101.94870129,67.96580086,100.36810127,695453.095931322,842,40,0.749072888245448
"result.2554",9,15,9,100.36810127,67.96580086,101.94870129,695453.095931322,835,40,0.749072888245448
"result.1789",12,15,6,102.7390013,67.96580086,99.57780126,695325.74689343,845,40,0.748594019711565
"result.2525",12,13,9,102.7390013,66.38520084,101.94870129,695325.74689343,845,40,0.748594019711565
"result.2780",11,13,10,101.94870129,66.38520084,102.7390013,695325.74689343,841,40,0.748594019711565
"result.2809",8,15,10,99.57780126,67.96580086,102.7390013,695325.74689343,832,40,0.748594019711565
"result.2270",13,13,8,103.52930131,66.38520084,101.15840128,695242.821938523,848,40,0.748282198340665
"result.3035",10,13,11,101.15840128,66.38520084,103.52930131,695242.821938523,838,40,0.748282198340665
"result.1534",13,15,5,103.52930131,67.96580086,98.78750125,695113.498496942,848,40,0.747795905488427
"result.3064",7,15,11,98.78750125,67.96580086,103.52930131,695113.498496942,828,40,0.747795905488427
"result.2015",14,13,7,104.31960132,66.38520084,100.36810127,695076.972028709,851,40,0.747658555598864
"result.3290",9,13,12,100.36810127,66.38520084,104.31960132,695076.972028709,835,40,0.747658555598864
"result.3728",15,8,14,105.10990133,62.43370079,105.90020134,694959.495009258,854,40,0.747216808656755
"result.3983",14,8,15,104.31960132,62.43370079,106.69050135,694881.506063572,851,40,0.746923548081742
