"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3836",11,15,14,102.7390013,123.28680156,105.90020134,1341370.37772797,1173,40,0.870733155238943
"result.4091",10,15,15,101.94870129,123.28680156,106.69050135,1340985.36900876,1169,40,0.869768477292965
"result.4000",15,9,15,105.90020134,118.5450015,106.69050135,1339386.10202127,1190,40,0.865761353517364
"result.3760",15,10,14,105.90020134,119.33530151,105.90020134,1338327.82164436,1190,40,0.863109725932522
"result.4015",14,10,15,105.10990133,119.33530151,106.69050135,1338253.28790513,1186,40,0.862922974176313
"result.3520",15,11,13,105.90020134,120.12560152,105.10990133,1337137.25622034,1189,40,0.860126644899574
"result.3775",14,11,14,105.10990133,120.12560152,105.90020134,1337137.25622034,1185,40,0.860126644899574
"result.4030",13,11,15,104.31960132,120.12560152,106.69050135,1336987.20154004,1180,40,0.859750667853963
"result.3535",14,12,13,105.10990133,120.91590153,105.10990133,1335889.92669029,1184,40,0.857001335707926
"result.3280",15,12,12,105.90020134,120.91590153,104.31960132,1335814.40574921,1189,40,0.856812110418522
"result.3790",13,12,14,104.31960132,120.91590153,105.90020134,1335814.40574921,1180,40,0.856812110418522
"result.4045",12,12,15,103.52930131,120.91590153,106.69050135,1335587.84292598,1175,40,0.856244434550312
"result.3295",14,13,12,105.10990133,121.70620154,104.31960132,1334511.29931496,1184,40,0.853547046601366
"result.3550",13,13,13,104.31960132,121.70620154,105.10990133,1334511.29931496,1179,40,0.853547046601366
"result.3040",15,13,11,105.90020134,121.70620154,103.52930131,1334359.27023097,1188,40,0.853166122489364
"result.3805",12,13,14,103.52930131,121.70620154,105.90020134,1334359.27023097,1175,40,0.853166122489364
"result.4060",11,13,15,102.7390013,121.70620154,106.69050135,1334055.21206298,1170,40,0.852404274265361
"result.3310",13,14,12,104.31960132,122.49650155,104.31960132,1333077.88223729,1179,40,0.849955476402493
"result.3055",14,14,11,105.10990133,122.49650155,103.52930131,1333001.37409437,1183,40,0.849763777579895
"result.3565",12,14,13,103.52930131,122.49650155,105.10990133,1333001.37409437,1174,40,0.849763777579895
"result.2800",15,14,10,105.90020134,122.49650155,102.7390013,1332771.84966561,1188,40,0.8491886811121
"result.3820",11,14,14,102.7390013,122.49650155,105.90020134,1332771.84966561,1170,40,0.8491886811121
"result.4075",10,14,15,101.94870129,122.49650155,106.69050135,1332389.30895101,1165,40,0.84823018699911
"result.3070",13,15,11,104.31960132,123.28680156,103.52930131,1331514.15451619,1178,40,0.846037399821906
"result.3325",12,15,12,103.52930131,123.28680156,104.31960132,1331514.15451619,1174,40,0.846037399821906
"result.2815",14,15,10,105.10990133,123.28680156,102.7390013,1331360.1510285,1182,40,0.845651528643514
"result.3580",11,15,13,102.7390013,123.28680156,105.10990133,1331360.1510285,1169,40,0.845651528643514
"result.2560",15,15,9,105.90020134,123.28680156,101.94870129,1331052.14405314,1187,40,0.844879786286732
"result.3835",10,15,14,101.94870129,123.28680156,105.90020134,1331052.14405314,1164,40,0.844879786286732
"result.4090",9,15,15,101.15840128,123.28680156,106.69050135,1330590.13359008,1160,40,0.843722172751559
"result.3984",15,8,15,105.90020134,117.75470149,106.69050135,1330456.86134113,1186,40,0.843388245770259
"result.3744",15,9,14,105.90020134,118.5450015,105.90020134,1329464.72348778,1186,40,0.840902344909469
"result.3999",14,9,15,105.10990133,118.5450015,106.69050135,1329390.68334947,1182,40,0.840716829919858
"result.3504",15,10,13,105.90020134,119.33530151,105.10990133,1328340.30058732,1186,40,0.838084990600574
"result.3759",14,10,14,105.10990133,119.33530151,105.90020134,1328340.30058732,1181,40,0.838084990600574
"result.4014",13,10,15,104.31960132,119.33530151,106.69050135,1328191.23310885,1177,40,0.837711487088157
"result.3519",14,11,13,105.10990133,120.12560152,105.10990133,1327158.61997989,1181,40,0.83512417136638
"result.3264",15,11,12,105.90020134,120.12560152,104.31960132,1327083.59263974,1185,40,0.834936182843574
"result.3774",13,11,14,104.31960132,120.12560152,105.90020134,1327083.59263974,1176,40,0.834936182843574
"result.4029",12,11,15,103.52930131,120.12560152,106.69050135,1326858.51061928,1172,40,0.834372217275156
"result.3279",14,12,12,105.10990133,120.91590153,104.31960132,1325845.6415272,1180,40,0.831834372217275
"result.3534",13,12,13,104.31960132,120.91590153,105.10990133,1325845.6415272,1176,40,0.831834372217275
"result.3024",15,12,11,105.90020134,120.91590153,103.52930131,1325694.59964505,1184,40,0.831455921638468
"result.3789",12,12,14,103.52930131,120.91590153,105.90020134,1325694.59964505,1171,40,0.831455921638468
"result.4044",11,12,15,102.7390013,120.91590153,106.69050135,1325392.51588075,1166,40,0.830699020480855
"result.3294",13,13,12,104.31960132,121.70620154,104.31960132,1324477.37977124,1175,40,0.828406055209261
"result.3039",14,13,11,105.10990133,121.70620154,103.52930131,1324401.36522924,1179,40,0.82821559315326
"result.3549",12,13,13,103.52930131,121.70620154,105.10990133,1324401.36522924,1170,40,0.82821559315326
"result.2784",15,13,10,105.90020134,121.70620154,102.7390013,1324173.32160325,1184,40,0.827644206985258
"result.3804",11,13,14,102.7390013,121.70620154,105.90020134,1324173.32160325,1166,40,0.827644206985258
"result.4059",10,13,15,101.94870129,121.70620154,106.69050135,1323793.24889326,1161,40,0.826691896705254
"result.3054",13,14,11,104.31960132,122.49650155,103.52930131,1322978.80737185,1174,40,0.824651231819531
"result.3309",12,14,12,103.52930131,122.49650155,104.31960132,1322978.80737185,1170,40,0.824651231819531
"result.2799",14,14,10,105.10990133,122.49650155,102.7390013,1322825.79108601,1179,40,0.824267834174334
"result.3564",11,14,13,102.7390013,122.49650155,105.10990133,1322825.79108601,1165,40,0.824267834174334
"result.2544",15,14,9,105.90020134,122.49650155,101.94870129,1322519.75851433,1183,40,0.823501038883942
"result.3819",10,14,14,101.94870129,122.49650155,105.90020134,1322519.75851433,1161,40,0.823501038883942
"result.4074",9,14,15,101.15840128,122.49650155,106.69050135,1322060.70965681,1156,40,0.822350845948353
"result.3968",15,7,15,105.90020134,116.96440148,106.69050135,1321527.62066099,1183,40,0.821015138023153
"result.3069",12,15,11,103.52930131,123.28680156,103.52930131,1321426.92607288,1169,40,0.820762837637281
"result.2814",13,15,10,104.31960132,123.28680156,102.7390013,1321349.92432904,1174,40,0.820569902048086
"result.3324",11,15,12,102.7390013,123.28680156,104.31960132,1321349.92432904,1165,40,0.820569902048086
"result.2559",14,15,9,105.10990133,123.28680156,101.94870129,1321118.91909752,1178,40,0.819991095280499
"result.3579",10,15,13,101.94870129,123.28680156,105.10990133,1321118.91909752,1160,40,0.819991095280499
"result.2304",15,15,8,105.90020134,123.28680156,101.15840128,1320733.91037831,1182,40,0.81902641733452
"result.3834",9,15,14,101.15840128,123.28680156,105.90020134,1320733.91037831,1155,40,0.81902641733452
"result.3728",15,8,14,105.90020134,117.75470149,105.90020134,1320601.62533119,1182,40,0.818694963886415
"result.3983",14,8,15,105.10990133,117.75470149,106.69050135,1320528.07879381,1178,40,0.818510685663402
"result.4089",8,15,15,100.36810127,123.28680156,106.69050135,1320194.89817141,1151,40,0.817675868210151
"result.3488",15,9,13,105.90020134,118.5450015,105.10990133,1319543.34495429,1182,40,0.816043336301573
"result.3743",14,9,14,105.10990133,118.5450015,105.90020134,1319543.34495429,1177,40,0.816043336301573
"result.3998",13,9,15,104.31960132,118.5450015,106.69050135,1319395.26467767,1173,40,0.815672306322351
"result.3503",14,10,13,105.10990133,119.33530151,105.10990133,1318427.3132695,1177,40,0.813247007024834
"result.3248",15,10,12,105.90020134,119.33530151,104.31960132,1318352.77953027,1181,40,0.813060255268626
"result.3758",13,10,14,104.31960132,119.33530151,105.90020134,1318352.77953027,1172,40,0.813060255268626
"result.4013",12,10,15,103.52930131,119.33530151,106.69050135,1318129.17831257,1168,40,0.8125
"result.3263",14,11,12,105.10990133,120.12560152,104.31960132,1317179.98373944,1176,40,0.810121697833185
"result.3518",13,11,13,104.31960132,120.12560152,105.10990133,1317179.98373944,1172,40,0.810121697833185
"result.3008",15,11,11,105.90020134,120.12560152,103.52930131,1317029.92905914,1180,40,0.809745720787573
"result.3773",12,11,14,103.52930131,120.12560152,105.90020134,1317029.92905914,1167,40,0.809745720787573
"result.4028",11,11,15,102.7390013,120.12560152,106.69050135,1316729.81969852,1163,40,0.808993766696349
"result.3278",13,12,12,104.31960132,120.91590153,104.31960132,1315876.87730519,1171,40,0.806856634016028
"result.3023",14,12,11,105.10990133,120.91590153,103.52930131,1315801.35636412,1176,40,0.806667408726625
"result.3533",12,12,13,103.52930131,120.91590153,105.10990133,1315801.35636412,1167,40,0.806667408726625
"result.2768",15,12,10,105.90020134,120.91590153,102.7390013,1315574.79354089,1180,40,0.806099732858415
"result.3788",11,12,14,102.7390013,120.91590153,105.90020134,1315574.79354089,1162,40,0.806099732858415
"result.4043",10,12,15,101.94870129,120.91590153,106.69050135,1315197.18883551,1157,40,0.805153606411398
"result.3038",13,13,11,104.31960132,121.70620154,103.52930131,1314443.46022752,1170,40,0.803265063817156
"result.3293",12,13,12,103.52930131,121.70620154,104.31960132,1314443.46022752,1166,40,0.803265063817156
"result.2783",14,13,10,105.10990133,121.70620154,102.7390013,1314291.43114352,1175,40,0.802884139705155
"result.3548",11,13,13,102.7390013,121.70620154,105.10990133,1314291.43114352,1162,40,0.802884139705155
"result.2528",15,13,9,105.90020134,121.70620154,101.94870129,1313987.37297553,1179,40,0.802122291481152
"result.3803",10,13,14,101.94870129,121.70620154,105.90020134,1313987.37297553,1157,40,0.802122291481152
"result.4058",9,13,15,101.15840128,121.70620154,106.69050135,1313531.28572355,1152,40,0.800979519145147
"result.3053",12,14,11,103.52930131,122.49650155,103.52930131,1312956.24064934,1165,40,0.799538686059167
"result.2798",13,14,10,104.31960132,122.49650155,102.7390013,1312879.73250642,1170,40,0.799346987236569
"result.3308",11,14,12,102.7390013,122.49650155,104.31960132,1312879.73250642,1161,40,0.799346987236569
"result.2543",14,14,9,105.10990133,122.49650155,101.94870129,1312650.20807766,1174,40,0.798771890768774
"result.3563",10,14,13,101.94870129,122.49650155,105.10990133,1312650.20807766,1156,40,0.798771890768774
"result.3952",15,6,15,105.90020134,116.17410147,106.69050135,1312598.37998084,1179,40,0.798642030276046
"result.2288",15,14,8,105.90020134,122.49650155,101.15840128,1312267.66736306,1178,40,0.797813396655783
"result.3818",9,14,14,101.15840128,122.49650155,105.90020134,1312267.66736306,1152,40,0.797813396655783
"result.3712",15,7,14,105.90020134,116.96440148,105.90020134,1311738.52717461,1178,40,0.796487582863362
"result.4073",8,14,15,100.36810127,122.49650155,106.69050135,1311732.11036262,1147,40,0.796471504897596
"result.3967",14,7,15,105.10990133,116.96440148,106.69050135,1311665.47423814,1174,40,0.796304541406946
"result.2813",12,15,10,103.52930131,123.28680156,102.7390013,1311339.69762958,1165,40,0.795488275452657
"result.3068",11,15,11,102.7390013,123.28680156,103.52930131,1311339.69762958,1160,40,0.795488275452657
"result.2558",13,15,9,104.31960132,123.28680156,101.94870129,1311185.6941419,1169,40,0.795102404274265
"result.3323",10,15,12,101.94870129,123.28680156,104.31960132,1311185.6941419,1156,40,0.795102404274265
"result.2303",14,15,8,105.10990133,123.28680156,101.15840128,1310877.68716653,1173,40,0.794330661917483
"result.3578",9,15,13,101.15840128,123.28680156,105.10990133,1310877.68716653,1151,40,0.794330661917483
"result.3472",15,8,13,105.90020134,117.75470149,105.10990133,1310746.38932126,1178,40,0.794001682002572
"result.3727",14,8,14,105.10990133,117.75470149,105.90020134,1310746.38932126,1173,40,0.794001682002572
"result.3982",13,8,15,104.31960132,117.75470149,106.69050135,1310599.29624648,1169,40,0.793633125556545
"result.2048",15,15,7,105.90020134,123.28680156,100.36810127,1310415.67670348,1178,40,0.79317304838231
"result.3833",8,15,14,100.36810127,123.28680156,105.90020134,1310415.67670348,1146,40,0.79317304838231
"result.4088",7,15,15,99.57780126,123.28680156,106.69050135,1309799.66275274,1142,40,0.791629563668745
"result.3487",14,9,13,105.10990133,118.5450015,105.10990133,1309696.00655911,1173,40,0.791369842683289
"result.3232",15,9,12,105.90020134,118.5450015,104.31960132,1309621.9664208,1177,40,0.791184327693678
"result.3742",13,9,14,104.31960132,118.5450015,105.90020134,1309621.9664208,1168,40,0.791184327693678
"result.3997",12,9,15,103.52930131,118.5450015,106.69050135,1309399.84600587,1164,40,0.790627782724845
"result.3247",14,10,12,105.10990133,119.33530151,104.31960132,1308514.32595168,1172,40,0.788409023449094
"result.3502",13,10,13,104.31960132,119.33530151,105.10990133,1308514.32595168,1168,40,0.788409023449094
"result.2992",15,10,11,105.90020134,119.33530151,103.52930131,1308365.25847322,1177,40,0.788035519936678
"result.3757",12,10,14,103.52930131,119.33530151,105.90020134,1308365.25847322,1163,40,0.788035519936678
"result.4012",11,10,15,102.7390013,119.33530151,106.69050135,1308067.12351629,1159,40,0.787288512911843
"result.3262",13,11,12,104.31960132,120.12560152,104.31960132,1307276.37483915,1167,40,0.785307212822796
"result.3007",14,11,11,105.10990133,120.12560152,103.52930131,1307201.34749899,1172,40,0.78511922429999
"result.3517",12,11,13,103.52930131,120.12560152,105.10990133,1307201.34749899,1163,40,0.78511922429999
"result.2752",15,11,10,105.90020134,120.12560152,102.7390013,1306976.26547853,1176,40,0.784555258731572
"result.3772",11,11,14,102.7390013,120.12560152,105.90020134,1306976.26547853,1158,40,0.784555258731572
"result.4027",10,11,15,101.94870129,120.12560152,106.69050135,1306601.12877776,1154,40,0.783615316117542
"result.3022",13,12,11,104.31960132,120.91590153,103.52930131,1305908.11308319,1167,40,0.781878895814782
"result.3277",12,12,12,103.52930131,120.91590153,104.31960132,1305908.11308319,1162,40,0.781878895814782
"result.2767",14,12,10,105.10990133,120.91590153,102.7390013,1305757.07120103,1171,40,0.781500445235975
"result.3532",11,12,13,102.7390013,120.91590153,105.10990133,1305757.07120103,1158,40,0.781500445235975
"result.2512",15,12,9,105.90020134,120.91590153,101.94870129,1305454.98743673,1175,40,0.780743544078362
"result.3787",10,12,14,101.94870129,120.91590153,105.90020134,1305454.98743673,1153,40,0.780743544078362
"result.4042",9,12,15,101.15840128,120.91590153,106.69050135,1305001.86179028,1148,40,0.779608192341941
"result.3037",12,13,11,103.52930131,121.70620154,103.52930131,1304485.5552258,1162,40,0.778314534481053
"result.2782",13,13,10,104.31960132,121.70620154,102.7390013,1304409.5406838,1166,40,0.778124072425052
"result.3292",11,13,12,102.7390013,121.70620154,104.31960132,1304409.5406838,1157,40,0.778124072425052
"result.2527",14,13,9,105.10990133,121.70620154,101.94870129,1304181.4970578,1170,40,0.77755268625705
"result.3547",10,13,13,101.94870129,121.70620154,105.10990133,1304181.4970578,1153,40,0.77755268625705
"result.2272",15,13,8,105.90020134,121.70620154,101.15840128,1303801.42434782,1175,40,0.776600375977046
"result.3802",9,13,14,101.15840128,121.70620154,105.90020134,1303801.42434782,1148,40,0.776600375977046
"result.3936",15,5,15,105.90020134,115.38380146,106.69050135,1303669.1393007,1174,40,0.77626892252894
"result.4057",8,13,15,100.36810127,121.70620154,106.69050135,1303269.32255383,1143,40,0.77526714158504
"result.2797",12,14,10,103.52930131,122.49650155,102.7390013,1302933.67392683,1161,40,0.774426140298803
"result.3052",11,14,11,102.7390013,122.49650155,103.52930131,1302933.67392683,1156,40,0.774426140298803
"result.3696",15,6,14,105.90020134,116.17410147,105.90020134,1302875.42901802,1174,40,0.774280201840309
"result.3951",14,6,15,105.10990133,116.17410147,106.69050135,1302802.86968248,1170,40,0.77409839715049
"result.2542",13,14,9,104.31960132,122.49650155,101.94870129,1302780.65764099,1165,40,0.774042742653607
"result.3307",10,14,12,101.94870129,122.49650155,104.31960132,1302780.65764099,1152,40,0.774042742653607
"result.2287",14,14,8,105.10990133,122.49650155,101.15840128,1302474.62506931,1170,40,0.773275947363213
"result.3562",9,14,13,101.15840128,122.49650155,105.10990133,1302474.62506931,1147,40,0.773275947363213
"result.2032",15,14,7,105.90020134,122.49650155,100.36810127,1302015.57621179,1174,40,0.772125754427625
"result.3817",8,14,14,100.36810127,122.49650155,105.90020134,1302015.57621179,1143,40,0.772125754427625
"result.3456",15,7,13,105.90020134,116.96440148,105.10990133,1301949.43368823,1174,40,0.771960027703572
"result.3711",14,7,14,105.10990133,116.96440148,105.90020134,1301949.43368823,1169,40,0.771960027703572
"result.3966",13,7,15,104.31960132,116.96440148,106.69050135,1301803.3278153,1165,40,0.771593944790739
"result.4072",7,14,15,99.57780126,122.49650155,106.69050135,1301403.51106843,1138,40,0.770592163846839
"result.2812",11,15,10,102.7390013,123.28680156,102.7390013,1301329.47093012,1156,40,0.770406648857228
"result.2557",12,15,9,103.52930131,123.28680156,101.94870129,1301252.46918628,1160,40,0.770213713268032
"result.3067",10,15,11,101.94870129,123.28680156,103.52930131,1301252.46918628,1151,40,0.770213713268032
"result.2302",13,15,8,104.31960132,123.28680156,101.15840128,1301021.46395475,1164,40,0.769634906500445
"result.3322",9,15,12,101.15840128,123.28680156,104.31960132,1301021.46395475,1147,40,0.769634906500445
"result.3471",14,8,13,105.10990133,117.75470149,105.10990133,1300964.69984871,1169,40,0.769492678341744
"result.3216",15,8,12,105.90020134,117.75470149,104.31960132,1300891.15331132,1173,40,0.76930840011873
"result.3726",13,8,14,104.31960132,117.75470149,105.90020134,1300891.15331132,1164,40,0.76930840011873
"result.3981",12,8,15,103.52930131,117.75470149,106.69050135,1300670.51369916,1160,40,0.768755565449688
"result.2047",14,15,7,105.10990133,123.28680156,100.36810127,1300636.45523554,1169,40,0.768670228554468
"result.3577",8,15,13,100.36810127,123.28680156,105.10990133,1300636.45523554,1142,40,0.768670228554468
"result.1792",15,15,6,105.90020134,123.28680156,99.57780126,1300097.44302865,1173,40,0.767319679430098
"result.3832",7,15,14,99.57780126,123.28680156,105.90020134,1300097.44302865,1137,40,0.767319679430098
"result.3231",14,9,12,105.10990133,118.5450015,104.31960132,1299848.66816392,1168,40,0.766696349065005
"result.3486",13,9,13,104.31960132,118.5450015,105.10990133,1299848.66816392,1164,40,0.766696349065005
"result.2976",15,9,11,105.90020134,118.5450015,103.52930131,1299700.58788731,1173,40,0.766325319085782
"result.3741",12,9,14,103.52930131,118.5450015,105.90020134,1299700.58788731,1159,40,0.766325319085782
"result.3996",11,9,15,102.7390013,118.5450015,106.69050135,1299404.42733407,1155,40,0.765583259127338
"result.4087",6,15,15,98.78750125,123.28680156,106.69050135,1299404.42733407,1132,40,0.765583259127338
"result.3246",13,10,12,104.31960132,119.33530151,104.31960132,1298675.8723731,1163,40,0.763757791629564
"result.2991",14,10,11,105.10990133,119.33530151,103.52930131,1298601.33863387,1168,40,0.763571039873355
"result.3501",12,10,13,103.52930131,119.33530151,105.10990133,1298601.33863387,1159,40,0.763571039873355
"result.2736",15,10,10,105.90020134,119.33530151,102.7390013,1298377.73741617,1172,40,0.76301078460473
"result.3756",11,10,14,102.7390013,119.33530151,105.90020134,1298377.73741617,1154,40,0.76301078460473
"result.4011",10,10,15,101.94870129,119.33530151,106.69050135,1298005.06872001,1150,40,0.762077025823687
"result.3006",13,11,11,104.31960132,120.12560152,103.52930131,1297372.76593885,1163,40,0.760492727812408
"result.3261",12,11,12,103.52930131,120.12560152,104.31960132,1297372.76593885,1158,40,0.760492727812408
"result.2751",14,11,10,105.10990133,120.12560152,102.7390013,1297222.71125854,1167,40,0.760116750766795
"result.3516",11,11,13,102.7390013,120.12560152,105.10990133,1297222.71125854,1154,40,0.760116750766795
"result.2496",15,11,9,105.90020134,120.12560152,101.94870129,1296922.60189793,1171,40,0.759364796675571
"result.3771",10,11,14,101.94870129,120.12560152,105.90020134,1296922.60189793,1149,40,0.759364796675571
"result.4026",9,11,15,101.15840128,120.12560152,106.69050135,1296472.43785701,1145,40,0.758236865538735
"result.3021",12,12,11,103.52930131,120.91590153,103.52930131,1296014.86980225,1158,40,0.757090382902939
"result.2766",13,12,10,104.31960132,120.91590153,102.7390013,1295939.34886118,1162,40,0.756901157613535
"result.3276",11,12,12,102.7390013,120.91590153,104.31960132,1295939.34886118,1153,40,0.756901157613535
"result.2511",14,12,9,105.10990133,120.91590153,101.94870129,1295712.78603795,1167,40,0.756333481745325
"result.3531",10,12,13,101.94870129,120.91590153,105.10990133,1295712.78603795,1149,40,0.756333481745325
"result.2256",15,12,8,105.90020134,120.91590153,101.15840128,1295335.18133257,1171,40,0.755387355298308
"result.3786",9,12,14,101.15840128,120.91590153,105.90020134,1295335.18133257,1144,40,0.755387355298308
"result.4041",8,12,15,100.36810127,120.91590153,106.69050135,1294806.53474504,1139,40,0.754062778272485
"result.3920",15,4,15,105.90020134,114.59350145,106.69050135,1294739.89862056,1170,40,0.753895814781834
"result.2781",12,13,10,103.52930131,121.70620154,102.7390013,1294527.65022407,1157,40,0.753364005144949
"result.3036",11,13,11,102.7390013,121.70620154,103.52930131,1294527.65022407,1153,40,0.753364005144949
"result.2526",13,13,9,104.31960132,121.70620154,101.94870129,1294375.62114008,1162,40,0.752983081032948
"result.3291",10,13,12,101.94870129,121.70620154,104.31960132,1294375.62114008,1148,40,0.752983081032948
"result.2271",14,13,8,105.10990133,121.70620154,101.15840128,1294071.56297209,1166,40,0.752221232808945
"result.3546",9,13,13,101.15840128,121.70620154,105.10990133,1294071.56297209,1144,40,0.752221232808945
"result.3680",15,5,14,105.90020134,115.38380146,105.90020134,1294012.33086144,1170,40,0.752072820817256
"result.3935",14,5,15,105.10990133,115.38380146,106.69050135,1293940.26512682,1166,40,0.751892252894034
"result.2016",15,13,7,105.90020134,121.70620154,100.36810127,1293615.4757201,1170,40,0.751078460472939
"result.3801",8,13,14,100.36810127,121.70620154,105.90020134,1293615.4757201,1139,40,0.751078460472939
"result.3440",15,6,13,105.90020134,116.17410147,105.10990133,1293152.4780552,1170,40,0.749918373404571
"result.3695",14,6,14,105.10990133,116.17410147,105.90020134,1293152.4780552,1165,40,0.749918373404571
"result.3950",13,6,15,104.31960132,116.17410147,106.69050135,1293007.35938411,1161,40,0.749554764024934
"result.4056",7,13,15,99.57780126,121.70620154,106.69050135,1293007.35938411,1134,40,0.749554764024934
"result.2796",11,14,10,102.7390013,122.49650155,102.7390013,1292987.61534723,1152,40,0.749505293361037
