"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2787",2,14,10,102.87406987,154.67080435,137.40522619,2186339.0764738,1499,29,0.883635590180102
"result.2722",1,10,10,103.031160384,153.095597472,138.584166432,2185973.57149268,1500,29.5,0.881990601792527
"result.4067",2,14,15,101.982594428,153.33047414,139.780339216,2185750.69370548,1493,28.5,0.880987520054321
"result.3762",1,11,14,102.15467078,152.51260708,140.28282255,2185588.86327111,1494,29,0.880259187475989
"result.3937",0,6,15,102.305588832,150.193311264,142.212024192,2185175.23308001,1495,29.5,0.878397607206883
"result.2547",2,15,9,102.87406987,155.39020344,136.6858271,2185008.05304967,1499,29,0.877645198285709
"result.2482",1,11,9,103.031160384,153.821169024,137.85859488,2184834.50682924,1500,29.5,0.876864137747363
"result.3827",2,15,14,101.982594428,154.043639136,139.06717422,2184713.31796096,1492,28.5,0.876318716231064
"result.3522",1,12,13,102.15467078,153.23200617,139.56342346,2184637.22806214,1493,29,0.875976266725761
"result.3697",0,7,14,102.305588832,150.918882816,141.48645264,2184528.92274783,1494,29.5,0.875488828815058
"result.3457",0,8,13,102.305588832,151.644454368,140.760881088,2183774.89402696,1494,29.5,0.872095254024596
"result.2242",1,12,8,103.031160384,154.546740576,137.133023328,2183586.9598169,1499,29.5,0.871249439031229
"result.3282",1,13,12,102.15467078,153.95140526,138.84402437,2183579.85560773,1493,29,0.871217465892173
"result.753",0,15,2,103.1697,158.0472,133.9011,2183348.78414801,1500,30,0.870177507786071
"result.3217",0,9,12,102.305588832,152.37002592,140.035309536,2182913.1469174,1494,29.5,0.868216882835499
"result.2417",0,7,9,103.1697,152.1936,139.023,2182906.90016012,1500,30,0.868188768736619
"result.3042",1,14,11,102.15467078,154.67080435,138.12462528,2182416.74590787,1493,29,0.865982784975226
"result.2002",1,13,7,103.031160384,155.272312128,136.407451776,2182230.93045566,1499,29.5,0.865146505644128
"result.2977",0,10,11,102.305588832,153.095597472,139.309737984,2181943.68141914,1494,29.5,0.863853715247762
"result.2177",0,8,8,103.1697,152.9253,138.2913,2181857.42568889,1500,30,0.863465513494173
"result.4017",0,11,15,101.43527169,152.51260708,141.00222164,2181326.60979994,1487,29,0.861076528341161
"result.2802",1,15,10,102.15467078,155.39020344,137.40522619,2181147.89896258,1492,29,0.860272223974921
"result.3971",2,8,15,102.87406987,150.35440981,141.00222164,2180961.74184032,1497,29,0.859434406926754
"result.2737",0,11,10,102.305588832,153.821169024,138.584166432,2180866.49753218,1493,29.5,0.859005751261389
"result.1762",1,14,6,103.031160384,155.99788368,135.681880224,2180766.41874552,1498,29.5,0.858555337586059
"result.1937",0,9,7,103.1697,153.657,137.5596,2180697.48022069,1499,30,0.858245073489366
"result.4036",3,12,15,102.695759424,151.904144148,139.780339216,2180560.91323254,1496,28.5,0.857630441346918
"result.4082",1,15,15,101.269429432,154.043639136,139.780339216,2180560.91323254,1486,28.5,0.857630441346918
"result.3777",0,12,14,101.43527169,153.23200617,140.28282255,2180434.17255585,1487,29,0.85706003341225
"result.3731",2,9,14,102.87406987,151.0738089,140.28282255,2180216.36872281,1497,29,0.856079787465894
"result.2497",0,12,9,102.305588832,154.546740576,137.85859488,2179681.59525653,1493,29.5,0.853672990876378
"result.3796",3,13,14,102.695759424,152.617309144,139.06717422,2179620.74612422,1496,28.5,0.853399133825979
"result.3537",0,13,13,101.43527169,153.95140526,139.56342346,2179436.7426948,1486,29,0.852571009668172
"result.1697",0,10,6,103.1697,154.3887,136.8279,2179427.06375551,1499,30,0.852527448722194
"result.3906",1,4,15,103.031160384,148.74216816,142.212024192,2179410.38938428,1498,29.5,0.852452404198958
"result.3491",2,10,13,102.87406987,151.79320799,139.56342346,2179364.51373137,1497,29,0.852245936653481
"result.1522",1,15,5,103.031160384,156.723455232,134.956308672,2179193.42468648,1498,29.5,0.851475934857022
"result.3666",1,5,14,103.031160384,149.467739712,141.48645264,2178867.97763978,1498,29.5,0.850011230844117
"result.3556",3,14,13,102.695759424,153.33047414,138.354009224,2178576.11600387,1495,28.5,0.848697681024937
"result.3251",2,11,12,102.87406987,152.51260708,138.84402437,2178406.176866,1497,29,0.847932854489519
"result.2257",0,13,8,102.305588832,155.272312128,137.133023328,2178388.97459218,1492,29.5,0.84785543409273
"result.3297",0,14,12,101.43527169,154.67080435,138.84402437,2178334.3202168,1486,29,0.847609457108927
"result.3426",1,6,13,103.031160384,150.193311264,140.760881088,2178217.08354639,1498,29.5,0.847081822818308
"result.1457",0,11,5,103.1697,155.1204,136.0962,2178046.17629337,1499,30,0.846312639192661
"result.3186",1,7,12,103.031160384,150.918882816,140.035309536,2177457.70710409,1497,29.5,0.843664180121531
"result.3316",3,15,12,102.695759424,154.043639136,137.640844228,2177427.02287147,1495,28.5,0.843526082943789
"result.3011",2,12,11,102.87406987,153.23200617,138.12462528,2177341.35812669,1496,29,0.843140540974005
"result.3057",0,15,11,101.43527169,155.39020344,138.12462528,2177126.90512185,1486,29,0.842175375734517
"result.2017",0,14,7,102.305588832,155.99788368,136.407451776,2176988.63553914,1492,29.5,0.841553080910444
"result.2946",1,8,11,103.031160384,151.644454368,139.309737984,2176589.8483129,1497,29.5,0.839758302753786
"result.1217",0,12,4,103.1697,155.8521,135.3645,2176554.81783425,1498,30,0.839600644900765
"result.2771",2,13,10,102.87406987,153.95140526,137.40522619,2176170.05751346,1496,29,0.837868996106938
"result.3986",1,9,15,102.15467078,151.0738089,141.00222164,2176072.5111814,1490,29,0.8374299799737
"result.3841",0,0,15,103.1697,147.0717,143.4132,2176057.69834788,1498,30,0.837363313470133
"result.3601",0,1,14,103.1697,147.8034,142.6815,2175726.28535696,1498,30,0.835871759183045
"result.2706",1,9,10,103.031160384,152.37002592,138.584166432,2175613.50717281,1497,29.5,0.835364190715074
"result.4051",2,13,15,101.982594428,152.617309144,139.780339216,2175584.41140918,1489,28.5,0.835233242586395
"result.1777",0,15,6,102.305588832,156.723455232,135.681880224,2175480.5780974,1491,29.5,0.834765931329522
"result.3361",0,2,13,103.1697,148.5351,141.9498,2175284.40136908,1498,30,0.833883020133593
"result.3746",1,10,14,102.15467078,151.79320799,140.28282255,2175279.48184059,1490,29,0.833860879348508
"result.4005",4,10,15,103.40892442,150.477814156,139.780339216,2175086.76122684,1499,28.5,0.832993522710343
"result.977",0,13,3,103.1697,156.5838,134.6328,2174952.98837816,1497,30,0.832391465846507
"result.2531",2,14,9,102.87406987,154.67080435,136.6858271,2174892.2750263,1495,29,0.832118219888322
"result.3121",0,3,12,103.1697,149.2668,141.2181,2174732.04638422,1497,30,0.831397096321781
"result.3921",0,5,15,102.305588832,149.467739712,142.212024192,2174618.83098783,1491,29.5,0.830887560140423
"result.3811",2,14,14,101.982594428,153.33047414,139.06717422,2174598.90445188,1489,28.5,0.8307978789543
"result.3700",3,7,14,103.59346896,149.63501072,140.28282255,2174553.46906379,1500,29,0.830593392860657
"result.2466",1,10,9,103.031160384,153.095597472,137.85859488,2174528.68368382,1496,29.5,0.830481844005393
"result.3506",1,11,13,102.15467078,152.51260708,139.56342346,2174380.71525434,1490,29,0.829815898639958
"result.3765",4,11,14,103.40892442,151.190979152,139.06717422,2174245.25362989,1499,28.5,0.829206241287279
"result.1409",0,8,5,103.598482269,153.560870881,136.661827674,2174108.3498015,1500,30.5,0.828590093164712
"result.2881",0,4,11,103.1697,149.9985,140.4864,2174069.22040239,1497,30,0.828413987747604
"result.3681",0,6,14,102.305588832,150.193311264,141.48645264,2174026.37985001,1491,29.5,0.828221179947918
"result.3460",3,8,13,103.59346896,150.35440981,139.56342346,2173802.88354685,1500,29,0.827215314522448
"result.3571",2,15,13,101.982594428,154.043639136,138.354009224,2173509.65992014,1488,28.5,0.825895634939879
"result.2291",2,15,8,102.87406987,155.39020344,135.96642801,2173508.0106652,1495,29,0.825888212318151
"result.3266",1,12,12,102.15467078,153.23200617,138.84402437,2173376.21142264,1490,29,0.825295037848049
"result.2226",1,11,8,103.031160384,153.821169024,137.133023328,2173335.37784593,1496,29.5,0.825111262624745
"result.3441",0,7,13,102.305588832,150.918882816,140.760881088,2173326.21032348,1491,29.5,0.825070003356774
"result.3525",4,12,13,103.40892442,151.904144148,138.354009224,2173298.55758331,1499,28.5,0.824945549686335
"result.2641",0,5,10,103.1697,150.7302,139.7547,2173295.92342359,1497,30,0.824933694411066
"result.737",0,14,2,103.1697,157.3155,133.9011,2173240.6879251,1497,30,0.824685102029883
"result.4070",5,14,15,103.20509466,151.98010515,138.54930516,2173162.63508164,1497,28,0.824333818113812
"result.3220",3,9,12,103.59346896,151.0738089,138.84402437,2172945.0715275,1500,29,0.823354653564495
"result.1169",0,9,4,103.598482269,154.29561189,135.927086665,2172766.10047302,1500,30.5,0.822549178067495
"result.3201",0,8,12,102.305588832,151.644454368,140.035309536,2172518.32240827,1490,29.5,0.821434030366994
"result.2401",0,6,9,103.1697,151.4619,139.023,2172412.15544781,1497,30,0.820956216312165
"result.3026",1,13,11,102.15467078,153.95140526,138.12462528,2172265.97034551,1489,29,0.820298296972784
"result.3285",4,13,12,103.40892442,152.617309144,137.640844228,2172246.67308712,1498,28.5,0.820211447907507
"result.3830",5,15,14,103.20509466,152.68698936,137.84242095,2172131.23373608,1497,28,0.819691902616107
"result.1986",1,12,7,103.031160384,154.546740576,136.407451776,2172033.58965914,1495,29.5,0.819252446573128
"result.2980",3,10,11,103.59346896,151.79320799,138.12462528,2171980.03300573,1500,29,0.819011409986799
"result.2961",0,9,11,102.305588832,152.37002592,139.309737984,2171602.71610435,1490,29.5,0.817313260978577
"result.497",0,15,1,103.1697,158.0472,133.1694,2171417.91647507,1496,30,0.816481553450899
"result.2161",0,7,8,103.1697,152.1936,138.2913,2171417.91647507,1496,30,0.816481553450899
"result.929",0,10,3,103.598482269,155.030352899,135.192345656,2171311.99703384,1499,30.5,0.816004853378845
"result.3045",4,14,11,103.40892442,153.33047414,136.927679232,2171089.60014131,1498,28.5,0.815003935950796
"result.2786",1,14,10,102.15467078,154.67080435,137.40522619,2171049.99202294,1489,29,0.814825676014157
"result.4001",0,10,15,101.43527169,151.79320799,141.00222164,2171037.33333862,1483,29,0.814768704454882
"result.1011",2,15,3,103.756731936,156.723455232,133.505165568,2170942.65448852,1500,29.5,0.814342593684799
"result.2915",2,6,11,103.756731936,150.193311264,139.309737984,2170942.65448852,1500,29.5,0.814342593684799
"result.2740",3,11,10,103.59346896,152.51260708,137.40522619,2170907.76798153,1499,29,0.814185583789358
"result.1746",1,13,6,103.031160384,155.272312128,135.681880224,2170623.31912345,1495,29.5,0.812905395850542
"result.2721",0,10,10,102.305588832,153.095597472,138.584166432,2170579.39141174,1490,29.5,0.812707695191522
"result.3955",2,7,15,102.87406987,149.63501072,141.00222164,2170526.51819515,1494,29,0.812469734474712
"result.4066",1,14,15,101.269429432,153.33047414,139.780339216,2170465.72381943,1482,28.5,0.812196123861284
"result.4020",3,11,15,102.695759424,151.190979152,139.780339216,2170323.53805305,1492,28.5,0.811556203896697
"result.1921",0,8,7,103.1697,152.9253,137.5596,2170313.20650535,1496,30,0.811509705827272
"result.3761",0,11,14,101.43527169,152.51260708,140.28282255,2170197.39240301,1483,29,0.810988473933552
"result.2675",2,7,10,103.756731936,150.918882816,138.584166432,2170068.68401569,1500,29.5,0.810409210138408
"result.3715",2,8,14,102.87406987,150.35440981,140.28282255,2169834.38601461,1494,29,0.809354730689628
"result.2805",4,15,10,103.40892442,154.043639136,136.214514236,2169827.33874588,1497,28.5,0.809323013816202
"result.689",0,11,2,103.598482269,155.765093908,134.457604647,2169746.03948395,1499,30.5,0.80895711909876
"result.2500",3,12,9,103.59346896,153.23200617,136.6858271,2169728.27645492,1499,29,0.808877174972172
"result.2546",1,15,9,102.15467078,155.39020344,136.6858271,2169728.27645492,1488,29,0.808877174972172
"result.3073",0,0,12,103.598482269,147.682942809,141.805014737,2169578.25831789,1499,30.5,0.808202004711608
"result.2481",0,11,9,102.305588832,153.821169024,137.85859488,2169448.34833044,1489,29.5,0.807617333005831
"result.3780",3,12,14,102.695759424,151.904144148,139.06717422,2169435.60245074,1492,28.5,0.807559969015811
"result.3826",1,15,14,101.269429432,154.043639136,139.06717422,2169435.60245074,1482,28.5,0.807559969015811
"result.3521",0,12,13,101.43527169,153.23200617,139.56342346,2169252.45885043,1483,29,0.806735714597057
"result.1506",1,14,5,103.031160384,155.99788368,134.956308672,2169104.56623886,1494,29.5,0.806070110456987
"result.1681",0,9,6,103.1697,153.657,136.8279,2169098.02553866,1495,30,0.806040673441282
"result.2435",2,8,9,103.756731936,151.644454368,137.85859488,2169085.46723377,1500,29.5,0.805984153648719
"result.2833",0,1,11,103.598482269,148.417683818,141.070273728,2169074.91481971,1499,30.5,0.805936661550153
"result.3475",2,9,13,102.87406987,151.0738089,139.56342346,2169035.77196013,1493,29,0.805760495552992
"result.3890",1,3,15,103.031160384,148.016596608,142.212024192,2168779.11919216,1494,29.5,0.804605406444085
"result.2593",0,2,10,103.598482269,149.152424827,140.335532719,2168459.71721082,1498,30.5,0.803167908797261
"result.3540",3,13,13,102.695759424,152.617309144,138.354009224,2168443.20383641,1492,28.5,0.803093588854821
"result.2260",3,13,8,103.59346896,153.95140526,135.96642801,2168441.55842589,1498,29,0.803086183535242
"result.4085",4,15,15,102.49821045,152.68698936,138.54930516,2168316.46163609,1490,28,0.802523174062952
"result.706",1,12,2,103.9014,155.8521,133.9011,2168294.17275219,1500,30,0.802422860915155
"result.3650",1,4,14,103.031160384,148.74216816,141.48645264,2168290.94862211,1494,29.5,0.802408350424728
"result.2241",0,12,8,102.305588832,154.546740576,137.133023328,2168209.58686044,1489,29.5,0.802042174421501
"result.3281",0,13,12,101.43527169,153.95140526,138.84402437,2168202.53268091,1483,29,0.802010426445395
"result.3235",2,10,12,102.87406987,151.79320799,138.84402437,2168130.67603172,1493,29,0.801687029064803
"result.2850",1,2,11,103.9014,148.5351,140.4864,2168127.29103336,1500,30,0.801671794572011
"result.449",0,12,1,103.598482269,156.499834917,133.722863638,2168068.22782335,1498,30.5,0.80140597522724
"result.2195",2,9,8,103.756731936,152.37002592,137.133023328,2167993.00414274,1499,29.5,0.801067424215732
"result.1441",0,10,5,103.1697,154.3887,136.0962,2167772.373575,1495,30,0.80007445629293
"result.2353",0,3,9,103.598482269,149.887165836,139.60079171,2167732.66549123,1498,30.5,0.799895746452937
"result.3410",1,5,13,103.031160384,149.467739712,140.760881088,2167694.29570317,1494,29.5,0.799723059734403
"result.4039",6,12,15,103.91197887,150.56633673,138.54930516,2167693.38219309,1500,28,0.79971894839927
"result.1266",1,15,4,103.031160384,156.723455232,134.23073712,2167477.33100537,1494,29.5,0.798746590392468
"result.2610",1,3,10,103.9014,149.2668,139.7547,2167459.76415804,1500,30,0.798667529199437
"result.3300",3,14,12,102.695759424,153.33047414,137.640844228,2167346.34221003,1491,28.5,0.798157063413726
"result.2995",2,11,11,102.87406987,152.51260708,138.12462528,2167119.09822938,1493,29,0.797134331225065
"result.2020",3,14,7,103.59346896,154.67080435,135.24702892,2167047.61389444,1498,29,0.796812609478569
"result.3041",0,14,11,101.43527169,154.67080435,138.12462528,2167047.61389444,1482,29,0.796812609478569
"result.3170",1,6,12,103.031160384,150.193311264,140.035309536,2166989.16043532,1494,29.5,0.796549534373109
"result.2113",0,4,8,103.598482269,150.621906845,138.866050701,2166893.75966093,1498,30.5,0.796120174517177
"result.2001",0,13,7,102.305588832,155.272312128,136.407451776,2166863.10700174,1488,29.5,0.795982219438535
"result.1955",2,10,7,103.756731936,153.095597472,136.407451776,2166791.29474261,1499,29.5,0.795659021839444
"result.3799",6,13,14,103.91197887,151.27322094,137.84242095,2166758.76302859,1500,28,0.795512609903746
"result.2370",1,4,9,103.9014,149.9985,139.023,2166680.9828035,1500,30,0.795162552931434
"result.466",1,13,1,103.9014,156.5838,133.1694,2166569.72832428,1500,30,0.794661842036005
"result.1201",0,11,4,103.1697,155.1204,135.3645,2166336.25061437,1494,30,0.793611054382217
"result.209",0,13,0,103.598482269,157.234575926,132.988122629,2166278.56205205,1498,30.5,0.793351421764287
"result.2930",1,7,11,103.031160384,150.918882816,139.309737984,2166175.54281858,1493,29.5,0.792887774340849
"result.3060",3,15,11,102.695759424,154.043639136,136.927679232,2166145.01757162,1491,28.5,0.792750392692525
"result.2755",2,12,10,102.87406987,153.23200617,137.40522619,2166001.03855312,1492,29,0.792102402033775
"result.1873",0,5,7,103.598482269,151.356647854,138.131309692,2165942.99971993,1497,30.5,0.791841192989983
"result.2130",1,5,8,103.9014,150.7302,138.2913,2165790.94696974,1500,30,0.791156865768
"result.2801",0,15,10,101.43527169,155.39020344,137.40522619,2165787.70249101,1482,29,0.791142263696576
"result.3559",6,14,13,103.91197887,151.98010515,137.13553674,2165720.29729026,1500,28,0.790838900464276
"result.3970",1,8,15,102.15467078,150.35440981,141.00222164,2165710.26112815,1487,29,0.790793731804537
"result.641",0,8,2,104.02549668,154.19382132,135.01181484,2165601.50553635,1500,31,0.79030426737903
"result.1780",3,15,6,103.59346896,155.39020344,134.52762983,2165546.44286057,1497,29,0.790056452802152
"result.1715",2,11,6,103.756731936,153.821169024,135.681880224,2165480.33903338,1498,29.5,0.789758946519857
"result.4035",2,12,15,101.982594428,151.904144148,139.780339216,2165418.12911287,1486,28.5,0.789478965118467
"result.1761",0,14,6,102.305588832,155.99788368,135.681880224,2165408.90875435,1488,29.5,0.789437468056931
"result.2690",1,8,10,103.031160384,151.644454368,138.584166432,2165253.44285294,1493,29.5,0.788737779637621
"result.4081",0,15,15,100.556264436,154.043639136,139.780339216,2165204.8504633,1475,28.5,0.788519085171586
"result.3730",1,9,14,102.15467078,151.0738089,140.28282255,2164970.10041006,1487,29,0.787462571221027
"result.3585",0,0,14,103.1697,147.0717,142.6815,2164955.36315222,1494,30,0.787396244852682
"result.1633",0,6,6,103.598482269,152.091388863,137.396568683,2164880.38566822,1497,30.5,0.787058801871355
"result.961",0,12,3,103.1697,155.8521,134.6328,2164789.65665677,1494,30,0.786650467709139
"result.1890",1,6,7,103.9014,151.4619,137.5596,2164789.65665677,1499,30,0.786650467709139
"result.3989",4,9,15,103.40892442,149.76464916,139.780339216,2164778.29316415,1496,28.5,0.786599325277827
"result.2515",2,13,9,102.87406987,153.95140526,136.6858271,2164776.49700292,1492,29,0.786591241490932
"result.226",1,14,0,103.9014,157.3155,132.4377,2164734.02941716,1499,30,0.786400112261423
"result.3924",3,5,15,103.59346896,148.19621254,141.00222164,2164688.63084121,1497,29,0.786195791844198
"result.3319",6,15,12,103.91197887,152.68698936,136.42865253,2164577.9849781,1499,28,0.785697820080861
"result.3345",0,1,13,103.1697,147.8034,141.9498,2164568.71466282,1494,30,0.785656098184413
"result.3795",2,13,14,101.982594428,152.617309144,139.06717422,2164484.4909428,1485,28.5,0.785277041677534
"result.2450",1,9,9,103.031160384,152.37002592,137.85859488,2164222.8605384,1493,29.5,0.784099550263424
"result.3490",1,10,13,102.15467078,151.79320799,139.56342346,2164124.20244653,1486,29,0.783655530554156
"result.3684",3,6,14,103.59346896,148.91561163,140.28282255,2164098.88507791,1497,29,0.783541587435606
"result.401",0,9,1,104.02549668,154.9315908,134.27404536,2164072.72574579,1500,31,0.783423854983833
"result.3105",0,2,12,103.1697,148.5351,141.2181,2164071.59517645,1494,30,0.783418766753781
"result.3905",0,4,15,102.305588832,148.74216816,142.212024192,2164062.42889566,1487,29.5,0.783377513073965
"result.1475",2,12,5,103.756731936,154.546740576,134.956308672,2164060.13701505,1498,29.5,0.783367198256971
"result.3749",4,10,14,103.40892442,150.477814156,139.06717422,2163989.37979201,1495,28.5,0.783048748943708
"result.1521",0,15,5,102.305588832,156.723455232,134.956308672,2163846.99211827,1487,29.5,0.782407920276689
"result.1393",0,7,5,103.598482269,152.826129872,136.661827674,2163705.9175058,1497,30.5,0.781773001161291
"result.1650",1,7,6,103.9014,152.1936,136.8279,2163677.11186457,1499,30,0.781643358754846
"result.3665",0,5,14,102.305588832,149.467739712,141.48645264,2163523.83695218,1487,29.5,0.780953531080778
"result.2865",0,3,11,103.1697,149.2668,140.4864,2163464.00469311,1494,30,0.780684250560786
"result.3555",2,14,13,101.982594428,153.33047414,138.354009224,2163447.11519828,1485,28.5,0.780608237854277
"result.2275",2,14,8,102.87406987,154.67080435,135.96642801,2163445.47357879,1491,29,0.78060084959654
"result.3444",3,7,13,103.59346896,149.63501072,139.56342346,2163401.91281218,1497,29,0.780404800407268
"result.2534",5,14,9,104.122089416,153.33047414,135.50134924,2163291.14611781,1500,28.5,0.779906284831898
"result.3250",1,11,12,102.15467078,152.51260708,138.84402437,2163172.56723756,1486,29,0.779372609803928
"result.721",0,13,2,103.1697,156.5838,133.9011,2163132.59170219,1493,30,0.779192696273698
"result.3509",4,11,13,103.40892442,151.190979152,138.354009224,2163095.27797025,1495,28.5,0.779024762431703
"result.2210",1,10,8,103.031160384,153.095597472,137.133023328,2163083.79587495,1492,29.5,0.778973086218259
"result.4054",5,13,15,103.20509466,151.27322094,138.54930516,2163054.90189521,1494,28,0.778843046236304
"result.3425",0,6,13,102.305588832,150.193311264,140.760881088,2162877.52662001,1487,29.5,0.778044752688954
"result.2625",0,4,10,103.1697,149.9985,139.7547,2162745.94321279,1493,30,0.777452549605429
"result.3859",2,1,15,103.756731936,146.565453504,142.212024192,2162639.93499671,1497,29.5,0.776975449994087
"result.3204",3,8,12,103.59346896,150.35440981,138.84402437,2162597.71404404,1496,29,0.776785430759187
"result.1235",2,13,4,103.756731936,155.272312128,134.23073712,2162530.68868761,1497,29.5,0.776483777050787
"result.1410",1,8,5,103.9014,152.9253,136.0962,2162453.31259315,1498,30,0.776135538905128
"result.161",0,10,0,104.02549668,155.66936028,133.53627588,2162430.70300778,1499,31,0.776033782411215
"result.1153",0,8,4,103.598482269,153.560870881,135.927086665,2162419.59523268,1496,30.5,0.775983790859792
"result.2305",0,0,9,104.02549668,148.29166548,140.1762012,2162374.08153406,1499,31,0.775778952322503
"result.3315",2,15,12,101.982594428,154.043639136,137.640844228,2162306.00187931,1484,28.5,0.775472553648692
"result.3619",2,2,14,103.756731936,147.291025056,141.48645264,2162257.57291485,1497,29.5,0.77525459469254
"result.3185",0,7,12,102.305588832,150.918882816,140.035309536,2162123.49789914,1487,29.5,0.774651177898492
"result.3010",1,12,11,102.15467078,153.23200617,138.12462528,2162115.19478315,1486,29,0.77461380897034
"result.3269",4,12,12,103.40892442,151.904144148,137.640844228,2162095.98769886,1495,28.5,0.774527365741816
"result.3814",5,14,14,103.20509466,151.98010515,137.84242095,2162075.07061693,1493,28,0.774433226513485
"result.2035",2,15,7,102.87406987,155.39020344,135.24702892,2162007.96828073,1491,29,0.774131226350595
"result.2385",0,5,9,103.1697,150.7302,139.023,2161917.4107355,1493,30,0.773723663887708
"result.2294",5,15,8,104.122089416,154.043639136,134.788184244,2161914.26558418,1500,28.5,0.773709508848303
"result.1970",1,11,7,103.031160384,153.821169024,136.407451776,2161836.24886261,1492,29.5,0.773358387502126
"result.3379",2,3,13,103.756731936,148.016596608,140.760881088,2161765.96452389,1497,29.5,0.773042066447696
"result.2065",0,1,8,104.02549668,149.02943496,139.43843172,2161694.62384936,1499,31,0.772720991257972
"result.2964",3,9,11,103.59346896,151.0738089,138.12462528,2161686.28877347,1496,29,0.772683478491363
"result.481",0,14,1,103.1697,157.3155,133.1694,2161365.05575065,1493,30,0.771237740075896
"result.2945",0,8,11,102.305588832,151.644454368,139.309737984,2161261.75078957,1486,29.5,0.770772806709393
"result.3139",2,4,12,103.756731936,148.74216816,140.035309536,2161165.10982383,1497,29.5,0.770337865259553
"result.1170",1,9,4,103.9014,153.657,135.3645,2161118.25884252,1498,30,0.770127008159977
"result.913",0,9,3,103.598482269,154.29561189,135.192345656,2161021.41884885,1496,30.5,0.76969117096686
"result.3574",5,15,13,103.20509466,152.68698936,137.13553674,2160992.0992041,1493,28,0.769559215240895
