"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3410",1,5,13,138.7252656,103.56226425,112.7142783,1619332.51671238,1498,13,0.934323496207711
"result.3650",1,4,14,138.7252656,103.0805793,113.19596325,1618688.7749049,1498,13,0.930238924839443
"result.3319",6,15,12,138.394472319,106.275618675,110.054307339,1618674.14842938,1496,12.5,0.930146119179714
"result.3559",6,14,13,138.394472319,105.803282592,110.526643422,1618396.2644554,1496,12.5,0.928382932587464
"result.3799",6,13,14,138.394472319,105.330946509,110.998979505,1618056.6284872,1496,12.5,0.926227926752493
"result.3155",2,5,12,139.20695055,103.56226425,112.23259335,1618010.94607463,1500,13,0.925938069744207
"result.3890",1,3,15,138.7252656,102.59889435,113.6776482,1617980.65891667,1498,13,0.925745896334346
"result.4039",6,12,15,138.394472319,104.858610426,111.471315588,1617655.24052478,1496,12.5,0.9236811016748
"result.3395",2,4,13,139.20695055,103.0805793,112.7142783,1617397.26790364,1500,13,0.922044253531853
"result.3064",7,15,11,138.866808402,106.275618675,109.581971256,1617227.82399143,1498,12.5,0.920969124117666
"result.4083",2,15,15,136.505127987,106.275618675,111.471315588,1617132.98304468,1485,12.5,0.920367353949662
"result.3304",7,14,12,138.866808402,105.803282592,110.054307339,1616979.97298392,1498,12.5,0.919396498078617
"result.3635",2,3,14,139.20695055,102.59889435,113.19596325,1616718.99203045,1500,13,0.917740561928724
"result.3544",7,13,13,138.866808402,105.330946509,110.526643422,1616670.15922454,1498,12.5,0.917430715529806
"result.1009",0,15,3,138.24358065,108.37911375,107.8974288,1616596.61403059,1494,13,0.916964067892568
"result.1249",0,14,4,138.24358065,107.8974288,108.37911375,1616596.61403059,1494,13,0.916964067892568
"result.1489",0,13,5,138.24358065,107.41574385,108.8607987,1616532.46337131,1494,13,0.916557029009689
"result.1729",0,12,6,138.24358065,106.9340589,109.34248365,1616404.16205273,1494,13,0.91574295124393
"result.3784",7,12,14,138.866808402,104.858610426,110.998979505,1616298.38271327,1498,12.5,0.915071776471234
"result.1969",0,11,7,138.24358065,106.45237395,109.8241686,1616211.71007487,1494,13,0.914521834595291
"result.3875",2,2,15,139.20695055,102.1172094,113.6776482,1615976.11845505,1499,13,0.91302699493482
"result.2209",0,10,8,138.24358065,105.970689,110.30585355,1615955.10743772,1494,13,0.912893679063772
"result.4024",7,11,15,138.866808402,104.386274343,111.471315588,1615864.64345013,1497,12.5,0.912319680902899
"result.3828",3,15,14,136.97746407,106.275618675,110.998979505,1615852.63026354,1487,12.5,0.912243456681619
"result.2809",8,15,10,139.339144485,106.275618675,109.109635173,1615734.07908011,1500,12.5,0.911491243971616
"result.2449",0,9,9,138.24358065,105.48900405,110.7875385,1615634.35414129,1494,13,0.910858484649374
"result.3049",8,14,11,139.339144485,105.803282592,109.581971256,1615516.47179673,1500,12.5,0.910110515752808
"result.4068",3,14,15,136.97746407,105.803282592,111.471315588,1615516.47179673,1487,12.5,0.910110515752808
"result.2689",0,8,10,138.24358065,105.0073191,111.26922345,1615249.45018557,1494,13,0.908416251352097
"result.3289",8,13,12,139.339144485,105.330946509,110.054307339,1615236.69100381,1500,12.5,0.908335293757199
"result.994",1,14,3,138.7252656,107.8974288,107.8974288,1615019.44660227,1496,13,0.90695686804031
"result.754",1,15,2,138.7252656,108.37911375,107.41574385,1614987.2595119,1496,13,0.906752639471896
"result.1234",1,13,4,138.7252656,107.41574385,108.37911375,1614987.2595119,1496,13,0.906752639471896
"result.3529",8,12,13,139.339144485,104.858610426,110.526643422,1614894.73670136,1500,12.5,0.906165577984787
"result.1474",1,12,5,138.7252656,106.9340589,108.8607987,1614890.69824077,1496,13,0.906139953766656
"result.2929",0,7,11,138.24358065,104.52563415,111.7509084,1614800.39557056,1494,13,0.905566979171941
"result.1714",1,11,6,138.7252656,106.45237395,109.34248365,1614729.7627889,1496,13,0.905118810924589
"result.3573",4,15,13,137.449800153,106.275618675,110.526643422,1614524.85700904,1489,12.5,0.903818674329574
"result.1954",1,10,7,138.7252656,105.970689,109.8241686,1614504.45315629,1496,13,0.903689210945695
"result.3769",8,11,14,139.339144485,104.386274343,110.998979505,1614490.60888938,1499,12.5,0.903601368435573
"result.3169",0,6,12,138.24358065,104.0439492,112.23259335,1614287.19029626,1493,13,0.902310668108904
"result.3813",4,14,14,137.449800153,105.803282592,110.998979505,1614218.20461454,1489,12.5,0.901872950786364
"result.2194",1,9,8,138.7252656,105.48900405,110.30585355,1614214.76934292,1496,13,0.901851153829974
"result.4009",8,10,15,139.339144485,103.91393826,111.471315588,1614024.30756785,1499,12.5,0.900642665109558
"result.2434",1,8,9,138.7252656,105.0073191,110.7875385,1613860.71134881,1496,13,0.899604639577425
"result.4053",4,13,15,137.449800153,105.330946509,111.471315588,1613850.22174115,1489,12.5,0.899538082534512
"result.3409",0,5,13,138.24358065,103.56226425,112.7142783,1613709.83436268,1493,13,0.898647318162989
"result.2674",1,7,10,138.7252656,104.52563415,111.26922345,1613442.27917395,1496,13,0.896949668188051
"result.739",2,14,2,139.20695055,107.8974288,107.41574385,1613392.2103667,1498,13,0.896631979303853
"result.979",2,13,3,139.20695055,107.41574385,107.8974288,1613392.2103667,1498,13,0.896631979303853
"result.499",2,15,1,139.20695055,108.37911375,106.9340589,1613327.61266449,1498,13,0.896222103913078
"result.1219",2,12,4,139.20695055,106.9340589,108.37911375,1613327.61266449,1498,13,0.896222103913078
"result.1459",2,11,5,139.20695055,106.45237395,108.8607987,1613198.41726007,1498,13,0.89540235313153
"result.3318",5,15,12,137.922136236,106.275618675,110.054307339,1613149.66328115,1491,12.5,0.895093006893529
"result.3649",0,4,14,138.24358065,103.0805793,113.19596325,1613068.32776981,1493,13,0.894576929334193
"result.1699",2,10,6,139.20695055,105.970689,109.34248365,1613004.62415345,1498,13,0.894172726959208
"result.2914",1,6,11,138.7252656,104.0439492,111.7509084,1612959.47281834,1495,13,0.89388623966185
"result.3558",5,14,13,137.922136236,105.803282592,110.526643422,1612872.72771664,1491,12.5,0.893335838002959
"result.1939",2,9,7,139.20695055,105.48900405,109.8241686,1612746.23334461,1498,13,0.892533225396111
"result.3798",5,13,14,137.922136236,105.330946509,110.998979505,1612534.25091557,1491,12.5,0.891188187136707
"result.2179",2,8,8,139.20695055,105.0073191,110.30585355,1612423.24483357,1498,13,0.890483848442239
"result.3154",1,5,12,138.7252656,103.56226425,112.23259335,1612412.29228198,1495,13,0.89041435399882
"result.3889",0,3,15,138.24358065,102.59889435,113.6776482,1612362.67051766,1492,13,0.890099501622516
"result.4038",5,12,15,137.922136236,104.858610426,111.471315588,1612134.23287794,1491,12.5,0.888650054294774
"result.2419",2,7,9,139.20695055,104.52563415,110.7875385,1612035.65862031,1498,13,0.888024596097594
"result.3394",1,4,13,138.7252656,103.0805793,112.7142783,1611800.73756488,1495,13,0.886534011198965
"result.724",3,13,2,139.6886355,107.41574385,107.41574385,1611747.31593571,1500,13,0.886195048505557
"result.3063",6,15,11,138.394472319,106.275618675,109.581971256,1611727.04907989,1493,12.5,0.88606645437348
"result.484",3,14,1,139.6886355,107.8974288,106.9340589,1611714.90532388,1500,13,0.885989401683196
"result.964",3,12,3,139.6886355,106.9340589,107.8974288,1611714.90532388,1500,13,0.885989401683196
"result.244",3,15,0,139.6886355,108.37911375,106.45237395,1611617.67348838,1500,13,0.885372461216114
"result.1204",3,11,4,139.6886355,106.45237395,108.37911375,1611617.67348838,1500,13,0.885372461216114
"result.2659",2,6,10,139.20695055,104.0439492,111.26922345,1611583.47470485,1497,13,0.885155468362175
"result.4082",1,15,15,136.032791904,106.275618675,111.471315588,1611537.36718639,1480,12.5,0.884862914037474
"result.3303",6,14,12,138.394472319,105.803282592,110.054307339,1611480.04110302,1493,12.5,0.884499177402593
"result.1444",3,10,5,139.6886355,105.970689,108.8607987,1611455.6204292,1500,13,0.884344227104311
"result.1684",3,9,6,139.6886355,105.48900405,109.34248365,1611228.74614636,1500,13,0.882904699347785
"result.3543",6,13,13,138.394472319,105.330946509,110.526643422,1611171.28113193,1493,12.5,0.882540081188982
"result.3634",1,3,14,138.7252656,102.59889435,113.19596325,1611124.80866702,1495,13,0.882245211262284
"result.2899",2,5,11,139.20695055,103.56226425,111.7509084,1611066.69308718,1497,13,0.881876465235982
"result.1924",3,8,7,139.6886355,105.0073191,109.8241686,1610937.05063984,1500,13,0.881053877946539
"result.3783",6,12,14,138.394472319,104.858610426,110.998979505,1610800.76916663,1493,12.5,0.880189165732649
"result.2164",3,7,8,139.6886355,104.52563415,110.30585355,1610580.53390966,1499,13,0.87879176290057
"result.3139",2,4,12,139.20695055,103.0805793,112.23259335,1610485.3137673,1497,13,0.878187586719013
"result.3874",1,2,15,138.7252656,102.1172094,113.6776482,1610384.50558842,1494,13,0.877547954188775
"result.4023",6,11,15,138.394472319,104.386274343,111.471315588,1610368.50520711,1492,12.5,0.877446431033595
"result.3827",2,15,14,136.505127987,106.275618675,110.998979505,1610280.72464195,1482,12.5,0.876889459311432
"result.2808",7,15,10,138.866808402,106.275618675,109.109635173,1610257.01440526,1495,12.5,0.876739016769431
"result.2404",3,6,9,139.6886355,104.0439492,110.7875385,1610159.19595581,1499,13,0.87611835420988
"result.3048",7,14,11,138.866808402,105.803282592,109.581971256,1610040.14477369,1495,12.5,0.875362968985264
"result.4067",2,14,15,136.505127987,105.803282592,111.471315588,1609945.72534226,1482,12.5,0.874763873351342
"result.3379",2,3,13,139.20695055,102.59889435,112.7142783,1609839.33674522,1496,13,0.874088832811272
"result.3288",7,13,12,138.866808402,105.330946509,110.054307339,1609761.31239024,1495,12.5,0.873593764691335
"result.2644",3,5,10,139.6886355,103.56226425,111.26922345,1609673.03677828,1499,13,0.873033651874469
"result.3528",7,12,13,138.866808402,104.858610426,110.526643422,1609420.51725492,1494,12.5,0.871431403887643
"result.993",0,14,3,138.24358065,107.8974288,107.8974288,1609411.74019046,1491,13,0.871375713010056
"result.753",0,15,2,138.24358065,108.37911375,107.41574385,1609379.66486081,1491,13,0.871172193568617
"result.1233",0,13,4,138.24358065,107.41574385,108.37911375,1609379.66486081,1491,13,0.871172193568617
"result.1473",0,12,5,138.24358065,106.9340589,108.8607987,1609283.43887188,1491,13,0.870561635244298
"result.3619",2,2,14,139.20695055,102.1172094,113.19596325,1609128.76202092,1496,13,0.869580203512755
"result.1713",0,11,6,138.24358065,106.45237395,109.34248365,1609123.06222367,1491,13,0.8695440380371
"result.2884",3,4,11,139.6886355,103.0805793,111.7509084,1609122.05637709,1499,13,0.869537655894337
"result.3768",7,11,14,138.866808402,104.386274343,110.998979505,1609017.75936772,1494,12.5,0.86887588657419
"result.3572",3,15,13,136.97746407,106.275618675,110.526643422,1608976.66162413,1484,12.5,0.868615119501388
"result.1953",0,10,7,138.24358065,105.970689,109.8241686,1608898.53491616,1491,13,0.868119401947021
"result.2553",8,15,9,139.339144485,106.275618675,108.63729909,1608739.55925725,1497,12.5,0.86711069408138
"result.3812",3,14,14,136.97746407,105.803282592,110.998979505,1608671.06301793,1484,12.5,0.866676082293379
"result.2193",0,9,8,138.24358065,105.48900405,110.30585355,1608609.85694937,1491,13,0.866287726974062
"result.2793",8,14,10,139.339144485,105.803282592,109.109635173,1608553.03872864,1497,12.5,0.865927212750974
"result.4008",7,10,15,138.866808402,103.91393826,111.471315588,1608553.03872864,1494,12.5,0.865927212750974
"result.3124",3,3,12,139.6886355,102.59889435,112.23259335,1608506.25475223,1498,13,0.865630366269481
"result.3859",2,1,15,139.20695055,101.63552445,113.6776482,1608353.58959441,1496,13,0.864661698823465
"result.3033",8,13,11,139.339144485,105.330946509,109.581971256,1608304.34469049,1496,12.5,0.864349237643765
"result.4052",3,13,15,136.97746407,105.330946509,111.471315588,1608304.34469049,1484,12.5,0.864349237643765
"result.2433",0,8,9,138.24358065,105.0073191,110.7875385,1608257.02832329,1491,13,0.864049013118225
"result.3273",8,12,12,139.339144485,104.858610426,110.054307339,1607993.47714281,1496,12.5,0.862376768759755
"result.2673",0,7,10,138.24358065,104.52563415,111.26922345,1607840.04903793,1490,13,0.861403260379508
"result.3364",3,2,13,139.6886355,102.1172094,112.7142783,1607825.6319037,1498,13,0.861311782999906
"result.738",1,14,2,138.7252656,107.8974288,107.41574385,1607809.53835851,1493,13,0.861209668715699
"result.978",1,13,3,138.7252656,107.41574385,107.8974288,1607809.53835851,1493,13,0.861209668715699
"result.498",1,15,1,138.7252656,108.37911375,106.9340589,1607745.16417776,1493,13,0.860801211578872
"result.1218",1,12,4,138.7252656,106.9340589,108.37911375,1607745.16417776,1493,13,0.860801211578872
"result.3317",4,15,12,137.449800153,106.275618675,110.054307339,1607625.17813293,1486,12.5,0.860039894607344
"result.3513",8,11,13,139.339144485,104.386274343,110.526643422,1607620.43608559,1496,12.5,0.860009806098943
"result.1458",1,11,5,138.7252656,106.45237395,108.8607987,1607616.41581627,1493,13,0.859984297305219
"result.1698",1,10,6,138.7252656,105.970689,109.34248365,1607423.29327402,1493,13,0.858758925894738
"result.2913",0,6,11,138.24358065,104.0439492,111.7509084,1607358.91909327,1490,13,0.858350468757911
"result.3557",4,14,13,137.449800153,105.803282592,110.526643422,1607349.19097788,1486,12.5,0.858288743418453
"result.3753",8,10,14,139.339144485,103.91393826,110.998979505,1607185.22151884,1496,12.5,0.857248349661329
"result.2298",9,15,8,139.811480568,106.275618675,108.164963007,1607174.68363586,1499,12.5,0.857181486309328
"result.1938",1,9,7,138.7252656,105.48900405,109.8241686,1607165.79655103,1493,13,0.857125097347431
"result.2869",4,3,11,140.17032045,102.59889435,111.7509084,1607125.56268806,1500,13,0.856869811636913
"result.3604",3,1,14,139.6886355,101.63552445,113.19596325,1607080.1878315,1498,13,0.856581906085608
"result.2538",9,14,9,139.811480568,105.803282592,108.63729909,1607018.72296787,1498,12.5,0.856191908699723
"result.3797",4,13,14,137.449800153,105.330946509,110.998979505,1607011.87334394,1486,12.5,0.856148447520922
"result.2178",1,8,8,138.7252656,105.0073191,110.30585355,1606843.92564729,1493,13,0.855082811663295
"result.3153",0,5,12,138.24358065,103.56226425,112.23259335,1606813.63848934,1490,13,0.854890638253435
"result.2778",9,13,10,139.811480568,105.330946509,109.109635173,1606800.37803269,1498,12.5,0.854806500046275
"result.3993",8,9,15,139.339144485,103.441602177,111.471315588,1606687.83344254,1496,12.5,0.854092399446912
"result.4037",4,12,15,137.449800153,104.858610426,111.471315588,1606613.2252311,1486,12.5,0.85361900691475
"result.3018",9,12,11,139.811480568,104.858610426,109.581971256,1606519.64883031,1498,12.5,0.853025260348986
"result.3109",4,2,12,140.17032045,102.1172094,112.23259335,1606475.11523676,1500,13,0.852742692650225
"result.2418",1,7,9,138.7252656,104.52563415,110.7875385,1606457.6805628,1492,13,0.852632068842334
"result.3844",3,0,15,139.6886355,101.1538395,113.6776482,1606269.92253562,1497,13,0.851440735526589
"result.3062",5,15,11,137.922136236,106.275618675,109.581971256,1606226.27416836,1488,12.5,0.851163784629296
"result.3393",0,4,13,138.24358065,103.0805793,112.7142783,1606204.20722611,1490,13,0.851023768866079
"result.723",2,13,2,139.20695055,107.41574385,107.41574385,1606189.56657042,1495,13,0.850930873232529
"result.3258",9,11,12,139.811480568,104.386274343,110.054307339,1606176.53536073,1498,12.5,0.850848189607855
"result.483",2,14,1,139.20695055,107.8974288,106.9340589,1606157.26771931,1495,13,0.850725935537142
"result.963",2,12,3,139.20695055,106.9340589,107.8974288,1606157.26771931,1495,13,0.850725935537142
"result.243",2,15,0,139.20695055,108.37911375,106.45237395,1606060.371166,1495,13,0.850111122450981
"result.1203",2,11,4,139.20695055,106.45237395,108.37911375,1606060.371166,1495,13,0.850111122450981
"result.2658",1,6,10,138.7252656,104.0439492,111.26922345,1606007.06129757,1492,13,0.849772868884546
"result.3302",5,14,12,137.922136236,105.803282592,110.054307339,1605980.10922213,1488,12.5,0.849601856726568
"result.4081",0,15,15,135.560455821,106.275618675,111.471315588,1605941.75132811,1475,12.5,0.849358474125287
"result.1443",2,10,5,139.20695055,105.970689,108.8607987,1605898.87691048,1495,13,0.849086433974045
"result.3498",9,10,13,139.811480568,103.91393826,110.526643422,1605771.03762395,1498,12.5,0.848275287822882
"result.3349",4,1,13,140.17032045,101.63552445,112.7142783,1605759.62304032,1500,13,0.848202861764867
"result.1683",2,9,6,139.20695055,105.48900405,109.34248365,1605672.78495275,1495,13,0.847651870106335
"result.3542",5,13,13,137.922136236,105.330946509,110.526643422,1605672.40303933,1488,12.5,0.847649446848157
"result.2043",10,15,7,140.283816651,106.275618675,107.692626924,1605562.3875411,1500,12.5,0.846951393453273
"result.3633",0,3,14,138.24358065,102.59889435,113.19596325,1605530.6253036,1489,13,0.846749860595844
"result.2898",1,5,11,138.7252656,103.56226425,111.7509084,1605492.06785159,1492,13,0.846505211789932
"result.2283",10,14,8,140.283816651,105.803282592,108.164963007,1605437.19749139,1500,12.5,0.84615705683151
"result.1923",2,8,7,139.20695055,105.0073191,109.8241686,1605382.09529281,1494,13,0.845807430847851
"result.3738",9,9,14,139.811480568,103.441602177,110.998979505,1605303.15561999,1498,12.5,0.845306554994065
"result.3782",5,12,14,137.922136236,104.858610426,110.998979505,1605303.15561999,1487,12.5,0.845306554994065
"result.2523",10,13,9,140.283816651,105.330946509,108.63729909,1605249.41241683,1500,12.5,0.844965551898863
"result.2163",2,7,8,139.20695055,104.52563415,110.30585355,1605026.80793066,1494,13,0.843553116198593
"result.2763",10,12,10,140.283816651,104.858610426,109.109635173,1604999.0323174,1500,12.5,0.843376878655335
"result.3589",4,0,14,140.17032045,101.1538395,113.19596325,1604979.08609875,1499,13,0.843250318980842
"result.3138",1,4,12,138.7252656,103.0805793,112.23259335,1604912.70022486,1492,13,0.842829097558489
"result.4022",5,11,15,137.922136236,104.386274343,111.471315588,1604872.36696408,1487,12.5,0.842573181164291
"result.3873",0,2,15,138.24358065,102.1172094,113.6776482,1604792.8927218,1489,13,0.842068913442727
"result.2807",6,15,10,138.394472319,106.275618675,109.109635173,1604779.94973041,1490,12.5,0.841986789567248
"result.3978",9,8,15,139.811480568,102.969266094,111.471315588,1604772.88934882,1497,12.5,0.841941991121408
"result.3826",1,15,14,136.032791904,106.275618675,110.998979505,1604708.81902035,1477,12.5,0.841535461941245
"result.3003",10,11,11,140.283816651,104.386274343,109.581971256,1604686.05719313,1500,12.5,0.841391037100925
"result.2403",2,6,9,139.20695055,104.0439492,110.7875385,1604606.9228663,1494,13,0.840888926158562
"result.3047",6,14,11,138.394472319,105.803282592,109.581971256,1604563.81775065,1490,12.5,0.840615422217721
"result.468",3,13,1,139.6886355,107.41574385,106.9340589,1604519.74949654,1497,13,0.840335807119109
"result.708",3,12,2,139.6886355,106.9340589,107.41574385,1604519.74949654,1497,13,0.840335807119109
"result.228",3,14,0,139.6886355,107.8974288,106.45237395,1604454.92827287,1497,13,0.839924513474386
"result.948",3,11,3,139.6886355,106.45237395,107.8974288,1604454.92827287,1497,13,0.839924513474386
"result.4066",1,14,15,136.032791904,105.803282592,111.471315588,1604374.97888779,1477,12.5,0.839417230949875
"result.1188",3,10,4,139.6886355,105.970689,108.37911375,1604325.28582553,1497,13,0.839101926184944
"result.3243",10,10,12,140.283816651,103.91393826,110.054307339,1604310.487044,1500,12.5,0.839008027235632
"result.3287",6,13,12,138.394472319,105.330946509,110.054307339,1604285.93377667,1490,12.5,0.838852235625471
"result.3378",1,3,13,138.7252656,102.59889435,112.7142783,1604268.95841738,1491,13,0.838744526190221
"result.1428",3,9,5,139.6886355,105.48900405,108.8607987,1604130.82215452,1496,13,0.83786804525078
"result.2643",2,5,10,139.20695055,103.56226425,111.26922345,1604122.44009974,1494,13,0.837814860727754
"result.3527",6,12,13,138.394472319,104.858610426,110.526643422,1603946.29780847,1489,12.5,0.836697229790499
"result.3483",10,9,13,140.283816651,103.441602177,110.526643422,1603872.32187001,1499,12.5,0.836227849059457
"result.1668",3,8,6,139.6886355,105.0073191,109.34248365,1603871.53725984,1496,13,0.836222870671893
"result.2883",2,4,11,139.20695055,103.0805793,111.7509084,1603573.35963096,1494,13,0.834330919906175
"result.3618",1,2,14,138.7252656,102.1172094,113.19596325,1603560.84242915,1491,13,0.834251497685124
"result.1908",3,7,7,139.6886355,104.52563415,109.8241686,1603547.4311415,1496,13,0.834166402448285
"result.3767",6,11,14,138.394472319,104.386274343,110.998979505,1603544.90984606,1489,12.5,0.834150404712807
"result.3571",2,15,13,136.505127987,106.275618675,110.526643422,1603428.46623921,1479,12.5,0.833411564673202
"result.3723",10,8,14,140.283816651,102.969266094,110.998979505,1603371.56167116,1499,12.5,0.8330505025724
"result.2552",7,15,9,138.866808402,106.275618675,108.63729909,1603286.20481909,1492,12.5,0.832508909421198
"result.2148",3,6,8,139.6886355,104.0439492,110.30585355,1603158.50379948,1496,13,0.831698640579957
"result.3811",2,14,14,136.505127987,105.803282592,110.998979505,1603123.92142132,1479,12.5,0.831479213800392
"result.2792",7,14,10,138.866808402,105.803282592,109.109635173,1603100.31656346,1492,12.5,0.831329439891912
"result.4007",6,10,15,138.394472319,103.91393826,111.471315588,1603081.76988943,1489,12.5,0.831211760392391
"result.3123",2,3,12,139.20695055,102.59889435,112.23259335,1602959.68145998,1493,13,0.830437103693819
"result.3032",7,13,11,138.866808402,105.330946509,109.581971256,1602852.46555595,1491,12.5,0.829756813852863
"result.453",4,12,1,140.17032045,106.9340589,106.9340589,1602832.60950944,1498,13,0.829630826324771
"result.3963",10,7,15,140.283816651,102.496930011,111.471315588,1602808.20644747,1499,12.5,0.829475987774462
"result.213",4,13,0,140.17032045,107.41574385,106.45237395,1602800.08713688,1498,13,0.829424470375436
"result.693",4,11,2,140.17032045,106.45237395,107.41574385,1602800.08713688,1498,13,0.829424470375436
"result.3858",1,1,15,138.7252656,101.63552445,113.6776482,1602788.35226018,1491,13,0.829350012043202
"result.4051",2,13,15,136.505127987,105.330946509,111.471315588,1602758.46763984,1479,12.5,0.82916039275302
"result.2388",3,5,9,139.6886355,103.56226425,110.7875385,1602704.75523379,1496,13,0.828819585066907
"result.933",4,10,3,140.17032045,105.970689,107.8974288,1602702.52001918,1498,13,0.828805402527433
"result.3272",7,12,12,138.866808402,104.858610426,110.054307339,1602542.65179656,1491,12.5,0.827791031304053
"result.1173",4,9,4,140.17032045,105.48900405,108.37911375,1602539.90815635,1498,13,0.827773622780761
"result.1413",4,8,5,140.17032045,105.0073191,108.8607987,1602312.2515484,1498,13,0.826329131135419
"result.3363",2,2,13,139.20695055,102.1172094,112.7142783,1602281.40558679,1493,13,0.826133412090691
"result.737",0,14,2,138.24358065,107.8974288,107.41574385,1602226.86635032,1488,13,0.825787358127546
"result.977",0,13,3,138.24358065,107.41574385,107.8974288,1602226.86635032,1488,13,0.825787358127546
"result.2628",3,4,10,139.6886355,103.0805793,111.26922345,1602186.18544443,1496,13,0.825529235909133
"result.3512",7,11,13,138.866808402,104.386274343,110.526643422,1602170.8752853,1491,12.5,0.82543209224548
"result.497",0,15,1,138.24358065,108.37911375,106.9340589,1602162.71569103,1488,13,0.825380319244665
"result.1217",0,12,4,138.24358065,106.9340589,108.37911375,1602162.71569103,1488,13,0.825380319244665
"result.3316",3,15,12,136.97746407,106.275618675,110.054307339,1602100.69298471,1481,12.5,0.824986782321159
"result.1457",0,11,5,138.24358065,106.45237395,108.8607987,1602034.41437246,1488,13,0.824566241478907
"result.1653",4,7,6,140.17032045,104.52563415,109.34248365,1602019.55019531,1498,13,0.82447192759141
"result.1697",0,10,6,138.24358065,105.970689,109.34248365,1601841.9623946,1488,13,0.823345124830267
"result.3556",3,14,13,136.97746407,105.803282592,110.526643422,1601825.65423913,1481,12.5,0.823241648833949
