"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4047",14,12,15,105.10990133,71.91730091,134.3510017,1015588.83315636,1033,40,0.87750031059759
"result.3325",12,15,12,103.52930131,74.28820094,131.98010167,1015059.69296791,1025,40,0.875933437109469
"result.2800",15,14,10,105.90020134,73.49790093,130.39950165,1014957.02397612,1036,40,0.875629416880431
"result.3551",14,13,13,105.10990133,72.70760092,132.77040168,1014669.74823948,1032,40,0.87477874489341
"result.4076",11,14,15,102.7390013,73.49790093,134.3510017,1014497.9751186,1020,40,0.874270095664058
"result.3055",14,14,11,105.10990133,73.49790093,131.18980166,1013488.06763205,1032,40,0.871279588988037
"result.2304",15,15,8,105.90020134,74.28820094,128.81890163,1013435.74593432,1035,40,0.871124655602085
"result.3580",11,15,13,102.7390013,74.28820094,132.77040168,1013342.94896097,1020,40,0.870849868087377
"result.3806",13,13,14,104.31960132,72.70760092,133.56070169,1013034.9419856,1028,40,0.869937807400262
"result.2559",14,15,9,105.10990133,74.28820094,129.60920164,1012043.79133409,1031,40,0.867002842881469
"result.4032",15,11,15,105.90020134,71.1270009,134.3510017,1011980.61041607,1035,40,0.866815753509753
"result.3310",13,14,12,104.31960132,73.49790093,131.98010167,1011927.30151649,1027,40,0.866657896852368
"result.3835",10,15,14,101.94870129,74.28820094,133.56070169,1011533.40798068,1015,40,0.865491511550577
"result.4061",12,13,15,103.52930131,72.70760092,134.3510017,1011309.31316206,1023,40,0.864827928935272
"result.3536",15,12,13,105.90020134,71.91730091,132.77040168,1011186.90013339,1034,40,0.864465443277572
"result.2814",13,15,10,104.31960132,74.28820094,130.39950165,1010559.03976053,1026,40,0.862606242646146
"result.3565",12,14,13,103.52930131,73.49790093,132.77040168,1010274.72562942,1022,40,0.861764340473424
"result.3040",15,13,11,105.90020134,72.70760092,131.18980166,1010128.61975649,1034,40,0.861331696301331
"result.4090",9,15,15,101.15840128,74.28820094,134.3510017,1009631.07002704,1010,40,0.859858367499068
"result.3791",14,12,14,105.10990133,71.91730091,133.56070169,1009614.78119662,1030,40,0.859810133520423
"result.3069",12,15,11,103.52930131,74.28820094,131.18980166,1008981.49121361,1022,40,0.857934854896115
"result.2544",15,14,9,105.90020134,73.49790093,129.60920164,1008805.76928535,1033,40,0.85741451258103
"result.3295",14,13,12,105.10990133,72.70760092,131.98010167,1008630.0473571,1029,40,0.856894170265945
"result.3820",11,14,14,102.7390013,73.49790093,133.56070169,1008530.33997084,1017,40,0.856598919851206
"result.4046",13,12,15,104.31960132,71.91730091,134.3510017,1007952.82689203,1025,40,0.854888806062865
"result.2799",14,14,10,105.10990133,73.49790093,130.39950165,1007382.71782704,1029,40,0.853200616810272
"result.3324",11,15,12,102.7390013,74.28820094,131.98010167,1007311.14569334,1017,40,0.852988679631376
"result.2048",15,15,7,105.90020134,74.28820094,128.02860162,1007218.34871999,1032,40,0.852713892116668
"result.3550",13,13,13,104.31960132,72.70760092,132.77040168,1007040.65238805,1024,40,0.852187703258717
"result.4075",10,14,15,101.94870129,73.49790093,134.3510017,1006694.14454076,1013,40,0.851161634985713
"result.3776",15,11,14,105.90020134,71.1270009,133.56070169,1006027.78329598,1032,40,0.849188426768397
"result.2303",14,15,8,105.10990133,74.28820094,128.81890163,1005872.79260645,1028,40,0.848729473153406
"result.3054",13,14,11,104.31960132,73.49790093,131.18980166,1005867.85659723,1024,40,0.848714856796241
"result.3579",10,15,13,101.94870129,74.28820094,132.77040168,1005548.00319973,1012,40,0.847767716851929
"result.3805",12,13,14,103.52930131,72.70760092,133.56070169,1005360.43484934,1020,40,0.847212295279648
"result.3280",15,12,12,105.90020134,71.91730091,131.98010167,1005167.93048974,1031,40,0.846642257350201
"result.2558",13,15,9,104.31960132,74.28820094,129.60920164,1004434.43951955,1023,40,0.844470266675437
"result.4031",14,11,15,105.10990133,71.1270009,134.3510017,1004428.51630849,1027,40,0.844452727046838
"result.3309",12,14,12,103.52930131,73.49790093,131.98010167,1004261.18559591,1019,40,0.843957232538935
"result.2784",15,13,10,105.90020134,72.70760092,130.39950165,1004043.50758928,1031,40,0.843312651187945
"result.3834",9,15,14,101.15840128,74.28820094,133.56070169,1003692.06373277,1007,40,0.842271966557775
"result.3535",14,12,13,105.10990133,71.91730091,132.77040168,1003640.72923687,1027,40,0.842119956443256
"result.4060",11,13,15,102.7390013,72.70760092,134.3510017,1003589.39474098,1015,40,0.841967946328737
"result.2813",12,15,10,103.52930131,74.28820094,130.39950165,1002903.28945931,1018,40,0.839936272682759
"result.2288",15,14,8,105.90020134,73.49790093,128.81890163,1002654.51459459,1030,40,0.839199608281628
"result.3039",14,13,11,105.10990133,72.70760092,131.18980166,1002590.34647472,1026,40,0.839009595638479
"result.3564",11,14,13,102.7390013,73.49790093,132.77040168,1002562.70482308,1014,40,0.838927744038354
"result.3790",13,12,14,104.31960132,71.91730091,133.56070169,1002023.69261619,1022,40,0.837331637835902
"result.4089",8,15,15,100.36810127,74.28820094,134.3510017,1001743.32729246,1002,40,0.836501428748913
"result.3068",11,15,11,102.7390013,74.28820094,131.18980166,1001279.34242572,1014,40,0.835127491175374
"result.2543",14,14,9,105.10990133,73.49790093,129.60920164,1001277.36802203,1025,40,0.835121644632508
"result.3294",13,13,12,104.31960132,72.70760092,131.98010167,1001046.3627905,1021,40,0.834437599117172
"result.1792",15,15,6,105.90020134,74.28820094,127.23830161,1001000.95150567,1029,40,0.834303128631252
"result.3819",10,14,14,101.94870129,73.49790093,133.56070169,1000772.41427876,1010,40,0.833626391294498
"result.4016",15,10,15,105.90020134,70.33670089,134.3510017,1000736.38141145,1029,40,0.833519691887191
"result.4045",12,12,15,103.52930131,71.91730091,134.3510017,1000316.82062769,1017,40,0.83227730152814
"result.3520",15,11,13,105.90020134,71.1270009,132.77040168,1000074.95617588,1029,40,0.831561100027041
"result.2798",13,14,10,104.31960132,73.49790093,130.39950165,999808.411677966,1021,40,0.830771816740114
"result.2047",14,15,7,105.10990133,74.28820094,128.02860162,999701.7938788,1025,40,0.830456103425343
"result.3323",10,15,12,101.94870129,74.28820094,131.98010167,999562.598418778,1009,40,0.830043922153282
"result.3549",12,13,13,103.52930131,72.70760092,132.77040168,999411.556536627,1017,40,0.829596661624024
"result.3024",15,12,11,105.90020134,71.91730091,131.18980166,999148.960846088,1028,40,0.82881907142283
"result.4074",9,14,15,101.15840128,73.49790093,134.3510017,998890.313962927,1005,40,0.828053174307368
"result.3775",14,11,14,105.10990133,71.1270009,133.56070169,998520.113271379,1024,40,0.82695694751997
"result.2302",13,15,8,104.31960132,74.28820094,128.81890163,998309.839278579,1020,40,0.826334290704728
"result.3053",12,14,11,103.52930131,73.49790093,131.18980166,998247.645562399,1016,40,0.826150124604445
"result.2528",15,13,9,105.90020134,72.70760092,129.60920164,997958.39542207,1028,40,0.825293606074558
"result.3578",9,15,13,101.15840128,74.28820094,132.77040168,997753.057438491,1004,40,0.824685565616482
"result.3804",11,13,14,102.7390013,72.70760092,133.56070169,997685.92771309,1012,40,0.824486783159033
"result.3279",14,12,12,105.10990133,71.91730091,131.98010167,997666.67727713,1024,40,0.824429779366089
"result.4030",13,11,15,104.31960132,71.1270009,134.3510017,996876.422200905,1019,40,0.822089700583924
"result.2557",12,15,9,103.52930131,74.28820094,129.60920164,996825.08770501,1015,40,0.821937690469404
"result.3308",11,14,12,102.7390013,73.49790093,131.98010167,996595.069675328,1011,40,0.821256568225501
"result.2783",14,13,10,105.10990133,72.70760092,130.39950165,996550.645592342,1023,40,0.821125021011013
"result.2032",15,14,7,105.90020134,73.49790093,128.02860162,996503.259903824,1027,40,0.820984703982227
"result.3534",13,12,13,104.31960132,71.91730091,132.77040168,996094.558340355,1019,40,0.81977446960894
"result.4059",10,13,15,101.94870129,72.70760092,134.3510017,995869.476319894,1007,40,0.819107963722202
"result.3833",8,15,14,100.36810127,74.28820094,133.56070169,995850.719484855,999,40,0.819052421564973
"result.2812",11,15,10,102.7390013,74.28820094,130.39950165,995247.539158093,1011,40,0.817266302719373
"result.2287",14,14,8,105.10990133,73.49790093,128.81890163,995172.018217017,1022,40,0.817042672454744
"result.3038",13,13,11,104.31960132,72.70760092,131.18980166,995052.073192955,1018,40,0.816687494975628
"result.3563",10,14,13,101.94870129,73.49790093,132.77040168,994850.684016753,1007,40,0.816091147603283
"result.3760",15,10,14,105.90020134,70.33670089,133.56070169,994849.696814909,1026,40,0.81608822433185
"result.1536",15,15,5,105.90020134,74.28820094,126.4480016,994783.554291353,1026,40,0.815892365145835
"result.3789",12,12,14,103.52930131,71.91730091,133.56070169,994432.604035765,1014,40,0.814853142151382
"result.3264",15,11,12,105.90020134,71.1270009,131.98010167,994122.129055786,1026,40,0.813933773285684
"result.4088",7,15,15,99.57780126,74.28820094,134.3510017,993855.584557872,994,40,0.813144489998758
"result.2542",13,14,9,104.31960132,73.49790093,129.60920164,993748.966758706,1018,40,0.812828776683987
"result.3067",10,15,11,101.94870129,74.28820094,131.18980166,993577.193637828,1006,40,0.812320127454635
"result.1791",14,15,6,105.10990133,74.28820094,127.23830161,993530.795151153,1021,40,0.812182733697281
"result.3293",12,13,12,103.52930131,72.70760092,131.98010167,993462.678223909,1014,40,0.8119810279684
"result.4015",14,10,15,105.10990133,70.33670089,134.3510017,993268.199460615,1021,40,0.811405143496087
"result.2768",15,12,10,105.90020134,71.91730091,130.39950165,993129.991202437,1025,40,0.810995885495458
"result.3818",9,14,14,101.15840128,73.49790093,133.56070169,993014.488586674,1002,40,0.81065386273779
"result.4044",11,12,15,102.7390013,71.91730091,134.3510017,992680.814363359,1009,40,0.809665796993416
"result.3519",14,11,13,105.10990133,71.1270009,132.77040168,992611.71023427,1021,40,0.809461167993102
"result.2797",12,14,10,103.52930131,73.49790093,130.39950165,992234.105528891,1013,40,0.808343016669955
"result.2046",13,15,7,104.31960132,74.28820094,128.02860162,992185.239037606,1017,40,0.808198314734019
"result.2272",15,13,8,105.90020134,72.70760092,128.81890163,991873.283254862,1024,40,0.807274560961172
"result.3322",9,15,12,101.15840128,74.28820094,131.98010167,991814.051144214,1001,40,0.807099164675188
"result.3548",11,13,13,102.7390013,72.70760092,132.77040168,991782.460685202,1009,40,0.80700561998933
"result.3023",14,12,11,105.10990133,71.91730091,131.18980166,991692.625317386,1020,40,0.806739602288922
"result.4073",8,14,15,100.36810127,73.49790093,134.3510017,991086.483385091,997,40,0.804944713629022
"result.3774",13,11,14,104.31960132,71.1270009,133.56070169,991012.443246782,1016,40,0.804725468271543
"result.2301",12,15,8,103.52930131,74.28820094,128.81890163,990746.885950711,1012,40,0.80393910825605
"result.3052",11,14,11,102.7390013,73.49790093,131.18980166,990627.434527572,1008,40,0.803585392412649
"result.2527",14,13,9,105.10990133,72.70760092,129.60920164,990510.944709965,1020,40,0.803240446383548
"result.1776",15,14,6,105.90020134,73.49790093,127.23830161,990352.00521306,1024,40,0.802769799682825
"result.3278",13,12,12,104.31960132,71.91730091,131.98010167,990165.42406452,1016,40,0.802217301381977
"result.3803",10,13,14,101.94870129,72.70760092,133.56070169,990011.420576836,1004,40,0.801761271038419
"result.3577",8,15,13,100.36810127,74.28820094,132.77040168,989958.111677253,996,40,0.801603414381034
"result.4000",15,9,15,105.90020134,69.54640088,134.3510017,989492.152406824,1023,40,0.80022363026463
"result.4029",12,11,15,103.52930131,71.1270009,134.3510017,989324.328093322,1012,40,0.799726674121009
"result.2556",11,15,9,102.7390013,74.28820094,129.60920164,989215.735890468,1008,40,0.799405114263372
"result.2031",14,14,7,105.10990133,73.49790093,128.02860162,989066.668412005,1019,40,0.79896370027698
"result.2782",13,13,10,104.31960132,72.70760092,130.39950165,989057.783595407,1015,40,0.798937390834083
"result.3504",15,10,13,105.90020134,70.33670089,132.77040168,988963.012218371,1023,40,0.798656756776509
"result.3307",10,14,12,101.94870129,73.49790093,131.98010167,988928.953754749,1004,40,0.798555903912068
"result.1280",15,15,4,105.90020134,74.28820094,125.65770159,988566.157077032,1023,40,0.797481601660418
"result.3533",12,12,13,103.52930131,71.91730091,132.77040168,988548.387443837,1011,40,0.797428982774623
"result.3008",15,11,11,105.90020134,71.1270009,131.18980166,988169.301935692,1022,40,0.796306446544328
"result.4058",9,13,15,101.15840128,72.70760092,134.3510017,988149.557898809,999,40,0.796247981115667
"result.3832",7,15,14,99.57780126,74.28820094,133.56070169,988009.375236943,991,40,0.795832876572172
"result.2286",13,14,8,104.31960132,73.49790093,128.81890163,987689.521839445,1015,40,0.79488573662786
"result.2811",10,15,10,101.94870129,74.28820094,130.39950165,987591.788856877,1003,40,0.794596332755988
"result.3037",12,13,11,103.52930131,72.70760092,131.18980166,987513.799911191,1011,40,0.794365394312776
"result.3759",14,10,14,105.10990133,70.33670089,133.56070169,987425.445346141,1018,40,0.794103761519517
"result.1535",14,15,5,105.10990133,74.28820094,126.4480016,987359.796423507,1018,40,0.793909363969218
"result.3562",9,14,13,101.15840128,73.49790093,132.77040168,987138.663210422,999,40,0.793254551168213
"result.2512",15,12,9,105.90020134,71.91730091,129.60920164,987111.021558786,1022,40,0.793172699568087
"result.3788",11,12,14,102.7390013,71.91730091,133.56070169,986841.515455339,1006,40,0.792374646466861
"result.3263",14,11,12,105.10990133,71.1270009,131.98010167,986703.307197161,1018,40,0.791965388466233
"result.2541",12,14,9,103.52930131,73.49790093,129.60920164,986220.565495382,1010,40,0.790535908735466
"result.1790",13,15,6,104.31960132,74.28820094,127.23830161,986060.638796634,1014,40,0.79006233876331
"result.4087",6,15,15,98.78750125,74.28820094,134.3510017,985967.841823285,986,40,0.789787551248602
"result.3292",11,13,12,102.7390013,72.70760092,131.98010167,985878.993657314,1006,40,0.789524456819627
"result.3066",9,15,11,101.15840128,74.28820094,131.18980166,985875.044849937,998,40,0.789512763733895
"result.4014",13,10,15,104.31960132,70.33670089,134.3510017,985800.017509784,1014,40,0.789290595104982
"result.2016",15,13,7,105.90020134,72.70760092,128.02860162,985788.171087654,1021,40,0.789255515847785
"result.2767",14,12,10,105.10990133,71.91730091,130.39950165,985718.573357643,1017,40,0.789049425211755
"result.3817",8,14,14,100.36810127,73.49790093,133.56070169,985256.562894591,994,40,0.787681334181082
"result.3518",13,11,13,104.31960132,71.1270009,132.77040168,985148.464292659,1013,40,0.787361235959162
"result.4043",10,12,15,101.94870129,71.91730091,134.3510017,985044.808099025,1002,40,0.787054292458691
"result.2045",12,15,7,103.52930131,74.28820094,128.02860162,984668.684196412,1009,40,0.785940526042695
"result.2796",11,14,10,102.7390013,73.49790093,130.39950165,984659.799379815,1005,40,0.785914216599797
"result.2271",14,13,8,105.10990133,72.70760092,128.81890163,984471.243827587,1017,40,0.785355871756083
"result.3022",13,12,11,104.31960132,71.91730091,131.18980166,984236.289788684,1013,40,0.784660133155014
"result.1520",15,14,5,105.90020134,73.49790093,126.4480016,984200.750522296,1020,40,0.784554895383424
"result.3547",10,13,13,101.94870129,72.70760092,132.77040168,984153.364833777,1001,40,0.784414578354637
"result.3321",8,15,12,100.36810127,74.28820094,131.98010167,984065.50386965,993,40,0.784154407197095
"result.3744",15,9,14,105.90020134,69.54640088,133.56070169,983671.610333843,1020,40,0.782988021895303
"result.3773",12,11,14,103.52930131,71.1270009,133.56070169,983504.773222185,1009,40,0.782493989023116
"result.4072",7,14,15,99.57780126,73.49790093,134.3510017,983282.652807256,989,40,0.781836252950677
"result.2300",11,15,8,102.7390013,74.28820094,128.81890163,983183.932622843,1005,40,0.781543925807371
"result.3248",15,10,12,105.90020134,70.33670089,131.98010167,983076.327621833,1020,40,0.781225289221168
"result.2526",13,13,9,104.31960132,72.70760092,129.60920164,983063.49399786,1012,40,0.781187286692538
"result.3051",10,14,11,101.94870129,73.49790093,131.18980166,983007.223492744,1001,40,0.781020660220853
"result.1775",14,14,6,105.10990133,73.49790093,127.23830161,982961.318606992,1016,40,0.780884728099216
"result.3277",12,12,12,103.52930131,71.91730091,131.98010167,982664.17085191,1008,40,0.780004823397865
"result.1024",15,15,3,105.90020134,74.28820094,124.86740158,982348.759862711,1019,40,0.779070838175002
"result.3802",9,13,14,101.15840128,72.70760092,133.56070169,982336.913440581,996,40,0.779035758917805
"result.2752",15,11,10,105.90020134,71.1270009,130.39950165,982216.474815597,1019,40,0.778679119802972
"result.3576",7,15,13,99.57780126,74.28820094,132.77040168,982163.165916014,988,40,0.778521263145587
"result.3999",14,9,15,105.10990133,69.54640088,134.3510017,982107.882612743,1016,40,0.778357559945335
"result.4028",11,11,15,102.7390013,71.1270009,134.3510017,981772.23398574,1004,40,0.777363647658094
"result.2030",13,14,7,104.31960132,73.49790093,128.02860162,981630.076920185,1011,40,0.776942696571734
"result.2555",10,15,9,101.94870129,74.28820094,129.60920164,981606.384075926,1000,40,0.77687253805734
"result.3503",14,10,13,105.10990133,70.33670089,132.77040168,981582.691231667,1015,40,0.776802379542947
"result.2781",12,13,10,103.52930131,72.70760092,130.39950165,981564.921598473,1008,40,0.776749760657152
"result.3306",9,14,12,101.15840128,73.49790093,131.98010167,981262.837834169,996,40,0.775855239598635
"result.1279",14,15,4,105.10990133,74.28820094,125.65770159,981188.79769586,1015,40,0.775635994241156
"result.2256",15,12,8,105.90020134,71.91730091,128.81890163,981092.051915135,1019,40,0.775349513640716
"result.3532",11,12,13,102.7390013,71.91730091,132.77040168,981002.216547319,1003,40,0.775083495940307
"result.3007",14,11,11,105.10990133,71.1270009,131.18980166,980794.904160052,1015,40,0.774469608939364
"result.4057",8,13,15,100.36810127,72.70760092,134.3510017,980429.639477725,991,40,0.773387998509132
"result.2285",12,14,8,103.52930131,73.49790093,128.81890163,980207.025461874,1007,40,0.772728800800977
"result.3831",6,15,14,98.78750125,74.28820094,133.56070169,980168.030989031,984,40,0.772613331579371
"result.3758",13,10,14,104.31960132,70.33670089,133.56070169,980001.193877373,1011,40,0.772119298707183
"result.3036",11,13,11,102.7390013,72.70760092,131.18980166,979975.526629426,1003,40,0.772043293649924
"result.1534",13,15,5,104.31960132,74.28820094,126.4480016,979936.038555661,1011,40,0.771926362792601
"result.2810",9,15,10,101.15840128,74.28820094,130.39950165,979936.038555661,995,40,0.771926362792601
"result.2511",14,12,9,105.10990133,71.91730091,129.60920164,979744.5213979,1014,40,0.771359248134588
"result.1760",15,13,6,105.90020134,72.70760092,127.23830161,979703.058920446,1018,40,0.771236470734399
"result.3561",8,14,13,100.36810127,73.49790093,132.77040168,979426.64240409,991,40,0.770417954733142
"result.3262",13,11,12,104.31960132,71.1270009,131.98010167,979284.485338536,1010,40,0.769997003646781
"result.3787",10,12,14,101.94870129,71.91730091,133.56070169,979250.426874914,999,40,0.769896150782341
"result.2540",11,14,9,102.7390013,73.49790093,129.60920164,978692.164232059,1002,40,0.768243040786945
"result.1789",12,15,6,103.52930131,74.28820094,127.23830161,978590.482442114,1006,40,0.76794194382934
"result.2015",14,13,7,105.10990133,72.70760092,128.02860162,978431.542945209,1014,40,0.767471297128617
"result.4013",12,10,15,103.52930131,70.33670089,134.3510017,978331.835558952,1006,40,0.767176046713878
"result.2766",13,12,10,104.31960132,71.91730091,130.39950165,978307.155512849,1010,40,0.767102964928051
"result.3291",10,13,12,101.94870129,72.70760092,131.98010167,978295.309090719,998,40,0.767067885670855
"result.3984",15,8,15,105.90020134,68.75610087,134.3510017,978247.923402201,1017,40,0.766927568642068
"result.3065",8,15,11,100.36810127,74.28820094,131.18980166,978172.896062047,990,40,0.766705400013155
"result.4086",5,15,15,97.99720124,74.28820094,134.3510017,978080.099088699,979,40,0.766430612498447
"result.1264",15,14,4,105.90020134,73.49790093,125.65770159,978049.495831531,1017,40,0.766339991084023
"result.3488",15,9,13,105.90020134,69.54640088,132.77040168,977851.068260861,1017,40,0.765752413525977
"result.3517",12,11,13,103.52930131,71.1270009,132.77040168,977685.218351048,1006,40,0.765261303925223
"result.3816",7,14,14,99.57780126,73.49790093,133.56070169,977498.637202508,986,40,0.764708805624375
"result.4042",9,12,15,101.15840128,71.91730091,134.3510017,977408.801834692,994,40,0.764442787923966
"result.2992",15,10,11,105.90020134,70.33670089,131.18980166,977189.643025295,1017,40,0.763793821665827
"result.2044",11,15,7,102.7390013,74.28820094,128.02860162,977152.129355218,1001,40,0.76368273735137
"result.2795",10,14,10,101.94870129,73.49790093,130.39950165,977085.49323074,998,40,0.763485416529638
"result.2270",13,13,8,104.31960132,72.70760092,128.81890163,977069.204400312,1009,40,0.763437182550993
"result.1519",14,14,5,105.10990133,73.49790093,126.4480016,976855.96880198,1013,40,0.762805755921452
"result.3021",12,12,11,103.52930131,71.91730091,131.18980166,976779.954259982,1005,40,0.762580664021106
"result.3546",9,13,13,101.15840128,72.70760092,132.77040168,976524.268982353,993,40,0.761823536719944
"result.3743",14,9,14,105.10990133,69.54640088,133.56070169,976330.777420904,1013,40,0.761250575519063
"result.3320",7,15,12,99.57780126,74.28820094,131.98010167,976316.956595086,985,40,0.761209649719001
"result.2496",15,11,9,105.90020134,71.1270009,129.60920164,976263.647695503,1016,40,0.761051793061616
"result.768",15,15,2,105.90020134,74.28820094,124.07710157,976131.36264839,1016,40,0.760660074689585
"result.3772",11,11,14,102.7390013,71.1270009,133.56070169,975997.103197588,1001,40,0.760262509774689
"result.3247",14,10,12,105.10990133,70.33670089,131.98010167,975739.937117193,1012,40,0.759500997566377
"result.2299",10,15,8,101.94870129,74.28820094,128.81890163,975620.979294975,997,40,0.759148743358693
"result.2525",12,13,9,103.52930131,72.70760092,129.60920164,975616.043285755,1005,40,0.759134127001528
"result.1774",13,14,6,104.31960132,73.49790093,127.23830161,975570.632000925,1008,40,0.758999656515607
"result.4071",6,14,15,98.78750125,73.49790093,134.3510017,975478.822229421,981,40,0.758727792272332
"result.3050",9,14,11,101.15840128,73.49790093,131.18980166,975387.012457917,993,40,0.758455928029057
"result.3276",11,12,12,102.7390013,71.91730091,131.98010167,975162.9176393,1000,40,0.757792345413753
"result.2000",15,12,7,105.90020134,71.91730091,128.02860162,975073.082271484,1016,40,0.757526327713344
"result.1023",14,15,3,105.10990133,74.28820094,124.86740158,975017.798968213,1012,40,0.757362624513093
"result.2751",14,11,10,105.10990133,71.1270009,130.39950165,974886.501122944,1012,40,0.756973829412496
"result.3998",13,9,15,104.31960132,69.54640088,134.3510017,974723.612818662,1008,40,0.756491489626041
"result.3801",8,13,14,100.36810127,72.70760092,133.56070169,974662.406304326,989,40,0.756310246797191
"result.3575",6,15,13,98.78750125,74.28820094,132.77040168,974368.220154776,981,40,0.755439111910139
"result.4027",10,11,15,101.94870129,71.1270009,134.3510017,974220.139878157,996,40,0.75500062119518
"result.3502",13,10,13,104.31960132,70.33670089,132.77040168,974202.370244963,1008,40,0.754948002309385
"result.2029",12,14,7,103.52930131,73.49790093,128.02860162,974193.485428366,1004,40,0.754921692866487
"result.2780",11,13,10,102.7390013,72.70760092,130.39950165,974072.059601538,1000,40,0.75456213048022
