"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3315",2,15,12,128.899115832,103.679723604,128.899115832,1722636.74790171,1490,27.5,0.839351797203624
"result.3060",3,15,11,129.599654505,103.679723604,128.198577159,1722585.86661781,1494,27.5,0.839059857671845
"result.3570",1,15,13,128.198577159,103.679723604,129.599654505,1722585.86661781,1486,27.5,0.839059857671845
"result.2805",4,15,10,130.300193178,103.679723604,127.498038486,1722433.22276609,1498,27.5,0.838184039076506
"result.3825",0,15,14,127.498038486,103.679723604,130.300193178,1722433.22276609,1481,27.5,0.838184039076506
"result.3202",1,8,12,130.509194268,100.556264436,131.222359264,1722098.869161,1499,28.5,0.836265631610623
"result.2545",0,15,9,128.65292622,104.61886308,127.94604201,1722092.67895001,1488,28,0.836230114281629
"result.3251",2,11,12,130.06669464,101.79132624,130.06669464,1722038.98956489,1496,28,0.835922062818541
"result.3457",0,8,13,129.796029272,100.556264436,131.93552426,1721996.58246172,1495,28.5,0.83567874525862
"result.2290",1,15,8,129.35981043,104.61886308,127.2391578,1721988.12593689,1492,28,0.835630224590352
"result.2996",3,11,11,130.77357885,101.79132624,129.35981043,1721988.12593689,1500,28,0.835630224590352
"result.3506",1,11,13,129.35981043,101.79132624,130.77357885,1721988.12593689,1492,28,0.835630224590352
"result.4021",4,11,15,130.300193178,100.877568912,131.000731851,1721921.65958736,1497,27.5,0.835248863243477
"result.3761",0,11,14,128.65292622,101.79132624,131.48046306,1721835.5350529,1488,28,0.834754709905788
"result.2035",2,15,7,130.06669464,104.61886308,126.53227359,1721779.01991067,1496,28,0.834430445207801
"result.3830",5,15,14,129.80486255,102.7332602,129.1107189,1721727.16399468,1494,27,0.834132913568024
"result.4085",4,15,15,129.1107189,102.7332602,129.80486255,1721727.16399468,1490,27,0.834132913568024
"result.3575",6,15,13,130.4990062,102.7332602,128.41657525,1721628.16295023,1498,27,0.833564879187927
"result.1780",3,15,6,130.77357885,104.61886308,125.82538938,1721465.36087134,1500,28,0.832630776133973
"result.2481",0,11,9,129.796029272,102.695759424,129.082864276,1720610.27123949,1494,28.5,0.827724562147419
"result.3153",0,5,12,130.93063438,99.27707442,132.36943256,1720592.19998787,1500,29,0.827620875441146
"result.2226",1,11,8,130.509194268,102.695759424,128.36969928,1720505.80822746,1498,28.5,0.827125188851755
"result.3300",3,14,12,129.599654505,102.979184931,128.899115832,1720296.20884206,1493,27.5,0.825922578741763
"result.3555",2,14,13,128.899115832,102.979184931,129.599654505,1720296.20884206,1489,27.5,0.825922578741763
"result.3045",4,14,11,130.300193178,102.979184931,128.198577159,1720195.13385917,1497,27.5,0.825342644807011
"result.3810",1,14,14,128.198577159,102.979184931,130.300193178,1720195.13385917,1485,27.5,0.825342644807011
"result.4065",0,14,15,127.498038486,102.979184931,131.000731851,1719992.98389338,1480,27.5,0.824182776937508
"result.2785",0,14,10,128.65292622,103.91197887,128.65292622,1719906.95582457,1487,28,0.823689177086979
"result.2530",1,14,9,129.35981043,103.91197887,127.94604201,1719855.03253765,1491,28,0.823391258895704
"result.2177",0,8,8,130.93063438,101.43527169,129.4918362,1719779.06567785,1500,29,0.822955386846549
"result.2275",2,14,8,130.06669464,103.91197887,127.2391578,1719699.2626769,1495,28,0.822497504321876
"result.1265",0,15,4,129.796029272,105.548419408,125.517039296,1719554.0341178,1493,28.5,0.821664232157931
"result.961",0,12,3,130.93063438,104.31286805,125.89484075,1719440.25971535,1500,29,0.821011433265466
"result.2020",3,14,7,130.77357885,103.91197887,126.53227359,1719439.64624232,1499,28,0.821007913365497
"result.3236",3,10,12,130.77357885,101.08444203,130.06669464,1719374.30060912,1499,28,0.82063298230845
"result.3491",2,10,13,130.06669464,101.08444203,130.77357885,1719374.30060912,1495,28,0.82063298230845
"result.4070",5,14,15,129.80486255,102.03911655,129.80486255,1719287.9254232,1493,27,0.820137390817825
"result.3746",1,10,14,129.35981043,101.08444203,131.48046306,1719273.2797924,1491,28,0.820053359160799
"result.3815",6,14,14,130.4990062,102.03911655,129.1107189,1719238.75936396,1497,27,0.819855292662844
"result.1010",1,15,3,130.509194268,105.548419408,124.8038743,1719178.25744951,1497,28.5,0.819508153219364
"result.3442",1,7,13,130.509194268,99.84309944,131.93552426,1719178.25744951,1497,28.5,0.819508153219364
"result.4006",5,10,15,131.000731851,100.177030239,131.000731851,1719157.22442599,1500,27.5,0.819387472871587
"result.4001",0,10,15,128.65292622,101.08444203,132.18734727,1719071.23815896,1487,28,0.818894112865495
"result.3697",0,7,14,129.796029272,99.84309944,132.648689256,1719025.91555695,1493,28.5,0.818634067163189
"result.2721",0,10,10,129.796029272,101.982594428,129.796029272,1718101.70807547,1493,28.5,0.813331278422387
"result.2466",1,10,9,130.509194268,101.982594428,129.082864276,1718049.83928825,1497,28.5,0.813033672931832
"result.3540",3,13,13,129.599654505,102.278646258,129.599654505,1717879.34785656,1492,27.5,0.812055450982231
"result.3285",4,13,12,130.300193178,102.278646258,128.899115832,1717829.15415757,1496,27.5,0.811767456579259
"result.3795",2,13,14,128.899115832,102.278646258,130.300193178,1717829.15415757,1488,27.5,0.811767456579259
"result.3030",5,13,11,131.000731851,102.278646258,128.198577159,1717678.5730606,1500,27.5,0.810903473370344
"result.4050",1,13,15,128.198577159,102.278646258,131.000731851,1717678.5730606,1483,27.5,0.810903473370344
"result.1505",0,14,5,129.796029272,104.835254412,126.230204292,1717639.60433473,1493,28.5,0.810679884051987
"result.2770",1,13,10,129.35981043,103.20509466,128.65292622,1717592.66075057,1490,28,0.810410537704408
"result.3025",0,13,11,128.65292622,103.20509466,129.35981043,1717592.66075057,1486,28,0.810410537704408
"result.2515",2,13,9,130.06669464,103.20509466,127.94604201,1717489.52061601,1494,28,0.809818754630582
"result.3393",0,4,13,130.93063438,98.55767533,133.08883165,1717407.42394031,1499,29,0.809347711778973
"result.1201",0,11,4,130.93063438,103.59346896,126.61423984,1717339.66274781,1499,29,0.808958921062757
"result.1250",1,14,4,130.509194268,104.835254412,125.517039296,1717319.68636037,1497,28.5,0.808844303334017
"result.2260",3,13,8,130.77357885,103.20509466,127.2391578,1717283.2403469,1498,28,0.808635188482929
"result.2417",0,7,9,130.93063438,100.7158726,130.21123529,1717068.61797781,1499,29,0.807403758197891
"result.995",2,14,3,131.222359264,104.835254412,124.8038743,1716893.12906123,1500,28.5,0.806396862376723
"result.4055",6,13,15,130.4990062,101.3449729,129.80486255,1716723.5976942,1496,27,0.80542414895223
"result.3476",3,9,13,130.77357885,100.37755782,130.77357885,1716629.78401496,1498,28,0.804885877912454
"result.3800",7,13,14,131.19314985,101.3449729,129.1107189,1716625.93450171,1500,27,0.804863790712403
"result.3731",2,9,14,130.06669464,100.37755782,131.48046306,1716579.62682624,1494,28,0.80459809299299
"result.3986",1,9,15,129.35981043,100.37755782,132.18734727,1716429.15526007,1490,28,0.803734738234599
"result.3427",2,6,13,131.222359264,99.129934444,131.93552426,1716225.72648433,1500,28.5,0.802567532987762
"result.3682",1,6,14,130.509194268,99.129934444,132.648689256,1716124.89066021,1496,28.5,0.801988971264865
"result.3937",0,6,15,129.796029272,99.129934444,133.361854252,1715923.21901198,1492,28.5,0.80083184781907
"result.1745",0,13,6,129.796029272,104.122089416,126.943369288,1715593.14491145,1492,28.5,0.798937994697355
"result.2706",1,9,10,130.509194268,101.269429432,129.796029272,1715461.11527124,1496,28.5,0.79818045344867
"result.2961",0,9,11,129.796029272,101.269429432,130.509194268,1715461.11527124,1492,28.5,0.79818045344867
"result.2451",2,9,9,131.222359264,101.269429432,129.082864276,1715358.10313437,1500,28.5,0.797589404782113
"result.3525",4,12,13,130.300193178,101.578107585,129.599654505,1715335.28366128,1495,27.5,0.797458474393251
"result.3780",3,12,14,129.599654505,101.578107585,130.300193178,1715335.28366128,1490,27.5,0.797458474393251
"result.1490",1,13,5,130.509194268,104.122089416,126.230204292,1715328.36019344,1496,28.5,0.797418749885431
"result.3270",5,12,12,131.000731851,101.578107585,128.899115832,1715235.58384823,1498,27.5,0.796886430716115
"result.4035",2,12,15,128.899115832,101.578107585,131.000731851,1715235.58384823,1486,27.5,0.796886430716115
"result.3010",1,12,11,129.35981043,102.49821045,129.35981043,1715201.01057566,1489,28,0.796688061016468
"result.2755",2,12,10,130.06669464,102.49821045,128.65292622,1715149.79372802,1493,28,0.796394196133917
"result.3265",0,12,12,128.65292622,102.49821045,130.06669464,1715149.79372802,1485,28,0.796394196133917
"result.1441",0,10,5,130.93063438,102.87406987,127.33363893,1715103.54339528,1498,29,0.796128827427614
"result.2500",3,12,9,130.77357885,102.49821045,127.94604201,1714996.1431851,1497,28,0.795512601486264
"result.1235",2,13,4,131.222359264,104.122089416,125.517039296,1714957.66158823,1500,28.5,0.795291807148736
"result.2657",0,6,10,130.93063438,99.99647351,130.93063438,1714222.64789276,1498,29,0.791074548116801
"result.3633",0,3,14,130.93063438,97.83827624,133.80823074,1714087.12550776,1498,29,0.790296966684367
"result.4040",7,12,15,131.19314985,100.65082925,129.80486255,1714034.1808077,1499,27,0.789993187971241
"result.3716",3,8,14,130.77357885,99.67067361,131.48046306,1713754.57615441,1497,28,0.788388911402362
"result.3971",2,8,15,130.06669464,99.67067361,132.18734727,1713654.96821624,1492,28,0.787817394872159
"result.1985",0,12,7,129.796029272,103.40892442,127.656534284,1713414.65584795,1491,28.5,0.786438564094038
"result.3059",2,15,11,128.899115832,103.679723604,128.198577159,1713274.59166312,1486,27.5,0.785634923356177
"result.3314",1,15,12,128.198577159,103.679723604,128.899115832,1713274.59166312,1482,27.5,0.785634923356177
"result.225",0,14,0,130.93063438,105.75166623,123.73664348,1713273.99119775,1497,29,0.78563147808977
"result.1730",1,12,6,130.509194268,103.40892442,126.943369288,1713204.27894872,1495,28.5,0.785231492873605
"result.2804",3,15,10,129.599654505,103.679723604,127.498038486,1713172.8290953,1490,27.5,0.785051044292617
"result.3569",0,15,13,127.498038486,103.679723604,129.599654505,1713172.8290953,1477,27.5,0.785051044292617
"result.3667",2,5,14,131.222359264,98.416769448,132.648689256,1713088.93437293,1499,28.5,0.784569684859644
"result.2549",4,15,9,130.300193178,103.679723604,126.797499813,1712969.30395968,1493,27.5,0.783883286165498
"result.3922",1,5,15,130.509194268,98.416769448,133.361854252,1712938.76879313,1495,28.5,0.783708085747127
"result.1475",2,12,5,131.222359264,103.40892442,126.230204292,1712888.71359986,1499,28.5,0.783420886042955
"result.2946",1,8,11,130.509194268,100.556264436,130.509194268,1712739.63617643,1495,28.5,0.782565530402268
"result.1681",0,9,6,130.93063438,102.15467078,128.05303802,1712731.90165774,1497,29,0.782521152360039
"result.3765",4,11,14,130.300193178,100.877568912,130.300193178,1712713.52237032,1493,27.5,0.782415698248985
"result.2691",2,8,10,131.222359264,100.556264436,129.796029272,1712688.49282679,1499,28.5,0.782272087226267
"result.3201",0,8,12,129.796029272,100.556264436,131.222359264,1712688.49282679,1490,28.5,0.782272087226267
"result.2995",2,11,11,130.06669464,101.79132624,129.35981043,1712680.08201291,1492,28,0.782223828831882
"result.3250",1,11,12,129.35981043,101.79132624,130.06669464,1712680.08201291,1488,28,0.782223828831882
"result.2294",5,15,8,131.000731851,103.679723604,126.09696114,1712664.01625625,1497,27.5,0.782131648974821
"result.3510",5,11,13,131.000731851,100.877568912,129.599654505,1712664.01625625,1497,27.5,0.782131648974821
"result.4020",3,11,15,129.599654505,100.877568912,131.000731851,1712664.01625625,1489,27.5,0.782131648974821
"result.2289",0,15,8,128.65292622,104.61886308,127.2391578,1712578.35475691,1484,28,0.781640152375505
"result.2740",3,11,10,130.77357885,101.79132624,128.65292622,1712578.35475691,1496,28,0.781640152375505
"result.3505",0,11,13,128.65292622,101.79132624,130.77357885,1712578.35475691,1484,28,0.781640152375505
"result.3829",4,15,14,129.1107189,102.7332602,129.1107189,1712520.06686102,1486,27,0.781305716218854
"result.3574",5,15,13,129.80486255,102.7332602,128.41657525,1712470.5663388,1490,27,0.781021699028805
"result.4084",3,15,15,128.41657525,102.7332602,129.80486255,1712470.5663388,1482,27,0.781021699028805
"result.2034",1,15,7,129.35981043,104.61886308,126.53227359,1712421.52523725,1488,28,0.780740317838591
"result.2485",4,11,9,131.48046306,101.79132624,127.94604201,1712374.90024491,1500,28,0.780472799462752
"result.3319",6,15,12,130.4990062,102.7332602,127.7224316,1712322.06477213,1494,27,0.780169647458658
"result.1779",2,15,6,130.06669464,104.61886308,125.82538938,1712160.14270447,1492,28,0.779240593610401
"result.3064",7,15,11,131.19314985,102.7332602,127.02828795,1712074.56216101,1498,27,0.778749561508411
"result.1524",3,15,5,130.77357885,104.61886308,125.11850517,1711794.20715858,1496,28,0.777140979690934
"result.465",0,13,1,130.93063438,105.03226714,124.45604257,1711512.20019272,1496,29,0.775522919468143
"result.1269",4,15,4,131.48046306,104.61886308,124.41162096,1711323.71859958,1500,28,0.774441476080192
"result.2642",1,5,10,131.65003347,99.27707442,130.93063438,1711241.15542272,1500,29,0.773967756603277
"result.2897",0,5,11,130.93063438,99.27707442,131.65003347,1711241.15542272,1496,29,0.773967756603277
"result.2225",0,11,8,129.796029272,102.695759424,128.36969928,1711104.13714425,1490,28.5,0.773181592242035
"result.3299",2,14,12,128.899115832,102.979184931,128.899115832,1710997.31041589,1485,27.5,0.772568656744634
"result.210",1,13,0,131.65003347,105.03226714,123.73664348,1710968.62139573,1500,29,0.772404048887505
"result.1970",1,11,7,130.509194268,102.695759424,127.656534284,1710947.4426262,1494,28.5,0.77228253229854
"result.3044",3,14,11,129.599654505,102.979184931,128.198577159,1710946.77292444,1489,27.5,0.772278689777259
"result.3554",1,14,13,128.198577159,102.979184931,129.599654505,1710946.77292444,1481,27.5,0.772278689777259
"result.3618",1,2,14,131.65003347,97.11887715,133.80823074,1710832.35438224,1500,29,0.771622195029619
"result.3701",4,7,14,131.48046306,98.9637894,131.48046306,1710798.12777692,1499,28,0.771425814388913
"result.2789",4,14,10,130.300193178,102.979184931,127.498038486,1710795.1604501,1493,27.5,0.771408788875132
"result.3809",0,14,14,127.498038486,102.979184931,130.300193178,1710795.1604501,1476,27.5,0.771408788875132
"result.3956",3,7,15,130.77357885,98.9637894,132.18734727,1710748.67702747,1495,28,0.771142082778174
"result.1715",2,11,6,131.222359264,102.695759424,126.943369288,1710686.28509611,1498,28.5,0.770784099059382
"result.3873",0,2,15,130.93063438,97.11887715,134.52762983,1710631.30469021,1496,29,0.770468640157328
"result.2534",5,14,9,131.000731851,102.979184931,126.797499813,1710542.47299287,1496,27.5,0.769958954038253
"result.2529",0,14,9,128.65292622,103.91197887,127.94604201,1710456.91760575,1483,28,0.769468066274815
"result.2274",1,14,8,129.35981043,103.91197887,127.2391578,1710353.07103192,1487,28,0.768872229892264
"result.1921",0,8,7,130.93063438,101.43527169,128.77243711,1710224.7375352,1496,29,0.768135895860029
"result.2279",6,14,8,131.701270524,102.979184931,126.09696114,1710188.71055274,1500,27.5,0.767929185266623
"result.2019",2,14,7,130.06669464,103.91197887,126.53227359,1710145.37788425,1491,28,0.767680557127162
"result.3814",5,14,14,129.80486255,102.03911655,129.1107189,1710093.87234607,1489,27,0.767385035836303
"result.4069",4,14,15,129.1107189,102.03911655,129.80486255,1710093.87234607,1485,27,0.767385035836303
"result.4089",8,15,15,130.65932312,101.776735904,128.596281176,1710083.56052683,1494,26.5,0.76732587011859
"result.3235",2,10,12,130.06669464,101.08444203,130.06669464,1710080.38547069,1491,28,0.767307652724476
"result.2980",3,10,11,130.77357885,101.08444203,129.35981043,1710029.87506233,1495,28,0.76701784115065
"result.3490",1,10,13,129.35981043,101.08444203,130.77357885,1710029.87506233,1487,28,0.76701784115065
"result.1666",1,8,6,131.65003347,101.43527169,128.05303802,1710014.75230129,1500,29,0.766931071882305
"result.3559",6,14,13,130.4990062,102.03911655,128.41657525,1709995.5402276,1493,27,0.76682083952634
"result.3750",5,10,14,131.000731851,100.177030239,130.300193178,1709963.87028467,1496,27.5,0.766639128146462
"result.4005",4,10,15,130.300193178,100.177030239,131.000731851,1709963.87028467,1492,27.5,0.766639128146462
"result.3834",9,15,14,131.347003768,101.776735904,127.908600528,1709891.03775053,1498,26.5,0.766221239793699
"result.2931",2,7,11,131.222359264,99.84309944,130.509194268,1709885.40200383,1497,28.5,0.766188903792628
"result.3186",1,7,12,130.509194268,99.84309944,131.222359264,1709885.40200383,1493,28.5,0.766188903792628
"result.2725",4,10,10,131.48046306,101.08444203,128.65292622,1709878.34383725,1499,28,0.766148406429172
"result.3745",0,10,14,128.65292622,101.08444203,131.48046306,1709878.34383725,1483,28,0.766148406429172
"result.3495",6,10,13,131.701270524,100.177030239,129.599654505,1709865.54564145,1500,27.5,0.766074974726942
"result.1764",3,14,6,130.77357885,103.91197887,125.82538938,1709833.83816275,1495,28,0.765893047979508
"result.3907",2,4,15,131.222359264,97.703604452,133.361854252,1709818.66174614,1497,28.5,0.765805970853731
"result.3304",7,14,12,131.19314985,102.03911655,127.7224316,1709798.87599065,1497,27,0.765692446906414
"result.1009",0,15,3,129.796029272,105.548419408,124.8038743,1709783.84074213,1489,28.5,0.765606179755177
"result.3441",0,7,13,129.796029272,99.84309944,131.93552426,1709783.84074213,1489,28.5,0.765606179755177
"result.705",0,12,2,130.93063438,104.31286805,125.17544166,1709614.88680269,1496,29,0.764636779414082
"result.1509",4,14,5,131.48046306,103.91197887,125.11850517,1709418.45186742,1499,28,0.763509702449303
"result.754",1,15,2,130.509194268,105.548419408,124.090709304,1709354.38169265,1493,28.5,0.763142089539672
"result.450",1,12,1,131.65003347,104.31286805,124.45604257,1709129.0167136,1500,29,0.761849021806046
"result.499",2,15,1,131.222359264,105.548419408,123.377544308,1708817.5578808,1497,28.5,0.76006197677029
"result.2465",0,10,9,129.796029272,101.982594428,129.082864276,1708661.58880033,1489,28.5,0.759167079141348
"result.3284",3,13,12,129.599654505,102.278646258,128.899115832,1708593.51354382,1488,27.5,0.758776486432452
"result.3539",2,13,13,128.899115832,102.278646258,129.599654505,1708593.51354382,1484,27.5,0.758776486432452
"result.2210",1,10,8,130.509194268,101.982594428,128.36969928,1708557.85122588,1493,28.5,0.758571868160237
"result.3029",4,13,11,130.300193178,102.278646258,128.198577159,1708493.12614584,1492,27.5,0.758200497626508
"result.3794",1,13,14,128.198577159,102.278646258,130.300193178,1708493.12614584,1479,27.5,0.758200497626508
"result.1955",2,10,7,131.222359264,101.982594428,127.656534284,1708350.37607698,1497,28.5,0.757381446198016
"result.2774",5,13,10,131.000731851,102.278646258,127.498038486,1708292.35134989,1495,27.5,0.757048520014621
"result.4049",0,13,15,127.498038486,102.278646258,131.000731851,1708292.35134989,1475,27.5,0.757048520014621
"result.2769",0,13,10,128.65292622,103.20509466,128.65292622,1708206.90850603,1482,28,0.756558277986205
"result.2882",1,4,11,131.65003347,98.55767533,131.65003347,1708175.14761916,1499,29,0.756376044800846
"result.2514",1,13,9,129.35981043,103.20509466,127.94604201,1708155.33843875,1486,28,0.756262386449292
"result.3137",0,4,12,130.93063438,98.55767533,132.36943256,1708124.14056766,1495,29,0.75608338365732
"result.2259",2,13,8,130.06669464,103.20509466,127.2391578,1708000.62823692,1490,28,0.755374711838552
"result.2519",6,13,9,131.701270524,102.278646258,126.797499813,1707991.18915596,1499,27.5,0.755320553596791
"result.1249",0,14,4,129.796029272,104.835254412,125.517039296,1707935.42577917,1488,28.5,0.755000602273575
"result.2004",3,13,7,130.77357885,103.20509466,126.53227359,1707742.77790053,1494,28,0.753895254153985
"result.3941",4,6,15,131.48046306,98.25690519,132.18734727,1707710.28169375,1498,28,0.753708801952643
"result.4054",5,13,15,129.80486255,101.3449729,129.80486255,1707592.08919583,1488,27,0.753030653528406
"result.945",0,11,3,130.93063438,103.59346896,125.89484075,1707582.05102766,1495,29,0.752973057927589
"result.2161",0,7,8,130.93063438,100.7158726,129.4918362,1707582.05102766,1495,29,0.752973057927589
"result.994",1,14,3,130.509194268,104.835254412,124.8038743,1707562.18814241,1492,28.5,0.752859091435944
"result.3799",6,13,14,130.4990062,101.3449729,129.1107189,1707543.25759958,1492,27,0.752750474408493
"result.4074",9,14,15,131.347003768,101.089055256,128.596281176,1707468.56788449,1497,26.5,0.75232193018202
"result.1906",1,7,7,131.65003347,100.7158726,128.77243711,1707425.67904496,1499,29,0.752075848582474
"result.3544",7,13,13,131.19314985,101.3449729,128.41657525,1707396.76281084,1496,27,0.751909937048752
"result.1749",4,13,6,131.48046306,103.20509466,125.82538938,1707381.78742959,1498,28,0.751824013395593
"result.3220",3,9,12,130.77357885,100.37755782,130.06669464,1707350.70410137,1494,28,0.751645667811701
"result.3475",2,9,13,130.06669464,100.37755782,130.77357885,1707350.70410137,1490,28,0.751645667811701
"result.3858",1,1,15,131.65003347,96.39947806,134.52762983,1707289.41203147,1499,29,0.751293994724588
"result.2965",4,9,11,131.48046306,100.37755782,129.35981043,1707250.38972392,1498,28,0.751070097972773
"result.3730",1,9,14,129.35981043,100.37755782,131.48046306,1707250.38972392,1486,28,0.751070097972773
