"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3296",15,13,12,91.67480116,75.07850095,104.31960132,718011.645271501,811,40,0.877413458242888
"result.3821",12,14,14,89.30390113,75.86880096,105.90020134,717514.095542061,800,40,0.875494116302982
"result.4091",10,15,15,87.72330111,76.65910097,106.69050135,717471.152261841,793,40,0.875328458814121
"result.3551",14,13,13,90.88450115,75.07850095,105.10990133,717214.479782368,807,40,0.87433832209909
"result.4076",11,14,15,88.51360112,75.86880096,106.69050135,716471.610394661,796,40,0.871472637952702
"result.2560",15,15,9,91.67480116,76.65910097,101.94870129,716465.687183596,810,40,0.871449788643894
"result.3806",13,13,14,90.09420114,75.07850095,105.90020134,716323.530118042,803,40,0.870901405232492
"result.3536",15,12,13,91.67480116,74.28820094,105.10990133,715835.852407042,810,40,0.869020145473933
"result.2815",14,15,10,90.88450115,76.65910097,102.7390013,715795.377131433,806,40,0.868864008530409
"result.4061",12,13,15,89.30390113,75.07850095,106.69050135,715338.796278524,799,40,0.867102707643094
"result.3070",13,15,11,90.09420114,76.65910097,103.52930131,715029.308500389,802,40,0.865908831257855
"result.3791",14,12,14,90.88450115,74.28820094,105.90020134,715000.67964691,806,40,0.865798392931947
"result.2800",15,14,10,91.67480116,75.86880096,102.7390013,714576.182853934,809,40,0.864160859134011
"result.3325",12,15,12,89.30390113,76.65910097,104.31960132,714167.481290465,798,40,0.862584256826231
"result.4046",13,12,15,90.09420114,74.28820094,106.69050135,714072.709913429,802,40,0.862218667885297
"result.3055",14,14,11,90.88450115,75.86880096,103.52930131,713865.397526162,805,40,0.861418942077002
"result.3776",15,11,14,91.67480116,73.49790093,105.90020134,713545.544128664,808,40,0.860185079401348
"result.3580",11,15,13,88.51360112,76.65910097,105.10990133,713209.895501661,794,40,0.858890285235539
"result.3310",13,14,12,90.09420114,75.86880096,104.31960132,713059.840821353,801,40,0.858311436079059
"result.4031",14,11,15,90.88450115,73.49790093,106.69050135,712673.351299377,804,40,0.85682051867931
"result.3040",15,13,11,91.67480116,75.07850095,103.52930131,712572.163110354,808,40,0.8564301763205
"result.3565",12,14,13,89.30390113,75.86880096,105.10990133,712159.512739508,797,40,0.854838341140181
"result.3835",10,15,14,87.72330111,76.65910097,105.90020134,712156.551133976,790,40,0.854826916485776
"result.3295",14,13,12,90.88450115,75.07850095,104.31960132,711821.889708816,804,40,0.853535930538101
"result.3820",11,14,14,88.51360112,75.86880096,105.90020134,711164.413280626,793,40,0.850999657260368
"result.4016",15,10,15,91.67480116,72.70760092,106.69050135,711140.720436367,807,40,0.850908260025134
"result.4090",9,15,15,86.9330011,76.65910097,106.69050135,711007.44818741,786,40,0.850394150576945
"result.3550",13,13,13,90.09420114,75.07850095,105.10990133,710977.832132086,800,40,0.850279904032903
"result.2304",15,15,8,91.67480116,76.65910097,101.15840128,710911.68960853,807,40,0.850024753417876
"result.3280",15,12,12,91.67480116,74.28820094,104.31960132,710453.627952854,807,40,0.848257740203359
"result.2559",14,15,9,90.88450115,76.65910097,101.94870129,710289.258845807,803,40,0.847623671883926
"result.4075",10,14,15,87.72330111,75.86880096,106.69050135,710074.542444709,789,40,0.846795384439621
"result.3805",12,13,14,89.30390113,75.07850095,105.90020134,710039.990380164,796,40,0.846662096804905
"result.3535",14,12,13,90.88450115,74.28820094,105.10990133,709664.853679395,803,40,0.845214973913706
"result.2814",13,15,10,90.09420114,76.65910097,102.7390013,709571.069504203,799,40,0.844853193190906
"result.2544",15,14,9,91.67480116,75.86880096,101.94870129,709079.442985827,806,40,0.842956700559808
"result.4060",11,13,15,88.51360112,75.07850095,106.69050135,709008.36445305,792,40,0.842682508854107
"result.3790",13,12,14,90.09420114,74.28820094,105.90020134,708783.282432589,799,40,0.841814235119388
"result.3069",12,15,11,89.30390113,76.65910097,103.52930131,708757.121583719,795,40,0.841713317338817
"result.2799",14,14,10,90.88450115,75.86880096,102.7390013,708416.043346573,802,40,0.840397577973267
"result.3520",15,11,13,91.67480116,73.49790093,105.10990133,708220.577381435,805,40,0.839643550782589
"result.3324",11,15,12,88.51360112,76.65910097,104.31960132,707847.415084355,791,40,0.838204044327659
"result.4045",12,12,15,89.30390113,74.28820094,106.69050135,707808.914212434,795,40,0.838055523820404
"result.3054",13,14,11,90.09420114,75.86880096,103.52930131,707657.872330282,798,40,0.83747286644579
"result.3775",14,11,14,90.88450115,73.49790093,105.90020134,707394.2894379,801,40,0.836456072203816
"result.2784",15,13,10,91.67480116,75.07850095,102.7390013,707132.680949206,805,40,0.835446894398111
"result.3579",10,15,13,87.72330111,76.65910097,105.10990133,706841.95000611,787,40,0.834325374157432
"result.3309",12,14,12,89.30390113,75.86880096,104.31960132,706804.929936955,794,40,0.834182565977379
"result.4030",13,11,15,90.09420114,73.49790093,106.69050135,706476.19172286,797,40,0.832914429338513
"result.3039",14,13,11,90.88450115,75.07850095,103.52930131,706429.299635264,801,40,0.832733538977113
"result.3760",15,10,14,91.67480116,72.70760092,105.90020134,705873.011396098,804,40,0.83058760805819
"result.3564",11,14,13,88.51360112,75.86880096,105.10990133,705857.216166592,790,40,0.830526676568034
"result.3834",9,15,14,86.9330011,76.65910097,105.90020134,705740.726348985,783,40,0.830077306828135
"result.3294",13,13,12,90.09420114,75.07850095,104.31960132,705632.134146131,797,40,0.829658402833314
"result.2048",15,15,7,91.67480116,76.65910097,100.36810127,705357.692033463,804,40,0.828599718191858
"result.3024",15,12,11,91.67480116,74.28820094,103.52930131,705071.403498666,803,40,0.827495334932785
"result.4015",14,10,15,90.88450115,72.70760092,106.69050135,705010.19698433,800,40,0.827259225408432
"result.3819",10,14,14,87.72330111,75.86880096,105.90020134,704814.731019192,786,40,0.826505198217754
"result.2303",14,15,8,90.88450115,76.65910097,101.15840128,704783.14056018,800,40,0.826383335237443
"result.3549",12,13,13,89.30390113,75.07850095,105.10990133,704741.184481805,793,40,0.826221485966716
"result.4089",8,15,15,86.14270109,76.65910097,106.69050135,704543.744112979,779,40,0.825459842339769
"result.3279",14,12,12,90.88450115,74.28820094,104.31960132,704329.027711881,800,40,0.824631554895464
"result.2558",13,15,9,90.09420114,76.65910097,101.94870129,704112.830508017,796,40,0.823797555123958
"result.3804",11,13,14,88.51360112,75.07850095,105.90020134,703756.450642287,789,40,0.822422788377318
"result.4074",9,14,15,86.9330011,75.86880096,106.69050135,703677.474494756,782,40,0.82211813092654
"result.2288",15,14,8,91.67480116,75.86880096,101.15840128,703582.70311772,803,40,0.821752541985605
"result.3534",13,12,13,90.09420114,74.28820094,105.10990133,703493.854951748,796,40,0.821409802353479
"result.4000",15,9,15,91.67480116,71.91730091,106.69050135,703410.929996842,803,40,0.821089912030161
"result.2813",12,15,10,89.30390113,76.65910097,102.7390013,703346.761876973,792,40,0.820842377851404
"result.2543",14,14,9,90.88450115,75.86880096,101.94870129,702966.689166984,799,40,0.819376213869531
"result.3264",15,11,12,91.67480116,73.49790093,104.31960132,702895.610634207,802,40,0.81910202216383
"result.4059",10,13,15,87.72330111,75.07850095,106.69050135,702677.932627576,785,40,0.818262310065121
"result.3789",12,12,14,89.30390113,74.28820094,105.90020134,702565.885218268,792,40,0.817830077306828
"result.3068",11,15,11,88.51360112,76.65910097,103.52930131,702484.934667049,788,40,0.81751780341978
"result.2798",13,14,10,90.09420114,75.86880096,102.7390013,702255.903839211,795,40,0.816634296812521
"result.3519",14,11,13,90.88450115,73.49790093,105.10990133,702115.227576423,798,40,0.816091625728322
"result.2528",15,13,9,91.67480116,75.07850095,101.94870129,701693.198788058,802,40,0.814463612475723
"result.4044",11,12,15,88.51360112,74.28820094,106.69050135,701545.118511439,788,40,0.813892379755512
"result.3323",10,15,12,87.72330111,76.65910097,104.31960132,701527.348878245,784,40,0.813823831829087
"result.3053",12,14,11,89.30390113,75.86880096,103.52930131,701450.347134403,791,40,0.813526790814578
"result.3774",13,11,14,90.09420114,73.49790093,105.90020134,701243.034747136,794,40,0.812727065006284
"result.2783",14,13,10,90.88450115,75.07850095,102.7390013,701036.709561713,798,40,0.811931147416124
"result.3504",15,10,13,91.67480116,72.70760092,105.10990133,700605.302355829,801,40,0.810266956091245
"result.3308",11,14,12,88.51360112,75.86880096,104.31960132,700550.019052557,787,40,0.8100536958757
"result.3578",9,15,13,86.9330011,76.65910097,105.10990133,700474.004510559,780,40,0.809760463079325
"result.3038",13,13,11,90.09420114,75.07850095,103.52930131,700286.436160175,794,40,0.809036901633726
"result.4029",12,11,15,89.30390113,73.49790093,106.69050135,700279.032146344,790,40,0.809008339997715
"result.1792",15,15,6,91.67480116,76.65910097,99.57780126,699803.694458396,800,40,0.80717468296584
"result.3759",14,10,14,90.88450115,72.70760092,105.90020134,699787.89922889,797,40,0.807113751475684
"result.2768",15,12,10,91.67480116,74.28820094,102.7390013,699689.179044477,800,40,0.806732929662211
"result.3563",10,14,13,87.72330111,75.86880096,105.10990133,699554.919593676,783,40,0.806215011995888
"result.3293",12,13,12,89.30390113,75.07850095,104.31960132,699442.378583445,790,40,0.805780875128528
"result.3833",8,15,14,86.14270109,76.65910097,105.90020134,699324.901563994,776,40,0.805327697170494
"result.2047",14,15,7,90.88450115,76.65910097,100.36810127,699277.022274554,797,40,0.805142998590959
"result.3023",14,12,11,90.88450115,74.28820094,103.52930131,698993.201744367,797,40,0.804048135877223
"result.4014",13,10,15,90.09420114,72.70760092,106.69050135,698879.673532292,793,40,0.803610190791729
"result.2302",13,15,8,90.09420114,76.65910097,101.15840128,698654.591511831,793,40,0.802741917057009
"result.3548",11,13,13,88.51360112,75.07850095,105.10990133,698504.536831523,786,40,0.80216306790053
"result.3818",9,14,14,86.9330011,75.86880096,105.90020134,698465.048757758,779,40,0.80201073917514
"result.3278",13,12,12,90.09420114,74.28820094,104.31960132,698204.427470908,793,40,0.80100536958757
"result.3744",15,9,14,91.67480116,71.91730091,105.90020134,698200.478663532,800,40,0.800990136715031
"result.2032",15,14,7,91.67480116,75.86880096,100.36810127,698085.963249613,799,40,0.800548383411402
"result.4088",7,15,15,85.35240108,76.65910097,106.69050135,698080.040038548,771,40,0.800525534102594
"result.2557",12,15,9,89.30390113,76.65910097,101.94870129,697936.402170227,789,40,0.79997143836399
"result.3008",15,11,11,91.67480116,73.49790093,103.52930131,697570.643886978,799,40,0.798560493545071
"result.2287",14,14,8,90.88450115,75.86880096,101.15840128,697517.334987395,796,40,0.798354849765795
"result.3803",10,13,14,87.72330111,75.07850095,105.90020134,697472.910904409,782,40,0.798183479949732
"result.3999",14,9,15,90.88450115,71.91730091,106.69050135,697347.042669283,796,40,0.797697932137553
"result.3533",12,12,13,89.30390113,74.28820094,105.10990133,697322.856224102,789,40,0.797604630793252
"result.4073",8,14,15,86.14270109,75.86880096,106.69050135,697280.406544804,775,40,0.797440877413458
"result.2812",11,15,10,88.51360112,76.65910097,102.7390013,697122.454249743,785,40,0.796831562511901
"result.2542",13,14,9,90.09420114,75.86880096,101.94870129,696853.935348141,792,40,0.795795727179253
"result.3263",14,11,12,90.88450115,73.49790093,104.31960132,696836.165714946,795,40,0.795727179252828
"result.3788",11,12,14,88.51360112,74.28820094,105.90020134,696348.488003947,785,40,0.793845919494269
"result.4058",9,13,15,86.9330011,75.07850095,106.69050135,696347.500802103,778,40,0.793842111276134
"result.2272",15,13,8,91.67480116,75.07850095,101.15840128,696253.71662691,798,40,0.793480330553334
"result.3067",10,15,11,87.72330111,76.65910097,103.52930131,696212.747750379,781,40,0.793322289500743
"result.2797",12,14,10,89.30390113,75.86880096,102.7390013,696095.76433185,788,40,0.792871015651777
"result.3518",13,11,13,90.09420114,73.49790093,105.10990133,696009.877771411,791,40,0.792539700674055
"result.3984",15,8,15,91.67480116,71.1270009,106.69050135,695681.139557316,798,40,0.791271564035188
"result.2527",14,13,9,90.88450115,75.07850095,101.94870129,695644.119488161,795,40,0.791128755855135
"result.3248",15,10,12,91.67480116,72.70760092,104.31960132,695337.593315559,798,40,0.7899463041243
"result.4043",10,12,15,87.72330111,74.28820094,106.69050135,695281.322810444,780,40,0.789729235690621
"result.3052",11,14,11,88.51360112,75.86880096,103.52930131,695242.821938523,784,40,0.789580715183366
"result.3322",9,15,12,86.9330011,76.65910097,104.31960132,695207.282672134,777,40,0.789443619330515
"result.3773",12,11,14,89.30390113,73.49790093,105.90020134,695091.780056371,787,40,0.788998057808751
"result.2782",13,13,10,90.09420114,75.07850095,102.7390013,694940.73817422,791,40,0.788415400434137
"result.3503",14,10,13,90.88450115,72.70760092,105.10990133,694565.601473451,794,40,0.786968277542938
"result.2512",15,12,9,91.67480116,74.28820094,101.94870129,694306.954590289,797,40,0.785970524391637
"result.3307",10,14,12,87.72330111,75.86880096,104.31960132,694295.10816816,780,40,0.785924825774021
"result.1536",15,15,5,91.67480116,76.65910097,98.78750125,694249.69688333,797,40,0.785749647739823
"result.3037",12,13,11,89.30390113,75.07850095,103.52930131,694143.572685086,787,40,0.785340264290339
"result.3577",8,15,13,86.14270109,76.65910097,105.10990133,694106.059015009,773,40,0.785195552001219
"result.4028",11,11,15,88.51360112,73.49790093,106.69050135,694081.872569828,783,40,0.785102250656918
"result.1791",14,15,6,90.88450115,76.65910097,99.57780126,693770.903988927,794,40,0.783902661944476
"result.3758",13,10,14,90.09420114,72.70760092,105.90020134,693702.787061683,790,40,0.78363989489318
"result.2767",14,12,10,90.88450115,74.28820094,102.7390013,693657.375776853,793,40,0.783464716858982
"result.3292",11,13,12,88.51360112,75.07850095,104.31960132,693252.62302076,783,40,0.78190334742374
"result.3562",9,14,13,86.9330011,75.86880096,105.10990133,693252.62302076,776,40,0.78190334742374
"result.2046",13,15,7,90.09420114,76.65910097,100.36810127,693196.352515645,790,40,0.781686278990061
"result.3488",15,9,13,91.67480116,71.91730091,105.10990133,692990.027330222,797,40,0.780890361399901
"result.3022",13,12,11,90.09420114,74.28820094,103.52930131,692914.999990068,790,40,0.780600936821661
"result.3832",7,15,14,85.35240108,76.65910097,105.90020134,692909.076779003,769,40,0.780578087512853
"result.4013",12,10,15,89.30390113,72.70760092,106.69050135,692749.150080254,786,40,0.779961156175026
"result.1776",15,14,6,91.67480116,75.86880096,99.57780126,692589.223381506,796,40,0.779344224837199
"result.2301",12,15,8,89.30390113,76.65910097,101.15840128,692526.042463481,786,40,0.779100498876576
"result.3547",10,13,13,87.72330111,75.07850095,105.10990133,692267.889181242,779,40,0.778104649834343
"result.2752",15,11,10,91.67480116,73.49790093,102.7390013,692245.677139749,796,40,0.778018964926311
"result.3743",14,9,14,90.88450115,71.91730091,105.90020134,692181.509019881,793,40,0.777771430747553
"result.3817",8,14,14,86.14270109,75.86880096,105.90020134,692115.366496324,772,40,0.777516280132526
"result.3277",12,12,12,89.30390113,74.28820094,104.31960132,692079.827229935,786,40,0.777379184279676
"result.2031",14,14,7,90.88450115,75.86880096,100.36810127,692067.980807806,793,40,0.777333485662059
"result.2556",11,15,9,88.51360112,76.65910097,101.94870129,691759.973832438,782,40,0.776145321604022
"result.4087",6,15,15,84.56210107,76.65910097,106.69050135,691616.335964117,764,40,0.775591225865418
"result.3007",14,11,11,90.88450115,73.49790093,103.52930131,691557.103853469,792,40,0.775362732777334
"result.2286",13,14,8,90.09420114,75.86880096,101.15840128,691451.96685707,789,40,0.774957157545984
"result.3998",13,9,15,90.09420114,71.91730091,106.69050135,691283.155341724,789,40,0.774305952244945
"result.3802",9,13,14,86.9330011,75.07850095,105.90020134,691189.371166531,775,40,0.773944171522145
"result.3532",11,12,13,88.51360112,74.28820094,105.10990133,691151.857496455,782,40,0.773799459233025
"result.2811",10,15,10,87.72330111,76.65910097,102.7390013,690898.146622514,778,40,0.772820747172398
"result.4072",7,14,15,85.35240108,75.86880096,106.69050135,690883.338594852,767,40,0.772763623900377
"result.2016",15,13,7,91.67480116,75.07850095,100.36810127,690814.234465763,795,40,0.772497048630945
"result.3262",13,11,12,90.09420114,73.49790093,104.31960132,690776.720795686,788,40,0.772352336341826
"result.2541",12,14,9,89.30390113,75.86880096,101.94870129,690741.181529297,785,40,0.772215240488975
"result.3728",15,8,14,91.67480116,71.1270009,105.90020134,690527.945930965,795,40,0.771392665371873
"result.2271",14,13,8,90.88450115,75.07850095,101.15840128,690251.529414609,792,40,0.770326364294147
"result.3787",10,12,14,87.72330111,74.28820094,105.90020134,690131.090789626,778,40,0.769861761681709
"result.2992",15,10,11,91.67480116,72.70760092,103.52930131,690069.88427529,795,40,0.769625652157356
"result.4057",8,13,15,86.14270109,75.07850095,106.69050135,690017.068976629,770,40,0.769421912487147
"result.3066",9,15,11,86.9330011,76.65910097,103.52930131,689940.560833709,774,40,0.769126775581705
"result.2796",11,14,10,88.51360112,75.86880096,102.7390013,689935.624824488,781,40,0.769107734491032
"result.3517",12,11,13,89.30390113,73.49790093,105.10990133,689904.527966398,784,40,0.768987775619787
"result.3983",14,8,15,90.88450115,71.1270009,106.69050135,689683.888354236,791,40,0.768136638866674
"result.2526",13,13,9,90.09420114,75.07850095,101.94870129,689595.040188264,788,40,0.767793899234549
"result.3247",14,10,12,90.88450115,72.70760092,104.31960132,689343.303718011,791,40,0.766822803610191
"result.3051",10,14,11,87.72330111,75.86880096,103.52930131,689035.296742643,777,40,0.765634639552154
"result.4042",9,12,15,86.9330011,74.28820094,106.69050135,689017.527109449,773,40,0.765566091625729
"result.3772",11,11,14,88.51360112,73.49790093,105.90020134,688940.525365607,780,40,0.765269050611219
"result.2256",15,12,8,91.67480116,74.28820094,101.15840128,688924.730136101,794,40,0.765208119121063
"result.3321",8,15,12,86.14270109,76.65910097,104.31960132,688887.216466024,770,40,0.765063406831943
"result.2781",12,13,10,89.30390113,75.07850095,102.7390013,688844.766786726,784,40,0.76489965345215
"result.1280",15,15,4,91.67480116,76.65910097,97.99720124,688695.699308263,794,40,0.764324612513805
"result.3502",13,10,13,90.09420114,72.70760092,105.10990133,688525.900591073,787,40,0.763669598994631
"result.2511",14,12,9,90.88450115,74.28820094,101.94870129,688321.549809338,790,40,0.76288129784074
"result.1535",14,15,5,90.88450115,76.65910097,98.78750125,688264.785703301,790,40,0.762662325297993
"result.3306",9,14,12,86.9330011,75.86880096,104.31960132,688040.197283762,773,40,0.761795955672341
"result.3036",11,13,11,88.51360112,75.07850095,103.52930131,688000.709209997,780,40,0.761643626946952
"result.3968",15,7,15,91.67480116,70.33670089,106.69050135,687951.34911779,794,40,0.761453216040215
"result.4027",10,11,15,87.72330111,73.49790093,106.69050135,687884.712993311,776,40,0.76119616131612
"result.3232",15,9,12,91.67480116,71.91730091,104.31960132,687779.575996912,794,40,0.760790586084771
"result.1790",13,15,6,90.09420114,76.65910097,99.57780126,687738.113519458,787,40,0.760630640923112
"result.3576",7,15,13,85.35240108,76.65910097,105.10990133,687738.113519458,766,40,0.760630640923112
"result.2766",13,12,10,90.09420114,74.28820094,102.7390013,687625.572509228,787,40,0.760196504055752
"result.3757",12,10,14,89.30390113,72.70760092,105.90020134,687617.674894475,783,40,0.760166038310675
"result.2045",12,15,7,89.30390113,76.65910097,100.36810127,687115.682756735,783,40,0.758229559389162
"result.1520",15,14,5,91.67480116,75.86880096,98.78750125,687092.483513398,793,40,0.758140066262996
"result.3291",10,13,12,87.72330111,75.07850095,104.31960132,687062.867458075,776,40,0.758025819718954
"result.3487",14,9,13,90.88450115,71.91730091,105.10990133,687015.975370478,790,40,0.757844929357554
"result.3561",8,14,13,86.14270109,75.86880096,105.10990133,686950.326447844,769,40,0.757591682851594
"result.2496",15,11,9,91.67480116,73.49790093,101.94870129,686920.71039252,793,40,0.757477436307552
"result.3021",12,12,11,89.30390113,74.28820094,103.52930131,686836.798235769,783,40,0.757153737766099
"result.1775",14,14,6,90.88450115,75.86880096,99.57780126,686618.626628217,789,40,0.756312121558323
"result.4012",11,10,15,88.51360112,72.70760092,106.69050135,686618.626628217,779,40,0.756312121558323
"result.3831",6,15,14,84.56210107,76.65910097,105.90020134,686493.251994013,761,40,0.755828477855212
"result.2300",11,15,8,88.51360112,76.65910097,101.15840128,686397.493415132,779,40,0.755459080696143
"result.2751",14,11,10,90.88450115,73.49790093,102.7390013,686278.041991993,789,40,0.75499828630184
"result.3742",13,9,14,90.09420114,71.91730091,105.90020134,686162.539376229,786,40,0.754552724780075
"result.2030",13,14,7,90.09420114,75.86880096,100.36810127,686049.998365999,786,40,0.754118587912716
"result.3546",9,13,13,86.9330011,75.07850095,105.10990133,686031.24153096,772,40,0.754046231768156
"result.3276",11,12,12,88.51360112,74.28820094,104.31960132,685955.226988963,779,40,0.753752998971781
"result.3816",7,14,14,85.35240108,75.86880096,105.90020134,685765.68423489,765,40,0.753021821089912
"result.2555",10,15,9,87.72330111,76.65910097,101.94870129,685583.545494648,775,40,0.752319204844054
"result.3006",13,11,11,90.09420114,73.49790093,103.52930131,685543.563819961,785,40,0.752164972009597
"result.2285",12,14,8,89.30390113,75.86880096,101.15840128,685386.598726745,782,40,0.751559465326174
"result.1760",15,13,6,91.67480116,75.07850095,99.57780126,685374.752304615,792,40,0.751513766708557
"result.3472",15,8,13,91.67480116,71.1270009,105.10990133,685374.752304615,792,40,0.751513766708557
"result.3997",12,9,15,89.30390113,71.91730091,106.69050135,685219.268014165,782,40,0.750913972352337
"result.4086",5,15,15,83.77180106,76.65910097,106.69050135,685152.631889686,757,40,0.750656917628242
"result.3531",10,12,13,87.72330111,74.28820094,105.10990133,684980.858768808,775,40,0.749994287672798
"result.3801",8,13,14,86.14270109,75.07850095,105.90020134,684905.831428654,768,40,0.749704863094558
"result.2015",14,13,7,90.88450115,75.07850095,100.36810127,684858.939341058,788,40,0.749523972733158
"result.2736",15,10,10,91.67480116,72.70760092,102.7390013,684802.17523502,792,40,0.749305000190411
"result.3261",12,11,12,89.30390113,73.49790093,104.31960132,684717.275876425,781,40,0.748977493430824
"result.2810",9,15,10,86.9330011,76.65910097,102.7390013,684673.838995284,771,40,0.748809931832895
"result.2540",11,14,9,88.51360112,75.86880096,101.94870129,684628.427710454,778,40,0.748634753798698
"result.3727",14,8,14,90.88450115,71.1270009,105.90020134,684575.118810871,788,40,0.748429110019422
"result.4071",6,14,15,84.56210107,75.86880096,106.69050135,684486.270644899,760,40,0.748086370387296
"result.2270",13,13,8,90.09420114,75.07850095,101.15840128,684249.342202308,785,40,0.747172398034959
"result.2991",14,10,11,90.88450115,72.70760092,103.52930131,684121.005962572,788,40,0.746677329677444
"result.3786",9,12,14,86.9330011,74.28820094,105.90020134,683913.693575305,771,40,0.74587760386915
"result.3516",11,11,13,88.51360112,73.49790093,105.10990133,683799.178161386,777,40,0.745435850565521
"result.2795",10,14,10,87.72330111,75.86880096,102.7390013,683775.485317127,774,40,0.745344453330287
"result.3982",13,8,15,90.09420114,71.1270009,106.69050135,683686.637151155,784,40,0.745001713698161
"result.4056",7,13,15,85.35240108,75.07850095,106.69050135,683686.637151155,763,40,0.745001713698161
"result.3065",8,15,11,86.14270109,76.65910097,103.52930131,683668.373917039,767,40,0.744931261662668
"result.2525",12,13,9,89.30390113,75.07850095,101.94870129,683545.960888367,781,40,0.744459042613961
"result.2000",15,12,7,91.67480116,74.28820094,100.36810127,683542.505681913,791,40,0.744445713850489
"result.3246",13,10,12,90.09420114,72.70760092,104.31960132,683349.014120463,784,40,0.743699303096082
"result.1024",15,15,3,91.67480116,76.65910097,97.20690123,683141.701733196,791,40,0.742899577287787
"result.2255",14,12,8,90.88450115,74.28820094,101.15840128,682985.723841824,787,40,0.742297878822499
