"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4052",3,13,15,143.342763831,114.438255898,94.971954637,1557910.05618496,1494,19.5,0.914995410287569
"result.3827",2,15,14,142.752875914,115.618031732,94.38206672,1557757.75180028,1491,19.5,0.913943955290632
"result.2291",2,15,8,144.57080242,117.09040196,91.99960154,1557355.764695,1500,20,0.91116878009492
"result.3318",5,15,12,144.522539665,115.618031732,93.202290886,1557355.43833132,1500,19.5,0.91116652699683
"result.3235",2,10,12,144.57080242,114.10340191,94.38920158,1557046.19225304,1500,20,0.909031602680714
"result.3969",0,8,15,143.3760024,112.90860189,96.18140161,1557021.46057035,1494,20,0.908860863989222
"result.3010",1,12,11,143.97340241,115.29820193,93.79180157,1556932.12802683,1497,20,0.908244144060466
"result.2785",0,14,10,143.3760024,116.49300195,93.19440156,1556560.93958231,1493,20,0.905681591802798
"result.4037",4,12,15,143.932651748,113.848367981,94.971954637,1556257.6972946,1496,19.5,0.903588115509461
"result.3812",3,14,14,143.342763831,115.028143815,94.38206672,1556214.18175612,1493,19.5,0.90328769979605
"result.3729",0,9,14,143.3760024,113.5060019,95.5840016,1555537.55960888,1493,20,0.898616542499637
"result.2995",2,11,11,144.57080242,114.70080192,93.79180157,1555291.94841526,1499,20,0.896920930666878
"result.3954",1,7,15,143.97340241,112.31120188,96.18140161,1555236.51533336,1496,20,0.89653824049629
"result.2770",1,13,10,143.97340241,115.89560194,93.19440156,1555030.98652203,1496,20,0.895119343094573
"result.3797",4,13,14,143.932651748,114.438255898,94.38206672,1554604.92788029,1495,19.5,0.892177986620847
"result.4022",5,11,15,144.522539665,113.258480064,94.971954637,1554539.24404863,1498,19.5,0.891724528940227
"result.4081",0,15,15,141.57310008,115.618031732,94.971954637,1554539.24404863,1483,19.5,0.891724528940227
"result.2545",0,15,9,143.3760024,117.09040196,92.59700155,1554514.17963545,1492,20,0.891551493196475
"result.3572",3,15,13,143.342763831,115.618031732,93.792178803,1554418.55000794,1492,19.5,0.890891300452087
"result.3489",0,10,13,143.3760024,114.10340191,94.98660159,1553951.32065007,1492,20,0.887665716079737
"result.3714",1,8,14,143.97340241,112.90860189,95.5840016,1553797.81365405,1495,20,0.886605958684264
"result.2755",2,12,10,144.57080242,115.29820193,93.19440156,1553434.51376349,1498,20,0.884097866181641
"result.3939",2,6,15,144.57080242,111.71380187,96.18140161,1553382.91835649,1498,20,0.883741669945941
"result.4066",1,14,15,142.162987997,115.028143815,94.971954637,1553052.12104731,1485,19.5,0.881457963639928
"result.2530",1,14,9,143.97340241,116.49300195,92.59700155,1553027.08061157,1495,20,0.88128509342782
"result.3782",5,12,14,144.522539665,113.848367981,94.38206672,1552929.9901728,1498,19.5,0.880614815765023
"result.3557",4,14,13,143.932651748,115.028143815,93.792178803,1552851.9906227,1495,19.5,0.880076334769288
"result.3249",0,11,12,143.3760024,114.70080192,94.38920158,1552262.74369391,1491,20,0.876008384729522
"result.3474",1,9,13,143.97340241,113.5060019,94.98660159,1552256.34756908,1494,20,0.875964228171377
"result.3137",0,4,12,145.15651536,111.89148059,95.561372612,1552086.54400127,1500,20.5,0.874791965073058
"result.3699",2,7,14,144.57080242,112.31120188,95.5840016,1551989.84236767,1497,20,0.874124371582012
"result.2740",3,11,10,145.16820243,114.70080192,93.19440156,1551771.52130667,1500,20,0.872617161064004
"result.1953",0,10,7,145.15651536,115.520393474,92.537278542,1551714.85033695,1500,20.5,0.872225924958667
"result.4051",2,13,15,142.752875914,114.438255898,94.971954637,1551498.90369037,1488,19.5,0.870735106548505
"result.2515",2,13,9,144.57080242,115.89560194,92.59700155,1551473.88829773,1497,20,0.870562409225002
"result.3924",3,5,15,145.16820243,111.11640186,96.18140161,1551460.66963974,1500,20,0.870471152338169
"result.3826",1,15,14,142.162987997,115.618031732,94.38206672,1551320.73629697,1485,19.5,0.869505102589821
"result.4090",9,15,15,144.98744859,114.12666636,93.74690451,1551223.85771998,1499,19,0.868836287544934
"result.3542",5,13,13,144.522539665,114.438255898,93.792178803,1551220.15792974,1497,19.5,0.868810745516371
"result.3767",6,11,14,145.112427582,113.258480064,94.38206672,1551189.36863364,1500,19.5,0.86859818722858
"result.3317",4,15,12,143.932651748,115.618031732,93.202290886,1550998.88552181,1494,19.5,0.867283159954781
"result.2290",1,15,8,143.97340241,117.09040196,91.99960154,1550920.41029543,1494,20,0.866741395060208
"result.1009",0,15,3,145.15651536,118.544487544,90.118003286,1550705.96753381,1500,20.5,0.865260958933891
"result.3234",1,10,12,143.97340241,114.10340191,94.38920158,1550612.11707844,1494,20,0.864613048957632
"result.2897",0,5,11,145.15651536,112.496299404,94.956553798,1550599.769344,1500,20.5,0.864527804615494
"result.3459",2,8,13,144.57080242,112.90860189,94.98660159,1550493.57556485,1497,20,0.863794680746682
"result.3009",0,12,11,143.3760024,115.29820193,93.79180157,1550471.82874042,1490,20,0.86364454844899
"result.3684",3,6,14,145.16820243,111.71380187,95.5840016,1550113.64574972,1500,20,0.861171781192883
"result.4036",3,12,15,143.342763831,113.848367981,94.971954637,1549879.59197782,1490,19.5,0.859555957665957
"result.2500",3,12,9,145.16820243,115.29820193,92.59700155,1549854.60269394,1499,20,0.85938344058802
"result.3811",2,14,14,142.752875914,115.028143815,94.38206672,1549810.00816865,1487,19.5,0.85907557593555
"result.1713",0,11,6,145.15651536,116.125212288,91.932459728,1549643.98563576,1499,20.5,0.857929415749917
"result.3527",6,12,13,145.112427582,113.848367981,93.792178803,1549523.05192905,1499,19.5,0.857094532693339
"result.2275",2,14,8,144.57080242,116.49300195,91.99960154,1549410.07201799,1496,20,0.85631455979696
"result.3302",5,14,12,144.522539665,115.028143815,93.202290886,1549409.74731943,1496,19.5,0.856312318194268
"result.2657",0,6,10,145.15651536,113.101118218,94.351734984,1549006.79649693,1499,20.5,0.853530489839533
"result.3219",2,9,12,144.57080242,113.5060019,94.38920158,1548894.11794805,1496,20,0.852752597439949
"result.2994",1,11,11,143.97340241,114.70080192,93.79180157,1548865.12218214,1493,20,0.852552421043026
"result.3953",0,7,15,143.3760024,112.31120188,96.18140161,1548783.25178426,1490,20,0.851987217098773
"result.3444",3,7,13,145.16820243,112.31120188,94.98660159,1548663.00463738,1499,20,0.851157073805652
"result.2769",0,13,10,143.3760024,115.89560194,93.19440156,1548578.57578958,1490,20,0.850574207238141
"result.3796",3,13,14,143.342763831,114.438255898,94.38206672,1548233.59620865,1489,19.5,0.848192591600659
"result.4021",4,11,15,143.932651748,113.258480064,94.971954637,1548194.18590965,1492,19.5,0.847920516992286
"result.3571",2,15,13,142.752875914,115.618031732,93.792178803,1548021.76585153,1486,19.5,0.846730190580656
"result.2260",3,13,8,145.16820243,115.89560194,91.99960154,1547834.06685891,1498,20,0.845434383870092
"result.3287",6,13,12,145.112427582,114.438255898,93.202290886,1547755.74633328,1498,19.5,0.844893686974144
"result.3062",5,15,11,144.522539665,115.618031732,92.612402969,1547498.75834189,1495,19.5,0.843119533798715
"result.1473",0,12,5,145.15651536,116.730031102,91.327640914,1547466.92274475,1498,20.5,0.84289975222277
"result.3841",0,0,15,145.15651536,109.472205334,97.375829054,1547360.72455495,1498,20.5,0.842166597904373
"result.3713",0,8,14,143.3760024,112.90860189,95.5840016,1547350.51982146,1489,20,0.842096148074347
"result.2417",0,7,9,145.15651536,113.705937032,93.74691617,1547307.62546004,1498,20.5,0.841800020745174
"result.2035",2,15,7,144.57080242,117.09040196,91.40220153,1547243.06492425,1495,20,0.841354317897516
"result.2979",2,10,11,144.57080242,114.10340191,93.79180157,1547191.46951726,1495,20,0.840998121661815
"result.3204",3,8,12,145.16820243,112.90860189,94.38920158,1547108.74630274,1498,20,0.840427030176476
"result.2754",1,12,10,143.97340241,115.29820193,93.19440156,1547015.36288017,1492,20,0.839782344427562
"result.3938",1,6,15,143.97340241,111.71380187,96.18140161,1546963.98067733,1492,20,0.839427620077133
"result.4065",0,14,15,141.57310008,115.028143815,94.971954637,1546607.92137491,1479,19.5,0.836969514005301
"result.3781",4,12,14,143.932651748,113.848367981,94.38206672,1546591.50041699,1491,19.5,0.836856149585145
"result.2529",0,14,9,143.3760024,116.49300195,92.59700155,1546582.98484139,1489,20,0.836797361096977
"result.3556",3,14,13,143.342763831,115.028143815,93.792178803,1546487.84312015,1488,19.5,0.836140536682916
"result.4006",5,10,15,144.522539665,112.668592147,94.971954637,1546442.68548587,1494,19.5,0.835828784527488
"result.3601",0,1,14,145.15651536,110.077024148,96.77101024,1546245.64356199,1498,20.5,0.8344684775612
"result.3272",7,12,12,145.702315499,113.848367981,93.202290886,1546036.88256336,1500,19.5,0.833027266294406
"result.3047",6,14,11,145.112427582,115.028143815,92.612402969,1545887.45184632,1497,19.5,0.831995650070995
"result.3473",0,9,13,143.3760024,113.5060019,94.98660159,1545815.44986132,1488,20,0.831498574119607
"result.2020",3,14,7,145.16820243,116.49300195,91.40220153,1545709.91380156,1497,20,0.830769990910217
"result.3698",1,7,14,143.97340241,112.31120188,95.5840016,1545576.66120086,1491,20,0.829850062615535
"result.2177",0,8,8,145.15651536,114.310755846,93.142097356,1545502.25623336,1497,20.5,0.829336397332417
"result.2402",1,6,9,145.761334174,113.101118218,93.74691617,1545490.08769078,1500,20.5,0.829252390066768
"result.2964",3,9,11,145.16820243,113.5060019,93.79180157,1545450.87074579,1497,20,0.828981650305354
"result.2739",2,11,10,144.57080242,114.70080192,93.19440156,1545385.63027248,1494,20,0.828531253412279
"result.3189",4,7,12,145.76560244,112.31120188,94.38920158,1545256.00214252,1500,20,0.827636347167211
"result.1233",0,13,4,145.15651536,117.334849916,90.7228221,1545183.66166394,1497,20.5,0.827136934377225
"result.4050",1,13,15,142.162987997,114.438255898,94.971954637,1545087.75119578,1482,19.5,0.826474802809439
"result.3923",2,5,15,144.57080242,111.11640186,96.18140161,1545076.05783052,1494,20,0.826394075998073
"result.2514",1,13,9,143.97340241,115.89560194,92.59700155,1545062.83917253,1491,20,0.82630281911124
"result.3361",0,2,13,145.15651536,110.681842962,96.166191426,1545024.36437923,1497,20.5,0.82603720289963
"result.4089",8,15,15,144.40516968,114.12666636,93.74690451,1544994.04303034,1493,19,0.82582787515196
"result.3541",4,13,13,143.932651748,114.438255898,93.792178803,1544888.64708104,1491,19.5,0.825100259215058
"result.3766",5,11,14,144.522539665,113.258480064,94.38206672,1544883.72079367,1494,19.5,0.825066249889012
"result.3825",0,15,14,141.57310008,115.618031732,94.38206672,1544883.72079367,1478,19.5,0.825066249889012
"result.3316",3,15,12,143.342763831,115.618031732,93.202290886,1544642.33271229,1487,19.5,0.823399792912731
"result.3991",6,9,15,145.112427582,112.07870423,94.971954637,1544625.09070648,1497,19.5,0.823280760271569
"result.2289",0,15,8,143.3760024,117.09040196,91.99960154,1544485.05589587,1488,20,0.822314010025497
"result.3032",7,13,11,145.702315499,114.438255898,92.612402969,1544211.69309093,1499,19.5,0.820426810994163
"result.3233",0,10,12,143.3760024,114.10340191,94.38920158,1544178.04190384,1487,20,0.820194495234549
"result.3586",1,0,14,145.761334174,109.472205334,96.77101024,1544157.07916249,1500,20.5,0.820049775966049
"result.2005",4,13,7,145.76560244,115.89560194,91.40220153,1544111.52220557,1500,20,0.819735267029844
"result.3458",1,8,13,143.97340241,112.90860189,94.98660159,1544086.57731872,1490,20,0.819563056453079
"result.2807",6,15,10,145.112427582,115.618031732,92.022515052,1543918.16846817,1496,19.5,0.818400421983891
"result.3683",2,6,14,144.57080242,111.71380187,95.5840016,1543734.57724869,1493,20,0.817132973869846
"result.2162",1,7,8,145.761334174,113.705937032,93.142097356,1543730.51643344,1500,20.5,0.81710493945382
"result.3121",0,3,12,145.15651536,111.286661776,95.561372612,1543696.88700667,1496,20.5,0.816872773919661
"result.2724",3,10,10,145.16820243,114.10340191,93.19440156,1543689.37796653,1496,20,0.816820934192289
"result.2949",4,8,11,145.76560244,112.90860189,93.79180157,1543643.32586773,1500,20,0.816503006973647
"result.1218",1,12,4,145.761334174,116.730031102,90.7228221,1543623.87575118,1500,20.5,0.816368730325762
"result.1937",0,9,7,145.15651536,114.91557466,92.537278542,1543590.68881687,1496,20.5,0.816139619601264
"result.4035",2,12,15,142.752875914,113.848367981,94.971954637,1543501.48666104,1484,19.5,0.815523799822453
"result.1780",3,15,6,145.16820243,117.09040196,90.80480152,1543482.14352191,1496,20,0.815390261708399
"result.2499",2,12,9,144.57080242,115.29820193,92.59700155,1543476.60021372,1493,20,0.81535199269134
"result.3810",1,14,14,142.162987997,115.028143815,94.38206672,1543405.83458117,1481,19.5,0.81486345207505
"result.4074",9,14,15,144.98744859,113.54438745,93.74690451,1543309.45028264,1495,19,0.81419804935182
"result.3526",5,12,13,144.522539665,113.848367981,93.792178803,1543224.17773422,1493,19.5,0.813609358177084
"result.3908",3,4,15,145.16820243,110.51900185,96.18140161,1543119.48324383,1496,20,0.812886584861592
"result.3751",6,10,14,145.112427582,112.668592147,94.38206672,1543110.25733867,1496,19.5,0.812822892512258
"result.3301",4,14,12,143.932651748,115.028143815,93.202290886,1543085.6259018,1490,19.5,0.812652845882026
"result.2274",1,14,8,143.97340241,116.49300195,91.99960154,1543007.55105923,1490,20,0.812113845094057
"result.3346",1,1,13,145.761334174,110.077024148,96.166191426,1542984.0316576,1499,20.5,0.811951475557418
"result.993",0,14,3,145.15651536,117.93966873,90.118003286,1542794.20239333,1496,20.5,0.810640962213284
"result.3976",7,8,15,145.702315499,111.488816313,94.971954637,1542741.40157147,1499,19.5,0.810276444224523
"result.3218",1,9,12,143.97340241,113.5060019,94.38920158,1542493.72903091,1490,20,0.808566601589762
"result.2993",0,11,11,143.3760024,114.70080192,93.79180157,1542438.29594901,1487,20,0.808183911419174
"result.3443",2,7,13,144.57080242,112.31120188,94.98660159,1542289.90585287,1493,20,0.807159479270216
"result.2792",7,14,10,145.702315499,115.028143815,92.022515052,1542285.10420337,1499,19.5,0.807126330399464
"result.2881",0,4,11,145.15651536,111.89148059,94.956553798,1542263.2114443,1496,20.5,0.806975190621297
"result.1765",4,14,6,145.76560244,116.49300195,90.80480152,1541926.6059623,1499,20,0.804651386767594
"result.2709",4,9,10,145.76560244,113.5060019,93.19440156,1541926.6059623,1499,20,0.804651386767594
"result.1922",1,8,7,145.761334174,114.310755846,92.537278542,1541864.30449385,1499,20.5,0.804221279712816
"result.3795",2,13,14,142.752875914,114.438255898,94.38206672,1541862.26453701,1483,19.5,0.804207196580468
"result.4020",3,11,15,143.342763831,113.258480064,94.971954637,1541849.12777068,1486,19.5,0.804116505044345
"result.2484",3,11,9,145.16820243,114.70080192,92.59700155,1541824.26796496,1496,20,0.803944881837277
"result.3668",3,5,14,145.16820243,111.11640186,95.5840016,1541824.26796496,1496,20,0.803944881837277
"result.3106",1,2,12,145.761334174,110.681842962,95.561372612,1541704.34347045,1499,20.5,0.803116966020729
"result.3570",1,15,13,142.162987997,115.618031732,93.792178803,1541624.98169512,1480,19.5,0.802569080709227
"result.3834",9,15,14,144.98744859,114.12666636,93.1646256,1541588.92692669,1495,19,0.802320171483752
"result.1697",0,10,6,145.15651536,115.520393474,91.932459728,1541572.92321057,1495,20.5,0.802209687551713
"result.4059",10,13,15,145.5697275,112.96210854,93.74690451,1541561.28799728,1498,19,0.802129362200731
"result.3511",6,11,13,145.112427582,113.258480064,93.792178803,1541494.43507968,1495,19.5,0.801667833568994
"result.2259",2,13,8,144.57080242,115.89560194,91.99960154,1541464.37934097,1492,20,0.801460339498999
"result.3286",5,13,12,144.522539665,114.438255898,93.202290886,1541464.05630754,1492,19.5,0.801458109391706
"result.978",1,13,3,145.761334174,117.334849916,90.118003286,1541277.7807414,1498,20.5,0.800172129508499
"result.3736",7,9,14,145.702315499,112.07870423,94.38206672,1541271.11005202,1498,19.5,0.800126077454884
"result.3061",4,15,11,143.932651748,115.618031732,92.612402969,1541182.43687927,1489,19.5,0.799513909586047
"result.3893",4,3,15,145.76560244,109.92160184,96.18140161,1541094.25691725,1498,20,0.79890514666769
"result.2034",1,15,7,143.97340241,117.09040196,91.40220153,1540849.49854027,1489,20,0.797215422376017
"result.2978",1,10,11,143.97340241,114.10340191,93.79180157,1540798.11633744,1489,20,0.796860698025588
"result.3203",2,8,12,144.57080242,112.90860189,94.38920158,1540742.04364306,1492,20,0.796473592199184
"result.2641",0,5,10,145.15651536,112.496299404,94.351734984,1540723.33769213,1495,20.5,0.796344453004534
"result.2753",0,12,10,143.3760024,115.29820193,93.19440156,1540596.21199685,1486,20,0.795466822673484
"result.3937",0,6,15,143.3760024,111.71380187,96.18140161,1540545.04299818,1486,20,0.795113570208327
"result.3428",3,6,13,145.16820243,111.71380187,94.98660159,1540425.43546378,1495,20,0.794287842571019
"result.2866",1,3,11,145.761334174,111.286661776,94.956553798,1540318.01460104,1498,20.5,0.793546247355983
"result.753",0,15,2,145.15651536,118.544487544,89.513184472,1540298.54493291,1495,20.5,0.793411835730944
"result.2552",7,15,9,145.702315499,115.618031732,91.432627135,1540257.11590067,1498,19.5,0.793125824510304
"result.3780",3,12,14,143.342763831,113.848367981,94.38206672,1540253.01066119,1485,19.5,0.793097483405266
"result.4005",4,10,15,143.932651748,112.668592147,94.971954637,1540130.67452471,1488,19.5,0.79225291847511
"result.3555",2,14,13,142.752875914,115.028143815,93.792178803,1540123.69561759,1482,19.5,0.792204738596545
"result.2469",4,10,9,145.76560244,114.10340191,92.59700155,1540105.84242625,1498,20,0.792081486549053
"result.1682",1,9,6,145.761334174,114.91557466,91.932459728,1539891.45187199,1498,20.5,0.790601410843753
"result.3819",10,14,14,145.5697275,113.54438745,93.1646256,1539883.21014007,1497,19,0.790544512874445
"result.2244",3,12,8,145.16820243,115.29820193,91.99960154,1539855.54074108,1495,20,0.790353493240322
"result.3653",4,4,14,145.76560244,110.51900185,95.5840016,1539845.73334967,1498,20,0.790285786517833
"result.3271",6,12,12,145.112427582,113.848367981,93.202290886,1539777.6239295,1494,19.5,0.789815583441774
"result.4044",11,12,15,146.15200641,112.37982963,93.74690451,1539749.55617427,1500,19,0.789621813698693
"result.3496",7,10,13,145.702315499,112.668592147,93.792178803,1539699.41911742,1497,19.5,0.789275685390786
"result.1525",4,15,5,145.76560244,117.09040196,90.20740151,1539637.6460884,1498,20,0.788849226492856
"result.3046",5,14,11,144.522539665,115.028143815,92.612402969,1539603.35651361,1491,19.5,0.788612503532879
"result.1457",0,11,5,145.15651536,116.125212288,91.327640914,1539448.95941447,1494,20.5,0.787546601183764
"result.3721",8,8,14,146.292203416,111.488816313,94.38206672,1539366.27893369,1500,19.5,0.78697580471689
"result.2019",2,14,7,144.57080242,116.49300195,91.40220153,1539348.96765423,1491,20,0.786856293835257
"result.3697",0,7,14,143.3760024,112.31120188,95.5840016,1539163.48003405,1485,20,0.785575753649059
"result.2963",2,9,11,144.57080242,113.5060019,93.79180157,1539090.99061926,1491,20,0.785075312656751
"result.2401",0,6,9,145.15651536,113.101118218,93.74691617,1539077.26575015,1494,20.5,0.784980561069374
"result.3878",5,2,15,146.36300245,109.32420183,96.18140161,1539000.37885078,1500,20,0.784449761416368
"result.2738",1,11,10,143.97340241,114.70080192,93.19440156,1538999.7392383,1488,20,0.784445345760554
"result.3188",3,7,12,145.16820243,112.31120188,94.38920158,1538922.98574029,1494,20,0.783915467062816
"result.738",1,14,2,145.761334174,117.93966873,89.513184472,1538825.04504936,1497,20.5,0.783239319563179
"result.2626",1,4,10,145.761334174,111.89148059,94.351734984,1538825.04504936,1497,20.5,0.783239319563179
"result.4088",7,15,15,143.82289077,114.12666636,93.74690451,1538764.22834071,1487,19,0.782819462758989
"result.3922",1,5,15,143.97340241,111.11640186,96.18140161,1538691.44602131,1488,20,0.782316999657976
"result.4049",0,13,15,141.57310008,114.438255898,94.971954637,1538676.59870119,1475,19.5,0.782214499070374
"result.2513",0,13,9,143.3760024,115.89560194,92.59700155,1538651.79004734,1485,20,0.782043228997479
"result.2537",8,14,9,146.292203416,115.028143815,91.432627135,1538602.70439057,1500,19.5,0.781704359179676
"result.3765",4,11,14,143.932651748,113.258480064,94.38206672,1538578.07295369,1488,19.5,0.781534312549443
"result.3540",3,13,13,143.342763831,114.438255898,93.792178803,1538557.13623235,1485,19.5,0.781389772913746
"result.3413",4,5,13,145.76560244,111.11640186,94.98660159,1538493.16615145,1497,20,0.780948146355488
"result.3990",5,9,15,144.522539665,112.07870423,94.971954637,1538346.12692312,1491,19.5,0.779933040114751
"result.2454",5,9,9,146.36300245,113.5060019,92.59700155,1538321.32359758,1500,20,0.779761806826666
"result.2851",2,2,11,146.366152988,110.681842962,94.956553798,1538303.34644195,1500,20.5,0.779637698974051
"result.3315",2,15,12,142.752875914,115.618031732,93.202290886,1538285.77990278,1481,19.5,0.779516425870682
"result.2229",4,11,8,145.76560244,114.70080192,91.99960154,1538181.03525956,1497,20,0.778793306318025
"result.1667",2,8,6,146.366152988,114.310755846,91.932459728,1538142.72167987,1500,20.5,0.778528803067476
"result.3804",11,13,14,146.15200641,112.96210854,93.1646256,1538114.31865766,1499,19,0.77833271876109
"result.3579",10,15,13,145.5697275,114.12666636,92.58234669,1538106.42182068,1496,19,0.778278201823084
"result.1510",5,14,5,146.36300245,116.49300195,90.20740151,1538060.1485002,1500,20,0.777958747369089
"result.3256",7,11,12,145.702315499,113.258480064,93.202290886,1538026.3287677,1496,19.5,0.777725268032232
"result.3031",6,13,11,145.112427582,114.438255898,92.612402969,1537959.82388813,1493,19.5,0.777266142130602
"result.3481",8,9,13,146.292203416,112.07870423,93.792178803,1537839.12984745,1499,19.5,0.776432913642463
"result.1442",1,10,5,145.761334174,115.520393474,91.327640914,1537811.95856787,1497,20.5,0.776245332846635
"result.3638",5,3,14,146.36300245,109.92160184,95.5840016,1537798.97340281,1500,20,0.77615568791151
"result.2004",3,13,7,145.16820243,115.89560194,91.40220153,1537783.19629489,1494,20,0.77604676840142
"result.3585",0,0,14,145.15651536,109.472205334,96.77101024,1537749.78837759,1494,20.5,0.775816132089405
"result.3457",0,8,13,143.3760024,112.90860189,94.98660159,1537679.57907258,1484,20,0.775331432159475
"result.2806",5,15,10,144.522539665,115.618031732,92.022515052,1537642.07835245,1490,19.5,0.775072540600601
"result.3682",1,6,14,143.97340241,111.71380187,95.5840016,1537355.50874766,1487,20,0.773094166546807
"result.2723",2,10,10,144.57080242,114.10340191,93.19440156,1537336.74678148,1490,20,0.772964640642917
"result.2161",0,7,8,145.15651536,113.705937032,93.142097356,1537324.99561837,1493,20.5,0.772883514815817
"result.2948",3,8,11,145.16820243,112.90860189,93.79180157,1537316.9187945,1493,20,0.772827755312668
"result.723",2,13,2,146.366152988,117.334849916,89.513184472,1537286.0562821,1500,20.5,0.772614691565737
"result.2386",1,5,9,145.761334174,112.496299404,93.74691617,1537225.43481542,1496,20.5,0.772196182642318
"result.1217",0,12,4,145.15651536,116.730031102,90.7228221,1537218.79742856,1493,20.5,0.772150360497418
"result.1779",2,15,6,144.57080242,117.09040196,90.80480152,1537130.36515351,1490,20,0.771539855700112
"result.4034",1,12,15,142.162987997,113.848367981,94.971954637,1537123.38134426,1478,19.5,0.771491641978952
"result.4073",8,14,15,144.40516968,113.54438745,93.74690451,1537111.42036182,1489,19,0.771409067634321
"result.2498",1,12,9,143.97340241,115.29820193,92.59700155,1537098.5977335,1487,20,0.77132054479466
"result.3173",4,6,12,145.76560244,111.71380187,94.38920158,1537036.55532261,1496,20,0.770892226180655
"result.3809",0,14,14,141.57310008,115.028143815,94.38206672,1537001.6609937,1475,19.5,0.770651328214552
"result.3525",4,12,13,143.932651748,113.848367981,93.792178803,1536925.30353939,1487,19.5,0.77012418366083
"result.2611",2,3,10,146.366152988,111.286661776,94.351734984,1536857.72358322,1499,20.5,0.769657635814868
"result.3750",5,10,14,144.522539665,112.668592147,94.38206672,1536837.45141453,1490,19.5,0.769517684013
"result.3907",2,4,15,144.57080242,110.51900185,96.18140161,1536769.19730455,1490,20,0.769046482050205
"result.3300",3,14,12,143.342763831,115.028143815,93.202290886,1536761.50448417,1484,19.5,0.768993373569783
"result.2273",0,14,8,143.3760024,116.49300195,91.99960154,1536605.03010048,1484,20,0.767913130391156
"result.3345",0,1,13,145.15651536,110.077024148,96.166191426,1536581.60828973,1493,20.5,0.767751434587034
"result.2297",8,15,8,146.292203416,115.618031732,90.842739218,1536515.60063937,1499,19.5,0.767295741377959
"result.3975",6,8,15,145.112427582,111.488816313,94.971954637,1536495.48496592,1493,19.5,0.76715686996327
"result.3398",5,4,13,146.36300245,110.51900185,94.98660159,1536493.09791589,1499,20,0.767140390623623
"result.2214",5,10,8,146.36300245,114.10340191,91.99960154,1536440.86289641,1499,20,0.766779778732107
"result.3564",11,14,13,146.15200641,113.54438745,92.58234669,1536379.97583701,1498,19,0.766359436251511
"result.498",1,15,1,145.761334174,118.544487544,88.908365658,1536265.66867506,1496,20.5,0.765570300489802
"result.3016",7,12,11,145.702315499,113.848367981,92.612402969,1536251.83900283,1496,19.5,0.765474825379217
"result.3241",8,10,12,146.292203416,112.668592147,93.202290886,1536210.17082212,1499,19.5,0.765187163163075
"result.1989",4,12,7,145.76560244,115.29820193,91.40220153,1536152.18446224,1496,20,0.764786846074507
"result.1427",2,9,5,146.366152988,114.91557466,91.327640914,1536108.14136018,1499,20.5,0.764482788250845
