"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3567",14,14,13,119.33530151,98.78750125,133.56070169,1574525.24126961,1370,40,0.905708430264761
"result.4092",11,15,15,116.96440148,99.57780126,135.14130171,1573998.56908577,1356,40,0.904526420737787
"result.3822",13,14,14,118.5450015,98.78750125,134.3510017,1573352.93907971,1365,40,0.903077434363576
"result.3552",15,13,13,120.12560152,97.99720124,133.56070169,1572272.94026223,1374,40,0.900653594771242
"result.4077",12,14,15,117.75470149,98.78750125,135.14130171,1572057.23665929,1360,40,0.900169491525424
"result.3807",14,13,14,119.33530151,97.99720124,134.3510017,1571171.22300419,1369,40,0.898181012518002
"result.4062",13,13,15,118.5450015,97.99720124,135.14130171,1569947.09271747,1364,40,0.89543369890329
"result.2816",15,15,10,120.12560152,99.57780126,131.18980166,1569271.84665608,1372,40,0.893918245264207
"result.3792",15,12,14,120.12560152,97.20690123,134.3510017,1568821.68261516,1372,40,0.892907942838152
"result.3071",14,15,11,119.33530151,99.57780126,131.98010167,1568338.94091338,1368,40,0.891824526420738
"result.4047",14,12,15,119.33530151,97.20690123,135.14130171,1567668.1372603,1367,40,0.890319042871386
"result.3326",13,15,12,118.5450015,99.57780126,132.77040168,1567281.64773832,1363,40,0.889451645064806
"result.3056",15,14,11,120.12560152,98.78750125,131.98010167,1566195.72570978,1371,40,0.887014512019497
"result.3581",12,15,13,117.75470149,99.57780126,133.56070169,1566099.9671309,1357,40,0.886799601196411
"result.4032",15,11,15,120.12560152,96.41660122,135.14130171,1565220.37028778,1371,40,0.884825523429711
"result.3311",14,14,12,119.33530151,98.78750125,132.77040168,1565208.52386565,1366,40,0.884798936523762
"result.3836",11,15,14,116.96440148,99.57780126,134.3510017,1564793.89909112,1352,40,0.883868394815554
"result.3566",13,14,13,118.5450015,98.78750125,133.56070169,1564097.92179101,1361,40,0.88230641409106
"result.4091",10,15,15,116.17410147,99.57780126,135.14130171,1563363.44361898,1347,40,0.880658025922233
"result.3296",15,13,12,120.12560152,97.99720124,132.77040168,1562969.55008317,1370,40,0.879774011299435
"result.3821",12,14,14,117.75470149,98.78750125,134.3510017,1562863.91948585,1356,40,0.879536944721391
"result.3551",14,13,13,119.33530151,97.99720124,133.56070169,1561929.03933946,1365,40,0.87743879472693
"result.4076",11,14,15,116.96440148,98.78750125,135.14130171,1561506.51695017,1351,40,0.876490528414756
"result.3806",13,13,14,118.5450015,97.99720124,134.3510017,1560766.11556707,1360,40,0.874828846792955
"result.2560",15,15,9,120.12560152,99.57780126,130.39950165,1559818.40179671,1368,40,0.872701894317049
"result.3536",15,12,13,120.12560152,97.20690123,133.56070169,1559593.31977625,1368,40,0.872196743104022
"result.4061",12,13,15,117.75470149,97.99720124,135.14130171,1559480.77876602,1355,40,0.871944167497507
"result.2815",14,15,10,119.33530151,99.57780126,131.18980166,1558947.68977019,1363,40,0.870747756729811
"result.3791",14,12,14,119.33530151,97.20690123,134.3510017,1558500.4873348,1363,40,0.869744101030243
"result.3070",13,15,11,118.5450015,99.57780126,131.98010167,1557952.59031131,1358,40,0.86851445663011
"result.4046",13,12,15,118.5450015,97.20690123,135.14130171,1557286.22906652,1358,40,0.867018943170489
"result.3325",12,15,12,117.75470149,99.57780126,132.77040168,1556833.10342007,1353,40,0.866001994017946
"result.2800",15,14,10,120.12560152,98.78750125,131.18980166,1556817.30819056,1367,40,0.865966544810014
"result.3776",15,11,14,120.12560152,96.41660122,134.3510017,1556067.03478902,1367,40,0.864282707433256
"result.3055",14,14,11,119.33530151,98.78750125,131.98010167,1555891.80646169,1362,40,0.863889442782763
"result.3580",11,15,13,116.96440148,99.57780126,133.56070169,1555589.22909646,1348,40,0.86321036889332
"result.4031",14,11,15,119.33530151,96.41660122,135.14130171,1554922.86785168,1362,40,0.861714855433699
"result.3310",13,14,12,118.5450015,98.78750125,132.77040168,1554842.9045023,1357,40,0.861535393818544
"result.3835",10,15,14,116.17410147,99.57780126,134.3510017,1554220.9673405,1343,40,0.860139581256231
"result.3565",12,14,13,117.75470149,98.78750125,133.56070169,1553670.6023124,1352,40,0.858904397917359
"result.3040",15,13,11,120.12560152,97.99720124,131.98010167,1553666.1599041,1366,40,0.858894427827628
"result.4090",9,15,15,115.38380146,99.57780126,135.14130171,1552728.31815218,1338,40,0.85678963110668
"result.3295",14,13,12,119.33530151,97.99720124,132.77040168,1552686.85567473,1361,40,0.856696576935859
"result.4016",15,10,15,120.12560152,95.62630121,135.14130171,1552390.69512149,1365,40,0.856031904287139
"result.3820",11,14,14,116.96440148,98.78750125,134.3510017,1552374.89989198,1347,40,0.855996455079207
"result.3550",13,13,13,118.5450015,97.99720124,133.56070169,1551585.13841668,1356,40,0.854223994682619
"result.4075",10,14,15,116.17410147,98.78750125,135.14130171,1550955.79724105,1342,40,0.852811565304088
"result.2304",15,15,8,120.12560152,99.57780126,129.60920164,1550364.95693734,1364,40,0.851485543369891
"result.3280",15,12,12,120.12560152,97.20690123,132.77040168,1550364.95693734,1364,40,0.851485543369891
"result.3805",12,13,14,117.75470149,97.99720124,134.3510017,1550361.00812996,1351,40,0.851476681067908
"result.2559",14,15,9,119.33530151,99.57780126,130.39950165,1549556.43862699,1359,40,0.849670987038883
"result.3535",14,12,13,119.33530151,97.20690123,133.56070169,1549332.8374093,1359,40,0.8491691591891
"result.4060",11,13,15,116.96440148,97.99720124,135.14130171,1549014.46481457,1346,40,0.848454636091725
"result.2814",13,15,10,118.5450015,99.57780126,131.18980166,1548623.53288429,1354,40,0.847577268195414
"result.3790",13,12,14,118.5450015,97.20690123,134.3510017,1548179.29205444,1354,40,0.846580259222333
"result.3069",12,15,11,117.75470149,99.57780126,131.98010167,1547566.23970923,1349,40,0.845204386839482
"result.2544",15,14,9,120.12560152,98.78750125,130.39950165,1547438.89067134,1363,40,0.844918577600532
"result.3520",15,11,13,120.12560152,96.41660122,133.56070169,1546913.69929026,1363,40,0.843739891436801
"result.4045",12,12,15,117.75470149,97.20690123,135.14130171,1546904.32087274,1349,40,0.843718843469591
"result.2799",14,14,10,119.33530151,98.78750125,131.18980166,1546575.08905773,1358,40,0.842979949041764
"result.3324",11,15,12,116.96440148,99.57780126,132.77040168,1546384.55910181,1344,40,0.842552342971087
"result.3775",14,11,14,119.33530151,96.41660122,134.3510017,1545829.75166541,1358,40,0.841307189542484
"result.3054",13,14,11,118.5450015,98.78750125,131.98010167,1545587.8872136,1353,40,0.840764373546029
"result.3579",10,15,13,116.17410147,99.57780126,133.56070169,1545078.49106203,1339,40,0.83962113659023
"result.4030",13,11,15,118.5450015,96.41660122,135.14130171,1544625.36541557,1353,40,0.838604187437687
"result.3309",12,14,12,117.75470149,98.78750125,132.77040168,1544477.28513895,1348,40,0.838271851113327
"result.2784",15,13,10,120.12560152,97.99720124,131.18980166,1544362.76972503,1362,40,0.838014844355822
"result.3834",9,15,14,115.38380146,99.57780126,134.3510017,1543648.03558989,1334,40,0.836410767696909
"result.3039",14,13,11,119.33530151,97.99720124,131.98010167,1543444.67201,1357,40,0.835954359144788
"result.3760",15,10,14,120.12560152,95.62630121,134.3510017,1543312.38696288,1361,40,0.835657472028359
"result.3564",11,14,13,116.96440148,98.78750125,133.56070169,1543243.28283379,1343,40,0.835502381743658
"result.3294",13,13,12,118.5450015,97.99720124,132.77040168,1542404.16126628,1352,40,0.833619142572283
"result.4015",14,10,15,119.33530151,95.62630121,135.14130171,1542177.59844306,1356,40,0.833110667996012
"result.4089",8,15,15,114.59350145,99.57780126,135.14130171,1542093.19268538,1329,40,0.832921236291127
"result.3819",10,14,14,116.17410147,98.78750125,134.3510017,1541885.88029812,1338,40,0.832455965437022
"result.3549",12,13,13,117.75470149,97.99720124,133.56070169,1541241.2374939,1347,40,0.831009194638308
"result.3024",15,12,11,120.12560152,97.20690123,131.98010167,1541136.59409842,1360,40,0.83077434363576
"result.2048",15,15,7,120.12560152,99.57780126,128.81890163,1540911.51207796,1360,40,0.830269192422732
"result.4074",9,14,15,115.38380146,98.78750125,135.14130171,1540405.07753192,1333,40,0.82913260219342
"result.2303",14,15,8,119.33530151,99.57780126,129.60920164,1540165.1874838,1355,40,0.828594217347956
"result.3279",14,12,12,119.33530151,97.20690123,132.77040168,1540165.1874838,1355,40,0.828594217347956
"result.3804",11,13,14,116.96440148,97.99720124,134.3510017,1539955.90069285,1342,40,0.82812451534286
"result.4000",15,9,15,120.12560152,94.8360012,135.14130171,1539561.01995519,1359,40,0.827238285144566
"result.2558",13,15,9,118.5450015,99.57780126,130.39950165,1539294.47545728,1350,40,0.826640079760718
"result.3534",13,12,13,118.5450015,97.20690123,133.56070169,1539072.35504235,1350,40,0.826141575274177
"result.4059",10,13,15,116.17410147,97.99720124,135.14130171,1538548.15086312,1336,40,0.824965104685943
"result.2813",12,15,10,117.75470149,99.57780126,131.18980166,1538299.3759984,1345,40,0.824406779661017
"result.2288",15,14,8,120.12560152,98.78750125,129.60920164,1538060.47315212,1359,40,0.823870610391049
"result.3789",12,12,14,117.75470149,97.20690123,134.3510017,1537858.09677407,1345,40,0.823416417414424
"result.3264",15,11,12,120.12560152,96.41660122,132.77040168,1537760.3637915,1359,40,0.823197075440346
"result.2543",14,14,9,119.33530151,98.78750125,130.39950165,1537258.37165376,1354,40,0.822070455300764
"result.3068",11,15,11,116.96440148,99.57780126,131.98010167,1537179.88910716,1340,40,0.821894317048854
"result.3519",14,11,13,119.33530151,96.41660122,133.56070169,1536736.63547914,1354,40,0.820899523651269
"result.4044",11,12,15,116.96440148,97.20690123,135.14130171,1536522.41267897,1340,40,0.820418743768694
"result.2798",13,14,10,118.5450015,98.78750125,131.18980166,1536332.86992489,1349,40,0.819993353273513
"result.3323",10,15,12,116.17410147,99.57780126,132.77040168,1535936.01478355,1335,40,0.819102691924227
"result.3774",13,11,14,118.5450015,96.41660122,134.3510017,1535592.4685418,1349,40,0.818331671651712
"result.3053",12,14,11,117.75470149,98.78750125,131.98010167,1535283.96796551,1344,40,0.817639304309294
"result.2528",15,13,9,120.12560152,97.99720124,130.39950165,1535059.37954597,1357,40,0.817135260884015
"result.3578",9,15,13,115.38380146,99.57780126,133.56070169,1534567.75302759,1330,40,0.816031904287139
"result.4029",12,11,15,117.75470149,96.41660122,135.14130171,1534327.86297947,1344,40,0.815493519441675
"result.3504",15,10,13,120.12560152,95.62630121,133.56070169,1534234.07880428,1357,40,0.81528303976958
"result.2783",14,13,10,119.33530151,97.99720124,131.18980166,1534202.48834526,1353,40,0.815212141353717
"result.3308",11,14,12,116.96440148,98.78750125,132.77040168,1534111.66577561,1339,40,0.815008308408109
"result.3038",13,13,11,118.5450015,97.99720124,131.98010167,1533223.18411589,1348,40,0.813014290461948
"result.3759",14,10,14,119.33530151,95.62630121,134.3510017,1533159.01599602,1352,40,0.812870278054725
"result.3833",8,15,14,114.59350145,99.57780126,134.3510017,1533075.10383927,1325,40,0.812681954137587
"result.3563",10,14,13,116.17410147,98.78750125,133.56070169,1532815.96335519,1334,40,0.812100365569957
"result.3293",12,13,12,117.75470149,97.99720124,132.77040168,1532121.46685784,1343,40,0.810541708208707
"result.4014",13,10,15,118.5450015,95.62630121,135.14130171,1531964.50176463,1347,40,0.810189431704885
"result.2768",15,12,10,120.12560152,97.20690123,131.18980166,1531908.23125951,1356,40,0.810063143901628
"result.1792",15,15,6,120.12560152,99.57780126,128.02860162,1531458.06721859,1356,40,0.809052841475574
"result.4088",7,15,15,113.80320144,99.57780126,135.14130171,1531458.06721859,1320,40,0.809052841475574
"result.3818",9,14,14,115.38380146,98.78750125,134.3510017,1531396.86070425,1329,40,0.808915475794838
"result.3023",14,12,11,119.33530151,97.20690123,131.98010167,1530997.5375583,1351,40,0.808019275506813
"result.3548",11,13,13,116.96440148,97.99720124,133.56070169,1530897.33657112,1338,40,0.807794394593996
"result.2047",14,15,7,119.33530151,99.57780126,128.81890163,1530773.93634061,1351,40,0.807517447657029
"result.3744",15,9,14,120.12560152,94.8360012,134.3510017,1530557.73913674,1355,40,0.807032236623463
"result.2302",13,15,8,118.5450015,99.57780126,129.60920164,1529965.41803027,1346,40,0.805702891326022
"result.3278",13,12,12,118.5450015,97.20690123,132.77040168,1529965.41803027,1346,40,0.805702891326022
"result.4073",8,14,15,114.59350145,98.78750125,135.14130171,1529854.3578228,1324,40,0.805453639082752
"result.3803",10,13,14,116.17410147,97.99720124,134.3510017,1529550.79325573,1333,40,0.804772349617813
"result.3999",14,9,15,119.33530151,94.8360012,135.14130171,1529432.32903444,1350,40,0.804506480558325
"result.2557",12,15,9,117.75470149,99.57780126,130.39950165,1529032.51228756,1341,40,0.803609172482553
"result.3533",12,12,13,117.75470149,97.20690123,133.56070169,1528811.8726754,1341,40,0.803113991359256
"result.2032",15,14,7,120.12560152,98.78750125,128.81890163,1528682.0556329,1355,40,0.802822643181566
"result.3008",15,11,11,120.12560152,96.41660122,131.98010167,1528607.02829274,1355,40,0.802654259443891
"result.4058",9,13,15,115.38380146,97.99720124,135.14130171,1528081.83691167,1327,40,0.80147557328016
"result.2812",11,15,10,116.96440148,99.57780126,131.18980166,1527975.2191125,1336,40,0.80123629112662
"result.2287",14,14,8,119.33530151,98.78750125,129.60920164,1527941.6542498,1350,40,0.801160961559765
"result.3263",14,11,12,119.33530151,96.41660122,132.77040168,1527643.51929288,1350,40,0.800491857760053
"result.3788",11,12,14,116.96440148,97.20690123,134.3510017,1527536.90149371,1336,40,0.800252575606514
"result.2542",13,14,9,118.5450015,98.78750125,130.39950165,1527077.85263619,1345,40,0.799222333000997
"result.3067",10,15,11,116.17410147,99.57780126,131.98010167,1526793.53850508,1331,40,0.798584247258225
"result.3984",15,8,15,120.12560152,94.04570119,135.14130171,1526731.3447889,1354,40,0.798444666001994
"result.3518",13,11,13,118.5450015,96.41660122,133.56070169,1526559.57166802,1345,40,0.798059155865736
"result.4043",10,12,15,116.17410147,97.20690123,135.14130171,1526140.50448519,1331,40,0.797118644067797
"result.2797",12,14,10,117.75470149,98.78750125,131.18980166,1526090.65079206,1340,40,0.797006757505262
"result.2272",15,13,8,120.12560152,97.99720124,129.60920164,1525755.9893669,1353,40,0.796255677412208
"result.3322",9,15,12,115.38380146,99.57780126,132.77040168,1525487.4704653,1326,40,0.795653040877368
"result.3773",12,11,14,117.75470149,96.41660122,134.3510017,1525355.18541819,1340,40,0.795356153760939
"result.3248",15,10,12,120.12560152,95.62630121,132.77040168,1525155.77064567,1353,40,0.794908607510801
"result.3052",11,14,11,116.96440148,98.78750125,131.98010167,1524980.04871742,1335,40,0.79451423507256
"result.2527",14,13,9,119.33530151,97.99720124,130.39950165,1524960.30468053,1349,40,0.794469923562645
"result.3503",14,10,13,119.33530151,95.62630121,133.56070169,1524140.43354899,1348,40,0.792629888113438
"result.3577",8,15,13,114.59350145,99.57780126,133.56070169,1524057.01499316,1321,40,0.792442671984048
"result.2782",13,13,10,118.5450015,97.99720124,131.18980166,1524042.20696549,1344,40,0.792409438351612
"result.4028",11,11,15,116.96440148,96.41660122,135.14130171,1524030.36054337,1335,40,0.792382851445663
"result.3307",10,14,12,116.17410147,98.78750125,132.77040168,1523746.04641226,1330,40,0.791744765702892
"result.3758",13,10,14,118.5450015,95.62630121,134.3510017,1523005.64502916,1343,40,0.79008308408109
"result.3037",12,13,11,117.75470149,97.99720124,131.98010167,1523001.69622178,1339,40,0.790074221779107
"result.2512",15,12,9,120.12560152,97.20690123,130.39950165,1522679.8684206,1352,40,0.789351944167497
"result.3832",7,15,14,113.80320144,99.57780126,134.3510017,1522502.17208865,1316,40,0.788953140578266
"result.3562",9,14,13,115.38380146,98.78750125,133.56070169,1522388.64387658,1325,40,0.788698349396256
"result.1536",15,15,5,120.12560152,99.57780126,127.23830161,1522004.62235921,1352,40,0.787836490528415
"result.3292",11,13,12,116.96440148,97.99720124,132.77040168,1521838.7724494,1334,40,0.787464273845131
"result.2767",14,12,10,119.33530151,97.20690123,131.18980166,1521829.8876328,1347,40,0.78744433366567
"result.4013",12,10,15,117.75470149,95.62630121,135.14130171,1521751.40508619,1338,40,0.787268195413759
"result.3488",15,9,13,120.12560152,94.8360012,133.56070169,1521554.45831829,1351,40,0.786826188102359
"result.1791",14,15,6,119.33530151,99.57780126,128.02860162,1521382.68519741,1347,40,0.786440677966102
"result.3817",8,14,14,114.59350145,98.78750125,134.3510017,1520907.84111039,1320,40,0.785374986152653
"result.3022",13,12,11,118.5450015,97.20690123,131.98010167,1520858.48101818,1342,40,0.785264207377867
"result.4087",6,15,15,113.01290143,99.57780126,135.14130171,1520822.94175179,1311,40,0.78518444666002
"result.2046",13,15,7,118.5450015,99.57780126,128.81890163,1520636.36060325,1342,40,0.784765702891326
"result.3547",10,13,13,116.17410147,97.99720124,133.56070169,1520553.43564835,1329,40,0.784579594549685
"result.3743",14,9,14,119.33530151,94.8360012,134.3510017,1520488.28032663,1347,40,0.784433366566966
"result.2301",12,15,8,117.75470149,99.57780126,129.60920164,1519765.64857673,1337,40,0.782811565304088
"result.3277",12,12,12,117.75470149,97.20690123,132.77040168,1519765.64857673,1337,40,0.782811565304088
"result.2752",15,11,10,120.12560152,96.41660122,131.18980166,1519453.69279399,1351,40,0.782111443447436
"result.1776",15,14,6,120.12560152,98.78750125,128.02860162,1519303.63811368,1350,40,0.781774675972084
"result.3998",13,9,15,118.5450015,94.8360012,135.14130171,1519303.63811368,1342,40,0.781774675972084
"result.4072",7,14,15,113.80320144,98.78750125,135.14130171,1519303.63811368,1314,40,0.781774675972084
"result.3802",9,13,14,115.38380146,97.99720124,134.3510017,1519145.68581862,1323,40,0.781420183892766
"result.2556",11,15,9,116.96440148,99.57780126,130.39950165,1518770.54911785,1332,40,0.780578265204387
"result.2031",14,14,7,119.33530151,98.78750125,128.81890163,1518624.93684584,1346,40,0.780251467818766
"result.3532",11,12,13,116.96440148,97.20690123,133.56070169,1518551.39030845,1332,40,0.780086407444334
"result.3007",14,11,11,119.33530151,96.41660122,131.98010167,1518550.40310661,1346,40,0.780084191868838
"result.2286",13,14,8,118.5450015,98.78750125,129.60920164,1517822.83534749,1341,40,0.778451312728481
"result.3728",15,8,14,120.12560152,94.04570119,134.3510017,1517803.0913106,1350,40,0.778407001218567
"result.2811",10,15,10,116.17410147,99.57780126,131.18980166,1517651.06222661,1327,40,0.778065802592224
"result.4057",8,13,15,114.59350145,97.99720124,135.14130171,1517615.52296022,1318,40,0.777986041874377
"result.3262",13,11,12,118.5450015,96.41660122,132.77040168,1517526.67479425,1341,40,0.777786640079761
"result.3787",10,12,14,116.17410147,97.20690123,134.3510017,1517215.70621335,1327,40,0.777088733798604
"result.2541",12,14,9,117.75470149,98.78750125,130.39950165,1516897.33361862,1336,40,0.77637421070123
"result.3983",14,8,15,119.33530151,94.04570119,135.14130171,1516687.05962582,1345,40,0.775902293120638
"result.2016",15,13,7,120.12560152,97.99720124,128.81890163,1516452.59918784,1349,40,0.775376093940401
"result.3066",9,15,11,115.38380146,99.57780126,131.98010167,1516407.18790301,1322,40,0.775274177467597
"result.3517",12,11,13,117.75470149,96.41660122,133.56070169,1516382.5078569,1336,40,0.775218788080204
"result.2992",15,10,11,120.12560152,95.62630121,131.98010167,1516077.46248707,1349,40,0.774534175252022
"result.2796",11,14,10,116.96440148,98.78750125,131.18980166,1515848.43165923,1331,40,0.774020161737011
"result.4042",9,12,15,115.38380146,97.20690123,135.14130171,1515758.59629141,1322,40,0.7738185443669
"result.2271",14,13,8,119.33530151,97.99720124,129.60920164,1515718.1210158,1344,40,0.773727705771574
"result.3247",14,10,12,119.33530151,95.62630121,132.77040168,1515121.85110195,1344,40,0.77238949817215
"result.3772",11,11,14,116.96440148,96.41660122,134.3510017,1515117.90229457,1331,40,0.772380635870167
"result.3321",8,15,12,114.59350145,99.57780126,132.77040168,1515038.92614704,1317,40,0.772203389830508
"result.2526",13,13,9,118.5450015,97.99720124,130.39950165,1514861.2298151,1340,40,0.771804586241276
"result.3051",10,14,11,116.17410147,98.78750125,131.98010167,1514676.12946933,1326,40,0.771389165835826
"result.3502",13,10,13,118.5450015,95.62630121,133.56070169,1514046.78829369,1339,40,0.769976736457295
"result.3968",15,7,15,120.12560152,93.25540118,135.14130171,1513901.66962261,1348,40,0.769651046859422
"result.2781",12,13,10,117.75470149,97.99720124,131.18980166,1513881.92558573,1335,40,0.769606735349507
"result.4027",10,11,15,116.17410147,96.41660122,135.14130171,1513732.85810726,1326,40,0.769272183449651
"result.3576",7,15,13,113.80320144,99.57780126,133.56070169,1513546.27695872,1312,40,0.768853439680957
"result.2256",15,12,8,120.12560152,97.20690123,129.60920164,1513451.50558169,1348,40,0.768640744433367
"result.3306",9,14,12,115.38380146,98.78750125,132.77040168,1513380.42704891,1321,40,0.768481222997674
"result.3757",12,10,14,117.75470149,95.62630121,134.3510017,1512852.2740623,1334,40,0.767295890107455
"result.3036",11,13,11,116.96440148,97.99720124,131.98010167,1512780.20832768,1330,40,0.767134153096267
"result.2511",14,12,9,119.33530151,97.20690123,130.39950165,1512662.2377073,1343,40,0.766869391824527
"result.1280",15,15,4,120.12560152,99.57780126,126.4480016,1512551.17749984,1347,40,0.766620139581256
"result.3232",15,9,12,120.12560152,94.8360012,132.77040168,1512551.17749984,1347,40,0.766620139581256
"result.1535",14,15,5,119.33530151,99.57780126,127.23830161,1511991.43405422,1343,40,0.765363908275174
"result.3561",8,14,13,114.59350145,98.78750125,133.56070169,1511961.32439797,1316,40,0.765296333222554
"result.3831",6,15,14,113.01290143,99.57780126,134.3510017,1511929.24033804,1307,40,0.765224327018943
"result.2766",13,12,10,118.5450015,97.20690123,131.18980166,1511751.5440061,1338,40,0.764825523429711
"result.3291",10,13,12,116.17410147,97.99720124,132.77040168,1511556.07804096,1325,40,0.764386839481555
"result.3487",14,9,13,119.33530151,94.8360012,133.56070169,1511544.23161883,1343,40,0.764360252575607
"result.4012",11,10,15,116.96440148,95.62630121,135.14130171,1511538.30840776,1329,40,0.764346959122632
"result.1790",13,15,6,118.5450015,99.57780126,128.02860162,1511307.30317624,1338,40,0.76382851445663
"result.3021",12,12,11,117.75470149,97.20690123,131.98010167,1510719.42447806,1333,40,0.76250913924892
"result.2045",12,15,7,117.75470149,99.57780126,128.81890163,1510498.7848659,1333,40,0.762013958125623
"result.3742",13,9,14,118.5450015,94.8360012,134.3510017,1510418.82151652,1338,40,0.761834496510469
"result.3816",7,14,14,113.80320144,98.78750125,134.3510017,1510418.82151652,1311,40,0.761834496510469
"result.2496",15,11,9,120.12560152,96.41660122,130.39950165,1510300.35729523,1346,40,0.76156862745098
"result.3546",9,13,13,115.38380146,97.99720124,133.56070169,1510209.53472557,1320,40,0.761364794505373
"result.4086",5,15,15,112.22260142,99.57780126,135.14130171,1510187.816285,1301,40,0.761316051844467
"result.1520",15,14,5,120.12560152,98.78750125,127.23830161,1509925.22059446,1346,40,0.760726708762601
"result.2300",11,15,8,116.96440148,99.57780126,129.60920164,1509565.8791232,1328,40,0.759920239282154
"result.3276",11,12,12,116.96440148,97.20690123,132.77040168,1509565.8791232,1328,40,0.759920239282154
"result.2751",14,11,10,119.33530151,96.41660122,131.18980166,1509457.28692034,1342,40,0.759676525977623
"result.1775",14,14,6,119.33530151,98.78750125,128.02860162,1509308.21944188,1342,40,0.759341974077767
"result.3997",12,9,15,117.75470149,94.8360012,135.14130171,1509174.94719292,1333,40,0.759042871385843
"result.3472",15,8,13,120.12560152,94.04570119,133.56070169,1508874.83783231,1346,40,0.758369336435139
"result.4071",6,14,15,113.01290143,98.78750125,135.14130171,1508752.91840456,1305,40,0.758095712861416
"result.3801",8,13,14,114.59350145,97.99720124,134.3510017,1508740.5783815,1314,40,0.758068018167719
"result.2030",13,14,7,118.5450015,98.78750125,128.81890163,1508567.81805878,1337,40,0.757680292455965
"result.2555",10,15,9,116.17410147,99.57780126,130.39950165,1508508.58594813,1323,40,0.757547357926221
"result.3006",13,11,11,118.5450015,96.41660122,131.98010167,1508493.77792047,1337,40,0.757514124293785
"result.3531",10,12,13,116.17410147,97.20690123,133.56070169,1508290.9079415,1323,40,0.757058823529412
"result.3727",14,8,14,119.33530151,94.04570119,134.3510017,1507817.54465724,1341,40,0.755996455079207
"result.2285",12,14,8,117.75470149,98.78750125,129.60920164,1507704.01644517,1332,40,0.755741663897197
"result.3261",12,11,12,117.75470149,96.41660122,132.77040168,1507409.83029562,1332,40,0.755081422399468
"result.2810",9,15,10,115.38380146,99.57780126,131.18980166,1507326.90534071,1318,40,0.754895314057826
"result.1760",15,13,6,120.12560152,97.99720124,128.02860162,1507149.20900877,1345,40,0.754496510468594
"result.4056",7,13,15,113.80320144,97.99720124,135.14130171,1507149.20900877,1309,40,0.754496510468594
"result.2736",15,10,10,120.12560152,95.62630121,131.18980166,1506999.15432846,1345,40,0.754159742993243
"result.3786",9,12,14,115.38380146,97.20690123,134.3510017,1506894.51093298,1318,40,0.753924891990695
"result.2540",11,14,9,116.96440148,98.78750125,130.39950165,1506716.81460104,1327,40,0.753526088401462
"result.3982",13,8,15,118.5450015,94.04570119,135.14130171,1506642.77446273,1336,40,0.753359920239282
