"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2210",1,10,8,131.93552426,105.548419408,121.951214316,1698242.12878736,1496,28.5,0.803621937488351
"result.3970",1,8,15,130.77357885,103.20509466,125.82538938,1698202.31545416,1490,28,0.803391195244758
"result.3029",4,13,11,131.701270524,105.781339623,121.893729102,1698166.97585271,1495,27.5,0.803186380970977
"result.4034",1,12,15,129.599654505,105.08080095,124.695883794,1698162.85034321,1483,27.5,0.803162471158788
"result.3411",2,5,13,132.648689256,101.982594428,125.517039296,1697976.61863177,1500,28.5,0.802083146232314
"result.1524",3,15,5,132.18734727,108.15328413,118.75654728,1697802.47082294,1498,28,0.801073854799047
"result.2769",0,13,10,130.06669464,106.73951571,122.29096833,1697796.81930872,1486,28,0.801041100870486
"result.3715",2,8,14,131.48046306,103.20509466,125.11850517,1697789.75491594,1494,28,0.801000158459786
"result.3779",2,12,14,130.300193178,105.08080095,123.995345121,1697750.29939262,1487,27.5,0.800771489939947
"result.3544",7,13,13,132.58143715,104.81569115,122.1692824,1697739.47849533,1500,27,0.80070877632321
"result.2019",2,14,7,131.48046306,107.44639992,120.1703157,1697658.35721027,1494,28,0.800238629620736
"result.3617",0,2,14,132.36943256,100.7158726,127.33363893,1697574.24413519,1499,29,0.799751143693227
"result.1955",2,10,7,132.648689256,105.548419408,121.23804932,1697436.89306958,1500,28.5,0.798955111547911
"result.2774",5,13,10,132.401809197,105.781339623,121.193190429,1697388.28593348,1499,27.5,0.798673403920412
"result.225",0,14,0,132.36943256,109.34866168,117.26205167,1697300.22085123,1498,29,0.798163013731226
"result.3460",3,8,13,132.18734727,103.20509466,124.41162096,1697274.05424316,1497,28,0.798011362478569
"result.2705",0,9,10,131.222359264,104.835254412,123.377544308,1697271.49330053,1492,28.5,0.797996520273657
"result.3524",3,12,13,131.000731851,105.08080095,123.294806448,1697234.61070439,1491,27.5,0.797782763416393
"result.2514",1,13,9,130.77357885,106.73951571,121.58408412,1697156.78532305,1489,28,0.797331718460922
"result.2401",0,6,9,132.36943256,103.59346896,123.73664348,1696752.1742833,1498,29,0.794986753807224
"result.1764",3,14,6,132.18734727,107.44639992,119.46343149,1696745.63766338,1497,28,0.794948870158089
"result.4039",6,12,15,131.8872935,104.1215475,123.5575697,1696730.73812352,1495,27,0.794862518351283
"result.2450",1,9,9,131.93552426,104.835254412,122.664379312,1696631.65735181,1496,28.5,0.794288285607469
"result.3269",4,12,12,131.701270524,105.08080095,122.594267775,1696615.78427852,1494,27.5,0.794196291588129
"result.465",0,13,1,132.36943256,108.62926259,117.98145076,1696478.15099934,1498,29,0.793398623845223
"result.2259",2,13,8,131.48046306,106.73951571,120.87719991,1696410.07900644,1493,28,0.793004105649763
"result.3009",0,12,11,130.06669464,106.0326315,122.99785254,1696301.99379694,1485,28,0.792377686766029
"result.3906",1,4,15,131.93552426,101.269429432,126.943369288,1696094.83353996,1495,28.5,0.791177068313841
"result.3784",7,12,14,132.58143715,104.1215475,122.86342605,1696078.53529692,1499,27,0.791082610179778
"result.4019",2,11,15,130.300193178,104.380262277,124.695883794,1695959.82826709,1486,27.5,0.79039463145017
"result.3014",5,12,11,132.401809197,105.08080095,121.893729102,1695893.82011499,1498,27.5,0.790012074455155
"result.2195",2,9,8,132.648689256,104.835254412,121.951214316,1695885.1820783,1499,28.5,0.78996201183025
"result.2754",1,12,10,130.77357885,106.0326315,122.29096833,1695719.18139278,1489,28,0.788999937883146
"result.3955",2,7,15,131.48046306,102.49821045,125.82538938,1695687.39162528,1493,28,0.78881569703499
"result.3651",2,4,14,132.648689256,101.269429432,126.230204292,1695682.78499248,1499,28.5,0.788788998823598
"result.2004",3,13,7,132.18734727,106.73951571,120.1703157,1695556.70035889,1497,28,0.788058262437009
"result.705",0,12,2,132.36943256,107.9098635,118.70084985,1695519.06950548,1498,29,0.787840168978221
"result.3764",3,11,14,131.000731851,104.380262277,123.995345121,1695498.80257981,1490,27.5,0.787722709938114
"result.2945",0,8,11,131.222359264,104.122089416,124.090709304,1695469.50634291,1491,28.5,0.787552920601536
"result.3700",3,7,14,132.18734727,102.49821045,125.11850517,1695226.43999653,1496,28,0.78614420473671
"result.1009",0,15,3,131.222359264,109.114244388,118.385389336,1695069.06479677,1491,28.5,0.785232120674397
"result.2499",2,12,9,131.48046306,106.0326315,121.58408412,1695030.40309694,1492,28,0.785008052839741
"result.3857",0,1,15,132.36943256,99.99647351,128.05303802,1694971.02293756,1497,29,0.784663909054219
"result.3509",4,11,13,131.701270524,104.380262277,123.294806448,1694935.3267398,1494,27.5,0.784457028090044
"result.2690",1,8,10,131.93552426,104.122089416,123.377544308,1694886.9799633,1495,28.5,0.784176829403181
"result.2641",0,5,10,132.36943256,102.87406987,124.45604257,1694765.50547459,1497,29,0.783472811582718
"result.3249",0,11,12,130.06669464,105.32574729,123.70473675,1694677.18345806,1484,28,0.782960932304661
"result.3445",4,7,13,132.89423148,102.49821045,124.41162096,1694663.0546725,1500,28,0.782879047483258
"result.1749",4,13,6,132.89423148,106.73951571,119.46343149,1694596.64938039,1500,28,0.782494188822663
"result.945",0,11,3,132.36943256,107.19046441,119.42024894,1694422.97636964,1497,29,0.781487649130217
"result.4024",7,11,15,132.58143715,103.42740385,123.5575697,1694289.8272371,1498,27,0.78071596971762
"result.3254",5,11,12,132.401809197,104.380262277,122.594267775,1694269.40074707,1497,27.5,0.780597585905963
"result.2244",3,12,8,132.18734727,106.0326315,120.87719991,1694235.65890944,1496,28,0.78040203163581
"result.4083",2,15,15,129.1107189,106.20397845,123.5575697,1694230.29282523,1478,27,0.780370931946068
"result.2435",2,8,9,132.648689256,104.122089416,122.664379312,1694198.53969648,1499,28.5,0.780186903441488
"result.2994",1,11,11,130.77357885,105.32574729,122.99785254,1694150.88619611,1488,28,0.779910722707391
"result.1249",0,14,4,131.222359264,108.401079392,119.098554332,1694134.70118912,1491,28.5,0.779816920844407
"result.754",1,15,2,131.93552426,109.114244388,117.67222434,1694014.64126904,1494,28.5,0.779121101301036
"result.3828",3,15,14,129.80486255,106.20397845,122.86342605,1693769.73729076,1482,27,0.777701735252651
"result.3313",0,15,12,128.899115832,107.182416969,122.594267775,1693727.92762442,1477,27.5,0.777459423056231
"result.4004",3,10,15,131.000731851,103.679723604,124.695883794,1693634.41607563,1489,27.5,0.776917467313294
"result.3185",0,7,12,131.222359264,103.40892442,124.8038743,1693534.03886992,1490,28.5,0.776335720953701
"result.2739",2,11,10,131.48046306,105.32574729,122.29096833,1693519.32948178,1492,28,0.776250471190669
"result.1989",4,12,7,132.89423148,106.0326315,120.1703157,1693334.94883028,1500,28,0.775181874271357
"result.3891",2,3,15,132.648689256,100.556264436,126.943369288,1693254.01996265,1498,28.5,0.774712842743782
"result.3573",4,15,13,130.4990062,106.20397845,122.1692824,1693206.83608195,1486,27,0.774439383738476
"result.3058",1,15,11,129.599654505,107.182416969,121.893729102,1693201.92516243,1481,27.5,0.774410922002207
"result.1185",0,10,4,132.36943256,106.47106532,120.13964803,1693189.87159182,1497,29,0.774341064301214
"result.994",1,14,3,131.93552426,108.401079392,118.385389336,1693142.30257478,1494,28.5,0.774065373198891
"result.3749",4,10,14,131.701270524,103.679723604,123.995345121,1693125.60323657,1493,27.5,0.773968590476721
"result.1489",0,13,5,131.222359264,107.687914396,119.811719328,1693066.85706609,1490,28.5,0.773628121038706
"result.3940",3,6,15,132.18734727,101.79132624,125.82538938,1693046.72160495,1495,28,0.773511423914732
"result.2930",1,7,11,131.93552426,103.40892442,124.090709304,1693008.09662182,1494,28.5,0.773287568875485
"result.3489",0,10,13,130.06669464,104.61886308,124.41162096,1692922.38829206,1483,28,0.772790837486383
"result.499",2,15,1,132.648689256,109.114244388,116.959059344,1692849.22579102,1498,28.5,0.772366816730478
"result.2484",3,11,9,132.18734727,105.32574729,121.58408412,1692782.51331506,1495,28,0.771980177754492
"result.2881",0,4,11,132.36943256,102.15467078,125.17544166,1692641.8250239,1496,29,0.771164804377212
"result.2803",2,15,10,130.300193178,107.182416969,121.193190429,1692570.72220803,1485,27.5,0.770752720737379
"result.3318",5,15,12,131.19314985,106.20397845,121.47513875,1692541.58919882,1490,27,0.770583877403541
"result.3685",4,6,14,132.89423148,101.79132624,125.11850517,1692538.08532495,1499,28,0.770563570344216
"result.3494",5,10,13,132.401809197,103.679723604,123.294806448,1692515.02782971,1496,27.5,0.770429938272834
"result.3234",1,10,12,130.77357885,104.61886308,123.70473675,1692451.89973306,1487,28,0.770064072933657
"result.2675",2,7,10,132.648689256,103.40892442,123.377544308,1692376.9659241,1498,28.5,0.769629786381625
"result.3553",0,14,13,128.899115832,106.481878296,123.294806448,1692272.9979387,1476,27.5,0.769027229291114
"result.4068",3,14,15,129.80486255,105.5098348,123.5575697,1692206.12282186,1482,27,0.768639647713274
"result.930",1,10,3,133.08883165,106.47106532,119.42024894,1692198.02644444,1500,29,0.768592724330059
"result.1234",1,13,4,131.93552426,107.687914396,119.098554332,1692135.75792756,1494,28.5,0.76823184077334
"result.2626",1,4,10,133.08883165,102.15467078,124.45604257,1692060.27017397,1500,29,0.76779434377851
"result.739",2,14,2,132.648689256,108.401079392,117.67222434,1692039.63744774,1498,28.5,0.767674764703873
"result.2229",4,11,8,132.89423148,105.32574729,120.87719991,1691940.43769595,1499,28,0.767099842398861
"result.3842",1,0,15,133.08883165,99.27707442,128.05303802,1691922.5139035,1500,29,0.76699596322696
"result.2979",2,10,11,131.48046306,104.61886308,122.99785254,1691876.85816095,1491,28,0.766731360702548
"result.1729",0,12,6,131.222359264,106.9747494,120.524884324,1691865.53242768,1490,28.5,0.766665721257292
"result.2548",3,15,9,131.000731851,107.182416969,120.492651756,1691834.31876124,1488,27.5,0.766484819261744
"result.1425",0,9,5,132.36943256,105.75166623,120.85904712,1691819.75517202,1496,29,0.76640041449121
"result.3239",6,10,12,133.10234787,103.679723604,122.594267775,1691802.68985503,1500,27.5,0.766301510701634
"result.3298",1,14,12,129.599654505,106.481878296,122.594267775,1691802.68985503,1480,27.5,0.766301510701634
"result.3063",6,15,11,131.8872935,106.20397845,120.7809951,1691773.99664136,1493,27,0.766135216247847
"result.3813",4,14,14,130.4990062,105.5098348,122.86342605,1691697.7390801,1485,27,0.765693257753948
"result.4088",7,15,15,131.347003768,105.215139144,122.407155344,1691629.34183732,1490,26.5,0.76529685453959
"result.3425",0,6,13,131.222359264,102.695759424,125.517039296,1691465.09088154,1489,28.5,0.764344921330154
"result.3043",2,14,11,130.300193178,106.481878296,121.893729102,1691227.86886388,1484,27.5,0.762970076870046
"result.2724",3,10,10,132.18734727,104.61886308,122.29096833,1691197.26357573,1495,28,0.762792700793054
"result.3989",4,9,15,131.701270524,102.979184931,124.695883794,1691186.61376882,1492,27.5,0.762730978748162
"result.979",2,13,3,132.648689256,107.687914396,118.385389336,1691095.11771392,1497,28.5,0.762200704006167
"result.3558",5,14,13,131.19314985,105.5098348,122.1692824,1691087.67858999,1489,27,0.762157589802756
"result.3729",0,9,14,130.06669464,103.91197887,125.11850517,1691037.60829895,1483,28,0.761867402311198
"result.1474",1,12,5,131.93552426,106.9747494,119.811719328,1690995.00732738,1493,28.5,0.761620504024382
"result.3170",1,6,12,131.93552426,102.695759424,124.8038743,1690995.00732738,1493,28.5,0.761620504024382
"result.2293",4,15,8,131.701270524,107.182416969,119.792113083,1690992.71482205,1492,27.5,0.761607217575306
"result.3833",8,15,14,132.034684416,105.215139144,121.719474696,1690932.74760279,1494,26.5,0.761259671424225
"result.2808",7,15,10,132.58143715,106.20397845,120.08685145,1690904.05840958,1497,27,0.761093400271394
"result.1170",1,9,4,133.08883165,105.75166623,120.13964803,1690889.34187498,1500,29,0.76100810909034
"result.3793",0,13,14,128.899115832,105.781339623,123.995345121,1690691.55262812,1476,27.5,0.75986180128555
"result.3734",5,9,14,132.401809197,102.979184931,123.995345121,1690630.70136291,1496,27.5,0.759509131555771
"result.3474",1,9,13,130.77357885,103.91197887,124.41162096,1690622.22200362,1486,28,0.759459988561944
"result.2788",3,14,10,131.000731851,106.481878296,121.193190429,1690548.53496525,1488,27.5,0.759032927796351
"result.1969",0,11,7,131.222359264,106.261584404,121.23804932,1690530.72727389,1489,28.5,0.758929721500164
"result.2033",0,15,7,130.06669464,108.15328413,120.1703157,1690452.67657695,1482,28,0.758477370705105
