"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3535",14,12,13,97.20690123,71.1270009,63.2240008,437132.976580076,651,40,0.840357456315328
"result.4044",11,12,15,94.8360012,71.1270009,64.80460082,437132.976580076,643,40,0.840357456315328
"result.3579",10,15,13,94.04570119,73.49790093,63.2240008,437014.51235878,641,40,0.839719141466528
"result.3070",13,15,11,96.41660122,73.49790093,61.64340078,436830.892815773,648,40,0.83872975345089
"result.4000",15,9,15,97.99720124,68.75610087,64.80460082,436647.273272765,654,40,0.837740365435251
"result.4088",7,15,15,91.67480116,73.49790093,64.80460082,436647.273272765,632,40,0.837740365435251
"result.3804",11,13,14,94.8360012,71.91730091,64.01430081,436599.887584247,643,40,0.837485039495731
"result.3295",14,13,12,97.20690123,71.91730091,62.43370079,436465.134532523,651,40,0.836758956355222
"result.3760",15,10,14,97.99720124,69.54640088,64.01430081,436280.034186749,653,40,0.835761589403973
"result.3564",11,14,13,94.8360012,72.70760092,63.2240008,435948.334367122,642,40,0.833974307827336
"result.4029",12,11,15,95.62630121,70.33670089,64.80460082,435878.243036189,645,40,0.833596638208463
"result.3520",15,11,13,97.99720124,70.33670089,63.2240008,435790.382072061,653,40,0.833123221362271
"result.3055",14,14,11,97.20690123,72.70760092,61.64340078,435675.866658142,650,40,0.832506183675098
"result.4073",8,14,15,92.46510117,72.70760092,64.80460082,435675.866658142,634,40,0.832506183675098
"result.3789",12,12,14,95.62630121,71.1270009,64.01430081,435400.43734363,645,40,0.83102210165164
"result.3280",15,12,12,97.99720124,71.1270009,62.43370079,435178.316928702,653,40,0.829825261310141
"result.3324",11,15,12,94.8360012,73.49790093,62.43370079,435178.316928702,642,40,0.829825261310141
"result.3833",8,15,14,92.46510117,73.49790093,64.01430081,435040.602271446,634,40,0.829083220298412
"result.3549",12,13,13,95.62630121,71.91730091,63.2240008,434803.180227933,644,40,0.827803930955611
"result.2815",14,15,10,97.20690123,73.49790093,60.85310077,434765.172956934,650,40,0.827599138274954
"result.4058",9,13,15,93.25540118,71.91730091,64.80460082,434623.509492301,636,40,0.826835820101599
"result.4014",13,10,15,96.41660122,69.54640088,64.80460082,434542.558941083,647,40,0.826399638288252
"result.3040",15,13,11,97.99720124,71.91730091,61.64340078,434443.83875667,652,40,0.825867709247586
"result.3774",13,11,14,96.41660122,70.33670089,64.01430081,434121.02375364,646,40,0.824128301284609
"result.3309",12,14,12,95.62630121,72.70760092,62.43370079,434086.471689095,644,40,0.823942126120376
"result.3818",9,14,14,93.25540118,72.70760092,64.01430081,434041.060404266,636,40,0.823697438761669
"result.2800",15,14,10,97.99720124,72.70760092,60.85310077,433586.947555967,651,40,0.821250565174606
"result.3534",13,12,13,96.41660122,71.1270009,63.2240008,433579.049941214,646,40,0.821208010851353
"result.4043",10,12,15,94.04570119,71.1270009,64.80460082,433490.201775242,638,40,0.820729274714753
"result.3578",9,15,13,93.25540118,73.49790093,63.2240008,433342.121498623,635,40,0.819931381153754
"result.3069",12,15,11,95.62630121,73.49790093,61.64340078,433250.311727119,643,40,0.819436687145935
"result.3999",14,9,15,97.20690123,68.75610087,64.80460082,433125.924294759,648,40,0.818766456554696
"result.3803",10,13,14,94.04570119,71.91730091,64.01430081,432961.555187711,638,40,0.817880794701987
"result.3294",13,13,12,96.41660122,71.91730091,62.43370079,432916.637503803,646,40,0.817638766988484
"result.4087",6,15,15,90.88450115,73.49790093,64.80460082,432883.072641103,627,40,0.817457911114657
"result.3759",14,10,14,97.20690123,69.54640088,64.01430081,432761.646814275,648,40,0.816803638394638
"result.2560",15,15,9,97.99720124,73.49790093,60.06280076,432607.643326591,651,40,0.815973829091199
"result.3563",10,14,13,94.04570119,72.70760092,63.2240008,432315.431580729,637,40,0.814399319130828
"result.3519",14,11,13,97.20690123,70.33670089,63.2240008,432275.943506964,648,40,0.814186547514562
"result.4028",11,11,15,94.8360012,70.33670089,64.80460082,432275.943506964,640,40,0.814186547514562
"result.3054",13,14,11,96.41660122,72.70760092,61.64340078,432133.786441409,645,40,0.813420569696003
"result.4072",7,14,15,91.67480116,72.70760092,64.80460082,431952.14130209,629,40,0.812441820261177
"result.3788",11,12,14,94.8360012,71.1270009,64.01430081,431802.086621782,639,40,0.811633288119365
"result.3279",14,12,12,97.20690123,71.1270009,62.43370079,431668.814372825,647,40,0.810915183914466
"result.3984",15,8,15,97.99720124,67.96580086,64.80460082,431628.339097216,650,40,0.810697093007793
"result.3323",10,15,12,94.04570119,73.49790093,62.43370079,431551.830954296,637,40,0.810284848001277
"result.3744",15,9,14,97.99720124,68.75610087,64.01430081,431322.306525536,650,40,0.809048112981728
"result.3832",7,15,14,91.67480116,73.49790093,64.01430081,431322.306525536,628,40,0.809048112981728
"result.2814",13,15,10,96.41660122,73.49790093,60.85310077,431230.496754032,644,40,0.808553418973909
"result.3548",11,13,13,94.8360012,71.91730091,63.2240008,431209.765515305,639,40,0.808441713875369
"result.4013",12,10,15,95.62630121,69.54640088,64.80460082,430980.734687467,641,40,0.807207638501024
"result.3039",14,13,11,97.20690123,71.91730091,61.64340078,430940.259411858,647,40,0.806989547594351
"result.4057",8,13,15,92.46510117,71.91730091,64.80460082,430940.259411858,631,40,0.806989547594351
"result.3504",15,10,13,97.99720124,69.54640088,63.2240008,430893.860925184,649,40,0.806739540945238
"result.3773",12,11,14,95.62630121,70.33670089,64.01430081,430562.654706479,641,40,0.804954919013804
"result.3308",11,14,12,94.8360012,72.70760092,62.43370079,430498.980187533,638,40,0.804611824782574
"result.3817",8,14,14,92.46510117,72.70760092,64.01430081,430362.746333043,630,40,0.803877762706455
"result.3264",15,11,12,97.99720124,70.33670089,62.43370079,430343.00229616,649,40,0.803771376898322
"result.2799",14,14,10,97.20690123,72.70760092,60.85310077,430090.278624064,646,40,0.802409638554217
"result.3533",12,12,13,95.62630121,71.1270009,63.2240008,430025.123302351,641,40,0.802058565387378
"result.4042",9,12,15,93.25540118,71.1270009,64.80460082,429847.426970408,633,40,0.801101093114179
"result.3024",15,12,11,97.99720124,71.1270009,61.64340078,429669.730638465,648,40,0.80014362084098
"result.3068",11,15,11,94.8360012,73.49790093,61.64340078,429669.730638465,638,40,0.80014362084098
"result.3577",8,15,13,92.46510117,73.49790093,63.2240008,429669.730638465,630,40,0.80014362084098
"result.3998",13,9,15,96.41660122,68.75610087,64.80460082,429604.575316752,643,40,0.79979254767414
"result.3293",12,13,12,95.62630121,71.91730091,62.43370079,429368.140475084,640,40,0.798518577621745
"result.3802",9,13,14,93.25540118,71.91730091,64.01430081,429323.222791176,632,40,0.798276549908242
"result.3758",13,10,14,96.41660122,69.54640088,64.01430081,429243.259441801,643,40,0.797845687385303
"result.2559",14,15,9,97.20690123,73.49790093,60.06280076,429118.872009441,645,40,0.797175456794064
"result.4086",5,15,15,90.09420114,73.49790093,64.80460082,429118.872009441,621,40,0.797175456794064
"result.2784",15,13,10,97.99720124,71.91730091,60.85310077,428874.045952097,648,40,0.795856272773212
"result.3518",13,11,13,96.41660122,70.33670089,63.2240008,428761.504941867,642,40,0.795249873666853
"result.3562",9,14,13,93.25540118,72.70760092,63.2240008,428682.528794336,632,40,0.79482433043432
"result.4027",10,11,15,94.04570119,70.33670089,64.80460082,428673.643977739,634,40,0.79477645682066
"result.3053",12,14,11,95.62630121,72.70760092,61.64340078,428591.706224677,640,40,0.794334955716907
"result.4071",6,14,15,90.88450115,72.70760092,64.80460082,428228.415946037,623,40,0.792377456847257
"result.3787",10,12,14,94.04570119,71.1270009,64.01430081,428203.735899934,634,40,0.79224447458709
"result.3278",13,12,12,96.41660122,71.1270009,62.43370079,428159.311816948,642,40,0.792005106518791
"result.3983",14,8,15,97.20690123,67.96580086,64.80460082,428147.465394819,645,40,0.791941275033911
"result.2544",15,14,9,97.99720124,72.70760092,60.06280076,427955.948237058,647,40,0.790909332695019
"result.3322",9,15,12,93.25540118,73.49790093,62.43370079,427925.34497989,631,40,0.790744434692412
"result.3743",14,9,14,97.20690123,68.75610087,64.01430081,427843.900827749,644,40,0.790305593233863
"result.2813",12,15,10,95.62630121,73.49790093,60.85310077,427695.82055113,639,40,0.789507699672864
"result.3547",10,13,13,94.04570119,71.91730091,63.2240008,427616.350802678,634,40,0.789079496795128
"result.3831",6,15,14,90.88450115,73.49790093,64.01430081,427604.010779626,623,40,0.789013005665045
"result.3038",13,13,11,96.41660122,71.91730091,61.64340078,427436.680067046,641,40,0.788111385941116
"result.3503",14,10,13,97.20690123,69.54640088,63.2240008,427418.910433852,644,40,0.788015638713796
"result.4012",11,10,15,94.8360012,69.54640088,64.80460082,427418.910433852,636,40,0.788015638713796
"result.4056",7,13,15,91.67480116,71.91730091,64.80460082,427257.009331415,625,40,0.787143275087104
"result.3772",11,11,14,94.8360012,70.33670089,64.01430081,427004.285659318,636,40,0.785781536742999
"result.2304",15,15,8,97.99720124,73.49790093,59.27250075,426915.437493346,646,40,0.785302800606399
"result.3307",10,14,12,94.04570119,72.70760092,62.43370079,426911.48868597,633,40,0.785281523444773
"result.3263",14,11,12,97.20690123,70.33670089,62.43370079,426872.494213127,644,40,0.78507141147371
"result.3816",7,14,14,91.67480116,72.70760092,64.01430081,426684.43226182,625,40,0.784058086651241
"result.3968",15,7,15,97.99720124,67.17550085,64.80460082,426609.404921667,646,40,0.783653820580335
"result.2798",13,14,10,96.41660122,72.70760092,60.85310077,426593.609692161,641,40,0.783568711933828
"result.3532",11,12,13,94.8360012,71.1270009,63.2240008,426471.196663489,635,40,0.782909119923402
"result.3728",15,8,14,97.99720124,67.96580086,64.01430081,426364.578864323,646,40,0.782334636559483
"result.3023",14,12,11,97.20690123,71.1270009,61.64340078,426204.652165574,643,40,0.781472911513604
"result.4041",8,12,15,92.46510117,71.1270009,64.80460082,426204.652165574,627,40,0.781472911513604
"result.3067",10,15,11,94.04570119,73.49790093,61.64340078,426089.149549811,633,40,0.780850554536025
"result.3997",12,9,15,95.62630121,68.75610087,64.80460082,426083.226338746,638,40,0.780818638793585
"result.3488",15,9,13,97.99720124,68.75610087,63.2240008,425997.339778307,646,40,0.780355860528206
"result.3576",7,15,13,91.67480116,73.49790093,63.2240008,425997.339778307,624,40,0.780355860528206
"result.3292",11,13,12,94.8360012,71.91730091,62.43370079,425819.643446364,635,40,0.779398388255007
"result.3757",12,10,14,95.62630121,69.54640088,64.01430081,425724.872069328,638,40,0.778887736375968
"result.3801",8,13,14,92.46510117,71.91730091,64.01430081,425684.89039464,627,40,0.778672305114498
"result.2558",13,15,9,96.41660122,73.49790093,60.06280076,425630.100692291,640,40,0.778377084496928
"result.3248",15,10,12,97.99720124,69.54640088,62.43370079,425507.687663619,645,40,0.777717492486503
"result.2783",14,13,10,97.20690123,71.91730091,60.85310077,425415.384291193,643,40,0.77722013883348
"result.4085",4,15,15,89.30390113,73.49790093,64.80460082,425354.671377779,616,40,0.77689300247347
"result.3517",12,11,13,95.62630121,70.33670089,63.2240008,425247.066376769,637,40,0.776313199819144
"result.4026",9,11,15,93.25540118,70.33670089,64.80460082,425071.344448515,629,40,0.775366366126759
"result.3052",11,14,11,94.8360012,72.70760092,61.64340078,425049.626007944,634,40,0.775249341737812
"result.3561",8,14,13,92.46510117,72.70760092,63.2240008,425049.626007944,626,40,0.775249341737812
"result.3008",15,11,11,97.99720124,70.33670089,61.64340078,424895.62252026,645,40,0.774419532434373
"result.3982",13,8,15,96.41660122,67.96580086,64.80460082,424666.591692422,639,40,0.773185457060028
"result.3277",12,12,12,95.62630121,71.1270009,62.43370079,424649.809261072,637,40,0.773095029123115
"result.3786",9,12,14,93.25540118,71.1270009,64.01430081,424605.385178086,629,40,0.772855661054816
"result.2543",14,14,9,97.20690123,72.70760092,60.06280076,424504.690589985,642,40,0.772313093433336
"result.4070",5,14,15,90.09420114,72.70760092,64.80460082,424504.690589985,618,40,0.772313093433336
"result.3742",13,9,14,96.41660122,68.75610087,64.01430081,424365.495129963,639,40,0.771563073485997
"result.3321",8,15,12,92.46510117,73.49790093,62.43370079,424298.859005484,626,40,0.771204021383547
"result.2768",15,12,10,97.99720124,71.1270009,60.85310077,424161.144348228,644,40,0.770461980371818
"result.2812",11,15,10,94.8360012,73.49790093,60.85310077,424161.144348228,634,40,0.770461980371818
"result.3546",9,13,13,93.25540118,71.91730091,63.2240008,424022.93609005,628,40,0.769717279714886
"result.3502",13,10,13,96.41660122,69.54640088,63.2240008,423943.95994252,639,40,0.769291736482353
"result.3037",12,13,11,95.62630121,71.91730091,61.64340078,423933.100722234,636,40,0.76923322428788
"result.3830",5,15,14,90.09420114,73.49790093,64.01430081,423885.715033716,617,40,0.768977898348361
"result.4011",10,10,15,94.04570119,69.54640088,64.80460082,423857.086180237,631,40,0.768823638926567
"result.4055",6,13,15,90.88450115,71.91730091,64.80460082,423573.759250972,620,40,0.767297002579856
"result.2303",14,15,8,97.20690123,73.49790093,59.27250075,423472.571061949,641,40,0.766751775313173
"result.3771",10,11,14,94.04570119,70.33670089,64.01430081,423445.916612157,631,40,0.766608154472194
"result.3262",13,11,12,96.41660122,70.33670089,62.43370079,423401.986130093,638,40,0.766371446049097
"result.3306",9,14,12,93.25540118,72.70760092,62.43370079,423323.997184407,628,40,0.765951222106971
"result.2528",15,13,9,97.99720124,71.91730091,60.06280076,423304.253147525,644,40,0.765844836298838
"result.3967",14,7,15,97.20690123,67.17550085,64.80460082,423169.006494879,641,40,0.765116093513125
"result.2797",12,14,10,95.62630121,72.70760092,60.85310077,423096.940760258,636,40,0.764727785313439
"result.3815",6,14,14,90.88450115,72.70760092,64.01430081,423006.118190598,620,40,0.764238410596027
"result.3727",14,8,14,97.20690123,67.96580086,64.01430081,422926.154841223,641,40,0.763807548073087
"result.3531",10,12,13,94.04570119,71.1270009,63.2240008,422917.270024626,630,40,0.763759674459427
"result.3022",13,12,11,96.41660122,71.1270009,61.64340078,422739.573692683,638,40,0.762802202186228
"result.3487",14,9,13,97.20690123,68.75610087,63.2240008,422561.87736074,640,40,0.76184472991303
"result.3996",11,9,15,94.8360012,68.75610087,64.80460082,422561.87736074,633,40,0.76184472991303
"result.4040",7,12,15,91.67480116,71.1270009,64.80460082,422561.87736074,622,40,0.76184472991303
"result.3066",9,15,11,93.25540118,73.49790093,61.64340078,422508.568461157,627,40,0.76155748823107
"result.2288",15,14,8,97.99720124,72.70760092,59.27250075,422324.948918149,643,40,0.760568100215431
"result.3575",6,15,13,90.88450115,73.49790093,63.2240008,422324.948918149,619,40,0.760568100215431
"result.3291",10,13,12,94.04570119,71.91730091,62.43370079,422271.146417644,630,40,0.760278198888269
"result.3756",11,10,14,94.8360012,69.54640088,64.01430081,422206.484696854,632,40,0.759929785366632
"result.2557",12,15,9,95.62630121,73.49790093,60.06280076,422141.329375141,635,40,0.759578712199793
"result.3247",14,10,12,97.20690123,69.54640088,62.43370079,422076.174053429,640,40,0.759227639032953
"result.3800",7,13,14,91.67480116,71.91730091,64.01430081,422046.557998105,622,40,0.759068060320753
"result.2782",13,13,10,96.41660122,71.91730091,60.85310077,421956.722630289,637,40,0.758584004893747
"result.3516",11,11,13,94.8360012,70.33670089,63.2240008,421732.627811672,632,40,0.757376525971436
"result.3952",15,6,15,97.99720124,66.38520084,64.80460082,421590.470746118,642,40,0.756610548152877
"result.4084",3,15,15,88.51360112,73.49790093,64.80460082,421590.470746118,610,40,0.756610548152877
"result.3051",10,14,11,94.04570119,72.70760092,61.64340078,421507.545791211,629,40,0.756163727758717
"result.3007",14,11,11,97.20690123,70.33670089,61.64340078,421469.04491929,640,40,0.755956275432857
"result.4025",8,11,15,92.46510117,70.33670089,64.80460082,421469.04491929,624,40,0.755956275432857
"result.3560",7,14,13,91.67480116,72.70760092,63.2240008,421416.723221551,621,40,0.755674353041304
"result.3712",15,7,14,97.99720124,67.17550085,64.01430081,421406.85120311,642,40,0.755621160137238
"result.2048",15,15,7,97.99720124,73.49790093,58.48220074,421223.231660102,642,40,0.754631772121599
"result.3981",12,8,15,95.62630121,67.96580086,64.80460082,421185.717990025,634,40,0.754429639086146
"result.3276",11,12,12,94.8360012,71.1270009,62.43370079,421140.306705195,631,40,0.754184951727439
"result.3472",15,8,13,97.99720124,67.96580086,63.2240008,421100.81863143,642,40,0.753972180111173
"result.2542",13,14,9,96.41660122,72.70760092,60.06280076,421053.432942912,637,40,0.753716854171653
"result.3785",8,12,14,92.46510117,71.1270009,64.01430081,421007.034456238,623,40,0.753466847522541
"result.3741",12,9,14,95.62630121,68.75610087,64.01430081,420887.089432176,634,40,0.752820553738132
"result.4069",4,14,15,89.30390113,72.70760092,64.80460082,420780.965233932,613,40,0.752248730019416
"result.2767",14,12,10,97.20690123,71.1270009,60.85310077,420740.489958323,639,40,0.752030639112743
"result.3232",15,9,12,97.99720124,68.75610087,62.43370079,420672.373031078,642,40,0.751663608074683
"result.3320",7,15,12,91.67480116,73.49790093,62.43370079,420672.373031078,621,40,0.751663608074683
"result.2811",10,15,10,94.04570119,73.49790093,60.85310077,420626.468145326,628,40,0.751416261070773
"result.3501",12,10,13,95.62630121,69.54640088,63.2240008,420469.009451188,634,40,0.750567834250911
"result.3036",11,13,11,94.8360012,71.91730091,61.64340078,420429.521377423,631,40,0.750355062634645
"result.3545",8,13,13,92.46510117,71.91730091,63.2240008,420429.521377423,623,40,0.750355062634645
"result.4010",9,10,15,93.25540118,69.54640088,64.80460082,420295.261926621,626,40,0.749631639139339
"result.3829",4,15,14,89.30390113,73.49790093,64.01430081,420167.419287806,612,40,0.748942791031676
"result.2992",15,10,11,97.99720124,69.54640088,61.64340078,420121.514402055,641,40,0.748695444027767
"result.2302",13,15,8,96.41660122,73.49790093,59.27250075,420029.704630551,636,40,0.748200750019947
"result.3261",12,11,12,95.62630121,70.33670089,62.43370079,419931.47804706,633,40,0.747671480624485
"result.2527",14,13,9,97.20690123,71.91730091,60.06280076,419890.509170528,638,40,0.747450730072608
"result.4054",5,13,15,90.09420114,71.91730091,64.80460082,419890.509170528,615,40,0.747450730072608
"result.3770",9,11,14,93.25540118,70.33670089,64.01430081,419887.547564996,625,40,0.747434772201388
"result.3305",8,14,12,92.46510117,72.70760092,62.43370079,419736.505682844,622,40,0.74662092076917
"result.3966",13,7,15,96.41660122,67.17550085,64.80460082,419728.608068091,636,40,0.746578366445916
"result.2796",11,14,10,94.8360012,72.70760092,60.85310077,419600.271828355,630,40,0.74588685869305
"result.3726",13,8,14,96.41660122,67.96580086,64.01430081,419487.730818124,635,40,0.745280459586691
"result.2752",15,11,10,97.99720124,70.33670089,60.85310077,419448.242744359,641,40,0.745067687970425
"result.3530",9,12,13,93.25540118,71.1270009,63.2240008,419363.343385764,625,40,0.744610228995452
"result.3814",5,14,14,90.09420114,72.70760092,64.01430081,419327.804119375,614,40,0.744418734540812
"result.3021",12,12,11,95.62630121,71.1270009,61.64340078,419274.495219792,633,40,0.744131492858853
"result.3486",13,9,13,96.41660122,68.75610087,63.2240008,419126.414943173,635,40,0.743333599297854
"result.3995",10,9,15,94.04570119,68.75610087,64.80460082,419040.528382734,627,40,0.742870821032474
"result.3065",8,15,11,92.46510117,73.49790093,61.64340078,418927.987372503,622,40,0.742264421926115
"result.2287",14,14,8,97.20690123,72.70760092,59.27250075,418919.102555906,638,40,0.742216548312455
"result.4039",6,12,15,90.88450115,71.1270009,64.80460082,418919.102555906,617,40,0.742216548312455
"result.3290",9,13,12,93.25540118,71.91730091,62.43370079,418722.649388925,624,40,0.74115800952153
"result.3755",10,10,14,94.04570119,69.54640088,64.01430081,418688.09732438,627,40,0.740971834357297
"result.2512",15,12,9,97.99720124,71.1270009,60.06280076,418652.558057991,640,40,0.740780339902657
"result.2556",11,15,9,94.8360012,73.49790093,60.06280076,418652.558057991,630,40,0.740780339902657
"result.3574",5,15,13,90.09420114,73.49790093,63.2240008,418652.558057991,614,40,0.740780339902657
"result.3246",13,10,12,96.41660122,69.54640088,62.43370079,418644.660443238,635,40,0.740737785579404
"result.2781",12,13,10,95.62630121,71.91730091,60.85310077,418498.060969385,632,40,0.739947870954015
"result.3799",6,13,14,90.88450115,71.91730091,64.01430081,418408.22560157,616,40,0.739463815527009
