"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3494",5,10,13,132.19599726,123.68833407,104.05526517,1701418.32433726,1499,24,0.813971926939567
"result.3443",2,7,13,131.581746394,122.985953916,105.133154154,1701338.98741744,1496,24.5,0.813510148246042
"result.2274",1,14,8,130.920531588,127.614457558,101.827080124,1701260.93408073,1492,24.5,0.813055840618107
"result.3857",0,1,15,131.582998,120.22812,107.537374,1701238.72670238,1496,25,0.812926583089773
"result.3314",1,15,12,129.57825474,126.96051222,103.40082954,1701080.29988656,1484,24,0.812004463499149
"result.2418",1,7,9,132.250932,124.235724,103.52977,1701024.17441474,1499,25,0.811677786498001
"result.2259",2,13,8,131.581746394,126.953242752,101.827080124,1700993.81821731,1496,24.5,0.811501098958061
"result.3299",2,14,12,130.23269037,126.30607659,103.40082954,1700858.87425135,1488,24,0.810715660747963
"result.3428",3,6,13,132.2429612,122.32473911,105.133154154,1700695.48101922,1499,24.5,0.809764634246842
"result.3233",0,10,12,130.259316782,124.969598334,104.471939348,1700641.71094281,1488,24.5,0.809451666769819
"result.2244",3,12,8,132.2429612,126.292027946,101.827080124,1700637.66373276,1499,24.5,0.809428110078
"result.3284",3,13,12,130.887126,125.65164096,103.40082954,1700548.87836207,1491,24,0.808911336896303
"result.3575",6,15,13,131.458014478,125.629826644,102.964651734,1700466.12139856,1495,23.5,0.80842965191819
"result.3842",1,0,15,132.250932,119.560186,107.537374,1700375.15374466,1499,25,0.807900176807893
"result.3218",1,9,12,130.920531588,124.308383528,104.471939348,1700230.63003613,1491,24.5,0.80705897992936
"result.3269",4,12,12,131.54156163,124.99720533,103.40082954,1700150.3122187,1495,24,0.806591491944167
"result.3617",0,2,14,131.582998,120.896054,106.86944,1700064.64890617,1495,25,0.806092890629247
"result.3560",7,14,13,132.105590904,124.982250218,102.964651734,1700034.33374903,1498,23.5,0.805916441963356
"result.3203",2,8,12,131.581746394,123.647168722,104.471939348,1699728.19781685,1495,24.5,0.804134584902131
"result.3254",5,11,12,132.19599726,124.3427697,103.40082954,1699663.17582126,1498,24,0.803756125891558
"result.2193",0,9,8,131.582998,125.571592,102.861836,1699595.01778769,1495,25,0.803359413645036
"result.1249",0,14,4,131.582998,128.911262,100.1901,1699477.61000807,1495,25,0.802676044398983
"result.1234",1,13,4,132.250932,128.243328,100.1901,1699254.11804178,1499,25,0.801375214615889
"result.3602",1,1,14,132.250932,120.22812,106.86944,1699254.11804178,1499,25,0.801375214615889
"result.2178",1,8,8,132.250932,124.903658,102.861836,1699136.11428359,1499,25,0.800688376490414
"result.3188",3,7,12,132.2429612,122.985953916,104.471939348,1699134.41428498,1498,24.5,0.800678481688133
"result.2034",1,15,7,130.920531588,128.275672364,101.165865318,1698971.36953718,1491,24.5,0.799729483532001
"result.3059",2,15,11,130.23269037,126.96051222,102.74639391,1698850.90811136,1487,24,0.799028340609359
"result.2993",0,11,11,130.259316782,125.63081314,103.810724542,1698819.31007381,1487,24.5,0.798844424967949
"result.3377",0,3,13,131.582998,121.563988,106.201506,1698773.16333034,1495,25,0.798575828922668
"result.2019",2,14,7,131.581746394,127.614457558,101.165865318,1698750.2184165,1495,24.5,0.798442278586185
"result.3044",3,14,11,130.887126,126.30607659,102.74639391,1698586.8790628,1491,24,0.797491565683262
"result.2978",1,10,11,130.920531588,124.969598334,103.810724542,1698456.21751488,1491,24.5,0.796731053187628
"result.2004",3,13,7,132.2429612,126.953242752,101.165865318,1698440.60684754,1498,24.5,0.796640191662041
"result.3029",4,13,11,131.54156163,125.65164096,102.74639391,1698234.84033139,1494,24,0.795442532448465
"result.3320",7,15,12,132.105590904,125.629826644,102.317075308,1698095.36279451,1497,23.5,0.794630706694475
"result.3362",1,2,13,132.250932,120.896054,106.201506,1698015.07858071,1498,25,0.79416341429841
"result.2963",2,9,11,131.581746394,124.308383528,103.810724542,1698002.35181623,1494,24.5,0.794089338462225
"result.4033",0,12,15,128.92381911,124.99720533,105.36413643,1697955.39557405,1479,24,0.79381603074855
"result.3014",5,12,11,132.19599726,124.99720533,102.74639391,1697794.79191712,1498,24,0.792881240904968
"result.4018",1,11,15,129.57825474,124.3427697,105.36413643,1697639.51368687,1483,24,0.79197744758325
"result.1953",0,10,7,131.582998,126.239526,102.193902,1697540.38164433,1494,25,0.791400451839116
"result.2948",3,8,11,132.2429612,123.647168722,103.810724542,1697457.71297784,1498,24.5,0.790919280791743
"result.3137",0,4,12,131.582998,122.231922,105.533572,1697364.2699749,1494,25,0.790375397970037
"result.4003",2,10,15,130.23269037,123.68833407,105.36413643,1697233.37983192,1486,24,0.789613554942151
"result.1938",1,9,7,132.250932,125.571592,102.193902,1697130.05039423,1498,25,0.789012128357353
"result.1009",0,15,3,131.582998,129.579196,99.522166,1696894.63885641,1494,25,0.787641920985826
"result.2753",0,12,10,130.259316782,126.292027946,103.149509736,1696883.00915049,1486,24.5,0.787574230553463
"result.3988",3,9,15,130.887126,123.03389844,105.36413643,1696736.9940092,1490,24,0.786724352825252
"result.994",1,14,3,132.250932,128.911262,99.522166,1696717.03724054,1497,25,0.786608194918194
"result.3122",1,3,12,132.250932,121.563988,105.533572,1696658.03536144,1497,25,0.786264775855457
"result.2738",1,11,10,130.920531588,125.63081314,103.149509736,1696567.32676646,1490,24.5,0.785736808591591
"result.2804",3,15,10,130.887126,126.96051222,102.09195828,1696512.76551786,1490,24,0.78541923611519
"result.4084",3,15,15,129.5152852,125.629826644,104.259804586,1696409.49000941,1482,23.5,0.784818123424278
"result.1779",2,15,6,131.581746394,128.275672364,100.504650512,1696391.56221564,1494,24.5,0.784713775118314
"result.3937",0,6,15,130.259316782,122.32473911,106.455583766,1696256.55885178,1486,24.5,0.78392799118407
"result.3793",0,13,14,128.92381911,125.65164096,104.7097008,1696243.69132824,1478,24,0.783853096063116
"result.2789",4,14,10,131.54156163,126.30607659,102.09195828,1696206.69362717,1493,24,0.783637751805956
"result.2723",2,10,10,131.581746394,124.969598334,103.149509736,1696161.44941556,1493,24.5,0.783374408926327
"result.3973",4,8,15,131.54156163,122.37946281,105.36413643,1696150.35621872,1493,24,0.783309841232553
"result.1764",3,14,6,132.2429612,127.614457558,100.504650512,1696127.91538942,1497,24.5,0.783179224908399
"result.4069",4,14,15,130.162861626,124.982250218,104.259804586,1696103.4367509,1485,23.5,0.783036747563208
"result.3778",1,12,14,129.57825474,124.99720533,104.7097008,1695974.61713863,1482,24,0.782286956011042
"result.2897",0,5,11,131.582998,122.899856,104.865638,1695837.96883983,1493,25,0.781491597771354
"result.2774",5,13,10,132.19599726,125.65164096,102.09195828,1695813.17262486,1497,24,0.781347271979798
"result.4054",5,13,15,130.810438052,124.334673792,104.259804586,1695709.93970425,1489,23.5,0.780746407170407
"result.2708",3,9,10,132.2429612,124.308383528,103.149509736,1695665.37709779,1497,24.5,0.78048703155767
"result.3922",1,5,15,130.920531588,121.663524304,106.455583766,1695651.50094904,1489,24.5,0.780406265757149
"result.3065",8,15,11,132.75316733,125.629826644,101.669498882,1695619.23714139,1500,23.5,0.780218475016372
"result.3763",2,11,14,130.23269037,124.3427697,104.7097008,1695615.85155248,1486,24,0.780198769274943
"result.3958",5,7,15,132.19599726,121.72502718,105.36413643,1695473.46646047,1497,24,0.779370020164054
"result.1713",0,11,6,131.582998,126.90746,101.525968,1695368.33772135,1493,25,0.778758120787143
"result.2759",6,12,10,132.85043289,124.99720533,102.09195828,1695332.20251092,1500,24,0.778547796636714
"result.4039",6,12,15,131.458014478,123.687097366,104.259804586,1695228.99886946,1492,23.5,0.77794710224587
"result.2882",1,4,11,132.250932,122.231922,104.865638,1695182.98838398,1497,25,0.777679299287029
"result.209",0,13,0,132.891774789,129.518887104,98.488320402,1695180.45625099,1500,25.5,0.777664561065964
"result.3748",3,10,14,130.887126,123.68833407,104.7097008,1695167.39456978,1489,24,0.777588535854819
"result.2693",4,8,10,132.904176006,123.647168722,103.149509736,1695079.10981316,1500,24.5,0.777074676485623
"result.1698",1,10,6,132.250932,126.239526,101.525968,1695005.98274668,1497,25,0.776649042098818
"result.3907",2,4,15,131.581746394,121.002309498,106.455583766,1694953.35721512,1493,24.5,0.776342736418393
"result.2097",0,3,8,132.891774789,122.773111734,103.884940698,1694938.5640626,1500,25.5,0.77625663321875
"result.2513",0,13,9,130.259316782,126.953242752,102.48829493,1694832.80817287,1485,24.5,0.77564108352636
"result.3697",0,7,14,130.259316782,122.985953916,105.79436896,1694832.80817287,1485,24.5,0.77564108352636
"result.3943",6,6,15,132.85043289,121.07059155,105.36413643,1694706.32473446,1500,24,0.774904889619755
"result.4024",7,11,15,132.105590904,123.03952094,104.259804586,1694660.61424651,1496,23.5,0.774638832789601
"result.3733",4,9,14,131.54156163,123.03389844,104.7097008,1694629.24619056,1493,24,0.774456255750672
"result.2498",1,12,9,130.920531588,126.292027946,102.48829493,1694563.95779086,1489,24.5,0.774076246141249
"result.1683",2,9,6,132.918866,125.571592,101.525968,1694553.03902835,1500,25,0.774012693738412
"result.2867",2,3,11,132.918866,121.563988,104.865638,1694434.43929157,1500,25,0.773322386733516
"result.3553",0,14,13,128.92381911,126.30607659,104.05526517,1694421.55455045,1478,24,0.773247391397976
"result.3829",4,15,14,130.162861626,125.629826644,103.61222816,1694302.14902803,1485,23.5,0.77255239433653
"result.3682",1,6,14,130.920531588,122.32473911,105.79436896,1694277.76222292,1489,24.5,0.772410451505485
"result.2483",2,11,9,131.581746394,125.63081314,102.48829493,1694205.49061485,1493,24.5,0.771989796294435
"result.3538",1,13,13,129.57825474,125.65164096,104.05526517,1694198.72748717,1481,24,0.771950431667352
"result.2657",0,6,10,131.582998,123.56779,104.197704,1694194.25992514,1493,25,0.771924428326617
"result.3892",3,3,15,132.2429612,120.341094692,106.455583766,1694162.12765001,1496,24.5,0.771737403167804
"result.2549",4,15,9,131.54156163,126.96051222,101.43752265,1694065.87210605,1492,24,0.77117715001664
"result.754",1,15,2,132.250932,129.579196,98.854232,1694061.9526811,1496,25,0.771154337095024
"result.4009",8,10,15,132.75316733,122.391944514,104.259804586,1694004.78583543,1499,23.5,0.770821598801596
"result.3718",5,8,14,132.19599726,122.37946281,104.7097008,1694001.40641479,1496,24,0.770801928962498
"result.913",0,9,3,132.891774789,126.820576956,100.512053013,1693970.99530903,1500,25.5,0.770624921829892
"result.3814",5,14,14,130.810438052,124.982250218,103.61222816,1693954.54639193,1488,23.5,0.770529181291128
"result.3523",2,12,13,130.23269037,124.99720533,104.05526517,1693886.76959859,1485,24,0.770134688044479
"result.739",2,14,2,132.918866,128.911262,98.854232,1693841.4406077,1500,25,0.769870851709037
"result.2468",3,10,9,132.2429612,124.969598334,102.48829493,1693757.40664484,1496,24.5,0.769381733985916
"result.2534",5,14,9,132.19599726,126.30607659,101.43752265,1693718.31794447,1496,24,0.769154219116045
"result.1524",3,15,5,132.2429612,128.275672364,99.843435706,1693699.58935838,1496,24.5,0.769045209817075
"result.3667",2,5,14,131.581746394,121.663524304,105.79436896,1693630.20861464,1492,24.5,0.768641380814467
"result.2642",1,5,10,132.250932,122.899856,104.197704,1693589.93764831,1496,25,0.768406984593128
"result.3799",6,13,14,131.458014478,124.334673792,103.61222816,1693520.0430968,1492,23.5,0.768000164984376
"result.3508",3,11,13,130.887126,124.3427697,104.05526517,1693485.6808847,1488,24,0.767800160529356
"result.1509",4,14,5,132.904176006,127.614457558,99.843435706,1693394.02499948,1500,24.5,0.767266679584751
"result.3457",0,8,13,130.259316782,123.647168722,105.133154154,1693295.15743964,1485,24.5,0.766691223256032
"result.2519",6,13,9,132.85043289,125.65164096,101.43752265,1693283.87524248,1499,24,0.7666255554903
"result.3703",6,7,14,132.85043289,121.72502718,104.7097008,1693283.87524248,1499,24,0.7666255554903
"result.3877",4,2,15,132.904176006,119.679879886,106.455583766,1693277.81225371,1500,24.5,0.76659026600538
"result.2453",4,9,9,132.904176006,124.308383528,102.48829493,1693219.70588082,1500,24.5,0.766252059215695
"result.1857",0,4,7,132.891774789,123.447689271,103.210363161,1693184.84569675,1500,25.5,0.766049156326447
"result.1473",0,12,5,131.582998,127.575394,100.858034,1693078.88601874,1492,25,0.765432420489118
"result.3784",7,12,14,132.105590904,123.687097366,103.61222816,1692998.63914264,1495,23.5,0.764965345416273
"result.3493",4,10,13,131.54156163,123.68833407,104.05526517,1692995.46134549,1492,24,0.764946849121983
"result.2627",2,4,10,132.918866,122.231922,104.197704,1692892.64271351,1500,25,0.764348395669871
"result.3652",3,4,14,132.2429612,121.002309498,105.79436896,1692890.14734804,1496,24.5,0.764333871453301
"result.3442",1,7,13,130.920531588,122.985953916,105.133154154,1692789.54526961,1488,24.5,0.763748319399517
"result.1458",1,11,5,132.250932,126.90746,100.858034,1692763.91134093,1496,25,0.763599117714809
"result.2273",0,14,8,130.259316782,127.614457558,101.827080124,1692668.70714093,1484,24.5,0.763044983886639
"result.3313",0,15,12,128.92381911,126.96051222,103.40082954,1692488.98524067,1477,24,0.761998916753131
"result.2258",1,13,8,130.920531588,126.953242752,101.827080124,1692446.11058808,1488,24.5,0.761749365836602
"result.2417",0,7,9,131.582998,124.235724,103.52977,1692433.14323083,1492,25,0.761673889635827
"result.3478",5,9,13,132.19599726,123.03389844,104.05526517,1692416.11098098,1495,24,0.761574753822361
"result.3769",8,11,14,132.75316733,123.03952094,103.61222816,1692390.33452946,1498,23.5,0.761424722586822
"result.1443",2,10,5,132.918866,126.239526,100.858034,1692358.94389802,1499,25,0.76124201414784
"result.3298",1,14,12,129.57825474,126.30607659,103.40082954,1692311.8447325,1480,24,0.760967874552182
"result.3427",2,6,13,131.581746394,122.32473911,105.133154154,1692192.00361412,1492,24.5,0.760270342114545
"result.2243",2,12,8,131.581746394,126.292027946,101.827080124,1692134.4754141,1492,24.5,0.759935500566549
"result.3574",5,15,13,130.810438052,125.629826644,102.964651734,1692089.44099759,1487,23.5,0.759673378794395
"result.3637",4,3,14,132.904176006,120.341094692,105.79436896,1692057.57842312,1499,24.5,0.759487923421989
"result.3283",2,13,12,130.23269037,125.65164096,103.40082954,1692046.13397026,1484,24,0.759421311250759
"result.2402",1,6,9,132.250932,123.56779,103.52977,1691878.88315445,1495,25,0.758447831773753
"result.4090",9,15,15,131.9745077,124.2866723,103.14512495,1691855.6932283,1494,23,0.758312855348829
"result.3841",0,0,15,131.582998,119.560186,107.537374,1691787.40044292,1492,25,0.757915358782538
"result.3463",6,8,13,132.85043289,122.37946281,104.05526517,1691747.62979116,1499,24,0.75768387463049
"result.2228",3,11,8,132.2429612,125.63081314,101.827080124,1691733.80161898,1495,24.5,0.75760338807648
"result.3559",6,14,13,131.458014478,124.982250218,102.964651734,1691700.832113,1491,23.5,0.757411489835044
"result.3268",3,12,12,130.887126,124.99720533,103.40082954,1691691.85295393,1488,24,0.757359226848861
"result.3217",0,9,12,130.259316782,124.308383528,104.471939348,1691643.60665211,1484,24.5,0.757078410373088
"result.673",0,10,2,132.891774789,127.495154493,99.837475476,1691552.07342511,1499,25.5,0.756545643357749
