"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2799",14,14,10,116.96440148,84.56210107,109.06140138,1078699.65984965,1123,40,0.835998980198861
"result.3520",15,11,13,117.75470149,82.19120104,111.43230141,1078486.42425132,1126,40,0.835387099515594
"result.2544",15,14,9,117.75470149,84.56210107,108.27110137,1078118.69156438,1126,40,0.834331888615053
"result.4059",10,13,15,113.80320144,83.77180106,113.01290143,1077408.39983753,1107,40,0.832293702727968
"result.3804",11,13,14,114.59350145,83.77180106,112.22260142,1077303.75644205,1111,40,0.831993427948217
"result.3549",12,13,13,115.38380146,83.77180106,111.43230141,1077094.46965109,1114,40,0.831392878388714
"result.3294",13,13,12,116.17410147,83.77180106,110.6420014,1076780.53946466,1118,40,0.83049205404946
"result.3039",14,13,11,116.96440148,83.77180106,109.85170139,1076361.96588275,1122,40,0.829290954930455
"result.4015",14,10,15,116.96440148,81.40090103,113.01290143,1075996.70120042,1121,40,0.828242825982267
"result.2784",15,13,10,117.75470149,83.77180106,109.06140138,1075838.74890536,1125,40,0.827789581031699
"result.3760",15,10,14,117.75470149,81.40090103,112.22260142,1075691.65583059,1125,40,0.827367496671482
"result.3833",8,15,14,112.22260142,85.35240108,112.22260142,1074920.65119032,1098,40,0.825155094756523
"result.3578",9,15,13,113.01290143,85.35240108,111.43230141,1074867.34229074,1102,40,0.825002124585706
"result.4088",7,15,15,111.43230141,85.35240108,113.01290143,1074867.34229074,1094,40,0.825002124585706
"result.3323",10,15,12,113.80320144,85.35240108,110.6420014,1074707.41559199,1105,40,0.824543214073256
"result.4044",11,12,15,114.59350145,82.98150105,113.01290143,1074655.58749517,1109,40,0.82439449307385
"result.3789",12,12,14,115.38380146,82.98150105,112.22260142,1074500.10320472,1113,40,0.823948330075635
"result.3068",11,15,11,114.59350145,85.35240108,109.85170139,1074440.87109408,1109,40,0.823778363219172
"result.3534",13,12,13,116.17410147,82.98150105,111.43230141,1074240.96272064,1117,40,0.823204725078609
"result.2813",12,15,10,115.38380146,85.35240108,109.06140138,1074067.708797,1113,40,0.822707572023455
"result.3279",14,12,12,116.96440148,82.98150105,110.6420014,1073878.16604292,1120,40,0.822163678082774
"result.2558",13,15,9,116.17410147,85.35240108,108.27110137,1073587.92870075,1116,40,0.821330840486105
"result.3024",15,12,11,117.75470149,82.98150105,109.85170139,1073411.71317157,1124,40,0.820825189088128
"result.2303",14,15,8,116.96440148,85.35240108,107.48080136,1073001.53080534,1120,40,0.819648168607121
"result.4000",15,9,15,117.75470149,80.61060102,113.01290143,1072749.79433508,1123,40,0.818925809467154
"result.3818",9,14,14,113.01290143,84.56210107,112.22260142,1072467.45460766,1100,40,0.818115634118014
"result.4073",8,14,15,112.22260142,84.56210107,113.01290143,1072467.45460766,1097,40,0.818115634118014
"result.3563",10,14,13,113.80320144,84.56210107,111.43230141,1072361.82401034,1104,40,0.817812526557321
"result.2048",15,15,7,117.75470149,85.35240108,106.69050135,1072308.51511076,1123,40,0.817659556386504
"result.3308",11,14,12,114.59350145,84.56210107,110.6420014,1072150.5628157,1108,40,0.817206311435936
"result.3053",12,14,11,115.38380146,84.56210107,109.85170139,1071833.67102373,1112,40,0.81629698875386
"result.4029",12,11,15,115.38380146,82.19120104,113.01290143,1071761.60528911,1112,40,0.816090195745163
"result.3774",13,11,14,116.17410147,82.19120104,112.22260142,1071556.26730553,1115,40,0.815500977309424
"result.2798",13,14,10,116.17410147,84.56210107,109.06140138,1071411.14863445,1115,40,0.81508455851109
"result.3519",14,11,13,116.96440148,82.19120104,111.43230141,1071248.26033017,1119,40,0.814617149655817
"result.2543",14,14,9,116.96440148,84.56210107,108.27110137,1070882.99564784,1119,40,0.813569020707629
"result.3264",15,11,12,117.75470149,82.19120104,110.6420014,1070837.58436301,1122,40,0.81343871278434
"result.2288",15,14,8,117.75470149,84.56210107,107.48080136,1070249.21206391,1122,40,0.811750375343475
"result.4058",9,13,15,113.01290143,83.77180106,113.01290143,1069926.39706088,1099,40,0.810824055975751
"result.3803",10,13,14,113.80320144,83.77180106,112.22260142,1069874.07536314,1103,40,0.810673918585876
"result.3548",11,13,13,114.59350145,83.77180106,111.43230141,1069717.11026992,1107,40,0.810223506416249
"result.3293",12,13,12,115.38380146,83.77180106,110.6420014,1069455.50178123,1110,40,0.809472819466871
"result.3038",13,13,11,116.17410147,83.77180106,109.85170139,1069089.24989706,1114,40,0.808421857737741
"result.4014",13,10,15,116.17410147,81.40090103,113.01290143,1068726.45321934,1114,40,0.807380810741905
"result.2783",14,13,10,116.96440148,83.77180106,109.06140138,1068618.35461741,1117,40,0.807070621228861
"result.3759",14,10,14,116.96440148,81.40090103,112.22260142,1068472.24874448,1117,40,0.806651369649585
"result.3504",15,10,13,117.75470149,81.40090103,111.43230141,1068116.36247967,1121,40,0.805630152120336
"result.2528",15,13,9,117.75470149,83.77180106,108.27110137,1068042.81594228,1121,40,0.805419109940228
"result.3577",8,15,13,112.22260142,85.35240108,111.43230141,1067350.78744955,1094,40,0.803433330500553
"result.3832",7,15,14,111.43230141,85.35240108,112.22260142,1067350.78744955,1090,40,0.803433330500553
"result.3322",9,15,12,113.01290143,85.35240108,110.6420014,1067244.16965038,1098,40,0.803127390158919
"result.4043",10,12,15,113.80320144,82.98150105,113.01290143,1067244.16965038,1102,40,0.803127390158919
"result.4087",6,15,15,110.6420014,85.35240108,113.01290143,1067244.16965038,1086,40,0.803127390158919
"result.3788",11,12,14,114.59350145,82.98150105,112.22260142,1067140.51345675,1105,40,0.802829948160109
"result.3067",10,15,11,113.80320144,85.35240108,109.85170139,1067030.93405205,1101,40,0.802515509475652
"result.3533",12,12,13,115.38380146,82.98150105,111.43230141,1066933.20106948,1109,40,0.802235064162488
"result.2812",11,15,10,114.59350145,85.35240108,109.06140138,1066711.08065455,1105,40,0.801597688450752
"result.3278",13,12,12,116.17410147,82.98150105,110.6420014,1066622.23248858,1113,40,0.801342738166058
"result.2557",12,15,9,115.38380146,85.35240108,108.27110137,1066284.60945789,1109,40,0.800373927084218
"result.3023",14,12,11,116.96440148,82.98150105,109.85170139,1066207.60771405,1116,40,0.800152970170817
"result.2302",13,15,8,116.17410147,85.35240108,107.48080136,1065751.52046206,1112,40,0.798844225376052
"result.2768",15,12,10,117.75470149,82.98150105,109.06140138,1065689.32674588,1120,40,0.798665760176766
"result.3999",14,9,15,116.96440148,80.61060102,113.01290143,1065550.13128586,1116,40,0.798266338064077
"result.3744",15,9,14,117.75470149,80.61060102,112.22260142,1065248.04752155,1119,40,0.797399507096116
"result.2047",14,15,7,116.96440148,85.35240108,106.69050135,1065111.81366706,1116,40,0.797008583326251
"result.3817",8,14,14,112.22260142,84.56210107,112.22260142,1064967.68219782,1093,40,0.796594997308858
"result.3562",9,14,13,113.01290143,84.56210107,111.43230141,1064914.86689916,1097,40,0.796443443528512
"result.4072",7,14,15,111.43230141,84.56210107,113.01290143,1064914.86689916,1089,40,0.796443443528512
"result.3307",10,14,12,113.80320144,84.56210107,110.6420014,1064756.42100318,1100,40,0.795988782187474
"result.3052",11,14,11,114.59350145,84.56210107,109.85170139,1064492.34450987,1104,40,0.795231013285743
"result.4028",11,11,15,114.59350145,82.19120104,113.01290143,1064420.77237617,1104,40,0.795025636667517
"result.1792",15,15,6,117.75470149,85.35240108,105.90020134,1064365.4890729,1119,40,0.794867000934818
"result.3773",12,11,14,115.38380146,82.19120104,112.22260142,1064266.76888849,1108,40,0.794583722840713
"result.2797",12,14,10,115.38380146,84.56210107,109.06140138,1064122.63741925,1108,40,0.79417013682332
"result.3518",13,11,13,116.17410147,82.19120104,111.43230141,1064010.09640902,1111,40,0.79384719979604
"result.3263",14,11,12,116.96440148,82.19120104,110.6420014,1063650.75493775,1115,40,0.792816067533497
"result.2542",13,14,9,116.17410147,84.56210107,108.27110137,1063647.2997313,1111,40,0.792806152800204
"result.3008",15,11,11,117.75470149,82.19120104,109.85170139,1063188.7444747,1118,40,0.791490326053087
"result.2287",14,14,8,116.96440148,84.56210107,107.48080136,1063066.33144603,1115,40,0.791139061216396
"result.3802",9,13,14,113.01290143,83.77180106,112.22260142,1062444.39428423,1095,40,0.789354409223535
"result.4057",8,13,15,112.22260142,83.77180106,113.01290143,1062444.39428423,1091,40,0.789354409223535
"result.2032",15,14,7,117.75470149,84.56210107,106.69050135,1062379.73256344,1118,40,0.789168862071896
"result.3547",10,13,13,113.80320144,83.77180106,111.43230141,1062339.75088875,1099,40,0.789054134443784
"result.3984",15,8,15,117.75470149,79.82030101,113.01290143,1062232.63948866,1118,40,0.788746777711679
"result.3292",11,13,12,114.59350145,83.77180106,110.6420014,1062130.4640978,1103,40,0.788453584884281
"result.3037",12,13,11,115.38380146,83.77180106,109.85170139,1061816.53391136,1106,40,0.787552760545027
"result.4013",12,10,15,115.38380146,81.40090103,113.01290143,1061456.20523826,1106,40,0.786518795501544
"result.2782",13,13,10,116.17410147,83.77180106,109.06140138,1061397.96032945,1110,40,0.786351661426022
"result.3758",13,10,14,116.17410147,81.40090103,112.22260142,1061252.84165836,1110,40,0.785935242627688
"result.3503",14,10,13,116.96440148,81.40090103,111.43230141,1060947.79628853,1113,40,0.785059913316903
"result.2527",14,13,9,116.96440148,83.77180106,108.27110137,1060874.74335206,1113,40,0.784850287527265
"result.3248",15,10,12,117.75470149,81.40090103,110.6420014,1060541.06912875,1117,40,0.783892807569191
"result.2272",15,13,8,117.75470149,83.77180106,107.48080136,1060246.8829792,1117,40,0.783048638848757
"result.3576",7,15,13,111.43230141,85.35240108,111.43230141,1059834.23260835,1086,40,0.781864536415399
"result.4042",9,12,15,113.01290143,82.98150105,113.01290143,1059832.75180559,1094,40,0.781860287243987
"result.3321",8,15,12,112.22260142,85.35240108,110.6420014,1059780.92370877,1090,40,0.781711566244582
"result.3787",10,12,14,113.80320144,82.98150105,112.22260142,1059780.92370877,1098,40,0.781711566244582
"result.3831",6,15,14,110.6420014,85.35240108,112.22260142,1059780.92370877,1082,40,0.781711566244582
"result.3532",11,12,13,114.59350145,82.98150105,111.43230141,1059625.43941832,1101,40,0.781265403246367
"result.3066",9,15,11,113.01290143,85.35240108,109.85170139,1059620.99701002,1094,40,0.781252655732132
"result.4086",5,15,15,109.85170139,85.35240108,113.01290143,1059620.99701002,1078,40,0.781252655732132
"result.3277",12,12,12,115.38380146,82.98150105,110.6420014,1059366.29893424,1105,40,0.780521798249341
"result.2811",10,15,10,113.80320144,85.35240108,109.06140138,1059354.45251211,1097,40,0.780487804878049
"result.3022",13,12,11,116.17410147,82.98150105,109.85170139,1059003.50225652,1109,40,0.779480751253505
"result.2556",11,15,9,114.59350145,85.35240108,108.27110137,1058981.29021503,1101,40,0.779417013682332
"result.2767",14,12,10,116.96440148,82.98150105,109.06140138,1058537.04938517,1112,40,0.778142262258859
"result.2301",12,15,8,115.38380146,85.35240108,107.48080136,1058501.51011878,1105,40,0.778040282144982
"result.3998",13,9,15,116.17410147,80.61060102,113.01290143,1058350.46823663,1108,40,0.777606866661001
"result.3743",14,9,14,116.96440148,80.61060102,112.22260142,1058098.73176637,1112,40,0.776884507521033
"result.2512",15,12,9,117.75470149,82.98150105,108.27110137,1057966.94032018,1116,40,0.776506331265403
"result.2046",13,15,7,116.17410147,85.35240108,106.69050135,1057915.11222337,1108,40,0.776357610265998
"result.3488",15,9,13,117.75470149,80.61060102,111.43230141,1057746.30070802,1116,40,0.775873204725078
"result.3561",8,14,13,112.22260142,84.56210107,111.43230141,1057467.90978798,1089,40,0.775074360499702
"result.3816",7,14,14,111.43230141,84.56210107,112.22260142,1057467.90978798,1085,40,0.775074360499702
"result.3306",9,14,12,113.01290143,84.56210107,110.6420014,1057362.27919065,1093,40,0.77477125293901
"result.4071",6,14,15,110.6420014,84.56210107,113.01290143,1057362.27919065,1081,40,0.77477125293901
"result.1791",14,15,6,116.96440148,85.35240108,105.90020134,1057222.09652879,1112,40,0.774368998045381
"result.3051",10,14,11,113.80320144,84.56210107,109.85170139,1057151.01799601,1096,40,0.774165037817626
"result.4027",10,11,15,113.80320144,82.19120104,113.01290143,1057079.93946323,1096,40,0.77396107758987
"result.3772",11,11,14,114.59350145,82.19120104,112.22260142,1056977.27047144,1100,40,0.773666468372001
"result.2796",11,14,10,114.59350145,84.56210107,109.06140138,1056834.12620405,1100,40,0.773255715135548
"result.3517",12,11,13,115.38380146,82.19120104,111.43230141,1056771.93248787,1104,40,0.773077249936262
"result.3262",13,11,12,116.17410147,82.19120104,110.6420014,1056463.9255125,1107,40,0.772193422282655
"result.1536",15,15,5,117.75470149,85.35240108,105.10990133,1056422.46303504,1115,40,0.772074445483131
"result.2541",12,14,9,115.38380146,84.56210107,108.27110137,1056411.60381476,1104,40,0.772043284892779
"result.3007",14,11,11,116.96440148,82.19120104,109.85170139,1056053.24954534,1111,40,0.771014985411178
"result.2286",13,14,8,116.17410147,84.56210107,107.48080136,1055883.45082815,1107,40,0.770527747089318
"result.2752",15,11,10,117.75470149,82.19120104,109.06140138,1055539.90458639,1114,40,0.769541939321832
"result.2031",14,14,7,116.96440148,84.56210107,106.69050135,1055249.66724422,1110,40,0.768709101725164
"result.3983",14,8,15,116.96440148,79.82030101,113.01290143,1055103.56137129,1110,40,0.768289850145888
"result.3801",8,13,14,112.22260142,83.77180106,112.22260142,1055014.71320532,1088,40,0.768034899861194
"result.3546",9,13,13,113.01290143,83.77180106,111.43230141,1054962.39150758,1091,40,0.767884762471318
"result.4056",7,13,15,111.43230141,83.77180106,113.01290143,1054962.39150758,1084,40,0.767884762471318
"result.3291",10,13,12,113.80320144,83.77180106,110.6420014,1054805.42641436,1095,40,0.767434350301691
"result.3728",15,8,14,117.75470149,79.82030101,112.22260142,1054804.43921252,1114,40,0.76743151752075
"result.3036",11,13,11,114.59350145,83.77180106,109.85170139,1054543.81792567,1099,40,0.766683663352313
"result.1776",15,14,6,117.75470149,84.56210107,105.90020134,1054510.25306297,1114,40,0.766587348800317
"result.4012",11,10,15,114.59350145,81.40090103,113.01290143,1054185.95725717,1099,40,0.765656780261182
"result.2781",12,13,10,115.38380146,83.77180106,109.06140138,1054177.5660415,1102,40,0.765632701623183
"result.3757",12,10,14,115.38380146,81.40090103,112.22260142,1054033.43457225,1102,40,0.76521911560579
"result.3502",13,10,13,116.17410147,81.40090103,111.43230141,1053779.23009739,1106,40,0.76448967451347
"result.2526",13,13,9,116.17410147,83.77180106,108.27110137,1053706.67076185,1106,40,0.764281465114302
"result.3247",14,10,12,116.96440148,81.40090103,110.6420014,1053423.34383258,1110,40,0.763468456984221
"result.2271",14,13,8,116.96440148,83.77180106,107.48080136,1053131.13208672,1109,40,0.76262995382567
"result.2992",15,10,11,117.75470149,81.40090103,109.85170139,1052965.77577783,1113,40,0.762155463018045
"result.2016",15,13,7,117.75470149,83.77180106,106.69050135,1052450.95001612,1113,40,0.760678167757287
"result.3786",9,12,14,113.01290143,82.98150105,112.22260142,1052421.33396079,1090,40,0.760593184329056
"result.4041",8,12,15,112.22260142,82.98150105,113.01290143,1052421.33396079,1086,40,0.760593184329056
"result.3320",7,15,12,111.43230141,85.35240108,110.6420014,1052317.67776716,1082,40,0.760295742330245
"result.3531",10,12,13,113.80320144,82.98150105,111.43230141,1052317.67776716,1094,40,0.760295742330245
"result.3575",6,15,13,110.6420014,85.35240108,111.43230141,1052317.67776716,1079,40,0.760295742330245
"result.3065",8,15,11,112.22260142,85.35240108,109.85170139,1052211.05996799,1086,40,0.759989801988612
"result.3830",5,15,14,109.85170139,85.35240108,112.22260142,1052211.05996799,1075,40,0.759989801988612
"result.3276",11,12,12,114.59350145,82.98150105,110.6420014,1052110.36537989,1098,40,0.759700858332625
"result.2810",9,15,10,113.01290143,85.35240108,109.06140138,1051997.82436966,1090,40,0.759377921305346
"result.4085",4,15,15,109.06140138,85.35240108,113.01290143,1051997.82436966,1071,40,0.759377921305346
"result.3021",12,12,11,115.38380146,82.98150105,109.85170139,1051799.39679899,1101,40,0.758808532336194
"result.3968",15,7,15,117.75470149,79.030001,113.01290143,1051715.48464224,1112,40,0.758567745956205
"result.2555",10,15,9,113.80320144,85.35240108,108.27110137,1051677.97097216,1094,40,0.758460100280445
"result.2766",13,12,10,116.17410147,82.98150105,109.06140138,1051384.77202446,1105,40,0.757618764340953
"result.2300",11,15,8,114.59350145,85.35240108,107.48080136,1051251.4997755,1097,40,0.757236338913912
"result.3997",12,9,15,115.38380146,80.61060102,113.01290143,1051150.8051874,1101,40,0.756947395257925
"result.3742",13,9,14,116.17410147,80.61060102,112.22260142,1050949.4160112,1104,40,0.75636950794595
"result.2511",14,12,9,116.96440148,82.98150105,108.27110137,1050866.49105629,1108,40,0.756131554346902
"result.2045",12,15,7,115.38380146,85.35240108,106.69050135,1050718.41077967,1101,40,0.755706637205745
"result.3487",14,9,13,116.96440148,80.61060102,111.43230141,1050647.33224689,1108,40,0.755502676977989
"result.2256",15,12,8,117.75470149,82.98150105,107.48080136,1050244.55389449,1112,40,0.754346902354041
"result.3232",15,9,12,117.75470149,80.61060102,110.6420014,1050244.55389449,1112,40,0.754346902354041
"result.1790",13,15,6,116.17410147,85.35240108,105.90020134,1050078.70398467,1104,40,0.753870995155944
"result.3560",7,14,13,111.43230141,84.56210107,111.43230141,1050020.95267679,1081,40,0.753705277470893
"result.3305",8,14,12,112.22260142,84.56210107,110.6420014,1049968.13737813,1085,40,0.753553723690547
"result.3815",6,14,14,110.6420014,84.56210107,112.22260142,1049968.13737813,1077,40,0.753553723690547
"result.3050",9,14,11,113.01290143,84.56210107,109.85170139,1049809.69148215,1089,40,0.753099062349508
"result.4070",5,14,15,109.85170139,84.56210107,113.01290143,1049809.69148215,1073,40,0.753099062349508
"result.4026",9,11,15,113.01290143,82.19120104,113.01290143,1049739.10655029,1089,40,0.752896518512224
"result.3771",10,11,14,113.80320144,82.19120104,112.22260142,1049687.7720544,1092,40,0.752749213903289
"result.2795",10,14,10,113.80320144,84.56210107,109.06140138,1049545.61498885,1092,40,0.752341293447777
"result.3516",11,11,13,114.59350145,82.19120104,111.43230141,1049533.76856672,1096,40,0.752307300076485
"result.1535",14,15,5,116.96440148,85.35240108,105.10990133,1049332.37939051,1107,40,0.751729412764511
