"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2544",15,14,9,120.12560152,75.86880096,143.04430181,1303675.06251177,1251,40,0.859402579769178
"result.3791",14,12,14,119.33530151,74.28820094,146.99580186,1303147.896727,1247,40,0.85810784598972
"result.3295",14,13,12,119.33530151,75.07850095,145.41520184,1302849.76177008,1246,40,0.857375618271749
"result.2048",15,15,7,120.12560152,76.65910097,141.46370179,1302699.70708977,1250,40,0.85700707981767
"result.4075",10,14,15,116.17410147,75.86880096,147.78610187,1302585.19167585,1230,40,0.856725826786927
"result.2799",14,14,10,119.33530151,75.86880096,143.83460182,1302253.49185622,1246,40,0.855911162835806
"result.3579",10,15,13,116.17410147,76.65910097,146.20550185,1302077.27632704,1229,40,0.855478372611774
"result.4046",13,12,15,118.5450015,74.28820094,147.78610187,1301477.55120674,1242,40,0.854005431093007
"result.2303",14,15,8,119.33530151,76.65910097,142.2540018,1301359.08698544,1246,40,0.853714479681893
"result.3550",13,13,13,118.5450015,75.07850095,146.20550185,1301255.43079181,1242,40,0.853459897197168
"result.3054",13,14,11,118.5450015,75.86880096,144.62490183,1300737.14982364,1241,40,0.852186984773543
"result.3834",9,15,14,115.38380146,76.65910097,146.99580186,1300209.98403888,1224,40,0.850892250994084
"result.2558",13,15,9,118.5450015,76.65910097,143.04430181,1299922.70830223,1241,40,0.850186693822132
"result.3805",12,13,14,117.75470149,75.07850095,146.99580186,1299567.31563835,1237,40,0.849313839588788
"result.3309",12,14,12,117.75470149,75.86880096,145.41520184,1299126.03641402,1236,40,0.848230045582387
"result.2813",12,15,10,117.75470149,76.65910097,143.83460182,1298390.57104015,1236,40,0.846423722238386
"result.4089",8,15,15,114.59350145,76.65910097,147.78610187,1298246.93317183,1219,40,0.84607094365241
"result.3776",15,11,14,120.12560152,73.49790093,146.99580186,1297822.92997977,1248,40,0.84502958006013
"result.4060",11,13,15,116.96440148,75.07850095,147.78610187,1297785.4163097,1232,40,0.84493744544661
"result.3280",15,12,12,120.12560152,74.28820094,145.41520184,1297672.87529947,1248,40,0.844661041606052
"result.3564",11,14,13,116.96440148,75.86880096,146.20550185,1297420.15162737,1231,40,0.844040345262341
"result.2784",15,13,10,120.12560152,75.07850095,143.83460182,1297222.71125854,1248,40,0.843555426243817
"result.3068",11,15,11,116.96440148,76.65910097,144.62490183,1296762.67519918,1231,40,0.842425564930657
"result.2288",15,14,8,120.12560152,75.86880096,142.2540018,1296472.43785701,1247,40,0.841712733973426
"result.4031",14,11,15,119.33530151,73.49790093,147.78610187,1296216.25897845,1243,40,0.841083551546891
"result.3535",14,12,13,119.33530151,74.28820094,146.20550185,1296141.72523922,1243,40,0.840900494617399
"result.3039",14,13,11,119.33530151,75.07850095,144.62490183,1295769.05654306,1243,40,0.839985209969935
"result.3819",10,14,14,116.17410147,75.86880096,146.99580186,1295619.49546368,1226,40,0.839617883813403
"result.1792",15,15,6,120.12560152,76.65910097,140.67340178,1295422.05509485,1247,40,0.839132964794879
"result.2543",14,14,9,119.33530151,75.86880096,143.04430181,1295098.25288998,1243,40,0.8383376976045
"result.3323",10,15,12,116.17410147,76.65910097,145.41520184,1295039.02077933,1226,40,0.838192221898942
"result.3790",13,12,14,118.5450015,74.28820094,146.99580186,1294517.77820563,1238,40,0.83691203569004
"result.3294",13,13,12,118.5450015,75.07850095,145.41520184,1294221.61765239,1238,40,0.836184657162254
"result.2047",14,15,7,119.33530151,76.65910097,141.46370179,1294129.31427997,1242,40,0.835957957521094
"result.4074",9,14,15,115.38380146,75.86880096,147.78610187,1293724.06792295,1221,40,0.834962661235574
"result.2798",13,14,10,118.5450015,75.86880096,143.83460182,1293629.29654592,1238,40,0.834729900106682
"result.3578",9,15,13,115.38380146,76.65910097,146.20550185,1293219.6077806,1221,40,0.833723693143245
"result.4045",12,12,15,117.75470149,74.28820094,147.78610187,1292801.03419869,1233,40,0.832695664823974
"result.2302",13,15,8,118.5450015,76.65910097,142.2540018,1292740.8148862,1237,40,0.832547764523324
"result.3549",12,13,13,117.75470149,75.07850095,146.20550185,1292580.39458653,1233,40,0.832153767820774
"result.3053",12,14,11,117.75470149,75.86880096,144.62490183,1292065.56882482,1233,40,0.830889341479973
"result.3833",8,15,14,114.59350145,76.65910097,146.99580186,1291304.43620299,1216,40,0.829019978663563
"result.2557",12,15,9,117.75470149,76.65910097,143.04430181,1291256.55691355,1233,40,0.828902385801571
"result.3520",15,11,13,120.12560152,73.49790093,146.20550185,1290845.38734547,1245,40,0.827892541945495
"result.3804",11,13,14,116.96440148,75.07850095,146.99580186,1290845.38734547,1228,40,0.827892541945495
"result.4016",15,10,15,120.12560152,72.70760092,147.78610187,1290770.36000532,1245,40,0.827708272718455
"result.3024",15,12,11,120.12560152,74.28820094,144.62490183,1290620.30532501,1245,40,0.827339734264378
"result.3308",11,14,12,116.96440148,75.86880096,145.41520184,1290407.06972668,1228,40,0.826816021724372
"result.2528",15,13,9,120.12560152,75.07850095,143.04430181,1290095.11394394,1244,40,0.826049849675104
"result.2812",11,15,10,116.96440148,76.65910097,143.83460182,1289676.54036203,1228,40,0.825021821355833
"result.4088",7,15,15,113.80320144,76.65910097,147.78610187,1289293.5060465,1211,40,0.824081078459897
"result.3775",14,11,14,119.33530151,73.49790093,146.99580186,1289284.62122991,1240,40,0.824059257104063
"result.2032",15,14,7,120.12560152,75.86880096,141.46370179,1289269.81320224,1244,40,0.824022888177674
"result.3279",14,12,12,119.33530151,74.28820094,145.41520184,1289135.55375144,1240,40,0.823693143245078
"result.4059",10,13,15,116.17410147,75.07850095,147.78610187,1289016.59592923,1223,40,0.823400979536417
"result.2783",14,13,10,119.33530151,75.07850095,143.83460182,1288688.35131605,1240,40,0.822594801668121
"result.3563",10,14,13,116.17410147,75.86880096,146.20550185,1288653.79925151,1223,40,0.822509940839879
"result.1536",15,15,5,120.12560152,76.65910097,139.88310177,1288144.40309994,1243,40,0.821258849772088
"result.3067",10,15,11,116.17410147,76.65910097,144.62490183,1288000.76523162,1223,40,0.820906071186111
"result.2287",14,14,8,119.33530151,75.86880096,142.2540018,1287943.01392374,1239,40,0.820764232373193
"result.4030",13,11,15,118.5450015,73.49790093,147.78610187,1287632.04534284,1235,40,0.820000484919018
"result.3534",13,12,13,118.5450015,74.28820094,146.20550185,1287558.00520453,1235,40,0.819818640287072
"result.3038",13,13,11,118.5450015,75.07850095,144.62490183,1287187.80451298,1235,40,0.81890941712734
"result.1791",14,15,6,119.33530151,76.65910097,140.67340178,1286899.54157449,1239,40,0.818201435360295
"result.3818",9,14,14,115.38380146,75.86880096,146.99580186,1286805.7573993,1218,40,0.817971098826496
"result.2542",13,14,9,118.5450015,75.86880096,143.04430181,1286521.44326819,1234,40,0.817272815439821
"result.3322",9,15,12,115.38380146,76.65910097,145.41520184,1286229.23152233,1218,40,0.816555135292406
"result.3789",12,12,14,117.75470149,74.28820094,146.99580186,1285887.65968426,1230,40,0.815716225390359
"result.3293",12,13,12,117.75470149,75.07850095,145.41520184,1285593.47353471,1230,40,0.814993696052759
"result.2046",13,15,7,118.5450015,76.65910097,141.46370179,1285558.92147017,1234,40,0.814908835224518
"result.2797",12,14,10,117.75470149,75.86880096,143.83460182,1285005.10123561,1230,40,0.813548637377558
"result.4073",8,14,15,114.59350145,75.86880096,147.78610187,1284862.94417005,1213,40,0.81319949568422
"result.3577",8,15,13,114.59350145,76.65910097,146.20550185,1284361.93923416,1213,40,0.811969013674716
"result.4044",11,12,15,116.96440148,74.28820094,147.78610187,1284124.51719065,1225,40,0.811385898554941
"result.2301",12,15,8,117.75470149,76.65910097,142.2540018,1284122.54278696,1229,40,0.811381049364756
"result.3548",11,13,13,116.96440148,75.07850095,146.20550185,1283905.35838125,1225,40,0.810847638444379
"result.3264",15,11,12,120.12560152,73.49790093,145.41520184,1283867.84471117,1241,40,0.81075550383086
"result.3760",15,10,14,120.12560152,72.70760092,146.99580186,1283867.84471117,1241,40,0.81075550383086
"result.2768",15,12,10,120.12560152,74.28820094,143.83460182,1283567.73535056,1241,40,0.810018426922704
"result.3052",11,14,11,116.96440148,75.86880096,144.62490183,1283393.98782599,1225,40,0.809591698186403
"result.2272",15,13,8,120.12560152,75.07850095,142.2540018,1282967.51662933,1241,40,0.808544273106391
"result.2556",11,15,9,116.96440148,76.65910097,143.04430181,1282590.40552487,1224,40,0.80761807778101
"result.3832",7,15,14,113.80320144,76.65910097,146.99580186,1282398.88836711,1208,40,0.807147706333042
"result.3519",14,11,13,119.33530151,73.49790093,146.20550185,1282352.98348136,1237,40,0.807034962661235
"result.4015",14,10,15,119.33530151,72.70760092,147.78610187,1282278.44974213,1237,40,0.806851905731742
"result.3023",14,12,11,119.33530151,74.28820094,144.62490183,1282129.38226366,1236,40,0.806485791872757
"result.3803",10,13,14,116.17410147,75.07850095,146.99580186,1282123.4590526,1220,40,0.806471244302201
"result.1776",15,14,6,120.12560152,75.86880096,140.67340178,1282067.18854748,1241,40,0.806333042381922
"result.3307",10,14,12,116.17410147,75.86880096,145.41520184,1281688.10303934,1220,40,0.805401997866356
"result.2527",14,13,9,119.33530151,75.07850095,143.04430181,1281607.64608904,1236,40,0.805204393366308
"result.2811",10,15,10,116.17410147,76.65910097,143.83460182,1280962.5096839,1219,40,0.803619920473281
"result.1280",15,15,4,120.12560152,76.65910097,139.09280176,1280866.75110502,1240,40,0.803384734749297
"result.2031",14,14,7,119.33530151,75.86880096,141.46370179,1280787.77495749,1236,40,0.803190767141887
"result.3774",13,11,14,118.5450015,73.49790093,146.99580186,1280746.31248004,1232,40,0.803088934147997
"result.3278",13,12,12,118.5450015,74.28820094,145.41520184,1280598.23220342,1232,40,0.802725244884104
"result.4087",6,15,15,113.01290143,76.65910097,147.78610187,1280340.07892118,1202,40,0.802091213267384
"result.4058",9,13,15,115.38380146,75.07850095,147.78610187,1280247.77554875,1215,40,0.801864513626224
"result.2782",13,13,10,118.5450015,75.07850095,143.83460182,1280153.99137356,1231,40,0.801634177092426
"result.3562",9,14,13,115.38380146,75.86880096,146.20550185,1279887.44687565,1215,40,0.800979536417418
"result.1535",14,15,5,119.33530151,76.65910097,139.88310177,1279669.76886902,1235,40,0.800444913199496
"result.2286",13,14,8,118.5450015,75.86880096,142.2540018,1279413.58999047,1231,40,0.799815730772961
"result.3066",9,15,11,115.38380146,76.65910097,144.62490183,1279238.85526406,1214,40,0.799386577441567
"result.4029",12,11,15,117.75470149,73.49790093,147.78610187,1279047.83170722,1227,40,0.798917418291145
"result.3533",12,12,13,117.75470149,74.28820094,146.20550185,1278974.28516983,1227,40,0.798736785956745
"result.3037",12,13,11,117.75470149,75.07850095,144.62490183,1278606.55248289,1227,40,0.797833624284744
"result.1790",13,15,6,118.5450015,76.65910097,140.67340178,1278377.02805413,1231,40,0.79726990592571
"result.3817",8,14,14,114.59350145,75.86880096,146.99580186,1277992.01933492,1210,40,0.796324313839589
"result.2541",12,14,9,117.75470149,75.86880096,143.04430181,1277944.6336464,1226,40,0.796207933275143
"result.3321",8,15,12,114.59350145,76.65910097,145.41520184,1277419.44226533,1209,40,0.794918048685869
"result.3788",11,12,14,116.96440148,74.28820094,146.99580186,1277257.54116289,1222,40,0.794520415090679
"result.2045",12,15,7,117.75470149,76.65910097,141.46370179,1276988.52866036,1226,40,0.793859712927941
"result.3292",11,13,12,116.96440148,75.07850095,145.41520184,1276965.32941703,1222,40,0.793802734943264
"result.3504",15,10,13,120.12560152,72.70760092,146.20550185,1276965.32941703,1238,40,0.793802734943264
"result.3008",15,11,11,120.12560152,73.49790093,144.62490183,1276890.30207687,1238,40,0.793618465716225
"result.4000",15,9,15,120.12560152,71.91730091,147.78610187,1276740.24739657,1238,40,0.793249927262147
"result.2512",15,12,9,120.12560152,74.28820094,143.04430181,1276515.1653761,1238,40,0.79269711958103
"result.2796",11,14,10,116.96440148,75.86880096,143.83460182,1276380.9059253,1221,40,0.792367374648434
"result.4072",7,14,15,113.80320144,75.86880096,147.78610187,1276001.82041716,1205,40,0.791436330132867
"result.2016",15,13,7,120.12560152,75.07850095,141.46370179,1275839.91931472,1237,40,0.791038696537678
"result.2300",11,15,8,116.96440148,76.65910097,142.2540018,1275504.27068772,1221,40,0.790214334206188
"result.3576",7,15,13,113.80320144,76.65910097,146.20550185,1275504.27068772,1204,40,0.790214334206188
"result.4043",10,12,15,116.17410147,74.28820094,147.78610187,1275448.0001826,1217,40,0.790076132285908
"result.3263",14,11,12,119.33530151,73.49790093,145.41520184,1275421.34573281,1233,40,0.790010668218407
"result.3759",14,10,14,119.33530151,72.70760092,146.99580186,1275421.34573281,1233,40,0.790010668218407
"result.3547",10,13,13,116.17410147,75.07850095,146.20550185,1275230.32217597,1217,40,0.789541509067985
"result.2767",14,12,10,119.33530151,74.28820094,143.83460182,1275123.21077588,1233,40,0.789278440500436
"result.1520",15,14,5,120.12560152,75.86880096,139.88310177,1274864.56389272,1237,40,0.78864319658617
"result.3051",10,14,11,116.17410147,75.86880096,144.62490183,1274722.40682717,1216,40,0.788294054892833
"result.2271",14,13,8,119.33530151,75.07850095,142.2540018,1274526.94086203,1233,40,0.787813985064494
"result.2555",10,15,9,116.17410147,76.65910097,143.04430181,1273924.25413619,1216,40,0.78633376976045
"result.3518",13,11,13,118.5450015,73.49790093,146.20550185,1273860.57961724,1228,40,0.786177383376976
"result.4014",13,10,15,118.5450015,72.70760092,147.78610187,1273786.53947893,1228,40,0.785995538745029
"result.3022",13,12,11,118.5450015,74.28820094,144.62490183,1273638.45920231,1228,40,0.785631849481137
"result.1775",14,14,6,119.33530151,75.86880096,140.67340178,1273632.53599125,1232,40,0.785617301910581
"result.1024",15,15,3,120.12560152,76.65910097,138.30250175,1273589.09911011,1236,40,0.785510619726506
"result.3831",6,15,14,113.01290143,76.65910097,146.99580186,1273493.34053123,1199,40,0.785275434002521
"result.3802",9,13,14,115.38380146,75.07850095,146.99580186,1273401.53075972,1212,40,0.785049946658908
"result.2526",13,13,9,118.5450015,75.07850095,143.04430181,1273120.17823415,1228,40,0.784358937057511
"result.3306",9,14,12,115.38380146,75.86880096,145.41520184,1272969.136352,1211,40,0.783987974008341
"result.1279",14,15,4,119.33530151,76.65910097,139.09280176,1272439.99616354,1232,40,0.782688391038696
"result.2030",13,14,7,118.5450015,75.86880096,141.46370179,1272305.73671274,1228,40,0.7823586461061
"result.2810",9,15,10,115.38380146,76.65910097,143.83460182,1272248.47900578,1211,40,0.782218019590728
"result.3773",12,11,14,117.75470149,73.49790093,146.99580186,1272208.00373017,1223,40,0.782118611191931
"result.3277",12,12,12,117.75470149,74.28820094,145.41520184,1272060.9106554,1223,40,0.781757346523131
"result.2781",12,13,10,117.75470149,75.07850095,143.83460182,1271619.63143107,1223,40,0.78067355251673
"result.4057",8,13,15,114.59350145,75.07850095,147.78610187,1271478.95516828,1207,40,0.780328047716031
"result.4086",5,15,15,112.22260142,76.65910097,147.78610187,1271386.65179586,1194,40,0.780101348074871
"result.1534",13,15,5,118.5450015,76.65910097,139.88310177,1271195.1346381,1227,40,0.779630976626903
"result.3561",8,14,13,114.59350145,75.86880096,146.20550185,1271121.09449979,1206,40,0.779449131994957
"result.2285",12,14,8,117.75470149,75.86880096,142.2540018,1270884.1660572,1223,40,0.778867229172728
"result.3065",8,15,11,114.59350145,76.65910097,144.62490183,1270476.94529649,1206,40,0.777867083697023
"result.4028",11,11,15,116.96440148,73.49790093,147.78610187,1270463.6180716,1219,40,0.777834351663272
"result.3532",11,12,13,116.96440148,74.28820094,146.20550185,1270390.56513513,1218,40,0.777654931626418
"result.3248",15,10,12,120.12560152,72.70760092,145.41520184,1270062.81412288,1235,40,0.776849966055669
"result.3036",11,13,11,116.96440148,75.07850095,144.62490183,1270025.3004528,1218,40,0.776757831442149
"result.2752",15,11,10,120.12560152,73.49790093,143.83460182,1269912.75944257,1235,40,0.77648142760159
"result.3744",15,9,14,120.12560152,71.91730091,146.99580186,1269912.75944257,1235,40,0.77648142760159
"result.1789",12,15,6,117.75470149,76.65910097,140.67340178,1269854.51453377,1222,40,0.776338376491126
"result.2256",15,12,8,120.12560152,74.28820094,142.2540018,1269462.59540165,1234,40,0.775375812239356
"result.2540",11,14,9,116.96440148,75.86880096,143.04430181,1269367.82402461,1218,40,0.775143051110464
"result.3816",7,14,14,113.80320144,75.86880096,146.99580186,1269178.28127054,1201,40,0.774677528852682
"result.1760",15,13,6,120.12560152,75.07850095,140.67340178,1268712.32200011,1234,40,0.773533119968965
"result.3787",10,12,14,116.17410147,74.28820094,146.99580186,1268627.42264152,1214,40,0.773324604791
"result.3320",7,15,12,113.80320144,76.65910097,145.41520184,1268609.65300832,1201,40,0.773280962079333
"result.3503",14,10,13,119.33530151,72.70760092,146.20550185,1268564.24172349,1230,40,0.773169430705072
"result.3007",14,11,11,119.33530151,73.49790093,144.62490183,1268489.70798426,1230,40,0.77298637377558
"result.2044",11,15,7,116.96440148,76.65910097,141.46370179,1268418.13585056,1218,40,0.772810590631364
"result.3999",14,9,15,119.33530151,71.91730091,147.78610187,1268340.6405058,1230,40,0.772620259916594
"result.3291",10,13,12,116.17410147,75.07850095,145.41520184,1268337.18529934,1213,40,0.772611773833769
"result.2511",14,12,9,119.33530151,74.28820094,143.04430181,1268117.0392881,1230,40,0.772071089128116
"result.2795",10,14,10,116.17410147,75.86880096,143.83460182,1267756.710615,1213,40,0.771186111919309
"result.1264",15,14,4,120.12560152,75.86880096,139.09280176,1267661.93923796,1234,40,0.770953350790418
"result.2015",14,13,7,119.33530151,75.07850095,141.46370179,1267446.23563502,1229,40,0.77042357676268
"result.4071",6,14,15,113.01290143,75.86880096,147.78610187,1267140.69666426,1196,40,0.769673164581515
"result.3262",13,11,12,118.5450015,73.49790093,145.41520184,1266974.84675445,1225,40,0.769265832605954
"result.3758",13,10,14,118.5450015,72.70760092,146.99580186,1266974.84675445,1225,40,0.769265832605954
"result.2299",10,15,8,116.17410147,76.65910097,142.2540018,1266885.99858848,1213,40,0.769047619047619
"result.4042",9,12,15,115.38380146,74.28820094,147.78610187,1266771.48317456,1208,40,0.768766366016875
"result.2766",13,12,10,118.5450015,74.28820094,143.83460182,1266678.68620121,1225,40,0.768538454078169
"result.3575",6,15,13,113.01290143,76.65910097,146.20550185,1266646.60214127,1196,40,0.768459654737658
"result.3546",9,13,13,115.38380146,75.07850095,146.20550185,1266555.28597069,1208,40,0.768235379691591
"result.1519",14,14,5,119.33530151,75.86880096,139.88310177,1266477.29702501,1229,40,0.768043836679275
"result.768",15,15,2,120.12560152,76.65910097,137.51220174,1266311.44711519,1233,40,0.767636504703714
"result.2270",13,13,8,118.5450015,75.07850095,142.2540018,1266086.36509473,1225,40,0.767083697022597
"result.3050",9,14,11,115.38380146,75.86880096,144.62490183,1266050.82582834,1208,40,0.766996411599263
"result.3517",12,11,13,117.75470149,73.49790093,146.20550185,1265368.17575313,1220,40,0.765319804092716
"result.4013",12,10,15,117.75470149,72.70760092,147.78610187,1265294.62921574,1220,40,0.765139171758316
"result.2554",9,15,9,115.38380146,76.65910097,143.04430181,1265258.10274751,1208,40,0.765049461739889
"result.1023",14,15,3,119.33530151,76.65910097,138.30250175,1265210.22345807,1228,40,0.764931868877897
"result.1774",13,14,6,118.5450015,75.86880096,140.67340178,1265197.88343502,1224,40,0.76490156143924
"result.3021",12,12,11,117.75470149,74.28820094,144.62490183,1265147.53614097,1220,40,0.764777907089516
"result.3801",8,13,14,114.59350145,75.07850095,146.99580186,1264679.60246685,1203,40,0.763628649015614
"result.2525",12,13,9,117.75470149,75.07850095,143.04430181,1264632.71037925,1220,40,0.763513480748715
"result.3830",5,15,14,112.22260142,76.65910097,146.99580186,1264587.79269535,1191,40,0.763403161672001
"result.3305",8,14,12,114.59350145,75.86880096,145.41520184,1264250.16966465,1203,40,0.762573950150324
"result.1278",13,15,4,118.5450015,76.65910097,139.09280176,1264013.24122206,1224,40,0.761992047328096
"result.2029",12,14,7,117.75470149,75.86880096,141.46370179,1263823.69846799,1219,40,0.761526525070313
"result.3772",11,11,14,116.96440148,73.49790093,146.99580186,1263669.69498031,1215,40,0.761148288235864
"result.2809",8,15,10,114.59350145,76.65910097,143.83460182,1263534.44832766,1203,40,0.760816118708176
"result.3276",11,12,12,116.96440148,74.28820094,145.41520184,1263523.58910737,1215,40,0.760789448162157
"result.2992",15,10,11,120.12560152,72.70760092,144.62490183,1263160.29882874,1231,40,0.759897197168073
"result.2780",11,13,10,116.96440148,75.07850095,143.83460182,1263085.27148858,1215,40,0.759712927941034
"result.3488",15,9,13,120.12560152,71.91730091,146.20550185,1263085.27148858,1231,40,0.759712927941034
