"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3489",0,10,13,121.951214316,114.10639936,131.93552426,1835937.43652687,1496,28.5,0.857606491359511
"result.3828",3,15,14,121.893729102,115.588881045,130.300193178,1835872.35764829,1495,27.5,0.857272212424549
"result.3813",4,14,14,122.594267775,114.888342372,130.300193178,1835232.90367489,1499,27.5,0.853987644560854
"result.4083",2,15,15,121.193190429,115.588881045,131.000731851,1835134.92282412,1491,27.5,0.853484364001094
"result.3474",1,9,13,122.664379312,113.393234364,131.93552426,1835132.2008091,1500,28.5,0.853470382317578
"result.2803",2,15,10,122.29096833,116.63589465,128.65292622,1835043.13575586,1498,28,0.853012897926492
"result.4068",3,14,15,121.893729102,114.888342372,131.000731851,1834556.32011593,1495,27.5,0.85051235985346
"result.3058",1,15,11,121.58408412,116.63589465,129.35981043,1834460.32335169,1493,28,0.85001927059302
"result.3729",0,9,14,121.951214316,113.393234364,132.648689256,1834324.78877857,1495,28.5,0.84932309460256
"result.3043",2,14,11,122.29096833,115.92901044,129.35981043,1833943.20980036,1497,28,0.847363106704412
"result.4053",4,13,15,122.594267775,114.187803699,131.000731851,1833849.13902814,1499,27.5,0.846879910339684
"result.3313",0,15,12,120.87719991,116.63589465,130.06669464,1833760.94846669,1488,28,0.846426917792854
"result.3714",1,8,14,122.664379312,112.680069368,132.648689256,1833447.73474002,1499,28.5,0.84481808934878
"result.3298",1,14,12,121.58408412,115.92901044,130.06669464,1833306.00157181,1492,28,0.844090074153149
"result.3283",2,13,12,122.29096833,115.22212623,130.06669464,1832721.06984981,1497,28,0.841085560902099
"result.3969",0,8,15,121.951214316,112.680069368,133.361854252,1832588.09120348,1494,28.5,0.84040251347969
"result.3553",0,14,13,120.87719991,115.92901044,130.77357885,1832552.9373017,1488,28,0.840221944774382
"result.1778",1,15,6,122.664379312,117.67222434,126.943369288,1832324.75736064,1499,28.5,0.839049894036248
"result.3538",1,13,13,121.58408412,115.22212623,130.77357885,1832030.17223614,1492,28,0.837536751772238
"result.2033",0,15,7,121.951214316,117.67222434,127.656534284,1831905.81715612,1494,28.5,0.836897999467134
"result.3954",1,7,15,122.664379312,111.966904372,133.361854252,1831638.49340657,1498,28.5,0.835524885789701
"result.2018",1,14,7,122.664379312,116.959059344,127.656534284,1831451.33051001,1498,28.5,0.834563519904278
"result.3523",2,12,13,122.29096833,114.51524202,130.77357885,1831376.7159042,1496,28,0.834180260519556
"result.3793",0,13,14,120.87719991,115.22212623,131.48046306,1831224.1250202,1487,28,0.833396474454065
"result.2273",0,14,8,121.951214316,116.959059344,128.36969928,1830975.44345518,1494,28.5,0.83211911672274
"result.2689",0,8,10,123.01724439,113.66505622,130.93063438,1830771.89899465,1500,29,0.831073606613042
"result.3778",1,12,14,121.58408412,114.51524202,131.48046306,1830632.8353447,1491,28,0.830359303450287
"result.3508",3,11,13,122.99785254,113.80835781,130.77357885,1830592.56830587,1500,28,0.830152471016338
"result.2258",1,13,8,122.664379312,116.245894348,128.36969928,1830453.128395,1498,28.5,0.829436235182028
"result.2513",0,13,9,121.951214316,116.245894348,129.082864276,1829921.01992744,1493,28.5,0.826703049612426
"result.3763",2,11,14,122.29096833,113.80835781,131.48046306,1829910.14796353,1495,28,0.826647205556781
"result.4033",0,12,15,120.87719991,114.51524202,132.18734727,1829774.5116222,1487,28,0.825950506831901
"result.2498",1,12,9,122.664379312,115.532729352,129.082864276,1829330.15101562,1497,28.5,0.823668039869495
"result.2929",0,7,11,123.01724439,112.94565713,131.65003347,1829180.25559936,1500,29,0.822898099126902
"result.4018",1,11,15,121.58408412,113.80835781,132.18734727,1829113.99089748,1491,28,0.822557729187297
"result.3748",3,10,14,122.99785254,113.1014736,131.48046306,1829056.0628767,1499,28,0.822260180773546
"result.2753",0,12,10,121.951214316,115.532729352,129.796029272,1828742.54657292,1493,28.5,0.820649798136194
"result.4003",2,10,15,122.29096833,113.1014736,132.18734727,1828321.36602781,1495,28,0.818486396013775
"result.2738",1,11,10,122.664379312,114.819564356,129.796029272,1828082.39837186,1497,28.5,0.817258933966681
"result.753",0,15,2,123.01724439,118.70084985,125.17544166,1827843.27514732,1499,29,0.816030672838543
"result.3169",0,6,12,123.01724439,112.22625804,132.36943256,1827461.28073245,1499,29,0.81406855104187
"result.2993",0,11,11,121.951214316,114.819564356,130.509194268,1827440.0233916,1492,28.5,0.813959362294042
"result.3988",3,9,15,122.99785254,112.39458939,132.18734727,1827396.6370132,1499,28,0.813736507311332
"result.993",0,14,3,123.01724439,117.98145076,125.89484075,1827206.61778921,1499,29,0.812760469844087
"result.3062",5,15,11,123.294806448,115.588881045,128.198577159,1827023.13975826,1500,27.5,0.811818031343084
"result.2978",1,10,11,122.664379312,114.10639936,130.509194268,1826709.87046372,1496,28.5,0.810208917473587
"result.4087",6,15,15,122.86342605,114.53370225,129.80486255,1826614.42256847,1498,27,0.809718647489418
"result.3317",4,15,12,122.594267775,115.588881045,128.899115832,1826569.33371261,1496,27.5,0.809487047697881
"result.1233",0,13,4,123.01724439,117.26205167,126.61423984,1826442.62895947,1498,29,0.808836226250739
"result.3233",0,10,12,121.951214316,114.10639936,131.222359264,1826013.45038348,1492,28.5,0.80663174208597
"result.3572",3,15,13,121.893729102,115.588881045,129.599654505,1826002.07615556,1491,27.5,0.806573318141377
"result.3302",5,14,12,123.294806448,114.888342372,128.899115832,1825873.49777596,1500,27.5,0.805912872775236
"result.2963",2,9,11,123.377544308,113.393234364,130.509194268,1825846.96245805,1500,28.5,0.805776573594868
"result.3409",0,5,13,123.01724439,111.50685895,133.08883165,1825614.97439392,1498,29,0.804584962357946
"result.1473",0,12,5,123.01724439,116.54265258,127.33363893,1825551.30865811,1498,29,0.8042579420585
"result.2292",3,15,8,122.99785254,116.63589465,127.2391578,1825368.44984671,1498,28,0.803318684190846
"result.3557",4,14,13,122.594267775,114.888342372,129.599654505,1825366.06010674,1495,27.5,0.803306409244691
"result.3827",2,15,14,121.193190429,115.588881045,130.300193178,1825321.3670871,1487,27.5,0.803076842673572
"result.3218",1,9,12,122.664379312,113.393234364,131.222359264,1825212.56729121,1496,28.5,0.802517990390211
"result.2547",2,15,9,122.29096833,116.63589465,127.94604201,1824960.48116379,1493,28,0.801223145057416
"result.3812",3,14,14,121.893729102,114.888342372,130.300193178,1824745.85851103,1491,27.5,0.800120731596246
"result.3542",5,13,13,123.294806448,114.187803699,129.599654505,1824602.84084816,1499,27.5,0.799386118568666
"result.1713",0,11,6,123.01724439,115.82325349,128.05303802,1824532.65688513,1498,29,0.799025617267371
"result.4082",1,15,15,120.492651756,115.588881045,131.000731851,1824527.20650722,1482,27.5,0.798997621294466
"result.3473",0,9,13,121.951214316,113.393234364,131.93552426,1824462.82754858,1491,28.5,0.798666937511979
"result.2802",1,15,10,121.58408412,116.63589465,128.65292622,1824435.95000004,1489,28,0.79852888045729
"result.2532",3,14,9,122.99785254,115.92901044,127.94604201,1824385.08637204,1497,28,0.798267618435461
"result.3203",2,8,12,123.377544308,112.680069368,131.222359264,1824278.20368356,1500,28.5,0.797718613411824
"result.3797",4,13,14,122.594267775,114.187803699,130.300193178,1824042.45914028,1495,27.5,0.796507706946181
"result.4067",2,14,15,121.193190429,114.888342372,131.000731851,1824012.89298883,1486,27.5,0.796355839829902
"result.2787",2,14,10,122.29096833,115.92901044,128.65292622,1823921.66220582,1493,28,0.795887231125451
"result.3057",0,15,11,120.87719991,116.63589465,129.35981043,1823794.85635546,1484,28,0.79523589039047
"result.3649",0,4,14,123.01724439,110.78745986,133.80823074,1823641.33658377,1497,29,0.794447333075131
"result.3458",1,8,13,122.664379312,112.680069368,131.93552426,1823590.48885432,1495,28.5,0.794186152716553
"result.1953",0,10,7,123.01724439,115.1038544,128.77243711,1823386.67364052,1497,29,0.793139251877349
"result.4052",3,13,15,121.893729102,114.187803699,131.000731851,1823370.00109083,1490,27.5,0.793053612999198
"result.3042",1,14,11,121.58408412,115.92901044,129.35981043,1823342.38199805,1488,28,0.792911746987939
"result.2772",3,13,10,122.99785254,115.22212623,128.65292622,1823278.80246305,1497,28,0.79258516946065
"result.3782",5,12,14,123.294806448,113.487265026,130.300193178,1823211.16897486,1499,27.5,0.792237768723377
"result.3713",0,8,14,121.951214316,112.680069368,132.648689256,1822788.15488688,1490,28.5,0.790064948572069
"result.3027",2,13,11,122.29096833,115.22212623,129.35981043,1822760.6292528,1493,28,0.789923562613254
"result.3297",0,14,12,120.87719991,115.92901044,130.06669464,1822647.24574871,1484,28,0.789341166022923
"result.4037",4,12,15,122.594267775,113.487265026,131.000731851,1822598.53081324,1494,27.5,0.789090940802352
"result.3443",2,7,13,123.377544308,111.966904372,131.93552426,1822583.94420711,1499,28.5,0.789016016414138
"result.1267",2,15,4,123.377544308,117.67222434,125.517039296,1822270.19245221,1499,28.5,0.78740442437753
"result.3282",1,13,12,121.58408412,115.22212623,130.06669464,1822127.30644027,1488,28,0.786670487577547
"result.2193",0,9,8,123.01724439,114.38445531,129.4918362,1822113.35892429,1497,29,0.786598845888436
"result.3012",3,12,11,122.99785254,114.51524202,129.35981043,1822049.59811971,1497,28,0.786271337266417
"result.1522",1,15,5,122.664379312,117.67222434,126.230204292,1822030.79804962,1494,28.5,0.786174770338036
"result.3698",1,7,14,122.664379312,111.966904372,132.648689256,1821843.63515306,1494,28.5,0.785213404452614
"result.4022",5,11,15,123.294806448,112.786726353,131.000731851,1821698.48215605,1498,27.5,0.784467823239365
"result.1777",0,15,6,121.951214316,117.67222434,126.943369288,1821671.70644575,1490,28.5,0.784330289278796
"result.3889",0,3,15,123.01724439,110.06806077,134.52762983,1821540.36730199,1496,29,0.783655663193426
"result.1507",2,14,5,123.377544308,116.959059344,126.230204292,1821517.18824045,1499,28.5,0.783536603489669
"result.3267",2,12,12,122.29096833,114.51524202,130.06669464,1821477.38230472,1492,28,0.783332139520825
"result.3537",0,13,13,120.87719991,115.22212623,130.77357885,1821378.83402547,1483,28,0.782825944353529
"result.1762",1,14,6,122.664379312,116.959059344,126.943369288,1821219.75883118,1494,28.5,0.782008851501207
"result.2997",4,11,11,123.70473675,113.80835781,129.35981043,1821209.2885988,1500,28,0.781955070947428
"result.3953",0,7,15,121.951214316,111.966904372,133.361854252,1820989.43239839,1490,28.5,0.78082577526624
"result.2017",0,14,7,121.951214316,116.959059344,127.656534284,1820803.35765821,1490,28.5,0.779869998717361
"result.3522",1,12,13,121.58408412,114.51524202,130.77357885,1820790.72332672,1487,28,0.779805102226116
"result.3683",2,6,14,123.377544308,111.253739376,132.648689256,1820764.18402869,1498,28.5,0.779668782601808
"result.2433",0,8,9,123.01724439,113.66505622,130.21123529,1820712.71273644,1496,29,0.779404399300632
"result.3252",3,11,12,122.99785254,113.80835781,130.06669464,1820697.47334205,1496,28,0.779326121852761
"result.1747",2,13,6,123.377544308,116.245894348,126.943369288,1820638.68332673,1498,28.5,0.779024145787164
"result.2002",1,13,7,122.664379312,116.245894348,127.656534284,1820283.94434836,1494,28.5,0.777202022074097
"result.3874",1,2,15,123.73664348,109.34866168,134.52762983,1820217.53479124,1500,29,0.776860908082722
"result.3507",2,11,13,122.29096833,113.80835781,130.77357885,1820071.92136158,1491,28,0.776112961848167
"result.3777",0,12,14,120.87719991,114.51524202,131.48046306,1819989.62118572,1483,28,0.775690225382289
"result.3938",1,6,15,122.664379312,111.253739376,133.361854252,1819972.00618742,1494,28.5,0.775599745598394
"result.2257",0,13,8,121.951214316,116.245894348,128.36969928,1819810.95904387,1489,28.5,0.774772523790007
"result.3237",4,10,12,123.70473675,113.1014736,130.06669464,1819787.57955227,1500,28,0.774652434573351
"result.2418",1,7,9,123.73664348,112.94565713,130.21123529,1819769.26844085,1500,29,0.774558379190719
"result.1987",2,12,7,123.377544308,115.532729352,127.656534284,1819634.67771106,1498,28.5,0.773867051270017
"result.3762",1,11,14,121.58408412,113.80835781,131.48046306,1819332.63265739,1487,28,0.772315590933647
"result.2242",1,12,8,122.664379312,115.532729352,128.36969928,1819223.35460117,1493,28.5,0.771754282056706
"result.3492",3,10,13,122.99785254,113.1014736,130.77357885,1819222.42813005,1495,28,0.771749523219681
"result.2673",0,7,10,123.01724439,112.94565713,130.93063438,1819184.73507696,1495,29,0.771555912113937
"result.3923",2,5,15,123.377544308,110.54057438,133.361854252,1818818.92314832,1498,28.5,0.769676911974834
"result.2497",0,12,9,121.951214316,115.532729352,129.082864276,1818694.51060274,1489,28.5,0.769037864496733
"result.3747",2,10,14,122.29096833,113.1014736,131.48046306,1818544.24642339,1491,28,0.768266029595276
"result.2227",2,11,8,123.377544308,114.819564356,128.36969928,1818505.17139342,1497,28.5,0.768065319938225
"result.4017",0,11,15,120.87719991,113.80835781,132.18734727,1818479.60722947,1482,28,0.7679340091092
"result.3477",4,9,13,123.70473675,112.39458939,130.77357885,1818242.24363214,1499,28,0.766714786340658
"result.2658",1,6,10,123.73664348,112.22625804,130.93063438,1818168.31718945,1499,29,0.76633506171928
"result.2482",1,11,9,122.664379312,114.819564356,129.082864276,1818037.98958959,1493,28.5,0.765665631449033
"result.4002",1,10,15,121.58408412,113.1014736,132.18734727,1817753.03443228,1486,28,0.764201953700137
"result.3732",3,9,14,122.99785254,112.39458939,131.48046306,1817624.46248372,1495,28,0.763541541367177
"result.2913",0,6,11,123.01724439,112.22625804,131.65003347,1817529.42594586,1495,29,0.763053384328351
"result.2737",0,11,10,121.951214316,114.819564356,129.796029272,1817454.01233481,1488,28.5,0.762666020837541
"result.242",1,15,0,123.73664348,118.70084985,123.73664348,1817399.86058878,1499,29,0.762387869332988
"result.497",0,15,1,123.01724439,118.70084985,124.45604257,1817338.42873843,1495,29,0.762072323430014
"result.3576",7,15,13,123.5575697,114.53370225,128.41657525,1817287.92214809,1498,27,0.761812895339104
"result.2467",2,10,9,123.377544308,114.10639936,129.082864276,1817250.16437383,1497,28.5,0.761618951791791
"result.2806",5,15,10,123.294806448,115.588881045,127.498038486,1817039.40675411,1496,27.5,0.760536391148611
"result.3987",2,9,15,122.29096833,112.39458939,132.18734727,1816894.35749014,1490,28,0.759791342762155
"result.482",1,14,1,123.73664348,117.98145076,124.45604257,1816887.55618833,1499,29,0.759756407742127
"result.3831",6,15,14,122.86342605,114.53370225,129.1107189,1816846.43100393,1494,27,0.759545167426663
"result.737",0,14,2,123.01724439,117.98145076,125.17544166,1816765.43711613,1494,29,0.759129140735004
"result.2722",1,10,10,122.664379312,114.10639936,129.796029272,1816727.84931365,1492,28.5,0.758936070251078
"result.3061",4,15,11,122.594267775,115.588881045,128.198577159,1816642.32646418,1492,27.5,0.758496780459058
"result.3717",4,8,14,123.70473675,111.68770518,131.48046306,1816573.28083839,1499,28,0.75814212624935
"result.2898",1,5,11,123.73664348,111.50685895,131.65003347,1816439.28983794,1499,29,0.757453878850124
"result.4086",5,15,15,122.1692824,114.53370225,129.80486255,1816294.56707373,1489,27,0.756710507536113
"result.2791",6,14,10,123.995345121,114.888342372,127.498038486,1816288.56402405,1500,27.5,0.75667967275382
"result.722",1,13,2,123.73664348,117.26205167,125.17544166,1816247.17568777,1499,29,0.756467080753552
"result.3316",3,15,12,121.893729102,115.588881045,128.899115832,1816131.79466283,1487,27.5,0.755874423858205
"result.2977",0,10,11,121.951214316,114.10639936,130.509194268,1816089.4642401,1488,28.5,0.755656992812429
"result.977",0,13,3,123.01724439,117.26205167,125.89484075,1816065.1140222,1494,29,0.755531917441101
"result.3816",7,14,14,123.5575697,113.8395586,129.1107189,1816037.69949894,1497,27,0.755391102205238
"result.3046",5,14,11,123.294806448,114.888342372,128.198577159,1815950.27224457,1496,27.5,0.754942030400123
"result.3972",3,8,15,122.99785254,111.68770518,132.18734727,1815903.57640306,1494,28,0.754702176295252
"result.2707",2,9,10,123.377544308,113.393234364,129.796029272,1815869.65665227,1496,28.5,0.754527946830713
"result.3153",0,5,12,123.01724439,111.50685895,132.36943256,1815746.78534314,1494,29,0.753896815943874
"result.4071",6,14,15,122.86342605,113.8395586,129.80486255,1815544.03212866,1493,27,0.752855370084963
"result.3571",2,15,13,121.193190429,115.588881045,129.599654505,1815507.81135007,1483,27.5,0.75266932134605
"result.3301",4,14,12,122.594267775,114.888342372,128.899115832,1815499.2165386,1491,27.5,0.752625173928527
"result.962",1,12,3,123.73664348,116.54265258,125.89484075,1815478.7190871,1498,29,0.75251988836726
"result.1781",4,15,6,123.70473675,116.63589465,125.82538938,1815460.63897589,1498,28,0.752427019521812
"result.2962",1,9,11,122.664379312,113.393234364,130.509194268,1815292.93377332,1492,28.5,0.751565598462843
"result.1217",0,12,4,123.01724439,116.54265258,126.61423984,1815237.45945665,1494,29,0.751280653548309
"result.2036",3,15,7,122.99785254,116.63589465,126.53227359,1815227.51401423,1494,28,0.751229568588423
"result.1393",0,7,5,124.072735392,113.914733664,128.426164704,1815138.50316403,1500,29.5,0.750772362612325
"result.3031",6,13,11,123.995345121,114.187803699,128.198577159,1815132.38998504,1500,27.5,0.750740962148655
"result.3556",3,14,13,121.893729102,114.888342372,129.599654505,1814935.39690613,1487,27.5,0.749729103339032
"result.2692",3,8,10,124.090709304,112.680069368,129.796029272,1814879.43435068,1500,28.5,0.749441650576445
"result.2291",2,15,8,122.29096833,116.63589465,127.2391578,1814877.82657173,1489,28,0.749433392188339
"result.3089",0,1,12,124.072735392,109.561304352,133.505165568,1814811.91017703,1500,29.5,0.749094811335406
"result.3957",4,7,15,123.70473675,110.98082097,132.18734727,1814780.69117103,1498,28,0.748934454299428
"result.3826",1,15,14,120.492651756,115.588881045,130.300193178,1814770.3765259,1478,27.5,0.748881472922595
"result.3286",5,13,12,123.294806448,114.187803699,128.899115832,1814740.12278952,1495,27.5,0.748726074012914
"result.4056",7,13,15,123.5575697,113.14541495,129.80486255,1814668.40802607,1497,27,0.748357709725289
"result.3217",0,9,12,121.951214316,113.393234364,131.222359264,1814600.86631859,1487,28.5,0.748010780421398
"result.2021",4,14,7,123.70473675,115.92901044,126.53227359,1814595.25086062,1498,28,0.747981936511504
"result.1202",1,11,4,123.73664348,115.82325349,126.61423984,1814582.18638631,1498,29,0.747914830583253
"result.3138",1,4,12,123.73664348,110.78745986,132.36943256,1814582.18638631,1498,29,0.747914830583253
"result.2546",1,15,9,121.58408412,116.63589465,127.94604201,1814411.5766484,1485,28,0.747038490321561
"result.2947",2,8,11,123.377544308,112.680069368,130.509194268,1814363.64822876,1496,28.5,0.746792305054992
"result.2276",3,14,8,122.99785254,115.92901044,127.2391578,1814305.61075673,1493,28,0.746494194442748
"result.1457",0,11,5,123.01724439,115.82325349,127.33363893,1814282.47341948,1493,29,0.746375349056624
"result.3811",2,14,14,121.193190429,114.888342372,130.300193178,1814258.81334717,1482,27.5,0.746253818631638
"result.3541",4,13,13,122.594267775,114.187803699,129.599654505,1814235.77925243,1491,27.5,0.746135503552677
"result.2531",2,14,9,122.29096833,115.92901044,127.94604201,1813900.11461128,1489,28,0.74441135554649
"result.3271",6,12,12,123.995345121,113.487265026,128.899115832,1813854.5134156,1499,27.5,0.744177124111366
"result.3393",0,4,13,123.01724439,110.78745986,133.08883165,1813836.8132688,1493,29,0.744086206960505
"result.2801",0,15,10,120.87719991,116.63589465,128.65292622,1813828.76424423,1480,28,0.744044862988088
"result.1633",0,6,6,124.072735392,113.189162112,129.151736256,1813766.81261862,1500,29.5,0.743726647249266
"result.3202",1,8,12,122.664379312,112.680069368,131.222359264,1813733.24296862,1491,28.5,0.743554216084326
"result.3796",3,13,14,121.893729102,114.187803699,130.300193178,1813619.35937377,1486,27.5,0.742969250767943
"result.2261",4,13,8,123.70473675,115.22212623,127.2391578,1813606.23587173,1497,28,0.74290184164258
"result.1442",1,10,5,123.73664348,115.1038544,127.33363893,1813557.57758542,1498,29,0.742651907401533
"result.4066",1,14,15,120.492651756,114.888342372,131.000731851,1813469.46586172,1478,27.5,0.742199319806345
"result.3526",5,12,13,123.294806448,113.487265026,129.599654505,1813408.95838897,1495,27.5,0.741888521986985
"result.2786",1,14,10,121.58408412,115.92901044,128.65292622,1813378.76242429,1484,28,0.741733419822729
"result.2932",3,7,11,124.090709304,111.966904372,130.509194268,1813301.60760639,1500,28.5,0.741337112588876
"result.2516",3,13,9,122.99785254,115.22212623,127.94604201,1813260.7870649,1493,28,0.74112743707765
"result.1697",0,10,6,123.01724439,115.1038544,128.05303802,1813200.15591068,1493,29,0.740816003966048
"result.3457",0,8,13,121.951214316,112.680069368,131.93552426,1812988.21857029,1486,28.5,0.739727383664448
"result.4051",2,13,15,121.193190429,114.187803699,131.000731851,1812890.86315353,1482,27.5,0.739227315658711
"result.3781",4,12,14,122.594267775,113.487265026,130.300193178,1812852.01460568,1490,27.5,0.739027769331508
"result.2771",2,13,10,122.29096833,115.22212623,128.65292622,1812800.18865579,1488,28,0.738761564324408
"result.3041",0,14,11,120.87719991,115.92901044,129.35981043,1812741.55419573,1480,28,0.738460387271465
"result.3187",2,7,12,123.377544308,111.966904372,131.222359264,1812732.13910328,1495,28.5,0.738412026464626
"result.3378",1,3,13,123.73664348,110.06806077,133.08883165,1812597.00683458,1497,29,0.737717916918669
"result.3329",0,0,13,124.072735392,108.8357328,134.23073712,1812591.07786541,1499,29.5,0.73768746265236
"result.2501",4,12,9,123.70473675,114.51524202,127.94604201,1812493.59400923,1497,28,0.737186734915042
"result.3511",6,11,13,123.995345121,112.786726353,129.599654505,1812454.93431574,1499,27.5,0.736988158641955
"result.1682",1,9,6,123.73664348,114.38445531,128.05303802,1812404.89268441,1497,29,0.736731118822096
"result.1873",0,5,7,124.072735392,112.46359056,129.877307808,1812264.4848784,1499,29.5,0.736009911375441
"result.3026",1,13,11,121.58408412,115.22212623,129.35981043,1812224.4406444,1484,28,0.735804223382857
"result.4036",3,12,15,121.893729102,113.487265026,131.000731851,1812183.68206573,1486,27.5,0.735594866144936
"result.2756",3,12,10,122.99785254,114.51524202,128.65292622,1812093.04293873,1492,28,0.735129296493128
"result.3442",1,7,13,122.664379312,111.966904372,131.93552426,1812048.77689955,1490,28.5,0.734901923115527
"result.1937",0,9,7,123.01724439,114.38445531,128.77243711,1811990.50693027,1493,29,0.734602618276581
"result.756",3,15,2,124.090709304,117.67222434,124.090709304,1811976.23314119,1499,28.5,0.734529300679317
"result.3766",5,11,14,123.294806448,112.786726353,130.300193178,1811956.77904291,1494,27.5,0.734429374322335
"result.1011",2,15,3,123.377544308,117.67222434,124.8038743,1811916.38454055,1495,28.5,0.734221887169444
"result.3633",0,3,14,123.01724439,110.06806077,133.80823074,1811799.50972283,1492,29,0.733621557378244
"result.1266",1,15,4,122.664379312,117.67222434,125.517039296,1811736.83873861,1490,28.5,0.733299646639823
"result.3172",3,6,12,124.090709304,111.253739376,131.222359264,1811597.55472256,1499,28.5,0.7325842115623
"result.3011",2,12,11,122.29096833,114.51524202,129.35981043,1811578.04870523,1488,28,0.732484018522096
"result.3281",0,13,12,120.87719991,115.22212623,130.06669464,1811533.54303073,1479,28,0.732255414252994
"result.1521",0,15,5,121.951214316,117.67222434,126.230204292,1811437.59573538,1486,28.5,0.731762579090457
"result.4021",4,11,15,122.594267775,112.786726353,131.000731851,1811347.92259834,1490,27.5,0.73130197126502
"result.996",3,14,3,124.090709304,116.959059344,124.8038743,1811345.10244348,1499,28.5,0.73128748548429
"result.2741",4,11,10,123.70473675,113.80835781,128.65292622,1811257.32527312,1496,28,0.730836616328888
"result.3697",0,7,14,121.951214316,111.966904372,132.648689256,1811251.52099519,1486,28.5,0.730806802541578
"result.1251",2,14,4,123.377544308,116.959059344,125.517039296,1811226.13067977,1494,28.5,0.730676384688904
"result.1922",1,8,7,123.73664348,113.66505622,128.77243711,1811124.13168329,1497,29,0.730152464844944
"result.1506",1,14,5,122.664379312,116.959059344,126.230204292,1810988.18715235,1490,28.5,0.729454183098136
"result.3427",2,6,13,123.377544308,111.253739376,131.93552426,1810975.12927585,1494,28.5,0.729387111059618
"result.3266",1,12,12,121.58408412,114.51524202,130.06669464,1810948.61130873,1483,28,0.729250901001946
"result.3751",6,10,14,123.995345121,112.08618768,130.300193178,1810933.65268546,1498,27.5,0.729174065740422
"result.2996",3,11,11,122.99785254,113.80835781,129.35981043,1810802.37837823,1492,28,0.728499772689183
"result.2177",0,8,8,123.01724439,113.66505622,129.4918362,1810653.52647823,1492,29,0.727735191988222
"result.2113",0,4,8,124.072735392,111.738019008,130.60287936,1810631.51994339,1498,29.5,0.727622154990849
"result.1761",0,14,6,121.951214316,116.959059344,126.943369288,1810631.27186123,1485,28.5,0.727620880711982
"result.1236",3,13,4,124.090709304,116.245894348,125.517039296,1810587.74560622,1498,28.5,0.727397307250256
"result.3618",1,2,14,123.73664348,109.34866168,133.80823074,1810483.75118273,1496,29,0.726863137856368
"result.1491",2,13,5,123.377544308,116.245894348,126.230204292,1810410.37611703,1494,28.5,0.726486245393723
"result.4006",5,10,15,123.294806448,112.08618768,131.000731851,1810383.58475135,1494,27.5,0.726348631018963
"result.2726",5,10,10,124.41162096,113.1014736,128.65292622,1810293.03565896,1500,28,0.725883523831687
"result.3682",1,6,14,122.664379312,111.253739376,132.648689256,1810239.5355661,1490,28.5,0.725608719556447
