"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3681",0,6,14,132.17731257,100.15197252,128.68363911,1703490.66827342,1500,19,0.886523762087813
"result.1009",0,15,3,132.17731257,105.39248271,122.2785711,1703401.03917376,1500,19,0.88598471659791
"result.3793",0,13,14,130.427197731,102.847878387,126.979782813,1703327.19587287,1490,18.5,0.885540609734752
"result.3538",1,13,13,131.001766884,102.847878387,126.40521366,1703089.52388987,1493,18.5,0.884111207777267
"result.3283",2,13,12,131.576336037,102.847878387,125.830644507,1702783.94562602,1496,18.5,0.882273405260499
"result.3028",3,13,11,132.15090519,102.847878387,125.256075354,1702410.46108131,1499,18.5,0.880027202184451
"result.1249",0,14,4,132.17731257,104.8102038,122.86085001,1702056.60267875,1499,19,0.877899034249368
"result.2705",0,9,10,132.17731257,101.89880925,126.35452347,1701832.52992958,1499,19,0.876551420524612
"result.4033",0,12,15,130.427197731,102.273309234,127.554351966,1701475.70646661,1489,18.5,0.874405420184061
"result.3778",1,12,14,131.001766884,102.273309234,126.979782813,1701273.12571813,1492,18.5,0.873187063208327
"result.3921",0,5,15,132.17731257,99.56969361,129.26591802,1701249.94078175,1499,19,0.873047624840243
"result.3523",2,12,13,131.576336037,102.273309234,126.40521366,1701003.01805349,1496,18.5,0.871562587240681
"result.3268",3,12,12,132.15090519,102.273309234,125.830644507,1700665.38347269,1499,18.5,0.869531992281125
"result.1489",0,13,5,132.17731257,104.22792489,123.44312892,1700622.53708408,1499,19,0.869274306410923
"result.2945",0,8,11,132.17731257,101.31653034,126.93680238,1699905.50428674,1498,19,0.864961942491701
"result.4018",1,11,15,131.001766884,101.698740081,127.554351966,1699370.23239535,1492,18.5,0.861742721278961
"result.3763",2,11,14,131.576336037,101.698740081,126.979782813,1699135.21596523,1495,18.5,0.860329290293067
"result.1729",0,12,6,132.17731257,103.64564598,124.02540783,1699098.84238973,1498,19,0.860110533082575
"result.3057",0,15,11,130.427197731,103.997016693,125.256075354,1698978.3486628,1488,18.5,0.859385862185453
"result.3508",3,11,13,132.15090519,101.698740081,126.40521366,1698833.05198365,1498,18.5,0.858512021882633
"result.2802",1,15,10,131.001766884,103.997016693,124.681506201,1698635.02361154,1491,18.5,0.857321043715342
"result.2547",2,15,9,131.576336037,103.997016693,124.106937048,1698223.03355003,1494,18.5,0.85484326155121
"result.3185",0,7,12,132.17731257,100.73425143,127.51908129,1697888.84954423,1498,19,0.852833418968887
"result.2292",3,15,8,132.15090519,103.997016693,123.532367895,1697742.37847827,1497,18.5,0.851952515693055
"result.1969",0,11,7,132.17731257,103.06336707,124.60768674,1697485.51859573,1497,19,0.850407714264325
"result.3297",0,14,12,130.427197731,103.42244754,125.830644507,1697342.14872238,1487,18.5,0.8495454621174
"result.2037",4,15,7,132.725474343,103.997016693,122.957798742,1697193.05839625,1500,18.5,0.848648806140877
"result.4003",2,10,15,131.576336037,101.124170928,127.554351966,1697180.53936123,1494,18.5,0.848573514417657
"result.4086",5,15,15,131.48704864,102.58256812,125.81950344,1697088.58164313,1493,18,0.848020464198563
"result.3042",1,14,11,131.001766884,103.42244754,125.256075354,1697034.86331739,1491,18.5,0.847697392547467
"result.1714",1,11,6,132.75959148,103.06336707,124.02540783,1696996.30954512,1500,19,0.847465523242344
"result.3748",3,10,14,132.15090519,101.124170928,126.979782813,1696913.46661418,1497,18.5,0.846967290988975
"result.3831",6,15,14,132.05380316,102.58256812,125.25274892,1696726.12485534,1496,18,0.845840584031677
"result.2787",2,14,10,131.576336037,103.42244754,124.681506201,1696659.29226684,1494,18.5,0.845438640850882
"result.3493",4,10,13,132.725474343,101.124170928,126.40521366,1696579.62568036,1500,18.5,0.844959511703121
"result.3576",7,15,13,132.62055768,102.58256812,124.6859944,1696297.76683341,1499,18,0.843264362016268
"result.2532",3,14,9,132.15090519,103.42244754,124.106937048,1696215.43557073,1497,18.5,0.842769207027644
"result.2209",0,10,8,132.17731257,102.48108816,125.18996565,1695782.56570205,1497,19,0.840165849956172
"result.3425",0,6,13,132.17731257,100.15197252,128.1013602,1695782.56570205,1497,19,0.840165849956172
"result.2277",4,14,8,132.725474343,103.42244754,123.532367895,1695703.29322908,1500,18.5,0.839689091077756
"result.3537",0,13,13,130.427197731,102.847878387,126.40521366,1695619.83299562,1487,18.5,0.839187146256291
"result.3170",1,6,12,132.75959148,100.15197252,127.51908129,1695510.91451011,1500,19,0.838532090938316
"result.3282",1,13,12,131.001766884,102.847878387,125.830644507,1695348.20787219,1490,18.5,0.837553544019166
"result.1954",1,10,7,132.75959148,102.48108816,124.60768674,1695330.86662708,1500,19,0.83744925065904
"result.753",0,15,2,132.17731257,105.39248271,121.69629219,1695289.60565388,1496,19,0.837201099761706
"result.3027",2,13,11,131.576336037,102.847878387,125.256075354,1695008.67646791,1493,18.5,0.835511541222758
"result.4071",6,14,15,132.05380316,102.0158136,125.81950344,1694987.02405488,1496,18,0.835381319725172
"result.3988",3,9,15,132.15090519,100.549601775,127.554351966,1694906.62736427,1496,18.5,0.834897799600151
"result.498",1,15,1,132.75959148,105.39248271,121.11401328,1694610.67509495,1499,19,0.833117889541936
"result.3733",4,9,14,132.725474343,100.549601775,126.979782813,1694607.87766497,1499,18.5,0.833101065296049
"result.2772",3,13,10,132.15090519,102.847878387,124.681506201,1694601.23878277,1496,18.5,0.833061137867068
"result.3816",7,14,14,132.62055768,102.0158136,125.25274892,1694593.80122133,1499,18,0.833016407037844
"result.2517",4,13,9,132.725474343,102.847878387,124.106937048,1694125.89481677,1499,18.5,0.830202333952098
"result.993",0,14,3,132.17731257,104.8102038,122.2785711,1693989.98370871,1496,19,0.829384940158116
"result.2449",0,9,9,132.17731257,101.89880925,125.77224456,1693989.98370871,1496,19,0.829384940158116
"result.3777",0,12,14,130.427197731,102.273309234,126.979782813,1693811.40148252,1486,18.5,0.828310914602128
"result.3665",0,5,14,132.17731257,99.56969361,128.68363911,1693586.65276021,1496,19,0.826959235453553
"result.2194",1,9,8,132.75959148,101.89880925,125.18996565,1693575.39976752,1499,19,0.826891557936098
"result.3522",1,12,13,131.001766884,102.273309234,126.40521366,1693575.05727596,1489,18.5,0.826889498130439
"result.738",1,14,2,132.75959148,104.8102038,121.69629219,1693350.33991373,1499,19,0.825538007587003
"result.3410",1,5,13,132.75959148,99.56969361,128.1013602,1693350.33991373,1499,19,0.825538007587003
"result.3267",2,12,12,131.576336037,102.273309234,125.830644507,1693271.18615325,1492,18.5,0.825061962666838
"result.3012",3,12,11,132.15090519,102.273309234,125.256075354,1692899.78811437,1495,18.5,0.822828308211325
"result.4056",7,13,15,132.62055768,101.44905908,125.81950344,1692804.63732863,1498,18,0.822256054310499
"result.1233",0,13,4,132.17731257,104.22792489,122.86085001,1692600.73266387,1495,19,0.821029735064622
"result.3973",4,8,15,132.725474343,99.975032622,127.554351966,1692548.49640446,1498,18.5,0.820715576826439
"result.2757",4,12,10,132.725474343,102.273309234,124.681506201,1692460.86315933,1498,18.5,0.820188534763902
"result.2689",0,8,10,132.17731257,101.31653034,126.35452347,1692107.7726157,1495,19,0.818064984870157
"result.978",1,13,3,132.75959148,104.22792489,122.2785711,1691999.98079099,1498,19,0.817416705492432
"result.4017",0,11,15,130.427197731,101.698740081,127.554351966,1691916.85418309,1485,18.5,0.816916767154909
"result.2434",1,8,9,132.75959148,101.31653034,125.77224456,1691729.90896644,1498,19,0.815792445073518
"result.3762",1,11,14,131.001766884,101.698740081,126.979782813,1691715.4115287,1488,18.5,0.815705254881287
"result.3507",2,11,13,131.576336037,101.698740081,126.40521366,1691446.82132285,1491,18.5,0.814089905183122
"result.3905",0,4,15,132.17731257,98.9874147,129.26591802,1691301.11071869,1495,19,0.813213575461032
"result.2801",0,15,10,130.427197731,103.997016693,124.681506201,1691184.86999921,1485,18.5,0.812514482913938
"result.1473",0,12,5,132.17731257,103.64564598,123.44312892,1691121.85251936,1495,19,0.812135484481225
"result.3252",3,11,12,132.15090519,101.698740081,125.830644507,1691111.08356554,1494,18.5,0.812070718060417
"result.3650",1,4,14,132.75959148,98.9874147,128.68363911,1691099.74137583,1498,19,0.812002504096052
"result.2546",1,15,9,131.001766884,103.997016693,124.106937048,1690807.21244283,1488,18.5,0.810243182596816
"result.2997",4,11,11,132.725474343,101.698740081,125.256075354,1690708.19825677,1497,18.5,0.809647693513171
"result.1218",1,12,4,132.75959148,103.64564598,122.86085001,1690559.59772673,1498,19,0.808753983258224
"result.4041",8,12,15,133.1873122,100.88230456,125.81950344,1690541.42146437,1500,18,0.80864466795454
"result.2291",2,15,8,131.576336037,103.997016693,123.532367895,1690360.88987619,1491,18.5,0.807558918585672
"result.2929",0,7,11,132.17731257,100.73425143,126.93680238,1690135.93242302,1494,19,0.806205984092295
"result.3958",5,7,15,133.300043496,99.400463469,127.554351966,1690106.1464818,1500,18.5,0.806026846096523
"result.2036",3,15,7,132.15090519,103.997016693,122.957798742,1689845.9022993,1494,18.5,0.804461690880506
"result.2674",1,7,10,132.75959148,100.73425143,126.35452347,1689794.39422385,1497,19,0.8041519120713
"result.4085",4,15,15,130.92029412,102.58256812,125.81950344,1689773.54465329,1487,18,0.80402651901234
"result.4002",1,10,15,131.001766884,101.124170928,127.554351966,1689769.2706304,1487,18.5,0.804000814271708
"result.3041",0,14,11,130.427197731,103.42244754,125.256075354,1689591.72795196,1484,18.5,0.802933040742413
"result.1713",0,11,6,132.17731257,103.06336707,124.02540783,1689553.34327519,1494,19,0.802702188407927
"result.3747",2,10,14,131.576336037,101.124170928,126.979782813,1689535.58197673,1490,18.5,0.80259536877161
"result.3830",5,15,14,131.48704864,102.58256812,125.25274892,1689444.03848257,1490,18,0.802044809769718
"result.2419",2,7,9,133.34187039,100.73425143,125.77224456,1689384.54838484,1500,19,0.801687025646105
"result.1781",4,15,6,132.725474343,103.997016693,122.383229589,1689262.24971216,1497,18.5,0.800951499481317
"result.2786",1,14,10,131.001766884,103.42244754,124.681506201,1689250.29972419,1487,18.5,0.800879630109154
"result.3492",3,10,13,132.15090519,101.124170928,126.40521366,1689235.12513629,1494,18.5,0.800788367414342
"result.3575",6,15,13,132.05380316,102.58256812,124.6859944,1689048.63107772,1493,18,0.79966675867857
"result.1458",1,11,5,132.75959148,103.06336707,123.44312892,1689029.19072096,1497,19,0.799549840884376
"result.3237",4,10,12,132.725474343,101.124170928,125.830644507,1688867.90010908,1497,18.5,0.798579810199903
"result.2531",2,14,9,131.576336037,103.42244754,124.106937048,1688840.58585086,1490,18.5,0.798415537349242
"result.3890",1,3,15,132.75959148,98.40513579,129.26591802,1688759.11889642,1497,19,0.797925580465462
"result.1526",5,15,5,133.300043496,103.997016693,121.808660436,1688609.93211477,1500,18.5,0.797028344388106
"result.3320",7,15,12,132.62055768,102.58256812,124.11923988,1688587.32243872,1496,18,0.796892365738899
"result.3635",2,3,14,133.34187039,98.40513579,128.68363911,1688525.56994288,1500,19,0.796520975147059
"result.1203",2,11,4,133.34187039,103.06336707,122.86085001,1688435.15115951,1500,19,0.795977180357685
"result.2982",5,10,11,133.300043496,101.124170928,125.256075354,1688433.90689511,1500,18.5,0.795969697128293
"result.2276",3,14,8,132.15090519,103.42244754,123.532367895,1688362.58633198,1493,18.5,0.795540762462679
"result.3169",0,6,12,132.17731257,100.15197252,127.51908129,1688074.46313068,1493,19,0.79380793782453
"result.3065",8,15,11,133.1873122,102.58256812,123.55248536,1688060.11256557,1499,18,0.793721630950702
"result.3281",0,13,12,130.427197731,102.847878387,125.830644507,1687912.47011837,1483,18.5,0.792833682777832
"result.1953",0,10,7,132.17731257,102.48108816,124.60768674,1687895.20493134,1493,19,0.792729846844725
"result.2021",4,14,7,132.725474343,103.42244754,122.957798742,1687816.30116754,1496,18.5,0.792255305449464
"result.2914",1,6,11,132.75959148,100.15197252,126.93680238,1687768.85553974,1496,19,0.791969958929443
"result.4070",5,14,15,131.48704864,102.0158136,125.81950344,1687712.40163405,1489,18,0.791630435009592
"result.3026",1,13,11,131.001766884,102.847878387,125.256075354,1687606.89185451,1486,18.5,0.790995880261065
"result.3987",2,9,15,131.576336037,100.549601775,127.554351966,1687537.46811486,1490,18.5,0.790578353432302
"result.1698",1,10,6,132.75959148,102.48108816,124.02540783,1687408.75977368,1496,19,0.789804278370891
"result.2659",2,6,10,133.34187039,100.15197252,126.35452347,1687395.33515082,1500,19,0.789723540279892
"result.3815",6,14,14,132.05380316,102.0158136,125.25274892,1687351.94736995,1492,18,0.789462598379542
"result.3732",3,9,14,132.15090519,100.549601775,126.979782813,1687271.9128266,1493,18.5,0.788981256273101
"result.2771",2,13,10,131.576336037,102.847878387,124.681506201,1687233.4073098,1489,18.5,0.788749677185016
"result.1766",5,14,6,133.300043496,103.42244754,122.383229589,1687201.73035756,1499,18.5,0.788559166309598
"result.497",0,15,1,132.17731257,105.39248271,121.11401328,1687178.17213401,1493,19,0.788417482925503
"result.3477",4,9,13,132.725474343,100.549601775,126.40521366,1686939.96871626,1496,18.5,0.786984884824098
"result.3560",7,14,13,132.62055768,102.0158136,124.6859944,1686925.95596693,1495,18,0.786900609634935
"result.1443",2,10,5,133.34187039,102.48108816,123.44312892,1686852.82245063,1499,19,0.786460771543652
"result.2516",3,13,9,132.15090519,102.847878387,124.106937048,1686792.01648423,1493,18.5,0.786095073549686
"result.3222",5,9,12,133.300043496,100.549601775,125.830644507,1686541.63578386,1499,18.5,0.784589239085296
"result.242",1,15,0,132.75959148,105.39248271,120.53173437,1686463.50838776,1496,19,0.784119366904692
"result.3305",8,14,12,133.1873122,102.0158136,124.11923988,1686434.42742498,1498,18,0.783944468775775
"result.2261",4,13,8,132.725474343,102.847878387,123.532367895,1686282.7193778,1496,18.5,0.783032069355074
"result.2193",0,9,8,132.17731257,101.89880925,125.18996565,1686147.43748783,1492,19,0.78221845979162
"result.3521",0,12,13,130.427197731,102.273309234,126.40521366,1686147.09649844,1482,18.5,0.782216409020196
"result.3875",2,2,15,133.34187039,97.82285688,129.26591802,1686129.47218372,1499,19,0.782110413228666
"result.737",0,14,2,132.17731257,104.8102038,121.69629219,1685923.36473867,1492,19,0.780870846066864
"result.3409",0,5,13,132.17731257,99.56969361,128.1013602,1685923.36473867,1492,19,0.780870846066864
"result.3266",1,12,12,131.001766884,102.273309234,125.830644507,1685876.9888338,1486,18.5,0.780591933052551
"result.2006",5,13,7,133.300043496,102.847878387,122.957798742,1685705.51599052,1499,18.5,0.77956066460118
"result.1938",1,9,7,132.75959148,101.89880925,124.60768674,1685698.30488488,1495,19,0.779517295717768
"result.3154",1,5,12,132.75959148,99.56969361,127.51908129,1685653.29291412,1495,19,0.779246585647948
"result.4055",6,13,15,132.05380316,101.44905908,125.81950344,1685570.4294768,1491,18,0.778748230065561
"result.3011",2,12,11,131.576336037,102.273309234,125.256075354,1685539.354253,1489,18.5,0.778561338092995
"result.2899",2,5,11,133.34187039,99.56969361,126.93680238,1685315.70313343,1499,19,0.777216260124306
"result.482",1,14,1,132.75959148,104.8102038,121.11401328,1685248.1851773,1495,19,0.776810195019578
"result.3972",3,8,15,132.15090519,99.975032622,127.554351966,1685221.44663648,1492,18.5,0.776649384636693
"result.1683",2,9,6,133.34187039,101.89880925,124.02540783,1685180.07495839,1499,19,0.776400567940247
"result.3800",7,13,14,132.62055768,101.44905908,125.25274892,1685179.39121454,1494,18,0.776396455782051
"result.2756",3,12,10,132.15090519,102.273309234,124.681506201,1685134.19275605,1492,18.5,0.776124624141526
"result.3717",4,8,14,132.725474343,99.975032622,126.979782813,1684924.40407832,1495,18.5,0.774862917385757
"result.3545",8,13,13,133.1873122,101.44905908,124.6859944,1684723.17990857,1497,18,0.773652719117955
"result.2501",4,12,9,132.725474343,102.273309234,124.106937048,1684661.50434293,1495,18.5,0.773281791198147
"result.977",0,13,3,132.17731257,104.22792489,122.2785711,1684578.92824366,1492,19,0.772785163718321
"result.3462",5,8,13,133.300043496,99.975032622,126.40521366,1684561.35206279,1498,18.5,0.772679457412391
"result.227",2,14,0,133.34187039,104.8102038,120.53173437,1684501.93408315,1498,19,0.772322107019946
"result.2433",0,8,9,132.17731257,101.31653034,125.77224456,1684310.04094466,1492,19,0.771168027248612
"result.3761",0,11,14,130.427197731,101.698740081,126.979782813,1684295.60709217,1482,18.5,0.771081219469504
"result.3290",9,13,12,133.75406672,101.44905908,124.11923988,1684201.79555889,1500,18,0.770517020073276
"result.2246",5,12,8,133.300043496,102.273309234,123.532367895,1684121.28901366,1498,18.5,0.770032839262857
"result.3506",1,11,13,131.001766884,101.698740081,126.40521366,1684060.59066205,1485,18.5,0.769667788483611
"result.722",1,13,2,132.75959148,104.22792489,121.69629219,1683942.83802532,1495,19,0.768959602994826
"result.2178",1,8,8,132.75959148,101.31653034,125.18996565,1683897.82605456,1495,19,0.768688892925007
"result.3251",2,11,12,131.576336037,101.698740081,125.830644507,1683758.42668048,1488,18.5,0.767850520073177
"result.3649",0,4,14,132.17731257,98.9874147,128.68363911,1683682.63724699,1491,19,0.767394708819294
"result.3394",1,4,13,132.75959148,98.9874147,128.1013602,1683447.70634698,1494,19,0.765981792226816
"result.1923",2,8,7,133.34187039,101.31653034,124.60768674,1683416.90868278,1498,19,0.765796569547467
"result.2545",0,15,9,130.427197731,103.997016693,124.106937048,1683391.39133562,1481,18.5,0.765643103642422
"result.2996",3,11,11,132.15090519,101.698740081,125.256075354,1683389.11514744,1491,18.5,0.765629414238201
"result.4040",7,12,15,132.62055768,100.88230456,125.81950344,1683347.62818155,1494,18,0.765379904180245
"result.467",2,13,1,133.34187039,104.22792489,121.11401328,1683236.07111605,1498,19,0.764708979968719
"result.3139",2,4,12,133.34187039,98.9874147,127.51908129,1683145.65233268,1498,19,0.764165185179346
"result.1217",0,12,4,132.17731257,103.64564598,122.86085001,1683144.86264899,1491,19,0.764160435879876
"result.2290",1,15,8,131.001766884,103.997016693,123.532367895,1682979.40127411,1484,18.5,0.76316532147829
"result.2741",4,11,10,132.725474343,101.698740081,124.681506201,1682952.65606293,1494,18.5,0.763004470978685
"result.3785",8,12,14,133.1873122,100.88230456,125.25274892,1682926.37001634,1497,18,0.762846381977246
"result.3957",4,7,15,132.725474343,99.400463469,127.554351966,1682821.20619524,1494,18.5,0.762213907884879
"result.962",1,12,3,132.75959148,103.64564598,122.2785711,1682547.46693182,1494,19,0.760567590830436
"result.2035",2,15,7,131.576336037,103.997016693,122.957798742,1682498.74620235,1487,18.5,0.760274575620135
"result.3702",5,7,14,133.300043496,99.400463469,126.979782813,1682493.05573188,1497,18.5,0.76024035210958
"result.4084",3,15,15,130.3535396,102.58256812,125.81950344,1682458.50766344,1480,18,0.760032573826118
"result.2486",5,11,9,133.300043496,101.698740081,124.106937048,1682449.04942697,1497,18.5,0.759975690294627
"result.3530",9,12,13,133.75406672,100.88230456,124.6859944,1682440.30290263,1500,18,0.759923087127631
"result.2673",0,7,10,132.17731257,100.73425143,126.35452347,1682383.01530182,1491,19,0.759578549215702
"result.4001",0,10,15,130.427197731,101.124170928,127.554351966,1682358.00189956,1481,18.5,0.759428114125758
"result.3829",4,15,14,130.92029412,102.58256812,125.25274892,1682161.9521098,1484,18,0.758249035507758
"result.3746",1,10,14,131.001766884,101.124170928,126.979782813,1682157.69733927,1484,18.5,0.758223446554245
"result.3447",6,7,13,133.874612649,99.400463469,126.40521366,1682099.27517585,1500,18.5,0.75787208517922
"result.2418",1,7,9,132.75959148,100.73425143,125.77224456,1682007.32328273,1494,19,0.757319069992607
"result.1780",3,15,6,132.15090519,103.997016693,122.383229589,1681949.42612033,1490,18.5,0.756970866067956
"result.3491",2,10,13,131.576336037,101.124170928,126.40521366,1681890.62459221,1487,18.5,0.756617223125562
"result.707",2,12,2,133.34187039,103.64564598,121.69629219,1681879.78936558,1497,19,0.75655205812812
"result.2231",6,11,8,133.874612649,101.698740081,123.532367895,1681878.29523955,1500,18.5,0.756543072186028
"result.2785",0,14,10,130.427197731,103.42244754,124.681506201,1681841.30718154,1481,18.5,0.756320619367425
"result.3574",5,15,13,131.48704864,102.58256812,124.6859944,1681799.49532202,1487,18,0.756069155340873
"result.1457",0,11,5,132.17731257,103.06336707,123.44312892,1681621.16795464,1490,19,0.754996662551528
"result.2163",2,7,8,133.34187039,100.73425143,125.18996565,1681563.3236238,1497,19,0.754648776365314
"result.3236",3,10,12,132.15090519,101.124170928,125.830644507,1681556.78365839,1490,18.5,0.754609443839709
"result.2530",1,14,9,131.001766884,103.42244754,124.106937048,1681465.73613099,1484,18.5,0.75406186767084
"result.3319",6,15,12,132.05380316,102.58256812,124.11923988,1681371.13730009,1490,18,0.753492933325464
"result.3889",0,3,15,132.17731257,98.40513579,129.26591802,1681352.28065564,1490,19,0.753379526081821
"result.1525",4,15,5,132.725474343,103.997016693,121.808660436,1681331.44102806,1493,18.5,0.753254192821758
"result.1105",0,5,4,133.904557159,100.870833807,124.466350487,1681175.00309578,1500,19.5,0.752313347023237
"result.2981",4,10,11,132.725474343,101.124170928,125.256075354,1681156.17453781,1493,18.5,0.752200108696684
"result.3634",1,3,14,132.75959148,98.40513579,128.68363911,1681152.09583832,1493,19,0.752175578666046
"result.452",3,12,1,133.9241493,103.64564598,121.11401328,1681141.82995026,1500,19,0.752113837772929
"result.1202",1,11,4,132.75959148,103.06336707,122.86085001,1681062.07189681,1493,19,0.751634158526407
"result.1908",3,7,7,133.9241493,100.73425143,124.60768674,1681051.01632504,1500,19,0.751567668333821
"result.4025",8,11,15,133.1873122,100.31555004,125.81950344,1681043.99774828,1496,18,0.751525457353645
"result.2275",2,14,8,131.576336037,103.42244754,123.532367895,1681021.87943488,1487,18.5,0.751392433847603
"result.3379",2,3,13,133.34187039,98.40513579,128.1013602,1680885.18274857,1497,19,0.750570315445014
"result.3064",7,15,11,132.62055768,102.58256812,123.55248536,1680876.87804402,1493,18,0.750520369461531
"result.2321",0,1,9,133.904557159,98.511282139,127.415790072,1680755.65288299,1500,19.5,0.749791299588458
"result.2726",5,10,10,133.300043496,101.124170928,124.681506201,1680688.79723046,1496,18.5,0.74938921769649
"result.1270",5,15,4,133.300043496,103.997016693,121.234091283,1680644.79092554,1496,18.5,0.749124555881535
"result.3770",9,11,14,133.75406672,100.31555004,125.25274892,1680592.88377534,1499,18,0.748812376965126
"result.3124",3,3,12,133.9241493,98.40513579,127.51908129,1680551.54138637,1500,19,0.748563736418724
"result.2020",3,14,7,132.15090519,103.42244754,122.957798742,1680509.73709323,1490,18.5,0.748312317897713
"result.4069",4,14,15,130.92029412,102.0158136,125.81950344,1680437.77921321,1483,18,0.747879550294014
"result.947",2,11,3,133.34187039,103.06336707,122.2785711,1680433.08883174,1496,19,0.747851341498148
"result.2913",0,6,11,132.17731257,100.15197252,126.93680238,1680366.3605593,1490,19,0.747450025692889
"result.3942",5,6,15,133.300043496,98.825894316,127.554351966,1680336.74679116,1496,18.5,0.747271923176862
"result.2809",8,15,10,133.1873122,102.58256812,122.98573084,1680316.71755381,1495,18,0.747151463749071
"result.3025",0,13,11,130.427197731,102.847878387,125.256075354,1680205.10724111,1480,18.5,0.746480219299372
"result.3986",1,9,15,131.001766884,100.549601775,127.554351966,1680168.30886545,1483,18.5,0.746258907264454
"result.2471",6,10,9,133.874612649,101.124170928,124.106937048,1680154.65173634,1499,18.5,0.746176770839123
"result.3814",5,14,14,131.48704864,102.0158136,125.25274892,1680110.09351858,1486,18,0.745908789721239
"result.2658",1,6,10,132.75959148,100.15197252,126.35452347,1680026.79656938,1493,19,0.74540782692057
"result.1697",0,10,6,132.17731257,102.48108816,124.02540783,1680007.84416064,1490,19,0.745293843733278
"result.3687",6,6,14,133.874612649,98.825894316,126.979782813,1679977.8677873,1499,18.5,0.74511356044457
"result.3731",2,9,14,131.576336037,100.549601775,126.979782813,1679935.94798822,1486,18.5,0.744861447250152
"result.1765",4,14,6,132.725474343,103.42244754,122.383229589,1679929.30910601,1493,18.5,0.744821519821173
"result.1015",6,15,3,133.874612649,103.997016693,120.65952213,1679889.47581277,1499,18.5,0.744581955247293
"result.2770",1,13,10,131.001766884,102.847878387,124.681506201,1679865.57583683,1483,18.5,0.744438216502964
"result.692",3,11,2,133.9241493,103.06336707,121.69629219,1679734.21875945,1499,19,0.743648211466746
"result.3559",6,14,13,132.05380316,102.0158136,124.6859944,1679716.87068502,1489,18,0.743543877033911
"result.2554",9,15,9,133.75406672,102.58256812,122.41897632,1679690.65582945,1498,18,0.743386216188089
"result.3476",3,9,13,132.15090519,100.549601775,126.40521366,1679637.19828892,1489,18.5,0.74306471294605
"result.2403",2,6,9,133.34187039,100.15197252,125.77224456,1679619.31978146,1496,19,0.742957188393788
"result.1442",1,10,5,132.75959148,102.48108816,123.44312892,1679486.65292028,1493,19,0.742159306082742
"result.2515",2,13,9,131.576336037,102.847878387,124.106937048,1679458.13815169,1486,18.5,0.741987813147275
"result.1510",5,14,5,133.300043496,103.42244754,121.808660436,1679280.59547325,1496,18.5,0.74092003961798
"result.3221",4,9,12,132.725474343,100.549601775,125.830644507,1679272.05976755,1492,18.5,0.740868704352149
"result.1345",0,4,5,133.904557159,100.28094589,125.056238404,1679264.62990416,1499,19.5,0.740824019820356
