"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3323",10,15,12,145.68261193,80.322304956,131.508087526,1538850.19515947,1497,39.5,0.951909749361825
"result.3321",8,15,12,144.62490183,80.61060102,131.98010167,1538663.65347888,1491,40,0.951434978423502
"result.3068",11,15,11,146.470085508,80.322304956,130.720613948,1537903.82345828,1500,39.5,0.949501119938298
"result.3066",9,15,11,145.41520184,80.61060102,131.18980166,1537807.74948002,1495,40,0.949256600146984
"result.2811",10,15,10,146.20550185,80.61060102,130.39950165,1536851.15089306,1498,40,0.946821942073228
"result.4043",10,12,15,146.20550185,78.23970099,134.3510017,1536851.15089306,1498,40,0.946821942073228
"result.4059",10,13,15,145.68261193,78.7473578,133.87050826,1535778.6378837,1495,39.5,0.9440922678995
"result.4057",8,13,15,144.62490183,79.030001,134.3510017,1535592.4685418,1490,40,0.94361844460776
"result.3804",11,13,14,146.470085508,78.7473578,133.083034682,1534997.31965775,1499,39.5,0.942103719355824
"result.3802",9,13,14,145.41520184,79.030001,133.56070169,1534901.42725091,1493,40,0.941859661685542
"result.4075",10,14,15,145.15783945,79.24833397,133.3882849,1534434.39482428,1492,39,0.940671008175388
"result.4077",12,14,15,146.194740285,78.960795555,132.90430935,1534201.22918957,1497,38.5,0.940077573684894
"result.3547",10,13,13,146.20550185,79.030001,132.77040168,1534111.66577561,1497,40,0.93984962406015
"result.4071",6,14,15,143.04430181,79.82030101,134.3510017,1533998.13756353,1481,40,0.9395606811515
"result.3818",9,14,14,144.895138352,79.534831378,133.083034682,1533676.89185589,1490,39.5,0.938743072317012
"result.3820",11,14,14,145.94247642,79.24833397,132.60364793,1533653.76047397,1496,39,0.9386842001772
"result.3816",7,14,14,143.83460182,79.82030101,133.56070169,1533399.89324599,1485,40,0.938038077650266
"result.3563",10,14,13,145.68261193,79.534831378,132.295561104,1532887.76044768,1494,39.5,0.936734638287899
"result.3565",12,14,13,146.72711339,79.24833397,131.81901096,1532775.54682987,1499,39,0.936449041179238
"result.3561",8,14,13,144.62490183,79.82030101,132.77040168,1532701.94154219,1488,40,0.936261706898826
"result.4093",12,15,15,145.66042425,79.4511405,132.4185675,1532465.09618289,1494,38,0.935658907068143
"result.4085",4,15,15,141.46370179,80.61060102,134.3510017,1532068.15795826,1472,40,0.934648651704449
"result.3836",11,15,14,145.41295023,79.74258561,132.122519295,1532040.49679711,1492,38.5,0.934578250733508
"result.3308",11,14,12,146.470085508,79.534831378,131.508087526,1531999.98761345,1497,39.5,0.934475150005147
"result.3306",9,14,12,145.41520184,79.82030101,131.98010167,1531904.28245213,1492,40,0.93423156889718
"result.4095",14,15,15,146.676277818,79.158626124,131.93104354,1531810.79582886,1498,37.5,0.933993634234473
"result.3838",13,15,14,146.439357,79.4511405,131.63963475,1531597.39024608,1497,38,0.933450491444804
"result.3830",5,15,14,142.2540018,80.61060102,133.56070169,1531564.68501775,1476,40,0.933367252718262
"result.3579",10,15,13,145.15783945,80.03297094,131.81901096,1531395.91087413,1490,39,0.932937702291351
"result.3581",12,15,13,146.194740285,79.74258561,131.34072924,1531163.20695355,1496,38.5,0.93234544291866
"result.3051",10,14,11,146.20550185,79.82030101,131.18980166,1531006.91597582,1496,40,0.931947663645329
"result.3575",6,15,13,143.04430181,80.61060102,132.77040168,1530960.51748915,1479,40,0.931829573934837
"result.3324",11,15,12,145.94247642,80.03297094,131.03437399,1530509.00204544,1494,39,0.930680413006281
"result.3320",7,15,12,143.83460182,80.61060102,131.98010167,1530255.65537244,1483,40,0.930035615354175
"result.3326",13,15,12,146.97653034,79.74258561,130.558939185,1530188.44046071,1499,38.5,0.929864545346606
"result.2796",11,14,10,146.99580186,79.82030101,130.39950165,1530009.84211325,1499,40,0.929409991143271
"result.3067",10,15,11,145.68261193,80.322304956,130.720613948,1529635.52333216,1492,39.5,0.928457304974848
"result.4028",11,11,15,146.99580186,77.44940098,134.3510017,1529550.79325573,1499,40,0.928241656773513
"result.3069",12,15,11,146.72711339,80.03297094,130.24973702,1529523.54779134,1498,39,0.928172313800647
"result.3065",8,15,11,144.62490183,80.61060102,131.18980166,1529450.09866763,1487,40,0.927985376976276
"result.2812",11,15,10,146.470085508,80.322304956,129.93314037,1528639.34259408,1496,39.5,0.925921905581661
"result.4044",11,12,15,146.470085508,77.959884222,133.87050826,1528639.34259408,1496,39.5,0.925921905581661
"result.2810",9,15,10,145.41520184,80.61060102,130.39950165,1528543.84737472,1490,40,0.925678858801138
"result.4042",9,12,15,145.41520184,78.23970099,134.3510017,1528543.84737472,1490,40,0.925678858801138
"result.3789",12,12,14,147.257559086,77.959884222,133.083034682,1527817.49348516,1499,39.5,0.923830201082283
"result.3787",10,12,14,146.20550185,78.23970099,133.56070169,1527810.85000546,1494,40,0.923813292630072
"result.2557",12,15,9,147.257559086,80.322304956,129.145666792,1527543.54378218,1499,39.5,0.923132966249156
"result.2555",10,15,9,146.20550185,80.61060102,129.60920164,1527536.90149371,1494,40,0.923116060828764
"result.4060",11,13,15,145.94247642,78.463697,133.3882849,1527454.09385772,1493,39,0.922905305468816
"result.4056",7,13,15,143.83460182,79.030001,134.3510017,1527201.25286671,1482,40,0.922261794837972
"result.4062",13,13,15,146.97653034,78.1790055,132.90430935,1527134.17211648,1498,38.5,0.922091066287504
"result.3532",11,12,13,146.99580186,78.23970099,132.77040168,1526980.11965362,1498,40,0.921698984302862
"result.3803",10,13,14,145.68261193,78.7473578,133.083034682,1526744.64589615,1491,39.5,0.921099675363247
"result.3805",12,13,14,146.72711339,78.463697,132.60364793,1526632.88197931,1496,39,0.920815222797455
"result.3801",8,13,14,144.62490183,79.030001,133.56070169,1526559.57166802,1485,40,0.920628639267341
"result.2300",11,15,8,146.99580186,80.61060102,128.81890163,1526429.2610246,1497,40,0.920296983059152
"result.3548",11,13,13,146.470085508,78.7473578,132.295561104,1525914.49528108,1494,39.5,0.918986842535592
"result.3546",9,13,13,145.41520184,79.030001,132.77040168,1525819.17028493,1489,40,0.918744228993537
"result.3550",13,13,13,147.51175036,78.463697,131.81901096,1525715.05693872,1500,39,0.91847924804711
"result.4078",13,14,15,146.439357,78.67220775,132.4185675,1525555.5859453,1494,38,0.91807337525266
"result.4070",5,14,15,142.2540018,79.82030101,134.3510017,1525523.00973169,1473,40,0.917990464884014
"result.3821",12,14,14,146.194740285,78.960795555,132.122519295,1525176.51607669,1493,38.5,0.917108596996963
"result.3293",12,13,12,147.257559086,78.7473578,131.508087526,1524986.67988776,1498,39.5,0.916625441139977
"result.3291",10,13,12,146.20550185,79.030001,131.98010167,1524980.04871742,1493,40,0.916608564016558
"result.3815",6,14,14,143.04430181,79.82030101,133.56070169,1524974.61910727,1476,40,0.916594745007883
"result.4080",15,14,15,147.45234278,78.382561162,131.93104354,1524818.40294407,1499,37.5,0.916197156146506
"result.3823",14,14,14,147.21828975,78.67220775,131.63963475,1524648.65365078,1498,38,0.915765123846784
"result.3564",11,14,13,145.94247642,79.24833397,131.81901096,1524578.88615164,1491,39,0.915587557198261
"result.3560",7,14,13,143.83460182,79.82030101,132.77040168,1524326.5210966,1480,40,0.914945257881546
"result.3566",13,14,13,146.97653034,78.960795555,131.34072924,1524259.56661603,1496,38.5,0.914774850702467
"result.3036",11,13,11,146.99580186,79.030001,131.18980166,1524042.20696549,1496,40,0.914221644336405
"result.4094",13,15,15,145.900212856,79.158626124,131.93104354,1523705.97680331,1491,37.5,0.913365898268875
"result.3309",12,14,12,146.72711339,79.24833397,131.03437399,1523651.88286065,1495,39,0.913228222700413
"result.3305",8,14,12,144.62490183,79.82030101,131.98010167,1523578.71569968,1484,40,0.913042003505003
"result.4084",3,15,15,140.67340178,80.61060102,134.3510017,1523509.11796967,1463,40,0.912864868939266
"result.3311",14,14,12,147.758320395,78.960795555,130.558939185,1523246.0961595,1500,38.5,0.912195446903287
"result.3829",4,15,14,141.46370179,80.61060102,133.56070169,1523055.99232321,1467,40,0.911711609851697
"result.2781",12,13,10,147.78610187,79.030001,130.39950165,1523005.64502916,1500,40,0.911583469953078
"result.4096",15,15,15,146.905435,78.865023,131.441705,1522844.22866691,1495,37,0.911172645961767
"result.3052",11,14,11,146.470085508,79.534831378,130.720613948,1522826.33499301,1493,39.5,0.911127104416713
"result.3839",14,15,14,146.676277818,79.158626124,131.154978578,1522800.14408869,1494,37.5,0.911060445425661
"result.3050",9,14,11,145.41520184,79.82030101,131.18980166,1522731.20291649,1488,40,0.910884981878255
"result.3054",13,14,11,147.51175036,79.24833397,130.24973702,1522627.30027587,1498,39,0.910620537202791
"result.3582",13,15,13,146.439357,79.4511405,130.860702,1522534.68379492,1493,38,0.910384817156589
"result.3574",5,15,13,142.2540018,80.61060102,132.77040168,1522502.17208865,1471,40,0.910302070966891
"result.4013",12,10,15,147.78610187,76.65910097,134.3510017,1522082.6113049,1499,40,0.909234238478401
"result.3325",12,15,12,146.194740285,79.74258561,130.558939185,1522049.1402455,1491,38.5,0.909149050619957
"result.3319",6,15,12,143.04430181,80.61060102,131.98010167,1521847.657266,1475,40,0.908636252284848
"result.3584",15,15,13,147.45234278,79.158626124,130.378913616,1521798.96056201,1497,37.5,0.908512313335794
"result.2797",12,14,10,147.257559086,79.534831378,129.93314037,1521790.60001973,1496,39.5,0.908491034753502
"result.2795",10,14,10,146.20550185,79.82030101,130.39950165,1521783.98274705,1491,40,0.9084741930013
"result.3327",14,15,12,147.21828975,79.4511405,130.08176925,1521522.36020197,1496,38,0.907808332262693
"result.4029",12,11,15,147.257559086,77.172410644,133.87050826,1521334.01718144,1496,39.5,0.907328976698292
"result.4027",10,11,15,146.20550185,77.44940098,134.3510017,1521327.40189414,1491,40,0.907312139999121
"result.3064",7,15,11,143.83460182,80.61060102,131.18980166,1521092.44785524,1479,40,0.906714153805567
"result.3070",13,15,11,146.97653034,79.74258561,129.77714913,1521025.63542801,1495,38.5,0.9065441081693
"result.2540",11,14,9,146.99580186,79.82030101,129.60920164,1520737.05519135,1495,40,0.90580963687414
"result.2542",13,14,9,148.045032664,79.534831378,129.145666792,1520656.22362043,1500,39.5,0.905603910836653
"result.3772",11,11,14,146.99580186,77.44940098,133.56070169,1520553.43564835,1495,40,0.905342303126237
"result.3774",13,11,14,148.045032664,77.172410644,133.083034682,1520472.61383733,1500,39.5,0.905136601928889
"result.3072",15,15,11,147.9972225,79.4511405,129.3028365,1520413.62483826,1500,38,0.904986467855092
"result.2813",12,15,10,146.72711339,80.03297094,129.46510005,1520309.55051549,1493,39,0.904721586227972
"result.4045",12,12,15,146.72711339,77.67906003,133.3882849,1520309.55051549,1493,39,0.904721586227972
"result.2809",8,15,10,144.62490183,80.61060102,130.39950165,1520236.54385638,1482,40,0.904535775529048
"result.4041",8,12,15,144.62490183,78.23970099,134.3510017,1520236.54385638,1482,40,0.904535775529048
"result.2815",14,15,10,147.758320395,79.74258561,128.995359075,1519904.65396125,1498,38.5,0.903691075961439
"result.4047",14,12,15,147.758320395,77.397215445,132.90430935,1519904.65396125,1498,38.5,0.903691075961439
"result.3517",12,11,13,147.78610187,77.44940098,132.77040168,1519682.72362182,1498,40,0.903126236644242
"result.3788",11,12,14,146.470085508,77.959884222,133.083034682,1519647.34646117,1491,39.5,0.903036197529631
"result.2285",12,14,8,147.78610187,79.82030101,128.81890163,1519590.4202494,1498,40,0.902891313496774
"result.3786",9,12,14,145.41520184,78.23970099,133.56070169,1519552.4129784,1486,40,0.902794580436053
"result.3790",13,12,14,147.51175036,77.67906003,132.60364793,1519448.72724058,1497,39,0.902530687804227
"result.2556",11,15,9,146.470085508,80.322304956,129.145666792,1519374.86172987,1491,39.5,0.902342691225024
"result.2554",9,15,9,145.41520184,80.61060102,129.60920164,1519279.94526942,1486,40,0.902101117455292
"result.2558",13,15,9,147.51175036,80.03297094,128.68046308,1519176.27812327,1496,39,0.901837272141493
"result.4061",12,13,15,146.194740285,78.1790055,132.90430935,1519011.11800948,1490,38.5,0.901416919853723
"result.4055",6,13,15,143.04430181,79.030001,134.3510017,1518810.03719161,1473,40,0.900905145068185
"result.3533",12,12,13,147.257559086,77.959884222,132.295561104,1518777.15328702,1495,39.5,0.900821451589112
"result.3531",10,12,13,146.20550185,78.23970099,132.77040168,1518770.54911785,1490,40,0.900804643186914
"result.3535",14,12,13,148.29638733,77.67906003,131.81901096,1518492.25693513,1500,39,0.900096356222289
"result.4063",14,13,15,147.21828975,77.893275,132.4185675,1518485.38942312,1495,38,0.900078877581004
"result.2301",12,15,8,147.257559086,80.322304956,128.358193214,1518229.25388107,1495,39.5,0.89942698192286
"result.2299",10,15,8,146.20550185,80.61060102,128.81890163,1518222.65209436,1489,40,0.899410179584299
"result.3800",7,13,14,143.83460182,79.030001,133.56070169,1518217.71608514,1477,40,0.89939761684914
"result.3806",13,13,14,146.97653034,78.1790055,132.122519295,1518151.02992756,1493,38.5,0.899227892584263
"result.2303",14,15,8,148.29638733,80.03297094,127.89582611,1517944.46030564,1500,39,0.898702148134451
"result.3276",11,12,12,146.99580186,78.23970099,131.98010167,1517890.95227473,1493,40,0.898565963781635
"result.3278",13,12,12,148.045032664,77.959884222,131.508087526,1517810.27198241,1499,39.5,0.898360622766314
"result.3549",12,13,13,146.72711339,78.463697,131.81901096,1517599.55131671,1492,39,0.897824313412479
"result.3808",15,13,14,147.9972225,77.893275,131.63963475,1517540.17598433,1498,38,0.897673196074098
"result.3545",8,13,13,144.62490183,79.030001,132.77040168,1517526.67479425,1481,40,0.897638833926922
"result.3551",14,13,13,147.758320395,78.1790055,131.34072924,1517195.37650321,1497,38.5,0.896795640062642
"result.2044",11,15,7,146.99580186,80.61060102,128.02860162,1517064.6643312,1493,40,0.896462961916069
"result.4069",4,14,15,141.46370179,79.82030101,134.3510017,1517047.88189984,1464,40,0.896420248616529
"result.2046",13,15,7,148.045032664,80.322304956,127.570719636,1516984.02795846,1498,39.5,0.896257732681376
"result.3021",12,12,11,147.78610187,78.23970099,131.18980166,1516913.62244904,1497,40,0.896078542220212
"result.3292",11,13,12,146.470085508,78.7473578,131.508087526,1516831.6709044,1490,39.5,0.895869965715359
"result.4079",14,14,15,146.676277818,78.382561162,131.93104354,1516793.04292858,1491,37.5,0.895771652886454
"result.3290",9,13,12,145.41520184,79.030001,131.98010167,1516736.91331894,1485,40,0.895628796301531
"result.3294",13,13,12,147.51175036,78.463697,131.03437399,1516633.41969504,1495,39,0.895365392622643
"result.3822",13,14,14,146.439357,78.67220775,131.63963475,1516581.72955739,1490,38,0.895233835026095
"result.3814",5,14,14,142.2540018,79.82030101,133.56070169,1516549.34496856,1468,40,0.895151412365501
"result.3296",15,13,12,148.54011045,78.1790055,130.558939185,1516144.15773642,1500,38.5,0.894120162288858
"result.3559",6,14,13,143.04430181,79.82030101,132.77040168,1515951.10065102,1472,40,0.893628808864266
"result.3037",12,13,11,147.257559086,78.7473578,130.720613948,1515855.02312197,1494,39.5,0.893384280035764
"result.3824",15,14,14,147.45234278,78.382561162,131.154978578,1515848.88292676,1495,37.5,0.893368652502918
"result.3035",10,13,11,146.20550185,79.030001,131.18980166,1515848.43165923,1488,40,0.893367503972965
"result.2766",13,12,10,148.57640188,78.23970099,130.39950165,1515838.55964079,1500,40,0.893342378502648
"result.1789",12,15,6,147.78610187,80.61060102,127.23830161,1515805.98197993,1496,40,0.8932594644506
"result.3567",14,14,13,147.21828975,78.67220775,130.860702,1515627.06398421,1493,38,0.89280409670412
"result.3039",14,13,11,148.29638733,78.463697,130.24973702,1515570.6749112,1499,39,0.892660579753822
"result.3304",7,14,12,143.83460182,79.82030101,131.98010167,1515253.14894722,1476,40,0.891852438112826
"result.3310",13,14,12,146.97653034,78.960795555,130.558939185,1515186.59300522,1492,38.5,0.891683045262194
"result.4083",2,15,15,139.88310177,80.61060102,134.3510017,1514950.07798107,1455,40,0.891081086174082
"result.2780",11,13,10,146.99580186,79.030001,130.39950165,1514861.2298151,1492,40,0.890854956941225
"result.2782",13,13,10,148.045032664,78.7473578,129.93314037,1514780.71056128,1497,39.5,0.89065002578821
"result.3312",15,14,12,147.9972225,78.67220775,130.08176925,1514576.93185371,1497,38,0.890131384549947
"result.3828",3,15,14,140.67340178,80.61060102,133.56070169,1514547.29962867,1459,40,0.890055966985132
"result.3053",12,14,11,146.72711339,79.24833397,130.24973702,1514528.21889142,1490,39,0.890007404221588
"result.3049",8,14,11,144.62490183,79.82030101,131.18980166,1514455.48985716,1479,40,0.889822300111181
"result.1534",13,15,5,148.57640188,80.61060102,126.4480016,1514446.60504057,1500,40,0.889799687187895
"result.3998",13,9,15,148.57640188,75.86880096,134.3510017,1514446.60504057,1500,40,0.889799687187895
"result.3055",14,14,11,147.758320395,78.960795555,129.77714913,1514124.86205076,1495,38.5,0.888980812710673
"result.3573",4,15,13,141.46370179,80.61060102,132.77040168,1514043.82668816,1463,40,0.888774567998945
"result.4012",11,10,15,146.99580186,76.65910097,134.3510017,1513943.13210006,1491,40,0.888518288201708
"result.3840",15,15,14,146.905435,78.865023,130.6685185,1513886.32143946,1491,37,0.888373698260442
"result.4014",13,10,15,148.045032664,76.384937066,133.87050826,1513862.66164579,1497,39.5,0.888313481249391
"result.3583",14,15,13,146.676277818,79.158626124,130.378913616,1513789.49234852,1490,37.5,0.88812725661685
"result.2525",12,13,9,147.78610187,79.030001,129.60920164,1513775.30778656,1495,40,0.888091155206312
"result.2527",14,13,9,148.832506242,78.7473578,129.145666792,1513608.73322236,1500,39.5,0.887667202972697
"result.2794",9,14,10,145.41520184,79.82030101,130.39950165,1513558.12338085,1483,40,0.887538394859329
"result.2798",13,14,10,147.51175036,79.24833397,129.46510005,1513454.84665975,1494,39,0.887275543224079
"result.3318",5,15,12,142.2540018,80.61060102,131.98010167,1513439.65915956,1467,40,0.88723688921552
"result.3757",12,10,14,147.78610187,76.65910097,133.56070169,1513129.18417958,1495,40,0.886446693174038
"result.4026",9,11,15,145.41520184,77.44940098,134.3510017,1513104.01053255,1483,40,0.886382623224728
"result.4030",13,11,15,147.51175036,76.89442306,133.3882849,1513000.76479757,1493,39,0.886119850452855
"result.2800",15,14,10,148.54011045,78.960795555,128.995359075,1512966.61010044,1499,38.5,0.886032922654468
"result.3759",14,10,14,148.832506242,76.384937066,133.083034682,1512962.68071428,1500,39.5,0.886022921895645
"result.3328",15,15,12,147.45234278,79.158626124,129.602848654,1512740.6334158,1493,37.5,0.885457784903655
"result.3063",6,15,11,143.04430181,80.61060102,131.18980166,1512734.79704285,1471,40,0.885442930634858
"result.2270",13,13,8,148.57640188,79.030001,128.81890163,1512590.66557361,1499,40,0.885076098768224
"result.2541",12,14,9,147.257559086,79.534831378,129.145666792,1512567.62668628,1492,39.5,0.885017462038248
"result.2539",10,14,9,146.20550185,79.82030101,129.60920164,1512561.04951828,1487,40,0.885000722357272
"result.4032",15,11,15,148.54011045,76.61542539,132.90430935,1512512.67472388,1498,38.5,0.884877602706697
"result.3071",14,15,11,147.21828975,79.4511405,129.3028365,1512411.44786543,1492,38,0.884619968217626
"result.3773",12,11,14,147.257559086,77.172410644,133.083034682,1512384.99355096,1492,39.5,0.884552638816164
"result.3771",10,11,14,146.20550185,77.44940098,133.56070169,1512378.41717712,1487,40,0.8845359011564
"result.2543",14,14,9,148.29638733,79.24833397,128.68046308,1512283.89513429,1497,39,0.884295331226796
"result.3502",13,10,13,148.57640188,76.65910097,132.77040168,1512219.47768021,1498,40,0.88413138108429
"result.3775",14,11,14,148.29638733,76.89442306,132.60364793,1512101.29625779,1497,39,0.883830595197517
"result.2808",7,15,10,143.83460182,80.61060102,130.39950165,1511929.24033804,1474,40,0.883392692256958
"result.4040",7,12,15,143.83460182,78.23970099,134.3510017,1511929.24033804,1474,40,0.883392692256958
"result.2814",13,15,10,146.97653034,79.74258561,128.995359075,1511862.83039532,1490,38.5,0.883223670991995
"result.4046",13,12,15,146.97653034,77.397215445,132.90430935,1511862.83039532,1490,38.5,0.883223670991995
"result.3516",11,11,13,146.99580186,77.44940098,132.77040168,1511556.07804096,1490,40,0.882442949478961
"result.3518",13,11,13,148.045032664,77.172410644,132.295561104,1511475.73446551,1495,39.5,0.882238465448461
"result.2284",11,14,8,146.99580186,79.82030101,128.81890163,1511464.26826945,1490,40,0.882209282605009
"result.2286",13,14,8,148.045032664,79.534831378,128.358193214,1511383.92957396,1495,39.5,0.882004810994579
"result.3785",8,12,14,144.62490183,78.23970099,133.56070169,1511293.97595134,1478,40,0.881775868242034
"result.2816",15,15,10,147.9972225,79.4511405,128.52390375,1511254.50661634,1495,38,0.881675414053173
"result.4048",15,12,15,147.9972225,77.11434225,132.4185675,1511254.50661634,1495,38,0.881675414053173
"result.3520",15,11,13,149.0810243,76.89442306,131.81901096,1511107.1468191,1500,39,0.881300365704775
"result.2553",8,15,9,144.62490183,80.61060102,129.60920164,1511022.98904513,1478,40,0.881086174081821
"result.2288",15,14,8,149.0810243,79.24833397,127.89582611,1511015.36431504,1500,39,0.881066768229741
"result.3791",14,12,14,147.758320395,77.397215445,132.122519295,1510964.03834971,1494,38.5,0.88093613749541
"result.2559",14,15,9,147.758320395,79.74258561,128.21356902,1510693.11060391,1494,38.5,0.88024659390553
"result.3261",12,11,12,147.78610187,77.44940098,131.98010167,1510636.99312407,1494,40,0.880103768192411
"result.3530",9,12,13,145.41520184,78.23970099,132.77040168,1510560.97858208,1482,40,0.879910302070967
"result.3263",14,11,12,148.832506242,77.172410644,131.508087526,1510470.76389738,1499,39.5,0.879680694884158
"result.3534",13,12,13,147.51175036,77.67906003,131.81901096,1510457.90636933,1492,39,0.879647970934004
"result.4054",5,13,15,142.2540018,79.030001,134.3510017,1510418.82151652,1465,40,0.879548495298397
"result.2029",12,14,7,147.78610187,79.82030101,128.02860162,1510267.77963437,1493,40,0.87916407560254
"result.2031",14,14,7,148.832506242,79.534831378,127.570719636,1510101.59103562,1499,39.5,0.878741105697271
"result.2298",9,15,8,145.41520184,80.61060102,128.81890163,1510016.04316412,1481,40,0.878523376109447
"result.3536",15,12,13,148.54011045,77.397215445,131.34072924,1509970.6366151,1497,38.5,0.878407810999185
"result.2302",13,15,8,147.51175036,80.03297094,127.89582611,1509913.00813471,1492,39,0.878261139608536
"result.3799",6,13,14,143.04430181,79.030001,133.56070169,1509875.86050225,1469,40,0.87816659443094
"result.3277",12,12,12,147.257559086,77.959884222,131.508087526,1509736.81308888,1491,39.5,0.877812702095942
"result.3275",10,12,12,146.20550185,78.23970099,131.98010167,1509730.24823024,1485,40,0.877795993743758
"result.4064",15,13,15,147.45234278,77.6064962,131.93104354,1509721.19103374,1492,37.5,0.877772942092942
"result.3006",13,11,11,148.57640188,77.44940098,131.18980166,1509621.16242647,1497,40,0.877518357296751
"result.3807",14,13,14,147.21828975,77.893275,131.63963475,1509553.12242651,1490,38,0.877345187340742
"result.3279",14,12,12,148.29638733,77.67906003,131.03437399,1509453.61254861,1496,39,0.877091922772969
"result.2304",15,15,8,148.54011045,79.74258561,127.431778965,1509425.91416321,1497,38.5,0.877021427061861
"result.3544",7,13,13,143.83460182,79.030001,132.77040168,1509234.17930357,1473,40,0.876533438860309
"result.1774",13,14,6,148.57640188,79.82030101,127.23830161,1508971.58361303,1497,40,0.875865101349866
"result.2045",12,15,7,147.257559086,80.322304956,127.570719636,1508914.96397996,1490,39.5,0.875720997596563
"result.2043",10,15,7,146.20550185,80.61060102,128.02860162,1508908.40269501,1485,40,0.875704298339835
"result.3020",11,12,11,146.99580186,78.23970099,131.18980166,1508801.78489584,1489,40,0.875432943260407
"result.3022",13,12,11,148.045032664,77.959884222,130.720613948,1508721.58771904,1494,39.5,0.875228831832004
"result.2047",14,15,7,148.29638733,80.03297094,127.11118914,1508631.91760438,1495,39,0.875000610641213
"result.4068",3,14,15,140.67340178,79.82030101,134.3510017,1508572.754068,1456,40,0.874850032349043
"result.3552",15,13,13,147.9972225,77.893275,130.860702,1508560.64831578,1494,38,0.874819221758491
"result.3289",8,13,12,144.62490183,79.030001,131.98010167,1508493.77792047,1477,40,0.874649028586504
"result.3024",15,12,11,149.0810243,77.67906003,130.24973702,1508353.67169734,1499,39,0.87429244145374
"result.3295",14,13,12,147.758320395,78.1790055,130.558939185,1508164.45164307,1492,38.5,0.87381085373332
"result.3813",4,14,14,141.46370179,79.82030101,133.56070169,1508124.07082985,1460,40,0.873708079723117
"result.2765",12,12,10,147.78610187,78.23970099,130.39950165,1507775.58857887,1492,40,0.872821150620913
"result.1788",11,15,6,146.99580186,80.61060102,127.23830161,1507700.06763779,1488,40,0.872628940772985
"result.3034",9,13,11,145.41520184,79.030001,131.18980166,1507654.65635296,1480,40,0.872513363609525
"result.1790",13,15,6,148.045032664,80.322304956,126.783246058,1507619.92902045,1493,39.5,0.872424978385421
"result.2767",14,12,10,148.832506242,77.959884222,129.93314037,1507609.67421873,1497,39.5,0.872398878685785
"result.1519",14,14,5,149.36670189,79.82030101,126.4480016,1507575.68020543,1500,40,0.872312359846986
