"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3953",0,7,15,115.29122418,153.72163224,108.88615617,1929762.6865388,1491,19,0.8770909516538
"result.4022",5,11,15,116.637538059,153.984533004,107.444431611,1929742.47988457,1500,18.5,0.876981783262613
"result.4083",2,15,15,114.9138306,156.282809616,107.444431611,1929600.59748769,1489,18.5,0.876215249979767
"result.2515",2,13,9,116.455782,157.2153057,105.39248271,1929592.11486014,1499,19,0.876169421769293
"result.2979",2,10,11,116.455782,155.46846897,106.55704053,1929236.75719626,1498,19,0.874249567843235
"result.3698",1,7,14,115.87350309,153.72163224,108.30387726,1929137.25705037,1495,19,0.873712008743939
"result.3828",3,15,14,115.488399753,156.282809616,106.869862458,1928878.28710361,1492,18.5,0.872312898721643
"result.3443",2,7,13,116.455782,153.72163224,107.72159835,1928407.58931388,1498,19,0.869769908682434
"result.3573",4,15,13,116.062968906,156.282809616,106.295293305,1928052.78952179,1495,18.5,0.867853068712359
"result.2785",0,14,10,115.29122418,157.79758461,105.97476162,1927964.57675958,1490,19,0.86737649078795
"result.1457",0,11,5,116.797807566,158.089961756,104.410161309,1927887.78533622,1500,19.5,0.866961617744257
"result.1921",0,8,7,116.797807566,156.320298005,105.589937143,1927847.14346538,1500,19.5,0.866742046131675
"result.3249",0,11,12,115.29122418,156.05074788,107.13931944,1927573.68332931,1490,19,0.865264651469286
"result.993",0,14,3,116.797807566,159.859625507,103.230385475,1927440.72475694,1500,19.5,0.864546330005849
"result.4037",4,12,15,116.062968906,154.559102157,107.444431611,1927401.42033615,1495,18.5,0.864333984095657
"result.2385",0,5,9,116.797807566,154.550634254,106.769712977,1927318.79914441,1500,19.5,0.863887615168101
"result.3318",5,15,12,116.637538059,156.282809616,105.720724152,1927124.10474226,1499,18.5,0.862835759951914
"result.3907",2,4,15,116.455782,151.97479551,108.88615617,1927104.61121299,1498,19,0.86273044428689
"result.2530",1,14,9,115.87350309,157.79758461,105.39248271,1927055.05856097,1494,19,0.862462731322757
"result.2994",1,11,11,115.87350309,156.05074788,106.55704053,1926780.05121331,1494,19,0.860976977701092
"result.3713",0,8,14,115.29122418,154.30391115,108.30387726,1926713.71778272,1490,19,0.860618604968227
"result.3782",5,12,14,116.637538059,154.559102157,106.869862458,1926585.02750707,1499,18.5,0.859923343387945
"result.2849",0,2,11,116.797807566,152.780970503,107.949488811,1926302.75237332,1499,19.5,0.858398324853537
"result.2275",2,14,8,116.455782,157.79758461,104.8102038,1926038.53822135,1497,19,0.856970882508718
"result.3458",1,8,13,115.87350309,154.30391115,107.72159835,1926033.60269825,1493,19,0.856944217870857
"result.2739",2,11,10,116.455782,156.05074788,105.97476162,1925880.60148185,1497,19,0.856117614097137
"result.3203",2,8,12,116.455782,154.30391115,107.13931944,1925248.85452385,1497,19,0.852704540450812
"result.4052",3,13,15,115.488399753,155.13367131,107.444431611,1924989.41958929,1491,18.5,0.851302918287279
"result.2020",3,14,7,117.03806091,157.79758461,104.22792489,1924915.01574073,1500,19,0.850900944345833
"result.2484",3,11,9,117.03806091,156.05074788,105.39248271,1924875.33413493,1500,19,0.850686560657424
"result.3922",1,5,15,115.87350309,152.55707442,108.88615617,1924815.71301576,1493,19,0.850364451832052
"result.2545",0,15,9,115.29122418,158.37986352,105.39248271,1924446.53588718,1489,19,0.84836993691998
"result.2948",3,8,11,117.03806091,154.30391115,106.55704053,1924359.47325953,1500,19,0.847899572708097
"result.1681",0,9,6,116.797807566,156.910185922,105.000049226,1924311.30070199,1499,19.5,0.847639315836991
"result.3009",0,12,11,115.29122418,156.63302679,106.55704053,1924251.08917205,1489,19,0.847314017260649
"result.3797",4,13,14,116.062968906,155.13367131,106.869862458,1924221.2060768,1494,18.5,0.847152570967059
"result.1217",0,12,4,116.797807566,158.679849673,103.820273392,1924148.73321861,1499,19.5,0.84676102938666
"result.3667",2,5,14,116.455782,152.55707442,108.30387726,1924143.29734734,1496,19,0.846731661569745
"result.2145",0,6,8,116.797807566,155.140522171,106.17982506,1923986.16573524,1499,19.5,0.84588274293633
"result.3473",0,9,13,115.29122418,154.88619006,107.72159835,1923586.57034059,1489,19,0.843723890418921
"result.753",0,15,2,116.797807566,160.449513424,102.640497558,1923498.46328512,1498,19.5,0.843247883585339
"result.2290",1,15,8,115.87350309,158.37986352,104.8102038,1923479.96304143,1492,19,0.843147934241105
"result.2754",1,12,10,115.87350309,156.63302679,105.97476162,1923401.38951353,1492,19,0.842723433206342
"result.3412",3,5,13,117.03806091,152.55707442,107.72159835,1923367.43311453,1500,19,0.842539980497853
"result.3542",5,13,13,116.637538059,155.13367131,106.295293305,1923350.56409598,1497,18.5,0.84244884400414
"result.2609",0,3,10,116.797807566,153.37085842,107.359600894,1923173.32831837,1498,19.5,0.841491310684678
"result.3218",1,9,12,115.87350309,154.88619006,107.13931944,1922851.37481821,1492,19,0.839751925963012
"result.4006",5,10,15,116.637538059,153.409963851,107.444431611,1922541.94824321,1497,18.5,0.83808021915819
"result.4067",2,14,15,114.9138306,155.708240463,107.444431611,1922506.47764399,1486,18.5,0.837888585837479
"result.3937",0,6,15,115.29122418,153.13935333,108.88615617,1922452.97939282,1488,19,0.837599556394798
"result.2499",2,12,9,116.455782,156.63302679,105.39248271,1922445.47739769,1496,19,0.837559026145248
"result.2035",2,15,7,116.455782,158.37986352,104.22792489,1922405.99321282,1496,19,0.837345709042353
"result.2963",2,9,11,116.455782,154.88619006,106.55704053,1922011.15136407,1496,19,0.8352125380134
"result.3876",3,2,15,117.03806091,150.81023769,108.88615617,1921899.21369994,1499,19,0.834607784026693
"result.3073",0,0,12,116.797807566,151.601194669,108.539376728,1921872.78845137,1498,19.5,0.834465019082036
"result.3682",1,6,14,115.87350309,153.13935333,108.30387726,1921829.91895549,1492,19,0.834233412511111
"result.3812",3,14,14,115.488399753,155.708240463,106.869862458,1921786.82281279,1489,18.5,0.83400058145898
"result.3751",6,10,14,117.212107212,153.409963851,106.869862458,1921680.98006218,1500,18.5,0.833428755828194
"result.2244",3,12,8,117.03806091,156.63302679,104.8102038,1921383.35282455,1499,19,0.831820796077366
"result.1780",3,15,6,117.03806091,158.37986352,103.64564598,1921224.62640135,1499,19,0.830963261323727
"result.3427",2,6,13,116.455782,153.13935333,107.72159835,1921103.01511193,1495,19,0.830306244646809
"result.2708",3,9,10,117.03806091,154.88619006,105.97476162,1921065.89997815,1499,19,0.830105726570088
"result.3557",4,14,13,116.062968906,155.708240463,106.295293305,1920964.36014855,1493,18.5,0.829557147883553
"result.2769",0,13,10,115.29122418,157.2153057,105.97476162,1920850.31632873,1488,19,0.828941015188279
"result.1441",0,10,5,116.797807566,157.500073839,104.410161309,1920694.17419691,1497,19.5,0.828097442317141
"result.1905",0,7,7,116.797807566,155.730410088,105.589937143,1920572.24858438,1497,19.5,0.827438727479394
"result.3233",0,10,12,115.29122418,155.46846897,107.13931944,1920381.24421241,1487,19,0.826406808005883
"result.977",0,13,3,116.797807566,159.26973759,103.230385475,1920328.39735932,1497,19.5,0.826121297803898
"result.3172",3,6,12,117.03806091,153.13935333,107.13931944,1920272.26786215,1499,19,0.825818052801892
"result.4021",4,11,15,116.062968906,153.984533004,107.444431611,1920236.359294,1492,18.5,0.825624053311945
"result.3302",5,14,12,116.637538059,155.708240463,105.720724152,1920039.08965129,1496,18.5,0.824558285111198
"result.2369",0,4,9,116.797807566,153.960746337,106.769712977,1919962.62052172,1497,19.5,0.824145153290655
"result.4082",1,15,15,114.339261447,156.282809616,107.444431611,1919952.59450026,1481,18.5,0.824090986746255
"result.2514",1,13,9,115.87350309,157.2153057,105.39248271,1919944.15428584,1491,19,0.824045387676833
"result.3891",2,3,15,116.455782,151.3925166,108.88615617,1919721.06864129,1495,19,0.822840146045475
"result.2978",1,10,11,115.87350309,155.46846897,106.55704053,1919590.57341028,1491,19,0.822135133020405
"result.3697",0,7,14,115.29122418,153.72163224,108.30387726,1919443.09997977,1487,19,0.821338393641092
"result.3766",5,11,14,116.637538059,153.984533004,106.869862458,1919423.00138251,1496,18.5,0.821229809038092
"result.3827",2,15,14,114.9138306,156.282809616,106.869862458,1919281.87771503,1485,18.5,0.820467374863711
"result.3047",6,14,11,117.212107212,155.708240463,105.146154999,1919011.011321,1499,18.5,0.819003993141914
"result.3636",3,3,14,117.03806091,151.3925166,108.30387726,1919002.45647656,1498,19,0.81895777477278
"result.722",1,13,2,117.387695483,159.26973759,102.640497558,1918998.29976807,1500,19.5,0.818935317755741
"result.2114",1,4,8,117.387695483,153.960746337,106.17982506,1918998.29976807,1500,19.5,0.818935317755741
"result.2259",2,13,8,116.455782,157.2153057,104.8102038,1918931.38494379,1494,19,0.818573803987569
"result.2833",0,1,11,116.797807566,152.191082586,107.949488811,1918865.29000895,1497,19.5,0.818216719750926
"result.3442",1,7,13,115.87350309,153.72163224,107.72159835,1918765.55136731,1491,19,0.817677872155409
"result.2723",2,10,10,116.455782,155.46846897,105.97476162,1918694.47983453,1494,19,0.817293901370198
"result.3511",6,11,13,117.212107212,153.984533004,106.295293305,1918507.97373208,1499,18.5,0.816286284230006
"result.3572",3,15,13,115.488399753,156.282809616,106.295293305,1918507.97373208,1488,18.5,0.816286284230006
"result.2578",1,1,10,117.387695483,152.191082586,107.359600894,1918017.96858045,1500,19.5,0.81363898431284
"result.3187",2,7,12,116.455782,153.72163224,107.13931944,1917983.76450678,1494,19,0.813454193518083
"result.4036",3,12,15,115.488399753,154.559102157,107.444431611,1917859.82914636,1488,18.5,0.812784620824279
"result.2004",3,13,7,117.03806091,157.2153057,104.22792489,1917812.00830257,1498,19,0.812526264120487
"result.2468",3,10,9,117.03806091,155.46846897,105.39248271,1917692.96348517,1498,19,0.811883113055258
"result.3317",4,15,12,116.062968906,156.282809616,105.720724152,1917630.88255141,1491,18.5,0.811547714845142
"result.3975",6,8,15,117.212107212,152.260825545,107.444431611,1917540.5937534,1499,18.5,0.811059920937876
"result.3906",1,4,15,115.87350309,151.97479551,108.88615617,1917469.08815693,1490,19,0.810673605081842
"result.2529",0,14,9,115.29122418,157.79758461,105.39248271,1917371.36479936,1486,19,0.810145645252177
"result.2932",3,7,11,117.03806091,153.72163224,106.55704053,1917097.73939817,1497,19,0.808667357729112
"result.2993",0,11,11,115.29122418,156.05074788,106.55704053,1917097.73939817,1486,19,0.808667357729112
"result.3781",4,12,14,116.062968906,154.559102157,106.869862458,1917094.46086911,1491,18.5,0.808649645160799
"result.1665",0,8,6,116.797807566,156.320298005,105.000049226,1917077.04769183,1496,19.5,0.808555568797292
"result.1201",0,11,4,116.797807566,158.089961756,103.820273392,1916995.76395014,1496,19.5,0.808116425572128
"result.3651",2,4,14,116.455782,151.97479551,108.30387726,1916799.23896051,1494,19,0.807054680431225
"result.4090",9,15,15,117.31818564,154.15722944,105.98309524,1916751.59475422,1499,18,0.806797278028505
"result.2129",0,5,8,116.797807566,154.550634254,106.17982506,1916670.62898339,1496,19.5,0.806359852671467
"result.3062",5,15,11,116.637538059,156.282809616,105.146154999,1916650.604173,1495,18.5,0.806251666709116
"result.737",0,14,2,116.797807566,159.859625507,102.640497558,1916426.77775833,1496,19.5,0.805042422995971
"result.2274",1,14,8,115.87350309,157.79758461,104.8102038,1916408.34553025,1490,19,0.80494284111256
"result.3457",0,8,13,115.29122418,154.30391115,107.72159835,1916355.04188067,1486,19,0.804654863023652
"result.2738",1,11,10,115.87350309,156.05074788,105.97476162,1916251.19847444,1490,19,0.804093839043037
"result.3526",5,12,13,116.637538059,154.559102157,106.295293305,1916227.04348822,1495,18.5,0.803963339408856
"result.3396",3,4,13,117.03806091,151.97479551,107.72159835,1916026.33604158,1497,19,0.802878998142049
"result.1410",1,8,5,117.387695483,156.320298005,104.410161309,1915934.76480676,1499,19.5,0.802384275746675
"result.2593",0,2,10,116.797807566,152.780970503,107.359600894,1915776.50782483,1495,19.5,0.80152927719465
"result.946",1,11,3,117.387695483,158.089961756,103.230385475,1915730.52914267,1499,19.5,0.801280872946072
"result.1874",1,5,7,117.387695483,154.550634254,105.589937143,1915648.83487703,1499,19.5,0.800839511825831
"result.3202",1,8,12,115.87350309,154.30391115,107.13931944,1915622.61025123,1489,19,0.800697830764944
"result.2807",6,15,10,117.212107212,156.282809616,104.571585846,1915567.13859687,1498,18.5,0.800398139821931
"result.4051",2,13,15,114.9138306,155.13367131,107.444431611,1915412.35780028,1483,18.5,0.799561921695189
"result.3990",5,9,15,116.637538059,152.835394698,107.444431611,1915341.41660185,1494,18.5,0.799178655053767
"result.2019",2,14,7,116.455782,157.79758461,104.22792489,1915338.32412012,1493,19,0.799161947624098
"result.2483",2,11,9,116.455782,156.05074788,105.39248271,1915298.83993525,1493,19,0.798948630521203
"result.3271",6,12,12,117.212107212,154.559102157,105.720724152,1915257.57700369,1498,18.5,0.798725703568449
"result.3141",4,4,12,117.62033982,151.97479551,107.13931944,1915150.37940012,1500,19,0.798146558214317
"result.3921",0,5,15,115.29122418,152.55707442,108.88615617,1915143.27224684,1485,19,0.798108161135796
"result.482",1,14,1,117.387695483,159.859625507,102.050609641,1915036.12788477,1499,19.5,0.797529303424017
"result.2338",1,2,9,117.387695483,152.780970503,106.769712977,1914872.7393535,1499,19.5,0.796646581183533
"result.2947",2,8,11,116.455782,154.30391115,106.55704053,1914785.54553187,1493,19,0.796175508183564
"result.3796",3,13,14,115.488399753,155.13367131,106.869862458,1914695.35852196,1487,18.5,0.795688264196316
"result.3666",1,5,14,115.87350309,152.55707442,108.30387726,1914522.5808606,1489,19,0.794754816278282
"result.3735",6,9,14,117.212107212,152.835394698,106.869862458,1914483.67302074,1498,18.5,0.794544612934745
"result.3860",3,1,15,117.03806091,150.22795878,108.88615617,1914478.75341539,1496,19,0.794518034294069
"result.2228",3,11,8,117.03806091,156.05074788,104.8102038,1914240.66378059,1496,19,0.79323173216361
"result.1764",3,14,6,117.03806091,157.79758461,103.64564598,1914161.30056899,1496,19,0.792802964786791
"result.3541",4,13,13,116.062968906,155.13367131,106.295293305,1913875.93077531,1490,18.5,0.791261227054747
"result.2692",3,8,10,117.03806091,154.30391115,105.97476162,1913843.84772259,1496,19,0.791087895279513
"result.2289",0,15,8,115.29122418,158.37986352,104.8102038,1913814.23458394,1485,19,0.790927907452341
"result.3411",2,5,13,116.455782,152.55707442,107.72159835,1913798.44090998,1492,19,0.790842580611183
"result.2753",0,12,10,115.29122418,156.63302679,105.97476162,1913736.05589788,1485,19,0.790505539588609
"result.3605",4,1,14,117.62033982,150.22795878,108.30387726,1913714.73443805,1500,19,0.790390348353045
"result.1425",0,9,5,116.797807566,156.910185922,104.410161309,1913500.56305759,1494,19.5,0.789233266890026
"result.1889",0,6,7,116.797807566,155.140522171,105.589937143,1913297.35370338,1494,19.5,0.788135408827113
"result.961",0,12,3,116.797807566,158.679849673,103.230385475,1913216.06996169,1494,19.5,0.787696265601948
"result.3217",0,9,12,115.29122418,154.88619006,107.13931944,1913188.80509551,1485,19,0.78754896454248
"result.1973",4,11,7,117.62033982,156.05074788,104.22792489,1913076.67001046,1500,19,0.786943143970258
"result.4005",4,10,15,116.062968906,153.409963851,107.444431611,1913071.29825186,1490,18.5,0.786914122528235
"result.3156",3,5,12,117.03806091,152.55707442,107.13931944,1912970.852395,1496,19,0.786371454134498
"result.3286",5,13,12,116.637538059,155.13367131,105.720724152,1912954.07456033,1493,18.5,0.786280810270481
"result.4066",1,14,15,114.339261447,155.708240463,107.444431611,1912893.94525577,1478,18.5,0.785955955924677
"result.1509",4,14,5,117.62033982,157.79758461,103.06336707,1912877.27487684,1499,19,0.785865892600636
"result.2498",1,12,9,115.87350309,156.63302679,105.39248271,1912833.25001071,1488,19,0.785628044030908
"result.2437",4,8,9,117.62033982,154.30391115,105.39248271,1912797.51682339,1499,19,0.785434992052788
"result.2034",1,15,7,115.87350309,158.37986352,104.22792489,1912793.96324676,1488,19,0.785415793513528
"result.2353",0,3,9,116.797807566,153.37085842,106.769712977,1912606.44189904,1494,19.5,0.784402691413209
"result.497",0,15,1,116.797807566,160.449513424,102.050609641,1912443.87441566,1494,19.5,0.783524404962879
"result.2962",1,9,11,115.87350309,154.88619006,106.55704053,1912401.09560724,1488,19,0.783293288339719
"result.3944",7,6,15,117.786676365,151.111687239,107.444431611,1912397.35686671,1500,18.5,0.783273089434717
"result.3875",2,2,15,116.455782,150.81023769,108.88615617,1912337.5260696,1492,19,0.782949847804058
"result.1170",1,9,4,117.387695483,156.910185922,103.820273392,1912299.36998599,1498,19.5,0.782743705895919
"result.3750",5,10,14,116.637538059,153.409963851,106.869862458,1912260.97525795,1493,18.5,0.782536274688238
"result.3811",2,14,14,114.9138306,155.708240463,106.869862458,1912225.69434108,1482,18.5,0.782345666144642
"result.1634",1,6,6,117.387695483,155.140522171,105.000049226,1912217.67572036,1498,19.5,0.782302344775677
"result.3681",0,6,14,115.29122418,153.13935333,108.30387726,1912172.48217682,1484,19,0.782058182313955
"result.2901",4,5,11,117.62033982,152.55707442,106.55704053,1912039.81531564,1499,19,0.781341436848228
"result.3031",6,13,11,117.212107212,155.13367131,105.146154999,1911929.78987701,1497,18.5,0.780747013843521
"result.706",1,12,2,117.387695483,158.679849673,102.640497558,1911890.89865782,1498,19.5,0.78053690029471
"result.2243",2,12,8,116.455782,156.63302679,104.8102038,1911824.23166622,1492,19,0.780176725466419
"result.1779",2,15,6,116.455782,158.37986352,103.64564598,1911666.29492671,1492,19,0.779323457054838
"result.2098",1,3,8,117.387695483,153.37085842,106.17982506,1911645.81586091,1498,19.5,0.779212816933984
"result.3620",3,2,14,117.03806091,150.81023769,108.30387726,1911621.6777978,1495,19,0.779082408728567
"result.2707",2,9,10,116.455782,154.88619006,105.97476162,1911508.35818721,1491,19,0.778470188643257
"result.3426",1,6,13,115.87350309,153.13935333,107.72159835,1911497.50003637,1488,19,0.778411526439961
"result.3556",3,14,13,115.488399753,155.708240463,106.295293305,1911454.63559336,1485,18.5,0.77817994716768
"result.2817",0,0,11,116.797807566,151.601194669,107.949488811,1911427.82764457,1494,19.5,0.778035114648314
"result.3495",6,10,13,117.212107212,153.409963851,106.295293305,1911349.3618898,1496,18.5,0.777611195868242
"result.242",1,15,0,117.387695483,160.449513424,101.460721724,1910992.26173583,1497,19.5,0.775681927972051
"result.3365",4,2,13,117.62033982,150.81023769,107.72159835,1910803.56548719,1499,19,0.774662478356576
"result.2776",7,13,10,117.786676365,155.13367131,104.571585846,1910803.07672536,1500,18.5,0.774659837773863
"result.4020",3,11,15,115.488399753,153.984533004,107.444431611,1910730.23870344,1485,18.5,0.774266323361279
"result.3171",2,6,12,116.455782,153.13935333,107.13931944,1910718.6744897,1491,19,0.774203846585352
"result.1988",3,12,7,117.03806091,156.63302679,104.22792489,1910709.00086441,1495,19,0.774151583895143
"result.2562",1,0,10,117.387695483,151.601194669,107.359600894,1910583.79040766,1497,19.5,0.773475122370842
"result.3301",4,14,12,116.062968906,155.708240463,105.720724152,1910580.76901261,1489,18.5,0.773458798993788
"result.2452",3,9,9,117.03806091,154.88619006,105.39248271,1910510.59283541,1495,19,0.773079665453094
"result.1524",3,15,5,117.03806091,158.37986352,103.06336707,1910431.22962381,1495,19,0.772650898076274
"result.3240",7,10,12,117.786676365,153.409963851,105.720724152,1910336.45814741,1500,18.5,0.772138886068248
"result.3959",6,7,15,117.212107212,151.686256392,107.444431611,1910304.59151282,1496,18.5,0.771966723512741
"result.4081",0,15,15,113.764692294,156.282809616,107.444431611,1910304.59151282,1474,18.5,0.771966723512741
"result.2513",0,13,9,115.29122418,157.2153057,105.39248271,1910296.19371154,1484,19,0.771921353584373
"result.3890",1,3,15,115.87350309,151.3925166,108.88615617,1910122.46329809,1487,19,0.770982758331633
"result.3765",4,11,14,116.062968906,153.984533004,106.869862458,1909967.71566142,1488,18.5,0.770146719354541
"result.2977",0,10,11,115.29122418,155.46846897,106.55704053,1909944.3896243,1483,19,0.770020698197575
"result.1185",0,10,4,116.797807566,157.500073839,103.820273392,1909842.79468167,1493,19.5,0.769471821757594
"result.1649",0,7,6,116.797807566,155.730410088,105.000049226,1909842.79468167,1493,19.5,0.769471821757594
"result.2916",3,6,11,117.03806091,153.13935333,106.55704053,1909836.00553682,1495,19,0.769435142750128
"result.4074",9,14,15,117.31818564,153.59047492,105.98309524,1909704.71389115,1496,18,0.76872582701839
"result.3826",1,15,14,114.339261447,156.282809616,106.869862458,1909685.46832646,1477,18.5,0.768621851005778
"result.2307",2,0,9,117.9775834,151.601194669,106.769712977,1909634.24851613,1500,19.5,0.768345131058686
"result.3046",5,14,11,116.637538059,155.708240463,105.146154999,1909604.09459884,1492,18.5,0.76818222162297
"result.1733",4,12,6,117.62033982,156.63302679,103.64564598,1909487.55760529,1498,19,0.767552619317077
"result.3635",2,3,14,116.455782,151.3925166,108.30387726,1909455.18057369,1491,19,0.767377699292703
"result.2197",4,9,8,117.62033982,154.88619006,104.8102038,1909407.79955184,1498,19,0.767121718769228
"result.3704",7,7,14,117.786676365,151.686256392,106.869862458,1909403.2209915,1499,18.5,0.767096982657016
"result.721",0,13,2,116.797807566,159.26973759,102.640497558,1909355.09223155,1493,19.5,0.766836962406604
"result.2113",0,4,8,116.797807566,153.960746337,106.17982506,1909355.09223155,1493,19.5,0.766836962406604
"result.2258",1,13,8,115.87350309,157.2153057,104.8102038,1909336.72801907,1487,19,0.766737747984017
"result.3441",0,7,13,115.29122418,153.72163224,107.72159835,1909123.51342074,1483,19,0.765585835628382
"result.3510",5,11,13,116.637538059,153.984533004,106.295293305,1909103.52288046,1492,18.5,0.765477834813571
"result.2722",1,10,10,115.87350309,155.46846897,105.97476162,1909101.00743536,1487,19,0.765464244879732
"result.1269",4,15,4,117.62033982,158.37986352,102.48108816,1909088.76733805,1498,19,0.765398116577834
"result.3571",2,15,13,114.9138306,156.282809616,106.295293305,1908963.15794237,1481,18.5,0.764719499747654
"result.2661",4,6,10,117.62033982,153.13935333,105.97476162,1908849.4931777,1498,19,0.764105414934289
"result.1394",1,7,5,117.387695483,155.730410088,104.410161309,1908704.82229805,1496,19.5,0.763323816605281
"result.3380",3,3,13,117.03806091,151.3925166,107.72159835,1908685.23896862,1494,19,0.763218015786244
"result.3819",10,14,14,117.88494016,153.59047492,105.41634072,1908668.68095329,1500,18,0.763128559517329
"result.930",1,10,3,117.387695483,157.500073839,103.230385475,1908582.2808996,1496,19.5,0.762661774924919
"result.2791",6,14,10,117.212107212,155.708240463,104.571585846,1908524.61235203,1495,18.5,0.762350215055222
"result.3186",1,7,12,115.87350309,153.72163224,107.13931944,1908393.84568424,1487,19,0.761643735566878
"result.2577",0,1,10,116.797807566,152.191082586,107.359600894,1908379.6873313,1492,19.5,0.761567243704621
"result.1858",1,4,7,117.387695483,153.960746337,105.589937143,1908337.19810269,1496,19.5,0.761337691564194
"result.4035",2,12,15,114.9138306,154.559102157,107.444431611,1908318.23795658,1480,18.5,0.761235257552901
"result.2003",2,13,7,116.455782,157.2153057,104.22792489,1908270.65502743,1490,19,0.760978186205845
"result.2467",2,10,9,116.455782,155.46846897,105.39248271,1908152.2024728,1490,19,0.760338234897159
"result.3974",5,8,15,116.637538059,152.260825545,107.444431611,1908140.88496049,1491,18.5,0.760277090949343
"result.3255",6,11,12,117.212107212,153.984533004,105.720724152,1908137.66036056,1495,18.5,0.76025966973837
"result.3316",3,15,12,115.488399753,156.282809616,105.720724152,1908137.66036056,1484,18.5,0.76025966973837
"result.466",1,13,1,117.387695483,159.26973759,102.050609641,1907969.57390734,1496,19.5,0.759351566523107
