"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3792",15,12,14,98.78750125,86.14270109,98.78750125,840664.07039063,911,40,0.894976105446578
"result.4047",14,12,15,97.99720124,86.14270109,99.57780126,840610.267890125,907,40,0.894788054448528
"result.4032",15,11,15,98.78750125,85.35240108,99.57780126,839615.168431243,910,40,0.891309973603851
"result.3326",13,15,12,97.20690123,88.51360112,97.20690123,836381.095189879,901,40,0.880006210858651
"result.3071",14,15,11,97.99720124,88.51360112,96.41660122,836325.811886607,905,40,0.879812984145058
"result.3581",12,15,13,96.41660122,88.51360112,97.99720124,836325.811886607,897,40,0.879812984145058
"result.2816",15,15,10,98.78750125,88.51360112,95.62630121,836159.961976794,908,40,0.879233304004279
"result.3836",11,15,14,95.62630121,88.51360112,98.78750125,836159.961976794,894,40,0.879233304004279
"result.4091",10,15,15,94.8360012,88.51360112,99.57780126,835883.545460438,890,40,0.878267170436313
"result.3311",14,14,12,97.99720124,87.72330111,97.20690123,835652.540228912,904,40,0.877459758811656
"result.3566",13,14,13,97.20690123,87.72330111,97.99720124,835652.540228912,901,40,0.877459758811656
"result.3056",15,14,11,98.78750125,87.72330111,96.41660122,835542.960824213,908,40,0.877076755861498
"result.3821",12,14,14,96.41660122,87.72330111,98.78750125,835542.960824213,897,40,0.877076755861498
"result.4076",11,14,15,95.62630121,87.72330111,99.57780126,835323.802014817,893,40,0.876310749961182
"result.3551",14,13,13,97.99720124,86.9330011,97.99720124,834856.855542544,904,40,0.874678674326726
"result.3296",15,13,12,98.78750125,86.9330011,97.20690123,834802.559441117,908,40,0.874488898090161
"result.3806",13,13,14,97.20690123,86.9330011,98.78750125,834802.559441117,900,40,0.874488898090161
"result.4061",12,13,15,96.41660122,86.9330011,99.57780126,834639.671136836,897,40,0.873919569380467
"result.3536",15,12,13,98.78750125,86.14270109,97.99720124,833938.757827505,907,40,0.871469730690268
"result.3791",14,12,14,97.99720124,86.14270109,98.78750125,833938.757827505,904,40,0.871469730690268
"result.4046",13,12,15,97.20690123,86.14270109,99.57780126,833831.152826495,900,40,0.871093628694167
"result.3776",15,11,14,98.78750125,85.35240108,98.78750125,832951.555983376,907,40,0.868019253661819
"result.4031",14,11,15,97.99720124,85.35240108,99.57780126,832898.247083793,903,40,0.867832927902283
"result.4016",15,10,15,98.78750125,84.56210107,99.57780126,831840.953908732,906,40,0.864137467004813
"result.3070",13,15,11,97.20690123,88.51360112,96.41660122,829581.248887522,898,40,0.856239325086693
"result.3325",12,15,12,96.41660122,88.51360112,97.20690123,829581.248887522,894,40,0.856239325086693
"result.2815",14,15,10,97.99720124,88.51360112,95.62630121,829470.682280979,901,40,0.855852871659507
"result.3580",11,15,13,95.62630121,88.51360112,97.99720124,829470.682280979,890,40,0.855852871659507
"result.2560",15,15,9,98.78750125,88.51360112,94.8360012,829249.549067895,905,40,0.855079964805134
"result.3835",10,15,14,94.8360012,88.51360112,98.78750125,829249.549067895,886,40,0.855079964805134
"result.4090",9,15,15,94.04570119,88.51360112,99.57780126,828917.849248267,882,40,0.853920604523575
"result.3310",13,14,12,97.20690123,87.72330111,97.20690123,828913.406839969,897,40,0.853905077376947
"result.3055",14,14,11,97.99720124,87.72330111,96.41660122,828858.61713762,901,40,0.853713575901868
"result.3565",12,14,13,96.41660122,87.72330111,97.99720124,828858.61713762,893,40,0.853713575901868
"result.2800",15,14,10,98.78750125,87.72330111,95.62630121,828694.248030572,904,40,0.853139071476632
"result.3820",11,14,14,95.62630121,87.72330111,98.78750125,828694.248030572,890,40,0.853139071476632
"result.4075",10,14,15,94.8360012,87.72330111,99.57780126,828420.299518827,886,40,0.852181564101237
"result.3295",14,13,12,97.99720124,86.9330011,97.20690123,828124.138965588,900,40,0.851146420992702
"result.3550",13,13,13,97.20690123,86.9330011,97.99720124,828124.138965588,897,40,0.851146420992702
"result.3040",15,13,11,98.78750125,86.9330011,96.41660122,828015.546762734,904,40,0.850766868519573
"result.3805",12,13,14,96.41660122,86.9330011,98.78750125,828015.546762734,893,40,0.850766868519573
"result.4060",11,13,15,95.62630121,86.9330011,99.57780126,827798.362357026,889,40,0.850007763573314
"result.3535",14,12,13,97.99720124,86.14270109,97.99720124,827267.247764885,900,40,0.848151406932008
"result.3280",15,12,12,98.78750125,86.14270109,97.20690123,827213.44526438,903,40,0.847963355933958
"result.3790",13,12,14,97.20690123,86.14270109,98.78750125,827213.44526438,896,40,0.847963355933958
"result.4045",12,12,15,96.41660122,86.14270109,99.57780126,827052.037762865,892,40,0.847399202939806
"result.3520",15,11,13,98.78750125,85.35240108,97.99720124,826287.943535509,903,40,0.844728533719787
"result.3775",14,11,14,97.99720124,85.35240108,98.78750125,826287.943535509,899,40,0.844728533719787
"result.4030",13,11,15,97.20690123,85.35240108,99.57780126,826181.325736343,896,40,0.844355882200714
"result.3760",15,10,14,98.78750125,84.56210107,98.78750125,825239.041576123,902,40,0.84106240187706
"result.4015",14,10,15,97.99720124,84.56210107,99.57780126,825186.226277462,899,40,0.840877801356038
"result.4000",15,9,15,98.78750125,83.77180106,99.57780126,824066.73938622,902,40,0.836964960405776
"result.3069",12,15,11,96.41660122,88.51360112,96.41660122,822836.685888436,890,40,0.832665666028328
"result.2814",13,15,10,97.20690123,88.51360112,95.62630121,822781.402585165,894,40,0.832472439314735
"result.3324",11,15,12,95.62630121,88.51360112,97.20690123,822781.402585165,887,40,0.832472439314735
"result.2559",14,15,9,97.99720124,88.51360112,94.8360012,822615.552675352,897,40,0.831892759173956
"result.3579",10,15,13,94.8360012,88.51360112,97.99720124,822615.552675352,883,40,0.831892759173956
"result.2304",15,15,8,98.78750125,88.51360112,94.04570119,822339.136158996,901,40,0.83092662560599
"result.3834",9,15,14,94.04570119,88.51360112,98.78750125,822339.136158996,879,40,0.83092662560599
"result.3054",13,14,11,97.20690123,87.72330111,96.41660122,822174.273451026,893,40,0.830350395942239
"result.3309",12,14,12,96.41660122,87.72330111,97.20690123,822174.273451026,890,40,0.830350395942239
"result.2799",14,14,10,97.99720124,87.72330111,95.62630121,822064.694046328,897,40,0.829967392992081
"result.3564",11,14,13,95.62630121,87.72330111,97.99720124,822064.694046328,886,40,0.829967392992081
"result.4089",8,15,15,93.25540118,88.51360112,99.57780126,821952.153036097,875,40,0.829574038610838
"result.2544",15,14,9,98.78750125,87.72330111,94.8360012,821845.535236931,901,40,0.829201387091765
"result.3819",10,14,14,94.8360012,87.72330111,98.78750125,821845.535236931,882,40,0.829201387091765
"result.4074",9,14,15,94.04570119,87.72330111,99.57780126,821516.797022837,878,40,0.828052378241292
"result.3294",13,13,12,97.20690123,86.9330011,97.20690123,821445.718490059,893,40,0.827803943895243
"result.3039",14,13,11,97.99720124,86.9330011,96.41660122,821391.422388632,897,40,0.827614167658679
"result.3549",12,13,13,96.41660122,86.9330011,97.99720124,821391.422388632,889,40,0.827614167658679
"result.2784",15,13,10,98.78750125,86.9330011,95.62630121,821228.534084351,900,40,0.827044838948985
"result.3804",11,13,14,95.62630121,86.9330011,98.78750125,821228.534084351,886,40,0.827044838948985
"result.4059",10,13,15,94.8360012,86.9330011,99.57780126,820957.053577216,882,40,0.826095957766161
"result.3279",14,12,12,97.99720124,86.14270109,97.20690123,820595.737702265,896,40,0.824833083173749
"result.3534",13,12,13,97.20690123,86.14270109,97.99720124,820595.737702265,893,40,0.824833083173749
"result.3024",15,12,11,98.78750125,86.14270109,96.41660122,820488.132701255,900,40,0.824456981177648
"result.3789",12,12,14,96.41660122,86.14270109,98.78750125,820488.132701255,889,40,0.824456981177648
"result.4044",11,12,15,95.62630121,86.14270109,99.57780126,820272.922699235,885,40,0.823704777185446
"result.3519",14,11,13,97.99720124,85.35240108,97.99720124,819677.639987225,896,40,0.821624139537291
"result.3264",15,11,12,98.78750125,85.35240108,97.20690123,819624.331087642,899,40,0.821437813777755
"result.3774",13,11,14,97.20690123,85.35240108,98.78750125,819624.331087642,892,40,0.821437813777755
"result.4029",12,11,15,96.41660122,85.35240108,99.57780126,819464.404388894,888,40,0.820878836499146
"result.3504",15,10,13,98.78750125,84.56210107,97.99720124,818637.129243514,899,40,0.817987336749306
"result.3759",14,10,14,97.99720124,84.56210107,98.78750125,818637.129243514,895,40,0.817987336749306
"result.4014",13,10,15,97.20690123,84.56210107,99.57780126,818531.498646192,892,40,0.817618135707262
"result.3744",15,9,14,98.78750125,83.77180106,98.78750125,817526.527168869,898,40,0.8141055500923
"result.3999",14,9,15,97.99720124,83.77180106,99.57780126,817474.205471131,895,40,0.813922674809793
"result.3984",15,8,15,98.78750125,82.98150105,99.57780126,816292.524863709,897,40,0.809792453806739
"result.2813",12,15,10,96.41660122,88.51360112,95.62630121,816092.122889351,887,40,0.809092006969964
"result.3068",11,15,11,95.62630121,88.51360112,96.41660122,816092.122889351,883,40,0.809092006969964
"result.2558",13,15,9,97.20690123,88.51360112,94.8360012,815981.556282808,890,40,0.808705553542777
"result.3323",10,15,12,94.8360012,88.51360112,97.20690123,815981.556282808,879,40,0.808705553542777
"result.2303",14,15,8,97.99720124,88.51360112,94.04570119,815760.423069724,894,40,0.807932646688405
"result.3578",9,15,13,94.04570119,88.51360112,97.99720124,815760.423069724,875,40,0.807932646688405
"result.3053",12,14,11,96.41660122,87.72330111,96.41660122,815489.929764432,886,40,0.80698721598261
"result.2798",13,14,10,97.20690123,87.72330111,95.62630121,815435.140062083,890,40,0.806795714507531
"result.3308",11,14,12,95.62630121,87.72330111,97.20690123,815435.140062083,883,40,0.806795714507531
"result.2048",15,15,7,98.78750125,88.51360112,93.25540118,815428.723250096,897,40,0.806773286406846
"result.3833",8,15,14,93.25540118,88.51360112,98.78750125,815428.723250096,872,40,0.806773286406846
"result.2543",14,14,9,97.99720124,87.72330111,94.8360012,815270.770955036,893,40,0.806221210082294
"result.3563",10,14,13,94.8360012,87.72330111,97.99720124,815270.770955036,879,40,0.806221210082294
"result.2288",15,14,8,98.78750125,87.72330111,94.04570119,814996.82244329,897,40,0.805263702706899
"result.3818",9,14,14,94.04570119,87.72330111,98.78750125,814996.82244329,875,40,0.805263702706899
"result.4088",7,15,15,92.46510117,88.51360112,99.57780126,814986.456823927,868,40,0.805227472698101
"result.3038",13,13,11,97.20690123,86.9330011,96.41660122,814767.29801453,889,40,0.804461466797785
"result.3293",12,13,12,96.41660122,86.9330011,97.20690123,814767.29801453,886,40,0.804461466797785
"result.2783",14,13,10,97.99720124,86.9330011,95.62630121,814658.705811676,893,40,0.804081914324655
"result.3548",11,13,13,95.62630121,86.9330011,97.99720124,814658.705811676,882,40,0.804081914324655
"result.4073",8,14,15,93.25540118,87.72330111,99.57780126,814613.294526846,871,40,0.803923192381347
"result.2528",15,13,9,98.78750125,86.9330011,94.8360012,814441.521405968,896,40,0.803322809378397
"result.3803",10,13,14,94.8360012,86.9330011,98.78750125,814441.521405968,878,40,0.803322809378397
"result.4058",9,13,15,94.04570119,86.9330011,99.57780126,814115.744797406,875,40,0.802184151959008
"result.3278",13,12,12,97.20690123,86.14270109,97.20690123,813978.03014015,889,40,0.80170281041354
"result.3023",14,12,11,97.99720124,86.14270109,96.41660122,813924.227639645,893,40,0.801514759415489
"result.3533",12,12,13,96.41660122,86.14270109,97.99720124,813924.227639645,885,40,0.801514759415489
"result.2768",15,12,10,98.78750125,86.14270109,95.62630121,813762.82013813,896,40,0.800950606421338
"result.3788",11,12,14,95.62630121,86.14270109,98.78750125,813762.82013813,882,40,0.800950606421338
"result.4043",10,12,15,94.8360012,86.14270109,99.57780126,813493.807635605,878,40,0.800010351431085
"result.3263",14,11,12,97.99720124,85.35240108,97.20690123,813067.336438941,892,40,0.798519745354795
"result.3518",13,11,13,97.20690123,85.35240108,97.99720124,813067.336438941,889,40,0.798519745354795
"result.3008",15,11,11,98.78750125,85.35240108,96.41660122,812960.718639775,896,40,0.798147093835723
"result.3773",12,11,14,96.41660122,85.35240108,98.78750125,812960.718639775,885,40,0.798147093835723
"result.4028",11,11,15,95.62630121,85.35240108,99.57780126,812747.483041444,881,40,0.797401790797578
"result.3503",14,10,13,97.99720124,84.56210107,97.99720124,812088.032209566,892,40,0.795096872142574
"result.3248",15,10,12,98.78750125,84.56210107,97.20690123,812035.216910905,895,40,0.794912271621552
"result.3758",13,10,14,97.20690123,84.56210107,98.78750125,812035.216910905,888,40,0.794912271621552
"result.4013",12,10,15,96.41660122,84.56210107,99.57780126,811876.771014922,884,40,0.794358470058486
"result.3488",15,9,13,98.78750125,83.77180106,97.99720124,810986.314951518,895,40,0.791246139778825
"result.3743",14,9,14,97.99720124,83.77180106,98.78750125,810986.314951518,891,40,0.791246139778825
"result.3998",13,9,15,97.20690123,83.77180106,99.57780126,810881.671556041,887,40,0.790880389213809
"result.3728",15,8,14,98.78750125,82.98150105,98.78750125,809814.012761616,894,40,0.787148698307541
"result.3983",14,8,15,97.99720124,82.98150105,99.57780126,809762.184664799,890,40,0.786967548263547
"result.2812",11,15,10,95.62630121,88.51360112,95.62630121,809402.843193536,879,40,0.785711574625192
"result.2557",12,15,9,96.41660122,88.51360112,94.8360012,809347.559890265,883,40,0.785518347911599
"result.3067",10,15,11,94.8360012,88.51360112,96.41660122,809347.559890265,876,40,0.785518347911599
"result.2302",13,15,8,97.20690123,88.51360112,94.04570119,809181.709980452,886,40,0.784938667770819
"result.3322",9,15,12,94.04570119,88.51360112,97.20690123,809181.709980452,872,40,0.784938667770819
"result.2047",14,15,7,97.99720124,88.51360112,93.25540118,808905.293464096,890,40,0.783972534202854
"result.3577",8,15,13,93.25540118,88.51360112,97.99720124,808905.293464096,868,40,0.783972534202854
"result.2797",12,14,10,96.41660122,87.72330111,95.62630121,808805.586077839,883,40,0.78362403602298
"result.3052",11,14,11,95.62630121,87.72330111,96.41660122,808805.586077839,879,40,0.78362403602298
"result.2542",13,14,9,97.20690123,87.72330111,94.8360012,808696.00667314,886,40,0.783241033072822
"result.3307",10,14,12,94.8360012,87.72330111,97.20690123,808696.00667314,875,40,0.783241033072822
"result.1792",15,15,6,98.78750125,88.51360112,92.46510117,808518.310341197,893,40,0.782619947207702
"result.3832",7,15,14,92.46510117,88.51360112,98.78750125,808518.310341197,864,40,0.782619947207702
"result.3968",15,7,15,98.78750125,82.19120104,99.57780126,808518.310341197,893,40,0.782619947207702
"result.2287",14,14,8,97.99720124,87.72330111,94.04570119,808476.847863744,890,40,0.782475027172507
"result.3562",9,14,13,94.04570119,87.72330111,97.99720124,808476.847863744,871,40,0.782475027172507
"result.2032",15,14,7,98.78750125,87.72330111,93.25540118,808148.109649649,893,40,0.781326018322033
"result.3817",8,14,14,93.25540118,87.72330111,98.78750125,808148.109649649,868,40,0.781326018322033
"result.3037",12,13,11,96.41660122,86.9330011,96.41660122,808143.173640428,882,40,0.781308765936891
"result.2782",13,13,10,97.20690123,86.9330011,95.62630121,808088.877539001,886,40,0.781118989700326
"result.3292",11,13,12,95.62630121,86.9330011,97.20690123,808088.877539001,879,40,0.781118989700326
"result.4087",6,15,15,91.67480116,88.51360112,99.57780126,808020.760611757,860,40,0.780880906785363
"result.2527",14,13,9,97.99720124,86.9330011,94.8360012,807925.98923472,889,40,0.780549660990632
"result.3547",10,13,13,94.8360012,86.9330011,97.99720124,807925.98923472,875,40,0.780549660990632
"result.4072",7,14,15,92.46510117,87.72330111,99.57780126,807709.792030856,864,40,0.779794006521402
"result.2272",15,13,8,98.78750125,86.9330011,94.04570119,807654.508727585,893,40,0.779600779807808
"result.3802",9,13,14,94.04570119,86.9330011,98.78750125,807654.508727585,871,40,0.779600779807808
"result.3022",13,12,11,97.20690123,86.14270109,96.41660122,807360.322578035,885,40,0.778572537653331
"result.3277",12,12,12,96.41660122,86.14270109,97.20690123,807360.322578035,882,40,0.778572537653331
"result.4057",8,13,15,93.25540118,86.9330011,99.57780126,807274.436017595,867,40,0.778272346151856
"result.2767",14,12,10,97.99720124,86.14270109,95.62630121,807252.717577025,889,40,0.77819643565723
"result.3532",11,12,13,95.62630121,86.14270109,97.99720124,807252.717577025,878,40,0.77819643565723
"result.2512",15,12,9,98.78750125,86.14270109,94.8360012,807037.507575005,892,40,0.777444231665028
"result.3787",10,12,14,94.8360012,86.14270109,98.78750125,807037.507575005,874,40,0.777444231665028
"result.4042",9,12,15,94.04570119,86.14270109,99.57780126,806714.692571975,871,40,0.776315925676725
"result.3262",13,11,12,97.20690123,85.35240108,97.20690123,806510.34179024,885,40,0.775601676931836
"result.3007",14,11,11,97.99720124,85.35240108,96.41660122,806457.032890657,888,40,0.7754153511723
"result.3517",12,11,13,96.41660122,85.35240108,97.99720124,806457.032890657,881,40,0.7754153511723
"result.2752",15,11,10,98.78750125,85.35240108,95.62630121,806297.106191908,892,40,0.774856373893691
"result.3772",11,11,14,95.62630121,85.35240108,98.78750125,806297.106191908,878,40,0.774856373893691
"result.4027",10,11,15,94.8360012,85.35240108,99.57780126,806030.561693994,874,40,0.77392474509601
"result.3247",14,10,12,97.99720124,84.56210107,97.20690123,805538.935175618,888,40,0.772206407535842
"result.3502",13,10,13,97.20690123,84.56210107,97.99720124,805538.935175618,884,40,0.772206407535842
"result.2992",15,10,11,98.78750125,84.56210107,96.41660122,805433.304578296,892,40,0.771837206493798
"result.3757",12,10,14,96.41660122,84.56210107,98.78750125,805433.304578296,881,40,0.771837206493798
"result.4012",11,10,15,95.62630121,84.56210107,99.57780126,805222.043383652,877,40,0.77109880440971
"result.3487",14,9,13,97.99720124,83.77180106,97.99720124,804498.424431906,887,40,0.768569604747857
"result.3232",15,9,12,98.78750125,83.77180106,97.20690123,804446.102734167,891,40,0.768386729465349
"result.3742",13,9,14,97.20690123,83.77180106,98.78750125,804446.102734167,884,40,0.768386729465349
"result.3997",12,9,15,96.41660122,83.77180106,99.57780126,804289.137640951,880,40,0.767838103617825
"result.3472",15,8,13,98.78750125,82.98150105,97.99720124,803335.500659523,890,40,0.764504942808343
"result.3727",14,8,14,97.99720124,82.98150105,98.78750125,803335.500659523,887,40,0.764504942808343
"result.3982",13,8,15,97.20690123,82.98150105,99.57780126,803231.84446589,883,40,0.764142642720356
"result.2556",11,15,9,95.62630121,88.51360112,94.8360012,802713.563497722,876,40,0.76233114228042
"result.2811",10,15,10,94.8360012,88.51360112,95.62630121,802713.563497722,872,40,0.76233114228042
"result.2301",12,15,8,96.41660122,88.51360112,94.04570119,802602.99689118,879,40,0.761944688853234
"result.3066",9,15,11,94.04570119,88.51360112,96.41660122,802602.99689118,868,40,0.761944688853234
"result.2046",13,15,7,97.20690123,88.51360112,93.25540118,802381.863678095,883,40,0.761171781998862
"result.3321",8,15,12,93.25540118,88.51360112,97.20690123,802381.863678095,865,40,0.761171781998862
"result.2796",11,14,10,95.62630121,87.72330111,95.62630121,802176.032093594,875,40,0.76045235753843
"result.2541",12,14,9,96.41660122,87.72330111,94.8360012,802121.242391245,879,40,0.760260856063351
"result.3051",10,14,11,94.8360012,87.72330111,96.41660122,802121.242391245,872,40,0.760260856063351
"result.3712",15,7,14,98.78750125,82.19120104,98.78750125,802101.498354362,890,40,0.760191846522782
"result.1791",14,15,6,97.99720124,88.51360112,92.46510117,802050.163858468,886,40,0.760012421717302
"result.3576",7,15,13,92.46510117,88.51360112,97.99720124,802050.163858468,861,40,0.760012421717302
"result.3967",14,7,15,97.99720124,82.19120104,99.57780126,802050.163858468,886,40,0.760012421717302
"result.2286",13,14,8,97.20690123,87.72330111,94.04570119,801956.873284198,882,40,0.759686351638114
"result.3306",9,14,12,94.04570119,87.72330111,97.20690123,801956.873284198,868,40,0.759686351638114
"result.2031",14,14,7,97.99720124,87.72330111,93.25540118,801682.924772452,886,40,0.75872884426272
"result.3561",8,14,13,93.25540118,87.72330111,97.99720124,801682.924772452,864,40,0.75872884426272
"result.1536",15,15,5,98.78750125,88.51360112,91.67480116,801607.897432298,889,40,0.758466608008557
"result.3831",6,15,14,91.67480116,88.51360112,98.78750125,801607.897432298,857,40,0.758466608008557
"result.2781",12,13,10,96.41660122,86.9330011,95.62630121,801519.049266327,879,40,0.758156065075997
"result.3036",11,13,11,95.62630121,86.9330011,96.41660122,801519.049266327,875,40,0.758156065075997
"result.2526",13,13,9,97.20690123,86.9330011,94.8360012,801410.457063472,882,40,0.757776512602867
"result.3291",10,13,12,94.8360012,86.9330011,97.20690123,801410.457063472,871,40,0.757776512602867
"result.1776",15,14,6,98.78750125,87.72330111,92.46510117,801299.396856008,889,40,0.757388333937167
"result.3816",7,14,14,92.46510117,87.72330111,98.78750125,801299.396856008,860,40,0.757388333937167
"result.2271",14,13,8,97.99720124,86.9330011,94.04570119,801193.272657764,886,40,0.757017407656609
"result.3546",9,13,13,94.04570119,86.9330011,97.99720124,801193.272657764,868,40,0.757017407656609
"result.4086",5,15,15,90.88450115,88.51360112,99.57780126,801055.064399586,853,40,0.756534340872626
"result.2016",15,13,7,98.78750125,86.9330011,93.25540118,800867.496049202,889,40,0.75587875023722
"result.3801",8,13,14,93.25540118,86.9330011,98.78750125,800867.496049202,864,40,0.75587875023722
"result.4071",6,14,15,91.67480116,87.72330111,99.57780126,800806.289534866,856,40,0.755664820661456
"result.3021",12,12,11,96.41660122,86.14270109,96.41660122,800796.417516425,878,40,0.755630315891172
"result.3952",15,6,15,98.78750125,81.40090103,99.57780126,800744.095818686,889,40,0.755447440608664
"result.2766",13,12,10,97.20690123,86.14270109,95.62630121,800742.61501592,882,40,0.755442264893121
"result.3276",11,12,12,95.62630121,86.14270109,97.20690123,800742.61501592,875,40,0.755442264893121
"result.2511",14,12,9,97.99720124,86.14270109,94.8360012,800581.207514405,885,40,0.75487811189897
"result.3531",10,12,13,94.8360012,86.14270109,97.99720124,800581.207514405,871,40,0.75487811189897
"result.4056",7,13,15,92.46510117,86.9330011,99.57780126,800433.127237785,860,40,0.754360540344703
"result.2256",15,12,8,98.78750125,86.14270109,94.04570119,800312.19501188,889,40,0.753937856908718
"result.3786",9,12,14,94.04570119,86.14270109,98.78750125,800312.19501188,867,40,0.753937856908718
"result.3006",13,11,11,97.20690123,85.35240108,96.41660122,799953.347141539,881,40,0.752683608508876
"result.3261",12,11,12,96.41660122,85.35240108,97.20690123,799953.347141539,878,40,0.752683608508876
"result.4041",8,12,15,93.25540118,86.14270109,99.57780126,799935.577508345,863,40,0.752621499922364
"result.2751",14,11,10,97.99720124,85.35240108,95.62630121,799846.729342373,885,40,0.752310956989804
"result.3516",11,11,13,95.62630121,85.35240108,97.99720124,799846.729342373,874,40,0.752310956989804
"result.2496",15,11,9,98.78750125,85.35240108,94.8360012,799633.493744041,888,40,0.751565653951659
"result.3771",10,11,14,94.8360012,85.35240108,98.78750125,799633.493744041,870,40,0.751565653951659
"result.4026",9,11,15,94.04570119,85.35240108,99.57780126,799313.640346544,867,40,0.750447699394441
"result.3246",13,10,12,97.20690123,84.56210107,97.20690123,799042.65344033,881,40,0.749500543450132
"result.2991",14,10,11,97.99720124,84.56210107,96.41660122,798989.83814167,884,40,0.74931594292911
"result.3501",12,10,13,96.41660122,84.56210107,97.99720124,798989.83814167,877,40,0.74931594292911
"result.2736",15,10,10,98.78750125,84.56210107,95.62630121,798831.392245687,888,40,0.748762141366044
"result.3756",11,10,14,95.62630121,84.56210107,98.78750125,798831.392245687,874,40,0.748762141366044
"result.4011",10,10,15,94.8360012,84.56210107,99.57780126,798567.315752383,870,40,0.747839138760934
"result.3231",14,9,12,97.99720124,83.77180106,97.20690123,798010.533912294,884,40,0.745893069716888
"result.3486",13,9,13,97.20690123,83.77180106,97.99720124,798010.533912294,880,40,0.745893069716888
"result.2976",15,9,11,98.78750125,83.77180106,96.41660122,797905.890516817,887,40,0.745527319151873
"result.3741",12,9,14,96.41660122,83.77180106,98.78750125,797905.890516817,877,40,0.745527319151873
"result.3996",11,9,15,95.62630121,83.77180106,99.57780126,797696.603725861,873,40,0.744795818021842
"result.3471",14,8,13,97.99720124,82.98150105,97.99720124,796908.816654247,883,40,0.742042337353139
"result.3216",15,8,12,98.78750125,82.98150105,97.20690123,796856.98855743,887,40,0.741861187309145
"result.3726",13,8,14,97.20690123,82.98150105,98.78750125,796856.98855743,880,40,0.741861187309145
"result.3981",12,8,15,96.41660122,82.98150105,99.57780126,796701.50426698,876,40,0.741317737177165
"result.2555",10,15,9,94.8360012,88.51360112,94.8360012,796079.567105179,868,40,0.739143936649242
"result.2300",11,15,8,95.62630121,88.51360112,94.04570119,796024.283801908,872,40,0.738950709935649
"result.2810",9,15,10,94.04570119,88.51360112,95.62630121,796024.283801908,865,40,0.738950709935649
