"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3539",2,13,13,138.193894454,99.843435706,116.373805856,1605697.05399378,1489,24.5,0.804311602314009
"result.3044",3,14,11,138.85510926,100.504650512,115.051376244,1605609.17171838,1493,24.5,0.803772202987731
"result.4034",1,12,15,137.532679648,99.1822209,117.696235468,1605470.41023089,1485,24.5,0.802920519840977
"result.3750",5,10,14,140.177538872,97.859791288,117.035020662,1605456.53408214,1500,24.5,0.802835351526302
"result.2739",2,11,10,139.598206,99.522166,115.552582,1605385.40627797,1497,25,0.802398786934959
"result.3234",1,10,12,138.930272,98.854232,116.88845,1605327.89434531,1493,25,0.802045793142027
"result.2549",4,15,9,139.516324066,101.165865318,113.728946632,1605203.29436747,1496,24.5,0.801281029783474
"result.2244",3,12,8,140.26614,100.1901,114.216714,1605119.30184345,1500,25,0.80076550477388
"result.2194",1,9,8,140.312127696,99.162897939,115.352758827,1604990.27847552,1500,25.5,0.799973591758301
"result.2689",0,8,10,139.637550159,98.488320402,116.701913901,1604962.65119512,1497,25.5,0.799804022452484
"result.3729",0,9,14,138.262338,98.186298,118.224318,1604950.34191694,1489,25,0.799728471195682
"result.3650",1,4,14,140.312127696,95.790010254,119.400224049,1604798.72933141,1500,25.5,0.798797911237968
"result.4055",6,13,15,139.39478919,98.81978013,116.48954214,1604639.06518775,1495,24,0.797817932839392
"result.3560",7,14,13,140.04922482,99.47421576,115.18067088,1604614.96062494,1499,24,0.797669985089011
"result.2033",0,15,7,138.262338,102.193902,113.54878,1604395.18787269,1489,25,0.796321075153031
"result.3284",3,13,12,138.85510926,99.843435706,115.71259105,1604212.88425053,1492,24.5,0.795202141323513
"result.753",0,15,2,139.637550159,103.210363161,111.305293605,1604136.59551115,1496,25.5,0.794733900208548
"result.3779",2,12,14,138.193894454,99.1822209,117.035020662,1604126.15832085,1488,24.5,0.794669839356792
"result.3940",3,6,15,140.26614,96.182496,118.892252,1603992.90233338,1499,25,0.793851947585892
"result.2789",4,14,10,139.516324066,100.504650512,114.390161438,1603983.34962331,1495,24.5,0.79379331545159
"result.2979",2,10,11,139.598206,98.854232,116.220516,1603828.4122462,1496,25,0.79284234875844
"result.2484",3,11,9,140.26614,99.522166,114.884648,1603742.59133114,1499,25,0.792315601544116
"result.3990",5,9,15,140.177538872,97.198576482,117.696235468,1603617.94437293,1499,24.5,0.791550549831803
"result.3474",1,9,13,138.930272,98.186298,117.556384,1603592.4047298,1492,25,0.791393793919052
"result.2294",5,15,8,140.177538872,101.165865318,113.067731826,1603434.08540201,1499,24.5,0.790422069662353
"result.2434",1,8,9,140.312127696,98.488320402,116.027336364,1603394.03560796,1499,25.5,0.790176254088861
"result.993",0,14,3,139.637550159,102.535785624,111.979871142,1603310.53982719,1496,25.5,0.789663777964613
"result.2273",0,14,8,138.262338,101.525968,114.216714,1603284.8797842,1488,25,0.789506283067727
"result.2929",0,7,11,139.637550159,97.813742865,117.376491438,1603183.45433735,1496,25.5,0.788883759157854
"result.3800",7,13,14,140.04922482,98.81978013,115.83510651,1603115.43258906,1498,24,0.788466258757148
"result.3969",0,8,15,138.262338,97.518364,118.892252,1603038.14465342,1488,25,0.787991884826549
"result.4084",3,15,15,137.4314823,100.12865139,116.48954214,1602992.66749005,1484,24,0.787712757423811
"result.3524",3,12,13,138.85510926,99.1822209,116.373805856,1602695.18048114,1491,24.5,0.785886856905885
"result.1778",1,15,6,138.930272,102.193902,112.880846,1602662.67815007,1492,25,0.785687365763886
"result.3029",4,13,11,139.516324066,99.843435706,115.051376244,1602641.41040474,1495,24.5,0.785556829686517
"result.3890",1,3,15,140.312127696,95.115432717,120.074801586,1602500.13960212,1499,25.5,0.784689744993974
"result.4019",2,11,15,138.193894454,98.521006094,117.696235468,1602434.42451923,1488,24.5,0.784286402325941
"result.1233",0,13,4,139.637550159,101.861208087,112.654448679,1602357.39865339,1495,25.5,0.78381363691392
"result.2534",5,14,9,140.177538872,100.504650512,113.728946632,1602269.64525284,1498,24.5,0.78327502858917
"result.2724",3,10,10,140.26614,98.854232,115.552582,1602240.72531772,1499,25,0.783097525293465
"result.3313",0,15,12,136.871464842,101.165865318,115.71259105,1602239.86935032,1480,24.5,0.783092271580595
"result.3219",2,9,12,139.598206,98.186298,116.88845,1602146.85869188,1495,25,0.7825213955278
"result.498",1,15,1,140.312127696,103.210363161,110.630716068,1602117.04131391,1499,25.5,0.782338383953309
"result.2513",0,13,9,138.262338,100.858034,114.884648,1602051.20413031,1488,25,0.781934291861834
"result.3714",1,8,14,138.930272,97.518364,118.224318,1601732.95157033,1491,25,0.779980937608721
"result.2674",1,7,10,140.312127696,97.813742865,116.701913901,1601670.09331099,1499,25.5,0.779595129405866
"result.2018",1,14,7,138.930272,101.525968,113.54878,1601608.98802636,1491,25,0.779220080521366
"result.3829",4,15,14,138.08591793,100.12865139,115.83510651,1601577.50542405,1487,24,0.779026848218283
"result.4040",7,12,15,140.04922482,98.1653445,116.48954214,1601495.94231032,1497,24,0.778526234318738
"result.738",1,14,2,140.312127696,102.535785624,111.305293605,1601350.84473748,1498,25.5,0.777635661871978
"result.1473",0,12,5,139.637550159,101.18663055,113.329026216,1601277.17198974,1495,25.5,0.777183477056465
"result.3169",0,6,12,139.637550159,97.139165328,118.051068975,1601277.17198974,1495,25.5,0.777183477056465
"result.3269",4,12,12,139.516324066,99.1822209,115.71259105,1601177.47671174,1494,24.5,0.776571572488255
"result.3764",3,11,14,138.85510926,98.521006094,117.035020662,1601056.06041019,1491,24.5,0.775826349734845
"result.2774",5,13,10,140.177538872,99.843435706,114.390161438,1600982.63245639,1498,24.5,0.775375667403021
"result.3553",0,14,13,136.871464842,100.504650512,116.373805856,1600863.5288463,1480,24.5,0.774644639368723
"result.1523",2,15,5,139.598206,102.193902,112.212912,1600838.9837052,1494,25,0.774493987459524
"result.3058",1,15,11,137.532679648,101.165865318,115.051376244,1600780.27195381,1483,24.5,0.77413362948067
"result.2753",0,12,10,138.262338,100.1901,115.552582,1600694.16091105,1487,25,0.773605101535353
"result.2964",3,9,11,140.26614,98.186298,116.220516,1600613.70380318,1498,25,0.773111276021925
"result.978",1,13,3,140.312127696,101.861208087,111.979871142,1600456.94873164,1498,25.5,0.772149152777092
"result.2258",1,13,8,138.930272,100.858034,114.216714,1600431.3343587,1491,25,0.77199193819149
"result.3459",2,8,13,139.598206,97.518364,117.556384,1600340.74561503,1494,25,0.771435927243038
"result.4069",4,14,15,138.08591793,99.47421576,116.48954214,1600098.99880924,1486,24,0.769952146087336
"result.3574",5,15,13,138.74035356,100.12865139,115.18067088,1600076.57596011,1489,24,0.769814520273027
"result.1713",0,11,6,139.637550159,100.512053013,114.003603753,1600069.85983626,1494,25.5,0.769773298392252
"result.3785",8,12,14,140.70366045,98.1653445,115.83510651,1599940.35715162,1500,24,0.768978443451105
"result.1763",2,14,6,139.598206,101.525968,112.880846,1599842.50752486,1494,25,0.768377867026552
"result.2914",1,6,11,140.312127696,97.139165328,117.376491438,1599818.45158462,1498,25.5,0.768230217709315
"result.3954",1,7,15,138.930272,96.85043,118.892252,1599749.53486689,1490,25,0.767807224211035
"result.3509",4,11,13,139.516324066,98.521006094,116.373805856,1599591.54854433,1493,24.5,0.766837543856805
"result.3014",5,12,11,140.177538872,99.1822209,115.051376244,1599573.04701267,1497,24.5,0.766723986103905
"result.3298",1,14,12,137.532679648,100.504650512,115.71259105,1599457.41243976,1483,24.5,0.766014250148276
"result.1218",1,12,4,140.312127696,101.18663055,112.654448679,1599435.3532964,1498,25.5,0.765878856668649
"result.3793",0,13,14,136.871464842,99.843435706,117.035020662,1599367.50655933,1479,24.5,0.765462430442775
"result.4004",3,10,15,138.85510926,97.859791288,117.696235468,1599295.52403769,1490,24.5,0.765020619810395
"result.3409",0,5,13,139.637550159,96.464587791,118.725646512,1599243.8041523,1494,25.5,0.764703176148318
"result.2519",6,13,9,140.838753678,99.843435706,113.728946632,1599236.55040551,1500,24.5,0.764658654473026
"result.2803",2,15,10,138.193894454,101.165865318,114.390161438,1599232.21410903,1486,24.5,0.764632039374689
"result.2993",0,11,11,138.262338,99.522166,116.220516,1599213.75012639,1486,25,0.764518712088282
"result.2498",1,12,9,138.930272,100.1901,114.884648,1599129.71714707,1490,25,0.764002938774257
"result.1268",3,15,4,140.26614,102.193902,111.544978,1598924.10453809,1497,25,0.762740940239942
"result.3204",3,8,12,140.26614,97.518364,116.88845,1598861.52678753,1497,25,0.762356853729498
"result.1953",0,10,7,139.637550159,99.837475476,114.67818129,1598735.46219293,1494,25.5,0.76158310092128
"result.2003",2,13,7,139.598206,100.858034,113.54878,1598721.47182199,1493,25,0.761497231539457
"result.3814",5,14,14,138.74035356,99.47421576,115.83510651,1598650.48275515,1489,24,0.761061518483024
"result.3319",6,15,12,139.39478919,100.12865139,114.52623525,1598489.87909823,1492,24,0.760075773588042
"result.3699",2,7,14,139.598206,96.85043,118.224318,1598410.07301563,1493,25,0.759585943904154
"result.1458",1,11,5,140.312127696,100.512053013,113.329026216,1598286.05843176,1497,25.5,0.758824773546653
"result.4025",8,11,15,140.70366045,97.51090887,116.48954214,1598253.03775424,1499,24,0.75862210092441
"result.3254",5,11,12,140.177538872,98.521006094,115.71259105,1598040.88892166,1496,24.5,0.757319984691823
"result.3538",1,13,13,137.532679648,99.843435706,116.373805856,1598014.29296989,1482,24.5,0.757156745422027
"result.1508",3,14,5,140.26614,101.525968,112.212912,1597985.4382797,1497,25,0.756979642583285
"result.3043",2,14,11,138.193894454,100.504650512,115.051376244,1597963.41375781,1486,24.5,0.756844461601551
"result.3749",4,10,14,139.516324066,97.859791288,117.035020662,1597883.62590251,1493,24.5,0.756354743792167
"result.2759",6,12,10,140.838753678,99.1822209,114.390161438,1597881.89138391,1500,24.5,0.756344097752832
"result.3154",1,5,12,140.312127696,96.464587791,118.051068975,1597839.11042884,1497,25.5,0.756081518999209
"result.4033",0,12,15,136.871464842,99.1822209,117.696235468,1597751.80248939,1478,24.5,0.75554564480275
"result.2738",1,11,10,138.930272,99.522166,115.552582,1597704.13639147,1489,25,0.755253082269671
"result.673",0,10,2,141.00113844,100.81240816,112.3922118,1597617.56285617,1500,26,0.75472171566138
"result.3233",0,10,12,138.262338,98.854232,116.88845,1597609.97177634,1486,25,0.754675123520622
"result.2548",3,15,9,138.85510926,101.165865318,113.728946632,1597595.69581597,1489,24.5,0.754587501262652
"result.963",2,12,3,140.986705233,101.18663055,111.979871142,1597501.4436684,1500,25.5,0.754009005261444
"result.4090",9,15,15,139.876508016,99.079193178,115.268603828,1597490.46984023,1494,23.5,0.753941650661271
"result.2243",2,12,8,139.598206,100.1901,114.216714,1597475.87659657,1493,25,0.753852080998243
"result.2949",4,8,11,140.934074,97.518364,116.220516,1597295.29508782,1500,25,0.752743717068104
"result.2193",0,9,8,139.637550159,99.162897939,115.352758827,1597273.97905977,1493,25.5,0.752612884643549
"result.3559",6,14,13,139.39478919,99.47421576,115.18067088,1597116.75987435,1492,24,0.751647912784342
"result.4054",5,13,15,138.74035356,98.81978013,116.48954214,1597105.54844978,1488,24,0.751579099877188
"result.3649",0,4,14,139.637550159,95.790010254,119.400224049,1597083.35082501,1493,25.5,0.751442856433409
"result.1698",1,10,6,140.312127696,99.837475476,114.003603753,1597009.06413771,1496,25.5,0.750986903411101
"result.3444",3,7,13,140.26614,96.85043,117.556384,1596984.19427075,1496,25,0.750834258416184
"result.1748",3,13,6,140.26614,100.858034,112.880846,1596921.61652019,1496,25,0.75045017190574
"result.1013",4,15,3,140.934074,102.193902,110.877044,1596918.04064873,1500,25,0.750428224105143
"result.3064",7,15,11,140.04922482,100.12865139,113.87179962,1596817.41483841,1495,24,0.749810608163326
"result.3283",2,13,12,138.193894454,99.843435706,115.71259105,1596573.77527791,1485,24.5,0.748315209754781
"result.3778",1,12,14,137.532679648,99.1822209,117.035020662,1596450.9135442,1481,24.5,0.747561115301925
"result.913",0,9,3,141.00113844,100.13124324,113.07337672,1596439.95777299,1500,26,0.747493871530836
"result.1203",2,11,4,140.986705233,100.512053013,112.654448679,1596410.78003216,1500,25.5,0.747314785888459
"result.2999",6,11,11,140.838753678,98.521006094,115.051376244,1596404.08154217,1499,24.5,0.747273672239896
"result.3494",5,10,13,140.177538872,97.859791288,116.373805856,1596386.15818337,1495,24.5,0.747163663166774
"result.2788",3,14,10,138.85510926,100.504650512,114.390161438,1596381.53280045,1488,24.5,0.747135273728548
"result.3939",2,6,15,139.598206,96.182496,118.892252,1596354.8408937,1492,25,0.746971445511148
"result.2899",2,5,11,140.986705233,96.464587791,117.376491438,1596346.62334767,1500,25.5,0.746921008278284
"result.2978",1,10,11,138.930272,98.854232,116.220516,1596154.59209191,1489,25,0.745742368677728
"result.2483",2,11,9,139.598206,99.522166,114.884648,1596105.72184861,1492,25,0.745442415402906
"result.3989",4,9,15,139.516324066,97.198576482,117.696235468,1596053.70878626,1492,24.5,0.74512317229434
"result.1253",4,14,4,140.934074,101.525968,111.544978,1596037.78029086,1499,25,0.745025407191566
"result.3473",0,9,13,138.262338,98.186298,117.556384,1595882.82586091,1485,25,0.744074335832373
"result.2293",4,15,8,139.516324066,101.165865318,113.067731826,1595870.71707464,1492,24.5,0.744000015144557
"result.3835",10,15,14,140.524084442,99.079193178,114.621027402,1595870.04411395,1497,23.5,0.74399588468093
"result.2609",0,3,10,141.00113844,96.04425372,117.84153116,1595851.15523139,1500,26,0.743879949465564
"result.1988",3,12,7,140.26614,100.1901,113.54878,1595732.63925957,1496,25,0.743152528207307
"result.3394",1,4,13,140.312127696,95.790010254,118.725646512,1595732.06984366,1496,25.5,0.743149033275549
"result.2433",0,8,9,139.637550159,98.488320402,116.027336364,1595685.41043676,1492,25.5,0.742862649559057
"result.3799",6,13,14,139.39478919,98.81978013,115.83510651,1595624.23897883,1491,24,0.74248719451945
"result.1938",1,9,7,140.312127696,99.162897939,114.67818129,1595604.37041426,1496,25.5,0.742365246261994
"result.3304",7,14,12,140.04922482,99.47421576,114.52623525,1595497.83016684,1494,24,0.741711328991288
"result.3189",4,7,12,140.934074,96.85043,116.88845,1595471.89863224,1499,25,0.741552167747125
"result.4083",2,15,15,136.77704667,100.12865139,116.48954214,1595359.36907343,1477,24,0.740861489587934
"result.1443",2,10,5,140.986705233,99.837475476,113.329026216,1595191.80302695,1499,25.5,0.739833011295123
"result.1153",0,8,4,141.00113844,99.45007832,113.75454164,1595131.50768056,1499,26,0.739462933608009
"result.3523",2,12,13,138.193894454,99.1822209,116.373805856,1595063.29866932,1484,24.5,0.739044283834379
"result.2809",8,15,10,140.70366045,100.12865139,113.21736399,1595059.18318064,1498,24,0.739019023998884
"result.3028",3,13,11,138.85510926,99.843435706,115.051376244,1595045.95348339,1488,24.5,0.738937823441034
"result.1493",4,13,5,140.934074,100.858034,112.212912,1595031.7684533,1499,25,0.738850759290337
"result.3684",3,6,14,140.26614,96.182496,118.224318,1594981.70625286,1495,25,0.738543490081982
"result.1777",0,15,6,138.262338,102.193902,112.880846,1594957.5691205,1485,25,0.738395342427954
"result.3239",6,10,12,140.838753678,97.859791288,115.71259105,1594803.12088028,1498,24.5,0.737447377934215
"result.3889",0,3,15,139.637550159,95.115432717,120.074801586,1594795.81200788,1492,25.5,0.737402517911743
"result.4018",1,11,15,137.532679648,98.521006094,117.696235468,1594767.27416268,1480,24.5,0.73722735978797
"result.2533",4,14,9,139.516324066,100.504650512,113.728946632,1594711.76956769,1491,24.5,0.736886686529267
"result.2723",2,10,10,139.598206,98.854232,115.552582,1594611.00757811,1491,25,0.736268234753448
"result.3734",5,9,14,140.177538872,97.198576482,117.035020662,1594608.8547978,1495,24.5,0.736255021528758
"result.3218",1,9,12,138.930272,98.186298,116.88845,1594481.08424838,1488,25,0.735470797998431
"result.2228",3,11,8,140.26614,99.522166,114.216714,1594418.50649782,1495,25,0.735086711487987
"result.497",0,15,1,139.637550159,103.210363161,110.630716068,1594414.55553836,1492,25.5,0.735062461491465
"result.4075",10,14,15,140.524084442,98.431616752,115.268603828,1594396.8063789,1496,23.5,0.734953521610151
"result.3139",2,4,12,140.986705233,95.790010254,118.051068975,1594293.60944416,1499,25.5,0.734320124752666
"result.3580",11,15,13,141.171660868,99.079193178,113.973450976,1594166.51963248,1500,23.5,0.733540079419548
"result.2178",1,8,8,140.312127696,98.488320402,115.352758827,1594071.9772614,1495,25.5,0.732959802099332
"result.3544",7,13,13,140.04922482,98.81978013,115.18067088,1594058.2832524,1494,24,0.732875751712701
"result.2038",5,15,7,140.177538872,101.165865318,112.40651702,1594057.27788504,1494,24.5,0.732869581020408
"result.3713",0,8,14,138.262338,97.518364,118.224318,1594032.31238009,1484,25,0.732716349023534
"result.4039",6,12,15,139.39478919,98.1653445,116.48954214,1594012.31641168,1490,24,0.732593618793368
"result.3828",3,15,14,137.4314823,100.12865139,115.83510651,1593987.0907064,1480,24,0.732438789752272
"result.2673",0,7,10,139.637550159,97.813742865,116.701913901,1593969.75632392,1491,25.5,0.732332395667807
"result.2017",0,14,7,138.262338,101.525968,113.54878,1593908.9448147,1484,25,0.731959149902945
"result.1733",4,12,6,140.934074,100.1901,112.880846,1593900.00513605,1498,25,0.731904280401452
"result.1683",2,9,6,140.986705233,99.162897939,114.003603753,1593844.51265277,1499,25.5,0.731563681481436
"result.3049",8,14,11,140.70366045,99.47421576,113.87179962,1593793.69363262,1497,24,0.731251767103863
"result.1393",0,7,5,141.00113844,98.7689134,114.43570656,1593692.21257888,1499,26,0.7306289018929
"result.2849",0,2,11,141.00113844,95.3630888,118.52269608,1593692.21257888,1499,26,0.7306289018929
"result.737",0,14,2,139.637550159,102.535785624,111.305293605,1593652.04259932,1491,25.5,0.73038234865091
"result.3268",3,12,12,138.85510926,99.1822209,115.71259105,1593588.95786477,1487,24.5,0.729995150400112
"result.3429",4,6,13,140.934074,96.182496,117.556384,1593522.75069696,1498,25,0.729588787438492
"result.3634",1,3,14,140.312127696,95.115432717,119.400224049,1593497.32982908,1495,25.5,0.729432760538333
