"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3315",2,15,12,144.33593241,85.39246263,126.19948017,1555433.92315919,1498,34,0.89845365775157
"result.2289",0,15,8,144.487866285,86.386925345,124.611228595,1555380.22352443,1499,35.5,0.898106830722814
"result.4051",2,13,15,144.33593241,83.88109161,128.4665367,1555351.49859646,1498,34,0.897921306529518
"result.2546",1,15,9,144.6971296,86.05671392,124.89646976,1555230.76081883,1500,35,0.897141503745675
"result.4018",1,11,15,144.6971296,83.01045856,129.4658528,1555062.91808618,1500,35,0.89605746664689
"result.2803",2,15,10,144.898402198,85.725232714,125.17401237,1554842.64186132,1500,34.5,0.894634780088242
"result.3572",3,15,13,144.523984704,85.058386831,126.458486616,1554551.26708517,1498,33.5,0.892752893026476
"result.4084",3,15,15,143.95411968,84.72299752,127.4593768,1554523.1772238,1495,33,0.892571470504686
"result.3829",4,15,14,144.70388072,84.72299752,126.70961576,1553427.77179867,1499,33,0.88549663264763
"result.3553",0,14,13,143.381141442,84.966602336,127.449903504,1552672.26849713,1492,34.5,0.880617102898857
"result.4086",5,15,15,144.875554934,84.386276843,126.95280587,1552062.6309321,1499,32.5,0.87667966857065
"result.3041",0,14,11,143.93556576,85.29515008,126.41959744,1552054.11625756,1494,35,0.876624675286562
"result.3810",1,14,14,143.5802469,84.63677712,127.71085119,1551963.89222274,1492,34,0.876041950021086
"result.3777",0,12,14,143.93556576,83.7720224,128.70428896,1551887.15690771,1494,35,0.875546343646192
"result.3298",1,14,12,144.13977182,84.966602336,126.691273126,1551596.46886539,1495,34.5,0.873668891956463
"result.4034",1,12,15,144.13977182,83.44934158,128.96716426,1551264.64755041,1495,34.5,0.871525774945011
"result.3265",0,12,12,144.487866285,84.09346715,127.669172855,1551242.45106378,1497,35.5,0.871382415655129
"result.2529",0,14,9,144.487866285,85.62243928,125.37571466,1551073.56239192,1497,35.5,0.870291623203386
"result.4067",2,14,15,143.771255617,84.305657744,127.96394479,1551016.45901719,1493,33.5,0.869922812616873
"result.3555",2,14,13,144.33593241,84.63677712,126.95516568,1550900.57220938,1496,34,0.869174340538695
"result.2786",1,14,10,144.6971296,85.29515008,125.6580336,1550866.8497697,1498,35,0.868956539177261
"result.3522",1,12,13,144.6971296,83.7720224,127.94272512,1550866.8497697,1498,35,0.868956539177261
"result.3043",2,14,11,144.898402198,84.966602336,125.932642748,1550422.86926713,1498,34.5,0.866089025473851
"result.4001",0,10,15,144.487866285,82.56449502,129.96263105,1550398.00770447,1496,35.5,0.865928453396418
"result.3779",2,12,14,144.898402198,83.44934158,128.208533882,1550256.08539566,1498,34.5,0.865011827186515
"result.2753",0,12,10,145.03806513,84.4136887,126.62053305,1550240.26706735,1499,36,0.864909662174944
"result.3010",1,12,11,145.25235235,84.09346715,126.90468679,1550112.05863041,1500,35.5,0.86408160903368
"result.3812",3,14,14,144.523984704,84.305657744,127.211215703,1549965.57013211,1496,33.5,0.863135491414018
"result.2274",1,14,8,145.25235235,85.62243928,124.611228595,1549772.49410497,1500,35.5,0.861888481352928
"result.3300",3,14,12,145.09161792,84.63677712,126.19948017,1549740.58674027,1499,34,0.86168240292154
"result.2017",0,14,7,145.03806513,85.94848304,124.31834154,1549727.790946,1499,36,0.86159975939287
"result.3489",0,10,13,145.03806513,82.87889436,128.92272456,1549727.790946,1499,36,0.86159975939287
"result.3746",1,10,14,145.25235235,82.56449502,129.198144985,1549432.92957953,1500,35.5,0.859695353672176
"result.4036",3,12,15,145.09161792,83.1254061,128.4665367,1549409.16232052,1499,34,0.859541849316639
"result.3557",4,14,13,145.276713791,84.305657744,126.458486616,1548819.14589385,1500,33.5,0.855731141010903
"result.4069",4,14,15,144.70388072,83.97323648,127.4593768,1548791.15960867,1497,33,0.855550387451215
"result.3793",0,13,14,143.381141442,84.207971958,128.208533882,1547968.70135723,1489,34.5,0.850238419261514
"result.3057",0,15,11,143.381141442,85.725232714,125.932642748,1547886.18263548,1489,34.5,0.849705459899454
"result.3814",5,14,14,145.45364176,83.97323648,126.70961576,1547658.24318591,1500,33,0.848233279271233
"result.3713",0,8,14,145.586183274,81.651510196,130.180237954,1547495.67298836,1500,36.5,0.847183295619797
"result.3281",0,13,12,143.93556576,84.53358624,127.18116128,1547462.73413653,1492,35,0.846970555176375
"result.3314",1,15,12,143.5802469,85.39246263,126.19948017,1547290.29005364,1490,34,0.845856799576969
"result.4050",1,13,15,143.5802469,83.88109161,128.4665367,1547208.29703313,1490,34,0.845327235534091
"result.2545",0,15,9,143.93556576,86.05671392,124.89646976,1547045.33576189,1492,35,0.844274726075449
"result.3538",1,13,13,144.13977182,84.207971958,127.449903504,1546950.97045562,1493,34.5,0.843665253796123
"result.4017",0,11,15,143.93556576,83.01045856,129.4658528,1546878.37641204,1492,35,0.843196394435079
"result.2802",1,15,10,144.13977182,85.725232714,125.17401237,1546702.10446938,1493,34.5,0.842057916037534
"result.2769",0,13,10,144.487866285,84.857953215,126.140200725,1546598.01258754,1494,35.5,0.841385623232218
"result.3571",2,15,13,143.771255617,85.058386831,126.458486616,1546454.64590243,1491,33.5,0.840459668304478
"result.3505",0,11,13,144.487866285,83.328981085,128.43365892,1546344.67957975,1494,35.5,0.839749434554605
"result.3026",1,13,11,144.6971296,84.53358624,126.41959744,1546335.0959879,1495,35,0.839687537510063
"result.4071",6,14,15,145.622336145,83.639495632,126.95280587,1546257.08692441,1500,32.5,0.839183704442479
"result.3795",2,13,14,144.33593241,83.88109161,127.71085119,1546202.37213413,1493,34,0.838830320881714
"result.3059",2,15,11,144.33593241,85.39246263,125.44379466,1546119.94757141,1493,34,0.838297969659663
"result.3762",1,11,14,144.6971296,83.01045856,128.70428896,1545915.48915626,1495,35,0.836977444763102
"result.2033",0,15,7,144.487866285,86.386925345,123.84674253,1545838.01356416,1494,35.5,0.836477057199378
"result.3283",2,13,12,144.898402198,84.207971958,126.691273126,1545836.31280147,1496,34.5,0.836466072572124
"result.2290",1,15,8,144.6971296,86.05671392,124.13490592,1545747.6464236,1495,35,0.835893407664317
"result.2993",0,11,11,145.03806513,83.64629153,127.38793022,1545457.15660147,1497,36,0.834017236208925
"result.2547",2,15,9,144.898402198,85.725232714,124.415381992,1545419.35312277,1496,34.5,0.833773076853786
"result.3828",3,15,14,143.95411968,84.72299752,126.70961576,1545378.92324013,1491,33,0.833511954480559
"result.2257",0,13,8,145.03806513,85.18108587,125.08573871,1545371.74391458,1497,36,0.833465585745246
"result.2514",1,13,9,145.25235235,84.857953215,125.37571466,1545358.15527426,1498,35.5,0.833377821503159
"result.3316",3,15,12,144.523984704,85.058386831,125.705757529,1545297.98573347,1494,33.5,0.832989207629908
"result.3250",1,11,12,145.25235235,83.328981085,127.669172855,1545273.2641429,1498,35.5,0.832829539582971
"result.4019",2,11,15,144.898402198,82.690711202,128.96716426,1545252.56925129,1496,34.5,0.83269587856645
"result.4052",3,13,15,144.523984704,83.552928657,127.96394479,1545216.09828788,1494,33.5,0.832460325458256
"result.2771",2,13,10,145.45869344,84.53358624,125.6580336,1545109.40234809,1499,35,0.831771213959725
"result.3540",3,13,13,145.09161792,83.88109161,126.95516568,1545100.6448638,1497,34,0.831714652452922
"result.3507",2,11,13,145.45869344,83.01045856,127.94272512,1544856.3131749,1499,35,0.830136600123926
"result.2804",3,15,10,145.09161792,85.39246263,124.68810915,1544852.07654899,1497,34,0.830109237249246
"result.3028",3,13,11,145.657032576,84.207971958,125.932642748,1544624.72839478,1499,34.5,0.828640875589517
"result.3729",0,9,14,145.03806513,82.11149719,129.69012173,1544517.61704567,1496,36,0.827949081108458
"result.1778",1,15,6,145.25235235,86.386925345,123.082256465,1544424.3528293,1497,35.5,0.827346720381092
"result.2035",2,15,7,145.45869344,86.05671392,123.37334208,1544350.13482851,1498,35,0.826867372452327
"result.2738",1,11,10,145.8054623,83.64629153,126.62053305,1544274.93655434,1500,36,0.826381693283085
"result.1521",0,15,5,145.03806513,86.71588021,122.7835472,1544261.378985,1496,36,0.826294129717421
"result.3573",4,15,13,144.70388072,84.72299752,125.95985472,1544235.89149217,1494,33,0.826129514977542
"result.2481",0,11,9,145.586183274,83.962401994,126.328751624,1544213.05405492,1499,36.5,0.825982016013331
"result.3764",3,11,14,145.657032576,82.690711202,128.208533882,1544205.58568112,1499,34.5,0.825933780417155
"result.3986",1,9,15,145.25235235,81.800008955,129.96263105,1544169.67943522,1497,35.5,0.825701874620528
"result.3797",4,13,14,145.276713791,83.552928657,127.211215703,1544127.2511598,1497,33.5,0.825427845332083
"result.4085",4,15,15,144.128773723,84.386276843,126.95280587,1544062.30809224,1491,32.5,0.825008400930611
"result.3061",4,15,11,145.276713791,85.058386831,124.953028442,1544044.93721709,1497,33.5,0.824896208565789
"result.2292",3,15,8,145.657032576,85.725232714,123.656751614,1544037.92859565,1499,34.5,0.824850942348212
"result.2002",1,13,7,145.8054623,85.18108587,124.31834154,1544017.34273674,1500,36,0.82471798553548
"result.3285",4,13,12,145.84730343,83.88109161,126.19948017,1543903.11522213,1500,34,0.823980230247711
"result.1745",0,13,6,145.586183274,85.502996526,124.017859826,1543781.13051105,1499,36.5,0.823192373959847
"result.3217",0,9,12,145.586183274,82.421807462,128.639643422,1543608.3610935,1499,36.5,0.822076517138454
"result.3474",1,9,13,145.8054623,82.11149719,128.92272456,1543502.15510152,1500,36,0.821390570040274
"result.2549",4,15,9,145.84730343,85.39246263,123.93242364,1543486.67698638,1500,34,0.821290602345719
"result.4021",4,11,15,145.84730343,82.36972059,128.4665367,1543320.10169208,1500,34,0.820214751184923
"result.3318",5,15,12,145.45364176,84.72299752,125.21009368,1542997.60709855,1498,33,0.818131872182609
"result.3830",5,15,14,144.875554934,84.386276843,126.206024659,1542932.85075014,1495,32.5,0.817713633734369
"result.4054",5,13,15,145.45364176,83.22347544,127.4593768,1542915.84155316,1498,33,0.817603777321406
"result.1523",2,15,5,146.016838415,86.386925345,122.3177704,1542909.71632767,1500,35.5,0.817564216647214
"result.1266",1,15,4,145.8054623,86.71588021,122.01615003,1542729.3736487,1499,36,0.816399446797466
"result.2785",0,14,10,143.93556576,85.29515008,125.6580336,1542704.39266565,1490,35,0.816238103425817
"result.3521",0,12,13,143.93556576,83.7720224,127.94272512,1542704.39266565,1490,35,0.816238103425817
"result.2806",5,15,10,146.029442878,85.058386831,124.200299355,1542695.50035331,1500,33.5,0.816180671112122
"result.1009",0,15,3,145.586183274,87.043591058,121.706968028,1542312.59046188,1498,36.5,0.813707590978007
"result.3042",1,14,11,144.13977182,84.966602336,125.932642748,1542305.47204584,1490,34.5,0.813661615635784
"result.3778",1,12,14,144.13977182,83.44934158,128.208533882,1542139.56138835,1490,34.5,0.812590057130056
"result.3953",0,7,15,145.586183274,80.88121293,130.95053522,1541967.05162678,1498,36.5,0.811475877335221
"result.3009",0,12,11,144.487866285,84.09346715,126.90468679,1541953.57411131,1492,35.5,0.811388830809308
"result.3575",6,15,13,145.622336145,84.386276843,125.459243448,1541709.27196287,1498,32.5,0.809810969271774
"result.3299",2,14,12,144.33593241,84.63677712,126.19948017,1541669.02118433,1491,34,0.809551003668838
"result.3266",1,12,12,144.6971296,83.7720224,127.18116128,1541635.49947345,1493,35,0.80933449874408
"result.2273",0,14,8,144.487866285,85.62243928,124.611228595,1541615.79676758,1492,35.5,0.809207245905823
"result.2530",1,14,9,144.6971296,85.29515008,124.89646976,1541467.65674079,1493,35,0.808250461645297
"result.4087",6,15,15,145.03893885,84.04820559,126.4442031,1541388.03384353,1495,32,0.80773620539374
"result.4035",2,12,15,144.33593241,83.1254061,128.4665367,1541339.32293343,1491,34,0.80742159878063
"result.3745",0,10,14,144.487866285,82.56449502,129.198144985,1541278.01942385,1492,35.5,0.807025661002339
"result.2787",2,14,10,144.898402198,84.966602336,125.17401237,1541082.97246432,1494,34.5,0.805765921383063
"result.3523",2,12,13,144.898402198,83.44934158,127.449903504,1541082.97246432,1494,34.5,0.805765921383063
"result.3441",0,7,13,146.1322485,81.1845825,129.895332,1541037.3777109,1500,37,0.805471440928475
"result.2497",0,12,9,145.03806513,84.4136887,125.85313588,1540844.87150937,1494,36,0.804228111170264
"result.4002",1,10,15,144.6971296,82.24889472,129.4658528,1540796.28581016,1493,35,0.803914313250156
"result.3556",3,14,13,144.523984704,84.305657744,126.458486616,1540794.17622601,1492,33.5,0.8039006881891
"result.2754",1,12,10,145.25235235,84.09346715,126.140200725,1540774.03418083,1495,35.5,0.803770597813013
"result.4068",3,14,15,143.95411968,83.97323648,127.4593768,1540766.33494748,1489,33,0.803720871176353
"result.3233",0,10,12,145.03806513,82.87889436,128.15532739,1540503.2207618,1494,36,0.802021509315549
"result.3011",2,12,11,145.45869344,83.7720224,126.41959744,1540469.43417287,1496,35,0.801803293636731
"result.3044",3,14,11,145.09161792,84.63677712,125.44379466,1540460.70298733,1495,34,0.801746901984302
"result.3780",3,12,14,145.09161792,83.1254061,127.71085119,1540294.99077746,1494,34,0.800676625181852
"result.2018",1,14,7,145.25235235,85.62243928,123.84674253,1540264.68739267,1495,35.5,0.800480906291885
"result.3490",1,10,13,145.25235235,82.56449502,128.43365892,1540264.68739267,1495,35.5,0.800480906291885
"result.3832",7,15,14,145.78272828,84.04820559,125.70041367,1540179.10205228,1498,32,0.799928140720023
"result.1761",0,14,6,145.03806513,85.94848304,123.55094437,1540161.57001424,1494,36,0.799814907460834
"result.2275",2,14,8,145.45869344,85.29515008,124.13490592,1540131.98194195,1496,35,0.799623808522332
"result.497",0,15,1,146.1322485,87.3700745,120.617094,1539989.05296416,1500,37,0.798700680592063
"result.3268",3,12,12,145.657032576,83.44934158,126.691273126,1539930.33000174,1497,34.5,0.798321409659068
"result.3747",2,10,14,145.45869344,82.24889472,128.70428896,1539794.52971102,1496,35,0.797444323407933
"result.2532",3,14,9,145.657032576,84.966602336,124.415381992,1539762.67291628,1497,34.5,0.797238571590124
"result.3813",4,14,14,144.70388072,83.97323648,126.70961576,1539680.62337568,1492,33,0.796708642503871
"result.3301",4,14,12,145.276713791,84.305657744,125.705757529,1539599.98431115,1495,33.5,0.796187823185855
"result.2242",1,12,8,145.8054623,84.4136887,125.08573871,1539552.38323155,1498,36,0.795880384577029
"result.2499",2,12,9,146.016838415,84.09346715,125.37571466,1539496.19925615,1499,35.5,0.795517512067027
"result.2978",1,10,11,145.8054623,82.87889436,127.38793022,1539380.65401981,1498,36,0.794771246078626
"result.1985",0,12,7,145.586183274,84.73269926,124.788157092,1539375.51036355,1497,36.5,0.794738025014327
"result.2721",0,10,10,145.586183274,83.192104728,127.09904889,1539375.51036355,1497,36.5,0.794738025014327
"result.4037",4,12,15,145.276713791,82.80019957,127.96394479,1539270.72854034,1495,33.5,0.794061276120675
"result.2756",3,12,10,146.22025728,83.7720224,125.6580336,1539206.19676391,1500,35,0.79364448810377
"result.2789",4,14,10,145.84730343,84.63677712,124.68810915,1539155.71933457,1498,34,0.793318472165004
"result.3525",4,12,13,145.84730343,83.1254061,126.95516568,1539155.71933457,1498,34,0.793318472165004
"result.3235",2,10,12,146.016838415,82.56449502,127.669172855,1539154.847549,1499,35.5,0.793312841609008
"result.3969",0,8,15,145.03806513,81.34410002,130.4575189,1539136.61777155,1494,36,0.793195101896687
"result.4004",3,10,15,145.657032576,81.932080824,128.96716426,1539092.04457442,1497,34.5,0.792907219314346
"result.1763",2,14,6,146.016838415,85.62243928,123.082256465,1538813.49584185,1498,35.5,0.791108171150989
"result.2020",3,14,7,146.22025728,85.29515008,123.37334208,1538697.36826911,1499,35,0.790358144056927
"result.3492",3,10,13,146.22025728,82.24889472,127.94272512,1538697.36826911,1499,35,0.790358144056927
"result.1506",1,14,5,145.8054623,85.94848304,122.7835472,1538693.73717286,1497,36,0.790334692085018
"result.3013",4,12,11,146.415662954,83.44934158,125.932642748,1538681.63400062,1500,34.5,0.790256521958075
"result.3558",5,14,13,145.45364176,83.97323648,125.95985472,1538500.50210197,1495,33,0.789086654816392
"result.4089",8,15,15,145.934758078,83.708769862,125.93354758,1538406.61990051,1498,31.5,0.78848030274091
"result.2277",4,14,8,146.415662954,84.966602336,123.656751614,1538344.57340172,1500,34.5,0.788079566256968
"result.1249",0,14,4,145.586183274,86.273293792,122.477265294,1538338.89385825,1496,36.5,0.788042884085969
"result.3457",0,8,13,145.586183274,81.651510196,129.409940688,1538338.89385825,1496,36.5,0.788042884085969
"result.4070",5,14,15,144.875554934,83.639495632,126.95280587,1538327.56340172,1492,32.5,0.787969704657661
"result.3046",5,14,11,146.029442878,84.305657744,124.953028442,1538310.2570431,1498,33.5,0.787857928982351
"result.3714",1,8,14,145.8054623,81.34410002,129.69012173,1538178.54953764,1497,36,0.787007276589812
"result.3782",5,12,14,146.029442878,82.80019957,127.211215703,1538144.77616347,1498,33.5,0.786789146260472
"result.2466",1,10,9,146.35648054,83.192104728,126.328751624,1538141.44309534,1500,36.5,0.786767619147235
"result.3749",4,10,14,146.415662954,81.932080824,128.208533882,1538007.51280281,1500,34.5,0.78590261055586
"result.1730",1,12,6,146.35648054,84.73269926,124.017859826,1537967.75955389,1500,36.5,0.785645858321496
"result.2209",0,10,8,146.1322485,83.504142,126.0293995,1537892.40347068,1499,37,0.785159159919239
"result.3971",2,8,15,146.016838415,81.03552289,129.96263105,1537789.44072039,1498,35.5,0.784494159776934
"result.1473",0,12,5,146.1322485,85.050515,123.70984,1537542.96188843,1498,37,0.782902239807101
"result.3202",1,8,12,146.35648054,81.651510196,128.639643422,1537273.02538808,1499,36.5,0.781158815018539
"result.3303",6,14,12,146.2034028,83.97323648,125.21009368,1537225.97112637,1499,33,0.780854908113913
"result.2513",0,13,9,144.487866285,84.857953215,125.37571466,1537224.69129913,1490,35.5,0.780846642160526
"result.2945",0,8,11,146.1322485,81.957769,128.348959,1537193.52030618,1498,37,0.780645319694964
"result.3815",6,14,14,145.622336145,83.639495632,126.206024659,1537161.45700133,1496,32.5,0.78043823410107
"result.3249",0,11,12,144.487866285,83.328981085,127.669172855,1537140.2469632,1490,35.5,0.780301245934654
"result.3539",2,13,13,144.33593241,83.88109161,126.95516568,1537053.2456718,1489,34,0.779739335233911
"result.2770",1,13,10,144.6971296,84.53358624,125.6580336,1537019.82432533,1491,35,0.77952347852749
"result.4039",6,12,15,146.2034028,82.4737144,127.4593768,1536897.22305727,1498,33,0.778731640115258
"result.3506",1,11,13,144.6971296,83.01045856,127.94272512,1536768.06022634,1491,35,0.777897422879314
"result.994",1,14,3,146.35648054,86.273293792,121.706968028,1536751.97476372,1499,36.5,0.777793532541322
"result.3027",2,13,11,144.898402198,84.207971958,125.932642748,1536579.80793439,1492,34.5,0.776681567625004
"result.1777",0,15,6,144.487866285,86.386925345,123.082256465,1536295.80360389,1489,35.5,0.774847283675943
"result.2034",1,15,7,144.6971296,86.05671392,123.37334208,1536264.53202836,1490,35,0.774645311582958
"result.3763",2,11,14,144.898402198,82.690711202,128.208533882,1536162.84825569,1491,34.5,0.773988571906664
"result.2737",0,11,10,145.03806513,83.64629153,126.62053305,1536147.17373037,1492,36,0.773887335667926
"result.737",0,14,2,146.1322485,86.596888,121.3902805,1536145.19555944,1498,37,0.773874559358552
"result.3796",3,13,14,144.523984704,83.552928657,127.211215703,1536126.59182736,1489,33.5,0.773754404404989
"result.3060",3,15,11,144.523984704,85.058386831,124.953028442,1536044.70438177,1489,33.5,0.773225522233338
"result.3985",0,9,15,144.487866285,81.800008955,129.96263105,1536042.47059609,1489,35.5,0.773211094998331
"result.2994",1,11,11,145.25235235,83.328981085,126.90468679,1536020.13082468,1493,35.5,0.773066810282492
"result.2291",2,15,8,144.898402198,85.725232714,123.656751614,1535996.06438422,1491,34.5,0.77291137361933
"result.2258",1,13,8,145.25235235,84.857953215,124.611228595,1535935.23969332,1493,35.5,0.772518528362304
"result.3284",3,13,12,145.09161792,83.88109161,126.19948017,1535903.6172158,1492,34,0.77231428991691
"result.3560",7,14,13,146.369117356,83.639495632,125.459243448,1535902.0620889,1499,32.5,0.772304245899952
"result.2001",0,13,7,145.03806513,85.18108587,124.31834154,1535890.9356697,1492,36,0.772232384276889
"result.2515",2,13,9,145.45869344,84.53358624,124.89646976,1535745.10293992,1494,35,0.771290502035139
"result.2433",0,8,9,146.676277818,82.262885972,127.274653768,1535697.74363835,1500,37.5,0.770984624985443
"result.3251",2,11,12,145.45869344,83.01045856,127.18116128,1535660.73988219,1494,35,0.770745630756539
"result.4072",7,14,15,145.78272828,83.30441616,126.4442031,1535582.03398834,1496,32,0.770237297107095
"result.2548",3,15,9,145.09161792,85.39246263,123.93242364,1535489.33669112,1492,34,0.769638597910783
"result.3681",0,6,14,146.1322485,80.411396,130.6685185,1535446.31239495,1497,37,0.769360719134277
"result.3473",0,9,13,145.03806513,82.11149719,128.92272456,1535378.45954836,1492,36,0.768922481494815
"result.3938",1,6,15,146.35648054,80.110915664,130.95053522,1535362.50643211,1499,36.5,0.768819445935411
"result.961",0,12,3,146.676277818,85.36714582,122.618263996,1535344.38474658,1500,37.5,0.768702404350703
"result.4020",3,11,15,145.09161792,82.36972059,128.4665367,1535323.62448124,1492,34,0.768568321108333
"result.2772",3,13,10,145.657032576,84.207971958,125.17401237,1535319.76015144,1495,34.5,0.768543362763092
"result.3730",1,9,14,145.25235235,81.800008955,129.198144985,1535086.32837972,1493,35.5,0.767035709160425
"result.3508",3,11,13,145.657032576,82.690711202,127.449903504,1535068.27452324,1495,34.5,0.766919105659675
"result.3317",4,15,12,144.70388072,84.72299752,125.21009368,1535044.01118567,1490,33,0.766762397307456
"result.3541",4,13,13,145.276713791,83.552928657,126.458486616,1534990.4035198,1493,33.5,0.766416164273332
"result.4053",4,13,15,144.70388072,83.22347544,127.4593768,1534962.66711216,1490,33,0.766237024584712
"result.2482",1,11,9,145.8054623,83.64629153,125.85313588,1534915.69451462,1495,36,0.765933645120174
"result.1522",1,15,5,145.25235235,86.386925345,122.3177704,1534831.65498564,1493,35.5,0.765390863399861
"result.1779",2,15,6,145.45869344,86.05671392,122.61177824,1534817.10930488,1494,35,0.76529691797054
"result.2739",2,11,10,146.016838415,83.328981085,126.140200725,1534802.61328281,1497,35.5,0.765203293269271
"result.2225",0,11,8,145.586183274,83.962401994,125.558454358,1534797.12079849,1494,36.5,0.765167819247413
"result.2805",4,15,10,145.276713791,85.058386831,124.200299355,1534743.46169169,1493,33.5,0.764821253974446
"result.3029",4,13,11,145.84730343,83.88109161,125.44379466,1534658.18638847,1496,34,0.764270490823492
"result.1265",0,15,4,145.03806513,86.71588021,122.01615003,1534609.74536634,1491,36,0.763957627321705
"result.2036",3,15,7,145.657032576,85.725232714,122.898121236,1534565.30326684,1495,34.5,0.763670591452841
"result.3987",2,9,15,145.45869344,81.48733088,129.4658528,1534564.02013168,1494,35,0.763662304134741
"result.2003",2,13,7,146.016838415,84.857953215,123.84674253,1534546.59950245,1496,35.5,0.763549790425757
"result.1746",1,13,6,145.8054623,85.18108587,123.55094437,1534486.37148528,1495,36,0.763160798874169
"result.2996",3,11,11,146.22025728,83.01045856,126.41959744,1534457.13081246,1497,35,0.762971943666566
"result.2260",3,13,8,146.22025728,84.53358624,124.13490592,1534372.32606333,1497,35,0.76242421965876
"result.2961",0,9,11,145.586183274,82.421807462,127.869346156,1534365.19725462,1494,36.5,0.762378177193931
"result.3817",8,14,14,146.52651771,83.30441616,125.70041367,1534337.71481314,1499,32,0.762200677783295
"result.3218",1,9,12,145.8054623,82.11149719,128.15532739,1534314.64227354,1495,36,0.762051660375767
"result.3169",0,6,12,146.676277818,80.710756048,129.602848654,1534284.30807126,1500,37.5,0.761855742446481
"result.3765",4,11,14,145.84730343,82.36972059,127.71085119,1534241.74815272,1495,34,0.7615808629215
"result.1489",0,13,5,145.586183274,85.502996526,123.24756256,1534192.42783707,1494,36.5,0.761262320372537
"result.2293",4,15,8,145.84730343,85.39246263,123.17673813,1534075.17285842,1495,34,0.760505011760702
"result.3475",2,9,13,146.016838415,81.800008955,128.43365892,1534034.57194172,1496,35.5,0.760242784738728
"result.2517",4,13,9,146.415662954,84.207971958,124.415381992,1533962.78561595,1498,34.5,0.759779142142571
"result.3253",4,11,12,146.415662954,82.690711202,126.691273126,1533878.52046623,1498,34.5,0.759234903217296
"result.3798",5,13,14,145.45364176,83.22347544,126.70961576,1533839.86601461,1493,33,0.758985247727767
"result.3574",5,15,13,144.875554934,84.386276843,125.459243448,1533803.07056819,1490,32.5,0.758747598898088
"result.3286",5,13,12,146.029442878,83.552928657,125.705757529,1533759.53285327,1496,33.5,0.758466404130702
"result.3062",5,15,11,145.45364176,84.72299752,124.46033264,1533758.10046922,1493,33,0.758457152866562
"result.2227",2,11,8,146.57285947,83.64629153,125.08573871,1533585.69696161,1499,36,0.757343659328602
"result.225",0,14,0,146.676277818,86.919275744,120.29006911,1533577.59028772,1499,37.5,0.757291301177
"result.3732",3,9,14,146.22025728,81.48733088,128.70428896,1533524.278572,1497,35,0.756946979580688
"result.2484",3,11,9,146.78132448,83.328981085,125.37571466,1533487.69433759,1500,35.5,0.756710694894991
"result.1970",1,11,7,146.35648054,83.962401994,124.788157092,1533451.98747614,1498,36.5,0.756480076852282
