"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2768",15,12,10,78.23970099,71.91730091,116.17410147,653687.053910858,715,40,0.821542205864893
"result.4000",15,9,15,78.23970099,69.54640088,120.12560152,653638.187419574,715,40,0.821346313664965
"result.3534",13,12,13,76.65910097,71.91730091,118.5450015,653552.300859135,707,40,0.821002018283272
"result.3519",14,11,13,77.44940098,71.1270009,118.5450015,653034.019890967,711,40,0.818924373738573
"result.2302",13,15,8,76.65910097,74.28820094,114.59350145,652594.71507033,707,40,0.817163322648304
"result.3504",15,10,13,78.23970099,70.33670089,118.5450015,652367.65864618,714,40,0.816253116466817
"result.3068",11,15,11,75.07850095,74.28820094,116.96440148,652362.72263696,699,40,0.816233329375915
"result.2287",14,14,8,77.44940098,73.49790093,114.59350145,652308.426535533,710,40,0.816015671375994
"result.1536",15,15,5,78.23970099,74.28820094,112.22260142,652269.925663612,714,40,0.815861332066959
"result.3053",12,14,11,75.86880096,73.49790093,116.96440148,652216.616764029,703,40,0.815647631485219
"result.3038",13,13,11,76.65910097,72.70760092,116.96440148,651924.405018167,706,40,0.814476235703827
"result.2272",15,13,8,78.23970099,72.70760092,114.59350145,651878.993733337,714,40,0.814294194467529
"result.3819",10,14,14,74.28820094,73.49790093,119.33530151,651573.948363501,695,40,0.813071352249792
"result.3834",9,15,14,73.49790093,74.28820094,119.33530151,651573.948363501,692,40,0.813071352249792
"result.3023",14,12,11,77.44940098,71.91730091,116.96440148,651486.087399374,710,40,0.812719142031738
"result.3804",11,13,14,75.07850095,72.70760092,119.33530151,651424.880885038,699,40,0.812473782104555
"result.3789",12,12,14,75.86880096,71.91730091,119.33530151,651126.745928111,702,40,0.81127864181408
"result.3008",15,11,11,78.23970099,71.1270009,116.96440148,650901.66390765,713,40,0.810376350468954
"result.3774",13,11,14,76.65910097,71.1270009,119.33530151,650679.543492721,706,40,0.809485931378369
"result.2557",12,15,9,75.86880096,74.28820094,115.38380146,650321.189223302,702,40,0.808049388578891
"result.1791",14,15,6,77.44940098,74.28820094,113.01290143,650228.392249954,709,40,0.807677391269936
"result.2542",13,14,9,76.65910097,73.49790093,115.38380146,650104.992019438,705,40,0.807182713997388
"result.3759",14,10,14,77.44940098,70.33670089,119.33530151,650083.273578867,709,40,0.807095650797419
"result.1776",15,14,6,78.23970099,73.49790093,113.01290143,649875.467590678,713,40,0.80626261427045
"result.3323",10,15,12,74.28820094,74.28820094,117.75470149,649857.204356562,694,40,0.806189402034113
"result.3308",11,14,12,75.07850095,73.49790093,117.75470149,649783.657819174,698,40,0.805894574379674
"result.2527",14,13,9,77.44940098,72.70760092,115.38380146,649744.663346331,709,40,0.80573825636155
"result.3293",12,13,12,75.86880096,72.70760092,117.75470149,649563.018207011,702,40,0.80501009141636
"result.3744",15,9,14,78.23970099,69.54640088,119.33530151,649337.93618655,712,40,0.804107800071234
"result.2512",15,12,9,78.23970099,71.91730091,115.38380146,649240.203203981,712,40,0.803716015671376
"result.3278",13,12,12,76.65910097,71.91730091,117.75470149,649195.285520074,705,40,0.803535953144169
"result.4074",9,14,15,73.49790093,73.49790093,120.12560152,648911.464989887,690,40,0.802398195417309
"result.4059",10,13,15,74.28820094,72.70760092,120.12560152,648836.437649733,694,40,0.802097431635601
"result.4089",8,15,15,72.70760092,74.28820094,120.12560152,648836.437649733,686,40,0.802097431635601
"result.3263",14,11,12,77.44940098,71.1270009,117.75470149,648680.459758361,708,40,0.801472159563101
"result.4044",11,12,15,75.07850095,71.91730091,120.12560152,648611.355629272,697,40,0.801195140290474
"result.4029",12,11,15,75.86880096,71.1270009,120.12560152,648236.218928503,701,40,0.79969132138193
"result.2046",13,15,7,76.65910097,74.28820094,113.80320144,648094.061862948,704,40,0.799121453163956
"result.3248",15,10,12,78.23970099,70.33670089,117.75470149,648018.540921872,712,40,0.798818710673157
"result.2812",11,15,10,75.07850095,74.28820094,116.17410147,647954.866402926,697,40,0.798563457200522
"result.2031",14,14,7,77.44940098,73.49790093,113.80320144,647809.747731839,708,40,0.797981716728006
"result.2797",12,14,10,75.86880096,73.49790093,116.17410147,647809.747731839,701,40,0.797981716728006
"result.4014",13,10,15,76.65910097,70.33670089,120.12560152,647711.027547427,704,40,0.797585974909969
"result.1280",15,15,4,78.23970099,74.28820094,111.43230141,647676.475482882,711,40,0.797447465273655
"result.2782",13,13,10,76.65910097,72.70760092,116.17410147,647519.510389665,704,40,0.796818235782975
"result.2016",15,13,7,78.23970099,72.70760092,113.80320144,647383.276535176,711,40,0.796272112074083
"result.3563",10,14,13,74.28820094,73.49790093,118.5450015,647258.889102816,693,40,0.795773477383355
"result.3578",9,15,13,73.49790093,74.28820094,118.5450015,647258.889102816,689,40,0.795773477383355
"result.3548",11,13,13,75.07850095,72.70760092,118.5450015,647110.808826196,697,40,0.795179864656298
"result.2767",14,12,10,77.44940098,71.91730091,116.17410147,647084.154376405,707,40,0.795073014365428
"result.3999",14,9,15,77.44940098,69.54640088,120.12560152,647035.781486043,707,40,0.794879100874589
"result.3533",12,12,13,75.86880096,71.91730091,118.5450015,646814.648272958,700,40,0.793992639202185
"result.2752",15,11,10,78.23970099,71.1270009,116.17410147,646503.679692057,711,40,0.792746052475365
"result.3518",13,11,13,76.65910097,71.1270009,118.5450015,646370.4074431,703,40,0.792211801021014
"result.3984",15,8,15,78.23970099,68.75610087,120.12560152,646210.480744351,711,40,0.791570699275792
"result.2301",12,15,8,75.86880096,74.28820094,114.59350145,645866.934502595,700,40,0.79019351774902
"result.3503",14,10,13,77.44940098,70.33670089,118.5450015,645778.086336623,707,40,0.789837350112786
"result.1535",14,15,5,77.44940098,74.28820094,112.22260142,645681.340555898,707,40,0.789449523131109
"result.2286",13,14,8,76.65910097,73.49790093,114.59350145,645652.218101497,703,40,0.789332779294788
"result.3067",10,15,11,74.28820094,74.28820094,116.96440148,645495.746609202,692,40,0.788705528513198
"result.3052",11,14,11,75.07850095,73.49790093,116.96440148,645422.693672737,696,40,0.78841267956785
"result.1520",15,14,5,78.23970099,73.49790093,112.22260142,645330.883901233,710,40,0.788044639677074
"result.2271",14,13,8,77.44940098,72.70760092,114.59350145,645294.357433,706,40,0.7878982152044
"result.3037",12,13,11,75.86880096,72.70760092,116.96440148,645203.53486334,699,40,0.787534132731806
"result.3488",15,9,13,78.23970099,69.54640088,118.5450015,645037.684953527,710,40,0.786869286477502
"result.3022",13,12,11,76.65910097,71.91730091,116.96440148,644838.270181013,703,40,0.786069888005065
"result.2256",15,12,8,78.23970099,71.91730091,114.59350145,644793.352497105,710,40,0.785889825477858
"result.3818",9,14,14,73.49790093,73.49790093,119.33530151,644642.310614953,688,40,0.78528434049626
"result.3803",10,13,14,74.28820094,72.70760092,119.33530151,644567.776875722,691,40,0.784985555423642
"result.3833",8,15,14,72.70760092,74.28820094,119.33530151,644567.776875722,684,40,0.784985555423642
"result.3788",11,12,14,75.07850095,71.91730091,119.33530151,644344.175658026,695,40,0.784089200205785
"result.3007",14,11,11,77.44940098,71.1270009,116.96440148,644326.899625754,706,40,0.784019945387629
"result.3773",12,11,14,75.86880096,71.1270009,119.33530151,643971.506961868,698,40,0.782595274842692
"result.2992",15,10,11,78.23970099,70.33670089,116.96440148,643669.423197565,709,40,0.781384304879496
"result.1790",13,15,6,76.65910097,74.28820094,113.01290143,643593.408655567,702,40,0.781079583679607
"result.2556",11,15,9,75.07850095,74.28820094,115.38380146,643547.010168893,695,40,0.780893585025129
"result.3758",13,10,14,76.65910097,70.33670089,119.33530151,643449.770787246,702,40,0.780503779334362
"result.2541",12,14,9,75.86880096,73.49790093,115.38380146,643402.87869965,698,40,0.780315801970794
"result.1775",14,14,6,77.44940098,73.49790093,113.01290143,643311.068928146,705,40,0.779947762080019
"result.2526",13,13,9,76.65910097,72.70760092,115.38380146,643114.615761164,702,40,0.779160235862124
"result.1024",15,15,3,78.23970099,74.28820094,110.6420014,643083.025302152,709,40,0.779033598480351
"result.3307",10,14,12,74.28820094,73.49790093,117.75470149,642943.82984213,691,40,0.778475602516918
"result.3322",9,15,12,73.49790093,74.28820094,117.75470149,642943.82984213,687,40,0.778475602516918
"result.1760",15,13,6,78.23970099,72.70760092,113.01290143,642887.559337015,709,40,0.778250029680636
"result.3292",11,13,12,75.07850095,72.70760092,117.75470149,642796.736767355,694,40,0.777885947208041
"result.3743",14,9,14,77.44940098,69.54640088,119.33530151,642778.967134161,705,40,0.777814713680795
"result.2511",14,12,9,77.44940098,71.91730091,115.38380146,642682.221353436,705,40,0.777426886699117
"result.3277",12,12,12,75.86880096,71.91730091,117.75470149,642502.550617805,698,40,0.776706636590288
"result.2496",15,11,9,78.23970099,71.1270009,115.38380146,642105.695476465,708,40,0.775115754481776
"result.3262",13,11,12,76.65910097,71.1270009,117.75470149,642061.271393479,701,40,0.774937670663659
"result.3728",15,8,14,78.23970099,68.75610087,119.33530151,641959.096002612,708,40,0.774528077881989
"result.4058",9,13,15,73.49790093,72.70760092,120.12560152,641933.922355587,686,40,0.77442716371839
"result.4073",8,14,15,72.70760092,73.49790093,120.12560152,641933.922355587,683,40,0.77442716371839
"result.4043",10,12,15,74.28820094,71.91730091,120.12560152,641783.867675279,690,40,0.773825636154972
"result.4088",7,15,15,71.91730091,74.28820094,120.12560152,641783.867675279,679,40,0.773825636154972
"result.4028",11,11,15,75.07850095,71.1270009,120.12560152,641483.758314664,693,40,0.772622581028137
"result.3247",14,10,12,77.44940098,70.33670089,117.75470149,641472.899094379,704,40,0.772579049428153
"result.2045",12,15,7,75.86880096,74.28820094,113.80320144,641412.679781887,697,40,0.77233764691915
"result.2030",13,14,7,76.65910097,73.49790093,113.80320144,641199.444183555,701,40,0.771482844592188
"result.1279",14,15,4,77.44940098,74.28820094,111.43230141,641134.288861843,704,40,0.771221654992283
"result.2811",10,15,10,74.28820094,74.28820094,116.17410147,641134.288861843,690,40,0.771221654992283
"result.2796",11,14,10,75.07850095,73.49790093,116.17410147,641061.729526299,693,40,0.770930784756025
"result.4013",12,10,15,75.86880096,70.33670089,120.12560152,641033.594273742,697,40,0.770817998337884
"result.2015",14,13,7,77.44940098,72.70760092,113.80320144,640844.051519669,704,40,0.770058174047252
"result.2781",12,13,10,75.86880096,72.70760092,116.17410147,640844.051519669,697,40,0.770058174047252
"result.1264",15,14,4,78.23970099,73.49790093,111.43230141,640786.300211787,708,40,0.769826665083699
"result.3232",15,9,12,78.23970099,69.54640088,117.75470149,640737.433720503,708,40,0.76963077288377
"result.2766",13,12,10,76.65910097,71.91730091,116.17410147,640481.254841952,700,40,0.768603822865962
"result.3998",13,9,15,76.65910097,69.54640088,120.12560152,640433.375552512,700,40,0.768411888084214
"result.3562",9,14,13,73.49790093,73.49790093,118.5450015,640373.15624002,686,40,0.768170485575211
"result.2000",15,12,7,78.23970099,71.91730091,113.80320144,640346.501790228,707,40,0.768063635284341
"result.3547",10,13,13,74.28820094,72.70760092,118.5450015,640299.11610171,689,40,0.767873679211682
"result.3577",8,15,13,72.70760092,74.28820094,118.5450015,640299.11610171,682,40,0.767873679211682
"result.3532",11,12,13,75.07850095,71.91730091,118.5450015,640076.995686781,693,40,0.766983260121097
"result.2751",14,11,10,77.44940098,71.1270009,116.17410147,639973.339493148,704,40,0.766567731212157
"result.3517",12,11,13,75.86880096,71.1270009,118.5450015,639706.794995233,696,40,0.765499228303455
"result.3983",14,8,15,77.44940098,68.75610087,120.12560152,639683.102150974,703,40,0.765404250267126
"result.2736",15,10,10,78.23970099,70.33670089,116.17410147,639320.305473257,707,40,0.763949899085836
"result.3502",13,10,13,76.65910097,70.33670089,118.5450015,639188.514027066,699,40,0.763421583758756
"result.2300",11,15,8,75.07850095,74.28820094,114.59350145,639139.153934859,692,40,0.763223712849737
"result.1534",13,15,5,76.65910097,74.28820094,112.22260142,639092.755448185,699,40,0.763037714195259
"result.2285",12,14,8,75.86880096,73.49790093,114.59350145,638996.009667461,696,40,0.762649887213582
"result.1519",14,14,5,77.44940098,73.49790093,112.22260142,638812.390124453,703,40,0.761913807432031
"result.3968",15,7,15,78.23970099,67.96580086,120.12560152,638782.774069129,706,40,0.76179508488662
"result.2270",13,13,8,76.65910097,72.70760092,114.59350145,638709.721132663,699,40,0.761502235941272
"result.3051",10,14,11,74.28820094,73.49790093,116.96440148,638628.770581445,688,40,0.761177727650481
"result.3066",9,15,11,73.49790093,74.28820094,116.96440148,638628.770581445,685,40,0.761177727650481
"result.3487",14,9,13,77.44940098,69.54640088,118.5450015,638522.152782279,703,40,0.760750326486999
"result.768",15,15,2,78.23970099,74.28820094,109.85170139,638489.575121423,706,40,0.760619731687047
"result.3036",11,13,11,75.07850095,72.70760092,116.96440148,638482.664708514,692,40,0.760592029759785
"result.1504",15,13,5,78.23970099,72.70760092,112.22260142,638391.842138854,706,40,0.76022794728719
"result.2255",14,12,8,77.44940098,71.91730091,114.59350145,638280.288330467,703,40,0.759780759032807
"result.3021",12,12,11,75.86880096,71.91730091,116.96440148,638190.452962652,695,40,0.759420633978392
"result.3006",13,11,11,76.65910097,71.1270009,116.96440148,637752.135343859,699,40,0.757663540306304
"result.3802",9,13,14,73.49790093,72.70760092,119.33530151,637710.672866405,684,40,0.757497328742728
"result.3817",8,14,14,72.70760092,73.49790093,119.33530151,637710.672866405,680,40,0.757497328742728
"result.2240",15,11,8,78.23970099,71.1270009,114.59350145,637707.711260873,706,40,0.757485456488187
"result.3472",15,8,13,78.23970099,68.75610087,118.5450015,637707.711260873,706,40,0.757485456488187
"result.3787",10,12,14,74.28820094,71.91730091,119.33530151,637561.605387942,688,40,0.756899758597491
"result.3832",7,15,14,71.91730091,74.28820094,119.33530151,637561.605387942,677,40,0.756899758597491
"result.3772",11,11,14,75.07850095,71.1270009,119.33530151,637263.470431015,691,40,0.755704618307016
"result.2991",14,10,11,77.44940098,70.33670089,116.96440148,637167.711852135,702,40,0.75532074874352
"result.1789",12,15,6,75.86880096,74.28820094,113.01290143,636958.425061179,695,40,0.754481776089279
"result.3757",12,10,14,75.86880096,70.33670089,119.33530151,636816.267995625,695,40,0.753911907871305
"result.2555",10,15,9,74.28820094,74.28820094,115.38380146,636772.831114483,687,40,0.753737781471368
"result.1774",13,14,6,76.65910097,73.49790093,113.01290143,636746.670265614,698,40,0.753632909889588
"result.2540",11,14,9,75.07850095,73.49790093,115.38380146,636700.765379862,691,40,0.7534488899442
"result.1023",14,15,3,77.44940098,74.28820094,110.6420014,636587.237167787,702,40,0.752993786853457
"result.2525",12,13,9,75.86880096,72.70760092,115.38380146,636484.568175998,694,40,0.752582215362697
"result.2976",15,9,11,78.23970099,69.54640088,116.96440148,636437.18248748,705,40,0.752392259290039
"result.1759",14,13,6,77.44940098,72.70760092,113.01290143,636393.745606338,702,40,0.752218132890102
"result.1008",15,14,3,78.23970099,73.49790093,110.6420014,636241.716522342,705,40,0.751608690490324
"result.3742",13,9,14,76.65910097,69.54640088,119.33530151,636219.998081771,698,40,0.751521627290355
"result.2510",13,12,9,76.65910097,71.91730091,115.38380146,636124.239502891,698,40,0.751137757726859
"result.3306",9,14,12,73.49790093,73.49790093,117.75470149,636104.001865086,683,40,0.751056630654161
"result.3291",10,13,12,74.28820094,72.70760092,117.75470149,636030.455327699,687,40,0.750761802999723
"result.3321",8,15,12,72.70760092,74.28820094,117.75470149,636030.455327699,680,40,0.750761802999723
"result.1744",15,12,6,78.23970099,71.91730091,113.01290143,635899.651083352,705,40,0.750237445090823
"result.3276",11,12,12,75.07850095,71.91730091,117.75470149,635809.815715536,690,40,0.749877320036408
"result.2495",14,11,9,77.44940098,71.1270009,115.38380146,635619.779360541,701,40,0.749115517036685
"result.3727",14,8,14,77.44940098,68.75610087,119.33530151,635474.660689454,701,40,0.74853377656417
"result.3261",12,11,12,75.86880096,71.1270009,117.75470149,635442.083028598,694,40,0.748403181764217
"result.4057",8,13,15,72.70760092,72.70760092,120.12560152,635031.407061441,679,40,0.746756895801179
"result.2480",15,10,9,78.23970099,70.33670089,115.38380146,634971.187748949,704,40,0.746515493292176
"result.4042",9,12,15,73.49790093,71.91730091,120.12560152,634956.379721287,683,40,0.74645613201947
"result.4072",7,14,15,71.91730091,73.49790093,120.12560152,634956.379721287,675,40,0.74645613201947
"result.3246",13,10,12,76.65910097,70.33670089,117.75470149,634927.257266885,697,40,0.746339388183149
"result.2044",11,15,7,75.07850095,74.28820094,113.80320144,634731.297700826,690,40,0.745553840674344
"result.4027",10,11,15,74.28820094,71.1270009,120.12560152,634731.297700826,686,40,0.745553840674344
"result.4087",6,15,15,71.1270009,74.28820094,120.12560152,634731.297700826,671,40,0.745553840674344
