"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3535",14,12,13,61.64340078,60.06280076,97.99720124,362832.216983593,472,40,0.845364927195442
"result.3565",12,14,13,60.06280076,61.64340078,97.99720124,362832.216983593,466,40,0.845364927195442
"result.3520",15,11,13,62.43370079,59.27250075,97.99720124,362648.597440585,475,40,0.844243465677851
"result.3580",11,15,13,59.27250075,62.43370079,97.99720124,362648.597440585,463,40,0.844243465677851
"result.2288",15,14,8,62.43370079,61.64340078,94.04570119,361946.696929409,475,40,0.839956588586416
"result.2303",14,15,8,61.64340078,62.43370079,94.04570119,361946.696929409,472,40,0.839956588586416
"result.3039",14,13,11,61.64340078,60.85310077,96.41660122,361677.190825962,472,40,0.838310572488017
"result.3054",13,14,11,60.85310077,61.64340078,96.41660122,361677.190825962,469,40,0.838310572488017
"result.3024",15,12,11,62.43370079,60.06280076,96.41660122,361556.752200979,475,40,0.837574990202285
"result.3069",12,15,11,60.06280076,62.43370079,96.41660122,361556.752200979,466,40,0.837574990202285
"result.3790",13,12,14,60.85310077,60.06280076,98.78750125,361069.074489979,468,40,0.834596484881372
"result.3805",12,13,14,60.06280076,60.85310077,98.78750125,361069.074489979,465,40,0.834596484881372
"result.3775",14,11,14,61.64340078,59.27250075,98.78750125,360945.674259463,471,40,0.833842814506648
"result.3820",11,14,14,59.27250075,61.64340078,98.78750125,360945.674259463,462,40,0.833842814506648
"result.3760",15,10,14,62.43370079,58.48220074,98.78750125,360698.873798431,474,40,0.832335473757198
"result.3835",10,15,14,58.48220074,62.43370079,98.78750125,360698.873798431,459,40,0.832335473757198
"result.1792",15,15,6,62.43370079,62.43370079,92.46510117,360425.912488529,474,40,0.830668354888306
"result.2543",14,14,9,61.64340078,61.64340078,94.8360012,360368.161180648,471,40,0.830315637152935
"result.2528",15,13,9,62.43370079,60.85310077,94.8360012,360308.92907,474,40,0.829953875373067
"result.2558",13,15,9,60.85310077,62.43370079,94.8360012,360308.92907,468,40,0.829953875373067
"result.3294",13,13,12,60.85310077,60.85310077,97.20690123,359966.86363101,468,40,0.827864701094329
"result.3279",14,12,12,61.64340078,60.06280076,97.20690123,359906.150717596,471,40,0.827493895269965
"result.3309",12,14,12,60.06280076,61.64340078,97.20690123,359906.150717596,464,40,0.827493895269965
"result.3264",15,11,12,62.43370079,59.27250075,97.20690123,359724.011977354,473,40,0.826381477796871
"result.3324",11,15,12,59.27250075,62.43370079,97.20690123,359724.011977354,461,40,0.826381477796871
"result.4045",12,12,15,60.06280076,60.06280076,99.57780126,359230.904656212,464,40,0.82336981097947
"result.4030",13,11,15,60.85310077,59.27250075,99.57780126,359168.710940032,467,40,0.822989961110609
"result.4060",11,13,15,59.27250075,60.85310077,99.57780126,359168.710940032,461,40,0.822989961110609
"result.4015",14,10,15,61.64340078,58.48220074,99.57780126,358982.129791492,470,40,0.821850411504025
"result.4075",10,14,15,58.48220074,61.64340078,99.57780126,358982.129791492,458,40,0.821850411504025
"result.2032",15,14,7,62.43370079,61.64340078,93.25540118,358905.12804765,473,40,0.821380121190196
"result.2047",14,15,7,61.64340078,62.43370079,93.25540118,358905.12804765,470,40,0.821380121190196
"result.2783",14,13,10,61.64340078,60.85310077,95.62630121,358712.623688045,470,40,0.820204395405626
"result.2798",13,14,10,60.85310077,61.64340078,95.62630121,358712.623688045,467,40,0.820204395405626
"result.4000",15,9,15,62.43370079,57.69190073,99.57780126,358671.161210591,473,40,0.819951162159718
"result.4090",9,15,15,57.69190073,62.43370079,99.57780126,358671.161210591,454,40,0.819951162159718
"result.2768",15,12,10,62.43370079,60.06280076,95.62630121,358593.172264905,473,40,0.819474842482892
"result.2813",12,15,10,60.06280076,62.43370079,95.62630121,358593.172264905,464,40,0.819474842482892
"result.3534",13,12,13,60.85310077,60.06280076,97.99720124,358180.521894059,466,40,0.816954568749812
"result.3549",12,13,13,60.06280076,60.85310077,97.99720124,358180.521894059,463,40,0.816954568749812
"result.3519",14,11,13,61.64340078,59.27250075,97.99720124,358058.108865387,469,40,0.816206927738085
"result.3564",11,14,13,59.27250075,61.64340078,97.99720124,358058.108865387,460,40,0.816206927738085
"result.3504",15,10,13,62.43370079,58.48220074,97.99720124,357813.282808044,472,40,0.81471164571463
"result.3579",10,15,13,58.48220074,62.43370079,97.99720124,357813.282808044,457,40,0.81471164571463
"result.2287",14,14,8,61.64340078,61.64340078,94.04570119,357365.093170809,469,40,0.811974314913629
"result.1536",15,15,5,62.43370079,62.43370079,91.67480116,357345.349133927,472,40,0.811853727653673
"result.2272",15,13,8,62.43370079,60.85310077,94.04570119,357306.354661084,472,40,0.81161556781526
"result.2302",13,15,8,60.85310077,62.43370079,94.04570119,357306.354661084,466,40,0.81161556781526
"result.3038",13,13,11,60.85310077,60.85310077,96.41660122,357040.303764091,466,40,0.809990654487353
"result.3023",14,12,11,61.64340078,60.06280076,96.41660122,356980.084451599,469,40,0.809622863344488
"result.3053",12,14,11,60.06280076,61.64340078,96.41660122,356980.084451599,463,40,0.809622863344488
"result.3008",15,11,11,62.43370079,59.27250075,96.41660122,356799.426514124,471,40,0.808519489915891
"result.3068",11,15,11,59.27250075,62.43370079,96.41660122,356799.426514124,459,40,0.808519489915891
"result.3789",12,12,14,60.06280076,60.06280076,98.78750125,356379.865730369,462,40,0.805957010641826
"result.3774",13,11,14,60.85310077,59.27250075,98.78750125,356318.165615111,465,40,0.805580175454463
"result.3804",11,13,14,59.27250075,60.85310077,98.78750125,356318.165615111,459,40,0.805580175454463
"result.3759",14,10,14,61.64340078,58.48220074,98.78750125,356133.065269337,468,40,0.804449669892376
"result.3819",10,14,14,58.48220074,61.64340078,98.78750125,356133.065269337,456,40,0.804449669892376
"result.1776",15,14,6,62.43370079,61.64340078,92.46510117,355863.55916589,471,40,0.802803653793977
"result.1791",14,15,6,61.64340078,62.43370079,92.46510117,355863.55916589,468,40,0.802803653793977
"result.3744",15,9,14,62.43370079,57.69190073,98.78750125,355824.564693047,471,40,0.802565493955564
"result.3834",9,15,14,57.69190073,62.43370079,98.78750125,355824.564693047,453,40,0.802565493955564
"result.2527",14,13,9,61.64340078,60.85310077,94.8360012,355748.056550127,468,40,0.802098218323234
"result.2542",13,14,9,60.85310077,61.64340078,94.8360012,355748.056550127,465,40,0.802098218323234
"result.2512",15,12,9,62.43370079,60.06280076,94.8360012,355629.592328831,471,40,0.801374694763498
"result.2557",12,15,9,60.06280076,62.43370079,94.8360012,355629.592328831,462,40,0.801374694763498
"result.3278",13,12,12,60.85310077,60.06280076,97.20690123,355291.969298139,464,40,0.799312652618251
"result.3293",12,13,12,60.06280076,60.85310077,97.20690123,355291.969298139,461,40,0.799312652618251
"result.3263",14,11,12,61.64340078,59.27250075,97.20690123,355170.543471312,467,40,0.798571040969522
"result.3308",11,14,12,59.27250075,61.64340078,97.20690123,355170.543471312,458,40,0.798571040969522
"result.3248",15,10,12,62.43370079,58.48220074,97.20690123,354927.691817656,470,40,0.797087817672063
"result.3323",10,15,12,58.48220074,62.43370079,97.20690123,354927.691817656,455,40,0.797087817672063
"result.4029",12,11,15,60.06280076,59.27250075,99.57780126,354504.182226525,461,40,0.794501220946007
"result.4044",11,12,15,59.27250075,60.06280076,99.57780126,354504.182226525,458,40,0.794501220946007
"result.4014",13,10,15,60.85310077,58.48220074,99.57780126,354379.794794165,464,40,0.793741521208284
"result.4059",10,13,15,58.48220074,60.85310077,99.57780126,354379.794794165,455,40,0.793741521208284
"result.2031",14,14,7,61.64340078,61.64340078,93.25540118,354362.02516097,467,40,0.793632992674324
"result.2016",15,13,7,62.43370079,60.85310077,93.25540118,354303.780252167,470,40,0.793277260257454
"result.2046",13,15,7,60.85310077,62.43370079,93.25540118,354303.780252167,464,40,0.793277260257454
"result.1280",15,15,4,62.43370079,62.43370079,90.88450115,354264.785779324,470,40,0.793039100419041
"result.3999",14,9,15,61.64340078,57.69190073,99.57780126,354131.019929444,467,40,0.792222121732839
"result.4074",9,14,15,57.69190073,61.64340078,99.57780126,354131.019929444,452,40,0.792222121732839
"result.2782",13,13,10,60.85310077,60.85310077,95.62630121,354113.743897172,464,40,0.792116607880377
"result.2767",14,12,10,61.64340078,60.06280076,95.62630121,354054.018185602,467,40,0.791751831419011
"result.2797",12,14,10,60.06280076,61.64340078,95.62630121,354054.018185602,461,40,0.791751831419011
"result.2752",15,11,10,62.43370079,59.27250075,95.62630121,353874.841050893,470,40,0.79065750203491
"result.2812",11,15,10,59.27250075,62.43370079,95.62630121,353874.841050893,457,40,0.79065750203491
"result.3984",15,8,15,62.43370079,56.90160072,99.57780126,353757.857632364,469,40,0.789943022519671
"result.4089",8,15,15,56.90160072,62.43370079,99.57780126,353757.857632364,448,40,0.789943022519671
"result.3533",12,12,13,60.06280076,60.06280076,97.99720124,353528.826804526,460,40,0.788544210304182
"result.3518",13,11,13,60.85310077,59.27250075,97.99720124,353467.62029019,463,40,0.788170389798318
"result.3548",11,13,13,59.27250075,60.85310077,97.99720124,353467.62029019,457,40,0.788170389798318
"result.3503",14,10,13,61.64340078,58.48220074,97.99720124,353284.000747182,466,40,0.787048928280727
"result.3563",10,14,13,58.48220074,61.64340078,97.99720124,353284.000747182,454,40,0.787048928280727
"result.3488",15,9,13,62.43370079,57.69190073,97.99720124,352977.968175502,469,40,0.785179825751409
"result.3578",9,15,13,57.69190073,62.43370079,97.99720124,352977.968175502,451,40,0.785179825751409
"result.1520",15,14,5,62.43370079,61.64340078,91.67480116,352821.99028413,469,40,0.784227186397757
"result.1535",14,15,5,61.64340078,62.43370079,91.67480116,352821.99028413,466,40,0.784227186397757
"result.2271",14,13,8,61.64340078,60.85310077,94.04570119,352783.489412209,466,40,0.783992041240843
"result.2286",13,14,8,60.85310077,61.64340078,94.04570119,352783.489412209,463,40,0.783992041240843
"result.2256",15,12,8,62.43370079,60.06280076,94.04570119,352666.012392758,469,40,0.783274547044105
"result.2301",12,15,8,60.06280076,62.43370079,94.04570119,352666.012392758,460,40,0.783274547044105
"result.3022",13,12,11,60.85310077,60.06280076,96.41660122,352403.41670222,463,40,0.78167073648669
"result.3037",12,13,11,60.06280076,60.85310077,96.41660122,352403.41670222,460,40,0.78167073648669
"result.3007",14,11,11,61.64340078,59.27250075,96.41660122,352282.978077236,466,40,0.780935154200959
"result.3052",11,14,11,59.27250075,61.64340078,96.41660122,352282.978077236,456,40,0.780935154200959
"result.2992",15,10,11,62.43370079,58.48220074,96.41660122,352042.100827269,468,40,0.779463989629496
"result.3067",10,15,11,58.48220074,62.43370079,96.41660122,352042.100827269,453,40,0.779463989629496
"result.3773",12,11,14,60.06280076,59.27250075,98.78750125,351690.656970759,459,40,0.777317536402279
"result.3788",11,12,14,59.27250075,60.06280076,98.78750125,351690.656970759,456,40,0.777317536402279
"result.3758",13,10,14,60.85310077,58.48220074,98.78750125,351567.256740243,462,40,0.776563866027554
"result.3803",10,13,14,58.48220074,60.85310077,98.78750125,351567.256740243,453,40,0.776563866027554
"result.1775",14,14,6,61.64340078,61.64340078,92.46510117,351358.957151132,465,40,0.775291670435019
"result.3743",14,9,14,61.64340078,57.69190073,98.78750125,351320.456279211,465,40,0.775056525278105
"result.3818",9,14,14,57.69190073,61.64340078,98.78750125,351320.456279211,450,40,0.775056525278105
"result.1760",15,13,6,62.43370079,60.85310077,92.46510117,351301.20584325,468,40,0.774938952699647
"result.1790",13,15,6,60.85310077,62.43370079,92.46510117,351301.20584325,462,40,0.774938952699647
"result.2526",13,13,9,60.85310077,60.85310077,94.8360012,351187.184030253,462,40,0.774242561273401
"result.1024",15,15,3,62.43370079,62.43370079,90.09420114,351184.222424721,468,40,0.774224473184408
"result.2511",14,12,9,61.64340078,60.06280076,94.8360012,351127.951919606,465,40,0.773880799493533
"result.2541",12,14,9,60.06280076,61.64340078,94.8360012,351127.951919606,459,40,0.773880799493533
"result.2496",15,11,9,62.43370079,59.27250075,94.8360012,350950.255587663,468,40,0.77279551415393
"result.2556",11,15,9,59.27250075,62.43370079,94.8360012,350950.255587663,456,40,0.77279551415393
"result.3728",15,8,14,62.43370079,56.90160072,98.78750125,350950.255587663,468,40,0.77279551415393
"result.3833",8,15,14,56.90160072,62.43370079,98.78750125,350950.255587663,446,40,0.77279551415393
"result.3277",12,12,12,60.06280076,60.06280076,97.20690123,350677.787878683,458,40,0.771131409966537
"result.3262",13,11,12,60.85310077,59.27250075,97.20690123,350617.074965269,461,40,0.770760604142172
"result.3292",11,13,12,59.27250075,60.85310077,97.20690123,350617.074965269,455,40,0.770760604142172
"result.3247",14,10,12,61.64340078,58.48220074,97.20690123,350434.936225027,464,40,0.769648186669078
"result.3307",10,14,12,58.48220074,61.64340078,97.20690123,350434.936225027,452,40,0.769648186669078
"result.3232",15,9,12,62.43370079,57.69190073,97.20690123,350131.371657958,467,40,0.767794157547255
"result.3322",9,15,12,57.69190073,62.43370079,97.20690123,350131.371657958,449,40,0.767794157547255
"result.4028",11,11,15,59.27250075,59.27250075,99.57780126,349839.653513018,455,40,0.766012480781405
"result.2015",14,13,7,61.64340078,60.85310077,93.25540118,349818.922274291,464,40,0.765885864158452
"result.2030",13,14,7,60.85310077,61.64340078,93.25540118,349818.922274291,461,40,0.765885864158452
"result.1264",15,14,4,62.43370079,61.64340078,90.88450115,349780.42140237,467,40,0.765650719001538
"result.1279",14,15,4,61.64340078,62.43370079,90.88450115,349780.42140237,464,40,0.765650719001538
"result.4013",12,10,15,60.06280076,58.48220074,99.57780126,349777.459796838,458,40,0.765632630912544
"result.4043",10,12,15,58.48220074,60.06280076,99.57780126,349777.459796838,452,40,0.765632630912544
"result.2000",15,12,7,62.43370079,60.06280076,93.25540118,349702.432456684,467,40,0.765174399324711
"result.2045",12,15,7,60.06280076,62.43370079,93.25540118,349702.432456684,458,40,0.765174399324711
"result.3998",13,9,15,60.85310077,57.69190073,99.57780126,349590.878648298,461,40,0.76449308130596
"result.4058",9,13,15,57.69190073,60.85310077,99.57780126,349590.878648298,449,40,0.76449308130596
"result.2766",13,12,10,60.85310077,60.06280076,95.62630121,349514.8641063,461,40,0.76402882035513
"result.2781",12,13,10,60.06280076,60.85310077,95.62630121,349514.8641063,458,40,0.76402882035513
"result.2751",14,11,10,61.64340078,59.27250075,95.62630121,349395.41268316,464,40,0.763299267432396
"result.2796",11,14,10,59.27250075,61.64340078,95.62630121,349395.41268316,455,40,0.763299267432396
"result.3983",14,8,15,61.64340078,56.90160072,99.57780126,349279.910067397,464,40,0.762593831961653
"result.4073",8,14,15,56.90160072,61.64340078,99.57780126,349279.910067397,445,40,0.762593831961653
"result.2736",15,10,10,62.43370079,58.48220074,95.62630121,349156.509836881,466,40,0.761840161586928
"result.2811",10,15,10,58.48220074,62.43370079,95.62630121,349156.509836881,451,40,0.761840161586928
"result.3517",12,11,13,60.06280076,59.27250075,97.99720124,348877.131714993,457,40,0.760133851858551
"result.3532",11,12,13,59.27250075,60.06280076,97.99720124,348877.131714993,454,40,0.760133851858551
"result.3968",15,7,15,62.43370079,56.11130071,99.57780126,348844.554054137,466,40,0.759934882879624
"result.4088",7,15,15,56.11130071,62.43370079,99.57780126,348844.554054137,442,40,0.759934882879624
"result.3502",13,10,13,60.85310077,58.48220074,97.99720124,348754.718686321,460,40,0.759386210846824
"result.3547",10,13,13,58.48220074,60.85310077,97.99720124,348754.718686321,451,40,0.759386210846824
"result.3487",14,9,13,61.64340078,57.69190073,97.99720124,348509.892628977,463,40,0.75789092882337
"result.3562",9,14,13,57.69190073,61.64340078,97.99720124,348509.892628977,448,40,0.75789092882337
"result.1519",14,14,5,61.64340078,61.64340078,91.67480116,348355.889141293,463,40,0.756950348195713
"result.1504",15,13,5,62.43370079,60.85310077,91.67480116,348298.631434334,466,40,0.756600645141841
"result.1534",13,15,5,60.85310077,62.43370079,91.67480116,348298.631434334,460,40,0.756600645141841
"result.2270",13,13,8,60.85310077,60.85310077,94.04570119,348260.624163335,460,40,0.756368514666426
"result.2255",14,12,8,61.64340078,60.06280076,94.04570119,348201.885653609,463,40,0.756009767568056
"result.2285",12,14,8,60.06280076,61.64340078,94.04570119,348201.885653609,457,40,0.756009767568056
"result.3472",15,8,13,62.43370079,56.90160072,97.99720124,348142.653542961,466,40,0.755648005788189
"result.3577",8,15,13,56.90160072,62.43370079,97.99720124,348142.653542961,445,40,0.755648005788189
"result.768",15,15,2,62.43370079,62.43370079,89.30390113,348103.659070118,466,40,0.755409845949776
"result.2240",15,11,8,62.43370079,59.27250075,94.04570119,348025.670124432,466,40,0.754933526272949
"result.2300",11,15,8,59.27250075,62.43370079,94.04570119,348025.670124432,454,40,0.754933526272949
"result.3021",12,12,11,60.06280076,60.06280076,96.41660122,347826.74895284,457,40,0.753718609628893
"result.3006",13,11,11,60.85310077,59.27250075,96.41660122,347766.529640348,460,40,0.753350818486027
"result.3036",11,13,11,59.27250075,60.85310077,96.41660122,347766.529640348,454,40,0.753350818486027
"result.2991",14,10,11,61.64340078,58.48220074,96.41660122,347585.871702873,462,40,0.75224744505743
"result.3051",10,14,11,58.48220074,61.64340078,96.41660122,347585.871702873,450,40,0.75224744505743
"result.2976",15,9,11,62.43370079,57.69190073,96.41660122,347284.775140414,465,40,0.750408489343101
"result.3066",9,15,11,57.69190073,62.43370079,96.41660122,347284.775140414,447,40,0.750408489343101
"result.3772",11,11,14,59.27250075,59.27250075,98.78750125,347063.148326407,453,40,0.749054897350095
"result.3757",12,10,14,60.06280076,58.48220074,98.78750125,347001.448211149,456,40,0.748678062162733
"result.3787",10,12,14,58.48220074,60.06280076,98.78750125,347001.448211149,450,40,0.748678062162733
"result.1759",14,13,6,61.64340078,60.85310077,92.46510117,346854.355136374,462,40,0.747779687076061
"result.1774",13,14,6,60.85310077,61.64340078,92.46510117,346854.355136374,459,40,0.747779687076061
"result.3742",13,9,14,60.85310077,57.69190073,98.78750125,346816.347865375,459,40,0.747547556600645
"result.3802",9,13,14,57.69190073,60.85310077,98.78750125,346816.347865375,447,40,0.747547556600645
"result.1008",15,14,3,62.43370079,61.64340078,90.09420114,346738.852520611,465,40,0.747074251605318
"result.1023",14,15,3,61.64340078,62.43370079,90.09420114,346738.852520611,462,40,0.747074251605318
"result.1744",15,12,6,62.43370079,60.06280076,92.46510117,346738.852520611,465,40,0.747074251605318
"result.1789",12,15,6,60.06280076,62.43370079,92.46510117,346738.852520611,456,40,0.747074251605318
"result.2510",13,12,9,60.85310077,60.06280076,94.8360012,346626.31151038,459,40,0.746386904223569
"result.2525",12,13,9,60.06280076,60.85310077,94.8360012,346626.31151038,456,40,0.746386904223569
"result.2495",14,11,9,61.64340078,59.27250075,94.8360012,346507.847289085,462,40,0.745663380663833
"result.2540",11,14,9,59.27250075,61.64340078,94.8360012,346507.847289085,453,40,0.745663380663833
"result.3727",14,8,14,61.64340078,56.90160072,98.78750125,346507.847289085,462,40,0.745663380663833
"result.3817",8,14,14,56.90160072,61.64340078,98.78750125,346507.847289085,444,40,0.745663380663833
"result.2480",15,10,9,62.43370079,58.48220074,94.8360012,346270.918846494,464,40,0.744216333544361
"result.2555",10,15,9,58.48220074,62.43370079,94.8360012,346270.918846494,450,40,0.744216333544361
"result.3712",15,7,14,62.43370079,56.11130071,98.78750125,346075.946482278,464,40,0.743025534352296
"result.3832",7,15,14,56.11130071,62.43370079,98.78750125,346075.946482278,440,40,0.743025534352296
"result.3261",12,11,12,60.06280076,59.27250075,97.20690123,346063.606459227,455,40,0.742950167314823
"result.3276",11,12,12,59.27250075,60.06280076,97.20690123,346063.606459227,452,40,0.742950167314823
"result.3246",13,10,12,60.85310077,58.48220074,97.20690123,345942.180632399,458,40,0.742208555666094
"result.3291",10,13,12,58.48220074,60.85310077,97.20690123,345942.180632399,449,40,0.742208555666094
"result.3231",14,9,12,61.64340078,57.69190073,97.20690123,345699.328978743,461,40,0.740725332368635
"result.3306",9,14,12,57.69190073,61.64340078,97.20690123,345699.328978743,446,40,0.740725332368635
"result.1263",14,14,4,61.64340078,61.64340078,90.88450115,345352.821131454,461,40,0.738609025956408
"result.3216",15,8,12,62.43370079,56.90160072,97.20690123,345335.05149826,464,40,0.738500497422447
"result.3321",8,15,12,56.90160072,62.43370079,97.20690123,345335.05149826,443,40,0.738500497422447
"result.2014",13,13,7,60.85310077,60.85310077,93.25540118,345334.064296416,458,40,0.73849446805945
"result.1248",15,13,4,62.43370079,60.85310077,90.88450115,345296.057025417,464,40,0.738262337584034
