"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1233",0,13,4,127.519405245,99.844981128,138.372120585,1761777.72371944,1498,16.5,0.884597673779262
"result.3525",4,12,13,127.71068487,97.78684239,141.06954312,1761736.3544306,1499,16,0.884356046827944
"result.3314",1,15,12,126.10762188,99.38990538,140.53518879,1761443.40731415,1490,16,0.882645021073594
"result.3681",0,6,14,127.519405245,96.046530759,143.798478255,1761214.49554689,1498,16.5,0.881308008666755
"result.3780",3,12,14,127.17633054,97.78684239,141.60389745,1761010.39485764,1496,16,0.880115911130448
"result.2945",0,8,11,127.519405245,97.131802293,142.170570954,1760951.65573304,1498,16.5,0.879772831614252
"result.2789",4,14,10,127.71068487,98.85555105,139.46648013,1760751.7774814,1499,16,0.878605396206687
"result.3569",0,15,13,125.57326755,99.38990538,141.06954312,1760648.78826077,1486,16,0.878003863714923
"result.2209",0,10,8,127.519405245,98.217073827,140.542663653,1760238.23338115,1498,16.5,0.875605922471744
"result.4035",2,12,15,126.64197621,97.78684239,142.13825178,1760228.59224061,1493,16,0.875549611148529
"result.3044",3,14,11,127.17633054,98.85555105,140.00083446,1760102.56394989,1496,16,0.87481351361046
"result.497",0,15,1,127.519405245,100.930252662,136.744213284,1759975.3935673,1498,16.5,0.874070745419241
"result.3299",2,14,12,126.64197621,98.85555105,140.53518879,1759396.89706781,1492,16,0.870691902092822
"result.1473",0,12,5,127.519405245,99.302345361,138.914756352,1759074.22849122,1497,16.5,0.86880728123923
"result.3765",4,11,14,127.71068487,97.25248806,141.60389745,1758746.15777007,1498,16,0.866891107904126
"result.3666",1,5,14,128.062041012,95.503894992,143.798478255,1758716.31895747,1500,16.5,0.866716827380502
"result.3554",1,14,13,126.10762188,98.85555105,141.06954312,1758634.77683517,1489,16,0.866240561653775
"result.2930",1,7,11,128.062041012,96.589166526,142.170570954,1758565.48565395,1500,16.5,0.865835850397182
"result.4020",3,11,15,127.17633054,97.25248806,142.13825178,1757996.39624391,1495,16,0.862511951364089
"result.482",1,14,1,128.062041012,100.387616895,136.744213284,1757962.1524399,1500,16.5,0.862311942463898
"result.2194",1,9,8,128.062041012,97.67443806,140.542663653,1757962.1524399,1500,16.5,0.862311942463898
"result.3029",4,13,11,127.71068487,98.32119672,140.00083446,1757943.90988554,1498,16,0.862205392583102
"result.3921",0,5,15,127.519405245,95.503894992,144.341114022,1757872.67505646,1497,16.5,0.861789328999217
"result.3809",0,14,14,125.57326755,98.85555105,141.60389745,1757816.20325196,1485,16,0.861459492293316
"result.3185",0,7,12,127.519405245,96.589166526,142.713206721,1757797.57796679,1497,16.5,0.861350706984215
"result.737",0,14,2,127.519405245,100.387616895,137.286849051,1757459.64106326,1497,16.5,0.859376907916711
"result.2449",0,9,9,127.519405245,97.67443806,141.08529942,1757271.89833908,1496,16.5,0.85828035287921
"result.3284",3,13,12,127.17633054,98.32119672,140.53518879,1757270.1315177,1494,16,0.8582700333481
"result.1458",1,11,5,128.062041012,98.759709594,138.914756352,1756906.31931531,1499,16.5,0.856145103580652
"result.2293",4,15,8,127.71068487,99.38990538,138.39777147,1756704.07224581,1497,16,0.854963832541519
"result.3539",2,13,13,126.64197621,98.32119672,141.06954312,1756540.20495255,1491,16,0.85400672751018
"result.3750",5,10,14,128.2450392,96.71813373,141.60389745,1756401.05507223,1500,16,0.853193990276864
"result.1713",0,11,6,127.519405245,98.759709594,139.457392119,1756295.63617334,1496,16.5,0.852578266684197
"result.2548",3,15,9,127.17633054,99.38990538,138.9321258,1756108.10795578,1494,16,0.851482964522516
"result.3794",1,13,14,126.10762188,98.32119672,141.60389745,1755754.13019007,1487,16,0.849415475069344
"result.3014",5,12,11,128.2450392,97.78684239,140.00083446,1755705.30567066,1500,16,0.849130304110285
"result.4005",4,10,15,127.71068487,96.71813373,142.13825178,1755683.02948368,1497,16,0.849000194860215
"result.2803",2,15,10,126.64197621,99.38990538,139.46648013,1755455.38516194,1491,16,0.847670585263607
"result.722",1,13,2,128.062041012,99.844981128,137.286849051,1755397.98628019,1499,16.5,0.847335333747443
"result.3170",1,6,12,128.062041012,96.046530759,142.713206721,1755360.27795431,1499,16.5,0.847115089501612
"result.3906",1,4,15,128.062041012,94.961259225,144.341114022,1755322.56962843,1499,16.5,0.846894845255782
"result.3269",4,12,12,127.71068487,97.78684239,140.53518879,1755063.11066382,1497,16,0.845379414839424
"result.2434",1,8,9,128.062041012,97.131802293,141.08529942,1754945.48636965,1499,16.5,0.84469240279748
"result.4049",0,13,15,125.57326755,98.32119672,142.13825178,1754911.90723027,1484,16,0.84449627602559
"result.977",0,13,3,127.519405245,99.844981128,137.829484818,1754868.79146956,1495,16.5,0.844244448399181
"result.3058",1,15,11,126.10762188,99.38990538,140.00083446,1754745.90386428,1487,16,0.843526694764793
"result.2278",5,14,8,128.2450392,98.85555105,138.39777147,1754570.13559441,1500,16,0.842500079312184
"result.3425",0,6,13,127.519405245,96.046530759,143.255842488,1754568.40311087,1495,16.5,0.842489960339177
"result.3524",3,12,13,127.17633054,97.78684239,141.06954312,1754365.0726129,1493,16,0.841302361284139
"result.2689",0,8,10,127.519405245,97.131802293,141.627935187,1754230.46620734,1495,16.5,0.840516161271674
"result.1698",1,10,6,128.062041012,98.217073827,139.457392119,1754078.19487445,1498,16.5,0.839626785143384
"result.2533",4,14,9,127.71068487,98.85555105,138.9321258,1754005.60208875,1496,16,0.839202790098074
"result.3313",0,15,12,125.57326755,99.38990538,140.53518879,1753979.66406282,1484,16,0.839051293026075
"result.3779",2,12,14,126.64197621,97.78684239,141.60389745,1753611.1915179,1490,16,0.836899143444432
"result.1953",0,10,7,127.519405245,98.217073827,140.000027886,1753441.94676578,1495,16.5,0.835910630114165
"result.2788",3,14,10,127.17633054,98.85555105,139.46648013,1753384.61523252,1493,16,0.835575771962553
"result.3990",5,9,15,128.2450392,96.1837794,142.13825178,1753288.49195994,1499,16,0.835014341636907
"result.241",0,15,0,127.519405245,100.930252662,136.201577517,1752991.36422774,1495,16.5,0.833278898024159
"result.4034",1,12,15,126.10762188,97.78684239,142.13825178,1752801.46737884,1486,16,0.832169761320302
"result.3254",5,11,12,128.2450392,97.25248806,140.53518879,1752775.83450615,1499,16,0.832020046566797
"result.962",1,12,3,128.062041012,99.302345361,137.829484818,1752758.40346872,1498,16.5,0.831918236539327
"result.3043",2,14,11,126.64197621,98.85555105,140.00083446,1752707.17502573,1489,16,0.831619024905621
"result.1217",0,12,4,127.519405245,99.302345361,138.372120585,1752202.84478618,1494,16.5,0.828673366866649
"result.3509",4,11,13,127.71068487,97.25248806,141.06954312,1752109.37981622,1495,16,0.828127462975652
"result.3410",1,5,13,128.062041012,95.503894992,143.255842488,1752079.65360291,1497,16.5,0.827953840114383
"result.3298",1,14,12,126.10762188,98.85555105,140.53518879,1751973.28146837,1486,16,0.827332548927279
"result.2674",1,7,10,128.062041012,96.589166526,141.627935187,1751853.40364764,1497,16.5,0.826632374639401
"result.2518",5,13,9,128.2450392,98.32119672,138.9321258,1751823.75637768,1498,16,0.826459212865163
"result.1683",2,9,6,128.604676779,97.67443806,139.457392119,1751778.62612005,1500,16.5,0.82619561910106
"result.3764",3,11,14,127.17633054,97.25248806,141.60389745,1751387.38723547,1492,16,0.82391049741858
"result.3665",0,5,14,127.519405245,95.503894992,143.798478255,1751264.13116527,1494,16.5,0.823190591679139
"result.2773",4,13,10,127.71068487,98.32119672,139.46648013,1751234.20030583,1495,16,0.823015773534535
"result.3553",0,14,13,125.57326755,98.85555105,141.06954312,1751182.93456045,1482,16,0.822716344027524
"result.1938",1,9,7,128.062041012,97.67443806,140.000027886,1751174.65378183,1497,16.5,0.822667978214457
"result.2929",0,7,11,127.519405245,96.589166526,142.170570954,1751113.93698593,1494,16.5,0.822313347649137
"result.226",1,14,0,128.062041012,100.387616895,136.201577517,1750986.11215244,1497,16.5,0.821566756985306
"result.4019",2,11,15,126.64197621,97.25248806,142.13825178,1750609.85676389,1488,16,0.819369149895579
"result.3028",3,13,11,127.17633054,98.32119672,140.00083446,1750588.49603665,1492,16,0.819244387600991
"result.947",2,11,3,128.604676779,98.759709594,137.829484818,1750566.84669861,1500,16.5,0.819117939607939
"result.481",0,14,1,127.519405245,100.387616895,136.744213284,1750513.16026855,1494,16.5,0.81880437152913
"result.2193",0,9,8,127.519405245,97.67443806,140.542663653,1750513.16026855,1494,16.5,0.81880437152913
"result.1782",5,15,6,128.2450392,99.38990538,137.32906281,1750432.25757454,1498,16,0.818331840532005
"result.1202",1,11,4,128.062041012,98.759709594,138.372120585,1750043.40400549,1497,16.5,0.816060650839551
"result.2037",4,15,7,127.71068487,99.38990538,137.86341714,1749921.43104023,1494,16,0.81534823937286
"result.3283",2,13,12,126.64197621,98.32119672,140.53518879,1749886.64357015,1488,16,0.815145055064531
"result.3494",5,10,13,128.2450392,96.71813373,141.06954312,1749773.12656253,1497,16,0.81448203258472
"result.3834",9,15,14,128.329972684,97.825307046,139.374765415,1749699.51301817,1498,15.5,0.814052075561139
"result.3395",2,4,13,128.604676779,94.961259225,143.255842488,1749506.53970485,1499,16.5,0.812924970051458
"result.1457",0,11,5,127.519405245,98.759709594,138.914756352,1749461.80101313,1493,16.5,0.812663663319118
"result.2659",2,6,10,128.604676779,96.046530759,141.627935187,1749392.93538409,1499,16.5,0.812261437598979
"result.2292",3,15,8,127.17633054,99.38990538,138.39777147,1749353.8460021,1491,16,0.812033126973808
"result.3538",1,13,13,126.10762188,98.32119672,141.06954312,1749128.64290633,1485,16,0.810717775925152
"result.4089",8,15,15,127.804030173,97.825307046,139.900707926,1749104.19304777,1495,15.5,0.810574970840733
"result.3749",4,10,14,127.71068487,96.71813373,141.60389745,1749082.71734276,1494,16,0.810449536991788
"result.2758",5,12,10,128.2450392,97.78684239,139.46648013,1749004.14038184,1497,16,0.809990589979555
"result.211",2,13,0,128.604676779,99.844981128,136.201577517,1748900.64999413,1499,16.5,0.809386130304899
"result.1923",2,8,7,128.604676779,97.131802293,140.000027886,1748824.91378029,1499,16.5,0.808943775336578
"result.2547",2,15,9,126.64197621,99.38990538,138.9321258,1748729.50246017,1488,16,0.808386503334852
"result.3650",1,4,14,128.062041012,94.961259225,143.798478255,1748723.61259975,1496,16.5,0.808352102235492
"result.2914",1,6,11,128.062041012,96.046530759,142.170570954,1748685.90427387,1496,16.5,0.808131857989661
"result.466",1,13,1,128.062041012,99.844981128,136.744213284,1748459.65431861,1496,16.5,0.806810392514681
"result.3013",4,12,11,127.71068487,97.78684239,140.00083446,1748389.86689703,1494,16,0.806402782850904
"result.4004",3,10,15,127.17633054,96.71813373,142.13825178,1748337.07538542,1491,16,0.806094441751422
"result.3793",0,13,14,125.57326755,98.32119672,141.60389745,1748314.4940452,1481,16,0.805962550182858
"result.1767",6,14,6,128.77939353,98.85555105,137.32906281,1748275.58700629,1500,16,0.805735304574858
"result.2178",1,8,8,128.062041012,97.131802293,140.542663653,1748195.69603746,1496,16.5,0.805268682793868
"result.2802",1,15,10,126.10762188,99.38990538,139.46648013,1748048.40041442,1484,16,0.804408368455991
"result.721",0,13,2,127.519405245,99.844981128,137.286849051,1747959.85921968,1492,16.5,0.8038912230191
"result.3169",0,6,12,127.519405245,96.046530759,142.713206721,1747922.31067484,1492,16.5,0.8036719120116
"result.3905",0,4,15,127.519405245,94.961259225,144.341114022,1747884.76213001,1492,16.5,0.803452601004099
"result.1187",2,10,4,128.604676779,98.217073827,138.372120585,1747802.47489345,1499,16.5,0.802971983264257
"result.2022",5,14,7,128.2450392,98.85555105,137.86341714,1747795.73352648,1497,16,0.802932608742865
"result.3268",3,12,12,127.17633054,97.78684239,140.53518879,1747719.75036815,1490,16,0.802488811437831
"result.2433",0,8,9,127.519405245,97.131802293,141.08529942,1747509.27668164,1492,16.5,0.801259490929095
"result.3819",10,14,14,128.855915195,97.299364535,139.374765415,1747424.87280867,1500,15.5,0.800766510482071
"result.3479",6,9,13,128.77939353,96.1837794,141.06954312,1747356.3128518,1500,16,0.800366070111342
"result.3057",0,15,11,125.57326755,99.38990538,140.00083446,1747310.53986486,1481,16,0.800098722337225
"result.2277",4,14,8,127.71068487,98.85555105,138.39777147,1747259.4266961,1493,16,0.799800183989461
"result.1442",1,10,5,128.062041012,98.217073827,138.914756352,1747252.9878905,1495,16.5,0.799762576648113
"result.3523",2,12,13,126.64197621,97.78684239,141.06954312,1746993.7907952,1487,16,0.798248675740335
"result.4074",9,14,15,128.329972684,97.299364535,139.900707926,1746859.66799806,1497,15.5,0.797465300355293
"result.3734",5,9,14,128.2450392,96.1837794,141.60389745,1746697.18183979,1496,16,0.796516262164056
"result.2743",6,11,10,128.77939353,97.25248806,139.46648013,1746694.43546057,1499,16,0.79650022129761
"result.2532",3,14,9,127.17633054,98.85555105,138.9321258,1746666.66651516,1490,16,0.796338030314645
"result.1697",0,10,6,127.519405245,98.217073827,139.457392119,1746645.66015041,1492,16.5,0.796215337756585
"result.451",2,12,1,128.604676779,99.302345361,136.744213284,1746325.61872357,1498,16.5,0.794346061382017
"result.3778",1,12,14,126.10762188,97.78684239,141.60389745,1746211.98817817,1483,16,0.793682375758417
"result.2899",2,5,11,128.604676779,95.503894992,142.170570954,1746174.14629589,1498,16.5,0.793461351445377
"result.2998",5,11,11,128.2450392,97.25248806,140.00083446,1746111.28760689,1496,16,0.793094210655359
"result.3635",2,3,14,128.604676779,94.418623458,143.798478255,1746098.41008205,1498,16.5,0.793018996477058
"result.2787",2,14,10,126.64197621,98.85555105,139.46648013,1746017.45298365,1487,16,0.792546147718418
"result.3989",4,9,15,127.71068487,96.1837794,142.13825178,1745983.12324344,1493,16,0.792345636887831
"result.706",1,12,2,128.062041012,99.302345361,137.286849051,1745857.77983301,1495,16.5,0.791613539552395
"result.2163",2,7,8,128.604676779,96.589166526,140.542663653,1745795.46522669,1498,16.5,0.791249576603777
"result.2007",6,13,7,128.77939353,98.32119672,137.86341714,1745591.30647519,1499,16,0.790057139941389
"result.3253",4,11,12,127.71068487,97.25248806,140.53518879,1745472.60186237,1493,16,0.78936381804718
"result.3154",1,5,12,128.062041012,95.503894992,142.713206721,1745442.98824835,1495,16.5,0.789190852848263
"result.4033",0,12,15,125.57326755,97.78684239,142.13825178,1745374.34251706,1480,16,0.788789911492074
"result.961",0,12,3,127.519405245,99.302345361,137.829484818,1745331.46108114,1491,16.5,0.78853945249407
"result.3042",1,14,11,126.10762188,98.85555105,140.00083446,1745311.78610157,1483,16,0.788424536200782
"result.3890",1,3,15,128.062041012,94.418623458,144.341114022,1745292.15494484,1495,16.5,0.788309875864941
"result.2418",1,7,9,128.062041012,96.589166526,141.08529942,1745141.32164133,1494,16.5,0.787428898881621
"result.2262",5,13,8,128.2450392,98.32119672,138.39777147,1745085.97269931,1495,16,0.787105620515137
"result.1427",2,9,5,128.604676779,97.67443806,138.914756352,1744962.36687445,1498,16.5,0.786383671952256
"result.3508",3,11,13,127.17633054,97.25248806,141.06954312,1744778.37822703,1489,16,0.785309043473072
"result.3409",0,5,13,127.519405245,95.503894992,143.255842488,1744655.58727408,1491,16.5,0.784591854359062
"result.3297",0,14,12,125.57326755,98.85555105,140.53518879,1744549.66586893,1480,16,0.783973195761734
"result.4059",10,13,15,128.855915195,96.773422024,139.900707926,1744537.74553284,1499,15.5,0.783903572266905
"result.2517",4,13,9,127.71068487,98.32119672,138.9321258,1744524.49072611,1492,16,0.783826154485969
"result.2673",0,7,10,127.519405245,96.589166526,141.627935187,1744430.29600507,1491,16.5,0.783275988314059
"result.1682",1,9,6,128.062041012,97.67443806,139.457392119,1744387.15512376,1494,16.5,0.783024013965016
"result.3719",6,8,14,128.77939353,95.64942507,141.60389745,1744230.78072654,1498,16,0.782110672935385
"result.436",3,11,1,129.147312546,98.759709594,136.744213284,1744111.05348344,1500,16.5,0.781411378131141
"result.1271",6,15,4,128.77939353,99.38990538,136.26035415,1744046.92589565,1498,16,0.781036826042681
"result.3763",2,11,14,126.64197621,97.25248806,141.60389745,1744028.61670087,1486,16,0.780929886933035
"result.2772",3,13,10,127.17633054,98.32119672,139.46648013,1743906.86055559,1489,16,0.780218741853884
"result.1937",0,9,7,127.519405245,97.67443806,140.000027886,1743754.42219801,1491,16.5,0.779328390179051
"result.2983",6,10,11,128.77939353,96.71813373,140.00083446,1743752.75816621,1498,16,0.779318671014356
"result.691",2,11,2,128.604676779,98.759709594,137.286849051,1743674.85123917,1497,16.5,0.778863637490816
"result.1526",5,15,5,128.2450392,99.38990538,136.79470848,1743621.23711705,1495,16,0.778550491743393
"result.3323",10,15,12,128.855915195,97.825307046,138.322880393,1743611.01332085,1498,15.5,0.77849077728426
"result.2884",3,4,11,129.147312546,94.961259225,142.170570954,1743578.66305197,1500,16.5,0.778301828016284
"result.225",0,14,0,127.519405245,100.387616895,136.201577517,1743566.67947383,1491,16.5,0.77823183514155
"result.3974",5,8,15,128.2450392,95.64942507,142.13825178,1743548.00033794,1495,16,0.778122735304805
"result.3620",3,2,14,129.147312546,93.875987691,143.798478255,1743388.52361216,1500,16.5,0.777191274403835
"result.2148",3,6,8,129.147312546,96.046530759,140.542663653,1743312.46783624,1500,16.5,0.776747052958854
"result.3027",2,13,11,126.64197621,98.32119672,140.00083446,1743233.08218775,1485,16,0.776283382618881
"result.4018",1,11,15,126.10762188,97.25248806,142.13825178,1743223.31728387,1482,16,0.77622634842707
"result.946",1,11,3,128.062041012,98.759709594,137.829484818,1743180.48869566,1494,16.5,0.775976198098449
"result.3238",5,10,12,128.2450392,96.71813373,140.53518879,1743145.19805282,1495,16,0.775770074892577
"result.1781",4,15,6,127.71068487,99.38990538,137.32906281,1743138.78983465,1492,16,0.7757326462042
"result.3578",9,15,13,128.329972684,97.825307046,138.848822904,1743096.87334641,1495,15.5,0.775487823207545
"result.3139",2,4,12,128.604676779,94.961259225,142.713206721,1742879.62099385,1497,16.5,0.774218910323456
"result.2247",6,12,8,128.77939353,97.78684239,138.39777147,1742833.48401172,1498,16,0.773949436550839
"result.2403",2,6,9,128.604676779,96.046530759,141.08529942,1742690.28045925,1497,16.5,0.773113022902656
"result.1201",0,11,4,127.519405245,98.759709594,138.372120585,1742627.96585292,1490,16.5,0.772749059954039
"result.3875",2,2,15,128.604676779,93.875987691,144.341114022,1742614.54424541,1497,16.5,0.772670667934336
"result.2036",3,15,7,127.17633054,99.38990538,137.86341714,1742599.58404843,1488,16,0.772583289425101
"result.1412",3,8,5,129.147312546,97.131802293,138.914756352,1742589.93796496,1500,16.5,0.772526949231548
"result.3833",8,15,14,127.804030173,97.825307046,139.374765415,1742528.61337466,1492,15.5,0.772168768701703
"result.3282",1,13,12,126.10762188,98.32119672,140.53518879,1742503.1556226,1482,16,0.772020076780962
"result.3493",4,10,13,127.71068487,96.71813373,141.06954312,1742482.40520185,1491,16,0.771898879123362
"result.2502",5,12,9,128.2450392,97.78684239,138.9321258,1742302.97509302,1494,16,0.770850875848822
"result.3394",1,4,13,128.062041012,94.961259225,143.255842488,1742124.65557107,1493,16.5,0.769809359215202
"result.1667",2,8,6,128.604676779,97.131802293,139.457392119,1742046.52264161,1496,16.5,0.769353005671935
"result.2658",1,6,10,128.062041012,96.046530759,141.627935187,1742011.53059344,1493,16.5,0.769148626477712
"result.2291",2,15,8,126.64197621,99.38990538,138.39777147,1742003.6197584,1485,16,0.769102421406097
"result.4088",7,15,15,127.278087662,97.825307046,139.900707926,1741906.2334056,1488,15.5,0.768533613766733
"result.1256",7,14,4,129.31374786,98.85555105,136.26035415,1741868.13171704,1500,16,0.768311071994711
"result.3748",3,10,14,127.17633054,96.71813373,141.60389745,1741764.3796133,1488,16,0.767705083706713
"result.3537",0,13,13,125.57326755,98.32119672,141.06954312,1741717.08086012,1478,16,0.767428824340125
"result.2757",4,12,10,127.71068487,97.78684239,139.46648013,1741716.62313025,1491,16,0.767426150862385
"result.3704",7,7,14,129.31374786,95.11507074,141.60389745,1741683.51400303,1500,16,0.767232769305773
"result.210",1,13,0,128.062041012,99.844981128,136.201577517,1741521.32235702,1493,16.5,0.766285451281919
"result.1511",6,14,5,128.77939353,98.85555105,136.79470848,1741472.95826308,1497,16,0.766002969544835
"result.1922",1,8,7,128.062041012,97.131802293,140.000027886,1741445.90570527,1493,16.5,0.765844962790258
"result.676",3,10,2,129.147312546,98.217073827,137.286849051,1741411.07343814,1499,16.5,0.765641516834364
"result.2546",1,15,9,126.10762188,99.38990538,138.9321258,1741350.89696456,1481,16,0.765290042147188
"result.3308",11,14,12,129.381857706,97.299364535,138.322880393,1741315.2779511,1500,15.5,0.765082001016418
"result.2968",7,9,11,129.31374786,96.1837794,140.00083446,1741314.278575,1500,16,0.765076163927896
"result.3649",0,4,14,127.519405245,94.961259225,143.798478255,1741313.76678365,1490,16.5,0.765073174691522
"result.2913",0,6,11,127.519405245,96.046530759,142.170570954,1741276.21823882,1490,16.5,0.764853863684022
"result.3012",3,12,11,127.17633054,97.78684239,140.00083446,1741074.42812341,1488,16,0.763675261591522
"result.465",0,13,1,127.519405245,99.844981128,136.744213284,1741050.9269698,1490,16.5,0.76353799763902
"result.3959",6,7,15,128.77939353,95.11507074,142.13825178,1741031.70666892,1497,16,0.763425737002346
"result.1766",5,14,6,128.2450392,98.85555105,137.32906281,1741021.33145855,1494,16,0.763365138173547
"result.4003",2,10,15,126.64197621,96.71813373,142.13825178,1740991.12128716,1484,16,0.76318868864263
"result.931",2,10,3,128.604676779,98.217073827,137.829484818,1740948.34754093,1496,16.5,0.762938858631295
"result.3563",10,14,13,128.855915195,97.299364535,138.848822904,1740830.81668486,1497,15.5,0.762252392336323
"result.2177",0,8,8,127.519405245,97.131802293,140.542663653,1740788.08715594,1489,16.5,0.762002820586517
"result.3223",6,9,12,128.77939353,96.1837794,140.53518879,1740737.53893949,1497,16,0.761707581974021
"result.2801",0,15,10,125.57326755,99.38990538,139.46648013,1740641.4156669,1478,16,0.761146151648375
"result.2021",4,14,7,127.71068487,98.85555105,137.86341714,1740513.25130345,1490,16,0.760397577880847
"result.2232",7,11,8,129.31374786,97.25248806,138.39777147,1740501.96063334,1500,16,0.760331632096565
"result.1186",1,10,4,128.062041012,98.217073827,138.372120585,1740427.78090656,1492,16.5,0.759898368152843
"result.3267",2,12,12,126.64197621,97.78684239,140.53518879,1740376.39007249,1484,16,0.759598208036238
"result.3818",9,14,14,128.329972684,97.299364535,139.374765415,1740292.52638904,1494,15.5,0.759108382691771
"result.3124",3,3,12,129.147312546,94.418623458,142.713206721,1740232.20891133,1499,16.5,0.758756084437181
"result.2388",3,5,9,129.147312546,95.503894992,141.08529942,1740156.1531354,1499,16.5,0.7583118629922
"result.3478",5,9,13,128.2450392,96.1837794,141.06954312,1740105.87171964,1493,16,0.758018182691205
"result.2487",6,11,9,128.77939353,97.25248806,138.9321258,1740002.1196159,1496,16,0.757412194403208
"result.2276",3,14,8,127.17633054,98.85555105,138.39777147,1739948.71779779,1487,16,0.757100288666738
"result.3860",3,1,15,129.147312546,93.333351924,144.341114022,1739851.93003171,1498,16.5,0.756534977212283
"result.1441",0,10,5,127.519405245,98.217073827,138.914756352,1739849.37353504,1489,16.5,0.756520045399006
"result.4073",8,14,15,127.804030173,97.299364535,139.900707926,1739700.40706364,1491,15.5,0.755649972082765
"result.1652",3,7,6,129.147312546,96.589166526,139.457392119,1739623.76270393,1498,16.5,0.755202312877343
"result.3522",1,12,13,126.10762188,97.78684239,141.06954312,1739622.50897749,1481,16,0.755194990196531
"result.2643",2,5,10,128.604676779,95.503894992,141.627935187,1739509.35947797,1495,16.5,0.754534114233214
"result.3379",2,3,13,128.604676779,94.418623458,143.255842488,1739509.35947797,1495,16.5,0.754534114233214
"result.2742",5,11,10,128.2450392,97.25248806,139.46648013,1739446.74070762,1493,16,0.754168374743922
"result.3733",4,9,14,127.71068487,96.1837794,141.60389745,1739419.27691546,1490,16,0.754007966079451
"result.195",2,12,0,128.604676779,99.302345361,136.201577517,1739395.75515721,1495,16.5,0.753870581780734
"result.2531",2,14,9,126.64197621,98.85555105,138.9321258,1739327.73094157,1484,16,0.753473270531217
"result.1496",7,13,5,129.31374786,98.32119672,136.79470848,1739246.56017805,1499,16,0.752999173811782
"result.2049",0,0,8,129.43628215,94.18554999,142.65530671,1739114.75613218,1500,17,0.75222934163269
"result.1313",0,2,5,129.43628215,95.28713537,141.00292864,1739075.48871236,1500,17,0.751999991136182
"result.1907",2,7,7,128.604676779,96.589166526,140.000027886,1739054.94219493,1495,16.5,0.751879984423294
"result.450",1,12,1,128.062041012,99.302345361,136.744213284,1738957.15619731,1492,16.5,0.751308842565464
"result.2997",4,11,11,127.71068487,97.25248806,140.00083446,1738835.82390852,1490,16,0.750600173118706
"result.1751",6,13,6,128.77939353,98.32119672,137.32906281,1738825.44869815,1496,16,0.750539574289906
