"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2547",2,15,9,127.81969452,114.03521766,119.0477547,1735233.72557412,1489,22,0.781803790257213
"result.3537",0,13,13,126.56656026,112.7820834,121.55402322,1735115.65435134,1481,22,0.78111212856107
"result.3304",7,14,12,129.454467285,112.111285065,119.544077445,1734979.85830196,1498,21.5,0.780316634759675
"result.3799",6,13,14,128.83506792,111.4918857,120.782876175,1734933.04400632,1495,21.5,0.780042396428186
"result.4091",10,15,15,129.77734548,111.41262678,119.98282884,1734811.91980703,1500,21,0.77933285038345
"result.2625",0,4,10,129.4118959,109.55165445,122.36471345,1734799.69812877,1498,23,0.779261255743232
"result.2787",2,14,10,127.81969452,113.40865053,119.67432183,1734782.10314699,1489,22,0.779158184269471
"result.3441",0,7,13,127.996195666,110.254148742,122.927039402,1734760.09812938,1490,22.5,0.779029278788141
"result.2691",2,8,10,129.263484732,110.887793275,121.026105803,1734757.04518901,1497,22.5,0.779011394651185
"result.3282",1,13,12,127.19312739,112.7820834,120.92745609,1734717.16397446,1485,22,0.778777770336593
"result.2292",3,15,8,128.44626165,114.03521766,118.42118757,1734562.19549457,1492,22,0.777869964360407
"result.3777",0,12,14,126.56656026,112.15551627,122.18059035,1734370.32975755,1481,22,0.776746014104178
"result.3186",1,7,12,128.629840199,110.254148742,122.293394869,1734361.68941031,1493,22.5,0.776695398915401
"result.3544",7,13,13,129.454467285,111.4918857,120.16347681,1734334.20123965,1498,21.5,0.77653437310153
"result.3027",2,13,11,127.81969452,112.7820834,120.30088896,1734230.1201805,1488,22,0.775924665840009
"result.2532",3,14,9,128.44626165,113.40865053,119.0477547,1734158.7854834,1492,22,0.77550678689859
"result.4039",6,12,15,128.83506792,110.872486335,121.40227554,1734142.19133668,1494,21.5,0.775409578320601
"result.2436",3,8,9,129.897129265,110.887793275,120.39246127,1734133.73652889,1500,22.5,0.775360050022697
"result.3522",1,12,13,127.19312739,112.15551627,121.55402322,1734018.08394293,1485,22,0.774682556710688
"result.2931",2,7,11,129.263484732,110.254148742,121.659750336,1733874.74542032,1497,22.5,0.773842879070944
"result.2037",4,15,7,129.07282878,114.03521766,117.79462044,1733801.12807107,1495,22,0.773411628344029
"result.2865",0,3,11,129.4118959,108.9110015,123.0053664,1733684.27625985,1497,23,0.772727109965717
"result.3681",0,6,14,127.996195666,109.620504209,123.560683935,1733680.88370644,1489,22.5,0.772707236374248
"result.2772",3,13,10,128.44626165,112.7820834,119.67432183,1733654.52296945,1492,22,0.772552815071319
"result.3784",7,12,14,129.454467285,110.872486335,120.782876175,1733589.21232159,1498,21.5,0.772170225034438
"result.3267",2,12,12,127.81969452,112.15551627,120.92745609,1733577.77667465,1488,22,0.772103234968827
"result.4017",0,11,15,126.56656026,111.52894914,122.80715748,1733525.62855125,1481,22,0.771797751053031
"result.2277",4,14,8,129.07282878,113.40865053,118.42118757,1733446.4224393,1495,22,0.77133376133187
"result.3426",1,6,13,128.629840199,109.620504209,122.927039402,1733328.77791641,1493,22.5,0.770644599245339
"result.2676",3,7,10,129.897129265,110.254148742,121.026105803,1733299.26615944,1500,22.5,0.770471719254765
"result.3762",1,11,14,127.19312739,111.52894914,122.18059035,1733219.13533545,1484,22,0.770002312566797
"result.3012",3,12,11,128.44626165,112.15551627,120.30088896,1733049.40795271,1491,22,0.769008048878594
"result.2517",4,13,9,129.07282878,112.7820834,119.0477547,1732990.37234132,1495,22,0.768662218030522
"result.1782",5,15,6,129.69939591,114.03521766,117.16805331,1732950.52330363,1499,22,0.768428782208074
"result.3171",2,6,12,129.263484732,109.620504209,122.293394869,1732888.64567886,1496,22.5,0.768066302834204
"result.3507",2,11,13,127.81969452,111.52894914,121.55402322,1732825.07262943,1488,22,0.767693891655925
"result.4024",7,11,15,129.454467285,110.25308697,121.40227554,1732744.89154779,1497,21.5,0.767224190558401
"result.2022",5,14,7,129.69939591,113.40865053,117.79462044,1732645.01401469,1499,22,0.766639107569309
"result.3921",0,5,15,127.996195666,108.986859676,124.194328468,1732498.88695751,1489,22.5,0.76578309468284
"result.3105",0,2,12,129.4118959,108.27034855,123.64601935,1732462.62373675,1497,23,0.765570664590342
"result.2757",4,12,10,129.07282878,112.15551627,119.67432183,1732432.97777712,1495,22,0.765396998439988
"result.2916",3,6,11,129.897129265,109.620504209,121.659750336,1732360.4869938,1500,22.5,0.764972347140842
"result.3252",3,11,12,128.44626165,111.52894914,120.92745609,1732343.44043317,1491,22,0.764872488320414
"result.4002",1,10,15,127.19312739,110.90238201,122.80715748,1732320.31815205,1484,22,0.764737037904919
"result.2262",5,13,8,129.69939591,112.7820834,118.42118757,1732237.6682961,1498,22,0.76425287471762
"result.3666",1,5,14,128.629840199,108.986859676,123.560683935,1732192.57527311,1492,22.5,0.76398871960827
"result.2850",1,2,11,130.05254885,108.27034855,123.0053664,1732018.2430299,1500,23,0.762967480629004
"result.3747",2,10,14,127.81969452,110.90238201,122.18059035,1731972.00804485,1487,22,0.762696635901302
"result.3411",2,5,13,129.263484732,108.986859676,122.927039402,1731798.7459646,1496,22.5,0.761681665940964
"result.2997",4,11,11,129.07282878,111.52894914,120.30088896,1731774.23874669,1495,22,0.761538102560265
"result.2502",5,12,9,129.69939591,112.15551627,119.0477547,1731728.48614787,1498,22,0.76127008365301
"result.3492",3,10,13,128.44626165,110.90238201,121.55402322,1731536.62041085,1491,22,0.76014613339678
"result.3156",3,5,12,129.897129265,108.986859676,122.293394869,1731317.39903197,1499,22.5,0.758861933680925
"result.4009",8,10,15,130.07386665,109.633687605,121.40227554,1731254.43843964,1500,21.5,0.758493110278721
"result.3345",0,1,13,129.4118959,107.6296956,124.2866723,1731134.74055947,1496,23,0.75779191961711
"result.2742",5,11,10,129.69939591,111.52894914,119.67432183,1731117.46756998,1498,22,0.757690734375478
"result.3987",2,9,15,127.81969452,110.27581488,122.80715748,1731018.58292091,1487,22,0.757111467704959
"result.3237",4,10,12,129.07282878,110.90238201,120.92745609,1731014.15525005,1494,22,0.757085530391354
"result.3906",1,4,15,128.629840199,108.353215143,124.194328468,1730953.08148043,1492,22.5,0.756727760004195
"result.3090",1,1,12,130.05254885,107.6296956,123.64601935,1730737.16444778,1500,23,0.755462917161757
"result.3732",3,9,14,128.44626165,110.27581488,122.18059035,1730628.94788574,1490,22,0.754828984107692
"result.3651",2,4,14,129.263484732,108.353215143,123.560683935,1730605.04627756,1495,22.5,0.754688968391228
"result.209",0,13,0,129.4118959,115.317531,115.95818395,1730497.35663438,1496,23,0.754058122029957
"result.2982",5,10,11,129.69939591,110.90238201,120.30088896,1730404.61256246,1498,22,0.753514826885023
"result.449",0,12,1,129.4118959,114.67687805,116.5988369,1730391.12598019,1496,23,0.753435822432098
"result.1265",0,15,4,127.996195666,115.323305006,117.224238605,1730340.45811163,1488,22.5,0.753139009855054
"result.689",0,11,2,129.4118959,114.0362251,117.23948985,1730178.66467183,1496,23,0.752191223236382
"result.3396",3,4,13,129.897129265,108.353215143,122.927039402,1730170.00227397,1499,22.5,0.752140478875018
"result.3477",4,9,13,129.07282878,110.27581488,121.55402322,1730152.72728719,1494,22,0.752039281933254
"result.1505",0,14,5,127.996195666,114.689660473,117.857883138,1730134.89345965,1488,22.5,0.751934811300026
"result.929",0,10,3,129.4118959,113.39557215,117.8801428,1729859.97270928,1496,23,0.750324324442806
"result.1745",0,13,6,127.996195666,114.05601594,118.491527671,1729826.54648166,1487,22.5,0.750128513467485
"result.3585",0,0,14,129.4118959,106.98904265,124.92732525,1729700.62672801,1496,23,0.749390875046019
"result.3972",3,8,15,128.44626165,109.64924775,122.80715748,1729620.42285783,1490,22,0.748921040453149
"result.3222",5,9,12,129.69939591,110.27581488,120.92745609,1729589.92112528,1497,22,0.748742361181646
"result.1010",1,15,3,128.629840199,115.323305006,116.590594072,1729507.00538897,1491,22.5,0.748256640466106
"result.1169",0,9,4,129.4118959,112.7549192,118.52079575,1729435.05009255,1496,23,0.747835126051371
"result.1985",0,12,7,127.996195666,113.422371407,119.125172204,1729415.41717769,1487,22.5,0.74772011635743
"result.194",1,12,0,130.05254885,114.67687805,115.95818395,1729402.7075914,1499,23,0.747645663550043
"result.1250",1,14,4,128.629840199,114.689660473,117.224238605,1729352.06866488,1491,22.5,0.747349020515597
"result.3330",1,0,13,130.05254885,106.98904265,124.2866723,1729349.32931715,1499,23,0.747332973405574
"result.3891",2,3,15,129.263484732,107.71957061,124.194328468,1729307.54661773,1495,22.5,0.747088210184991
"result.4083",2,15,15,126.35747046,112.73068443,121.40227554,1729298.21873518,1478,21.5,0.747033567411642
"result.434",1,11,1,130.05254885,114.0362251,116.5988369,1729242.57276864,1499,23,0.746707593116638
"result.3717",4,8,14,129.07282878,109.64924775,122.18059035,1729189.95485811,1493,22,0.746399357185967
"result.1490",1,13,5,128.629840199,114.05601594,117.857883138,1729093.84079141,1491,22.5,0.745836320598081
"result.674",1,10,2,130.05254885,113.39557215,117.23948985,1728975.68139736,1499,23,0.745144142394295
"result.3636",3,3,14,129.897129265,107.71957061,123.560683935,1728918.29671978,1498,22.5,0.74480798272312
"result.3828",3,15,14,126.976869825,112.73068443,120.782876175,1728908.97093685,1481,21.5,0.744753352249314
"result.1409",0,8,5,129.4118959,112.11426625,119.1614487,1728903.89682164,1495,23,0.744723628062078
"result.2225",0,11,8,127.996195666,112.788726874,119.758816737,1728901.50554772,1487,22.5,0.744709619969863
"result.1730",1,12,6,128.629840199,113.422371407,118.491527671,1728732.32176854,1491,22.5,0.74371854071356
"result.3462",5,8,13,129.69939591,109.64924775,121.55402322,1728673.39325846,1497,22,0.743373337265347
"result.914",1,9,3,130.05254885,112.7549192,117.8801428,1728602.03347757,1499,23,0.742955311383014
"result.755",2,15,2,129.263484732,115.323305006,115.956949539,1728580.94680823,1494,22.5,0.742831785589498
"result.995",2,14,3,129.263484732,114.689660473,116.590594072,1728477.14683544,1494,22.5,0.742223724932999
"result.3573",4,15,13,127.59626919,112.73068443,120.16347681,1728433.22362777,1485,21.5,0.741966422606469
"result.2465",0,10,9,127.996195666,112.155082341,120.39246127,1728284.81159175,1487,22.5,0.74109702430478
"result.1235",2,13,4,129.263484732,114.05601594,117.224238605,1728269.54688987,1494,22.5,0.741007603620001
"result.1970",1,11,7,128.629840199,112.788726874,119.125172204,1728267.51159629,1490,22.5,0.740995680862031
"result.1649",0,7,6,129.4118959,111.4736133,119.80210165,1728266.51289654,1495,23,0.740989830474926
"result.4068",3,14,15,126.976869825,112.111285065,121.40227554,1728226.9555637,1481,21.5,0.740758103460622
"result.3957",4,7,15,129.07282878,109.02268062,122.80715748,1728125.83796282,1493,22,0.740165756149491
"result.1154",1,8,4,130.05254885,112.11426625,118.52079575,1728121.62900928,1499,23,0.740141100082798
"result.3207",6,8,12,130.32596304,109.64924775,120.92745609,1728070.73805885,1500,22,0.739842980691291
"result.1475",2,12,5,129.263484732,113.422371407,117.857883138,1727958.14697151,1494,22.5,0.739183421650504
"result.3318",5,15,12,128.215668555,112.73068443,119.544077445,1727870.97680796,1488,21.5,0.738672778483109
"result.3813",4,14,14,127.59626919,112.111285065,120.782876175,1727796.83437018,1484,21.5,0.738238451785523
"result.2210",1,10,8,128.629840199,112.155082341,119.758816737,1727699.41027464,1490,22.5,0.737667741043496
"result.3702",5,7,14,129.69939591,109.02268062,122.18059035,1727655.02896199,1496,22,0.737407755136126
"result.2705",0,9,10,127.996195666,111.521437808,121.026105803,1727565.33530979,1487,22.5,0.736882329362185
"result.500",3,15,1,129.897129265,115.323305006,115.323305006,1727562.28236942,1498,22.5,0.73686444522523
"result.3876",3,2,15,129.897129265,107.085926077,124.194328468,1727562.28236942,1498,22.5,0.73686444522523
"result.1715",2,11,6,129.263484732,112.788726874,118.491527671,1727542.94708037,1494,22.5,0.736751179024509
"result.1394",1,7,5,130.05254885,111.4736133,119.1614487,1727534.46799247,1498,23,0.736701508493644
"result.1889",0,6,7,129.4118959,110.83296035,120.4427546,1727522.89831726,1495,23,0.736633733289916
"result.740",3,14,2,129.897129265,114.689660473,115.956949539,1727510.12797133,1497,22.5,0.736558924552234
"result.980",3,13,3,129.897129265,114.05601594,116.590594072,1727353.66477705,1497,22.5,0.735642362533246
