"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4030",13,11,15,75.07850095,178.60780226,92.46510117,1239920.58021611,964,40,0.878967007795471
"result.3280",15,12,12,76.65910097,179.39810227,90.09420114,1239020.25213426,974,40,0.87672073004027
"result.3056",15,14,11,76.65910097,180.97870229,89.30390113,1238972.37284482,974,40,0.876601273383333
"result.3504",15,10,13,76.65910097,177.81750225,90.88450115,1238876.61426594,974,40,0.876362360069457
"result.3728",15,8,14,76.65910097,176.23690223,91.67480116,1238541.45923986,974,40,0.875526163470893
"result.3952",15,6,15,76.65910097,174.65630221,92.46510117,1238014.78705602,974,40,0.874212140244578
"result.3837",12,15,14,74.28820094,181.7690023,91.67480116,1237911.62446331,958,40,0.873954754251795
"result.4061",12,13,15,74.28820094,180.18840228,92.46510117,1237726.03051661,958,40,0.87349170576717
"result.3311",14,14,12,75.86880096,180.97870229,90.09420114,1237050.78445523,968,40,0.871806997450771
"result.3535",14,12,13,75.86880096,179.39810227,90.88450115,1237003.39876671,968,40,0.87168877230576
"result.3759",14,10,14,75.86880096,177.81750225,91.67480116,1236766.47032412,968,40,0.871097646580707
"result.3983",14,8,15,75.86880096,176.23690223,92.46510117,1236339.99912745,968,40,0.870033620275612
"result.4092",11,15,15,73.49790093,181.7690023,92.46510117,1235300.47558559,952,40,0.867440056156944
"result.3566",13,14,13,75.07850095,180.97870229,90.88450115,1234903.12684332,962,40,0.866448689055553
"result.3790",13,12,14,75.07850095,179.39810227,91.67480116,1234762.45058054,962,40,0.866097708156303
"result.4014",13,10,15,75.07850095,177.81750225,92.46510117,1234434.20596736,962,40,0.86527875272472
"result.3040",15,13,11,76.65910097,180.18840228,89.30390113,1233562.01313808,972,40,0.86310267114937
"result.3264",15,11,12,76.65910097,178.60780226,90.09420114,1233562.01313808,972,40,0.86310267114937
"result.2816",15,15,10,76.65910097,181.7690023,88.51360112,1233370.49598032,972,40,0.862624844521619
"result.3488",15,9,13,76.65910097,177.02720224,90.88450115,1233370.49598032,972,40,0.862624844521619
"result.3712",15,7,14,76.65910097,175.44660222,91.67480116,1232987.46166479,972,40,0.861669191266118
"result.3821",12,14,14,74.28820094,180.97870229,91.67480116,1232529.40000912,956,40,0.860526348197682
"result.3936",15,5,15,76.65910097,173.8660022,92.46510117,1232412.91019151,971,40,0.860235711382865
"result.4045",12,12,15,74.28820094,179.39810227,92.46510117,1232297.40757575,956,40,0.859947537591901
"result.3295",14,13,12,75.86880096,180.18840228,90.09420114,1231648.81596416,966,40,0.85832933091957
"result.3071",14,15,11,75.86880096,181.7690023,89.30390113,1231554.04458712,966,40,0.858092880629549
"result.3519",14,11,13,75.86880096,178.60780226,90.88450115,1231554.04458712,966,40,0.858092880629549
"result.3743",14,9,14,75.86880096,177.02720224,91.67480116,1231269.73045601,966,40,0.857383529759486
"result.3967",14,7,15,75.86880096,175.44660222,92.46510117,1230795.87357083,966,40,0.85620127830938
"result.4076",11,14,15,73.49790093,180.97870229,92.46510117,1229929.60395261,950,40,0.854039974877157
"result.3326",13,15,12,75.07850095,181.7690023,90.09420114,1229510.53676977,960,40,0.85299442125097
"result.3550",13,13,13,75.07850095,180.18840228,90.88450115,1229510.53676977,960,40,0.85299442125097
"result.3774",13,11,14,75.07850095,178.60780226,91.67480116,1229322.96841939,960,40,0.852526446718636
"result.3998",13,9,15,75.07850095,177.02720224,92.46510117,1228947.83171862,960,40,0.85159049765397
"result.3024",15,12,11,76.65910097,179.39810227,89.30390113,1228151.65343133,970,40,0.849604068915408
"result.3248",15,10,12,76.65910097,177.81750225,90.09420114,1228103.77414189,970,40,0.849484612258469
"result.2800",15,14,10,76.65910097,180.97870229,88.51360112,1228008.01556301,970,40,0.849245698944594
"result.3472",15,8,13,76.65910097,176.23690223,90.88450115,1227864.37769469,970,40,0.848887328973781
"result.3696",15,6,14,76.65910097,174.65630221,91.67480116,1227433.46408973,970,40,0.847812219061341
"result.3581",12,15,13,74.28820094,181.7690023,90.88450115,1227239.97252828,954,40,0.847329466385882
"result.3805",12,13,14,74.28820094,180.18840228,91.67480116,1227147.17555493,954,40,0.847097942143569
"result.4029",12,11,15,74.28820094,178.60780226,92.46510117,1226868.78463489,954,40,0.846403369416633
"result.3920",15,4,15,76.65910097,173.07570219,92.46510117,1226811.033327,969,40,0.846259282521151
"result.3279",14,12,12,75.86880096,179.39810227,90.09420114,1226246.84747308,964,40,0.84485166438837
"result.3055",14,14,11,75.86880096,180.97870229,89.30390113,1226199.46178457,964,40,0.844733439243359
"result.3503",14,10,13,75.86880096,177.81750225,90.88450115,1226104.69040753,964,40,0.844496988953338
"result.3727",14,8,14,75.86880096,176.23690223,91.67480116,1225772.9905879,964,40,0.843669412938264
"result.3951",14,6,15,75.86880096,174.65630221,92.46510117,1225251.7480142,964,40,0.842368936343149
"result.3836",11,15,14,73.49790093,181.7690023,91.67480116,1224742.35186263,948,40,0.841098016034285
"result.4060",11,13,15,73.49790093,180.18840228,92.46510117,1224558.73231962,948,40,0.84063989359737
"result.3310",13,14,12,75.07850095,180.97870229,90.09420114,1224164.83878382,958,40,0.839657147079469
"result.3534",13,12,13,75.07850095,179.39810227,90.88450115,1224117.94669622,958,40,0.839540153446386
"result.3758",13,10,14,75.07850095,177.81750225,91.67480116,1223883.48625824,958,40,0.838955185280969
"result.3982",13,8,15,75.07850095,176.23690223,92.46510117,1223461.45746988,958,40,0.83790224258322
"result.3008",15,11,11,76.65910097,178.60780226,89.30390113,1222741.29372458,968,40,0.836105466681445
"result.2784",15,13,10,76.65910097,180.18840228,88.51360112,1222645.5351457,968,40,0.835866553367569
"result.3232",15,9,12,76.65910097,177.02720224,90.09420114,1222645.5351457,968,40,0.835866553367569
"result.2560",15,15,9,76.65910097,181.7690023,87.72330111,1222358.25940906,968,40,0.835149813425943
"result.3456",15,7,13,76.65910097,175.44660222,90.88450115,1222358.25940906,968,40,0.835149813425943
"result.4091",10,15,15,72.70760092,181.7690023,92.46510117,1222017.67477284,942,40,0.83430007019618
"result.3565",12,14,13,74.28820094,180.97870229,90.88450115,1221904.14656076,952,40,0.834016822452926
"result.3680",15,5,14,76.65910097,173.8660022,91.67480116,1221879.46651466,967,40,0.833955246856566
"result.3789",12,12,14,74.28820094,179.39810227,91.67480116,1221764.95110074,952,40,0.833669536089457
"result.4013",12,10,15,74.28820094,177.81750225,92.46510117,1221440.16169402,952,40,0.832859201241364
"result.3904",15,3,15,76.65910097,172.28540218,92.46510117,1221209.1564625,967,40,0.832282853659438
"result.3039",14,13,11,75.86880096,180.18840228,89.30390113,1220844.87898201,962,40,0.831373997857169
"result.3263",14,11,12,75.86880096,178.60780226,90.09420114,1220844.87898201,962,40,0.831373997857169
"result.2815",14,15,10,75.86880096,181.7690023,88.51360112,1220655.33622794,962,40,0.830901097277127
"result.3487",14,9,13,75.86880096,177.02720224,90.88450115,1220655.33622794,962,40,0.830901097277127
"result.3711",14,7,14,75.86880096,175.44660222,91.67480116,1220276.2507198,962,40,0.829955296117043
"result.3935",14,5,15,75.86880096,173.8660022,92.46510117,1219707.62245758,961,40,0.828536594376916
"result.3820",11,14,14,73.49790093,180.97870229,91.67480116,1219417.3851154,946,40,0.827812465363727
"result.4044",11,12,15,73.49790093,179.39810227,92.46510117,1219187.86068664,946,40,0.827239812317582
"result.3294",13,13,12,75.07850095,180.18840228,90.09420114,1218819.14079786,956,40,0.826319872907969
"result.3070",13,15,11,75.07850095,181.7690023,89.30390113,1218725.35662267,956,40,0.826085885641802
"result.3518",13,11,13,75.07850095,178.60780226,90.88450115,1218725.35662267,956,40,0.826085885641802
"result.3742",13,9,14,75.07850095,177.02720224,91.67480116,1218444.00409709,956,40,0.825383923843302
"result.3966",13,7,15,75.07850095,175.44660222,92.46510117,1217975.08322113,956,40,0.824213987512469
"result.2992",15,10,11,76.65910097,177.81750225,89.30390113,1217330.93401784,966,40,0.822606864447482
"result.2768",15,12,10,76.65910097,179.39810227,88.51360112,1217283.0547284,966,40,0.822487407790544
"result.3216",15,8,12,76.65910097,176.23690223,90.09420114,1217187.29614952,965,40,0.822248494476669
"result.2544",15,14,9,76.65910097,180.97870229,87.72330111,1217043.6582812,965,40,0.821890124505856
"result.3440",15,6,13,76.65910097,174.65630221,90.88450115,1216852.14112344,965,40,0.821412297878105
"result.4075",10,14,15,72.70760092,180.97870229,92.46510117,1216704.55444774,940,40,0.821044075811874
"result.3325",12,15,12,74.28820094,181.7690023,90.09420114,1216568.32059325,950,40,0.820704178519969
"result.3549",12,13,13,74.28820094,180.18840228,90.88450115,1216568.32059325,950,40,0.820704178519969
"result.3773",12,11,14,74.28820094,178.60780226,91.67480116,1216382.72664655,950,40,0.820241130035344
"result.3664",15,4,14,76.65910097,173.07570219,91.67480116,1216325.46893959,965,40,0.82009827465179
"result.3997",12,9,15,74.28820094,177.02720224,92.46510117,1216011.53875316,950,40,0.819315033066095
"result.3888",15,2,15,76.65910097,171.49510217,92.46510117,1215607.27959799,965,40,0.818306424797724
"result.3023",14,12,11,75.86880096,179.39810227,89.30390113,1215490.29617946,960,40,0.818014556470979
"result.3247",14,10,12,75.86880096,177.81750225,90.09420114,1215442.91049094,960,40,0.817896331325969
"result.2799",14,14,10,75.86880096,180.97870229,88.51360112,1215348.13911391,960,40,0.817659881035947
"result.3471",14,8,13,75.86880096,176.23690223,90.88450115,1215205.98204835,960,40,0.817305205600916
"result.3695",14,6,14,75.86880096,174.65630221,91.67480116,1214779.51085169,960,40,0.816241179295821
"result.3580",11,15,13,73.49790093,181.7690023,90.88450115,1214184.22813968,944,40,0.814755975911627
"result.3919",14,4,15,75.86880096,173.07570219,92.46510117,1214163.49690095,959,40,0.814704252410684
"result.3804",11,13,14,73.49790093,180.18840228,91.67480116,1214092.41836817,944,40,0.814526914693169
"result.4028",11,11,15,73.49790093,178.60780226,92.46510117,1213816.98905366,944,40,0.813839731037795
"result.3278",13,12,12,75.07850095,179.39810227,90.09420114,1213473.44281191,954,40,0.812982598736469
"result.3054",13,14,11,75.07850095,180.97870229,89.30390113,1213426.55072431,954,40,0.812865605103385
"result.3502",13,10,13,75.07850095,177.81750225,90.88450115,1213332.76654912,954,40,0.812631617837218
"result.3726",13,8,14,75.07850095,176.23690223,91.67480116,1213004.52193595,954,40,0.811812662405635
"result.3950",13,6,15,75.07850095,174.65630221,92.46510117,1212488.70897239,954,40,0.810525732441719
"result.2752",15,11,10,76.65910097,178.60780226,88.51360112,1211920.57431109,963,40,0.80910826221352
"result.2976",15,9,11,76.65910097,177.02720224,89.30390113,1211920.57431109,963,40,0.80910826221352
"result.2528",15,13,9,76.65910097,180.18840228,87.72330111,1211729.05715333,963,40,0.808630435585769
"result.3200",15,7,12,76.65910097,175.44660222,90.09420114,1211729.05715333,963,40,0.808630435585769
"result.3835",10,15,14,72.70760092,181.7690023,91.67480116,1211573.07926196,938,40,0.808241277816776
"result.4059",10,13,15,72.70760092,180.18840228,92.46510117,1211391.43412264,938,40,0.807788081427569
"result.2304",15,15,8,76.65910097,181.7690023,86.9330011,1211346.02283781,963,40,0.807674782330267
"result.3424",15,5,13,76.65910097,173.8660022,90.88450115,1211346.02283781,963,40,0.807674782330267
"result.3309",12,14,12,74.28820094,180.97870229,90.09420114,1211278.89311241,948,40,0.807507296708168
"result.3533",12,12,13,74.28820094,179.39810227,90.88450115,1211232.49462573,948,40,0.807391534587012
"result.3757",12,10,14,74.28820094,177.81750225,91.67480116,1211000.50219236,948,40,0.806812723981232
"result.3648",15,3,14,76.65910097,172.28540218,91.67480116,1210771.47136453,963,40,0.806241302447014
"result.3981",12,8,15,74.28820094,176.23690223,92.46510117,1210582.9158123,948,40,0.805770864890826
"result.3007",14,11,11,75.86880096,178.60780226,89.30390113,1210135.71337691,958,40,0.80465511508479
"result.2783",14,13,10,75.86880096,180.18840228,88.51360112,1210040.94199987,958,40,0.804418664794769
"result.3231",14,9,12,75.86880096,177.02720224,90.09420114,1210040.94199987,958,40,0.804418664794769
"result.3872",15,1,15,76.65910097,170.70480216,92.46510117,1210005.40273348,963,40,0.804329995936011
"result.2559",14,15,9,75.86880096,181.7690023,87.72330111,1209756.62786876,958,40,0.803709313924705
"result.3455",14,7,13,75.86880096,175.44660222,90.88450115,1209756.62786876,958,40,0.803709313924705
"result.3679",14,5,14,75.86880096,173.8660022,91.67480116,1209282.77098358,957,40,0.8025270624746
"result.3564",11,14,13,73.49790093,180.97870229,90.88450115,1208905.1662782,942,40,0.801584955850297
"result.3788",11,12,14,73.49790093,179.39810227,91.67480116,1208767.45162095,942,40,0.80124136402261
"result.4090",9,15,15,71.91730091,181.7690023,92.46510117,1208734.87396009,932,40,0.801160084235416
"result.3903",14,3,15,75.86880096,172.28540218,92.46510117,1208619.37134433,957,40,0.800871910444453
"result.4012",11,10,15,73.49790093,177.81750225,92.46510117,1208446.11742068,942,40,0.800439649758008
"result.3038",13,13,11,75.07850095,180.18840228,89.30390113,1208127.74482595,952,40,0.799645324564969
"result.3262",13,11,12,75.07850095,178.60780226,90.09420114,1208127.74482595,952,40,0.799645324564969
"result.2814",13,15,10,75.07850095,181.7690023,88.51360112,1207940.17647557,952,40,0.799177350032635
"result.3486",13,9,13,75.07850095,177.02720224,90.88450115,1207940.17647557,952,40,0.799177350032635
"result.3710",13,7,14,75.07850095,175.44660222,91.67480116,1207565.0397748,952,40,0.798241400967969
"result.3934",13,5,15,75.07850095,173.8660022,92.46510117,1207002.33472364,951,40,0.796837477370968
"result.2736",15,10,10,76.65910097,177.81750225,88.51360112,1206558.09389379,961,40,0.795729116636494
"result.2960",15,8,11,76.65910097,176.23690223,89.30390113,1206510.21460435,961,40,0.795609659979557
"result.2512",15,12,9,76.65910097,179.39810227,87.72330111,1206414.45602547,961,40,0.795370746665682
"result.3819",10,14,14,72.70760092,180.97870229,91.67480116,1206305.37022169,936,40,0.795098582529772
"result.3184",15,6,12,76.65910097,174.65630221,90.09420114,1206270.81815715,961,40,0.795012376694868
"result.2288",15,14,8,76.65910097,180.97870229,86.9330011,1206079.30099938,961,40,0.794534550067117
"result.4043",10,12,15,72.70760092,179.39810227,92.46510117,1206078.31379754,936,40,0.794532087043263
"result.3293",12,13,12,74.28820094,180.18840228,90.09420114,1205989.46563157,946,40,0.794310414896368
"result.3069",12,15,11,74.28820094,181.7690023,89.30390113,1205896.66865822,946,40,0.794078890654056
"result.3517",12,11,13,74.28820094,178.60780226,90.88450115,1205896.66865822,946,40,0.794078890654056
"result.3408",15,4,13,76.65910097,173.07570219,90.88450115,1205839.90455218,961,40,0.793937266782429
"result.3741",12,9,14,74.28820094,177.02720224,91.67480116,1205618.27773818,946,40,0.793384317927119
"result.3632",15,2,14,76.65910097,171.49510217,91.67480116,1205217.47378946,961,40,0.792384330242238
"result.3965",12,7,15,74.28820094,175.44660222,92.46510117,1205154.29287144,946,40,0.792226696715558
"result.2991",14,10,11,75.86880096,177.81750225,89.30390113,1204781.13057436,956,40,0.7912956736986
"result.2767",14,12,10,75.86880096,179.39810227,88.51360112,1204733.74488584,956,40,0.791177448553589
"result.3215",14,8,12,75.86880096,176.23690223,90.09420114,1204638.9735088,956,40,0.790940998263568
"result.2543",14,14,9,75.86880096,180.97870229,87.72330111,1204496.81644325,955,40,0.790586322828537
"result.3856",15,0,15,76.65910097,169.91450215,92.46510117,1204403.52586898,960,40,0.790353567074297
"result.3439",14,6,13,75.86880096,174.65630221,90.88450115,1204307.27368917,955,40,0.790113422248494
"result.3663",14,4,14,75.86880096,173.07570219,91.67480116,1203786.03111547,955,40,0.788812945653378
"result.3324",11,15,12,73.49790093,181.7690023,90.09420114,1203626.10441673,940,40,0.788413935788968
"result.3548",11,13,13,73.49790093,180.18840228,90.88450115,1203626.10441673,940,40,0.788413935788968
"result.4074",9,14,15,71.91730091,180.97870229,92.46510117,1203479.50494287,930,40,0.788048176746592
"result.3772",11,11,14,73.49790093,178.60780226,91.67480116,1203442.48487372,940,40,0.787955813352052
"result.3887",14,2,15,75.86880096,171.49510217,92.46510117,1203075.2457877,955,40,0.787039568478221
"result.3996",11,9,15,73.49790093,177.02720224,92.46510117,1203075.2457877,940,40,0.787039568478221
"result.3022",13,12,11,75.07850095,179.39810227,89.30390113,1202828.93892759,950,40,0.786425044026551
"result.3246",13,10,12,75.07850095,177.81750225,90.09420114,1202782.04684,950,40,0.786308050393468
"result.2798",13,14,10,75.07850095,180.97870229,88.51360112,1202688.2626648,950,40,0.786074063127302
"result.3470",13,8,13,75.07850095,176.23690223,90.88450115,1202547.58640201,950,40,0.785723082228051
"result.3694",13,6,14,75.07850095,174.65630221,91.67480116,1202125.55761365,950,40,0.784670139530302
"result.3918",13,4,15,75.07850095,173.07570219,92.46510117,1201515.9604749,949,40,0.783149222300218
"result.2720",15,9,10,76.65910097,177.02720224,88.51360112,1201195.61347648,959,40,0.78234997105947
"result.3579",10,15,13,72.70760092,181.7690023,90.88450115,1201128.48375108,934,40,0.782182485437371
"result.2496",15,11,9,76.65910097,178.60780226,87.72330111,1201099.8548976,959,40,0.782111057745594
"result.2944",15,7,11,76.65910097,175.44660222,89.30390113,1201099.8548976,959,40,0.782111057745594
"result.3803",10,13,14,72.70760092,180.18840228,91.67480116,1201037.66118142,934,40,0.781955887242768
"result.2272",15,13,8,76.65910097,180.18840228,86.9330011,1200812.57916096,959,40,0.781394317803968
"result.3168",15,5,12,76.65910097,173.8660022,90.09420114,1200812.57916096,959,40,0.781394317803968
"result.4027",10,11,15,72.70760092,178.60780226,92.46510117,1200765.19347244,934,40,0.781276092658957
"result.3277",12,12,12,74.28820094,179.39810227,90.09420114,1200700.03815073,944,40,0.781113533084568
"result.3053",12,14,11,74.28820094,180.97870229,89.30390113,1200653.63966405,944,40,0.780997770963411
"result.3501",12,10,13,74.28820094,177.81750225,90.88450115,1200560.84269071,944,40,0.7807662467211
"result.2048",15,15,7,76.65910097,181.7690023,86.14270109,1200333.78626656,959,40,0.780199751234591
"result.3392",15,3,13,76.65910097,172.28540218,90.88450115,1200333.78626656,959,40,0.780199751234591
"result.3725",12,8,14,74.28820094,176.23690223,91.67480116,1200236.05328399,944,40,0.779955911873007
"result.3949",12,6,15,74.28820094,174.65630221,92.46510117,1199725.66993057,944,40,0.778682528540289
"result.3616",15,1,14,76.65910097,170.70480216,91.67480116,1199663.47621439,958,40,0.778527358037463
"result.2751",14,11,10,75.86880096,178.60780226,88.51360112,1199426.5477718,953,40,0.77793623231241
"result.2975",14,9,11,75.86880096,177.02720224,89.30390113,1199426.5477718,953,40,0.77793623231241
"result.2527",14,13,9,75.86880096,180.18840228,87.72330111,1199237.00501773,953,40,0.777463331732368
"result.3199",14,7,12,75.86880096,175.44660222,90.09420114,1199237.00501773,953,40,0.777463331732368
"result.2303",14,15,8,75.86880096,181.7690023,86.9330011,1198857.91950958,953,40,0.776517530572283
"result.3423",14,5,13,75.86880096,173.8660022,90.88450115,1198857.91950958,953,40,0.776517530572283
"result.3834",9,15,14,71.91730091,181.7690023,91.67480116,1198403.80666129,928,40,0.775384539599266
"result.3308",11,14,12,73.49790093,180.97870229,90.09420114,1198392.947441,938,40,0.775357446336867
"result.3532",11,12,13,73.49790093,179.39810227,90.88450115,1198347.04255525,938,40,0.775242915727639
"result.3647",14,3,14,75.86880096,172.28540218,91.67480116,1198289.29124737,953,40,0.775098828832157
"result.4058",9,13,15,71.91730091,180.18840228,92.46510117,1198224.13592565,928,40,0.774936269257767
"result.3756",11,10,14,73.49790093,177.81750225,91.67480116,1198117.51812649,938,40,0.774670262681494
"result.3980",11,8,15,73.49790093,176.23690223,92.46510117,1197704.37415472,938,40,0.773639487198433
"result.3871",14,1,15,75.86880096,170.70480216,92.46510117,1197531.12023108,953,40,0.773207226511988
"result.3006",13,11,11,75.07850095,178.60780226,89.30390113,1197530.13302923,948,40,0.773204763488134
"result.2782",13,13,10,75.07850095,180.18840228,88.51360112,1197436.34885404,948,40,0.772970776221967
"result.3230",13,9,12,75.07850095,177.02720224,90.09420114,1197436.34885404,948,40,0.772970776221967
"result.2558",13,15,9,75.07850095,181.7690023,87.72330111,1197154.99632846,948,40,0.772268814423468
"result.3454",13,7,13,75.07850095,175.44660222,90.88450115,1197154.99632846,948,40,0.772268814423468
"result.3678",13,5,14,75.07850095,173.8660022,91.67480116,1196686.0754525,947,40,0.771098878092634
"result.3902",13,3,15,75.07850095,172.28540218,92.46510117,1196029.58622616,947,40,0.769460967229468
"result.3563",10,14,13,72.70760092,180.97870229,90.88450115,1195906.18599564,932,40,0.769153089247669
"result.2704",15,8,10,76.65910097,176.23690223,88.51360112,1195833.13305918,957,40,0.768970825482445
"result.2480",15,10,9,76.65910097,177.81750225,87.72330111,1195785.25376974,957,40,0.768851368825507
"result.3787",10,12,14,72.70760092,179.39810227,91.67480116,1195769.95214115,932,40,0.768813191955764
"result.2928",15,6,11,76.65910097,174.65630221,89.30390113,1195689.49519085,957,40,0.768612455511632
"result.2256",15,12,8,76.65910097,179.39810227,86.9330011,1195545.85732253,957,40,0.768254085540818
"result.4011",10,10,15,72.70760092,177.81750225,92.46510117,1195452.07314734,932,40,0.768020098274651
"result.4089",8,15,15,71.1270009,181.7690023,92.46510117,1195452.07314734,922,40,0.768020098274651
"result.3037",12,13,11,74.28820094,180.18840228,89.30390113,1195410.61066989,942,40,0.767916651272768
"result.3261",12,11,12,74.28820094,178.60780226,90.09420114,1195410.61066989,942,40,0.767916651272768
"result.3152",15,4,12,76.65910097,173.07570219,90.09420114,1195354.34016477,957,40,0.767776258913067
"result.2813",12,15,10,74.28820094,181.7690023,88.51360112,1195225.01672319,942,40,0.767453602788143
"result.3485",12,9,13,74.28820094,177.02720224,90.88450115,1195225.01672319,942,40,0.767453602788143
"result.2032",15,14,7,76.65910097,180.97870229,86.14270109,1195114.94371757,957,40,0.767178975628379
"result.3709",12,7,14,74.28820094,175.44660222,91.67480116,1194853.8288298,942,40,0.766527505818894
"result.3376",15,2,13,76.65910097,171.49510217,90.88450115,1194827.66798093,957,40,0.766462235686753
"result.3933",12,5,15,74.28820094,173.8660022,92.46510117,1194297.04698971,941,40,0.76513836036502
"result.2735",14,10,10,75.86880096,177.81750225,88.51360112,1194119.35065777,951,40,0.764695016071231
"result.3600",15,0,14,76.65910097,169.91450215,91.67480116,1194109.47863933,956,40,0.764670385832687
"result.2959",14,8,11,75.86880096,176.23690223,89.30390113,1194071.96496925,951,40,0.76457679092622
"result.2511",14,12,9,75.86880096,179.39810227,87.72330111,1193977.19359221,951,40,0.764340340636199
"result.3183",14,6,12,75.86880096,174.65630221,90.09420114,1193835.03652666,951,40,0.763985665201167
