"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.1521",0,15,5,118.892252,112.212912,141.602008,1889147.19608154,1498,25,0.891705094486622
"result.3523",2,12,13,119.01866508,109.10044299,145.46725732,1888890.7484242,1499,24.5,0.890405066161428
"result.2547",2,15,9,119.01866508,111.084087408,142.822398096,1888266.3217305,1499,24.5,0.887239615569171
"result.3793",0,13,14,117.696235468,109.761657796,146.128472126,1887765.62402982,1490,24.5,0.884701393149825
"result.2737",0,11,10,118.892252,109.541176,144.941678,1887662.01746827,1498,25,0.884176173048021
"result.3713",0,8,14,118.892252,107.537374,147.613414,1887290.72281495,1497,25,0.882293942688371
"result.3778",1,12,14,118.357450274,109.10044299,146.128472126,1886935.07870992,1494,24.5,0.880491050764846
"result.1761",0,14,6,118.892252,111.544978,142.269942,1886760.30188164,1497,25,0.879605042174584
"result.2802",1,15,10,118.357450274,111.084087408,143.483612902,1886469.36046754,1494,24.5,0.878130152198122
"result.3763",2,11,14,119.01866508,108.439228184,146.128472126,1885976.75718696,1498,24.5,0.875632963397563
"result.2787",2,14,10,119.01866508,110.422872602,143.483612902,1885716.57939792,1498,24.5,0.874314025650791
"result.3573",4,15,13,119.10728466,109.94518584,143.9758386,1885402.84662706,1498,24,0.87272359783059
"result.4033",0,12,15,117.696235468,109.10044299,146.789686932,1884884.01047299,1489,24.5,0.870093424861115
"result.2977",0,10,11,118.892252,108.873242,145.609612,1884797.74442838,1496,25,0.869656110273574
"result.3057",0,15,11,117.696235468,111.084087408,144.144827708,1884575.26616333,1489,24.5,0.86852828540161
"result.2001",0,13,7,118.892252,110.877044,142.937876,1884267.32349507,1496,25,0.866967209759788
"result.3953",0,7,15,118.892252,106.86944,148.281348,1884055.15512175,1496,25,0.865891649554274
"result.4018",1,11,15,118.357450274,108.439228184,146.789686932,1883985.52984151,1493,24.5,0.865538693175591
"result.3042",1,14,11,118.357450274,110.422872602,144.144827708,1883882.03689876,1493,24.5,0.865014049049652
"result.2962",1,9,11,119.560186,108.205308,145.609612,1883758.35779052,1500,25,0.864387073761166
"result.3828",3,15,14,118.45284903,109.94518584,144.63027423,1883566.41528294,1493,24,0.863414045973533
"result.1986",1,12,7,119.560186,110.20911,142.937876,1883438.31729481,1500,25,0.862764669743298
"result.3027",2,13,11,119.01866508,109.761657796,144.144827708,1883062.76594972,1497,24.5,0.8608608606337
"result.4003",2,10,15,119.01866508,107.778013378,146.789686932,1882958.6948341,1497,24.5,0.86033328553499
"result.3938",1,6,15,119.560186,106.201506,148.281348,1882798.23630337,1500,25,0.85951986170756
"result.3813",4,14,14,119.10728466,109.29075021,144.63027423,1882699.21159267,1497,24,0.8590178687077
"result.3012",3,12,11,119.679879886,109.10044299,144.144827708,1882117.45331621,1500,24.5,0.856068720153756
"result.3297",0,14,12,117.696235468,110.422872602,144.806042514,1881950.93953123,1488,24.5,0.855224599995822
"result.1010",1,15,3,119.560186,112.212912,140.26614,1881838.11481622,1499,25,0.854652649653953
"result.3217",0,9,12,118.892252,108.205308,146.277546,1881827.38720184,1495,25,0.854598267396371
"result.3988",3,9,15,119.679879886,107.116798572,146.789686932,1881803.50545077,1500,24.5,0.854477201939316
"result.2241",0,12,8,118.892252,110.20911,143.60581,1881668.26092185,1495,25,0.853791597242236
"result.4083",2,15,15,117.7984134,109.94518584,145.28470986,1881635.80797246,1488,24,0.853627081200729
"result.3282",1,13,12,118.357450274,109.761657796,144.806042514,1881191.22038723,1492,24.5,0.851373301775242
"result.2036",3,15,7,119.679879886,111.084087408,141.499968484,1881175.60971989,1500,24.5,0.851294165510436
"result.4068",3,14,15,118.45284903,109.29075021,145.28470986,1880826.90368993,1492,24,0.849526445263693
"result.2226",1,11,8,119.560186,109.541176,143.60581,1880771.31316383,1499,25,0.849244636261058
"result.3202",1,8,12,119.560186,107.537374,146.277546,1880717.97308121,1499,25,0.848974235591412
"result.3267",2,12,12,119.01866508,109.10044299,144.806042514,1880304.88138591,1495,24.5,0.8468801205179
"result.1265",0,15,4,118.892252,112.212912,140.934074,1880236.12440191,1495,25,0.846531565855013
"result.4053",4,13,15,119.10728466,108.63631458,145.28470986,1879893.55259471,1496,24,0.844794942259419
"result.1250",1,14,4,119.560186,111.544978,140.934074,1879544.49126358,1499,25,0.843025420859227
"result.2291",2,15,8,119.01866508,111.084087408,142.16118329,1879524.34801879,1495,24.5,0.842923307277579
"result.3252",3,11,12,119.679879886,108.439228184,144.806042514,1879291.92252725,1499,24.5,0.841745056223795
"result.3537",0,13,13,117.696235468,109.761657796,145.46725732,1879223.69812923,1487,24.5,0.841399201436864
"result.2481",0,11,9,118.892252,109.541176,144.273744,1878963.11416196,1494,25,0.840078204621926
"result.4038",5,12,15,119.76172029,107.98187895,145.28470986,1878835.75468679,1500,24,0.839432572187909
"result.3457",0,8,13,118.892252,107.537374,146.94548,1878750.94578864,1494,25,0.83900264441641
"result.2276",3,14,8,119.679879886,110.422872602,142.16118329,1878716.35144061,1499,24.5,0.838827272830655
"result.3062",5,15,11,119.76172029,109.94518584,142.66696734,1878528.00108242,1499,24,0.837872454981094
"result.3522",1,12,13,118.357450274,109.10044299,145.46725732,1878396.91093295,1491,24.5,0.837207910374894
"result.2466",1,10,9,119.560186,108.873242,144.273744,1877997.62886762,1498,25,0.835183801439527
"result.1505",0,14,5,118.892252,111.544978,141.602008,1877902.27229534,1494,25,0.834700403594352
"result.2546",1,15,9,118.357450274,111.084087408,142.822398096,1877775.95327644,1490,24.5,0.834060045619261
"result.3442",1,7,13,119.560186,106.86944,146.94548,1877570.90820666,1498,25,0.83302059608237
"result.3507",2,11,13,119.01866508,108.439228184,145.46725732,1877442.92570647,1494,24.5,0.832371805303391
"result.1490",1,13,5,119.560186,110.877044,141.602008,1877144.18754571,1498,25,0.830857390725211
"result.2531",2,14,9,119.01866508,110.422872602,142.822398096,1877026.64124401,1494,24.5,0.830261504908554
"result.3317",4,15,12,119.10728466,109.94518584,143.32140297,1876832.83368785,1495,24,0.829279022497657
"result.3777",0,12,14,117.696235468,109.10044299,146.128472126,1876393.54195735,1486,24.5,0.827052089724738
"result.3492",3,10,13,119.679879886,107.778013378,145.46725732,1876361.7424498,1498,24.5,0.826890886222354
"result.2516",3,13,9,119.679879886,109.761657796,142.822398096,1876152.44387284,1498,24.5,0.825829874079394
"result.2721",0,10,10,118.892252,108.873242,144.941678,1876151.88321541,1493,25,0.825827031898858
"result.2801",0,15,10,117.696235468,111.084087408,143.483612902,1875930.42549286,1485,24.5,0.82470438053548
"result.3302",5,14,12,119.76172029,109.29075021,143.32140297,1875912.09544526,1498,24,0.824611458723171
"result.3697",0,7,14,118.892252,106.86944,147.613414,1875568.42018877,1493,25,0.822869241333692
"result.3762",1,11,14,118.357450274,108.439228184,146.128472126,1875499.10853592,1489,24.5,0.822517874848607
"result.1745",0,13,6,118.892252,110.877044,142.269942,1875462.33600211,1493,25,0.822331461230935
"result.449",0,12,1,120.074801586,111.305293605,140.312127696,1875266.12081099,1500,25.5,0.821336773625187
"result.3377",0,3,13,120.074801586,105.234095772,148.40705814,1875266.12081099,1500,25.5,0.821336773625187
"result.2786",1,14,10,118.357450274,110.422872602,143.483612902,1875240.37617904,1489,24.5,0.82120626453376
"result.2706",1,9,10,119.560186,108.205308,144.941678,1875117.26440616,1497,25,0.820582165278708
"result.3572",3,15,13,118.45284903,109.94518584,143.9758386,1875043.49032691,1490,24,0.820208177098473
"result.1730",1,12,6,119.560186,110.20911,142.269942,1874637.20366259,1497,25,0.818148559251905
"result.3747",2,10,14,119.01866508,107.778013378,146.128472126,1874476.89891143,1493,24.5,0.817335914990172
"result.2771",2,13,10,119.01866508,109.761657796,143.483612902,1874424.86335362,1493,24.5,0.817072127440817
"result.3682",1,6,14,119.560186,106.201506,147.613414,1874317.16316687,1496,25,0.816526155234036
"result.3557",4,14,13,119.10728466,109.29075021,143.9758386,1874180.21063523,1494,24,0.815831892037463
"result.1665",0,8,6,120.074801586,108.606983457,143.685015381,1873790.82403763,1499,25.5,0.813857946899544
"result.4088",7,15,15,119.80163881,108.792839568,143.761966572,1873730.28475177,1498,23.5,0.813551050797532
"result.1715",2,11,6,120.22812,109.541176,142.269942,1873685.12788622,1500,25,0.813322133891486
"result.2756",3,12,10,119.679879886,109.10044299,143.483612902,1873483.8870166,1497,24.5,0.812301969256654
"result.4017",0,11,15,117.696235468,108.439228184,146.789686932,1873460.47101558,1484,24.5,0.812183264859443
"result.2641",0,5,10,120.074801586,106.583250846,146.383325529,1873408.33968898,1499,25.5,0.811918991822525
"result.3041",0,14,11,117.696235468,110.422872602,144.144827708,1873357.5562457,1484,24.5,0.811661551706275
"result.3732",3,9,14,119.679879886,107.116798572,146.128472126,1873326.91308388,1497,24.5,0.811506210149433
"result.2961",0,9,11,118.892252,108.205308,145.609612,1873234.5680822,1492,25,0.811038079073033
"result.3542",5,13,13,119.76172029,108.63631458,143.9758386,1873193.60527331,1497,24,0.810830423396309
"result.3827",2,15,14,117.7984134,109.94518584,144.63027423,1873159.97099961,1485,24,0.810659918783542
"result.3667",2,5,14,120.22812,105.533572,147.613414,1872934.19487951,1500,25,0.809515375860731
"result.1985",0,12,7,118.892252,110.20911,142.937876,1872916.31552221,1492,25,0.809424738764761
"result.754",1,15,2,119.560186,112.212912,139.598206,1872876.98093615,1496,25,0.809225337153627
"result.689",0,11,2,120.074801586,110.630716068,140.986705233,1872861.93347662,1499,25.5,0.809149055998213
"result.3026",1,13,11,118.357450274,109.761657796,144.144827708,1872601.30613889,1488,24.5,0.80782783932232
"result.4002",1,10,15,118.357450274,107.778013378,146.789686932,1872497.81319614,1488,24.5,0.807303195196381
"result.1780",3,15,6,119.679879886,111.084087408,140.838753678,1872385.06948755,1496,24.5,0.806731655506113
"result.3812",3,14,14,118.45284903,109.29075021,144.63027423,1872354.71043007,1489,24,0.806577754179556
"result.3937",0,6,15,118.892252,106.201506,148.281348,1872279.81040224,1491,25,0.806198058148218
"result.2946",1,8,11,119.560186,107.537374,145.609612,1872130.21977947,1496,25,0.8054397277786
"result.739",2,14,2,120.22812,111.544978,139.598206,1872129.6238009,1500,25,0.805436706542068
"result.3717",4,8,14,120.341094692,106.455583766,146.128472126,1872049.15105326,1500,24.5,0.80502876032639
"result.1970",1,11,7,119.560186,109.541176,142.937876,1872023.53961423,1496,25,0.804898926439309
"result.3011",2,12,11,119.01866508,109.10044299,144.144827708,1871719.01434761,1492,24.5,0.803355174874373
"result.3617",0,2,14,120.074801586,104.559518235,149.081635677,1871714.48043067,1499,25.5,0.803332190767157
"result.1765",4,14,6,120.341094692,110.422872602,140.838753678,1871523.01374654,1500,24.5,0.802361575105136
"result.3797",4,13,14,119.10728466,108.63631458,144.63027423,1871425.56361906,1492,24,0.801867564251878
"result.3987",2,9,15,119.01866508,107.116798572,146.789686932,1871406.80100077,1492,24.5,0.801772449578244
"result.1009",0,15,3,118.892252,112.212912,140.26614,1871325.05272228,1491,25,0.801358037223403
"result.4082",1,15,15,117.14397777,109.94518584,145.28470986,1871182.27570595,1480,24,0.800634247552866
"result.1955",2,10,7,120.22812,108.873242,142.937876,1871003.22429083,1499,25,0.799726569495936
"result.3922",1,5,15,119.560186,105.533572,148.281348,1870956.73796184,1495,25,0.799490913046414
"result.2931",2,7,11,120.22812,106.86944,145.609612,1870895.94814701,1499,25,0.799182746920115
"result.1905",0,7,7,120.074801586,107.93240592,144.359592918,1870894.87111213,1498,25.5,0.799177287030689
"result.2035",2,15,7,119.01866508,111.084087408,141.499968484,1870782.37430707,1492,24.5,0.798606998985987
"result.2996",3,11,11,119.679879886,108.439228184,144.144827708,1870710.68087187,1496,24.5,0.798243558362432
"result.3281",0,13,12,117.696235468,109.761657796,144.806042514,1870681.77222864,1483,24.5,0.798097009723901
"result.994",1,14,3,119.560186,111.544978,140.26614,1870636.69746613,1495,25,0.797868509028545
"result.4067",2,14,15,117.7984134,109.29075021,145.28470986,1870435.59482977,1484,24,0.796849045149447
"result.3782",5,12,14,119.76172029,107.98187895,144.63027423,1870372.53056658,1496,24,0.796529349000509
"result.929",0,10,3,120.074801586,109.956138531,141.66128277,1870348.46489978,1498,25.5,0.796407351206376
"result.2225",0,11,8,118.892252,109.541176,143.60581,1870264.21085565,1491,25,0.79598023619583
"result.3201",0,8,12,118.892252,107.537374,146.277546,1870211.16876232,1491,25,0.795711346144451
"result.3972",3,8,15,119.679879886,106.455583766,146.789686932,1870187.43442947,1496,24.5,0.795591028005032
"result.2881",0,4,11,120.074801586,105.908673309,147.057903066,1870129.90241483,1498,25.5,0.795299376876652
"result.2020",3,14,7,119.679879886,110.422872602,141.499968484,1869978.13585251,1495,24.5,0.794530015862072
"result.2806",5,15,10,119.76172029,109.94518584,142.01253171,1869910.90016002,1496,24,0.794189173190288
"result.3266",1,12,12,118.357450274,109.10044299,144.806042514,1869858.74315598,1487,24.5,0.793924769984941
"result.979",2,13,3,120.22812,110.877044,140.26614,1869823.18670886,1499,25,0.793744521161896
"result.2981",4,10,11,120.341094692,107.778013378,144.144827708,1869576.30571166,1499,24.5,0.7924929897865
"result.4052",3,13,15,118.45284903,108.63631458,145.28470986,1869564.46714089,1488,24,0.792432975678792
"result.3907",2,4,15,120.22812,104.865638,148.281348,1869501.35827741,1499,25,0.792113053434429
"result.2210",1,10,8,119.560186,108.873242,143.60581,1869303.19540064,1494,25,0.791108492287425
"result.3767",6,11,14,120.41615592,107.32744332,144.63027423,1869195.61127263,1500,24,0.790563108425452
"result.2290",1,15,8,118.357450274,111.084087408,142.16118329,1869082.54608535,1487,24.5,0.789989939040401
"result.2005",4,13,7,120.341094692,109.761657796,141.499968484,1869050.16840494,1499,24.5,0.789825804565246
"result.1249",0,14,4,118.892252,111.544978,140.934074,1869044.24270904,1490,25,0.789795765014122
"result.3186",1,7,12,119.560186,106.86944,146.277546,1869036.49498754,1494,25,0.789756488939201
"result.2791",6,14,10,120.41615592,109.29075021,142.01253171,1868937.74850758,1500,24,0.789255906394241
"result.3251",2,11,12,119.01866508,108.439228184,144.806042514,1868909.09422599,1491,24.5,0.789110647209218
"result.3957",4,7,15,120.341094692,105.79436896,146.789686932,1868839.71348225,1499,24.5,0.788758930476745
"result.4037",4,12,15,119.10728466,107.98187895,145.28470986,1868568.89263932,1491,24,0.7873860391409
"result.2275",2,14,8,119.01866508,110.422872602,142.16118329,1868336.7030901,1491,24.5,0.786208984166316
"result.1234",1,13,4,119.560186,110.877044,140.934074,1868289.73383087,1494,25,0.785970879564174
"result.3061",4,15,11,119.10728466,109.94518584,142.66696734,1868262.82074863,1491,24,0.785834447164724
"result.2195",2,9,8,120.22812,108.205308,143.60581,1868214.04455162,1498,25,0.785587182524566
"result.3857",0,1,15,120.074801586,103.884940698,149.756213214,1868053.55880787,1497,25.5,0.784773620744265
"result.3521",0,12,13,117.696235468,109.10044299,145.46725732,1867903.07344171,1482,24.5,0.784010754588361
"result.2145",0,6,8,120.074801586,107.257828383,145.034170455,1867889.63694417,1497,25.5,0.783942639996971
"result.3236",3,10,12,119.679879886,107.778013378,144.806042514,1867832.82543867,1495,24.5,0.783654641396731
"result.3171",2,6,12,120.22812,106.201506,146.277546,1867731.30190445,1498,25,0.783139980933367
"result.1169",0,9,4,120.074801586,109.281560994,142.335860307,1867725.71508046,1497,25.5,0.783111659249678
"result.2465",0,10,9,118.892252,108.873242,144.273744,1867506.02200244,1490,25,0.781997953524142
"result.2260",3,13,8,119.679879886,109.761657796,142.16118329,1867466.55292898,1494,24.5,0.781797870146552
"result.4022",5,11,15,119.76172029,107.32744332,145.28470986,1867448.87132505,1495,24,0.781708235535772
"result.1219",2,12,4,120.22812,110.20911,140.934074,1867409.473473,1498,25,0.781508513205902
"result.3046",5,14,11,119.76172029,109.29075021,142.66696734,1867346.28679026,1495,24,0.781188196466834
"result.2545",0,15,9,117.696235468,111.084087408,142.822398096,1867285.58482239,1482,24.5,0.780880475669351
"result.3441",0,7,13,118.892252,106.86944,146.94548,1867081.68525579,1489,25,0.779846833113112
"result.3506",1,11,13,118.357450274,108.439228184,145.46725732,1867012.68723033,1486,24.5,0.779497056521624
"result.3577",8,15,13,120.449215236,108.792839568,142.46681372,1866886.85785348,1499,23.5,0.778859180723711
"result.3121",0,3,12,120.074801586,105.234095772,147.732480603,1866742.18389822,1497,25.5,0.778125774765916
"result.1489",0,13,5,118.892252,110.877044,141.602008,1866657.34850914,1489,25,0.777695712702083
"result.3221",4,9,12,120.341094692,107.116798572,144.806042514,1866629.93679401,1498,24.5,0.777556752547482
"result.2530",1,14,9,118.357450274,110.422872602,142.822398096,1866598.71545932,1486,24.5,0.777398480017868
"result.3316",3,15,12,118.45284903,109.94518584,143.32140297,1866520.56537088,1486,24,0.777002308223414
"result.2450",1,9,9,119.560186,108.205308,144.273744,1866476.1710218,1493,25,0.77677725679625
"result.2245",4,12,8,120.341094692,109.10044299,142.16118329,1866472.09560199,1498,24.5,0.776756596981106
"result.3031",6,13,11,120.41615592,108.63631458,142.66696734,1866307.5483041,1499,24,0.775922445675892
"result.193",0,12,0,120.074801586,111.305293605,139.637550159,1866250.41830709,1496,25.5,0.775632832524035
"result.4007",6,10,15,120.41615592,106.67300769,145.28470986,1866204.40319808,1499,24,0.775399564863407
"result.3491",2,10,13,119.01866508,107.778013378,145.46725732,1865995.10298875,1490,24.5,0.774338544445354
"result.1474",1,12,5,119.560186,110.20911,141.602008,1865836.09003037,1493,25,0.773532448760513
"result.3426",1,6,13,119.560186,106.201506,146.94548,1865836.09003037,1493,25,0.773532448760513
"result.2515",2,13,9,119.01866508,109.761657796,142.822398096,1865786.96075752,1490,24.5,0.773283394247935
"result.3301",4,14,12,119.10728466,109.29075021,143.32140297,1865661.2096778,1490,24,0.772645915367226
"result.178",1,11,0,120.749379123,110.630716068,139.637550159,1865360.81987821,1500,25.5,0.771123128019058
"result.243",2,15,0,120.22812,112.212912,138.262338,1865317.58866859,1497,25,0.770903972977373
"result.2435",2,8,9,120.22812,107.537374,144.273744,1865317.58866859,1497,25,0.770903972977373
"result.3832",7,15,14,119.80163881,108.792839568,143.114390146,1865290.05824388,1494,23.5,0.77076441103982
"result.3106",1,2,12,120.749379123,104.559518235,147.732480603,1865195.97710516,1500,25.5,0.7702874788406
"result.1269",4,15,4,120.341094692,111.084087408,139.516324066,1865051.52487384,1498,24.5,0.769555196883721
"result.3761",0,11,14,117.696235468,108.439228184,146.128472126,1865021.45988488,1481,24.5,0.76940278629965
"result.1409",0,8,5,120.074801586,108.606983457,143.010437844,1864993.68401867,1496,25.5,0.769261980128116
"result.1459",2,11,5,120.22812,109.541176,141.602008,1864888.48409333,1497,25,0.768728682674085
"result.2500",3,12,9,119.679879886,109.10044299,142.822398096,1864850.32071698,1493,24.5,0.768535218359551
"result.3476",3,9,13,119.679879886,107.116798572,145.46725732,1864850.32071698,1493,24.5,0.768535218359551
"result.2385",0,5,9,120.074801586,106.583250846,145.708747992,1864775.12153373,1496,25.5,0.768154005798391
"result.2785",0,14,10,117.696235468,110.422872602,143.483612902,1864764.17296016,1481,24.5,0.76809850341673
"result.3571",2,15,13,117.7984134,109.94518584,143.9758386,1864684.13402676,1482,24,0.767692756366357
"result.3286",5,13,12,119.76172029,108.63631458,143.32140297,1864679.08888571,1494,24,0.767667180674442
"result.2705",0,9,10,118.892252,108.205308,144.941678,1864641.74896255,1488,25,0.767477890749695
"result.3411",2,5,13,120.22812,105.533572,146.94548,1864459.37951807,1497,25,0.766553392370798
"result.3817",8,14,14,120.449215236,108.145263142,143.114390146,1864209.77442636,1498,23.5,0.765288051549594
"result.1729",0,12,6,118.892252,110.20911,142.269942,1864164.37012257,1488,25,0.765057880287288
"result.3746",1,10,14,118.357450274,107.778013378,146.128472126,1864063.13836192,1485,24.5,0.764544698932368
"result.2770",1,13,10,118.357450274,109.761657796,143.483612902,1864011.39189054,1485,24.5,0.764282376869398
"result.498",1,15,1,119.560186,112.212912,138.930272,1863915.84705607,1492,25,0.7637980246533
"result.433",0,11,1,120.074801586,110.630716068,140.312127696,1863900.87159396,1496,25.5,0.763722108479492
"result.3556",3,14,13,118.45284903,109.29075021,143.9758386,1863882.5171702,1485,24,0.763629063095419
"result.3681",0,6,14,118.892252,106.201506,147.613414,1863846.11756259,1488,25,0.763444539979015
"result.1394",1,7,5,120.749379123,107.93240592,143.010437844,1863822.28732971,1500,25.5,0.763323735686781
"result.2485",4,11,9,120.341094692,108.439228184,142.822398096,1863788.7953377,1497,24.5,0.763153952352714
"result.4087",6,15,15,119.154062384,108.792839568,143.761966572,1863602.0129423,1490,23.5,0.762207083088277
"result.1524",3,15,5,119.679879886,111.084087408,140.177538872,1863594.52925522,1493,24.5,0.76216914550179
"result.3461",4,8,13,120.341094692,106.455583766,145.46725732,1863578.34041501,1497,24.5,0.762087078264213
"result.3271",6,12,12,120.41615592,107.98187895,143.32140297,1863574.2029946,1498,24,0.762066104145058
"result.2690",1,8,10,119.560186,107.537374,144.941678,1863542.46647773,1492,25,0.761905219965787
"result.2370",1,4,9,120.749379123,105.908673309,145.708747992,1863382.70660156,1500,25.5,0.76109533787756
"result.1714",1,11,6,119.560186,109.541176,142.269942,1863275.76606463,1492,25,0.760553216617562
"result.3361",0,2,13,120.074801586,104.559518235,148.40705814,1863245.18413913,1495,25.5,0.760398185490316
"result.483",2,14,1,120.22812,111.544978,138.930272,1863172.06579228,1496,25,0.760027521460935
"result.2755",2,12,10,119.01866508,109.10044299,143.483612902,1863133.14730932,1489,24.5,0.759830229230845
"result.3731",2,9,14,119.01866508,107.116798572,146.128472126,1862977.0406359,1489,24.5,0.759038866582781
"result.3541",4,13,13,119.10728466,108.63631458,143.9758386,1862957.5746434,1489,24,0.758940186244337
"result.3396",3,4,13,120.896054,104.865638,146.94548,1862951.55371888,1500,25,0.758909663943967
"result.418",1,10,1,120.749379123,109.956138531,140.312127696,1862943.12587342,1499,25.5,0.758866940068337
"result.2295",6,15,8,120.41615592,109.94518584,140.70366045,1862800.61469946,1497,24,0.758144498051426
"result.3826",1,15,14,117.14397777,109.94518584,144.63027423,1862753.52671628,1477,24,0.757905791593553
"result.1509",4,14,5,120.341094692,110.422872602,140.177538872,1862736.52072425,1497,24.5,0.757819581910207
"result.4072",7,14,15,119.80163881,108.145263142,143.761966572,1862577.12829491,1493,23.5,0.757011562546269
"result.3666",1,5,14,119.560186,105.533572,147.613414,1862529.00490796,1492,25,0.756767607242535
"result.753",0,15,2,118.892252,112.212912,139.598206,1862413.98104265,1488,25,0.756184508591792
"result.2675",2,7,10,120.22812,106.86944,144.941678,1862313.85664175,1496,25,0.755676940854359
"result.468",3,13,1,120.896054,110.877044,138.930272,1862304.32098452,1500,25,0.755628601069842
"result.1699",2,10,6,120.22812,108.873242,142.269942,1862260.21856984,1496,25,0.755405029566448
"result.1649",0,7,6,120.074801586,107.93240592,143.685015381,1862152.37171441,1495,25.5,0.754858313841692
"result.3025",0,13,11,117.696235468,109.761657796,144.144827708,1862139.84632806,1480,24.5,0.75479481801094
"result.2740",3,11,10,119.679879886,108.439228184,143.483612902,1862129.4392165,1492,24.5,0.754742060501069
"result.1779",2,15,6,119.01866508,111.084087408,140.838753678,1862040.40059536,1488,24.5,0.754290690694395
"result.4001",0,10,15,117.696235468,107.778013378,146.789686932,1862036.93155817,1480,24.5,0.754273104857772
"result.3811",2,14,14,117.7984134,109.29075021,144.63027423,1862010.20926747,1481,24,0.75413763965141
"result.3526",5,12,13,119.76172029,107.98187895,143.9758386,1861909.30644637,1493,24,0.753626125813111
"result.3716",3,8,14,119.679879886,106.455583766,146.128472126,1861763.16670681,1492,24.5,0.752885289250889
"result.1494",5,13,5,121.002309498,109.761657796,140.177538872,1861755.93954601,1500,24.5,0.752848652091257
"result.738",1,14,2,119.560186,111.544978,139.598206,1861728.90366867,1491,25,0.752711597197863
"result.2945",0,8,11,118.892252,107.537374,145.609612,1861671.39173601,1487,25,0.752420047872491
"result.3346",1,1,13,120.749379123,103.884940698,148.40705814,1861624.38368899,1499,25.5,0.752181746640671
"result.1969",0,11,7,118.892252,109.541176,142.937876,1861565.30754935,1487,25,0.751882267769734
"result.2625",0,4,10,120.074801586,105.908673309,146.383325529,1861551.32488082,1495,25.5,0.751811384434948
"result.673",0,10,2,120.074801586,109.956138531,140.986705233,1861442.04363835,1495,25.5,0.751257397270086
"result.4057",8,13,15,120.449215236,107.497686716,143.761966572,1861431.66898312,1497,23.5,0.751204804293436
"result.3010",1,12,11,118.357450274,109.10044299,144.144827708,1861320.57537902,1484,24.5,0.750641629594989
"result.2550",5,15,9,119.76172029,109.94518584,141.35809608,1861293.79923762,1493,24,0.750505891399482
"result.1764",3,14,6,119.679879886,110.422872602,140.838753678,1861239.92026441,1492,24.5,0.750232758893489
"result.3796",3,13,14,118.45284903,108.63631458,144.63027423,1861143.00557719,1484,24,0.749741462385578
"result.1684",3,9,6,120.896054,108.205308,142.269942,1861117.72763821,1500,25,0.749613319133944
"result.3651",2,4,14,120.22812,104.865638,147.613414,1861080.18098787,1495,25,0.749422981232406
"result.3986",1,9,15,118.357450274,107.116798572,146.789686932,1861010.09655076,1484,24.5,0.749067697217172
"result.2725",4,10,10,120.341094692,107.778013378,143.483612902,1861000.26761207,1496,24.5,0.749017870680072
"result.2660",3,6,10,120.896054,106.201506,144.941678,1860955.91945462,1499,25,0.748793053415413
"result.723",2,13,2,120.22812,110.877044,139.598206,1860919.26677215,1495,25,0.748607247368674
"result.1634",1,6,6,120.749379123,107.257828383,143.685015381,1860910.06500576,1499,25.5,0.748560600200685
