"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3816",7,14,14,97.723756875,154.012640835,152.449060725,2294464.14353311,1497,38.5,0.922402897439557
"result.4052",3,13,15,95.62630121,154.89880196,154.89880196,2294422.93566432,1481,40,0.922298821916101
"result.3812",3,14,14,95.62630121,155.68910197,154.10850195,2294363.20995275,1481,40,0.922147977310978
"result.3576",7,15,13,97.723756875,154.79443089,151.66727067,2294284.95851604,1497,38.5,0.921950343716327
"result.3572",3,15,13,95.62630121,156.47940198,153.31820194,2294184.03281804,1481,40,0.921695443495606
"result.4088",7,15,15,97.36659375,154.2286845,152.670819,2292615.19579569,1494,38,0.917733153303995
"result.3255",6,11,12,97.99720124,153.31820194,152.52790193,2291694.30976715,1498,40,0.915407342766316
"result.3495",6,10,13,97.99720124,152.52790193,153.31820194,2291694.30976715,1498,40,0.915407342766316
"result.3015",6,12,11,97.99720124,154.10850195,151.73760192,2291571.89673848,1498,40,0.915098173658294
"result.3735",6,9,14,97.99720124,151.73760192,154.10850195,2291571.89673848,1498,40,0.915098173658294
"result.2775",6,13,10,97.99720124,154.89880196,150.94730191,2291327.07068114,1498,40,0.914479835442249
"result.3975",6,8,15,97.99720124,150.94730191,154.89880196,2291327.07068114,1498,40,0.914479835442249
"result.2535",6,14,9,97.99720124,155.68910197,150.1570019,2290959.83159512,1498,40,0.913552328118183
"result.3527",6,12,13,97.646723672,153.55734771,152.769874132,2290688.30779695,1495,39.5,0.91286656148535
"result.3767",6,11,14,97.646723672,152.769874132,153.55734771,2290688.30779695,1495,39.5,0.91286656148535
"result.3287",6,13,12,97.646723672,154.344821288,151.982400554,2290567.20347193,1495,39.5,0.912560697668802
"result.4007",6,10,15,97.646723672,151.982400554,154.344821288,2290567.20347193,1495,39.5,0.912560697668802
"result.2295",6,15,8,97.99720124,156.47940198,149.36670189,2290470.17948043,1498,40,0.912315651686095
"result.3047",6,14,11,97.646723672,155.132294866,151.194926976,2290324.99482188,1495,39.5,0.911948970035706
"result.2807",6,15,10,97.646723672,155.919768444,150.407453398,2289961.68184682,1495,39.5,0.911031378586063
"result.3781",4,12,14,96.41660122,154.10850195,154.10850195,2289839.35750203,1485,40,0.910722433460077
"result.3541",4,13,13,96.41660122,154.89880196,153.31820194,2289779.13818954,1485,40,0.910570342205324
"result.4021",4,11,15,96.41660122,153.31820194,154.89880196,2289779.13818954,1485,40,0.910570342205324
"result.3301",4,14,12,96.41660122,155.68910197,152.52790193,2289598.48025207,1485,40,0.910114068441065
"result.3799",6,13,14,97.29498428,153.78884612,153.00420915,2289384.13597028,1492,39,0.909572715685338
"result.4039",6,12,15,97.29498428,153.00420915,153.78884612,2289384.13597028,1492,39,0.909572715685338
"result.3061",4,15,11,96.41660122,156.47940198,151.73760192,2289297.38368961,1485,40,0.9093536121673
"result.3559",6,14,13,97.29498428,154.57348309,152.21957218,2289264.3356492,1492,39,0.90927014529056
"result.3319",6,15,12,97.29498428,155.35812006,151.43493521,2289024.73500702,1492,39,0.908665004501005
"result.4057",8,13,15,98.1455265,152.670819,152.670819,2287613.12627759,1498,38,0.905099813634566
"result.3817",8,14,14,98.1455265,153.44975175,151.89188625,2287553.57783095,1498,38,0.90494941673374
"result.3577",8,15,13,98.1455265,154.2286845,151.1129535,2287374.93249102,1498,38,0.904498226031261
"result.4067",2,14,15,94.8360012,155.68910197,154.89880196,2287070.25632925,1472,40,0.903728729040703
"result.3827",2,15,14,94.8360012,156.47940198,154.10850195,2286951.79210796,1472,40,0.903429533129714
"result.4089",8,15,15,97.784185212,153.660862476,152.108732552,2285525.31197718,1494,37.5,0.899826782716395
"result.3256",7,11,12,98.43419725,152.769874132,151.982400554,2285477.89187764,1499,39.5,0.899707017442747
"result.3496",7,10,13,98.43419725,151.982400554,152.769874132,2285477.89187764,1499,39.5,0.899707017442747
"result.3016",7,12,11,98.43419725,153.55734771,151.194926976,2285355.81090484,1499,39.5,0.899398686982518
"result.3736",7,9,14,98.43419725,151.194926976,153.55734771,2285355.81090484,1499,39.5,0.899398686982518
"result.2776",7,13,10,98.43419725,154.344821288,150.407453398,2285111.64895923,1499,39.5,0.898782026062058
"result.3976",7,8,15,98.43419725,150.407453398,154.344821288,2285111.64895923,1499,39.5,0.898782026062058
"result.3510",5,11,13,97.20690123,153.31820194,153.31820194,2284991.20924552,1490,40,0.898477840802842
"result.3270",5,12,12,97.20690123,154.10850195,152.52790193,2284930.49633211,1490,40,0.898324502898461
"result.3750",5,10,14,97.20690123,152.52790193,154.10850195,2284930.49633211,1490,40,0.898324502898461
"result.3030",5,13,11,97.20690123,154.89880196,151.73760192,2284748.35759186,1490,40,0.897864489185315
"result.3990",5,9,15,97.20690123,151.73760192,154.89880196,2284748.35759186,1490,40,0.897864489185315
"result.2536",7,14,9,98.43419725,155.132294866,149.61997982,2284745.40604081,1499,39.5,0.897857034681369
"result.2790",5,14,10,97.20690123,155.68910197,150.94730191,2284444.79302479,1490,40,0.897097799663405
"result.3528",7,12,13,98.07962125,153.00420915,152.21957218,2284297.4529822,1496,39,0.896725674326428
"result.3768",7,11,14,98.07962125,152.21957218,153.00420915,2284297.4529822,1496,39,0.896725674326428
"result.2296",7,15,8,98.43419725,155.919768444,148.832506242,2284257.0821496,1499,39.5,0.896623712840451
"result.3288",7,13,12,98.07962125,153.78884612,151.43493521,2284176.68652949,1496,39,0.896420663847822
"result.4008",7,10,15,98.07962125,151.43493521,153.78884612,2284176.68652949,1496,39,0.896420663847822
"result.2550",5,15,9,97.20690123,156.47940198,150.1570019,2284019.8026309,1490,40,0.896024434332731
"result.3048",7,14,11,98.07962125,154.57348309,150.65029824,2283935.15362407,1496,39,0.895810642890609
"result.2808",7,15,10,98.07962125,155.35812006,149.86566127,2283572.85426595,1496,39,0.894895611454789
"result.3800",7,13,14,97.723756875,153.23085078,152.449060725,2282817.11742381,1493,38.5,0.892986905429625
"result.4040",7,12,15,97.723756875,152.449060725,153.23085078,2282817.11742381,1493,38.5,0.892986905429625
"result.3796",3,13,14,95.62630121,154.89880196,154.10850195,2282716.69619665,1477,40,0.892733279311849
"result.4036",3,12,15,95.62630121,154.10850195,154.89880196,2282716.69619665,1477,40,0.892733279311849
"result.3560",7,14,13,97.723756875,154.012640835,151.66727067,2282697.66074576,1493,38.5,0.892685202947471
"result.3556",3,14,13,95.62630121,155.68910197,153.31820194,2282597.24477351,1477,40,0.892431590101603
"result.3320",7,15,12,97.723756875,154.79443089,150.885480615,2282458.74738967,1493,38.5,0.892081797983165
"result.3316",3,15,12,95.62630121,156.47940198,152.52790193,2282358.34192723,1477,40,0.891828211681108
"result.4072",7,14,15,97.36659375,153.44975175,152.670819,2281036.33117046,1490,38,0.888489311476615
"result.3832",7,15,14,97.36659375,154.2286845,151.89188625,2280918.17949061,1490,38,0.888190904927357
"result.4058",9,13,15,98.560250174,152.108732552,152.108732552,2280395.06436332,1499,37.5,0.886869713555377
"result.3818",9,14,14,98.560250174,152.884797514,151.33266759,2280335.70380875,1499,37.5,0.886719791199014
"result.3578",9,15,13,98.560250174,153.660862476,150.556602628,2280157.62214504,1499,37.5,0.886270024129923
"result.3239",6,10,12,97.99720124,152.52790193,152.52790193,2279881.45250031,1494,40,0.885572523842175
"result.2999",6,11,11,97.99720124,153.31820194,151.73760192,2279820.24598597,1494,40,0.885417939288163
"result.3479",6,9,13,97.99720124,151.73760192,153.31820194,2279820.24598597,1494,40,0.885417939288163
"result.2759",6,12,10,97.99720124,154.10850195,150.94730191,2279636.62644297,1494,40,0.88495418562613
"result.3719",6,8,14,97.99720124,150.94730191,154.10850195,2279636.62644297,1494,40,0.88495418562613
"result.4082",1,15,15,94.04570119,156.47940198,154.89880196,2279524.08543274,1464,40,0.884669949510691
"result.2519",6,13,9,97.99720124,154.89880196,150.1570019,2279330.59387129,1494,40,0.884181262856075
"result.3959",6,7,15,97.99720124,150.1570019,154.89880196,2279330.59387129,1494,40,0.884181262856075
"result.3511",6,11,13,97.646723672,152.769874132,152.769874132,2278941.18826979,1491,39.5,0.883197771280209
"result.2279",6,14,8,97.99720124,155.68910197,149.36670189,2278902.14827093,1494,40,0.883099170977997
"result.3271",6,12,12,97.646723672,153.55734771,151.982400554,2278880.63610727,1491,39.5,0.883044839371935
"result.3751",6,10,14,97.646723672,151.982400554,153.55734771,2278880.63610727,1491,39.5,0.883044839371935
"result.3017",8,12,11,98.86425822,153.00420915,150.65029824,2278833.97866166,1500,39,0.882927000274267
"result.3737",8,9,14,98.86425822,150.65029824,153.00420915,2278833.97866166,1500,39,0.882927000274267
"result.3031",6,13,11,97.646723672,154.344821288,151.194926976,2278698.97961974,1491,39.5,0.882586043647114
"result.3991",6,9,15,97.646723672,151.194926976,154.344821288,2278698.97961974,1491,39.5,0.882586043647114
"result.2777",8,13,10,98.86425822,153.78884612,149.86566127,2278590.513493,1500,39,0.882312099149396
"result.3977",8,8,15,98.86425822,149.86566127,153.78884612,2278590.513493,1500,39,0.882312099149396
"result.2791",6,14,10,97.646723672,155.132294866,150.407453398,2278396.21880718,1491,39.5,0.881821384105744
"result.2039",6,15,7,97.99720124,156.47940198,148.57640188,2278351.28964191,1494,40,0.881707909991897
"result.2537",8,14,9,98.86425822,154.57348309,149.0810243,2278225.31574001,1500,39,0.881389747462089
"result.4090",9,15,15,98.1946855,153.090927,151.544554,2278126.15519802,1495,37,0.881139305359232
"result.3525",4,12,13,96.41660122,154.10850195,153.31820194,2278096.59156613,1482,40,0.88106463878327
"result.3765",4,11,14,96.41660122,153.31820194,154.10850195,2278096.59156613,1482,40,0.88106463878327
"result.3285",4,13,12,96.41660122,154.89880196,152.52790193,2277976.15294114,1482,40,0.880760456273765
"result.4005",4,10,15,96.41660122,152.52790193,154.89880196,2277976.15294114,1482,40,0.880760456273765
"result.2551",6,15,9,97.646723672,155.919768444,149.61997982,2277972.35366961,1491,39.5,0.880750860747826
"result.2297",8,15,8,98.86425822,155.35812006,148.29638733,2277738.38540269,1500,39,0.880159945212348
"result.3045",4,14,11,96.41660122,155.68910197,151.73760192,2277735.27569117,1481,40,0.880152091254753
"result.3529",8,12,13,98.50554693,152.449060725,151.66727067,2277599.24972684,1497,38.5,0.879808541009175
"result.3769",8,11,14,98.50554693,151.66727067,152.449060725,2277599.24972684,1497,38.5,0.879808541009175
"result.3289",8,13,12,98.50554693,153.23085078,150.885480615,2277478.83739537,1497,38.5,0.879504424907165
"result.4009",8,10,15,98.50554693,150.885480615,153.23085078,2277478.83739537,1497,38.5,0.879504424907165
"result.2805",4,15,10,96.41660122,156.47940198,150.94730191,2277373.95981622,1481,40,0.879239543726236
"result.3049",8,14,11,98.50554693,154.012640835,150.10369056,2277238.01273243,1497,38.5,0.878896192703143
"result.2809",8,15,10,98.50554693,154.79443089,149.321900505,2276876.77573803,1497,38.5,0.877983844397113
"result.3801",8,13,14,98.1455265,152.670819,151.89188625,2275941.63073536,1494,38,0.875622021072568
"result.4041",8,12,15,98.1455265,151.89188625,152.670819,2275941.63073536,1494,38,0.875622021072568
"result.3561",8,14,13,98.1455265,153.44975175,151.1129535,2275822.53384207,1494,38,0.875321227270915
"result.3321",8,15,12,98.1455265,154.2286845,150.33402075,2275584.3400555,1494,38,0.87471963966761
"result.4051",2,13,15,94.8360012,154.89880196,154.89880196,2275460.7626423,1468,40,0.87440752976376
"result.3811",2,14,14,94.8360012,155.68910197,154.10850195,2275401.53053166,1468,40,0.874257931808265
"result.3571",2,15,13,94.8360012,156.47940198,153.31820194,2275223.83419971,1468,40,0.873809137941782
"result.2968",7,9,11,98.78750125,151.73760192,151.73760192,2274513.04887194,1498,40,0.872013962475846
"result.2728",7,10,10,98.78750125,152.52790193,150.94730191,2274451.34875668,1498,40,0.871858131272206
"result.3208",7,8,12,98.78750125,150.94730191,152.52790193,2274451.34875668,1498,40,0.871858131272206
"result.2488",7,11,9,98.78750125,153.31820194,150.1570019,2274266.24841091,1498,40,0.871390637661286
"result.3448",7,7,13,98.78750125,150.1570019,153.31820194,2274266.24841091,1498,40,0.871390637661286
"result.4073",8,14,15,97.784185212,152.884797514,152.108732552,2273982.25484598,1491,37.5,0.870673377104105
"result.2248",7,12,8,98.78750125,154.10850195,149.36670189,2273957.74783462,1498,40,0.870611481643084
"result.3688",7,6,14,98.78750125,149.36670189,154.10850195,2273957.74783462,1498,40,0.870611481643084
"result.3833",8,15,14,97.784185212,153.660862476,151.33266759,2273864.46854873,1491,37.5,0.870375893373368
"result.3240",7,10,12,98.43419725,151.982400554,151.982400554,2273697.07800198,1496,39.5,0.869953128030583
"result.3000",7,11,11,98.43419725,152.769874132,151.194926976,2273636.03751558,1496,39.5,0.869798962800468
"result.3480",7,9,13,98.43419725,151.194926976,152.769874132,2273636.03751558,1496,39.5,0.869798962800468
"result.2008",7,13,7,98.78750125,154.89880196,148.57640188,2273525.84702781,1498,40,0.869520663217603
"result.3928",7,5,15,98.78750125,148.57640188,154.89880196,2273525.84702781,1498,40,0.869520663217603
"result.2760",7,12,10,98.43419725,153.55734771,150.407453398,2273452.91605638,1495,39.5,0.869336467110124
"result.3720",7,8,14,98.43419725,150.407453398,153.55734771,2273452.91605638,1495,39.5,0.869336467110124
"result.3254",5,11,12,97.20690123,153.31820194,152.52790193,2273212.90404322,1486,40,0.868730287352739
"result.3494",5,10,13,97.20690123,152.52790193,153.31820194,2273212.90404322,1486,40,0.868730287352739
"result.2520",7,13,9,98.43419725,154.344821288,149.61997982,2273147.71362436,1495,39.5,0.868565640959549
"result.3960",7,7,15,98.43419725,149.61997982,154.344821288,2273147.71362436,1495,39.5,0.868565640959549
"result.3014",5,12,11,97.20690123,154.10850195,151.73760192,2273091.47821639,1486,40,0.868423611543976
"result.3734",5,9,14,97.20690123,151.73760192,154.10850195,2273091.47821639,1486,40,0.868423611543976
"result.1768",7,14,6,98.78750125,155.68910197,147.78610187,2272970.54599049,1498,40,0.868118182384841
"result.4059",10,13,15,98.967872,151.544554,151.544554,2272871.58918349,1499,37,0.867868254839673
"result.2774",5,13,10,97.20690123,154.89880196,150.94730191,2272848.62656274,1486,40,0.867810259926448
"result.3974",5,8,15,97.20690123,150.94730191,154.89880196,2272848.62656274,1486,40,0.867810259926448
"result.3819",10,14,14,98.967872,152.3177405,150.7713675,2272812.42447115,1499,37,0.86771882710687
"result.2280",7,14,8,98.43419725,155.132294866,148.832506242,2272720.43021955,1495,39.5,0.867486484348745
"result.3579",10,15,13,98.967872,153.090927,149.998181,2272634.93033414,1499,37,0.867270543908461
"result.3512",7,11,13,98.07962125,152.21957218,152.21957218,2272583.10706947,1492,39,0.86713965790159
"result.3272",7,12,12,98.07962125,153.00420915,151.43493521,2272522.72384312,1492,39,0.866987152662286
"result.3752",7,10,14,98.07962125,151.43493521,153.00420915,2272522.72384312,1492,39,0.866987152662286
"result.2534",5,14,9,97.20690123,155.68910197,150.1570019,2272484.34908226,1486,40,0.866890232500156
"result.3032",7,13,11,98.07962125,153.78884612,150.65029824,2272341.57416405,1492,39,0.866529636944376
"result.3992",7,9,15,98.07962125,150.65029824,153.78884612,2272341.57416405,1492,39,0.866529636944376
"result.1528",7,15,5,98.78750125,156.47940198,146.99580186,2272291.84472265,1498,40,0.866404039144798
"result.2040",7,15,7,98.43419725,155.919768444,148.045032664,2272171.06584192,1495,39.5,0.866098997277711
"result.2792",7,14,10,98.07962125,154.57348309,149.86566127,2272039.65803228,1492,39,0.86576711074786
"result.2294",5,15,8,97.20690123,156.47940198,149.36670189,2271998.64577494,1486,40,0.865663529265101
"result.2552",7,15,9,98.07962125,155.35812006,149.0810243,2271616.9754478,1492,39,0.864699574072737
"result.3780",3,12,14,95.62630121,154.10850195,154.10850195,2271070.18244054,1473,40,0.863318581312722
"result.3540",3,13,13,95.62630121,154.89880196,153.31820194,2271010.45672897,1473,40,0.863167736707599
"result.4020",3,11,15,95.62630121,153.31820194,154.89880196,2271010.45672897,1473,40,0.863167736707599
"result.3300",3,14,12,95.62630121,155.68910197,152.52790193,2270831.27959426,1473,40,0.862715202892227
"result.3530",9,12,13,98.92445925,151.89188625,151.1129535,2270596.44873898,1498,38,0.862122108784092
"result.3770",9,11,14,98.92445925,151.1129535,151.89188625,2270596.44873898,1498,38,0.862122108784092
"result.3060",3,15,11,95.62630121,156.47940198,151.73760192,2270532.65103641,1473,40,0.861960979866609
"result.3290",9,13,12,98.92445925,152.670819,150.33402075,2270476.40663225,1498,38,0.861818927730045
"result.4010",9,10,15,98.92445925,150.33402075,152.670819,2270476.40663225,1498,38,0.861818927730045
"result.4091",10,15,15,98.598050048,152.518858668,150.978264136,2270420.50582014,1496,36.5,0.861677743377326
"result.3050",9,14,11,98.92445925,153.44975175,149.555088,2270236.3224188,1498,38,0.861212565621951
"result.2810",9,15,10,98.92445925,154.2286845,148.77615525,2269876.19609862,1498,38,0.86030302245981
"result.3802",9,13,14,98.560250174,152.108732552,151.33266759,2268760.39566759,1495,37.5,0.857484931708069
"result.4042",9,12,15,98.560250174,151.33266759,152.108732552,2268760.39566759,1495,37.5,0.857484931708069
"result.3562",9,14,13,98.560250174,152.884797514,150.556602628,2268641.67455844,1495,37.5,0.857185086995341
"result.3322",9,15,12,98.560250174,153.660862476,149.780537666,2268404.23234016,1495,37.5,0.856585397569886
"result.2969",8,9,11,99.221670828,151.194926976,151.194926976,2268198.06266297,1500,39.5,0.856064690779997
"result.2729",8,10,10,99.221670828,151.982400554,150.407453398,2268136.53385267,1500,39.5,0.855909292228042
"result.3209",8,8,12,99.221670828,150.407453398,151.982400554,2268136.53385267,1500,39.5,0.855909292228042
"result.2983",6,10,11,97.99720124,152.52790193,151.73760192,2268068.59523347,1490,40,0.855737704918033
"result.3223",6,9,12,97.99720124,151.73760192,152.52790193,2268068.59523347,1490,40,0.855737704918033
"result.4066",1,14,15,94.04570119,155.68910197,154.89880196,2268011.33752651,1460,40,0.855593093561055
"result.2489",8,11,9,99.221670828,152.769874132,149.61997982,2267951.94742179,1500,39.5,0.855443096572174
"result.3449",8,7,13,99.221670828,149.61997982,152.769874132,2267951.94742179,1500,39.5,0.855443096572174
"result.2743",6,11,10,97.99720124,153.31820194,150.94730191,2267946.1822048,1490,40,0.855428535810011
"result.3463",6,8,13,97.99720124,150.94730191,153.31820194,2267946.1822048,1490,40,0.855428535810011
"result.3826",1,15,14,94.04570119,156.47940198,154.10850195,2267893.86050706,1460,40,0.855296390949324
"result.2503",6,12,9,97.99720124,154.10850195,150.1570019,2267701.35614745,1490,40,0.854810197593966
"result.3703",6,7,14,97.99720124,150.1570019,154.10850195,2267701.35614745,1490,40,0.854810197593966
"result.2249",8,12,8,99.221670828,153.55734771,148.832506242,2267644.30337033,1499,39.5,0.854666103812396
"result.3689",8,6,14,99.221670828,148.832506242,153.55734771,2267644.30337033,1499,39.5,0.854666103812396
"result.2263",6,13,8,97.99720124,154.89880196,149.36670189,2267334.11706144,1490,40,0.8538826902699
"result.3943",6,6,15,97.99720124,149.36670189,154.89880196,2267334.11706144,1490,40,0.8538826902699
"result.2009",8,13,7,99.221670828,154.344821288,148.045032664,2267213.60169827,1499,39.5,0.853578313948705
"result.3929",8,5,15,99.221670828,148.045032664,154.344821288,2267213.60169827,1499,39.5,0.853578313948705
"result.3241",8,10,12,98.86425822,151.43493521,151.43493521,2267208.51685813,1497,39,0.853565471561682
"result.3001",8,11,11,98.86425822,152.21957218,150.65029824,2267147.65056596,1497,39,0.853411746280464
"result.3481",8,9,13,98.86425822,150.65029824,152.21957218,2267147.65056596,1497,39,0.853411746280464
"result.2761",8,12,10,98.86425822,153.00420915,149.86566127,2266965.05168947,1497,39,0.852950570436812
"result.3721",8,8,14,98.86425822,149.86566127,153.00420915,2266965.05168947,1497,39,0.852950570436812
"result.2023",6,14,7,97.99720124,155.68910197,148.57640188,2266844.46494675,1490,40,0.852646013837812
"result.2521",8,13,9,98.86425822,153.78884612,149.0810243,2266660.72022864,1496,39,0.852181944030723
"result.3961",8,7,15,98.86425822,149.0810243,153.78884612,2266660.72022864,1496,39,0.852181944030723
"result.1769",8,14,6,99.221670828,155.132294866,147.257559086,2266659.84240563,1499,39.5,0.852179726981103
"result.4074",9,14,15,98.1946855,152.3177405,151.544554,2266620.46754551,1491,37,0.852080280945715
"result.3834",9,15,14,98.1946855,153.090927,150.7713675,2266503.06256946,1491,37,0.851783760288435
"result.3509",4,11,13,96.41660122,153.31820194,153.31820194,2266414.04494271,1478,40,0.851558935361218
"result.3269",4,12,12,96.41660122,154.10850195,152.52790193,2266353.82563022,1478,40,0.851406844106465
"result.3749",4,10,14,96.41660122,152.52790193,154.10850195,2266353.82563022,1478,40,0.851406844106465
"result.2281",8,14,8,98.86425822,154.57348309,148.29638733,2266234.65618349,1496,39,0.851105867062199
"result.1783",6,15,6,97.99720124,156.47940198,147.78610187,2266232.39980339,1490,40,0.8511001682977
"result.3029",4,13,11,96.41660122,154.89880196,151.73760192,2266173.16769274,1478,40,0.850950570342205
"result.3989",4,9,15,96.41660122,151.73760192,154.89880196,2266173.16769274,1478,40,0.850950570342205
"result.1529",8,15,5,99.221670828,155.919768444,146.470085508,2265983.0254924,1499,39.5,0.85047034290959
"result.3513",8,11,13,98.50554693,151.66727067,151.66727067,2265919.25357439,1494,38.5,0.850309279114169
"result.2789",4,14,10,96.41660122,155.68910197,150.94730191,2265872.07113028,1478,40,0.850190114068441
"result.3273",8,12,12,98.50554693,152.449060725,150.885480615,2265859.04740866,1493,38.5,0.850157221063164
"result.3753",8,10,14,98.50554693,150.885480615,152.449060725,2265859.04740866,1493,38.5,0.850157221063164
"result.2041",8,15,7,98.86425822,155.35812006,147.51175036,2265686.859554,1496,39,0.849722339531239
"result.3033",8,13,11,98.50554693,153.23085078,150.10369056,2265678.42891145,1493,38.5,0.849701046910147
"result.3993",8,9,15,98.50554693,150.10369056,153.23085078,2265678.42891145,1493,38.5,0.849701046910147
"result.2549",4,15,9,96.41660122,156.47940198,150.1570019,2265450.53594284,1477,40,0.849125475285171
"result.2793",8,14,10,98.50554693,154.012640835,149.321900505,2265377.39808278,1493,38.5,0.848940756655122
"result.4060",11,13,15,99.368347314,150.978264136,150.978264136,2265045.45727417,1500,36.5,0.848102399457121
"result.3820",11,14,14,99.368347314,151.748561402,150.20796687,2264986.49628246,1500,36.5,0.847953486245752
