"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3554",1,14,13,108.145263142,144.409542998,131.458014478,2053007.15901588,1490,23.5,0.854589711025293
"result.3682",1,6,14,109.29075021,140.70366045,133.50486852,2052985.61534619,1497,24,0.85448360396854
"result.4085",4,15,15,108.9110015,143.5062608,131.33385475,2052670.7396311,1495,23,0.852932775542257
"result.3442",1,7,13,109.29075021,141.35809608,132.85043289,2052423.92297537,1497,24,0.851717152147223
"result.2161",0,7,8,109.761657796,142.822398096,130.920531588,2052365.65683327,1500,24.5,0.851430179271518
"result.3314",1,15,12,108.145263142,145.057119424,130.810438052,2052054.78210587,1489,23.5,0.849899056542238
"result.3202",1,8,12,109.29075021,142.01253171,132.19599726,2051768.61520941,1497,24,0.848489625022352
"result.4049",0,13,15,107.497686716,143.761966572,132.75316733,2051577.91473947,1485,23.5,0.847550385520783
"result.1921",0,8,7,109.761657796,143.483612902,130.259316782,2051453.87822591,1500,24.5,0.846939479877995
"result.3988",3,9,15,109.440415994,141.171660868,132.75316733,2051021.20739258,1498,23.5,0.84480848597979
"result.2962",1,9,11,109.29075021,142.66696734,131.54156163,2051019.69204832,1497,24,0.844801022593929
"result.3809",0,14,14,107.497686716,144.409542998,132.105590904,2050766.47983581,1484,23.5,0.843553899750789
"result.3937",0,6,15,108.63631458,140.70366045,134.15930415,2050695.68187832,1492,24,0.843205205076243
"result.1681",0,9,6,109.761657796,144.144827708,129.598101976,2050446.12292303,1500,24.5,0.841976075285155
"result.3748",3,10,14,109.440415994,141.819237294,132.105590904,2050378.68564491,1497,23.5,0.841643932655893
"result.3697",0,7,14,108.63631458,141.35809608,133.50486852,2050183.88034683,1492,24,0.840684476021489
"result.2722",1,10,10,109.29075021,143.32140297,130.887126,2050177.15349209,1496,24,0.840651344861952
"result.3569",0,15,13,107.497686716,145.057119424,131.458014478,2049864.88549842,1484,23.5,0.839113360006351
"result.3508",3,11,13,109.440415994,142.46681372,131.458014478,2049644.37507614,1497,23.5,0.838027300285724
"result.3457",0,8,13,108.63631458,142.01253171,132.85043289,2049579.02399142,1492,24,0.837705432593145
"result.1441",0,10,5,109.761657796,144.806042514,128.93688717,2049342.39092464,1499,24.5,0.836539965492997
"result.2482",1,11,9,109.29075021,143.9758386,130.23269037,2049240.99954072,1496,24,0.836040591826423
"result.1747",2,13,6,109.94518584,145.28470986,128.26938348,2048892.32423668,1500,24,0.834323293390436
"result.3217",0,9,12,108.63631458,142.66696734,132.19599726,2048881.11281211,1491,24,0.834268074791208
"result.3268",3,12,12,109.440415994,143.114390146,130.810438052,2048818.27568627,1497,23.5,0.833958588869284
"result.4003",2,10,15,108.792839568,141.819237294,132.75316733,2048237.67065816,1492,23.5,0.831098988274825
"result.2242",1,12,8,109.29075021,144.63027423,129.57825474,2048211.23019422,1496,24,0.830968763487341
"result.1201",0,11,4,109.761657796,145.46725732,128.275672364,2048142.68223074,1499,24.5,0.83063115050152
"result.2977",0,10,11,108.63631458,143.32140297,131.54156163,2048090.14680889,1491,24,0.83037240261568
"result.3028",3,13,11,109.440415994,143.761966572,130.162861626,2047900.38747531,1497,23.5,0.829437798406574
"result.1507",2,14,5,109.94518584,145.93914549,127.61494785,2047620.94869075,1500,24,0.828061504237993
"result.3763",2,11,14,108.792839568,142.46681372,132.105590904,2047553.32796833,1492,23.5,0.827728458107359
"result.2737",0,11,10,108.63631458,143.9758386,130.887126,2047206.12598176,1491,24,0.82601841606656
"result.2002",1,13,7,109.29075021,145.28470986,128.92381911,2047087.84545258,1495,24,0.825435859844706
"result.2788",3,14,10,109.440415994,144.409542998,129.5152852,2046890.71044326,1496,23.5,0.824464928897591
"result.961",0,12,3,109.761657796,146.128472126,127.614457558,2046846.99684132,1498,24.5,0.824249630310726
"result.3523",2,12,13,108.792839568,143.114390146,131.458014478,2046777.73958652,1492,23.5,0.823908523917566
"result.3891",2,3,15,109.94518584,138.74035356,134.15930415,2046443.74911119,1499,24,0.822263551319063
"result.4054",5,13,15,109.55165445,142.2249549,131.33385475,2046310.04773833,1497,23,0.821605044232862
"result.1267",2,15,4,109.94518584,146.59358112,126.96051222,2046255.39717846,1499,24,0.821335878852035
"result.2497",0,12,9,108.63631458,144.63027423,130.23269037,2046229.05033073,1490,24,0.82120611514385
"result.3651",2,4,14,109.94518584,139.39478919,133.50486852,2046067.04524573,1499,24,0.820408206385006
"result.3585",0,0,14,109.761657796,138.193894454,134.887820424,2046031.19492947,1498,24.5,0.820231636116522
"result.3283",2,13,12,108.792839568,143.761966572,130.810438052,2045910.90551274,1491,23.5,0.819639185705444
"result.1762",1,14,6,109.29075021,145.93914549,128.26938348,2045870.8453158,1495,24,0.819441880898518
"result.2548",3,15,9,109.440415994,145.057119424,128.867708774,2045789.2445901,1496,23.5,0.819039980342339
"result.3345",0,1,13,109.761657796,138.85510926,134.226605618,2045743.26484293,1498,24.5,0.818813520518568
"result.3411",2,5,13,109.94518584,140.04922482,132.85043289,2045596.1654139,1499,24,0.818089025217435
"result.3814",5,14,14,109.55165445,142.86560785,130.6932018,2045500.6963681,1496,23,0.817618820298579
"result.721",0,13,2,109.761657796,146.789686932,126.953242752,2045455.33475639,1498,24.5,0.817395404920614
"result.3105",0,2,12,109.761657796,139.516324066,133.565390812,2045359.35806088,1498,24.5,0.816922699721296
"result.4018",1,11,15,108.145263142,142.46681372,132.75316733,2045342.79245436,1487,23.5,0.81684111066166
"result.2257",0,13,8,108.63631458,145.28470986,129.57825474,2045158.91985578,1490,24,0.815935499847547
"result.3171",2,6,12,109.94518584,140.70366045,132.19599726,2045031.10961571,1499,24,0.815306007816349
"result.3043",2,14,11,108.792839568,144.409542998,130.162861626,2044952.82574698,1491,23.5,0.814920443470993
"result.2865",0,3,11,109.761657796,140.177538872,132.904176006,2044879.47458332,1498,24.5,0.814559173724705
"result.3778",1,12,14,108.145263142,143.114390146,132.105590904,2044617.17195149,1486,23.5,0.813267278674571
"result.3574",5,15,13,109.55165445,143.5062608,130.05254885,2044601.41706784,1496,23,0.81318968259382
"result.1522",1,15,5,109.29075021,146.59358112,127.61494785,2044560.22978389,1494,24,0.812986826648777
"result.2931",2,7,11,109.94518584,141.35809608,131.54156163,2044371.87785116,1499,24,0.812059154181748
"result.2625",0,4,10,109.761657796,140.838753678,132.2429612,2044303.61441025,1497,24.5,0.811722942528796
"result.3957",4,7,15,110.08799242,139.876508016,132.75316733,2044229.37776059,1500,23.5,0.811357311579673
"result.2017",0,14,7,108.63631458,145.93914549,128.92381911,2043995.73455693,1490,24,0.810206570177653
"result.481",0,14,1,109.761657796,147.450901738,126.292027946,2043967.69597595,1497,24.5,0.810068474331182
"result.2803",2,15,10,108.792839568,145.057119424,129.5152852,2043903.50028924,1491,23.5,0.809752297214214
"result.3906",1,4,15,109.29075021,139.39478919,134.15930415,2043858.11432037,1494,24,0.809528761872131
"result.3538",1,13,13,108.145263142,143.761966572,131.458014478,2043800.84888577,1486,23.5,0.809246717689094
"result.3717",4,8,14,110.08799242,140.524084442,132.105590904,2043675.3860593,1499,23.5,0.808628787158393
"result.2385",0,5,9,109.761657796,141.499968484,131.581746394,2043631.77754166,1497,24.5,0.808414006133569
"result.2691",2,8,10,109.94518584,142.01253171,130.887126,2043618.47012024,1498,24,0.808348464313634
"result.4069",4,14,15,108.9110015,142.86560785,131.33385475,2043507.03097203,1491,23,0.807799603316858
"result.3666",1,5,14,109.29075021,140.04922482,133.50486852,2043436.84504225,1494,24,0.807453923006142
"result.3477",4,9,13,110.08799242,141.171660868,131.458014478,2043029.06240779,1499,23.5,0.805445508666898
"result.3426",1,6,13,109.29075021,140.70366045,132.85043289,2042921.960369,1494,24,0.8049180088366
"result.3298",1,14,12,108.145263142,144.409542998,130.810438052,2042893.82325718,1486,23.5,0.804779427705233
"result.2145",0,6,8,109.761657796,142.16118329,130.920531588,2042863.96397756,1497,24.5,0.804632364539024
"result.2451",2,9,9,109.94518584,142.66696734,130.23269037,2042770.88642296,1498,24,0.804173938212006
"result.1777",0,15,6,108.63631458,146.59358112,128.26938348,2042739.49443417,1489,24,0.804019326134167
"result.3829",4,15,14,108.9110015,143.5062608,130.6932018,2042657.7116329,1491,23,0.803616528817918
"result.241",0,15,0,109.761657796,148.112116544,125.63081314,2042384.0805,1497,24.5,0.802268838542434
"result.4033",0,12,15,107.497686716,143.114390146,132.75316733,2042336.57278118,1481,23.5,0.802034853140297
"result.3186",1,7,12,109.29075021,141.35809608,132.19599726,2042313.46030061,1494,24,0.801921019363507
"result.3237",4,10,12,110.08799242,141.819237294,130.810438052,2042290.40680607,1499,23.5,0.80180747610519
"result.1905",0,7,7,109.761657796,142.822398096,130.259316782,2042000.17371795,1497,24.5,0.800378017745161
"result.3058",1,15,11,108.145263142,145.057119424,130.162861626,2041896.09506574,1486,23.5,0.799865408722984
"result.2211",2,10,8,109.94518584,143.32140297,129.57825474,2041829.12675931,1498,24,0.799535575876862
"result.3972",3,8,15,109.440415994,140.524084442,132.75316733,2041612.85323023,1494,23.5,0.798470383737006
"result.2946",1,8,11,109.29075021,142.01253171,131.54156163,2041611.34483709,1493,24,0.798462954586861
"result.3793",0,13,14,107.497686716,143.761966572,132.105590904,2041570.2175944,1481,23.5,0.798260394357525
"result.2997",4,11,11,110.08799242,142.46681372,130.162861626,2041459.41925414,1499,23.5,0.797714689473269
"result.3921",0,5,15,108.63631458,140.04922482,134.15930415,2041157.56242773,1489,24,0.796227981783111
"result.1665",0,8,6,109.761657796,143.483612902,129.598101976,2041040.40676283,1496,24.5,0.79565096575198
"result.3732",3,9,14,109.440415994,141.171660868,132.105590904,2041016.2258931,1494,23.5,0.795531869936244
"result.2706",1,9,10,109.29075021,142.66696734,130.887126,2040815.61397843,1493,24,0.79454381450666
"result.1971",2,11,7,109.94518584,143.9758386,128.92381911,2040793.19112929,1497,24,0.794433377308204
"result.3553",0,14,13,107.497686716,144.409542998,131.458014478,2040713.70297387,1481,23.5,0.794041881600309
"result.3681",0,6,14,108.63631458,140.70366045,133.50486852,2040692.28830819,1488,24,0.793936409915154
"result.4084",3,15,15,108.27034855,143.5062608,131.33385475,2040596.20586856,1486,23,0.793463183904084
"result.2757",4,12,10,110.08799242,143.114390146,129.5152852,2040536.09975199,1498,23.5,0.793167148771133
"result.3492",3,10,13,109.440415994,141.819237294,131.458014478,2040327.80973488,1494,23.5,0.792141277089211
"result.3441",0,7,13,108.63631458,141.35809608,132.85043289,2040133.95936474,1488,24,0.791186523673605
"result.1425",0,9,5,109.761657796,144.144827708,128.93688717,2039984.6631122,1496,24.5,0.79045120855948
"result.2466",1,10,9,109.29075021,143.32140297,130.23269037,2039926.26772463,1493,24,0.790163599122908
"result.3313",0,15,12,107.497686716,145.057119424,130.810438052,2039767.02891961,1480,23.5,0.78937931486865
"result.4023",6,11,15,110.1923074,140.943649,131.33385475,2039733.73917124,1499,23,0.78921535592993
"result.1731",2,12,6,109.94518584,144.63027423,128.26938348,2039663.07953291,1497,24,0.788867342506032
"result.3252",3,11,12,109.440415994,142.46681372,130.810438052,2039547.60475557,1494,23.5,0.788298605195907
"result.2517",4,13,9,110.08799242,143.761966572,128.867708774,2039520.44829962,1498,23.5,0.788164853998786
"result.3201",0,8,12,108.63631458,142.01253171,132.19599726,2039482.57559738,1488,24,0.787978323058463
"result.690",1,11,2,110.422872602,145.46725732,126.953242752,2039238.82011695,1500,24.5,0.786777776588876
"result.3783",6,12,14,110.1923074,141.58430195,130.6932018,2039010.10857641,1498,23,0.785651324654053
"result.2226",1,11,8,109.29075021,143.9758386,129.57825474,2038943.30607569,1492,24,0.785322308435602
"result.3987",2,9,15,108.792839568,141.171660868,132.75316733,2038884.98723049,1489,23.5,0.78503507598614
"result.1185",0,10,4,109.761657796,144.806042514,128.275672364,2038832.94276605,1495,24.5,0.784778746167663
"result.2961",0,9,11,108.63631458,142.66696734,131.54156163,2038738.13700611,1488,24,0.784311808069731
"result.3012",3,12,11,109.440415994,143.114390146,130.162861626,2038675.61095515,1493,23.5,0.784003854256332
"result.1491",2,13,5,109.94518584,145.28470986,127.61494785,2038438.79197017,1497,24,0.782837471470347
"result.2277",4,14,8,110.08799242,144.409542998,128.220132348,2038412.46489704,1498,23.5,0.782707805156224
"result.3747",2,10,14,108.792839568,141.819237294,132.105590904,2038246.26738665,1489,23.5,0.781889247829839
"result.3543",6,13,13,110.1923074,142.2249549,130.05254885,2038196.02415723,1498,23,0.781641789468691
"result.3074",1,0,12,110.422872602,138.193894454,133.565390812,2038176.71656481,1500,24.5,0.781546695557868
"result.2721",0,10,10,108.63631458,143.32140297,130.887126,2037900.64359094,1487,24,0.780186978707407
"result.1986",1,12,7,109.29075021,144.63027423,128.92381911,2037866.72903162,1492,24,0.780019942444743
"result.450",1,12,1,110.422872602,146.128472126,126.292027946,2037838.77452549,1500,24.5,0.779882260684365
"result.2834",1,1,11,110.422872602,138.85510926,132.904176006,2037790.4970913,1500,24.5,0.779644484273864
"result.2772",3,13,10,109.440415994,143.761966572,129.5152852,2037711.82833365,1493,23.5,0.779257024270486
"result.945",0,11,3,109.761657796,145.46725732,127.614457558,2037585.24572439,1495,24.5,0.778633578576528
"result.3507",2,11,13,108.792839568,142.46681372,131.458014478,2037516.30185084,1488,23.5,0.77829401565121
"result.2594",1,2,10,110.422872602,139.516324066,132.2429612,2037307.72274942,1499,24.5,0.777266720168861
"result.3303",6,14,12,110.1923074,142.86560785,129.4118959,2037291.48591369,1498,23,0.777186750373847
"result.2037",4,15,7,110.08799242,145.057119424,127.572555922,2037212.14954425,1497,23.5,0.776796002243448
"result.1251",2,14,4,109.94518584,145.93914549,126.96051222,2037120.32844106,1496,24,0.776343764201146
"result.4038",5,12,15,109.55165445,141.58430195,131.33385475,2037092.43491068,1493,23,0.776206382759079
"result.2481",0,11,9,108.63631458,143.9758386,130.23269037,2036970.09535185,1487,24,0.775603834971493
"result.2660",3,6,10,110.59962147,140.70366045,130.887126,2036835.55825705,1500,24,0.774941211780757
"result.3875",2,2,15,109.94518584,138.08591793,134.15930415,2036790.71255878,1496,24,0.774720337383845
"result.2354",1,3,9,110.422872602,140.177538872,131.581746394,2036728.39353916,1499,24.5,0.774413403242856
"result.1746",1,13,6,109.29075021,145.28470986,128.26938348,2036696.53659241,1491,24,0.774256501150332
"result.3267",2,12,12,108.792839568,143.114390146,130.810438052,2036695.09062304,1488,23.5,0.774249379450253
"result.2532",3,14,9,109.440415994,144.409542998,128.867708774,2036656.25689104,1492,23.5,0.774058115238369
"result.3635",2,3,14,109.94518584,138.74035356,133.50486852,2036461.0966765,1496,24,0.773096910566546
"result.210",1,13,0,110.422872602,146.789686932,125.63081314,2036342.17406565,1499,24.5,0.772511191958853
"result.3798",5,13,14,109.55165445,142.2249549,130.6932018,2036328.04750546,1493,23,0.772441615710034
"result.3063",6,15,11,110.1923074,143.5062608,128.77124295,2036296.49384581,1497,23,0.772286207369516
"result.705",0,12,2,109.761657796,146.128472126,126.953242752,2036241.57198722,1494,24.5,0.772015705786074
"result.2420",3,7,9,110.59962147,141.35809608,130.23269037,2036077.6659563,1500,24,0.771208434472952
"result.2114",1,4,8,110.422872602,140.838753678,130.920531588,2036052.50946052,1499,24.5,0.771084533495851
"result.4002",1,10,15,108.145263142,141.819237294,132.75316733,2036045.77976138,1483,23.5,0.771051388327075
"result.3395",2,4,13,109.94518584,139.39478919,132.85043289,2036037.30482786,1496,24,0.771009647515731
"result.3329",0,0,13,109.761657796,138.193894454,134.226605618,2036001.63024844,1494,24.5,0.770833942787779
"result.2241",0,12,8,108.63631458,144.63027423,129.57825474,2035946.49228886,1487,24,0.770562376861985
"result.3027",2,13,11,108.792839568,143.761966572,130.162861626,2035782.63370327,1488,23.5,0.769755339226966
"result.1011",2,15,3,109.94518584,146.59358112,126.30607659,2035707.68894558,1496,24,0.769386220698431
"result.3089",0,1,12,109.761657796,138.85510926,133.565390812,2035665.71181415,1494,24.5,0.769179474590166
"result.3155",2,5,12,109.94518584,140.04922482,132.19599726,2035519.33701285,1495,24,0.768458548231402
"result.2292",3,15,8,109.440415994,145.057119424,128.220132348,2035508.89662734,1492,23.5,0.76840712715998
"result.3558",5,14,13,109.55165445,142.86560785,130.05254885,2035473.73217022,1493,23,0.768233934890512
"result.1506",1,14,5,109.29075021,145.93914549,127.61494785,2035432.72875807,1491,24,0.768031984552367
"result.3762",1,11,14,108.145263142,142.46681372,132.105590904,2035365.51053995,1483,23.5,0.767700920839178
"result.1874",1,5,7,110.422872602,141.499968484,130.259316782,2035280.0705135,1499,24.5,0.767280110927845
"result.2849",0,2,11,109.761657796,139.516324066,132.904176006,2035233.81668434,1494,24.5,0.767052301193234
"result.2180",3,8,8,110.59962147,142.01253171,129.57825474,2035225.03711796,1500,24,0.76700906000167
"result.2915",2,6,11,109.94518584,140.70366045,131.54156163,2034907.19323148,1495,24,0.765443612713559
"result.2001",0,13,7,108.63631458,145.28470986,128.92381911,2034829.83440196,1486,24,0.765062604378887
"result.465",0,13,1,109.761657796,146.789686932,126.292027946,2034801.92155454,1494,24.5,0.764925127796303
"result.2787",2,14,10,108.792839568,144.409542998,129.5152852,2034778.93109152,1487,23.5,0.764811894981352
"result.3941",4,6,15,110.08799242,139.22893159,132.75316733,2034765.35286355,1496,23.5,0.764745019382791
"result.2609",0,3,10,109.761657796,140.177538872,132.2429612,2034705.94485902,1494,24.5,0.764452422596984
"result.3522",1,12,13,108.145263142,143.114390146,131.458014478,2034594.53875565,1483,23.5,0.763903724352895
"result.3318",5,15,12,109.55165445,143.5062608,129.4118959,2034529.48890495,1492,23,0.763583340300515
"result.1634",1,6,6,110.422872602,142.16118329,129.598101976,2034411.07669811,1498,24.5,0.763000135538838
"result.4053",4,13,15,108.9110015,142.2249549,131.33385475,2034343.32231296,1488,23,0.76266643109146
"result.1940",3,9,7,110.59962147,142.66696734,128.92381911,2034277.67174203,1499,24,0.762343088366913
"result.3890",1,3,15,109.29075021,138.74035356,134.15930415,2034262.53631886,1491,24,0.762268543257956
"result.3701",4,7,14,110.08799242,139.876508016,132.105590904,2034257.52713737,1496,23.5,0.762243871996616
"result.2675",2,7,10,109.94518584,141.35809608,130.887126,2034200.87348374,1495,24,0.761964840962202
"result.2369",0,4,9,109.761657796,140.838753678,131.581746394,2034082.0963382,1494,24.5,0.761379838801416
"result.1266",1,15,4,109.29075021,146.59358112,126.96051222,2034075.30552859,1490,24,0.76134639265085
"result.2726",5,10,10,110.735568846,141.819237294,129.5152852,2033964.23741315,1500,23.5,0.760799359067703
"result.3650",1,4,14,109.29075021,139.39478919,133.50486852,2033888.07473831,1490,24,0.760424242043744
"result.3282",1,13,12,108.145263142,143.761966572,130.810438052,2033732.8644085,1483,23.5,0.759659798868227
"result.2547",2,15,9,108.792839568,145.057119424,128.867708774,2033683.98278779,1487,23.5,0.759419046713408
"result.3461",4,8,13,110.08799242,140.524084442,131.458014478,2033657.36946097,1496,23.5,0.759287970540229
"result.1761",0,14,6,108.63631458,145.93914549,128.26938348,2033620.12169116,1486,24,0.759104517522197
"result.3813",4,14,14,108.9110015,142.86560785,130.6932018,2033538.70399168,1488,23,0.758703518408254
"result.1394",1,7,5,110.422872602,142.822398096,128.93688717,2033445.52801435,1498,24.5,0.758244607328831
"result.3410",1,5,13,109.29075021,140.04922482,132.85043289,2033419.99776263,1490,24,0.758118865525979
"result.2435",2,8,9,109.94518584,142.01253171,130.23269037,2033400.37776964,1495,24,0.758022232977331
"result.2129",0,5,8,109.761657796,141.499968484,130.920531588,2033362.27112185,1493,24.5,0.757834549806531
"result.225",0,14,0,109.761657796,147.450901738,125.63081314,2033266.29442634,1493,24.5,0.757361844607213
"result.1700",3,10,6,110.59962147,143.32140297,128.26938348,2033235.5698285,1499,24,0.75721051956868
"result.4017",0,11,15,107.497686716,142.46681372,132.75316733,2033095.23082289,1478,23.5,0.756519320759812
"result.2486",5,11,9,110.735568846,142.46681372,128.867708774,2033035.48661981,1500,23.5,0.756225068126143
"result.3221",4,9,12,110.08799242,141.171660868,130.810438052,2032964.87983436,1496,23.5,0.755877315013627
"result.3170",1,6,12,109.29075021,140.70366045,132.19599726,2032858.30539181,1490,24,0.755352413704662
"result.3042",1,14,11,108.145263142,144.409542998,130.162861626,2032780.48749848,1482,23.5,0.754969144385172
"result.4089",8,15,15,110.254148742,141.936375392,129.897129265,2032769.8199985,1497,22.5,0.754916604727719
"result.3573",4,15,13,108.9110015,143.5062608,130.05254885,2032644.6836347,1487,23,0.754300282093581
"result.1889",0,6,7,109.761657796,142.16118329,130.259316782,2032546.46921,1493,24.5,0.753816555612327
"result.2195",2,9,8,109.94518584,142.66696734,129.57825474,2032505.70608917,1494,24,0.753615788758944
"result.1154",1,8,4,110.422872602,143.483612902,128.275672364,2032383.4244622,1498,24.5,0.753013526297823
"result.3777",0,12,14,107.497686716,143.114390146,132.105590904,2032373.95535298,1478,23.5,0.752966888964261
"result.1521",0,15,5,108.63631458,146.59358112,127.61494785,2032317.35415644,1485,24,0.752688116291916
"result.3752",7,10,14,110.83296035,140.30299605,130.6932018,2032304.95589904,1500,23,0.752627052294005
"result.3956",3,7,15,109.440415994,139.876508016,132.75316733,2032204.49906788,1491,23.5,0.752132281494222
"result.2930",1,7,11,109.29075021,141.35809608,131.54156163,2032202.99762586,1490,24,0.752124886579791
"result.2981",4,10,11,110.08799242,141.819237294,130.162861626,2032180.05825753,1495,23.5,0.752011905416813
"result.1460",3,11,5,110.59962147,143.9758386,127.61494785,2032098.73137738,1499,24,0.751611353606971
"result.2246",5,12,8,110.735568846,143.114390146,128.220132348,2032013.86074714,1500,23.5,0.751193348090428
"result.2802",1,15,10,108.145263142,145.057119424,129.5152852,2031737.40802561,1482,23.5,0.74983176090373
"result.3716",3,8,14,109.440415994,140.524084442,132.105590904,2031653.7661413,1491,23.5,0.749419807216596
"result.1649",0,7,6,109.761657796,142.822398096,129.598101976,2031634.69060263,1493,24.5,0.749325856218804
"result.3905",0,4,15,108.63631458,139.39478919,134.15930415,2031619.44297713,1485,24,0.749250758489979
"result.3512",7,11,13,110.83296035,140.943649,130.05254885,2031577.1181496,1500,23,0.749042299906059
"result.3537",0,13,13,107.497686716,143.761966572,131.458014478,2031562.52044932,1477,23.5,0.748970403194267
"result.1955",2,10,7,109.94518584,143.32140297,128.92381911,2031516.85844234,1494,24,0.748745508307045
"result.4068",3,14,15,108.27034855,142.86560785,131.33385475,2031486.40137808,1483,23,0.748595500927071
