"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2003",2,13,7,127.24620213,108.72680182,127.84360214,1768725.51722324,1500,20,0.89626613668465
"result.3301",4,14,12,126.825902155,107.949488811,129.185453823,1768651.0880133,1497,19.5,0.895830340985563
"result.2258",1,13,8,126.64880212,108.72680182,128.44100215,1768647.91090858,1496,20,0.895811738496426
"result.2513",0,13,9,126.05140211,108.72680182,129.03840216,1768492.69827928,1493,20,0.894902942119981
"result.3556",3,14,13,126.236014238,107.949488811,129.77534174,1768463.27330713,1494,19.5,0.894730653897095
"result.3459",2,8,13,127.24620213,105.73980177,131.4280022,1768362.21733267,1500,20,0.894138953957363
"result.3811",2,14,14,125.646126321,107.949488811,130.365229657,1768200.33271849,1490,19.5,0.89319109197324
"result.3714",1,8,14,126.64880212,105.73980177,132.02540221,1768060.32024051,1496,20,0.892371295071308
"result.4066",1,14,15,125.056238404,107.949488811,130.955117574,1767862.26624738,1486,19.5,0.891211655213999
"result.3969",0,8,15,126.05140211,105.73980177,132.62280222,1767682.94887531,1492,20,0.890161721463739
"result.2243",2,12,8,127.24620213,108.12940181,128.44100215,1767226.90517465,1499,20,0.887491507934591
"result.3286",5,13,12,127.415790072,107.359600894,129.185453823,1767167.65972751,1500,19.5,0.887144615752389
"result.2498",1,12,9,126.64880212,108.12940181,129.03840216,1767111.13531516,1496,20,0.886813655692269
"result.3541",4,13,13,126.825902155,107.359600894,129.77534174,1767018.22901047,1497,19.5,0.886269673456866
"result.2753",0,12,10,126.05140211,108.12940181,129.63580217,1766918.18554933,1492,20,0.885683901955066
"result.3796",3,13,14,126.236014238,107.359600894,130.365229657,1766794.0829349,1493,19.5,0.88495726001358
"result.4051",2,13,15,125.646126321,107.359600894,130.955117574,1766495.22150082,1489,19.5,0.883207375422533
"result.3699",2,7,14,127.24620213,105.14240176,132.02540221,1766364.06793455,1499,20,0.882439448957285
"result.4089",8,15,15,127.51908129,107.13931944,129.26591802,1766070.73224982,1500,19,0.880721918569672
"result.3954",1,7,15,126.64880212,105.14240176,132.62280222,1766026.35254332,1495,20,0.880462067830511
"result.2483",2,11,9,127.24620213,107.5320018,129.03840216,1765637.46815342,1498,20,0.878185083502711
"result.2738",1,11,10,126.64880212,107.5320018,129.63580217,1765483.96115741,1495,20,0.877286273899633
"result.3526",5,12,13,127.415790072,106.769712977,129.77534174,1765482.86944526,1499,19.5,0.877279881739121
"result.3781",4,12,14,126.825902155,106.769712977,130.365229657,1765297.10735883,1496,19.5,0.876192213088779
"result.2993",0,11,11,126.05140211,107.5320018,130.23320218,1765253.70066339,1491,20,0.875938059495014
"result.4036",3,12,15,126.236014238,106.769712977,130.955117574,1765037.04043783,1492,19.5,0.874669476978301
"result.945",0,11,3,127.616769754,108.86738652,127.01195094,1764615.67134869,1500,20.5,0.872202289204523
"result.2401",0,6,9,127.616769754,105.84329245,130.640863824,1764615.67134869,1500,20.5,0.872202289204523
"result.3939",2,6,15,127.24620213,104.54500175,132.62280222,1764275.0935638,1498,20,0.870208148275386
"result.3617",0,2,14,127.616769754,103.424017194,133.664957894,1764195.52476028,1500,20.5,0.869742259380639
"result.2723",2,10,10,127.24620213,106.93460179,129.63580217,1763957.20615955,1498,20,0.86834686338901
"result.2978",1,10,11,126.64880212,106.93460179,130.23320218,1763766.38843534,1494,20,0.867229593118516
"result.3766",5,11,14,127.415790072,106.17982506,130.365229657,1763709.40599027,1499,19.5,0.866895951198839
"result.3233",0,10,12,126.05140211,106.93460179,130.83060219,1763499.24362144,1490,20,0.865665414739825
"result.4021",4,11,15,126.825902155,106.17982506,130.955117574,1763487.7230584,1495,19.5,0.865597959881305
"result.1185",0,10,4,127.616769754,108.262567706,127.616769754,1763168.49976637,1500,20.5,0.863728853144475
"result.1522",1,15,5,126.64880212,109.92160184,126.64880212,1763133.5984851,1494,20,0.863524500199157
"result.1267",2,15,4,127.24620213,109.92160184,126.05140211,1763094.36891945,1497,20,0.863294804411704
"result.1777",0,15,6,126.05140211,109.92160184,127.24620213,1763094.36891945,1490,20,0.863294804411704
"result.2641",0,5,10,127.616769754,105.238473636,131.245682638,1762654.98726942,1499,20.5,0.860722150026395
"result.2963",2,9,11,127.24620213,106.33720178,130.23320218,1762186.11919304,1497,20,0.857976847593486
"result.2550",5,15,9,127.415790072,108.539376728,127.415790072,1762113.28888078,1498,19.5,0.857550413712586
"result.2805",4,15,10,126.825902155,108.539376728,128.005677989,1762075.52067757,1494,19.5,0.85732927445108
"result.3060",3,15,11,126.236014238,108.539376728,128.595565906,1761962.21606794,1491,19.5,0.856665856666562
"result.3218",1,9,12,126.64880212,106.33720178,130.83060219,1761958.41714895,1493,20,0.856643613348919
"result.4006",5,10,15,127.415790072,105.589937143,130.955117574,1761847.26936253,1498,19.5,0.855992824131543
"result.1507",2,14,5,127.24620213,109.32420183,126.64880212,1761822.81930247,1497,20,0.8558496648662
"result.1762",1,14,6,126.64880212,109.32420183,127.24620213,1761822.81930247,1493,20,0.8558496648662
"result.3857",0,1,15,127.616769754,102.81919838,134.269776708,1761814.69409258,1499,20.5,0.855802090378625
"result.3315",2,15,12,125.646126321,108.539376728,129.185453823,1761773.3750519,1487,19.5,0.855560160359032
"result.1252",3,14,4,127.84360214,109.32420183,126.05140211,1761744.7865795,1500,20,0.855392769984634
"result.2017",0,14,7,126.05140211,109.32420183,127.84360214,1761744.7865795,1490,20,0.855392769984634
"result.3473",0,9,13,126.05140211,106.33720178,131.4280022,1761654.8144235,1490,20,0.854865967689496
"result.1425",0,9,5,127.616769754,107.657748892,128.221588568,1761627.96227551,1499,20.5,0.854708743790232
"result.3570",1,15,13,125.056238404,108.539376728,129.77534174,1761508.99762945,1484,19.5,0.85401218552849
"result.3825",0,15,14,124.466350487,108.539376728,130.365229657,1761169.08380057,1480,19.5,0.852021932174936
"result.2790",5,14,10,127.415790072,107.949488811,128.005677989,1760650.18153041,1497,19.5,0.848983671016854
"result.2881",0,4,11,127.616769754,104.633654822,131.850501452,1760600.9372816,1498,20.5,0.848695337554069
"result.3045",4,14,11,126.825902155,107.949488811,128.595565906,1760575.05564794,1494,19.5,0.848543796181467
"result.2948",3,8,11,127.84360214,105.73980177,130.23320218,1760512.89293649,1500,20,0.848179822919926
"result.1747",2,13,6,127.24620213,108.72680182,127.24620213,1760460.44471285,1496,20,0.847872729638874
"result.3300",3,14,12,126.236014238,107.949488811,129.185453823,1760424.803883,1490,19.5,0.847664046510693
"result.1492",3,13,5,127.84360214,108.72680182,126.64880212,1760421.64155552,1500,20,0.847645530544762
"result.2002",1,13,7,126.64880212,108.72680182,127.84360214,1760421.64155552,1493,20,0.847645530544762
"result.3203",2,8,12,127.24620213,105.73980177,130.83060219,1760324.20725388,1496,20,0.847075036116141
"result.2257",0,13,8,126.05140211,108.72680182,128.44100215,1760305.23208354,1489,20,0.846963933262427
"result.3555",2,14,13,125.646126321,107.949488811,129.77534174,1760199.4262356,1487,19.5,0.846344422004532
"result.3458",1,8,13,126.64880212,105.73980177,131.4280022,1760060.04729824,1493,20,0.845528334590843
"result.1665",0,8,6,127.616769754,107.052930078,128.826407382,1759994.05887611,1498,20.5,0.845141961141791
"result.3810",1,14,14,125.056238404,107.949488811,130.365229657,1759898.92270572,1483,19.5,0.844584922662984
"result.3713",0,8,14,126.05140211,105.73980177,132.02540221,1759720.41306956,1489,20,0.84353971834403
"result.4065",0,14,15,124.466350487,107.949488811,130.955117574,1759523.29329338,1479,19.5,0.842385548486049
"result.2775",6,13,10,128.005677989,107.359600894,128.005677989,1759135.75868655,1500,19.5,0.840116467367988
"result.3030",5,13,11,127.415790072,107.359600894,128.595565906,1759098.40100729,1497,19.5,0.839897731794108
"result.1732",3,12,6,127.84360214,108.12940181,127.24620213,1759007.24515058,1499,20,0.839363998729726
"result.1987",2,12,7,127.24620213,108.12940181,127.84360214,1759007.24515058,1496,20,0.839363998729726
"result.3285",4,13,12,126.825902155,107.359600894,129.185453823,1758986.32796951,1493,19.5,0.839241525072465
"result.2242",1,12,8,126.64880212,108.12940181,128.44100215,1758930.06524425,1492,20,0.838912097234845
"result.3540",3,13,13,126.236014238,107.359600894,129.77534174,1758799.53957321,1490,19.5,0.838147847203059
"result.2497",0,12,9,126.05140211,108.12940181,129.03840216,1758775.70543159,1488,20,0.838008294245082
"result.209",0,13,0,127.616769754,110.077024148,125.197494498,1758733.61911086,1498,20.5,0.837761871670137
"result.3188",3,7,12,127.84360214,105.14240176,130.83060219,1758596.61393624,1499,20,0.836959683041489
"result.3795",2,13,14,125.646126321,107.359600894,130.365229657,1758538.03581839,1486,19.5,0.836616698185893
"result.3121",0,3,12,127.616769754,104.028836008,132.455320266,1758453.52138525,1498,20.5,0.836121851787547
"result.3443",2,7,13,127.24620213,105.14240176,131.4280022,1758371.47034209,1495,20,0.835641428956974
"result.1905",0,7,7,127.616769754,106.448111264,129.431226196,1758266.78956818,1497,20.5,0.835028505199154
"result.4050",1,13,15,125.056238404,107.359600894,130.955117574,1758201.81670504,1482,19.5,0.834648078020965
"result.3578",9,15,13,128.1013602,107.13931944,128.1013602,1758151.78413121,1500,19,0.8343551287809
"result.3833",8,15,14,127.51908129,107.13931944,128.68363911,1758115.45868113,1497,19,0.834142437084622
"result.3698",1,7,14,126.64880212,105.14240176,132.02540221,1758071.27888322,1492,20,0.833883756844286
"result.4088",7,15,15,126.93680238,107.13931944,129.26591802,1758006.48233087,1493,19,0.833504361995784
"result.3953",0,7,15,126.05140211,105.14240176,132.62280222,1757696.03955963,1488,20,0.831686666703428
"result.3015",6,12,11,128.005677989,106.769712977,128.595565906,1757532.25214599,1499,19.5,0.830727663504483
"result.449",0,12,1,127.616769754,109.472205334,125.802313312,1757519.86229988,1497,20.5,0.830655118845581
"result.1972",3,11,7,127.84360214,107.5320018,127.84360214,1757501.59736468,1498,20,0.830548174539527
"result.2227",2,11,8,127.24620213,107.5320018,128.44100215,1757463.22061567,1495,20,0.830323472138757
"result.3270",5,12,12,127.415790072,106.769712977,129.185453823,1757457.94731142,1496,19.5,0.830292596044346
"result.2482",1,11,9,126.64880212,107.5320018,129.03840216,1757348.09036866,1491,20,0.829649364936448
"result.3525",4,12,13,126.825902155,106.769712977,129.77534174,1757309.33764228,1492,19.5,0.829422461124073
"result.2737",0,11,10,126.05140211,107.5320018,129.63580217,1757156.20662365,1488,20,0.828525852932599
"result.3780",3,12,14,126.236014238,106.769712977,130.365229657,1757086.42313856,1489,19.5,0.828117258743663
"result.4035",2,12,15,125.646126321,106.769712977,130.955117574,1756789.20380027,1485,19.5,0.826376988903114
"result.3428",3,6,13,127.84360214,104.54500175,131.4280022,1756589.08355504,1498,20,0.82520525078789
"result.1890",1,6,7,128.221588568,105.84329245,129.431226196,1756562.30862181,1500,20.5,0.825048478994199
"result.3818",9,14,14,128.1013602,106.55704053,128.68363911,1756544.77780678,1500,19,0.824945833086828
"result.3106",1,2,12,128.221588568,103.424017194,132.455320266,1756515.40442131,1500,20.5,0.824773846912754
"result.4073",8,14,15,127.51908129,106.55704053,129.26591802,1756472.52174846,1496,19,0.824522761560535
"result.2145",0,6,8,127.616769754,105.84329245,130.03604501,1756446.15435171,1497,20.5,0.82436837596232
"result.3683",2,6,14,127.24620213,104.54500175,132.02540221,1756327.90845765,1494,20,0.823676026115985
"result.689",0,11,2,127.616769754,108.86738652,126.407132126,1756212.73958037,1497,20.5,0.823001692726829
"result.3361",0,2,13,127.616769754,103.424017194,133.06013908,1756212.73958037,1497,20.5,0.823001692726829
"result.434",1,11,1,128.221588568,108.86738652,125.802313312,1756093.26661683,1500,20.5,0.822302158179752
"result.3938",1,6,15,126.64880212,104.54500175,132.62280222,1755992.11190387,1491,20,0.821709880109251
"result.2212",3,10,8,127.84360214,106.93460179,128.44100215,1755904.69819781,1498,20,0.821198057974163
"result.3255",6,11,12,128.005677989,106.17982506,129.185453823,1755839.66190874,1499,19.5,0.820817259426338
"result.2467",2,10,9,127.24620213,106.93460179,129.03840216,1755828.37110812,1494,20,0.820751149865967
"result.3510",5,11,13,127.415790072,106.17982506,129.77534174,1755728.8204428,1495,19.5,0.820168263767571
"result.2722",1,10,10,126.64880212,106.93460179,129.63580217,1755675.71692875,1491,20,0.819857333649571
"result.3765",4,11,14,126.825902155,106.17982506,130.365229657,1755544.08466624,1492,19.5,0.819086604336292
"result.2977",0,10,11,126.05140211,106.93460179,130.23320218,1755446.7356597,1487,20,0.818516609324978
"result.4020",3,11,15,126.236014238,106.17982506,130.955117574,1755285.45457906,1488,19.5,0.817572281132501
"result.4058",9,13,15,128.1013602,105.97476162,129.26591802,1754850.90627563,1499,19,0.815027926814699
"result.1266",1,15,4,126.64880212,109.92160184,126.05140211,1754816.93056772,1490,20,0.814828993259013
"result.1521",0,15,5,126.05140211,109.92160184,126.64880212,1754816.93056772,1487,20,0.814828993259013
"result.929",0,10,3,127.616769754,108.262567706,127.01195094,1754812.25095231,1496,20.5,0.814801593313879
"result.1011",2,15,3,127.24620213,109.92160184,125.4540021,1754738.47143642,1494,20,0.814369601684105
"result.674",1,10,2,128.221588568,108.262567706,126.407132126,1754733.04480241,1499,20.5,0.814337827817854
"result.2130",1,5,8,128.221588568,105.238473636,130.03604501,1754686.14060192,1499,20.5,0.814063195736409
"result.756",3,15,2,127.84360214,109.92160184,124.85660209,1754581.55317383,1497,20,0.813450818534291
"result.2385",0,5,9,127.616769754,105.238473636,130.640863824,1754532.1532267,1496,20.5,0.813161573431289
"result.3668",3,5,14,127.84360214,103.94760174,132.02540221,1754490.30179287,1497,20,0.812916526159128
"result.3346",1,1,13,128.221588568,102.81919838,133.06013908,1754217.09859695,1499,20.5,0.811316874921963
"result.2452",3,9,9,127.84360214,106.33720178,129.03840216,1754216.54764998,1497,20,0.811313649033637
"result.3923",2,5,15,127.24620213,103.94760174,132.62280222,1754193.52160057,1494,20,0.811178827593175
"result.2707",2,9,10,127.24620213,106.33720178,129.63580217,1754102.69662793,1493,20,0.810647031911354
"result.3495",6,10,13,128.005677989,105.589937143,129.77534174,1754057.98797479,1498,19.5,0.810385255133556
"result.2294",5,15,8,127.415790072,108.539376728,126.825902155,1753955.35698781,1494,19.5,0.809784333227289
"result.2549",4,15,9,126.825902155,108.539376728,127.415790072,1753955.35698781,1491,19.5,0.809784333227289
"result.2962",1,9,11,126.64880212,106.33720178,130.23320218,1753912.94492453,1490,20,0.809536003374214
"result.3750",5,10,14,127.415790072,105.589937143,130.365229657,1753911.02040144,1494,19.5,0.809524734963783
"result.2039",6,15,7,128.005677989,108.539376728,126.236014238,1753879.82058139,1498,19.5,0.809342054704278
"result.2804",3,15,10,126.236014238,108.539376728,128.005677989,1753879.82058139,1487,19.5,0.809342054704278
"result.3601",0,1,14,127.616769754,102.81919838,133.664957894,1753878.59186694,1496,20.5,0.809334860371913
"result.3059",2,15,11,125.646126321,108.539376728,128.595565906,1753728.74776856,1484,19.5,0.808457497658253
"result.4005",4,10,15,126.825902155,105.589937143,130.955117574,1753690.56904141,1491,19.5,0.808233954709123
"result.3217",0,9,12,126.05140211,106.33720178,130.83060219,1753647.29253976,1486,20,0.80798056342222
"result.1506",1,14,5,126.64880212,109.32420183,126.64880212,1753551.35066725,1490,20,0.807418807420296
"result.1251",2,14,4,127.24620213,109.32420183,126.05140211,1753512.33430576,1493,20,0.807190359979512
"result.1761",0,14,6,126.05140211,109.32420183,127.24620213,1753512.33430576,1486,20,0.807190359979512
"result.3314",1,15,12,125.056238404,108.539376728,129.185453823,1753502.13854931,1480,19.5,0.807130662089217
"result.996",3,14,3,127.84360214,109.32420183,125.4540021,1753395.2852213,1497,20,0.806505017657165
"result.1169",0,9,4,127.616769754,107.657748892,127.616769754,1753318.39641572,1495,20.5,0.806054820606733
"result.914",1,9,3,128.221588568,107.657748892,127.01195094,1753279.014587,1499,20.5,0.805824233293068
"result.741",4,14,2,128.44100215,109.32420183,124.85660209,1753200.20341387,1500,20,0.805362780453252
"result.3569",0,15,13,124.466350487,108.539376728,129.77534174,1753199.99292365,1477,19.5,0.80536154799717
"result.2370",1,4,9,128.221588568,104.633654822,130.640863824,1752716.16418103,1499,20.5,0.80252864831573
"result.3653",4,4,14,128.44100215,103.35020173,132.02540221,1752558.45888886,1500,20,0.801605256973714
"result.2534",5,14,9,127.415790072,107.949488811,127.415790072,1752536.58622382,1494,19.5,0.801477188795064
"result.2625",0,4,10,127.616769754,104.633654822,131.245682638,1752524.78619316,1495,20.5,0.801408097606062
"result.2437",4,8,9,128.44100215,105.73980177,129.03840216,1752512.61999422,1500,20,0.801336862439461
"result.2279",6,14,8,128.005677989,107.949488811,126.825902155,1752499.02328258,1497,19.5,0.801257251377371
"result.2789",4,14,10,126.825902155,107.949488811,128.005677989,1752499.02328258,1490,19.5,0.801257251377371
"result.2692",3,8,10,127.84360214,105.73980177,129.63580217,1752437.14572118,1496,20,0.800894947717947
"result.3044",3,14,11,126.236014238,107.949488811,128.595565906,1752386.33445888,1487,19.5,0.80059743912429
"result.3908",3,4,15,127.84360214,103.35020173,132.62280222,1752300.26864973,1496,20,0.800093509155202
"result.2947",2,8,11,127.24620213,105.73980177,130.23320218,1752286.1971751,1493,20,0.800011118274919
"result.3299",2,14,12,125.646126321,107.949488811,129.185453823,1752198.51975271,1483,19.5,0.799497752035823
"result.1491",2,13,5,127.24620213,108.72680182,126.64880212,1752195.37220246,1493,20,0.799479322593098
"result.1746",1,13,6,126.64880212,108.72680182,127.24620213,1752195.37220246,1489,20,0.799479322593098
"result.3735",6,9,14,128.005677989,105.000049226,130.365229657,1752187.23034414,1497,19.5,0.799431650626134
"result.1236",3,13,4,127.84360214,108.72680182,126.05140211,1752117.76588781,1496,20,0.799024924404874
"result.2001",0,13,7,126.05140211,108.72680182,127.84360214,1752117.76588781,1486,20,0.799024924404874
"result.3202",1,8,12,126.64880212,105.73980177,130.83060219,1752059.77435598,1489,20,0.798685374110378
"result.3990",5,9,15,127.415790072,105.000049226,130.955117574,1752004.54718732,1494,19.5,0.79836200963298
"result.981",4,13,3,128.44100215,108.72680182,125.4540021,1751962.5532585,1500,20,0.798116128028428
"result.3554",1,14,13,125.056238404,107.949488811,129.77534174,1751935.57916407,1480,19.5,0.797958190111968
"result.3586",1,0,14,128.221588568,102.214379566,133.664957894,1751824.98437159,1498,20.5,0.79731063876828
"result.3457",0,8,13,126.05140211,105.73980177,131.4280022,1751757.87726382,1485,20,0.796917715224322
"result.1154",1,8,4,128.221588568,107.052930078,127.616769754,1751731.17597059,1498,20.5,0.796761374605391
"result.1409",0,8,5,127.616769754,107.052930078,128.221588568,1751731.17597059,1495,20.5,0.796761374605391
"result.3809",0,14,14,124.466350487,107.949488811,130.365229657,1751597.51269296,1476,19.5,0.795978753352728
"result.3841",0,0,15,127.616769754,102.214379566,134.269776708,1751451.07824498,1495,20.5,0.795121354722801
"result.2519",6,13,9,128.005677989,107.359600894,127.415790072,1751029.14228707,1497,19.5,0.792650847835825
"result.2774",5,13,10,127.415790072,107.359600894,128.005677989,1751029.14228707,1493,19.5,0.792650847835825
"result.2264",7,13,8,128.595565906,107.359600894,126.825902155,1750954.42692855,1500,19.5,0.792213376688062
"result.3029",4,13,11,126.825902155,107.359600894,128.595565906,1750954.42692855,1490,19.5,0.792213376688062
"result.3284",3,13,12,126.236014238,107.359600894,129.185453823,1750804.99621151,1486,19.5,0.791338434392539
"result.1731",2,12,6,127.24620213,108.12940181,127.24620213,1750787.58512651,1492,20,0.791236489524861
"result.1476",3,12,5,127.84360214,108.12940181,126.64880212,1750748.99517335,1496,20,0.79101053877742
"result.1986",1,12,7,126.64880212,108.12940181,127.84360214,1750748.99517335,1489,20,0.79101053877742
"result.2677",4,7,10,128.44100215,105.14240176,129.63580217,1750679.0642085,1499,20,0.790601081069351
"result.2610",1,3,10,128.221588568,104.028836008,131.245682638,1750652.37935915,1498,20.5,0.790444836732162
"result.1221",4,12,4,128.44100215,108.12940181,126.05140211,1750633.22531385,1499,20,0.790332686535099
"result.2241",0,12,8,126.05140211,108.12940181,128.44100215,1750633.22531385,1485,20,0.790332686535099
"result.3539",2,13,13,125.646126321,107.359600894,129.77534174,1750580.85013595,1483,19.5,0.790026020949254
"result.2932",3,7,11,127.84360214,105.14240176,130.23320218,1750566.49241142,1495,20,0.789941954027093
"result.2865",0,3,11,127.616769754,104.028836008,131.850501452,1750424.05325107,1494,20.5,0.789107948486638
"result.3187",2,7,12,127.24620213,105.14240176,130.83060219,1750378.87274963,1492,20,0.788843408956663
"result.3720",7,8,14,128.595565906,104.410161309,130.365229657,1750372.71449436,1500,19.5,0.788807351323345
"result.3893",4,3,15,128.44100215,102.75280172,132.62280222,1750312.35305135,1499,20,0.788453924795329
"result.3794",1,13,14,125.056238404,107.359600894,130.365229657,1750281.98870187,1479,19.5,0.788276136358206
"result.3975",6,8,15,128.005677989,104.410161309,130.955117574,1750227.38901679,1496,19.5,0.787956445904072
"result.3322",9,15,12,128.1013602,107.13931944,127.51908129,1750160.18511243,1497,19,0.78756295559957
"result.3577",8,15,13,127.51908129,107.13931944,128.1013602,1750160.18511243,1493,19,0.78756295559957
"result.3442",1,7,13,126.64880212,105.14240176,131.4280022,1750116.20522311,1488,20,0.787305445858062
"result.1394",1,7,5,128.221588568,106.448111264,128.221588568,1750089.52895319,1497,20.5,0.787149251754826
"result.3067",10,15,11,128.68363911,107.13931944,126.93680238,1750087.53421226,1500,19,0.787137572207013
"result.3832",7,15,14,126.93680238,107.13931944,128.68363911,1750087.53421226,1490,19,0.787137572207013
"result.1649",0,7,6,127.616769754,106.448111264,128.826407382,1750050.58961693,1494,20.5,0.786921255309852
"result.4087",6,15,15,126.35452347,107.13931944,129.26591802,1749942.23241192,1486,19,0.786286805421898
"result.4049",0,13,15,124.466350487,107.359600894,130.955117574,1749908.41190926,1475,19.5,0.786088780619396
"result.3697",0,7,14,126.05140211,105.14240176,132.02540221,1749778.48983188,1485,20,0.785328064731287
"result.2759",6,12,10,128.005677989,106.769712977,128.005677989,1749470.17759487,1496,19.5,0.78352284407964
"result.2504",7,12,9,128.595565906,106.769712977,127.415790072,1749433.02517758,1499,19.5,0.783305310349572
"result.3014",5,12,11,127.415790072,106.769712977,128.595565906,1749433.02517758,1493,19.5,0.783305310349572
"result.3269",4,12,12,126.825902155,106.769712977,129.185453823,1749321.56792572,1489,19.5,0.782652709159366
"result.1716",3,11,6,127.84360214,107.5320018,127.24620213,1749288.97307793,1495,20,0.782461860774803
"result.1971",2,11,7,127.24620213,107.5320018,127.84360214,1749288.97307793,1491,20,0.782461860774803
"result.1461",4,11,5,128.44100215,107.5320018,126.64880212,1749212.21957992,1498,20,0.782012455973263
"result.2226",1,11,8,126.64880212,107.5320018,128.44100215,1749212.21957992,1488,20,0.782012455973263
"result.3524",3,12,13,126.236014238,106.769712977,129.77534174,1749135.80583929,1485,19.5,0.781565040509023
"result.193",0,12,0,127.616769754,109.472205334,125.197494498,1749070.24757729,1494,20.5,0.781181185720787
"result.2481",0,11,9,126.05140211,107.5320018,129.03840216,1749058.7125839,1484,20,0.781113646370185
"result.3779",2,12,14,125.646126321,106.769712977,130.365229657,1748875.73891828,1482,19.5,0.780042304398545
"result.2917",4,6,11,128.44100215,104.54500175,130.23320218,1748753.83063349,1498,20,0.779328510630736
