"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2033",0,15,7,123.687097366,114.621027402,127.572555922,1808614.26312086,1495,23.5,0.915696561206589
"result.3714",1,8,14,124.334673792,110.08799242,132.105590904,1808228.91301099,1499,23.5,0.913429387869284
"result.2018",1,14,7,124.334673792,113.973450976,127.572555922,1807811.78984767,1499,23.5,0.910975280578164
"result.3969",0,8,15,123.687097366,110.08799242,132.75316733,1807628.75533459,1495,23.5,0.909898413186096
"result.2273",0,14,8,123.687097366,113.973450976,128.220132348,1807525.01767288,1495,23.5,0.909288081815518
"result.2258",1,13,8,124.334673792,113.32587455,128.220132348,1806664.70114853,1498,23.5,0.904226485527581
"result.3954",1,7,15,124.334673792,109.440415994,132.75316733,1806403.99917145,1498,23.5,0.902692668470631
"result.2513",0,13,9,123.687097366,113.32587455,128.867708774,1806332.03456319,1494,23.5,0.902269271053868
"result.2804",3,15,10,124.2866723,113.39557215,128.13059,1805815.94223849,1498,23,0.899232887442722
"result.3059",2,15,11,123.64601935,113.39557215,128.77124295,1805490.15070252,1494,23,0.897316121714731
"result.2498",1,12,9,124.334673792,112.678298124,128.867708774,1805413.33165855,1498,23.5,0.896864163654218
"result.3314",1,15,12,123.0053664,113.39557215,129.4118959,1805071.27587055,1490,23,0.894851708635884
"result.2753",0,12,10,123.687097366,112.678298124,129.5152852,1805035.31379179,1494,23.5,0.894640128921641
"result.3044",3,14,11,124.2866723,112.7549192,128.77124295,1804591.66024375,1497,23,0.892029932455209
"result.3569",0,15,13,122.36471345,113.39557215,130.05254885,1804559.3177426,1485,23,0.891839648206184
"result.3299",2,14,12,123.64601935,112.7549192,129.4118959,1804221.43063709,1493,23,0.889851719263109
"result.2738",1,11,10,124.334673792,112.030721698,129.5152852,1804057.68137775,1497,23.5,0.888888314958075
"result.3554",1,14,13,123.0053664,112.7549192,130.05254885,1803758.64362877,1489,23,0.887128952772983
"result.2993",0,11,11,123.687097366,112.030721698,130.162861626,1803634.85535868,1493,23.5,0.886400655418833
"result.3284",3,13,12,124.2866723,112.11426625,129.4118959,1803265.35474945,1497,23,0.884226731218736
"result.3809",0,14,14,122.36471345,112.7549192,130.6932018,1803203.29921879,1485,23,0.883861632984832
"result.3539",2,13,13,123.64601935,112.11426625,130.05254885,1802851.21296644,1493,23,0.881790164615356
"result.2978",1,10,11,124.334673792,111.383145272,130.162861626,1802597.75030611,1497,23.5,0.880298939439152
"result.3794",1,13,14,123.0053664,112.11426625,130.6932018,1802345.03967609,1488,23,0.878812138766783
"result.3269",4,12,12,124.92732525,111.4736133,129.4118959,1802203.04820762,1500,23,0.877976744502767
"result.3233",0,10,12,123.687097366,111.383145272,130.810438052,1802130.65926385,1492,23.5,0.87755085054545
"result.2177",0,8,8,124.99720533,111.2540571,129.57825474,1801973.03070979,1500,24,0.8766234568694
"result.3633",0,3,14,124.99720533,107.98187895,133.50486852,1801973.03070979,1500,24,0.8766234568694
"result.3524",3,12,13,124.2866723,111.4736133,130.05254885,1801837.02575559,1496,23,0.875823283733304
"result.4049",0,13,15,122.36471345,112.11426625,131.33385475,1801746.8348784,1484,23,0.875292653673012
"result.2963",2,9,11,124.982250218,110.735568846,130.162861626,1801451.47630065,1500,23.5,0.873554937566873
"result.3779",2,12,14,123.64601935,111.4736133,130.6932018,1801379.49769055,1492,23,0.873131457771475
"result.3218",1,9,12,124.334673792,110.735568846,130.810438052,1801033.53844365,1496,23.5,0.871096037097449
"result.4034",1,12,15,123.0053664,111.4736133,131.33385475,1800830.46401249,1488,23,0.869901266617281
"result.3575",6,15,13,124.827973001,112.155082341,128.629840199,1800829.54404288,1499,22.5,0.869895854057312
"result.3509",4,11,13,124.92732525,110.83296035,130.05254885,1800716.08199623,1499,23,0.869228310126823
"result.3473",0,9,13,123.687097366,110.735568846,131.458014478,1800522.72550731,1492,23.5,0.868090714301487
"result.3830",5,15,14,124.194328468,112.155082341,129.263484732,1800514.32794905,1495,22.5,0.868041308009142
"result.2417",0,7,9,124.99720533,110.59962147,130.23269037,1800420.52869284,1500,24,0.867489448369571
"result.241",0,15,0,124.99720533,115.83510651,124.3427697,1800366.99414053,1500,24,0.867174482559231
"result.3764",3,11,14,124.2866723,110.83296035,130.6932018,1800306.67326217,1495,23,0.866819589998912
"result.4085",4,15,15,123.560683935,112.155082341,129.897129265,1800109.05011413,1491,22.5,0.865656891661495
"result.3873",0,2,15,124.99720533,107.32744332,134.15930415,1799831.64861744,1499,24,0.864024824455842
"result.3203",2,8,12,124.982250218,110.08799242,130.810438052,1799826.70554142,1499,23.5,0.863995742304649
"result.4019",2,11,15,123.64601935,110.83296035,131.33385475,1799806.28480942,1491,23,0.863875598731463
"result.1267",2,15,4,124.982250218,114.621027402,125.629826644,1799721.88162147,1499,23.5,0.863379020029666
"result.1522",1,15,5,124.334673792,114.621027402,126.27740307,1799625.74776743,1495,23.5,0.862813424989916
"result.481",0,14,1,124.99720533,115.18067088,124.99720533,1799617.51040821,1499,24,0.862764961214486
"result.3815",6,14,14,124.827973001,111.521437808,129.263484732,1799476.32822119,1498,22.5,0.861934328286354
"result.1777",0,15,6,123.687097366,114.621027402,126.924979496,1799433.48005933,1491,23.5,0.861682234910415
"result.3458",1,8,13,124.334673792,110.08799242,131.458014478,1799365.04579035,1495,23.5,0.861279607932966
"result.3749",4,10,14,124.92732525,110.1923074,130.6932018,1799126.56639095,1499,23,0.859876535449091
"result.4070",5,14,15,124.194328468,111.521437808,129.897129265,1799118.1165504,1494,22.5,0.859826821558489
"result.3713",0,8,14,123.687097366,110.08799242,132.105590904,1798811.05408906,1491,23.5,0.858020246686945
"result.1507",2,14,5,124.982250218,113.973450976,126.27740307,1798778.46634192,1499,23.5,0.857828519554827
"result.721",0,13,2,124.99720533,114.52623525,125.65164096,1798760.95757127,1499,24,0.857725508249063
"result.2657",0,6,10,124.99720533,109.94518584,130.887126,1798760.95757127,1499,24,0.857725508249063
"result.4004",3,10,15,124.2866723,110.1923074,131.33385475,1798674.29726918,1495,23,0.857215650015561
"result.1762",1,14,6,124.334673792,113.973450976,126.924979496,1798635.08025453,1495,23.5,0.856984920173503
"result.2017",0,14,7,123.687097366,113.973450976,127.572555922,1798396.10344221,1491,23.5,0.855578921204632
"result.3443",2,7,13,124.982250218,109.440415994,131.458014478,1798097.11086225,1499,23.5,0.853819824767442
"result.4055",6,13,15,124.827973001,110.887793275,129.897129265,1798022.87419048,1498,22.5,0.853383059865694
"result.961",0,12,3,124.99720533,113.87179962,126.30607659,1797797.33562972,1499,24,0.852056123662962
"result.1747",2,13,6,124.982250218,113.32587455,126.924979496,1797730.22714242,1498,23.5,0.851661296805005
"result.3698",1,7,14,124.334673792,109.440415994,132.105590904,1797592.27234622,1495,23.5,0.850849651945702
"result.2002",1,13,7,124.334673792,113.32587455,127.572555922,1797540.13195081,1494,23.5,0.850542888534312
"result.3989",4,9,15,124.92732525,109.55165445,131.33385475,1797434.50139178,1498,23,0.849921420469571
"result.2257",0,13,8,123.687097366,113.32587455,128.220132348,1797254.98916338,1490,23.5,0.848865276128272
"result.3953",0,7,15,123.687097366,109.440415994,132.75316733,1796995.6450091,1490,23.5,0.847339447701826
"result.2897",0,5,11,124.99720533,109.29075021,131.54156163,1796994.31734509,1498,24,0.847331636507877
"result.2293",4,15,8,124.92732525,113.39557215,126.8492841,1796973.02911928,1498,23,0.84720638911152
"result.2548",3,15,9,124.2866723,113.39557215,127.48993705,1796786.8625273,1494,23,0.84611109440981
"result.1201",0,11,4,124.99720533,113.21736399,126.96051222,1796726.64458354,1498,24,0.845756807456182
"result.1987",2,12,7,124.982250218,112.678298124,127.572555922,1796577.16402297,1498,23.5,0.844877351780201
"result.2803",2,15,10,123.64601935,113.39557215,128.13059,1796507.61263932,1490,23,0.844468152357245
"result.2242",1,12,8,124.334673792,112.678298124,128.220132348,1796340.90285625,1494,23.5,0.843487330072339
"result.3683",2,6,14,124.982250218,108.792839568,132.105590904,1796262.69226312,1498,23.5,0.843027184955253
"result.3058",1,15,11,123.0053664,113.39557215,128.77124295,1796135.27945535,1486,23,0.842277562953827
"result.2497",0,12,9,123.687097366,112.678298124,128.867708774,1796010.13722283,1490,23.5,0.841541299681334
"result.2533",4,14,9,124.92732525,112.7549192,127.48993705,1795844.9857865,1497,23,0.840569645791839
"result.3938",1,6,15,124.334673792,108.792839568,132.75316733,1795715.21811126,1494,23.5,0.839806169135658
"result.3313",0,15,12,122.36471345,113.39557215,129.4118959,1795669.8629754,1482,23,0.839539326199553
"result.2788",3,14,10,124.2866723,112.7549192,128.13059,1795613.59228234,1493,23,0.839208262546777
"result.1441",0,10,5,124.99720533,112.56292836,127.61494785,1795548.88443275,1498,24,0.838827559628725
"result.2227",2,11,8,124.982250218,112.030721698,128.220132348,1795319.27698357,1497,23.5,0.837476684480414
"result.3043",2,14,11,123.64601935,112.7549192,128.77124295,1795289.64137651,1489,23,0.837302326003688
"result.3137",0,4,12,124.99720533,108.63631458,132.19599726,1795120.60801428,1497,24,0.836307833146014
"result.2482",1,11,9,124.334673792,112.030721698,128.867708774,1795037.39297086,1493,23.5,0.835818244787586
"result.3298",1,14,12,123.0053664,112.7549192,129.4118959,1794873.13306903,1485,23,0.834851836162575
"result.2737",0,11,10,123.687097366,112.030721698,129.5152852,1794661.54762057,1489,23.5,0.833606991863816
"result.2773",4,13,10,124.92732525,112.11426625,128.13059,1794614.39305983,1497,23,0.83332956217037
"result.3553",0,14,13,122.36471345,112.7549192,130.05254885,1794364.06735987,1481,23,0.831856793023438
"result.3028",3,13,11,124.2866723,112.11426625,128.77124295,1794338.29853782,1493,23,0.831705184434782
"result.3923",2,5,15,124.982250218,108.145263142,132.75316733,1794323.44974405,1497,23.5,0.831617822868083
"result.1681",0,9,6,124.99720533,111.90849273,128.26938348,1794264.05517734,1497,24,0.83126838018059
"result.3283",2,13,12,123.64601935,112.11426625,129.4118959,1793970.17250847,1489,23,0.829539347454002
"result.2467",2,10,9,124.982250218,111.383145272,128.867708774,1793956.56602422,1497,23.5,0.829459294905645
"result.2722",1,10,10,124.334673792,111.383145272,129.5152852,1793629.60229464,1493,23.5,0.827535632680053
"result.2758",5,12,10,125.5679782,111.4736133,128.13059,1793510.01497179,1500,23,0.826832051228025
"result.3538",1,13,13,123.0053664,112.11426625,130.05254885,1793510.01497179,1485,23,0.826832051228025
"result.3013",4,12,11,124.92732525,111.4736133,128.77124295,1793281.25093927,1496,23,0.82548613824711
"result.2977",0,10,11,123.687097366,111.383145272,130.162861626,1793209.2203566,1489,23.5,0.825062352675721
"result.3377",0,3,13,124.99720533,107.98187895,132.85043289,1793139.82957886,1497,24,0.824654098163472
"result.3268",3,12,12,124.2866723,111.4736133,129.4118959,1792960.98129374,1492,23,0.82360186007383
"result.3793",0,13,14,122.36471345,112.11426625,130.6932018,1792957.82592777,1481,23,0.823583295756852
"result.1921",0,8,7,124.99720533,111.2540571,128.92381911,1792872.15681732,1497,24,0.823079269111777
"result.3908",3,4,15,125.629826644,107.497686716,132.75316733,1792820.33990746,1500,23.5,0.822774408899103
"result.2452",3,9,9,125.629826644,110.735568846,128.867708774,1792767.65638293,1500,23.5,0.82246445003551
"result.3523",2,12,13,123.64601935,111.4736133,130.05254885,1792549.2060352,1488,23,0.821179216708184
"result.2707",2,9,10,124.982250218,110.735568846,129.5152852,1792489.03114492,1496,23.5,0.820825183055894
"result.3064",7,15,11,125.461617534,112.155082341,127.362551133,1792138.58602732,1499,22.5,0.818763370157759
"result.2998",5,11,11,125.5679782,110.83296035,128.77124295,1792118.49858087,1500,23,0.81864518744067
"result.2962",1,9,11,124.334673792,110.735568846,130.162861626,1792117.53082759,1492,23.5,0.81863949374974
"result.3778",1,12,14,123.0053664,111.4736133,130.6932018,1792045.92516365,1484,23,0.818218208150173
"result.3319",6,15,12,124.827973001,112.155082341,127.996195666,1791958.46254513,1495,22.5,0.817703629558804
"result.3253",4,11,12,124.92732525,110.83296035,129.4118959,1791845.55942482,1496,23,0.817039374022063
"result.3574",5,15,13,124.194328468,112.155082341,128.629840199,1791688.27732185,1491,22.5,0.816114018660373
"result.1906",1,7,7,125.65164096,110.59962147,128.92381911,1791657.39896546,1500,24,0.815932348577699
"result.3217",0,9,12,123.687097366,110.735568846,130.810438052,1791653.15543092,1488,23.5,0.815907382117046
"result.3362",1,2,13,125.65164096,107.32744332,132.85043289,1791603.58412753,1500,24,0.815615733731704
"result.3508",3,11,13,124.2866723,110.83296035,130.05254885,1791481.6405501,1492,23,0.814898289463918
"result.4033",0,12,15,122.36471345,111.4736133,131.33385475,1791451.13867909,1480,23,0.814718834399796
"result.2161",0,7,8,124.99720533,110.59962147,129.57825474,1791373.18935268,1496,24,0.814260226422287
"result.3829",4,15,14,123.560683935,112.155082341,129.263484732,1791328.03035747,1487,22.5,0.813994537462465
"result.2692",3,8,10,125.629826644,110.08799242,129.5152852,1791239.83417143,1500,23.5,0.81347564299134
"result.3617",0,2,14,124.99720533,107.32744332,133.50486852,1791051.98203882,1496,24,0.812370431560253
"result.3763",2,11,14,123.64601935,110.83296035,130.6932018,1791026.74195669,1488,23,0.812221933766238
"result.2947",2,8,11,124.982250218,110.08799242,130.162861626,1790916.67234567,1496,23.5,0.811574348931161
"result.3304",7,14,12,125.461617534,111.521437808,127.996195666,1790879.24812219,1498,22.5,0.811354166817611
"result.4084",3,15,15,122.927039402,112.155082341,129.897129265,1790877.721652,1483,22.5,0.811345185965077
"result.3559",6,14,13,124.827973001,111.521437808,128.629840199,1790655.36582795,1495,22.5,0.810036975112696
"result.3238",5,10,12,125.5679782,110.1923074,129.4118959,1790623.90690172,1499,23,0.809851889298697
"result.3202",1,8,12,124.334673792,110.08799242,130.810438052,1790501.17856971,1492,23.5,0.809129827996647
"result.4018",1,11,15,123.0053664,110.83296035,131.33385475,1790480.86364461,1484,23,0.809010306929022
"result.1011",2,15,3,124.982250218,114.621027402,124.982250218,1790444.9647059,1495,23.5,0.808799098693741
"result.756",3,15,2,125.629826644,114.621027402,124.334673792,1790396.89777888,1499,23.5,0.808516301173866
"result.1266",1,15,4,124.334673792,114.621027402,125.629826644,1790396.89777888,1492,23.5,0.808516301173866
"result.3814",5,14,14,124.194328468,111.521437808,129.263484732,1790341.93061601,1491,22.5,0.808192906725814
"result.3493",4,10,13,124.92732525,110.1923074,130.05254885,1790307.31851649,1495,23,0.807989269495225
"result.1521",0,15,5,123.687097366,114.621027402,126.27740307,1790252.69699781,1488,23.5,0.80766790861424
"result.225",0,14,0,124.99720533,115.18067088,124.3427697,1790195.42920188,1495,24,0.80733097859483
"result.2146",1,6,8,125.65164096,109.94518584,129.57825474,1790096.76866569,1499,24,0.806750518043839
"result.3457",0,8,13,123.687097366,110.08799242,131.458014478,1789993.35284352,1487,23.5,0.806142080187795
"result.4069",4,14,15,123.560683935,111.521437808,129.897129265,1789938.94248637,1487,22.5,0.805821961656967
"result.3748",3,10,14,124.2866723,110.1923074,130.6932018,1789900.27630689,1491,23,0.805594472605046
"result.2401",0,6,9,124.99720533,109.94518584,130.23269037,1789767.15278342,1495,24,0.804811252112119
"result.2932",3,7,11,125.629826644,109.440415994,130.162861626,1789606.64491086,1499,23.5,0.803866918219985
"result.996",3,14,3,125.629826644,113.973450976,124.982250218,1789553.96138632,1499,23.5,0.803556959356392
"result.1251",2,14,4,124.982250218,113.973450976,125.629826644,1789553.96138632,1495,23.5,0.803556959356392
"result.3544",7,13,13,125.461617534,110.887793275,128.629840199,1789519.16318466,1498,22.5,0.803352227210251
"result.1506",1,14,5,124.334673792,113.973450976,126.27740307,1789458.3706614,1491,23.5,0.802994559768843
"result.3602",1,1,14,125.65164096,106.67300769,133.50486852,1789450.99061062,1499,24,0.802951139891896
"result.4003",2,10,15,123.64601935,110.1923074,131.33385475,1789402.78027295,1487,23,0.802667498628161
"result.465",0,13,1,124.99720533,114.52623525,124.99720533,1789392.41091725,1495,24,0.802606491439746
"result.210",1,13,0,125.65164096,114.52623525,124.3427697,1789343.36093477,1499,24,0.802317910199906
"result.1761",0,14,6,123.687097366,113.973450976,126.924979496,1789267.18921154,1487,23.5,0.801869760593747
"result.3799",6,13,14,124.827973001,110.887793275,129.263484732,1789252.03090175,1494,22.5,0.801780578016887
"result.3187",2,7,12,124.982250218,109.440415994,130.810438052,1789239.48962647,1495,23.5,0.801706792531446
"result.3478",5,9,13,125.5679782,109.55165445,130.05254885,1789026.23993436,1498,23,0.800452156802105
"result.4054",5,13,15,124.194328468,110.887793275,129.897129265,1788895.85452454,1490,22.5,0.799685045759067
"result.3857",0,1,15,124.99720533,106.67300769,134.15930415,1788857.06539417,1495,24,0.799456833336356
"result.3442",1,7,13,124.334673792,109.440415994,131.458014478,1788780.54552099,1491,23.5,0.799006635420773
"result.3733",4,9,14,124.92732525,109.55165445,130.6932018,1788666.52821426,1494,23,0.798335824666599
"result.1236",3,13,4,125.629826644,113.32587455,125.629826644,1788605.6579447,1499,23.5,0.797977699811734
"result.1491",2,13,5,124.982250218,113.32587455,126.27740307,1788558.1341468,1495,23.5,0.797698097744062
"result.450",1,12,1,125.65164096,113.87179962,124.99720533,1788482.32352801,1499,24,0.797252072663983
"result.705",0,12,2,124.99720533,113.87179962,125.65164096,1788482.32352801,1495,24,0.797252072663983
"result.2386",1,5,9,125.65164096,109.29075021,130.23269037,1788428.50869008,1499,24,0.796935457817988
"result.1746",1,13,6,124.334673792,113.32587455,126.924979496,1788415.56275309,1491,23.5,0.796859291541042
"result.3697",0,7,14,123.687097366,109.440415994,132.105590904,1788229.81259442,1487,23.5,0.795766446887965
"result.3988",3,9,15,124.2866723,109.55165445,131.33385475,1788216.88856413,1490,23,0.795690409497214
"result.2001",0,13,7,123.687097366,113.32587455,127.572555922,1788177.94376356,1487,23.5,0.795461281202675
"result.3784",7,12,14,125.461617534,110.254148742,129.263484732,1788058.33121471,1497,22.5,0.79475755133568
"result.2641",0,5,10,124.99720533,109.29075021,130.887126,1788054.04710954,1494,24,0.794732346181271
"result.1782",5,15,6,125.5679782,113.39557215,125.5679782,1787943.94940809,1498,23,0.794084596078606
"result.2037",4,15,7,124.92732525,113.39557215,126.20863115,1787897.40776009,1494,23,0.793810772403179
"result.3172",3,6,12,125.629826644,108.792839568,130.810438052,1787868.08860122,1498,23.5,0.793638275721445
"result.2292",3,15,8,124.2866723,113.39557215,126.8492841,1787757.7828161,1490,23,0.792989301376897
"result.4039",6,12,15,124.827973001,110.254148742,129.897129265,1787748.45776654,1493,22.5,0.792934438271377
"result.1476",3,12,5,125.629826644,112.678298124,126.27740307,1787551.98745402,1498,23.5,0.791778522539894
"result.2547",2,15,9,123.64601935,113.39557215,127.48993705,1787525.07457612,1486,23,0.791620182999761
"result.690",1,11,2,125.65164096,113.21736399,125.65164096,1787513.6564454,1498,24,0.79155300543607
"result.945",0,11,3,124.99720533,113.21736399,126.30607659,1787465.16703414,1494,24,0.791267722267543
"result.1731",2,12,6,124.982250218,112.678298124,126.924979496,1787457.48298732,1494,23.5,0.791222513856748
"result.3427",2,6,13,124.982250218,108.792839568,131.458014478,1787457.48298732,1494,23.5,0.791222513856748
"result.3718",5,8,14,125.5679782,108.9110015,130.6932018,1787325.49767879,1498,23,0.790445989950895
"result.1986",1,12,7,124.334673792,112.678298124,127.572555922,1787268.47405394,1490,23.5,0.790110496490459
"result.2802",1,15,10,123.0053664,113.39557215,128.13059,1787199.28304015,1482,23,0.789703417271768
"result.3842",1,0,15,125.65164096,106.01857206,134.15930415,1787190.76741786,1498,24,0.789653316360099
"result.2241",0,12,8,123.687097366,112.678298124,128.220132348,1786984.96065387,1486,23.5,0.788442470441025
"result.3682",1,6,14,124.334673792,108.792839568,132.105590904,1786955.63168145,1490,23.5,0.788269916022119
"result.3973",4,8,15,124.92732525,108.9110015,131.33385475,1786923.18851814,1494,23,0.788079039536183
"result.2022",5,14,7,125.5679782,112.7549192,126.20863115,1786913.19652592,1497,23,0.788020252532418
"result.2277",4,14,8,124.92732525,112.7549192,126.8492841,1786820.63912425,1494,23,0.787475699234394
"result.3057",0,15,11,122.36471345,113.39557215,128.77124295,1786780.40820819,1478,23,0.787239004192923
"result.2626",1,4,10,125.65164096,108.63631458,130.887126,1786652.61903863,1498,24,0.786487167900147
"result.2532",3,14,9,124.2866723,112.7549192,127.48993705,1786635.52432093,1490,23,0.786386592638343
"result.4024",7,11,15,125.461617534,109.620504209,129.897129265,1786496.75221235,1497,22.5,0.785570139193897
"result.930",1,10,3,125.65164096,112.56292836,126.30607659,1786437.35968694,1498,24,0.785220708516166
"result.1716",3,11,6,125.629826644,112.030721698,126.924979496,1786392.94991426,1498,23.5,0.784959427540867
"result.3937",0,6,15,123.687097366,108.792839568,132.75316733,1786362.5346836,1486,23.5,0.784780482217557
"result.2787",2,14,10,123.64601935,112.7549192,128.13059,1786357.85211593,1486,23,0.784752932744268
"result.1185",0,10,4,124.99720533,112.56292836,126.96051222,1786340.94143566,1494,24,0.784653440250425
"result.1971",2,11,7,124.982250218,112.030721698,127.572555922,1786252.0079079,1494,23.5,0.784130207694453
"result.2881",0,4,11,124.99720533,108.63631458,131.54156163,1786233.87233104,1494,24,0.784023508629747
"result.3412",3,5,13,125.629826644,108.145263142,131.458014478,1786024.16524252,1497,23.5,0.782789715495722
"result.2226",1,11,8,124.334673792,112.030721698,128.220132348,1786017.10456397,1490,23.5,0.782748174617096
"result.3042",1,14,11,123.0053664,112.7549192,128.77124295,1785987.62250928,1482,23,0.782574719552168
"result.2262",5,13,8,125.5679782,112.11426625,126.8492841,1785779.36835553,1497,23,0.781349474631612
"result.2481",0,11,9,123.687097366,112.030721698,128.867708774,1785688.23988247,1486,23.5,0.780813328308797
"result.2517",4,13,9,124.92732525,112.11426625,127.48993705,1785641.32109453,1493,23,0.780537285763818
"result.3667",2,5,14,124.982250218,108.145263142,132.105590904,1785570.65242823,1493,23.5,0.780121512907069
"result.3297",0,14,12,122.36471345,112.7549192,129.4118959,1785524.83550096,1478,23,0.779851953062043
"result.3958",5,7,15,125.5679782,108.27034855,131.33385475,1785521.68013499,1497,23,0.779833388745065
"result.2772",3,13,10,124.2866723,112.11426625,128.13059,1785411.24232619,1489,23,0.77918363765083
"result.3835",10,15,14,125.93999313,110.90238201,127.81969452,1785263.45444623,1499,22,0.778314140711704
"result.1170",1,9,4,125.65164096,111.90849273,126.96051222,1785253.43325264,1497,24,0.778255181904272
"result.4009",8,10,15,126.095262067,108.986859676,129.897129265,1785140.73786198,1500,22.5,0.777592148526626
"result.1956",3,10,7,125.629826644,111.383145272,127.572555922,1785128.54532543,1497,23.5,0.777520414814657
"result.1425",0,9,5,124.99720533,111.90849273,127.61494785,1785109.64673256,1493,24,0.777409226612629
"result.4090",9,15,15,125.313426,110.90238201,128.44626165,1785089.29939263,1495,22,0.777289514835219
"result.3027",2,13,11,123.64601935,112.11426625,128.77124295,1785089.13205051,1485,23,0.777288530292646
"result.3922",1,5,15,124.334673792,108.145263142,132.75316733,1785026.43705108,1489,23.5,0.776919669800684
"result.2211",2,10,8,124.982250218,111.383145272,128.220132348,1784941.70890853,1493,23.5,0.776421179257175
"result.2866",1,3,11,125.65164096,107.98187895,131.54156163,1784769.09971133,1497,24,0.775405648290315
"result.3282",1,13,12,123.0053664,112.11426625,129.4118959,1784674.9902675,1481,23,0.774851963689266
"result.2466",1,10,9,124.334673792,111.383145272,128.867708774,1784661.45428317,1489,23.5,0.774772325920953
"result.2247",6,12,8,126.20863115,111.4736133,126.8492841,1784633.97050994,1500,23,0.774610627568551
"result.2502",5,12,9,125.5679782,111.4736133,127.48993705,1784542.46489693,1496,23,0.774072262376185
"result.2757",4,12,10,124.92732525,111.4736133,128.13059,1784359.45367092,1493,23,0.772995531991454
"result.3121",0,3,12,124.99720533,107.98187895,132.19599726,1784306.62844793,1493,24,0.772684739457545
"result.2721",0,10,10,123.687097366,111.383145272,129.5152852,1784287.78144936,1485,23.5,0.772573854805991
"result.3537",0,13,13,122.36471345,112.11426625,130.05254885,1784168.81697715,1477,23,0.771873937840692
"result.3012",3,12,11,124.2866723,111.4736133,128.77124295,1784084.93683189,1489,23,0.771380436414357
"result.3652",3,4,14,125.629826644,107.497686716,132.105590904,1784074.87483474,1497,23.5,0.771321237542815
"result.3943",6,6,15,126.20863115,107.6296956,131.33385475,1784012.36341468,1500,23,0.77095345712386
"result.1410",1,8,5,125.65164096,111.2540571,127.61494785,1783961.87714249,1497,24,0.770656425600388
"result.1825",0,2,7,126.292027946,108.439228184,130.259316782,1783902.65064539,1500,24.5,0.770307971735608
