"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2769",0,13,10,123.55094437,105.13341229,139.66628494,1814171.7964255,1497,36,0.881713847117424
"result.4002",1,10,15,123.84674253,102.44113271,142.958894155,1813719.57409237,1498,35.5,0.879160866394892
"result.3538",1,13,13,123.37334208,104.33424608,140.8893104,1813536.30946711,1495,35,0.878126262349203
"result.3795",2,13,14,123.656751614,103.932361786,141.105250308,1813475.96314871,1497,34.5,0.877785582607714
"result.3745",0,10,14,123.55094437,102.83122078,142.73587362,1813444.20687051,1496,36,0.877606305380278
"result.3281",0,13,12,123.082256465,104.734590905,140.66543596,1813313.88384355,1493,35.5,0.876870578391282
"result.4052",3,13,15,123.93242364,103.52891487,141.31319037,1813131.51349049,1499,34,0.875841022879275
"result.2754",1,12,10,124.31834154,104.36601512,139.66628494,1812115.56507443,1500,36,0.870105576990708
"result.3793",0,13,14,122.61177824,104.33424608,141.65087424,1812084.02813821,1490,35,0.869927538038789
"result.4050",1,13,15,122.898121236,103.932361786,141.863880686,1812040.39935441,1492,34.5,0.869681235643226
"result.2497",0,12,9,124.017859826,104.760428176,139.423805146,1811416.95546308,1498,36.5,0.866161638932674
"result.3523",2,12,13,124.13490592,103.57268224,140.8893104,1811411.77382477,1499,35,0.866132386457144
"result.1778",1,15,6,124.31834154,106.66820663,136.59669626,1811383.45632965,1500,36,0.865972522571966
"result.2547",2,15,9,124.13490592,105.85737376,137.84305504,1811339.77812628,1499,35,0.865725941182631
"result.3266",1,12,12,123.84674253,103.97010484,140.66543596,1811258.62487379,1497,35.5,0.865267797756254
"result.3730",1,9,14,124.31834154,102.06382361,142.73587362,1811090.61283174,1500,36,0.86431930080447
"result.2290",1,15,8,123.84674253,106.263563035,137.6074917,1810969.10143631,1497,35.5,0.863633319092886
"result.3009",0,12,11,123.55094437,104.36601512,140.43368211,1810824.88447252,1495,36,0.862819155126555
"result.3473",0,9,13,124.017859826,102.449536378,142.50499421,1810607.49874753,1498,36.5,0.861591923465037
"result.1521",0,15,5,124.017859826,107.071319974,136.342616082,1810460.32479925,1498,36.5,0.860761066107286
"result.2033",0,15,7,123.55094437,106.66820663,137.36409343,1810315.57178403,1495,36,0.859943875910554
"result.3059",2,15,11,123.656751614,105.449622542,138.829359174,1810273.45085212,1496,34.5,0.859706085957923
"result.2802",1,15,10,123.37334208,105.85737376,138.60461888,1810173.2711343,1494,35,0.859140530323809
"result.3316",3,15,12,123.93242364,105.04028589,139.04613384,1810088.27780291,1497,34,0.858660708075578
"result.3778",1,12,14,123.37334208,103.57268224,141.65087424,1810030.16312014,1494,35,0.858332626833367
"result.4035",2,12,15,123.656751614,103.173731408,141.863880686,1809917.6161525,1496,34.5,0.857697252996834
"result.3521",0,12,13,123.082256465,103.97010484,141.429922025,1809861.04877435,1492,35.5,0.857377906924436
"result.2545",0,15,9,123.082256465,106.263563035,138.371977765,1809789.11471041,1492,35.5,0.856971809602209
"result.3573",4,15,13,124.200299355,104.629343093,139.254881095,1809616.58569406,1499,33.5,0.855997812476162
"result.3985",0,9,15,123.55094437,102.06382361,143.50327079,1809587.98222903,1495,36,0.855836334173409
"result.3937",0,6,15,124.4830265,100.514245,144.5858755,1809104.36927752,1500,37,0.853106140523273
"result.3314",1,15,12,122.898121236,105.449622542,139.587989552,1808998.99503839,1491,34.5,0.852511259683793
"result.3830",5,15,14,124.46033264,104.21678456,139.45555344,1808857.85646981,1500,33,0.851714474522198
"result.3571",2,15,13,123.17673813,105.04028589,139.80181935,1808828.60608254,1492,34,0.851549344077848
"result.2994",1,11,11,124.31834154,103.59861795,140.43368211,1808674.65397397,1499,36,0.850680221222619
"result.2018",1,14,7,124.31834154,105.90080946,137.36409343,1808455.02135054,1499,36,0.849440304896995
"result.3828",3,15,14,123.447570268,104.629343093,140.007610182,1808371.64062282,1494,33.5,0.84896958645854
"result.2225",0,11,8,124.4830265,104.3801775,139.17357,1808360.18813014,1500,37,0.848904932435735
"result.3044",3,14,11,124.415381992,104.690992164,138.829359174,1808275.97385731,1499,34.5,0.84842950829292
"result.2787",2,14,10,124.13490592,105.09580992,138.60461888,1808243.96309153,1498,35,0.848248794378587
"result.2737",0,11,10,124.017859826,103.99013091,140.194102412,1808031.95465258,1497,36.5,0.847051919704375
"result.2530",1,14,9,123.84674253,105.49907697,138.371977765,1807929.10534277,1496,35.5,0.84647129312751
"result.3763",2,11,14,124.13490592,102.8111184,141.65087424,1807811.98890063,1498,35,0.845810122731512
"result.3506",1,11,13,123.84674253,103.205618775,141.429922025,1807711.96276466,1496,35.5,0.845245434129982
"result.4020",3,11,15,124.415381992,102.41510103,141.863880686,1807631.54193506,1499,34.5,0.844791425531489
"result.4085",4,15,15,123.7105716,104.21678456,140.20531448,1807627.58004197,1495,33,0.844769059018543
"result.1761",0,14,6,124.017859826,106.301022708,137.112913348,1807590.43280773,1497,36.5,0.844559347631118
"result.1249",0,14,4,124.4830265,106.699737,136.080824,1807467.17075329,1499,37,0.84386348273069
"result.3201",0,8,12,124.4830265,102.060618,142.266316,1807467.17075329,1499,37,0.84386348273069
"result.2273",0,14,8,123.55094437,105.90080946,138.1314906,1807332.45460855,1494,36,0.843102954788258
"result.3249",0,11,12,123.55094437,103.59861795,141.20107928,1807332.45460855,1494,36,0.843102954788258
"result.3970",1,8,15,124.31834154,101.29642644,143.50327079,1807137.22560994,1498,36,0.84200080694326
"result.3299",2,14,12,123.656751614,104.690992164,139.587989552,1807070.93855553,1494,34.5,0.841626589308131
"result.3042",1,14,11,123.37334208,105.09580992,139.36618272,1807024.89482274,1493,35,0.841366653534079
"result.3556",3,14,13,123.93242364,104.28460038,139.80181935,1806832.72334643,1496,34,0.840281766657671
"result.3713",0,8,14,124.017859826,101.679239112,143.275291476,1806707.38911804,1496,36.5,0.839574203484606
"result.2785",0,14,10,123.082256465,105.49907697,139.13646383,1806695.94996091,1491,35.5,0.839509624746493
"result.4018",1,11,15,123.37334208,102.8111184,142.41243808,1806380.90875901,1492,35,0.837731087827089
"result.3813",4,14,14,124.200299355,103.876614006,140.007610182,1806309.10058702,1497,33.5,0.837325701216601
"result.3761",0,11,14,123.082256465,103.205618775,142.19440809,1806264.34557726,1491,35.5,0.837073040813138
"result.2515",2,13,9,124.611228595,104.734590905,138.371977765,1805907.35603012,1500,35.5,0.835057688263706
"result.3554",1,14,13,122.898121236,104.690992164,140.34661993,1805745.39972357,1489,34.5,0.834143378424864
"result.3811",2,14,14,123.17673813,104.28460038,140.55750486,1805522.56118712,1491,34,0.832885363404123
"result.4070",5,14,15,124.46033264,103.46702352,140.20531448,1805499.56850235,1499,33,0.832755560259394
"result.3491",2,10,13,124.611228595,102.44113271,141.429922025,1805397.56244654,1499,35.5,0.832179694197495
"result.2258",1,13,8,124.31834154,105.13341229,138.1314906,1805380.16462247,1498,36,0.832081476338277
"result.3234",1,10,12,124.31834154,102.83122078,141.20107928,1805087.32112456,1498,36,0.83042825457078
"result.4068",3,14,15,123.447570268,103.876614006,140.760339269,1805014.25535362,1492,33.5,0.830015768297965
"result.3027",2,13,11,124.13490592,104.33424608,139.36618272,1805004.15665981,1496,35,0.829958757025518
"result.3284",3,13,12,124.415381992,103.932361786,139.587989552,1804982.2106991,1498,34.5,0.829834863067831
"result.2465",0,10,9,124.4830265,103.606991,139.9467565,1804936.9548522,1498,37,0.829579375233062
"result.2770",1,13,10,123.84674253,104.734590905,139.13646383,1804744.34753049,1495,35.5,0.82849202783045
"result.3541",4,13,13,124.68810915,103.52891487,139.80181935,1804677.16999143,1500,34,0.828112783043879
"result.2001",0,13,7,124.017859826,105.530725442,137.883210614,1804573.36686794,1495,36.5,0.827526771797198
"result.1489",0,13,5,124.4830265,105.9265505,136.8540105,1804564.86427851,1498,37,0.827478771189292
"result.2977",0,10,11,124.017859826,103.219833644,140.964399678,1804499.7798938,1495,36.5,0.827111343118323
"result.2513",0,13,9,123.55094437,105.13341229,138.89888777,1804203.81952207,1493,36,0.825440525318532
"result.3698",1,7,14,124.788157092,100.908941846,143.275291476,1804156.98343041,1500,36.5,0.825176116353373
"result.4003",2,10,15,124.13490592,102.04955456,142.41243808,1804068.21257953,1496,35,0.824674968456854
"result.3746",1,10,14,123.84674253,102.44113271,142.19440809,1804020.53893679,1494,35.5,0.824405831172026
"result.3282",1,13,12,123.37334208,104.33424608,140.12774656,1803733.41049702,1491,35,0.822784873253906
"result.3539",2,13,13,123.656751614,103.932361786,140.34661993,1803726.09237909,1493,34.5,0.822743559473905
"result.3489",0,10,13,123.55094437,102.83122078,141.96847645,1803694.50683357,1492,36,0.822565246102531
"result.3441",0,7,13,124.4830265,101.2874315,143.0395025,1803523.01067218,1498,37,0.82159707986674
"result.3025",0,13,11,123.082256465,104.734590905,139.900949895,1803458.91708353,1489,35.5,0.821235245246325
"result.3796",3,13,14,123.93242364,103.52891487,140.55750486,1803435.62304402,1495,34,0.821103740830289
"result.4053",4,13,15,124.200299355,103.123884919,140.760339269,1802860.87143287,1496,33.5,0.817859032031103
"result.3012",3,12,11,124.89646976,103.57268224,139.36618272,1802821.75944384,1500,35,0.817638228796273
"result.3953",0,7,15,124.017859826,100.908941846,144.045588742,1802660.10554026,1495,36.5,0.816725626146421
"result.2755",2,12,10,124.611228595,103.97010484,139.13646383,1802630.11156421,1498,35.5,0.816556297838069
"result.1986",1,12,7,124.788157092,104.760428176,137.883210614,1802528.01463637,1499,36.5,0.815979918766327
"result.2036",3,15,7,124.89646976,105.85737376,136.31992736,1802314.69771464,1500,35,0.814775657169644
"result.2498",1,12,9,124.31834154,104.36601512,138.89888777,1802158.88614545,1496,36,0.81389603689581
"result.2962",1,9,11,124.788157092,102.449536378,140.964399678,1802157.79445591,1499,36.5,0.813889873860179
"result.4051",2,13,15,123.17673813,103.52891487,141.31319037,1802075.83353018,1489,34,0.813427170786835
"result.1779",2,15,6,124.611228595,106.263563035,136.07851957,1801901.83501622,1498,35.5,0.812444877743483
"result.3267",2,12,12,124.13490592,103.57268224,140.12774656,1801620.35883112,1495,35,0.810855829123424
"result.3731",2,9,14,124.611228595,101.676646645,142.19440809,1801610.52439703,1498,35.5,0.810800309705648
"result.3988",3,9,15,124.89646976,101.28799072,142.41243808,1801590.3238158,1500,35,0.810686269131604
"result.3524",3,12,13,124.415381992,103.173731408,140.34661993,1801545.24044706,1497,34.5,0.810431755006868
"result.2193",0,9,8,124.946458882,103.216639946,139.69169316,1801541.41654767,1500,37.5,0.810410167524983
"result.1729",0,12,6,124.4830265,105.153364,137.627197,1801513.72157426,1497,37,0.810253818030388
"result.2548",3,15,9,124.415381992,105.449622542,137.312098418,1801473.63690014,1497,34.5,0.810027523588932
"result.3010",1,12,11,123.84674253,103.97010484,139.900949895,1801414.82799948,1493,35.5,0.809695523201705
"result.2241",0,12,8,124.017859826,104.760428176,138.65350788,1801409.12697986,1494,36.5,0.809663338605527
"result.2705",0,9,10,124.4830265,102.8338045,140.719943,1801364.88534478,1497,37,0.809413576412881
"result.3474",1,9,13,124.31834154,102.06382361,141.96847645,1801353.56652619,1496,36,0.809349677035194
"result.2291",2,15,8,124.13490592,105.85737376,137.0814912,1801332.37603719,1495,35,0.809230048025375
"result.2805",4,15,10,124.68810915,105.04028589,137.53476282,1801330.56012796,1498,34,0.809219796472316
"result.1217",0,12,4,124.946458882,105.544834832,136.587433312,1801240.40712135,1500,37.5,0.808710845739218
"result.3905",0,4,15,124.946458882,99.336315136,145.124147894,1801240.40712135,1500,37.5,0.808710845739218
"result.1522",1,15,5,124.31834154,106.66820663,135.82929909,1801207.14477724,1496,36,0.808523066151444
"result.3781",4,12,14,124.68810915,102.77322936,140.55750486,1801188.1511976,1498,34,0.80841583959693
"result.1010",1,15,3,124.788157092,107.071319974,134.80202155,1801121.17795061,1499,36.5,0.808037748122969
"result.2753",0,12,10,123.55094437,104.36601512,139.66628494,1800929.66652459,1491,36,0.806956587501377
"result.2034",1,15,7,123.84674253,106.263563035,136.843005635,1800908.16198389,1493,35.5,0.806835185540809
"result.3062",5,15,11,124.953028442,104.629343093,137.749422921,1800901.97019539,1500,33.5,0.806800230352811
"result.3217",0,9,12,124.017859826,102.449536378,141.734696944,1800820.43118673,1494,36.5,0.806339909174518
"result.4038",5,12,15,124.953028442,102.371155832,140.760339269,1800547.97759206,1499,33.5,0.804801796781511
"result.2803",2,15,10,123.656751614,105.449622542,138.070728796,1800381.24620265,1492,34.5,0.803860529639678
"result.3522",1,12,13,123.37334208,103.57268224,140.8893104,1800298.81815713,1490,35,0.803395189483291
"result.3060",3,15,11,123.93242364,105.04028589,138.29044833,1800250.8415105,1493,34,0.803124341617119
"result.3779",2,12,14,123.656751614,103.173731408,141.105250308,1800238.91232281,1492,34.5,0.803056996455243
"result.1265",0,15,4,124.017859826,107.071319974,135.572318816,1800231.7353936,1494,36.5,0.80301647974351
"result.2546",1,15,9,123.37334208,105.85737376,137.84305504,1800227.26415005,1490,35,0.802991237738069
"result.1777",0,15,6,123.55094437,106.66820663,136.59669626,1800202.07696959,1491,36,0.802849045764233
"result.3986",1,9,15,123.84674253,101.676646645,142.958894155,1800184.35339019,1493,35.5,0.802748988882386
"result.3169",0,6,12,124.946458882,100.88844506,142.795953008,1800036.36941605,1499,37.5,0.801913558596156
"result.3938",1,6,15,124.788157092,100.13864458,144.045588742,1800010.51740922,1498,36.5,0.801767613404529
"result.2483",2,11,9,125.08573871,103.59861795,138.89888777,1799950.3580987,1500,36,0.80142798939927
"result.3729",0,9,14,123.55094437,102.06382361,142.73587362,1799911.04114759,1491,36,0.801206029069375
"result.4036",3,12,15,123.93242364,102.77322936,141.31319037,1799896.97689567,1493,34,0.801126630593434
"result.753",0,15,2,124.4830265,107.4729235,134.534451,1799876.52305003,1496,37,0.801011160237806
"result.3317",4,15,12,124.200299355,104.629343093,138.502152008,1799834.87442004,1495,33.5,0.800776036623421
"result.3681",0,6,14,124.4830265,100.514245,143.812689,1799430.0143616,1496,37,0.798490435385283
"result.2533",4,14,9,125.17401237,104.690992164,137.312098418,1799418.9643892,1500,34.5,0.798428053754723
"result.2276",3,14,8,124.89646976,105.09580992,137.0814912,1799344.76472938,1499,35,0.798009166213675
"result.3252",3,11,12,124.89646976,102.8111184,140.12774656,1799344.76472938,1499,35,0.798009166213675
"result.1507",2,14,5,125.08573871,105.90080946,135.82929909,1799287.3929576,1500,36,0.797685279008964
"result.2226",1,11,8,124.788157092,103.99013091,138.65350788,1799270.0770483,1498,36.5,0.797587523592236
"result.2995",2,11,11,124.611228595,103.205618775,139.900949895,1799207.21178869,1497,35.5,0.797232623393516
"result.3509",4,11,13,125.17401237,102.41510103,140.34661993,1799202.84392747,1500,34.5,0.797207965023756
"result.241",0,15,0,124.946458882,107.873029718,133.483173464,1799133.34113708,1499,37.5,0.79681559323886
"result.3574",5,15,13,124.46033264,104.21678456,138.7057924,1799132.81423072,1496,33,0.79681261863616
"result.2019",2,14,7,124.611228595,105.49907697,136.843005635,1798988.7288243,1497,35.5,0.795999197365139
"result.3459",2,8,13,125.08573871,101.29642644,141.96847645,1798845.41619686,1500,36,0.79519013874876
"result.2738",1,11,10,124.31834154,103.59861795,139.66628494,1798791.18591947,1495,36,0.794883986569594
"result.3572",3,15,13,123.447570268,104.629343093,139.254881095,1798649.21244743,1490,33.5,0.79408248803521
"result.2788",3,14,10,124.415381992,104.690992164,138.070728796,1798394.68438268,1495,34.5,0.792645572617653
"result.1250",1,14,4,124.788157092,106.301022708,135.572318816,1798381.54861519,1498,36.5,0.792571415817483
"result.3202",1,8,12,124.788157092,101.679239112,141.734696944,1798381.54861519,1498,36.5,0.792571415817483
"result.1762",1,14,6,124.31834154,105.90080946,136.59669626,1798351.9206726,1495,36,0.792404153918349
"result.1969",0,11,7,124.4830265,104.3801775,138.4003835,1798313.74264053,1496,37,0.792188623253976
"result.2531",2,14,9,124.13490592,105.09580992,137.84305504,1798308.55670091,1494,35,0.792159346495844
"result.3045",4,14,11,124.68810915,104.28460038,138.29044833,1798197.56366004,1497,34,0.791532745213832
"result.1457",0,11,5,124.946458882,104.76876987,137.363498274,1798155.06050153,1498,37.5,0.791292797435122
"result.3831",6,15,14,124.712462237,103.802588329,138.901305246,1798143.56580813,1497,32.5,0.791227905171916
"result.2481",0,11,9,124.017859826,103.99013091,139.423805146,1798097.7131435,1493,36.5,0.790969048056104
"result.3507",2,11,13,124.13490592,102.8111184,140.8893104,1798092.56960547,1494,35,0.790940010672305
"result.738",1,14,2,125.256213,106.699737,134.534451,1798026.70134083,1500,37,0.790568157277355
"result.3764",3,11,14,124.415381992,102.41510103,141.105250308,1797965.06310118,1495,34.5,0.790220184110033
"result.3829",4,15,14,123.7105716,104.21678456,139.45555344,1797961.12239469,1491,33,0.790197937204107
"result.2274",1,14,8,123.84674253,105.49907697,137.6074917,1797940.54674972,1492,35.5,0.790081779241276
"result.3250",1,11,12,123.84674253,103.205618775,140.66543596,1797940.54674972,1492,35.5,0.790081779241276
"result.2433",0,8,9,124.946458882,102.440574984,140.467758122,1797929.30343179,1498,37.5,0.790018306095798
"result.3302",5,14,12,124.953028442,103.876614006,138.502152008,1797716.03676539,1498,33.5,0.788814328211108
"result.3971",2,8,15,124.611228595,100.91216058,142.958894155,1797677.83103793,1496,35.5,0.788598641194885
"result.2945",0,8,11,124.4830265,102.060618,141.4931295,1797643.97960789,1495,37,0.788407535975192
"result.4021",4,11,15,124.68810915,102.01754385,141.31319037,1797556.72347342,1497,34,0.787914939274596
"result.2993",0,11,11,123.55094437,103.59861795,140.43368211,1797509.99561611,1490,36,0.787651141336794
"result.3714",1,8,14,124.31834154,101.29642644,142.73587362,1797473.39017887,1494,36,0.787444488615858
"result.1505",0,14,5,124.017859826,106.301022708,136.342616082,1797435.43037623,1493,36.5,0.787230189946219
"result.2017",0,14,7,123.55094437,105.90080946,137.36409343,1797291.71874961,1490,36,0.786418878815652
"result.3043",2,14,11,123.656751614,104.690992164,138.829359174,1797249.90084599,1490,34.5,0.786182799582104
"result.993",0,14,3,124.4830265,106.699737,135.3076375,1797197.47091946,1495,37,0.78588681112267
"result.3300",3,14,12,123.93242364,104.28460038,139.04613384,1797066.05997699,1492,34,0.785144942403948
"result.3457",0,8,13,124.017859826,101.679239112,142.50499421,1796993.90853138,1492,36.5,0.784737617872963
"result.4086",5,15,15,123.965681026,103.802588329,139.648086457,1796985.78873916,1492,32.5,0.784691778312439
"result.3559",6,14,13,125.21009368,103.46702352,138.7057924,1796949.58987437,1499,33,0.784487420859889
"result.2004",3,13,7,125.37571466,104.734590905,136.843005635,1796909.34290141,1500,35.5,0.784260210174832
"result.4088",7,15,15,124.95662424,103.38673077,139.08862341,1796866.01783279,1498,32,0.784015622376098
"result.2980",3,10,11,125.37571466,102.44113271,139.900949895,1796836.06845118,1500,35.5,0.783846545821757
"result.3666",1,5,14,125.256213,99.7410585,143.812689,1796678.85523787,1500,37,0.782959012691479
"result.4019",2,11,15,123.656751614,102.41510103,141.863880686,1796609.39838667,1490,34.5,0.782566900252145
"result.3557",4,14,13,124.200299355,103.876614006,139.254881095,1796597.76133655,1493,33.5,0.78250120432683
"result.481",0,14,1,124.946458882,107.096964756,134.259238426,1796574.76101333,1498,37.5,0.782371358059854
"result.2723",2,10,10,125.08573871,102.83122078,139.66628494,1796488.20680627,1499,36,0.781882724027673
"result.1747",2,13,6,125.08573871,105.13341229,136.59669626,1796340.88121936,1498,36,0.781051010607606
"result.2773",4,13,10,125.17401237,103.932361786,138.070728796,1796249.19761712,1499,34.5,0.780533419033866
"result.2897",0,5,11,125.40817275,100.48232475,142.54469325,1796249.11879426,1500,38,0.780532974046505
"result.2516",3,13,9,124.89646976,104.33424608,137.84305504,1796229.95696435,1497,35,0.780424797650098
"result.1954",1,10,7,125.256213,103.606991,138.4003835,1796079.81252545,1499,37,0.779577170653312
"result.3030",5,13,11,125.44379466,103.52891487,138.29044833,1795986.34135953,1500,34,0.779049487548752
"result.2259",2,13,8,124.611228595,104.734590905,137.6074917,1795929.96732277,1495,35.5,0.778731232967879
"result.3409",0,5,13,124.946458882,100.112380098,143.57201797,1795897.4898041,1497,37.5,0.778547884041881
"result.2466",1,10,9,124.788157092,103.219833644,139.423805146,1795864.05138804,1497,36.5,0.778359110455685
"result.3814",5,14,14,124.46033264,103.46702352,139.45555344,1795844.49059592,1495,33,0.77824868175383
"result.3492",3,10,13,124.89646976,102.04955456,140.8893104,1795722.89523516,1497,35,0.777562226023469
"result.3235",2,10,12,124.611228595,102.44113271,140.66543596,1795638.65670358,1495,35.5,0.777086664930044
"result.3749",4,10,14,125.17401237,101.656470652,141.105250308,1795528.79607801,1499,34.5,0.776466456597308
"result.1490",1,13,5,124.788157092,105.530725442,136.342616082,1795493.83120758,1496,36.5,0.776269065549539
"result.2002",1,13,7,124.31834154,105.13341229,137.36409343,1795350.27481901,1493,36,0.775458630801504
"result.2978",1,10,11,124.31834154,102.83122078,140.43368211,1795277.06394454,1493,36,0.77504532535963
"result.978",1,13,3,125.256213,105.9265505,135.3076375,1795256.12879587,1499,37,0.774927137850832
"result.3921",0,5,15,124.4830265,99.7410585,144.5858755,1795188.18182154,1494,37,0.774543549286318
"result.3028",3,13,11,124.415381992,103.932361786,138.829359174,1795172.52477139,1494,34.5,0.774455158810501
"result.2771",2,13,10,124.13490592,104.33424608,138.60461888,1795140.74596768,1492,35,0.774275754417287
"result.2930",1,7,11,125.256213,101.2874315,141.4931295,1795106.36811776,1499,37,0.77408167734129
"result.4006",5,10,15,125.44379466,101.26185834,141.31319037,1795055.07326342,1500,34,0.773792096830322
"result.3956",3,7,15,125.37571466,100.147674515,142.958894155,1795004.20719552,1500,35.5,0.773504936994883
"result.2209",0,10,8,124.4830265,103.606991,139.17357,1794964.92747733,1494,37,0.773283186860056
"result.3285",4,13,12,124.68810915,103.52891487,139.04613384,1794922.15826175,1496,34,0.773041737079962
"result.1697",0,10,6,124.946458882,103.992704908,138.139563236,1794919.20916855,1497,37.5,0.773025088238145
"result.3699",2,7,14,125.08573871,100.52902927,142.73587362,1794867.62535023,1498,36,0.772733876406925
"result.2514",1,13,9,123.84674253,104.734590905,138.371977765,1794828.16979681,1490,35.5,0.772511133610057
"result.4071",6,14,15,124.712462237,103.055807118,139.648086457,1794805.16977042,1496,32.5,0.772381289018836
"result.2721",0,10,10,124.017859826,103.219833644,140.194102412,1794639.12535886,1491,36.5,0.771443900148929
"result.4069",4,14,15,123.7105716,103.46702352,140.20531448,1794623.06507764,1490,33,0.771353233268187
"result.1185",0,10,4,125.40817275,104.3769885,137.092164,1794499.05611234,1500,38,0.770653151749325
"result.1745",0,13,6,124.017859826,105.530725442,137.112913348,1794491.95141058,1491,36.5,0.770613042791176
"result.3442",1,7,13,124.788157092,100.908941846,142.50499421,1794457.21470229,1496,36.5,0.770416939812328
"result.3747",2,10,14,124.13490592,102.04955456,141.65087424,1794420.78898285,1492,35,0.77021130167216
"result.3542",5,13,13,124.953028442,103.123884919,139.254881095,1794388.50629406,1497,33.5,0.770029052640883
"result.1233",0,13,4,124.4830265,105.9265505,136.080824,1794369.58255942,1494,37,0.769922220390026
