"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4037",4,12,15,139.09280176,82.19120104,140.67340178,1608207.08738851,1495,40,0.923924583362824
"result.2805",4,15,10,139.09280176,84.56210107,136.72190173,1608120.21362623,1495,40,0.923685027195069
"result.3570",1,15,13,136.72190173,84.56210107,139.09280176,1608120.21362623,1482,40,0.923685027195069
"result.2550",5,15,9,139.88310177,84.56210107,135.93160172,1607908.95243158,1499,40,0.923102470150757
"result.3825",0,15,14,135.93160172,84.56210107,139.88310177,1607908.95243158,1478,40,0.923102470150757
"result.4055",6,13,15,139.66538066,82.38688185,139.66538066,1607073.00079942,1498,39,0.920797316509811
"result.3798",5,13,14,139.382823306,82.68472569,139.382823306,1606363.41473995,1496,39.5,0.918840618507666
"result.3543",6,13,13,140.170296884,82.68472569,138.595349728,1606312.14073137,1500,39.5,0.918699229385363
"result.4053",4,13,15,138.595349728,82.68472569,140.170296884,1606312.14073137,1492,39.5,0.918699229385363
"result.3541",4,13,13,139.09280176,82.98150105,139.09280176,1605427.12699544,1494,40,0.916258785994675
"result.3286",5,13,12,139.88310177,82.98150105,138.30250175,1605375.29889863,1498,40,0.916115868962776
"result.3796",3,13,14,138.30250175,82.98150105,139.88310177,1605375.29889863,1490,40,0.916115868962776
"result.4051",2,13,15,137.51220174,82.98150105,140.67340178,1605219.81460818,1485,40,0.915687117867079
"result.4073",8,14,15,140.207895,82.5668715,138.6500295,1605085.84468546,1500,38,0.915317693078315
"result.4071",6,14,15,139.15862979,82.86974583,139.15862979,1604782.92415203,1494,38.5,0.914482383541633
"result.3816",7,14,14,139.940419845,82.86974583,138.376839735,1604732.27452054,1498,38.5,0.914342716151857
"result.3814",5,14,14,138.88074369,83.17151882,138.88074369,1604200.6914882,1492,39,0.91287686512015
"result.3559",6,14,13,139.66538066,83.17151882,138.09610672,1604149.48651225,1496,39,0.912735666356728
"result.3304",7,14,12,140.45001763,83.17151882,137.31146975,1603995.8715844,1500,39,0.912312070066464
"result.3557",4,14,13,138.595349728,83.472199268,138.595349728,1603390.01056632,1490,39.5,0.910641395977184
"result.3302",5,14,12,139.382823306,83.472199268,137.80787615,1603338.24823385,1494,39.5,0.910498660291811
"result.3047",6,14,11,140.170296884,83.472199268,137.020402572,1603182.96123644,1499,39.5,0.910070453235695
"result.4089",8,15,15,139.69169316,83.038950934,138.139563236,1602398.44111367,1496,37.5,0.907907123028758
"result.3300",3,14,12,138.30250175,83.77180106,138.30250175,1602351.99325098,1488,40,0.907779042101997
"result.3045",4,14,11,139.09280176,83.77180106,137.51220174,1602299.67155325,1492,40,0.907634763955508
"result.3555",2,14,13,137.51220174,83.77180106,139.09280176,1602299.67155325,1484,40,0.907634763955508
"result.3834",9,15,14,140.467758122,83.038950934,137.363498274,1602248.40380645,1500,37.5,0.907493392100187
"result.4087",6,15,15,138.6500295,83.34580425,138.6500295,1602225.62881967,1490,38,0.907430589610577
"result.3832",7,15,14,139.42896225,83.34580425,137.87109675,1602175.05990069,1494,38,0.907291144787205
"result.2790",5,14,10,139.88310177,83.77180106,136.72190173,1602142.70646003,1497,40,0.907201929516042
"result.3810",1,14,14,136.72190173,83.77180106,139.88310177,1602142.70646003,1480,40,0.907201929516042
"result.3577",8,15,13,140.207895,83.34580425,137.092164,1602023.35314377,1498,38,0.906872810317089
"result.4065",0,14,15,135.93160172,83.77180106,140.67340178,1601881.09797133,1475,40,0.906480538783599
"result.4022",5,11,15,139.88310177,81.40090103,140.67340178,1601793.23700721,1496,40,0.906238260386665
"result.3575",6,15,13,139.15862979,83.651535885,137.59504968,1601721.0105804,1492,38.5,0.906039094544627
"result.3320",7,15,12,139.940419845,83.651535885,136.813259625,1601567.62820579,1497,38.5,0.905616139524646
"result.3318",5,15,12,138.88074369,83.95615579,137.31146975,1601037.09349304,1491,39,0.904153179255553
"result.3063",6,15,11,139.66538066,83.95615579,136.52683278,1600882.02936777,1495,39,0.903725586773871
"result.4040",7,12,15,140.45001763,81.60224488,139.66538066,1600710.05793911,1499,39,0.903251372058984
"result.2808",7,15,10,140.45001763,83.95615579,135.74219581,1600623.58915897,1499,39,0.903012932637734
"result.3783",6,12,14,140.170296884,81.897252112,139.382823306,1600053.78174151,1497,39.5,0.901441677086026
"result.4038",5,12,15,139.382823306,81.897252112,140.170296884,1600053.78174151,1493,39.5,0.901441677086026
"result.2806",5,15,10,139.382823306,84.259672846,136.232928994,1599967.34841276,1493,39.5,0.901203335422716
"result.2551",6,15,9,140.170296884,84.259672846,135.445455416,1599706.09513096,1497,39.5,0.900482924180507
"result.3526",5,12,13,139.88310177,82.19120104,139.09280176,1599172.21611105,1495,40,0.89901074191634
"result.3781",4,12,14,139.09280176,82.19120104,139.88310177,1599172.21611105,1491,40,0.89901074191634
"result.3271",6,12,12,140.67340178,82.19120104,138.30250175,1599069.54711926,1499,40,0.898727630081721
"result.4036",3,12,15,138.30250175,82.19120104,140.67340178,1599069.54711926,1487,40,0.898727630081721
"result.3059",2,15,11,137.51220174,84.56210107,137.51220174,1599035.98225656,1482,40,0.898635074289634
"result.2804",3,15,10,138.30250175,84.56210107,136.72190173,1598983.1669579,1487,40,0.898489435028556
"result.3314",1,15,12,136.72190173,84.56210107,138.30250175,1598983.1669579,1478,40,0.898489435028556
"result.2549",4,15,9,139.09280176,84.56210107,135.93160172,1598824.72106191,1491,40,0.898052517245322
"result.3569",0,15,13,135.93160172,84.56210107,139.09280176,1598824.72106191,1474,40,0.898052517245322
"result.4056",7,13,15,139.940419845,82.087955775,139.15862979,1598574.04385401,1495,38.5,0.89736126974215
"result.2294",5,15,8,139.88310177,84.56210107,135.14130171,1598560.64456861,1495,40,0.897324320939931
"result.3801",8,13,14,140.7222099,82.087955775,138.376839735,1598473.70024445,1499,38.5,0.897084570196368
"result.2039",6,15,7,140.67340178,84.56210107,134.3510017,1598190.93747798,1499,40,0.896304846112385
"result.3799",6,13,14,139.66538066,82.38688185,138.88074369,1598044.50079493,1493,39,0.895901043978232
"result.3544",7,13,13,140.45001763,82.38688185,138.09610672,1597943.05697465,1498,39,0.895621310579
"result.3542",5,13,13,139.382823306,82.68472569,138.595349728,1597287.91522164,1492,39.5,0.893814743860102
"result.3287",6,13,12,140.170296884,82.68472569,137.80787615,1597185.36720449,1496,39.5,0.893531965615496
"result.3032",7,13,11,140.957770462,82.68472569,137.020402572,1596980.27117017,1500,39.5,0.892966409126286
"result.3285",4,13,12,139.09280176,82.98150105,138.30250175,1596305.3819557,1490,40,0.891105388380437
"result.3540",3,13,13,138.30250175,82.98150105,139.09280176,1596305.3819557,1485,40,0.891105388380437
"result.4074",9,14,15,140.467758122,82.262885972,138.139563236,1596241.77005227,1497,37.5,0.890929977261969
"result.3030",5,13,11,139.88310177,82.98150105,137.51220174,1596201.72576206,1494,40,0.890819554316639
"result.3795",2,13,14,137.51220174,82.98150105,139.88310177,1596201.72576206,1481,40,0.890819554316639
"result.4072",7,14,15,139.42896225,82.5668715,138.6500295,1596168.70110387,1491,38,0.890728488149484
"result.3817",8,14,14,140.207895,82.5668715,137.87109675,1596068.50847936,1495,38,0.890452204948037
"result.2775",6,13,10,140.67340178,82.98150105,136.72190173,1595994.4133748,1498,40,0.890247886189042
"result.4050",1,13,15,136.72190173,82.98150105,140.67340178,1595994.4133748,1477,40,0.890247886189042
"result.3562",9,14,13,140.98682775,82.5668715,137.092164,1595868.12323034,1499,38,0.889899638545141
"result.3815",6,14,14,139.15862979,82.86974583,138.376839735,1595767.28974668,1490,38.5,0.889621588161561
"result.3560",7,14,13,139.940419845,82.86974583,137.59504968,1595665.9904837,1494,38.5,0.889342253382009
"result.3305",8,14,12,140.7222099,82.86974583,136.813259625,1595463.39195774,1498,38.5,0.888783583822907
"result.4007",6,10,15,140.67340178,80.61060102,140.67340178,1595203.66469765,1498,40,0.888067380616639
"result.3303",6,14,12,139.66538066,83.17151882,137.31146975,1595035.00079343,1492,39,0.887602286467705
"result.3048",7,14,11,140.45001763,83.17151882,136.52683278,1594830.18088963,1496,39,0.887037491414019
"result.2793",8,14,10,141.2346546,83.17151882,135.74219581,1594522.95103394,1500,39,0.88619029883349
"result.3046",5,14,11,139.382823306,83.472199268,137.020402572,1594176.3153868,1490,39.5,0.885234443980936
"result.4025",8,11,15,141.2346546,80.81760791,139.66538066,1594175.14365014,1500,39,0.885231212893269
"result.2791",6,14,10,140.170296884,83.472199268,136.232928994,1593969.26605692,1494,39.5,0.884663501239448
"result.2536",7,14,9,140.957770462,83.472199268,135.445455416,1593658.6920621,1498,39.5,0.883807087127215
"result.4023",6,11,15,140.170296884,81.109778534,140.170296884,1593621.57944637,1494,39.5,0.883704748333929
"result.3768",7,11,14,140.957770462,81.109778534,139.382823306,1593571.28208557,1498,39.5,0.883566052337765
"result.4090",9,15,15,139.9467565,82.7309555,137.627197,1593437.8994213,1493,37,0.883198246926097
"result.3833",8,15,14,139.69169316,83.038950934,137.363498274,1593396.20268044,1491,37.5,0.883083267314488
"result.3835",10,15,14,140.719943,82.7309555,136.8540105,1593240.06741441,1497,37,0.882652721140383
"result.3578",9,15,13,140.467758122,83.038950934,136.587433312,1593196.15293748,1495,37.5,0.882531626076394
"result.3044",3,14,11,138.30250175,83.77180106,137.51220174,1593195.69614669,1484,40,0.882530366466492
"result.3299",2,14,12,137.51220174,83.77180106,138.30250175,1593195.69614669,1480,40,0.882530366466492
"result.3576",7,15,13,139.42896225,83.34580425,137.092164,1593123.22340408,1490,38,0.882330521403598
"result.2789",4,14,10,139.09280176,83.77180106,136.72190173,1593091.05275121,1488,40,0.882241810173515
"result.3554",1,14,13,136.72190173,83.77180106,139.09280176,1593091.05275121,1475,40,0.882241810173515
"result.4092",11,15,15,140.964399678,82.421807462,137.112913348,1593051.95178721,1498,36.5,0.882133988469397
"result.3321",8,15,12,140.207895,83.34580425,136.31323125,1592920.94772818,1494,38,0.881772742110109
"result.3323",10,15,12,141.243823084,83.038950934,135.81136835,1592896.07832304,1499,37.5,0.881704164219251
"result.2534",5,14,9,139.88310177,83.77180106,135.93160172,1592881.76596026,1492,40,0.881664697587561
"result.3809",0,14,14,135.93160172,83.77180106,139.88310177,1592881.76596026,1471,40,0.881664697587561
"result.3766",5,11,14,139.88310177,81.40090103,139.88310177,1592794.39859705,1492,40,0.881423780305216
"result.3511",6,11,13,140.67340178,81.40090103,139.09280176,1592743.55770208,1496,40,0.881283585502496
"result.4021",4,11,15,139.09280176,81.40090103,140.67340178,1592743.55770208,1488,40,0.881283585502496
"result.3066",9,15,11,140.98682775,83.34580425,135.5342985,1592617.53421432,1498,38,0.880936073169876
"result.3256",7,11,12,141.46370179,81.40090103,138.30250175,1592591.03501716,1500,40,0.880863001094336
"result.2279",6,14,8,140.67340178,83.77180106,135.14130171,1592567.83577383,1496,40,0.880799028708629
"result.3064",7,15,11,139.940419845,83.651535885,136.03146957,1592415.81318747,1492,38.5,0.880379823332441
"result.4041",8,12,15,140.7222099,81.30616572,139.15862979,1592195.05724645,1496,38.5,0.879771084331721
"result.2024",7,14,7,141.46370179,83.77180106,134.3510017,1592149.26219192,1500,40,0.87964480353672
"result.2809",8,15,10,140.7222099,83.651535885,135.249679515,1592109.04843826,1496,38.5,0.879533913292479
"result.3786",9,12,14,141.503999955,81.30616572,138.376839735,1592045.97531225,1500,38.5,0.879359987863702
"result.4039",6,12,15,139.66538066,81.60224488,139.66538066,1591767.54364895,1491,39,0.878592206884848
"result.3784",7,12,14,140.45001763,81.60224488,138.88074369,1591717.30480462,1495,39,0.878453672249038
"result.2554",9,15,9,141.503999955,83.651535885,134.46788946,1591700.02877263,1500,38.5,0.878406033239196
"result.2807",6,15,10,139.66538066,83.95615579,135.74219581,1591681.55793462,1490,39,0.878355099527405
"result.3529",8,12,13,141.2346546,81.60224488,138.09610672,1591566.58827164,1499,39,0.878038068341609
"result.2552",7,15,9,140.45001763,83.95615579,134.95755884,1591371.42968406,1495,39,0.87749991456404
"result.3527",6,12,13,140.170296884,81.897252112,138.595349728,1591013.92986726,1493,39.5,0.876514101542538
"result.2297",8,15,8,141.2346546,83.95615579,134.17292187,1590957.92534999,1498,39,0.876359667946222
"result.3272",7,12,12,140.957770462,81.897252112,137.80787615,1590861.5728132,1497,39.5,0.876093973864839
"result.2295",6,15,8,140.170296884,84.259672846,134.657981838,1590405.4782988,1493,39.5,0.874836283957881
"result.3525",4,12,13,139.09280176,82.19120104,139.09280176,1590137.34483358,1487,40,0.874096900469857
"result.3270",5,12,12,139.88310177,82.19120104,138.30250175,1590086.01033769,1491,40,0.873955344552547
"result.3780",3,12,14,138.30250175,82.19120104,139.88310177,1590086.01033769,1482,40,0.873955344552547
"result.2040",7,15,7,140.957770462,84.259672846,133.87050826,1589987.47304792,1497,39.5,0.873683625970347
"result.4057",8,13,15,140.207895,81.78793875,138.6500295,1589943.52539597,1493,38,0.873562439425583
"result.3015",6,12,11,140.67340178,82.19120104,137.51220174,1589932.00685,1495,40,0.873530676800618
"result.4035",2,12,15,137.51220174,82.19120104,140.67340178,1589932.00685,1478,40,0.873530676800618
"result.4059",10,13,15,141.243823084,81.48682101,138.139563236,1589918.70247571,1498,37.5,0.873493989717699
"result.2803",2,15,10,137.51220174,84.56210107,136.72190173,1589846.12028956,1478,40,0.873293842862043
"result.3058",1,15,11,136.72190173,84.56210107,137.51220174,1589846.12028956,1474,40,0.873293842862043
"result.3802",9,13,14,140.98682775,81.78793875,137.87109675,1589794.65427936,1497,38,0.873151924291357
"result.2548",3,15,9,138.30250175,84.56210107,135.93160172,1589740.48969224,1482,40,0.873002564339887
"result.3313",0,15,12,135.93160172,84.56210107,138.30250175,1589740.48969224,1470,40,0.873002564339887
"result.2760",7,12,10,141.46370179,82.19120104,136.72190173,1589675.33437053,1499,40,0.872822897214071
"result.3800",7,13,14,139.940419845,82.087955775,138.376839735,1589593.29079865,1491,38.5,0.872596660394658
"result.2293",4,15,8,139.09280176,84.56210107,135.14130171,1589529.2284976,1486,40,0.872420007295574
"result.1785",8,15,6,141.74524404,84.259672846,133.083034682,1589464.96648431,1500,39.5,0.87224280348593
"result.3545",8,13,13,140.7222099,82.087955775,137.59504968,1589442.77538431,1495,38.5,0.872181611075985
"result.2038",5,15,7,139.88310177,84.56210107,134.3510017,1589212.33670563,1490,40,0.871546171729106
"result.3290",9,13,12,141.503999955,82.087955775,136.813259625,1589191.91636042,1499,38.5,0.87148986221153
"result.3288",7,13,12,140.45001763,82.38688185,137.31146975,1588863.83506002,1493,39,0.870585171347806
"result.1783",6,15,6,140.67340178,84.56210107,133.56070169,1588789.81431635,1494,40,0.870381057640481
"result.3033",8,13,11,141.2346546,82.38688185,136.52683278,1588610.22550933,1497,39,0.869885837849728
"result.3992",7,9,15,141.46370179,79.82030101,140.67340178,1588438.37045984,1499,40,0.869411944052746
"result.1528",7,15,5,141.46370179,84.56210107,132.77040168,1588261.66132974,1498,40,0.868924665029699
"result.3031",6,13,11,140.170296884,82.68472569,137.020402572,1588058.5936776,1491,39.5,0.868364701845629
"result.2776",7,13,10,140.957770462,82.68472569,136.232928994,1587802.22363471,1496,39.5,0.867657756234116
"result.2521",8,13,9,141.74524404,82.68472569,135.445455416,1587443.30557467,1500,39.5,0.866668032377997
"result.3818",9,14,14,140.467758122,82.262885972,137.363498274,1587274.11965872,1493,37.5,0.866201498771108
"result.4075",10,14,15,140.719943,81.957769,137.627197,1587267.20481415,1494,37,0.866182430946451
"result.3284",3,13,12,138.30250175,82.98150105,138.30250175,1587235.46501277,1481,40,0.866094907798098
"result.3029",4,13,11,139.09280176,82.98150105,137.51220174,1587183.63691595,1485,40,0.865951990766198
"result.3539",2,13,13,137.51220174,82.98150105,139.09280176,1587183.63691595,1477,40,0.865951990766198
"result.3561",8,14,13,140.207895,82.5668715,137.092164,1587051.17227326,1491,38,0.865586716817758
"result.2774",5,13,10,139.88310177,82.98150105,136.72190173,1587028.1526255,1489,40,0.865523239670501
"result.3794",1,13,14,136.72190173,82.98150105,139.88310177,1587028.1526255,1473,40,0.865523239670501
"result.3563",10,14,13,141.243823084,82.262885972,136.587433312,1587026.39450973,1497,37.5,0.865518391630476
"result.3820",11,14,14,141.4931295,81.957769,136.8540105,1587022.22592712,1498,37,0.865506896679094
"result.4008",7,10,15,140.957770462,80.322304956,140.170296884,1587015.53384596,1495,39.5,0.865488443129073
"result.3753",8,10,14,141.74524404,80.322304956,139.382823306,1586915.91577215,1499,39.5,0.865213744262885
"result.3306",9,14,12,140.98682775,82.5668715,136.31323125,1586800.69071198,1495,38,0.864896008814139
"result.4077",12,14,15,141.734696944,81.651510196,137.112913348,1586787.46068422,1499,36.5,0.864859526743299
"result.2519",6,13,9,140.67340178,82.98150105,135.93160172,1586769.01214142,1494,40,0.864808654511006
"result.4049",0,13,15,135.93160172,82.98150105,140.67340178,1586769.01214142,1468,40,0.864808654511006
"result.3051",10,14,11,141.7657605,82.5668715,135.5342985,1586450.01652619,1499,38,0.863929017609073
"result.2264",7,13,8,141.46370179,82.98150105,135.14130171,1586406.2154637,1498,40,0.863808235287713
"result.3049",8,14,11,140.7222099,82.86974583,136.03146957,1586346.45828941,1494,38.5,0.863643453663283
"result.3751",6,10,14,140.67340178,80.61060102,139.88310177,1586241.84635665,1493,40,0.863354984129403
"result.4006",5,10,15,139.88310177,80.61060102,140.67340178,1586241.84635665,1489,40,0.863354984129403
"result.3496",7,10,13,141.46370179,80.61060102,139.09280176,1586141.15176855,1497,40,0.863077316753143
"result.2794",9,14,10,141.503999955,82.86974583,135.249679515,1585991.91086897,1498,38.5,0.862665781934853
"result.2792",7,14,10,140.45001763,83.17151882,135.74219581,1585664.49019487,1492,39,0.861762912761575
"result.4026",9,11,15,141.503999955,80.524375665,139.15862979,1585645.96432936,1497,38.5,0.861711827310347
"result.4024",7,11,15,140.45001763,80.81760791,139.66538066,1585318.61507431,1492,39,0.860809155076577
"result.2537",8,14,9,141.2346546,83.17151882,134.95755884,1585306.05536323,1496,39,0.860774521417625
"result.3769",8,11,14,141.2346546,80.81760791,138.88074369,1585219.10351728,1496,39,0.86053474993257
"result.3514",9,11,13,142.01929157,80.81760791,138.09610672,1585020.08040321,1500,39,0.859985939644554
"result.2282",9,14,8,142.01929157,83.17151882,134.17292187,1584845.21057969,1500,39,0.859503732546832
"result.2535",6,14,9,140.170296884,83.472199268,135.445455416,1584755.5708774,1490,39.5,0.859256549243201
"result.3767",6,11,14,140.170296884,81.109778534,139.382823306,1584668.64922476,1490,39.5,0.859016861016821
"result.3512",7,11,13,140.957770462,81.109778534,138.595349728,1584568.05450317,1494,39.5,0.858739469024494
"result.2280",7,14,8,140.957770462,83.472199268,134.657981838,1584393.23455011,1494,39.5,0.858257399445596
"result.3257",8,11,12,141.74524404,81.109778534,137.80787615,1584366.86505999,1498,39.5,0.85818468503984
"result.4091",10,15,15,140.194102412,82.421807462,137.112913348,1584346.74986488,1490,36.5,0.858129216979885
"result.3579",10,15,13,140.719943,82.7309555,136.080824,1584238.71110134,1493,37,0.857831297890373
"result.3322",9,15,12,140.467758122,83.038950934,135.81136835,1584143.90206852,1491,37.5,0.8575698600526
"result.3836",11,15,14,140.964399678,82.421807462,136.342616082,1584102.22172099,1494,36.5,0.85745492564591
"result.3043",2,14,11,137.51220174,83.77180106,137.51220174,1584091.72074014,1475,40,0.857425968977476
"result.2788",3,14,10,138.30250175,83.77180106,136.72190173,1584039.3990424,1480,40,0.857281690830987
"result.3298",1,14,12,136.72190173,83.77180106,138.30250175,1584039.3990424,1471,40,0.857281690830987
"result.2025",8,14,7,141.74524404,83.472199268,133.87050826,1583927.37355789,1498,39.5,0.856972778277246
"result.3324",11,15,12,141.4931295,82.7309555,135.3076375,1583892.5050893,1497,37,0.856876627765373
"result.2533",4,14,9,139.09280176,83.77180106,135.93160172,1583882.43394918,1484,40,0.856848856391522
"result.3553",0,14,13,135.93160172,83.77180106,139.09280176,1583882.43394918,1467,40,0.856848856391522
"result.3065",8,15,11,140.207895,83.34580425,135.5342985,1583818.54231259,1490,38,0.85667267390313
"result.3510",5,11,13,139.88310177,81.40090103,139.09280176,1583795.5601869,1488,40,0.856609300223767
"result.3765",4,11,14,139.09280176,81.40090103,139.88310177,1583795.5601869,1484,40,0.856609300223767
"result.3067",10,15,11,141.243823084,83.038950934,135.035303388,1583793.81501834,1495,37.5,0.856604487885934
"result.3581",12,15,13,141.734696944,82.421807462,135.572318816,1583759.88231955,1498,36.5,0.856510917778344
"result.4093",12,15,15,141.20107928,82.11149719,136.59669626,1583733.79022196,1495,36,0.856438968288163
"result.3255",6,11,12,140.67340178,81.40090103,138.30250175,1583693.87839696,1492,40,0.856328910618327
"result.4020",3,11,15,138.30250175,81.40090103,140.67340178,1583693.87839696,1479,40,0.856328910618327
"result.2278",5,14,8,139.88310177,83.77180106,135.14130171,1583620.82546049,1488,40,0.856127465659079
"result.4042",9,12,15,140.98682775,81.009006,138.6500295,1583550.10169597,1494,38,0.855932443438874
"result.3000",7,11,11,141.46370179,81.40090103,137.51220174,1583490.51481707,1496,40,0.855768131407447
"result.2810",9,15,10,140.98682775,83.34580425,134.75536575,1583464.55987976,1494,38,0.855696560139525
"result.3069",12,15,11,142.266316,82.7309555,134.534451,1583447.38307382,1500,37,0.855649194747515
"result.4044",11,12,15,142.019888046,80.710756048,138.139563236,1583429.23838397,1499,37.5,0.855599160395948
"result.3838",13,15,14,141.96847645,82.11149719,135.82929909,1583395.30290725,1499,36,0.855505582628148
"result.3787",10,12,14,141.7657605,81.009006,137.87109675,1583353.4973007,1498,38,0.855390302817166
"result.2812",11,15,10,142.019888046,83.038950934,134.259238426,1583343.70309668,1499,37.5,0.85536329510022
"result.2023",6,14,7,140.67340178,83.77180106,134.3510017,1583254.57357632,1492,40,0.855117518633659
"result.3785",8,12,14,140.7222099,81.30616572,138.376839735,1583250.1411945,1492,38.5,0.855105296250581
"result.2745",8,11,10,142.2540018,81.40090103,136.72190173,1583185.46944723,1500,40,0.854926962591127
"result.3530",9,12,13,141.503999955,81.30616572,137.59504968,1583051.36528224,1496,38.5,0.854557167626555
"result.2555",10,15,9,141.7657605,83.34580425,133.976433,1583009.43960898,1498,38,0.854441556729176
"result.2553",8,15,9,140.7222099,83.651535885,134.46788946,1582906.10596174,1492,38.5,0.854156612093613
"result.4095",14,15,15,142.19440809,81.800008955,136.07851957,1582797.82497651,1500,35.5,0.85385802507288
"result.1768",7,14,6,141.46370179,83.77180106,133.56070169,1582783.67829667,1496,40,0.853819015315261
"result.3275",10,12,12,142.28579001,81.30616572,136.813259625,1582753.20141384,1500,38.5,0.853734974690517
"result.3528",7,12,13,140.45001763,81.60224488,138.09610672,1582724.55167013,1490,39,0.853655972439094
"result.3273",8,12,12,141.2346546,81.60224488,137.31146975,1582523.59629282,1495,39,0.853101833895854
"result.2298",9,15,8,141.503999955,83.651535885,133.686099405,1582445.95883791,1496,38.5,0.85288774703367
"result.3018",9,12,11,142.01929157,81.60224488,136.52683278,1582222.16322686,1499,39,0.852270626080996
"result.1513",8,14,5,142.2540018,83.77180106,132.77040168,1582208.13962154,1500,40,0.852231955703887
"result.2296",7,15,8,140.45001763,83.95615579,134.17292187,1582119.27020915,1490,39,0.851986896490347
"result.2043",10,15,7,142.28579001,83.651535885,132.90430935,1581883.55679768,1500,38.5,0.851336911960406
"result.3016",7,12,11,140.957770462,81.897252112,137.020402572,1581770.93525427,1493,39.5,0.851026355762119
"result.2041",8,15,7,141.2346546,83.95615579,133.3882849,1581654.07783332,1494,39,0.850704119045301
"result.3977",8,8,15,142.2540018,79.030001,140.67340178,1581497.35429377,1499,40,0.850271950694985
