"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3778",1,12,14,135.249679515,103.19628726,118.050298305,1647659.27068906,1492,38.5,0.900914483078595
"result.3283",2,13,12,136.03146957,103.978077315,116.486718195,1647622.00020551,1497,38.5,0.900781193372471
"result.4068",3,14,15,135.3076375,103.606991,117.524348,1647552.34889223,1493,37,0.90053210073417
"result.2753",0,12,10,135.93160172,104.31960132,116.17410147,1647387.15417828,1496,40,0.899941318088526
"result.3573",4,15,13,136.080824,104.3801775,115.977975,1647367.45916618,1497,37,0.899870883199429
"result.3490",1,10,13,136.232928994,102.37156514,118.1210367,1647360.64702724,1498,39.5,0.899846521079308
"result.2546",1,15,9,135.74219581,105.92599095,114.55699762,1647172.29375676,1495,39,0.899172916937967
"result.3985",0,9,15,135.445455416,101.584091562,119.695983856,1646909.43575175,1493,39.5,0.898232862962185
"result.3571",2,15,13,135.035303388,104.76876987,116.4097443,1646904.83486296,1491,37.5,0.898216408893015
"result.4020",3,11,15,136.31323125,102.04019025,118.397778,1646845.37441139,1498,38,0.898003761635429
"result.2258",1,13,8,136.72190173,105.10990133,114.59350145,1646803.22428748,1500,40,0.897853020966278
"result.3281",0,13,12,134.95755884,104.35671701,116.91090853,1646541.40980781,1490,39,0.896916698929922
"result.3523",2,12,13,136.03146957,103.19628726,117.26850825,1646208.58879089,1496,38.5,0.895726437594092
"result.2786",1,14,10,135.74219581,105.14135398,115.34163459,1646169.44913347,1494,39,0.895586463197767
"result.3813",4,14,14,136.080824,103.606991,116.7511615,1646065.83549474,1496,37,0.895215911754853
"result.2993",0,11,11,135.93160172,103.52930131,116.96440148,1646028.76444076,1495,40,0.895083335264836
"result.4018",1,11,15,135.249679515,102.414497205,118.83208836,1646005.99026493,1492,38.5,0.895001888422344
"result.3028",3,13,11,136.813259625,103.978077315,115.70492814,1645969.67543481,1500,38.5,0.894872016400992
"result.2498",1,12,9,136.72190173,104.31960132,115.38380146,1645693.11581376,1500,40,0.893882961602006
"result.3318",5,15,12,136.8540105,104.3801775,115.2047885,1645682.65153748,1500,37,0.893845538414103
"result.3811",2,14,14,135.035303388,103.992704908,117.185809262,1645603.57672184,1490,37.5,0.893562744687398
"result.3730",1,9,14,136.232928994,101.584091562,118.908510278,1645586.56633044,1497,39.5,0.893501910755163
"result.2291",2,15,8,136.52683278,105.92599095,113.77236065,1645346.30499181,1498,39,0.892642668798296
"result.3316",3,15,12,135.81136835,104.76876987,115.633679338,1645327.33981041,1494,37.5,0.892574843988576
"result.3026",1,13,11,135.74219581,104.35671701,116.12627156,1644999.46373963,1494,39,0.891402267167533
"result.3268",3,12,12,136.813259625,103.19628726,116.486718195,1644631.76064071,1500,38.5,0.890087257719633
"result.3763",2,11,14,136.03146957,102.414497205,118.050298305,1644628.89368044,1495,38.5,0.890077004665316
"result.4053",4,13,15,136.080824,102.8338045,117.524348,1644601.50886437,1495,37,0.889979068879706
"result.3233",0,10,12,135.93160172,102.7390013,117.75470149,1644500.57598605,1495,40,0.889618104588185
"result.3558",5,14,13,136.8540105,103.606991,115.977975,1644455.44598078,1500,37,0.889456707027261
"result.2531",2,14,9,136.52683278,105.14135398,114.55699762,1644421.71702987,1498,39,0.88933608283551
"result.2738",1,11,10,136.72190173,103.52930131,116.17410147,1644412.221421,1499,40,0.889302123873999
"result.4051",2,13,15,135.035303388,103.216639946,117.961874224,1644139.66131307,1490,37.5,0.888327372456079
"result.2289",0,15,8,135.445455416,106.30893303,114.18366881,1644137.70934519,1492,39.5,0.888320391671283
"result.3475",2,9,13,137.020402572,101.584091562,118.1210367,1644137.70934519,1500,39.5,0.888320391671283
"result.3556",3,14,13,135.81136835,103.992704908,116.4097443,1644100.39921399,1494,37.5,0.888186960174013
"result.3266",1,12,12,135.74219581,103.57208004,116.91090853,1643662.33757524,1493,39,0.886620328847265
"result.3970",1,8,15,136.232928994,100.796617984,119.695983856,1643643.52556728,1496,39.5,0.886553051828718
"result.3061",4,15,11,136.587433312,104.76876987,114.857614376,1643623.64515366,1498,37.5,0.886481953891782
"result.2771",2,13,10,136.52683278,104.35671701,115.34163459,1643329.02216577,1497,39,0.885428299424945
"result.2529",0,14,9,135.445455416,105.521459452,114.971142388,1643213.80054301,1491,39.5,0.885016234574315
"result.3508",3,11,13,136.813259625,102.414497205,117.26850825,1643126.60649735,1499,38.5,0.884704404203104
"result.3798",5,13,14,136.8540105,102.8338045,116.7511615,1643064.61301652,1499,37,0.884482698122173
"result.3059",2,15,11,135.5342985,105.15592125,115.282047,1643026.71211866,1492,38,0.884347153877623
"result.2978",1,10,11,136.72190173,102.7390013,116.96440148,1642960.54110921,1498,40,0.884110507782258
"result.4003",2,10,15,136.03146957,101.63270715,118.83208836,1642882.91487414,1494,38.5,0.883832894586142
"result.3473",0,9,13,135.93160172,101.94870129,118.5450015,1642802.58881415,1494,40,0.883545626058573
"result.3796",3,13,14,135.81136835,103.216639946,117.185809262,1642709.86653803,1493,37.5,0.883214025184174
"result.3301",4,14,12,136.587433312,103.992704908,115.633679338,1642471.95691381,1497,37.5,0.882363193617846
"result.2034",1,15,7,136.232928994,106.30893303,113.396195232,1642291.84503638,1495,39.5,0.881719063010322
"result.3715",2,8,14,137.020402572,100.796617984,118.908510278,1642268.40548961,1500,39.5,0.881635236614627
"result.3506",1,11,13,135.74219581,102.78744307,117.6955455,1642158.0706403,1493,39,0.881240648236965
"result.2769",0,13,10,135.445455416,104.733985874,115.758615966,1642121.90832224,1491,39.5,0.881111321641535
"result.3011",2,12,11,136.52683278,103.57208004,116.12627156,1642068.22039949,1497,39,0.8809193185666
"result.3299",2,14,12,135.5342985,104.3769885,116.06097975,1641875.44215021,1491,38,0.880229889459551
"result.4038",5,12,15,136.8540105,102.060618,117.524348,1641510.1526447,1498,37,0.87892351169884
"result.3748",3,10,14,136.813259625,101.63270715,118.050298305,1641454.21300474,1498,38.5,0.878723455851405
"result.2274",1,14,8,136.232928994,105.521459452,114.18366881,1641447.04470458,1495,39.5,0.878697819998824
"result.4086",5,15,15,135.82929909,103.59861795,116.64436984,1641387.80579221,1493,36,0.87848596502758
"result.3218",1,9,12,136.72190173,101.94870129,117.75470149,1641338.07487838,1498,40,0.878308113326782
"result.2804",3,15,10,136.31323125,105.15592125,114.50311425,1641304.06062646,1495,38,0.878186468818563
"result.3541",4,13,13,136.587433312,103.216639946,116.4097443,1641155.74178256,1497,37.5,0.87765603901906
"result.4036",3,12,15,135.81136835,102.440574984,117.961874224,1641155.74178256,1492,37.5,0.87765603901906
"result.4088",7,15,15,136.843005635,103.205618775,116.20188188,1641115.35144815,1498,35.5,0.877511591850922
"result.3713",0,8,14,135.93160172,101.15840128,119.33530151,1640934.80292506,1493,40,0.876865899676
"result.3009",0,12,11,135.445455416,103.946512296,116.546089544,1640862.03268289,1490,39.5,0.876605652872943
"result.3251",2,11,12,136.52683278,102.78744307,116.91090853,1640639.31173104,1496,39,0.875809140260477
"result.3539",2,13,13,135.5342985,103.59805575,116.8399125,1640559.70504341,1491,38,0.875524444410327
"result.3746",1,10,14,135.74219581,102.0028061,118.48018247,1640486.66293482,1492,39,0.875263225336631
"result.2514",1,13,9,136.232928994,104.733985874,114.971142388,1640433.2843064,1494,39.5,0.875072328385027
"result.2756",3,12,10,137.31146975,103.57208004,115.34163459,1640346.57384968,1500,39,0.874762227463482
"result.1779",2,15,6,137.020402572,106.30893303,112.608721654,1640314.13327695,1499,39.5,0.874646210873579
"result.3955",2,7,15,137.020402572,100.009144406,119.695983856,1640229.16491988,1499,39.5,0.874342340189185
"result.3044",3,14,11,136.31323125,104.3769885,115.282047,1640228.88033983,1495,38,0.874341322451111
"result.3829",4,15,14,135.572318816,103.99013091,116.314887166,1639828.58599573,1491,36.5,0.872909757566352
"result.3831",6,15,14,136.59669626,103.59861795,115.87697267,1639801.57017852,1496,36,0.872813141424191
"result.3781",4,12,14,136.587433312,102.440574984,117.185809262,1639674.9997599,1496,37.5,0.872360490095427
"result.3988",3,9,15,136.813259625,100.850917095,118.83208836,1639614.58016286,1497,38.5,0.872144412664536
"result.2019",2,14,7,137.020402572,105.521459452,113.396195232,1639549.4180633,1498,39.5,0.871911374714038
"result.3458",1,8,13,136.72190173,101.15840128,118.5450015,1639544.82272852,1497,40,0.871894940507572
"result.3286",5,13,12,137.363498274,103.216639946,115.633679338,1639477.28704664,1500,37.5,0.871653413960737
"result.2549",4,15,9,137.092164,105.15592125,113.7241815,1639453.80532002,1499,38,0.871569436718091
"result.2754",1,12,10,136.232928994,103.946512296,115.758615966,1639250.56384187,1494,39.5,0.87084258816893
"result.3779",2,12,14,135.5342985,102.819123,117.61884525,1639079.50079826,1490,38,0.87023081872995
"result.3491",2,10,13,136.52683278,102.0028061,117.6955455,1639042.29616042,1495,39,0.870097764506574
"result.2996",3,11,11,137.31146975,102.78744307,116.12627156,1638993.98957934,1500,39,0.869925006619281
"result.3284",3,13,12,136.31323125,103.59805575,116.06097975,1638988.28770142,1494,38,0.869904615104052
"result.1777",0,15,6,135.93160172,106.69050135,113.01290143,1638982.11767737,1492,40,0.869882549366945
"result.3953",0,7,15,135.93160172,100.36810127,120.12560152,1638897.21831877,1492,40,0.869578925440465
"result.2547",2,15,9,136.03146957,105.541657425,114.14134803,1638725.82247821,1493,38.5,0.868965965826205
"result.3986",1,9,15,135.74219581,101.21816913,119.26481944,1638648.11445878,1491,39,0.868688060146264
"result.2259",2,13,8,137.020402572,104.733985874,114.18366881,1638614.76613551,1498,39.5,0.868568797185711
"result.4069",4,14,15,135.572318816,103.219833644,117.085184432,1638461.05663778,1490,36.5,0.86801908889569
"result.2789",4,14,10,137.092164,104.3769885,114.50311425,1638455.65992866,1498,38,0.867999788749714
"result.4071",6,14,15,136.59669626,102.83122078,116.64436984,1638434.06335031,1496,36,0.867922553326225
"result.3574",5,15,13,136.342616082,103.99013091,115.5445899,1638224.29854706,1494,36.5,0.867172375536264
"result.2017",0,14,7,135.93160172,105.90020134,113.80320144,1638218.02345001,1492,40,0.86714993402862
"result.3576",7,15,13,137.36409343,103.59861795,115.1095755,1638093.31644071,1500,36,0.866703946774386
"result.3526",5,12,13,137.363498274,102.440574984,116.4097443,1638070.86256868,1500,37.5,0.866623645428158
"result.4021",4,11,15,136.587433312,101.664510022,117.961874224,1638029.73084583,1495,37.5,0.866476546846946
"result.3203",2,8,12,137.51220174,101.15840128,117.75470149,1638028.48069594,1500,40,0.866472075960198
"result.2994",1,11,11,136.232928994,103.159038718,116.546089544,1637898.88331098,1493,39.5,0.866008599350534
"result.2787",2,14,10,136.03146957,104.75986737,114.923138085,1637728.12030318,1492,38.5,0.865397902923819
"result.3524",3,12,13,136.31323125,102.819123,116.8399125,1637582.28271121,1494,38,0.864876346777385
"result.3698",1,7,14,136.72190173,100.36810127,119.33530151,1637580.78465963,1496,40,0.864870989324629
"result.2499",2,12,9,137.020402572,103.946512296,114.971142388,1637510.17749357,1497,39.5,0.864618478288596
"result.3236",3,10,12,137.31146975,102.0028061,116.91090853,1637472.33227521,1499,39,0.864483133169555
"result.3029",4,13,11,137.092164,103.59805575,115.282047,1637291.15697206,1498,38,0.863835199453274
"result.2257",0,13,8,135.93160172,105.10990133,114.59350145,1637284.13050547,1491,40,0.863810070837333
"result.3731",2,9,14,136.52683278,101.21816913,118.48018247,1637277.17368764,1495,39,0.863785191304892
"result.1522",1,15,5,136.72190173,106.69050135,112.22260142,1636983.03394301,1496,40,0.862733265051559
"result.3814",5,14,14,136.342616082,103.219833644,116.314887166,1636929.8991013,1493,36.5,0.862543239949595
"result.2292",3,15,8,136.813259625,105.541657425,113.359557975,1636855.13090004,1496,38.5,0.862275847884233
"result.3816",7,14,14,137.36409343,102.83122078,115.87697267,1636799.02048697,1499,36,0.862075181304271
"result.3027",2,13,11,136.03146957,103.978077315,115.70492814,1636564.13443232,1492,38.5,0.861235162871037
"result.3766",5,11,14,137.363498274,101.664510022,117.185809262,1636498.97638743,1499,37.5,0.861002139421157
"result.3319",6,15,12,137.112913348,103.99013091,114.774292634,1636496.60437157,1497,36.5,0.860993656426939
"result.3317",4,15,12,136.080824,104.3801775,115.2047885,1636385.0094384,1492,37,0.860594561635825
"result.3234",1,10,12,136.232928994,102.37156514,117.333563122,1636378.24271372,1493,39.5,0.860570361929838
"result.1762",1,14,6,136.72190173,105.90020134,113.01290143,1636299.89026687,1495,40,0.860290151596622
"result.2739",2,11,10,137.020402572,103.159038718,115.758615966,1636235.65213749,1497,39.5,0.860060418022695
"result.3973",4,8,15,137.59504968,100.06912704,118.83208836,1636200.98613107,1500,38.5,0.859936442657525
"result.2497",0,12,9,135.93160172,104.31960132,115.38380146,1636180.43884373,1491,40,0.859862959793085
"result.3443",2,7,13,137.51220174,100.36810127,118.5450015,1636138.97636628,1499,40,0.859714678340618
"result.3764",3,11,14,136.31323125,102.04019025,117.61884525,1636010.86536921,1493,38,0.859256517471109
"result.3269",4,12,12,137.092164,102.819123,116.06097975,1635960.29645024,1497,38,0.859075668828772
"result.2532",3,14,9,136.813259625,104.75986737,114.14134803,1635935.3144791,1496,38.5,0.858986326290798
"result.3476",3,9,13,137.31146975,101.21816913,117.6955455,1635781.60193729,1498,39,0.858436607114304
"result.4054",5,13,15,136.342616082,102.449536378,117.085184432,1635473.69972481,1493,36.5,0.857335462414593
"result.2002",1,13,7,136.72190173,105.10990133,113.80320144,1635445.9606717,1495,40,0.857236259777951
"result.3938",1,6,15,136.72190173,99.57780126,120.12560152,1635445.9606717,1495,40,0.857236259777951
"result.3971",2,8,15,136.52683278,100.43353216,119.26481944,1635343.94431268,1494,39,0.85687142065543
"result.4056",7,13,15,137.36409343,102.06382361,116.64436984,1635342.93753903,1498,36,0.85686782015039
"result.3559",6,14,13,137.112913348,103.219833644,115.5445899,1635276.2489619,1497,36.5,0.856629323087814
"result.3267",2,12,12,136.03146957,103.19628726,116.486718195,1635233.86486562,1491,38.5,0.856477745667857
"result.3557",4,14,13,136.080824,103.606991,115.977975,1635164.73724643,1491,37,0.856230525906535
"result.2737",0,11,10,135.93160172,103.52930131,116.17410147,1634906.94846481,1490,40,0.855308600895877
"result.2037",4,15,7,137.59504968,105.541657425,112.57776792,1634855.42610958,1499,38.5,0.855124342497986
"result.1267",2,15,4,137.51220174,106.69050135,111.43230141,1634850.67795969,1499,40,0.855107361781814
"result.2772",3,13,10,136.813259625,103.978077315,114.923138085,1634848.25870889,1495,38.5,0.855098709862194
"result.2979",2,10,11,137.020402572,102.37156514,116.546089544,1634791.19006726,1496,39.5,0.854894616388007
"result.4006",5,10,15,137.363498274,100.88844506,117.961874224,1634761.62850288,1498,37.5,0.854788895939735
"result.3474",1,9,13,136.232928994,101.584091562,118.1210367,1634688.6420501,1492,39.5,0.854527875906842
"result.3062",5,15,11,136.8540105,104.3801775,114.431602,1634637.80152716,1495,37,0.854346055932524
"result.3509",4,11,13,137.092164,102.04019025,116.8399125,1634463.07836319,1496,38,0.853721196876206
"result.2484",3,11,9,137.80787615,103.159038718,114.971142388,1634444.4801045,1500,39.5,0.853654684285022
"result.2242",1,12,8,136.72190173,104.31960132,114.59350145,1634421.2451575,1494,40,0.853571589595545
"result.4004",3,10,15,136.31323125,101.2612575,118.397778,1634274.03567543,1492,38,0.853045127185226
"result.1507",2,14,5,137.51220174,105.90020134,112.22260142,1634249.47203662,1499,40,0.852957280721038
"result.3683",2,6,14,137.51220174,99.57780126,119.33530151,1634077.69891574,1499,40,0.852342971846531
"result.2277",4,14,8,137.59504968,104.75986737,113.359557975,1634014.45109615,1499,38.5,0.852116779898275
"result.2035",2,15,7,136.52683278,105.92599095,112.98772368,1633999.08909531,1493,39,0.852061841073196
"result.3716",3,8,14,137.31146975,100.43353216,118.48018247,1633921.79856558,1497,39,0.851785428453527
"result.3799",6,13,14,137.112913348,102.449536378,116.314887166,1633893.1794976,1496,36.5,0.851683078636804
"result.3797",4,13,14,136.080824,102.8338045,116.7511615,1633781.76209552,1491,37,0.851284618746674
"result.3507",2,11,13,136.03146957,102.414497205,117.26850825,1633737.31160308,1490,38.5,0.851125651314279
"result.3012",3,12,11,136.813259625,103.19628726,115.70492814,1633593.96358943,1494,38.5,0.850612998598419
"result.3304",7,14,12,137.883210614,103.219833644,114.774292634,1633500.10621958,1500,36.5,0.850277338310344
"result.3302",5,14,12,136.8540105,103.606991,115.2047885,1633492.40967424,1495,37,0.850249813304804
"result.1747",2,13,6,137.51220174,105.10990133,113.01290143,1633476.49299267,1498,40,0.850192890785755
"result.2977",0,10,11,135.93160172,102.7390013,116.96440148,1633463.65936869,1490,40,0.850146994145706
"result.2482",1,11,9,136.72190173,103.52930131,115.38380146,1633225.74372426,1494,40,0.849296141049406
"result.3219",2,9,12,137.020402572,101.584091562,117.333563122,1633176.79128289,1495,39.5,0.849121073384532
"result.2275",2,14,8,136.52683278,105.14135398,113.77236065,1633158.55458446,1493,39,0.8490558538343
"result.2724",3,10,10,137.80787615,102.37156514,115.758615966,1633077.17320908,1500,39.5,0.848764811202829
"result.2517",4,13,9,137.59504968,103.978077315,114.14134803,1633005.28108003,1498,38.5,0.848507704778621
"result.3714",1,8,14,136.232928994,100.796617984,118.908510278,1632830.08132013,1491,39.5,0.847881141281548
"result.3749",4,10,14,137.092164,101.2612575,117.61884525,1632799.50271091,1496,38,0.847771783595578
"result.3254",5,11,12,137.87109675,102.04019025,116.06097975,1632791.46839668,1500,38,0.847743050633711
"result.2807",6,15,10,137.627197,104.3801775,113.6584155,1632765.79305084,1499,37,0.847651228393273
"result.1987",2,12,7,137.51220174,104.31960132,113.80320144,1632531.74082783,1498,40,0.846814191975965
"result.2805",4,15,10,136.587433312,104.76876987,114.081549414,1632518.0799837,1493,37.5,0.846765336964533
"result.4039",6,12,15,137.112913348,101.679239112,117.085184432,1632347.39597868,1496,36.5,0.846154923073911
"result.4037",4,12,15,136.080824,102.060618,117.524348,1632236.08398569,1490,37,0.84575684015624
"result.3544",7,13,13,137.883210614,102.449536378,115.5445899,1632191.08079138,1500,36.5,0.845595896106877
"result.3542",5,13,13,136.8540105,102.8338045,115.977975,1632183.39041376,1494,37,0.84556839315884
"result.3252",3,11,12,136.813259625,102.414497205,116.486718195,1632172.42912071,1494,38.5,0.845529192499475
"result.2515",2,13,9,136.52683278,104.35671701,114.55699762,1632149.91317144,1492,39,0.845448669147624
"result.1780",3,15,6,137.31146975,105.92599095,112.20308671,1631977.45867697,1496,39,0.844831923489988
"result.4087",6,15,15,136.07851957,103.205618775,116.20188188,1631947.10926128,1490,35.5,0.844723385464374
"result.3956",3,7,15,137.31146975,99.64889519,119.26481944,1631892.92216008,1496,39,0.844529597187226
"result.2722",1,10,10,136.72190173,102.7390013,116.17410147,1631859.45637198,1493,40,0.844409914139532
"result.3217",0,9,12,135.93160172,101.94870129,117.75470149,1631850.57155539,1489,40,0.844378139542574
"result.3923",2,5,15,137.51220174,98.78750125,120.12560152,1631844.64834432,1497,40,0.844356956477936
"result.2757",4,12,10,137.59504968,103.19628726,114.923138085,1631827.91606123,1498,38.5,0.844297117139025
"result.3047",6,14,11,137.627197,103.606991,114.431602,1631696.2059856,1498,37,0.843826084954798
