"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3762",1,11,14,120.83409338,115.34163459,132.60364793,1848123.8065373,1494,39,0.89973090322082
"result.3060",3,15,11,121.513509,117.61884525,129.3028365,1848032.16443189,1498,38,0.899408999294094
"result.1778",1,15,6,121.70620154,119.33530151,127.23830161,1847989.53051071,1499,40,0.899259242513859
"result.3025",0,13,11,120.483457434,117.333563122,130.720613948,1847965.07818778,1492,39.5,0.899173350786087
"result.3954",1,7,15,121.70620154,113.01290143,134.3510017,1847913.51596871,1499,40,0.898992232284792
"result.3797",4,13,14,121.842199034,115.633679338,131.154978578,1847850.59501332,1500,37.5,0.898771214854819
"result.3010",1,12,11,121.270931012,116.546089544,130.720613948,1847559.76935807,1496,39.5,0.897749654732407
"result.3747",2,10,14,121.61873035,114.55699762,132.60364793,1847470.70156105,1498,39,0.897436793373807
"result.4067",2,14,15,120.29006911,116.4097443,131.93104354,1847421.98376497,1490,37.5,0.897265666250621
"result.2033",0,15,7,120.91590153,119.33530151,128.02860162,1847393.26059686,1494,40,0.897164772665065
"result.3315",2,15,12,120.73457625,117.61884525,130.08176925,1847247.16467097,1493,38,0.896651593139003
"result.2018",1,14,7,121.70620154,118.5450015,128.02860162,1847153.37054874,1499,40,0.896322129994109
"result.4052",3,13,15,121.066134072,115.633679338,131.93104354,1846945.22970464,1495,37.5,0.895591010224139
"result.3300",3,14,12,121.513509,116.8399125,130.08176925,1846852.53806028,1498,38,0.895265419665493
"result.3265",0,12,12,120.483457434,116.546089544,131.508087526,1846620.23419136,1491,39.5,0.894449424362189
"result.2273",0,14,8,120.91590153,118.5450015,128.81890163,1846487.00930395,1494,40,0.893981455908122
"result.4002",1,10,15,120.83409338,114.55699762,133.3882849,1846412.78743533,1493,39,0.893720742660081
"result.4037",4,12,15,121.842199034,114.857614376,131.93104354,1846309.55762421,1499,37.5,0.893358135522165
"result.2258",1,13,8,121.70620154,117.75470149,128.81890163,1846165.18150276,1498,40,0.892850997016223
"result.3250",1,11,12,121.270931012,115.758615966,131.508087526,1846130.93365236,1496,39.5,0.892730697319072
"result.3555",2,14,13,120.73457625,116.8399125,130.860702,1846001.84596536,1492,38,0.892277261279483
"result.2548",3,15,9,121.95924858,118.050298305,128.21356902,1845932.50925333,1500,38.5,0.892033707732003
"result.3987",2,9,15,121.61873035,113.77236065,133.3882849,1845673.69674475,1498,39,0.891124597640903
"result.3540",3,13,13,121.513509,116.06097975,130.860702,1845525.45839221,1497,38,0.890603892583318
"result.3235",2,10,12,122.05840459,114.971142388,131.508087526,1845478.53293369,1500,39.5,0.890439061261582
"result.2513",0,13,9,120.91590153,117.75470149,129.60920164,1845429.71612889,1493,40,0.890267586358355
"result.2803",2,15,10,121.177458525,118.050298305,128.995359075,1845283.14275148,1495,38.5,0.88975272972634
"result.3505",0,11,13,120.483457434,115.758615966,132.295561104,1845125.96308423,1490,39.5,0.889200617224526
"result.2498",1,12,9,121.70620154,116.96440148,129.60920164,1845024.96337279,1498,40,0.8888458435802
"result.2788",3,14,10,121.95924858,117.26850825,128.995359075,1844888.93571393,1500,38.5,0.888368030054029
"result.3795",2,13,14,120.73457625,116.06097975,131.63963475,1844610.01917674,1492,38,0.887388302142372
"result.3490",1,10,13,121.270931012,114.971142388,132.295561104,1844551.69418816,1495,39.5,0.88718342859907
"result.4087",6,15,15,122.01615003,115.87697267,130.4575189,1844520.8673294,1500,36,0.887075145546874
"result.3058",1,15,11,120.39566847,118.050298305,129.77714913,1844489.47258255,1490,38.5,0.88696486771942
"result.2753",0,12,10,120.91590153,116.96440148,130.39950165,1844221.38107167,1493,40,0.886023164015765
"result.3043",2,14,11,121.177458525,117.26850825,129.77714913,1844172.19564567,1494,38.5,0.88585039428619
"result.3780",3,12,14,121.513509,115.282047,131.63963475,1844050.92542769,1496,38,0.885424418047566
"result.3475",2,9,13,122.05840459,114.18366881,132.295561104,1843813.34846463,1500,39.5,0.884589900366342
"result.2738",1,11,10,121.70620154,116.17410147,130.39950165,1843732.71615883,1497,40,0.884306669686041
"result.3028",3,13,11,121.95924858,116.486718195,129.77714913,1843696.28024034,1499,38.5,0.884178684136345
"result.3745",0,10,14,120.483457434,114.971142388,133.083034682,1843482.26486639,1490,39.5,0.883426929373095
"result.4035",2,12,15,120.73457625,115.282047,132.4185675,1843071.6843051,1491,38,0.881984715727669
"result.3283",2,13,12,121.177458525,116.486718195,130.558939185,1842913.12225908,1494,38.5,0.881427747454021
"result.2291",2,15,8,121.61873035,118.48018247,127.89582611,1842903.31431962,1497,39,0.881393295886009
"result.3830",5,15,14,121.706968028,116.314887166,130.180237954,1842874.70131558,1497,36.5,0.881292789265009
"result.2993",0,11,11,120.91590153,116.17410147,131.18980166,1842862.00413231,1492,40,0.88124818888035
"result.3730",1,9,14,121.270931012,114.18366881,133.083034682,1842822.05096546,1494,39.5,0.881107848572402
"result.4020",3,11,15,121.513509,114.50311425,132.4185675,1842428.93916672,1496,38,0.87972699605824
"result.3268",3,12,12,121.95924858,115.70492814,130.558939185,1842354.54283255,1498,38.5,0.879465669978951
"result.2978",1,10,11,121.70620154,115.38380146,131.18980166,1842288.43986087,1497,40,0.879233475333745
"result.2546",1,15,9,120.83409338,118.48018247,128.68046308,1842246.82788269,1491,39,0.879087308251326
"result.4085",4,15,15,120.936670762,116.314887166,130.95053522,1842046.50506002,1492,36.5,0.878383650222708
"result.3715",2,8,14,122.05840459,113.396195232,133.083034682,1841996.7835893,1499,39.5,0.878208997571535
"result.2531",2,14,9,121.61873035,117.6955455,128.68046308,1841929.93671079,1496,39,0.877974189864018
"result.3318",5,15,12,122.163467,116.7511615,129.1221455,1841633.86767996,1499,37,0.876934211753728
"result.4005",4,10,15,122.29244175,113.7241815,132.4185675,1841625.50774375,1500,38,0.876904846471452
"result.3523",2,12,13,121.177458525,115.70492814,131.34072924,1841505.92259172,1493,38.5,0.87648478922983
"result.4070",5,14,15,121.706968028,115.5445899,130.95053522,1841502.60133811,1497,36.5,0.876473122926715
"result.3233",0,10,12,120.91590153,115.38380146,131.98010167,1841351.58531079,1492,40,0.875942660952112
"result.2786",1,14,10,120.83409338,117.6955455,129.46510005,1841205.33799453,1491,39,0.875428949649137
"result.3970",1,8,15,121.270931012,113.396195232,133.87050826,1840942.00398427,1494,39.5,0.874503957239066
"result.3573",4,15,13,121.3902805,116.7511615,129.895332,1840935.90896409,1494,37,0.874482547747013
"result.3508",3,11,13,121.95924858,114.923138085,131.34072924,1840863.72349056,1498,38.5,0.874228987581847
"result.2771",2,13,10,121.61873035,116.91090853,129.46510005,1840806.8087006,1496,39,0.874029067530953
"result.3218",1,9,12,121.70620154,114.59350145,131.98010167,1840692.13447891,1496,40,0.873626260523313
"result.3558",5,14,13,122.163467,115.977975,129.895332,1840392.33316949,1499,37,0.872573172335162
"result.2756",3,12,10,122.40336732,116.12627156,129.46510005,1840248.86768908,1500,39,0.872069232565495
"result.1779",2,15,6,122.05840459,118.908510278,126.783246058,1840104.52851083,1498,39.5,0.871562223826944
"result.3955",2,7,15,122.05840459,112.608721654,133.87050826,1840028.83830769,1498,39.5,0.87129635287716
"result.3026",1,13,11,120.83409338,116.91090853,130.24973702,1840015.06383664,1491,39,0.871247968389493
"result.3763",2,11,14,121.177458525,114.923138085,132.122519295,1839950.59664359,1493,38.5,0.87102151961362
"result.3473",0,9,13,120.91590153,114.59350145,132.77040168,1839690.12460712,1491,40,0.870106580231051
"result.3813",4,14,14,121.3902805,115.977975,130.6685185,1839629.6630495,1494,37,0.869894201731798
"result.2034",1,15,7,121.270931012,118.908510278,127.570719636,1839588.37015781,1493,39.5,0.869749155479065
"result.3011",2,12,11,121.61873035,116.12627156,130.24973702,1839533.93028905,1495,39,0.869557928886812
"result.3061",4,15,11,121.842199034,117.185809262,128.826783692,1839411.5807396,1497,37.5,0.869128161366473
"result.2019",2,14,7,122.05840459,118.1210367,127.570719636,1839271.9362763,1498,39.5,0.868637643379324
"result.3748",3,10,14,121.95924858,114.14134803,132.122519295,1839223.82221437,1497,38.5,0.868468636945031
"result.3798",5,13,14,122.163467,115.2047885,130.6685185,1839004.73577543,1498,37,0.867699069455588
"result.3458",1,8,13,121.70620154,113.80320144,132.77040168,1838943.80001296,1496,40,0.867485025254744
"result.2996",3,11,11,122.40336732,115.34163459,130.24973702,1838892.41889226,1500,39,0.867304542883238
"result.3316",3,15,12,121.066134072,117.185809262,129.602848654,1838705.79776794,1491,37.5,0.866649013719428
"result.2274",1,14,8,121.270931012,118.1210367,128.358193214,1838685.94760683,1493,39.5,0.866579287639063
"result.3266",1,12,12,120.83409338,116.12627156,131.03437399,1838676.00540901,1490,39,0.866544364472394
"result.2259",2,13,8,122.05840459,117.333563122,128.358193214,1838287.96363549,1497,39.5,0.865181321032137
"result.4003",2,10,15,121.177458525,114.14134803,132.90430935,1838247.14441468,1492,38.5,0.86503793860539
"result.3301",4,14,12,121.842199034,116.4097443,129.602848654,1838237.45701456,1496,37.5,0.865003910446356
"result.4053",4,13,15,121.3902805,115.2047885,131.441705,1838178.27869995,1493,37,0.86479603949267
"result.3251",2,11,12,121.61873035,115.34163459,131.03437399,1838111.30147614,1495,39,0.864560773931597
"result.3443",2,7,13,122.49650155,113.01290143,132.77040168,1838031.62550899,1500,40,0.864280902505926
"result.3713",0,8,14,120.91590153,113.80320144,133.56070169,1837877.6220213,1490,40,0.863739946717164
"result.2514",1,13,9,121.270931012,117.333563122,129.145666792,1837633.12129737,1492,39.5,0.862881108492396
"result.4038",5,12,15,122.163467,114.431602,131.441705,1837471.07549779,1498,37,0.862311903115006
"result.2549",4,15,9,122.29244175,117.61884525,127.744971,1837470.34946681,1499,38,0.862309352843784
"result.3556",3,14,13,121.066134072,116.4097443,130.378913616,1837466.23721109,1491,37.5,0.862294908050578
"result.3988",3,9,15,121.95924858,113.359557975,132.90430935,1837434.83900398,1496,38.5,0.862184618068506
"result.3236",3,10,12,122.40336732,114.55699762,131.03437399,1837385.25356246,1499,39,0.862010443236286
"result.2499",2,12,9,122.05840459,116.546089544,129.145666792,1837152.61058841,1497,39.5,0.861193256785383
"result.3698",1,7,14,121.70620154,113.01290143,133.56070169,1837043.43646302,1495,40,0.860809769528039
"result.3541",4,13,13,121.842199034,115.633679338,130.378913616,1836916.56782389,1496,37.5,0.860364128161223
"result.2804",3,15,10,121.513509,117.61884525,128.52390375,1836899.44054977,1494,38,0.860303966549172
"result.1267",2,15,4,122.49650155,119.33530151,125.65770159,1836884.00336519,1500,40,0.860249741580059
"result.3491",2,10,13,121.61873035,114.55699762,131.81901096,1836538.92226188,1494,39,0.859037602665305
"result.1522",1,15,5,121.70620154,119.33530151,126.4480016,1836511.33466903,1495,40,0.858940697924562
"result.2789",4,14,10,122.29244175,116.8399125,128.52390375,1836431.55989757,1498,38,0.858660479436866
"result.2754",1,12,10,121.270931012,116.546089544,129.93314037,1836429.8912294,1492,39.5,0.858654618039061
"result.3526",5,12,13,122.618263996,114.857614376,130.378913616,1836209.85004035,1500,37.5,0.85788169687491
"result.1507",2,14,5,122.49650155,118.5450015,126.4480016,1836195.43007891,1499,40,0.857831045024538
"result.3796",3,13,14,121.066134072,115.633679338,131.154978578,1836080.8460005,1490,37.5,0.85742855465598
"result.3683",2,6,14,122.49650155,112.22260142,133.56070169,1836042.41379307,1499,40,0.85729355690109
"result.1777",0,15,6,120.91590153,119.33530151,127.23830161,1835989.59849441,1489,40,0.857108036806867
"result.3953",0,7,15,120.91590153,113.01290143,134.3510017,1835914.07755333,1489,40,0.856842760410455
"result.2739",2,11,10,122.05840459,115.758615966,129.93314037,1835865.87713504,1496,39.5,0.856673450639061
"result.3044",3,14,11,121.513509,116.8399125,129.3028365,1835793.54082638,1493,38,0.856419360647359
"result.1762",1,14,6,121.70620154,118.5450015,127.23830161,1835751.18924905,1494,40,0.85627059563388
"result.3476",3,9,13,122.40336732,113.77236065,131.81901096,1835727.37169967,1498,39,0.856186933624639
"result.3781",4,12,14,121.842199034,114.857614376,131.154978578,1835448.91316759,1495,37.5,0.855208814511076
"result.1747",2,13,6,122.49650155,117.75470149,127.23830161,1835353.84050679,1499,40,0.85487486034557
"result.3029",4,13,11,122.29244175,116.06097975,129.3028365,1835244.37181844,1498,38,0.85449033840039
"result.2017",0,14,7,120.91590153,118.5450015,128.02860162,1835158.86814257,1489,40,0.854189996446336
"result.2037",4,15,7,122.741038635,118.050298305,126.64998891,1835109.73422253,1500,38.5,0.854017407637637
"result.4088",7,15,15,122.3177704,115.437395815,129.96263105,1835078.1827425,1498,35.5,0.853906579266018
"result.2994",1,11,11,121.270931012,115.758615966,130.720613948,1835076.25740294,1491,39.5,0.85389981627906
"result.3938",1,6,15,121.70620154,112.22260142,134.3510017,1834991.04382907,1494,40,0.853600493343199
"result.2002",1,13,7,121.70620154,117.75470149,128.02860162,1834839.01474508,1494,40,0.853066472885062
"result.3731",2,9,14,121.61873035,113.77236065,132.60364793,1834816.79264625,1493,39,0.852988415087938
"result.2292",3,15,8,121.95924858,118.050298305,127.431778965,1834676.82322129,1495,38.5,0.852496755633862
"result.3766",5,11,14,122.618263996,114.081549414,131.154978578,1834658.99712646,1499,37.5,0.852434139329946
"result.4036",3,12,15,121.066134072,114.857614376,131.93104354,1834549.62413615,1490,37.5,0.852049953535635
"result.3284",3,13,12,121.513509,116.06097975,130.08176925,1834540.18780654,1493,38,0.85201680729197
"result.2979",2,10,11,122.05840459,114.971142388,130.720613948,1834427.7632754,1496,39.5,0.851621902593172
"result.1987",2,12,7,122.49650155,116.96440148,128.02860162,1834359.23464883,1499,40,0.851381187543151
"result.3576",7,15,13,122.7835472,115.87697267,128.92272456,1834284.90247185,1500,36,0.851120086823734
"result.2277",4,14,8,122.741038635,117.26850825,127.431778965,1834209.50869679,1500,38.5,0.850855257113231
"result.2257",0,13,8,120.91590153,117.75470149,128.81890163,1834177.09590859,1489,40,0.850741403292981
"result.2547",2,15,9,121.177458525,118.050298305,128.21356902,1834099.60855298,1490,38.5,0.850469219628829
"result.3716",3,8,14,122.40336732,112.98772368,132.60364793,1833918.77330391,1498,39,0.849834014048296
"result.3269",4,12,12,122.29244175,115.282047,130.08176925,1833908.78522943,1497,38,0.849798929734354
"result.3923",2,5,15,122.49650155,111.43230141,134.3510017,1833900.18579131,1498,40,0.849768723172805
"result.4021",4,11,15,121.842199034,114.081549414,131.93104354,1833834.49304566,1494,37.5,0.849537969495914
"result.2242",1,12,8,121.70620154,116.96440148,128.81890163,1833774.81115711,1493,40,0.849328329678107
"result.2532",3,14,9,121.95924858,117.26850825,128.21356902,1833707.790649,1495,38.5,0.849092912075744
"result.3831",6,15,14,122.01615003,115.87697267,129.69012173,1833670.7445804,1495,36,0.848962783300346
"result.2964",3,9,11,122.845878168,114.18366881,130.720613948,1833617.14561598,1500,39.5,0.848774510485812
"result.3234",1,10,12,121.270931012,114.971142388,131.508087526,1833572.21981799,1491,39.5,0.848616703212392
"result.2227",2,11,8,122.49650155,116.17410147,128.81890163,1833211.61250503,1498,40,0.847350026617284
"result.2517",4,13,9,122.741038635,116.486718195,128.21356902,1833159.24558342,1500,38.5,0.847166081501425
"result.3524",3,12,13,121.513509,115.282047,130.860702,1833139.38149025,1492,38,0.847096306483007
"result.2787",2,14,10,121.177458525,117.26850825,128.995359075,1833062.72458756,1490,38.5,0.846827039884689
"result.2497",0,12,9,120.91590153,116.96440148,129.60920164,1833044.28179245,1488,40,0.846762257346803
"result.3816",7,14,14,122.7835472,115.1095755,129.69012173,1832983.37581447,1500,36,0.846548317767547
"result.4006",5,10,15,122.618263996,113.305484452,131.93104354,1832960.44393507,1499,37.5,0.846467766780699
"result.3971",2,8,15,121.61873035,112.98772368,133.3882849,1832944.91262927,1493,39,0.846413211199497
"result.4086",5,15,15,121.24875286,115.87697267,130.4575189,1832920.10715751,1490,36,0.846326078993982
"result.3219",2,9,12,122.05840459,114.18366881,131.508087526,1832838.26900949,1495,39.5,0.846038612647715
"result.3319",6,15,12,122.477265294,116.314887166,128.639643422,1832591.26447579,1498,36.5,0.845170979489765
"result.2772",3,13,10,121.95924858,116.486718195,128.995359075,1832589.67614251,1494,38.5,0.845165400277916
"result.2482",1,11,9,121.70620154,116.17410147,129.60920164,1832558.57848514,1493,40,0.845056166013016
"result.3509",4,11,13,122.29244175,114.50311425,130.860702,1832424.80013052,1496,38,0.844586253438758
"result.4071",6,14,15,122.01615003,115.1095755,130.4575189,1832305.49734708,1495,36,0.844167188050783
"result.1780",3,15,6,122.40336732,118.48018247,126.32655217,1832034.81664166,1497,39,0.843216389489607
"result.3574",5,15,13,121.706968028,116.314887166,129.409940688,1831970.11728412,1493,36.5,0.842989125208039
"result.3956",3,7,15,122.40336732,112.20308671,133.3882849,1831959.45837517,1497,39,0.842951684507258
"result.2757",4,12,10,122.741038635,115.70492814,128.995359075,1831958.94488243,1499,38.5,0.842949880802218
"result.3204",3,8,12,122.845878168,113.396195232,131.508087526,1831941.21802132,1500,39.5,0.842887613068667
"result.3474",1,9,13,121.270931012,114.18366881,132.295561104,1831917.77847454,1490,39.5,0.842805278839056
"result.2467",2,10,9,122.49650155,115.38380146,129.60920164,1831910.97407539,1498,40,0.842781377567968
"result.2737",0,11,10,120.91590153,116.17410147,130.39950165,1831760.42579416,1488,40,0.8422525586078
"result.2035",2,15,7,121.61873035,118.48018247,127.11118914,1831597.15901704,1492,39,0.841679064399818
"result.3764",3,11,14,121.513509,114.50311425,131.63963475,1831591.1218775,1491,38,0.841657858220468
"result.4056",7,13,15,122.7835472,114.34217833,130.4575189,1831537.23508404,1499,36,0.841468574371783
"result.3559",6,14,13,122.477265294,115.5445899,129.409940688,1831355.82602173,1497,36.5,0.840831353203153
"result.3012",3,12,11,121.95924858,115.70492814,129.77714913,1831322.47970181,1494,38.5,0.840714220240377
"result.2020",3,14,7,122.40336732,117.6955455,127.11118914,1831205.87571027,1497,39,0.840304634683783
"result.2722",1,10,10,121.70620154,115.38380146,130.39950165,1831190.31672918,1492,40,0.840249981889789
"result.3459",2,8,13,122.05840459,113.396195232,132.295561104,1831097.39433729,1494,39.5,0.839923580802691
"result.2807",6,15,10,122.9366535,116.7511615,127.5757725,1831094.6910704,1500,37,0.83991408525234
"result.3749",4,10,14,122.29244175,113.7241815,131.63963475,1830792.41652172,1496,38,0.838852309513603
"result.2275",2,14,8,121.61873035,117.6955455,127.89582611,1830698.65660889,1492,39,0.838522966533367
"result.3814",5,14,14,121.706968028,115.5445899,130.180237954,1830670.23309494,1492,36.5,0.838423125519129
"result.2997",4,11,11,122.741038635,114.923138085,129.77714913,1830608.60659382,1498,38.5,0.83820665501561
"result.3062",5,15,11,122.163467,116.7511615,128.348959,1830606.1199693,1495,37,0.838197920447639
"result.2707",2,9,10,122.49650155,114.59350145,130.39950165,1830457.31935991,1497,40,0.837675240395203
"result.2977",0,10,11,120.91590153,115.38380146,131.18980166,1830325.52791372,1487,40,0.837212307075974
"result.2260",3,13,8,122.40336732,116.91090853,127.89582611,1830226.21824589,1496,39,0.836863469913264
"result.3444",3,7,13,122.845878168,112.608721654,132.295561104,1830112.93337259,1499,39.5,0.836465543159054
"result.3047",6,14,11,122.9366535,115.977975,128.348959,1829992.28607879,1499,37,0.836041755016569
"result.3317",4,15,12,121.3902805,116.7511615,129.1221455,1829977.95712502,1490,37,0.835991422841597
"result.3799",6,13,14,122.477265294,114.774292634,130.180237954,1829975.04186719,1497,36.5,0.835981182647528
"result.3252",3,11,12,121.95924858,114.923138085,130.558939185,1829906.20132692,1493,38.5,0.835739371963128
"result.4004",3,10,15,121.513509,113.7241815,132.4185675,1829895.40896831,1491,38,0.835701462504354
