"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3296",15,13,12,111.43230141,105.10990133,117.75470149,1379218.21562909,1239,40,0.879394802160899
"result.3566",13,14,13,109.85170139,105.90020134,118.5450015,1379071.61615523,1230,40,0.879033435538035
"result.3551",14,13,13,110.6420014,105.10990133,118.5450015,1378627.37532537,1235,40,0.877938385165717
"result.3836",11,15,14,108.27110137,106.69050135,119.33530151,1378501.50709025,1221,40,0.877628120893561
"result.3821",12,14,14,109.06140138,105.90020134,119.33530151,1378277.90587255,1226,40,0.877076945539495
"result.3536",15,12,13,111.43230141,104.31960132,118.5450015,1378035.0542189,1239,40,0.876478318002628
"result.3806",13,13,14,109.85170139,105.10990133,119.33530151,1377905.2371764,1230,40,0.876158319949385
"result.4091",10,15,15,107.48080136,106.69050135,120.12560152,1377501.96522307,1216,40,0.875164257555847
"result.3791",14,12,14,110.6420014,104.31960132,119.33530151,1377383.50100177,1234,40,0.874872244123229
"result.4076",11,14,15,108.27110137,105.90020134,120.12560152,1377351.91054276,1221,40,0.874794373874532
"result.4061",12,13,15,109.06140138,105.10990133,120.12560152,1377051.80118215,1225,40,0.8740546065119
"result.3776",15,11,14,111.43230141,103.52930131,119.33530151,1376712.69734869,1238,40,0.873218718061031
"result.4046",13,12,15,109.85170139,104.31960132,120.12560152,1376601.63714122,1229,40,0.872944955467951
"result.4031",14,11,15,110.6420014,103.52930131,120.12560152,1376001.41841999,1233,40,0.871465420742688
"result.4016",15,10,15,111.43230141,102.7390013,120.12560152,1375251.14501846,1237,40,0.869616002336107
"result.2560",15,15,9,111.43230141,106.69050135,115.38380146,1371771.2585179,1236,40,0.861038107752957
"result.2815",14,15,10,110.6420014,106.69050135,116.17410147,1371371.44177103,1231,40,0.860052562417871
"result.2800",15,14,10,111.43230141,105.90020134,116.17410147,1370936.08575777,1235,40,0.858979413053
"result.3070",13,15,11,109.85170139,106.69050135,116.96440148,1370838.3527752,1227,40,0.858738501971091
"result.3055",14,14,11,110.6420014,105.90020134,116.96440148,1370473.08809287,1231,40,0.857838127220519
"result.3325",12,15,12,109.06140138,106.69050135,117.75470149,1370171.99153041,1222,40,0.857095926412615
"result.3040",15,13,11,111.43230141,105.10990133,116.96440148,1369961.71753762,1235,40,0.856577602569718
"result.3310",13,14,12,109.85170139,105.90020134,117.75470149,1369877.80538086,1226,40,0.856370759721614
"result.3295",14,13,12,110.6420014,105.10990133,117.75470149,1369436.52615654,1230,40,0.855283009685112
"result.3580",11,15,13,108.27110137,106.69050135,118.5450015,1369372.35803667,1217,40,0.855124835742444
"result.3565",12,14,13,109.06140138,105.90020134,118.5450015,1369150.23762174,1221,40,0.854577310556286
"result.3280",15,12,12,111.43230141,104.31960132,117.75470149,1368848.15385744,1235,40,0.85383267630311
"result.3550",13,13,13,109.85170139,105.10990133,118.5450015,1368780.03693019,1226,40,0.853664768579355
"result.3835",10,15,14,107.48080136,106.69050135,119.33530151,1368439.45229397,1212,40,0.852825229960578
"result.3820",11,14,14,108.27110137,105.90020134,119.33530151,1368290.38481551,1217,40,0.852457779724534
"result.3535",14,12,13,110.6420014,104.31960132,118.5450015,1368261.75596203,1230,40,0.852387209811652
"result.3805",12,13,14,109.06140138,105.10990133,119.33530151,1367992.24985858,1221,40,0.851722879252446
"result.3520",15,11,13,111.43230141,103.52930131,118.5450015,1367595.39471724,1234,40,0.850744634253176
"result.3790",13,12,14,109.85170139,104.31960132,119.33530151,1367545.04742319,1225,40,0.850620528544313
"result.4090",9,15,15,106.69050135,106.69050135,120.12560152,1367373.27430231,1207,40,0.850197109067017
"result.4075",10,14,15,107.48080136,105.90020134,120.12560152,1367298.24696216,1212,40,0.850012167226359
"result.4060",11,13,15,108.27110137,105.10990133,120.12560152,1367073.1649417,1216,40,0.849457341704385
"result.3775",14,11,14,110.6420014,103.52930131,119.33530151,1366948.77750934,1229,40,0.849150727600136
"result.4045",12,12,15,109.06140138,104.31960132,120.12560152,1366698.02824093,1220,40,0.848532632501095
"result.3760",15,10,14,111.43230141,102.7390013,119.33530151,1366203.44011702,1233,40,0.847313476419915
"result.4030",13,11,15,109.85170139,103.52930131,120.12560152,1366172.83685985,1225,40,0.847238039616489
"result.4015",14,10,15,110.6420014,102.7390013,120.12560152,1365497.59079847,1229,40,0.845573563050567
"result.4000",15,9,15,111.43230141,101.94870129,120.12560152,1364672.29005678,1233,40,0.843539202803329
"result.2304",15,15,8,111.43230141,106.69050135,114.59350145,1362375.56496641,1232,40,0.83787779237845
"result.2559",14,15,9,110.6420014,106.69050135,115.38380146,1362042.38434402,1227,40,0.837056504599211
"result.2544",15,14,9,111.43230141,105.90020134,115.38380146,1361609.98993629,1231,40,0.835990655570156
"result.2814",13,15,10,109.85170139,106.69050135,116.17410147,1361575.93147267,1222,40,0.835906701708279
"result.2799",14,14,10,110.6420014,105.90020134,116.17410147,1361213.13479495,1227,40,0.835012410570886
"result.3069",12,15,11,109.06140138,106.69050135,116.96440148,1360976.20635236,1218,40,0.83442838370565
"result.2784",15,13,10,111.43230141,105.10990133,116.17410147,1360705.21944614,1231,40,0.833760402978537
"result.3054",13,14,11,109.85170139,105.90020134,116.96440148,1360683.9946065,1222,40,0.833708083905193
"result.3039",14,13,11,110.6420014,105.10990133,116.96440148,1360245.6769877,1226,40,0.832627634204507
"result.3324",11,15,12,108.27110137,106.69050135,117.75470149,1360243.20898309,1213,40,0.832621550591327
"result.3309",12,14,12,109.06140138,105.90020134,117.75470149,1360022.56937093,1217,40,0.832077675573076
"result.3024",15,12,11,111.43230141,104.31960132,116.96440148,1359661.25349598,1230,40,0.831187034603592
"result.3294",13,13,12,109.85170139,105.10990133,117.75470149,1359654.83668399,1222,40,0.831171217209325
"result.3579",10,15,13,107.48080136,106.69050135,118.5450015,1359376.93936487,1208,40,0.830486202365309
"result.3564",11,14,13,108.27110137,105.90020134,118.5450015,1359228.85908825,1213,40,0.830121185574536
"result.3279",14,12,12,110.6420014,104.31960132,117.75470149,1359140.01092228,1226,40,0.829902175500073
"result.3549",12,13,13,109.06140138,105.10990133,118.5450015,1358932.69853501,1217,40,0.829391151992992
"result.3534",13,12,13,109.85170139,104.31960132,118.5450015,1358488.45770515,1221,40,0.828296101620674
"result.3264",15,11,12,111.43230141,103.52930131,117.75470149,1358478.09208579,1230,40,0.828270550445321
"result.3834",9,15,14,106.69050135,106.69050135,119.33530151,1358377.39749769,1203,40,0.828022339027595
"result.3819",10,14,14,107.48080136,105.90020134,119.33530151,1358302.86375846,1208,40,0.827838613909573
"result.3804",11,13,14,108.27110137,105.10990133,119.33530151,1358079.26254076,1212,40,0.827287438555507
"result.3519",14,11,13,110.6420014,103.52930131,118.5450015,1357896.13659868,1225,40,0.826836034457585
"result.3789",12,12,14,109.06140138,104.31960132,119.33530151,1357706.5938446,1216,40,0.826368812965397
"result.4074",9,14,15,106.69050135,105.90020134,120.12560152,1357244.58338155,1203,40,0.825229960578187
"result.4089",8,15,15,105.90020134,106.69050135,120.12560152,1357244.58338155,1198,40,0.825229960578187
"result.3774",13,11,14,109.85170139,103.52930131,119.33530151,1357184.85766998,1221,40,0.825082737139242
"result.3504",15,10,13,111.43230141,102.7390013,118.5450015,1357155.73521558,1229,40,0.825010950503723
"result.4059",10,13,15,107.48080136,105.10990133,120.12560152,1357094.52870125,1207,40,0.824860076896871
"result.4044",11,12,15,108.27110137,104.31960132,120.12560152,1356794.41934063,1212,40,0.824120309534238
"result.3759",14,10,14,110.6420014,102.7390013,119.33530151,1356514.0540169,1225,40,0.823429211077043
"result.4029",12,11,15,109.06140138,103.52930131,120.12560152,1356344.25529971,1216,40,0.823010658490291
"result.4014",13,10,15,109.85170139,102.7390013,120.12560152,1355744.03657848,1220,40,0.821531123765027
"result.3744",15,9,14,111.43230141,101.94870129,119.33530151,1355694.18288535,1229,40,0.8214082347788
"result.3999",14,9,15,110.6420014,101.94870129,120.12560152,1354993.76317694,1224,40,0.819681705358447
"result.3984",15,8,15,111.43230141,101.15840128,120.12560152,1354093.43509509,1228,40,0.817462403270551
"result.2048",15,15,7,111.43230141,106.69050135,113.80320144,1352979.87141492,1227,40,0.814717477003942
"result.2303",14,15,8,110.6420014,106.69050135,114.59350145,1352713.326917,1223,40,0.814060446780552
"result.2558",13,15,9,109.85170139,106.69050135,115.38380146,1352313.51017013,1218,40,0.813074901445467
"result.2288",15,14,8,111.43230141,105.90020134,114.59350145,1352283.89411481,1227,40,0.813001898087312
"result.2543",14,14,9,110.6420014,105.90020134,115.38380146,1351953.18149702,1223,40,0.812186693921254
"result.2813",12,15,10,109.06140138,106.69050135,116.17410147,1351780.4211743,1214,40,0.811760840998686
"result.2798",13,14,10,109.85170139,105.90020134,116.17410147,1351490.18383213,1218,40,0.811045408088772
"result.2528",15,13,9,111.43230141,105.10990133,115.38380146,1351448.72135467,1227,40,0.810943203387356
"result.3068",11,15,11,108.27110137,106.69050135,116.96440148,1351114.05992952,1209,40,0.81011826544021
"result.2783",14,13,10,110.6420014,105.10990133,116.17410147,1351054.82781887,1222,40,0.809972258723901
"result.3053",12,14,11,109.06140138,105.90020134,116.96440148,1350894.90112012,1213,40,0.809578040589867
"result.3038",13,13,11,109.85170139,105.10990133,116.96440148,1350529.63643779,1218,40,0.808677665839295
"result.2768",15,12,10,111.43230141,104.31960132,116.17410147,1350474.35313452,1226,40,0.808541392904074
"result.3323",10,15,12,107.48080136,106.69050135,117.75470149,1350314.42643577,1204,40,0.808147174770039
"result.3308",11,14,12,108.27110137,105.90020134,117.75470149,1350167.333361,1209,40,0.807784591424539
"result.3023",14,12,11,110.6420014,104.31960132,116.96440148,1350018.26588253,1222,40,0.807417141188495
"result.3293",12,13,12,109.06140138,105.10990133,117.75470149,1349873.14721145,1213,40,0.807059424733538
"result.3278",13,12,12,109.85170139,104.31960132,117.75470149,1349431.86798712,1217,40,0.805971674697036
"result.3578",9,15,13,106.69050135,106.69050135,118.5450015,1349381.52069307,1199,40,0.805847568988173
"result.3008",15,11,11,111.43230141,103.52930131,116.96440148,1349360.78945434,1226,40,0.805796466637465
"result.3563",10,14,13,107.48080136,105.90020134,118.5450015,1349307.48055476,1204,40,0.805665060592787
"result.3548",11,13,13,108.27110137,105.10990133,118.5450015,1349085.36013983,1208,40,0.805117535406629
"result.3263",14,11,12,110.6420014,103.52930131,117.75470149,1348843.49568802,1221,40,0.804521341315034
"result.3533",12,12,13,109.06140138,104.31960132,118.5450015,1348715.15944828,1212,40,0.804204993429698
"result.3818",9,14,14,106.69050135,105.90020134,119.33530151,1348315.34270141,1199,40,0.803219448094612
"result.3833",8,15,14,105.90020134,106.69050135,119.33530151,1348315.34270141,1194,40,0.803219448094612
"result.3518",13,11,13,109.85170139,103.52930131,118.5450015,1348196.87848012,1216,40,0.802927434661994
"result.3803",10,13,14,107.48080136,105.10990133,119.33530151,1348166.27522295,1203,40,0.802851997858568
"result.3248",15,10,12,111.43230141,102.7390013,117.75470149,1348108.03031414,1225,40,0.802708424587531
"result.3788",11,12,14,108.27110137,104.31960132,119.33530151,1347868.14026602,1208,40,0.80211709738648
"result.3503",14,10,13,110.6420014,102.7390013,118.5450015,1347530.51723533,1221,40,0.801284859103519
"result.3773",12,11,14,109.06140138,103.52930131,119.33530151,1347420.93783063,1212,40,0.801014746678347
"result.4073",8,14,15,105.90020134,105.90020134,120.12560152,1347190.91980095,1194,40,0.800447753930014
"result.4058",9,13,15,106.69050135,105.10990133,120.12560152,1347115.89246079,1198,40,0.800262812089356
"result.4088",7,15,15,105.10990133,106.69050135,120.12560152,1347115.89246079,1189,40,0.800262812089356
"result.4043",10,12,15,107.48080136,104.31960132,120.12560152,1346890.81044033,1203,40,0.799707986567382
"result.3758",13,10,14,109.85170139,102.7390013,119.33530151,1346824.66791678,1216,40,0.799544945734171
"result.3488",15,9,13,111.43230141,101.94870129,118.5450015,1346716.07571392,1225,40,0.799277266754271
"result.4028",11,11,15,108.27110137,103.52930131,120.12560152,1346515.67373956,1207,40,0.798783277364092
"result.3743",14,9,14,110.6420014,101.94870129,119.33530151,1346079.33052446,1220,40,0.797707694553949
"result.4013",12,10,15,109.06140138,102.7390013,120.12560152,1345990.48235849,1211,40,0.797488684479486
"result.3998",13,9,15,109.85170139,101.94870129,120.12560152,1345315.2362971,1215,40,0.795824207913564
"result.3728",15,8,14,111.43230141,101.15840128,119.33530151,1345184.92565368,1224,40,0.795502993137684
"result.3983",14,8,15,110.6420014,101.15840128,120.12560152,1344489.93555541,1219,40,0.793789847666326
"result.1792",15,15,6,111.43230141,106.69050135,113.01290143,1343584.17786343,1223,40,0.791557161629435
"result.3968",15,7,15,111.43230141,100.36810127,120.12560152,1343514.58013341,1223,40,0.791385603737772
"result.2047",14,15,7,110.6420014,106.69050135,113.80320144,1343384.26948999,1219,40,0.791064388961892
"result.2302",13,15,8,109.85170139,106.69050135,114.59350145,1343051.0888676,1214,40,0.790243101182655
"result.2032",15,14,7,111.43230141,105.90020134,113.80320144,1342957.79829333,1223,40,0.790013140604468
"result.2287",14,14,8,110.6420014,105.90020134,114.59350145,1342693.2281991,1218,40,0.789360977271621
"result.2557",12,15,9,109.06140138,106.69050135,115.38380146,1342584.63599625,1210,40,0.789093298291721
"result.2542",13,14,9,109.85170139,105.90020134,115.38380146,1342296.37305776,1214,40,0.788382732272351
"result.2272",15,13,8,111.43230141,105.10990133,114.59350145,1342192.2232632,1222,40,0.788126003796175
"result.2812",11,15,10,108.27110137,106.69050135,116.17410147,1341984.91087594,1205,40,0.787614980289093
"result.2527",14,13,9,110.6420014,105.10990133,115.38380146,1341863.97865003,1218,40,0.787316883243296
"result.2797",12,14,10,109.06140138,105.90020134,116.17410147,1341767.23286931,1209,40,0.787078405606658
"result.2782",13,13,10,109.85170139,105.10990133,116.17410147,1341404.43619159,1213,40,0.786184114469266
"result.2512",15,12,9,111.43230141,104.31960132,115.38380146,1341287.45277306,1222,40,0.785895751204556
"result.3067",10,15,11,107.48080136,106.69050135,116.96440148,1341251.91350667,1200,40,0.78580814717477
"result.3052",11,14,11,108.27110137,105.90020134,116.96440148,1341105.80763374,1205,40,0.785447997274541
"result.2767",14,12,10,110.6420014,104.31960132,116.17410147,1340896.52084279,1218,40,0.784932106876916
"result.3037",12,13,11,109.06140138,105.10990133,116.96440148,1340813.59588788,1209,40,0.784727697474084
"result.3322",9,15,12,106.69050135,106.69050135,117.75470149,1340385.64388845,1195,40,0.783672798948752
"result.3022",13,12,11,109.85170139,104.31960132,116.96440148,1340375.27826909,1213,40,0.783647247773397
"result.3307",10,14,12,107.48080136,105.90020134,117.75470149,1340312.09735106,1200,40,0.783491507276001
"result.2752",15,11,10,111.43230141,103.52930131,116.17410147,1340243.48682289,1222,40,0.78332238282961
"result.3292",11,13,12,108.27110137,105.10990133,117.75470149,1340091.4577389,1204,40,0.782947632257751
"result.3007",14,11,11,110.6420014,103.52930131,116.96440148,1339790.85477736,1217,40,0.782206648172482
"result.3277",12,12,12,109.06140138,104.31960132,117.75470149,1339723.72505196,1208,40,0.782041173893999
"result.3562",9,14,13,106.69050135,105.90020134,118.5450015,1339386.10202127,1195,40,0.781208935611038
"result.3577",8,15,13,105.90020134,106.69050135,118.5450015,1339386.10202127,1190,40,0.781208935611038
"result.3547",10,13,13,107.48080136,105.10990133,118.5450015,1339238.02174465,1199,40,0.780843918820266
"result.3262",13,11,12,109.85170139,103.52930131,117.75470149,1339208.89929025,1212,40,0.780772132184747
"result.2992",15,10,11,111.43230141,102.7390013,116.96440148,1339060.32541271,1221,40,0.780405898671339
"result.3532",11,12,13,108.27110137,104.31960132,118.5450015,1338941.86119141,1204,40,0.780113885238721
"result.3247",14,10,12,110.6420014,102.7390013,117.75470149,1338546.98045376,1216,40,0.779140507129994
"result.3517",12,11,13,109.06140138,103.52930131,118.5450015,1338497.62036155,1208,40,0.779018834866404
"result.3817",8,14,14,105.90020134,105.90020134,119.33530151,1338327.82164436,1190,40,0.778600282279652
"result.3802",9,13,14,106.69050135,105.10990133,119.33530151,1338253.28790513,1194,40,0.778416557161629
"result.3832",7,15,14,105.10990133,106.69050135,119.33530151,1338253.28790513,1186,40,0.778416557161629
"result.3787",10,12,14,107.48080136,104.31960132,119.33530151,1338029.68668744,1199,40,0.777865381807563
"result.3502",13,10,13,109.85170139,102.7390013,118.5450015,1337905.29925508,1212,40,0.777558767703315
"result.3232",15,9,12,111.43230141,101.94870129,117.75470149,1337737.9685425,1220,40,0.777146298729742
"result.3772",11,11,14,108.27110137,103.52930131,119.33530151,1337657.01799128,1203,40,0.776946756217452
"result.3487",14,9,13,110.6420014,101.94870129,118.5450015,1337164.89787198,1216,40,0.775733683749453
"result.4057",8,13,15,105.90020134,105.10990133,120.12560152,1337137.25622034,1189,40,0.775665547281841
"result.4072",7,14,15,105.10990133,105.90020134,120.12560152,1337137.25622034,1185,40,0.775665547281841
"result.3757",12,10,14,109.06140138,102.7390013,119.33530151,1337135.28181666,1207,40,0.775660680391298
"result.4042",9,12,15,106.69050135,104.31960132,120.12560152,1336987.20154004,1194,40,0.775295663600526
"result.4087",6,15,15,104.31960132,106.69050135,120.12560152,1336987.20154004,1180,40,0.775295663600526
"result.4027",10,11,15,107.48080136,103.52930131,120.12560152,1336687.09217942,1198,40,0.774555896237894
"result.3742",13,9,14,109.85170139,101.94870129,119.33530151,1336464.47816357,1211,40,0.774007154329099
"result.3472",15,8,13,111.43230141,101.15840128,118.5450015,1336276.41621226,1220,40,0.773543583004818
"result.4012",11,10,15,108.27110137,102.7390013,120.12560152,1336236.9281385,1202,40,0.773446245193946
"result.3727",14,8,14,110.6420014,101.15840128,119.33530151,1335644.60703202,1215,40,0.771986178030856
"result.3997",12,9,15,109.06140138,101.94870129,120.12560152,1335636.70941727,1206,40,0.771966710468682
"result.3982",13,8,15,109.85170139,101.15840128,120.12560152,1334886.43601573,1210,40,0.770117292062101
"result.3712",15,7,14,111.43230141,100.36810127,119.33530151,1334675.66842201,1219,40,0.769597751496569
"result.1536",15,15,5,111.43230141,106.69050135,112.22260142,1334188.48431193,1219,40,0.768396846254928
"result.1791",14,15,6,110.6420014,106.69050135,113.01290143,1334055.21206298,1214,40,0.768068331143233
"result.3967",14,7,15,110.6420014,100.36810127,120.12560152,1333986.10793389,1214,40,0.767897989974206
"result.2046",13,15,7,109.85170139,106.69050135,113.80320144,1333788.66756506,1210,40,0.767411300919842
"result.1776",15,14,6,111.43230141,105.90020134,113.01290143,1333631.70247184,1219,40,0.767024383121623
"result.2031",14,14,7,110.6420014,105.90020134,113.80320144,1333433.27490117,1214,40,0.766535260621989
"result.2301",12,15,8,109.06140138,106.69050135,114.59350145,1333388.85081819,1205,40,0.766425755584757
"result.2286",13,14,8,109.85170139,105.90020134,114.59350145,1333102.56228339,1210,40,0.76572005645593
"result.2016",15,13,7,111.43230141,105.10990133,113.80320144,1332935.72517173,1218,40,0.765308804204993
"result.3952",15,6,15,111.43230141,99.57780126,120.12560152,1332935.72517173,1218,40,0.765308804204993
"result.2556",11,15,9,108.27110137,106.69050135,115.38380146,1332855.76182236,1201,40,0.765111695137976
"result.2271",14,13,8,110.6420014,105.10990133,114.59350145,1332673.1294812,1214,40,0.76466150776269
"result.2541",12,14,9,109.06140138,105.90020134,115.38380146,1332639.5646185,1205,40,0.764578770623448
"result.2526",13,13,9,109.85170139,105.10990133,115.38380146,1332279.23594539,1209,40,0.763690563099236
"result.2811",10,15,10,107.48080136,106.69050135,116.17410147,1332189.40057757,1196,40,0.763469119579501
"result.2256",15,12,8,111.43230141,104.31960132,114.59350145,1332100.5524116,1218,40,0.763250109505037
"result.2796",11,14,10,108.27110137,105.90020134,116.17410147,1332044.28190649,1200,40,0.763111403124543
"result.2511",14,12,9,110.6420014,104.31960132,115.38380146,1331774.77580304,1213,40,0.762447072565338
"result.2781",12,13,10,109.06140138,105.10990133,116.17410147,1331754.04456431,1205,40,0.76239597021463
"result.3066",9,15,11,106.69050135,106.69050135,116.96440148,1331389.76708383,1191,40,0.76149802890933
"result.2766",13,12,10,109.85170139,104.31960132,116.17410147,1331318.68855105,1209,40,0.761322820849759
"result.3051",10,14,11,107.48080136,105.90020134,116.96440148,1331316.71414736,1196,40,0.761317953959216
"result.2496",15,11,9,111.43230141,103.52930131,115.38380146,1331126.18419145,1217,40,0.760848299021755
"result.3036",11,13,11,108.27110137,105.10990133,116.96440148,1331097.55533797,1200,40,0.760777729108872
"result.2751",14,11,10,110.6420014,103.52930131,116.17410147,1330738.2138667,1213,40,0.759891955029931
"result.3021",12,12,11,109.06140138,104.31960132,116.96440148,1330732.29065564,1204,40,0.759877354358301
"result.3306",9,14,12,106.69050135,105.90020134,117.75470149,1330456.86134113,1191,40,0.759198423127464
"result.3321",8,15,12,105.90020134,106.69050135,117.75470149,1330456.86134113,1186,40,0.759198423127464
"result.3291",10,13,12,107.48080136,105.10990133,117.75470149,1330309.76826635,1195,40,0.758835839781963
"result.3006",13,11,11,109.85170139,103.52930131,116.96440148,1330220.92010038,1208,40,0.7586168297075
"result.3276",11,12,12,108.27110137,104.31960132,117.75470149,1330015.5821168,1200,40,0.758110673090962
"result.2736",15,10,10,111.43230141,102.7390013,116.17410147,1330012.62051127,1217,40,0.758103372755147
"result.3261",12,11,12,109.06140138,103.52930131,117.75470149,1329574.30289248,1204,40,0.757022923054461
"result.2991",14,10,11,110.6420014,102.7390013,116.96440148,1329563.44367219,1212,40,0.756996155156471
"result.3561",8,14,13,105.90020134,105.90020134,118.5450015,1329464.72348778,1186,40,0.756752810629289
"result.3546",9,13,13,106.69050135,105.10990133,118.5450015,1329390.68334947,1190,40,0.756570302233903
"result.3576",7,15,13,105.10990133,106.69050135,118.5450015,1329390.68334947,1182,40,0.756570302233903
"result.3531",10,12,13,107.48080136,104.31960132,118.5450015,1329168.56293454,1195,40,0.756022777047744
"result.3246",13,10,12,109.85170139,102.7390013,117.75470149,1328985.93059338,1208,40,0.755572589672458
"result.3516",11,11,13,108.27110137,103.52930131,118.5450015,1328798.36224299,1199,40,0.755110235070813
"result.2976",15,9,11,111.43230141,101.94870129,116.96440148,1328759.86137107,1216,40,0.755015330705213
"result.3801",8,13,14,105.90020134,105.10990133,119.33530151,1328340.30058732,1186,40,0.753981116464691
"result.3816",7,14,14,105.10990133,105.90020134,119.33530151,1328340.30058732,1181,40,0.753981116464691
"result.3501",12,10,13,109.06140138,102.7390013,118.5450015,1328280.08127482,1203,40,0.75383267630311
"result.3231",14,9,12,110.6420014,101.94870129,117.75470149,1328250.4652195,1212,40,0.753759672944955
"result.3786",9,12,14,106.69050135,104.31960132,119.33530151,1328191.23310885,1190,40,0.753613666228646
"result.3831",6,15,14,104.31960132,106.69050135,119.33530151,1328191.23310885,1177,40,0.753613666228646
"result.3771",10,11,14,107.48080136,103.52930131,119.33530151,1327893.09815193,1194,40,0.752878765756558
"result.3486",13,9,13,109.85170139,101.94870129,118.5450015,1327613.72003004,1207,40,0.752190100744634
"result.3756",11,10,14,108.27110137,102.7390013,119.33530151,1327445.89571654,1198,40,0.751776415048426
"result.3216",15,8,12,111.43230141,101.15840128,117.75470149,1327367.90677085,1216,40,0.751584172871952
"result.4056",7,13,15,105.10990133,105.10990133,120.12560152,1327158.61997989,1181,40,0.751068282474327
"result.4041",8,12,15,105.90020134,104.31960132,120.12560152,1327083.59263974,1185,40,0.750883340633669
"result.4071",6,14,15,104.31960132,105.90020134,120.12560152,1327083.59263974,1176,40,0.750883340633669
