"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4091",10,15,15,71.1270009,44.25680056,210.21980266,661741.14015618,686,40,0.874155177074885
"result.3324",11,15,12,71.91730091,44.25680056,207.84890263,661547.648594731,689,40,0.873492835901595
"result.3054",13,14,11,73.49790093,43.46650055,207.05860262,661489.403685927,697,40,0.873293457691268
"result.3551",14,13,13,74.28820094,42.67620054,208.63920264,661456.826025071,700,40,0.873181941065153
"result.2557",12,15,9,72.70760092,44.25680056,205.4780026,661188.307123468,693,40,0.872262773722628
"result.4048",15,12,15,75.07850095,41.88590053,210.21980266,661084.650929835,704,40,0.87190794809408
"result.2287",14,14,8,74.28820094,43.46650055,204.68770259,660946.442671656,700,40,0.871434847256015
"result.2784",15,13,10,75.07850095,42.67620054,206.26830261,660897.08257945,704,40,0.871265882670992
"result.1790",13,15,6,73.49790093,44.25680056,203.10710257,660663.115742392,696,40,0.870464990537983
"result.1520",15,14,5,75.07850095,43.46650055,202.31680256,660240.593353105,704,40,0.869018653690186
"result.1023",14,15,3,74.28820094,44.25680056,200.73620254,659972.074451502,700,40,0.868099486347661
"result.4062",13,13,15,73.49790093,42.67620054,210.21980266,659377.778941336,696,40,0.866065152743985
"result.3565",12,14,13,72.70760092,43.46650055,208.63920264,659371.855730272,692,40,0.866044876993782
"result.3835",10,15,14,71.1270009,44.25680056,209.42950265,659253.391508976,684,40,0.865639361989727
"result.256",15,15,0,75.07850095,44.25680056,198.36530251,659115.183250798,703,40,0.865166261151663
"result.3068",11,15,11,71.91730091,44.25680056,207.05860262,659032.258295891,688,40,0.864882400648824
"result.2798",13,14,10,73.49790093,43.46650055,206.26830261,658964.634969569,695,40,0.864650919167342
"result.3295",14,13,12,74.28820094,42.67620054,207.84890263,658951.307744673,699,40,0.864605298729386
"result.2301",12,15,8,72.70760092,44.25680056,204.68770259,658645.275172993,692,40,0.863557718302244
"result.3792",15,12,14,75.07850095,41.88590053,209.42950265,658599.370287241,703,40,0.863400581238172
"result.2031",14,14,7,74.28820094,43.46650055,203.89740258,658394.525904585,699,40,0.862699378210327
"result.2528",15,13,9,75.07850095,42.67620054,205.4780026,658364.909849261,703,40,0.862597999459313
"result.1534",13,15,5,73.49790093,44.25680056,202.31680256,658092.442140281,695,40,0.861665314949986
"result.1264",15,14,4,75.07850095,43.46650055,201.52650255,657661.528535319,702,40,0.860190254122736
"result.767",14,15,2,74.28820094,44.25680056,199.94590253,657373.759197756,698,40,0.859205190592052
"result.4076",11,14,15,71.91730091,43.46650055,210.21980266,657145.715571762,687,40,0.858424574209246
"result.3806",13,13,14,73.49790093,42.67620054,209.42950265,656898.91511073,694,40,0.857579751284131
"result.3309",12,14,12,72.70760092,43.46650055,207.84890263,656874.235064627,691,40,0.857495268991619
"result.3579",10,15,13,71.1270009,44.25680056,208.63920264,656765.642861773,683,40,0.857123546904569
"result.2812",11,15,10,71.91730091,44.25680056,206.26830261,656516.867997052,687,40,0.856271965396053
"result.3039",14,13,11,74.28820094,42.67620054,207.05860262,656445.789464275,698,40,0.85602865639362
"result.2542",13,14,9,73.49790093,43.46650055,205.4780026,656439.86625321,694,40,0.856008380643417
"result.3536",15,12,13,75.07850095,41.88590053,208.63920264,656114.089644648,701,40,0.854893214382265
"result.2045",12,15,7,72.70760092,44.25680056,203.89740258,656102.243222518,690,40,0.85485266288186
"result.1775",14,14,6,74.28820094,43.46650055,203.10710257,655842.609137513,698,40,0.853963909164639
"result.2272",15,13,8,75.07850095,42.67620054,204.68770259,655832.737119071,701,40,0.853930116247634
"result.1278",13,15,4,73.49790093,44.25680056,201.52650255,655521.768538171,694,40,0.85286563936199
"result.1008",15,14,3,75.07850095,43.46650055,200.73620254,655082.463717534,701,40,0.851361854555285
"result.511",14,15,1,74.28820094,44.25680056,199.15560252,654775.44394401,697,40,0.850310894836442
"result.3820",11,14,14,71.91730091,43.46650055,209.42950265,654675.242956831,686,40,0.849967896728845
"result.3550",13,13,13,73.49790093,42.67620054,208.63920264,654420.051280123,693,40,0.849094349824277
"result.4090",9,15,15,70.33670089,44.25680056,210.21980266,654388.460821111,678,40,0.848986212489862
"result.3053",12,14,11,72.70760092,43.46650055,207.05860262,654376.614398982,689,40,0.848945660989456
"result.3323",10,15,12,71.1270009,44.25680056,207.84890263,654277.894214569,682,40,0.848607731819411
"result.4047",14,12,15,74.28820094,41.88590053,210.21980266,654125.865130573,697,40,0.84808732089754
"result.2556",11,15,9,71.91730091,44.25680056,205.4780026,654001.477698213,685,40,0.847661530143282
"result.2783",14,13,10,74.28820094,42.67620054,206.26830261,653940.271183877,696,40,0.847452014057853
"result.2286",13,14,8,73.49790093,43.46650055,204.68770259,653915.097536852,693,40,0.847365842119492
"result.3280",15,12,12,75.07850095,41.88590053,207.84890263,653628.809002054,700,40,0.846385847526358
"result.1789",12,15,6,72.70760092,44.25680056,203.10710257,653559.211272043,689,40,0.846147607461476
"result.2016",15,13,7,75.07850095,42.67620054,203.89740258,653300.564388882,700,40,0.845262233035955
"result.1519",14,14,5,74.28820094,43.46650055,202.31680256,653290.69237044,696,40,0.845228440118951
"result.1022",13,15,3,73.49790093,44.25680056,200.73620254,652951.09493606,692,40,0.844065963773993
"result.752",15,14,2,75.07850095,43.46650055,199.94590253,652503.398899748,699,40,0.842533454987834
"result.4061",12,13,15,72.70760092,42.67620054,210.21980266,652287.695296806,688,40,0.841795079751284
"result.3564",11,14,13,71.91730091,43.46650055,208.63920264,652204.770341899,684,40,0.841511219248445
"result.255",14,15,0,74.28820094,44.25680056,198.36530251,652177.128690264,696,40,0.841416599080833
"result.3294",13,13,12,73.49790093,42.67620054,207.84890263,651941.187449517,692,40,0.840608948364423
"result.3834",9,15,14,70.33670089,44.25680056,209.42950265,651928.353825543,677,40,0.840565017572317
"result.2797",12,14,10,72.70760092,43.46650055,206.26830261,651878.993733337,688,40,0.840396052987294
"result.3067",10,15,11,71.1270009,44.25680056,207.05860262,651790.145567365,680,40,0.840091916734253
"result.3791",14,12,14,74.28820094,41.88590053,209.42950265,651666.745336849,695,40,0.839669505271695
"result.2300",11,15,8,71.91730091,44.25680056,204.68770259,651486.087399374,684,40,0.839051094890511
"result.2527",14,13,9,74.28820094,42.67620054,205.4780026,651434.752903479,695,40,0.838875371722087
"result.2030",13,14,7,73.49790093,43.46650055,203.89740258,651390.328820493,691,40,0.838723303595566
"result.3024",15,12,11,75.07850095,41.88590053,207.05860262,651143.528359461,699,40,0.837878480670452
"result.1533",12,15,5,72.70760092,44.25680056,202.31680256,651016.179321568,687,40,0.837442552041092
"result.1760",15,13,6,75.07850095,42.67620054,203.10710257,650768.391658692,698,40,0.836594349824277
"result.1263",14,14,4,74.28820094,43.46650055,201.52650255,650738.775603368,695,40,0.836492971073263
"result.766",13,15,2,73.49790093,44.25680056,199.94590253,650380.42133395,691,40,0.835266288185996
"result.496",15,14,1,75.07850095,43.46650055,199.15560252,649924.334081962,698,40,0.833705055420384
"result.4075",10,14,15,71.1270009,43.46650055,210.21980266,649924.334081962,679,40,0.833705055420384
"result.3805",12,13,14,72.70760092,42.67620054,209.42950265,649835.485915991,687,40,0.833400919167342
"result.3308",11,14,12,71.91730091,43.46650055,207.84890263,649734.297726968,683,40,0.833054541768045
"result.3578",9,15,13,70.33670089,44.25680056,208.63920264,649468.246829975,675,40,0.832143822654771
"result.3038",13,13,11,73.49790093,42.67620054,207.05860262,649462.32361891,690,40,0.832123546904569
"result.2541",12,14,9,72.70760092,43.46650055,205.4780026,649381.373067692,687,40,0.831846444985131
"result.2811",10,15,10,71.1270009,44.25680056,206.26830261,649302.396920162,679,40,0.831576101649094
"result.3535",14,12,13,74.28820094,41.88590053,208.63920264,649207.625543125,694,40,0.83125168964585
"result.2044",11,15,7,71.91730091,44.25680056,203.89740258,648970.697100534,683,40,0.83044065963774
"result.2271",14,13,8,74.28820094,42.67620054,204.68770259,648929.234623081,694,40,0.83029872938632
"result.1774",13,14,6,73.49790093,43.46650055,203.10710257,648865.560104135,690,40,0.830080765071641
"result.2768",15,12,10,75.07850095,41.88590053,206.26830261,648658.247716868,697,40,0.829371113814544
"result.4032",15,11,15,75.07850095,41.09560052,210.21980266,648611.355629272,697,40,0.829210597458773
"result.1277",12,15,4,72.70760092,44.25680056,201.52650255,648473.147371094,686,40,0.828737496620708
"result.1504",15,13,5,75.07850095,42.67620054,202.31680256,648236.218928503,697,40,0.827926466612598
"result.1007",14,14,3,74.28820094,43.46650055,200.73620254,648186.858836296,693,40,0.827757502027575
"result.510",13,15,1,73.49790093,44.25680056,199.15560252,647809.747731839,690,40,0.826466612597999
"result.3819",10,14,14,71.1270009,43.46650055,209.42950265,647481.009517745,678,40,0.825341308461746
"result.3549",12,13,13,72.70760092,42.67620054,208.63920264,647383.276535176,686,40,0.825006758583401
"result.240",15,14,0,75.07850095,43.46650055,198.36530251,647345.269264177,697,40,0.824876655852933
"result.3052",11,14,11,71.91730091,43.46650055,207.05860262,647263.825112036,682,40,0.824597864287645
"result.4046",13,12,15,73.49790093,41.88590053,210.21980266,647167.079331312,689,40,0.824266693701
"result.4089",8,15,15,69.54640088,44.25680056,210.21980266,647035.781486043,670,40,0.823817247904839
"result.3322",9,15,12,70.33670089,44.25680056,207.84890263,647008.139834407,674,40,0.823722627737226
"result.2782",13,13,10,73.49790093,42.67620054,206.26830261,646983.459788304,689,40,0.823638145444715
"result.2285",12,14,8,72.70760092,43.46650055,204.68770259,646883.752402047,685,40,0.823296836982968
"result.2555",10,15,9,71.1270009,44.25680056,205.4780026,646814.648272958,678,40,0.823060286563936
"result.3279",14,12,12,74.28820094,41.88590053,207.84890263,646748.505749401,693,40,0.822833874020006
"result.1788",11,15,6,71.91730091,44.25680056,203.10710257,646455.306801695,681,40,0.821830224384969
"result.2015",14,13,7,74.28820094,42.67620054,203.89740258,646423.716342683,692,40,0.821722087050554
"result.1518",13,14,5,73.49790093,43.46650055,202.31680256,646340.791387776,689,40,0.821438226547715
"result.2512",15,12,9,75.07850095,41.88590053,205.4780026,646172.967074274,696,40,0.820863746958637
"result.3776",15,11,14,75.07850095,41.09560052,209.42950265,646172.967074274,696,40,0.820863746958637
"result.1021",12,15,3,72.70760092,44.25680056,200.73620254,645930.115420619,685,40,0.820032441200324
"result.1248",15,13,4,75.07850095,42.67620054,201.52650255,645704.046198313,696,40,0.819258583400919
"result.751",14,14,2,74.28820094,43.46650055,199.94590253,645634.942069224,692,40,0.819022032981887
"result.254",13,15,0,73.49790093,44.25680056,198.36530251,645239.074129729,688,40,0.817666937010003
"result.4060",11,13,15,71.91730091,42.67620054,210.21980266,645197.611652275,681,40,0.817525006758583
"result.3563",10,14,13,71.1270009,43.46650055,208.63920264,645037.684953527,677,40,0.816977561503109
"result.3293",12,13,12,72.70760092,42.67620054,207.84890263,644931.067154361,684,40,0.816612597999459
"result.2796",11,14,10,71.91730091,43.46650055,206.26830261,644793.352497105,680,40,0.816141186807245
"result.3790",13,12,14,73.49790093,41.88590053,209.42950265,644734.120386457,688,40,0.815938429305218
"result.3833",8,15,14,69.54640088,44.25680056,209.42950265,644603.31614211,669,40,0.815490673154907
"result.3066",9,15,11,70.33670089,44.25680056,207.05860262,644548.032838839,673,40,0.815301432819681
"result.2526",13,13,9,73.49790093,42.67620054,205.4780026,644504.595957697,688,40,0.815152743984861
"result.2029",12,14,7,72.70760092,43.46650055,203.89740258,644386.131736402,684,40,0.814747228980805
"result.2299",10,15,8,71.1270009,44.25680056,204.68770259,644326.899625754,676,40,0.814544471478778
"result.3023",14,12,11,74.28820094,41.88590053,207.05860262,644289.385955677,691,40,0.81441605839416
"result.1532",11,15,5,71.91730091,44.25680056,202.31680256,643939.916502856,680,40,0.813219789132198
"result.1759",14,13,6,74.28820094,42.67620054,203.10710257,643918.198062285,691,40,0.813145444714788
"result.1262",13,14,4,73.49790093,43.46650055,201.52650255,643816.022671418,687,40,0.81279568802379
"result.3520",15,11,13,75.07850095,41.09560052,208.63920264,643734.578519277,695,40,0.812516896458502
"result.2256",15,12,8,75.07850095,41.88590053,204.68770259,643687.686431681,695,40,0.812356380102731
"result.765",12,15,2,72.70760092,44.25680056,199.94590253,643387.083470144,683,40,0.81132738577994
"result.992",15,13,3,75.07850095,42.67620054,200.73620254,643171.873468124,694,40,0.81059070018924
"result.495",14,14,1,74.28820094,43.46650055,199.15560252,643083.025302152,691,40,0.810286563936199
"result.3804",11,13,14,71.91730091,42.67620054,209.42950265,642772.056721252,679,40,0.809222087050554
"result.4074",9,14,15,70.33670089,43.46650055,210.21980266,642702.952592163,672,40,0.808985536631522
"result.3307",10,14,12,71.1270009,43.46650055,207.84890263,642594.360389309,676,40,0.808613814544472
"result.3037",12,13,11,72.70760092,42.67620054,207.05860262,642478.857773546,683,40,0.808218437415517
"result.2540",11,14,9,71.91730091,43.46650055,205.4780026,642322.879882173,679,40,0.807684509326845
"result.3534",13,12,13,73.49790093,41.88590053,208.63920264,642301.161441603,687,40,0.807610164909435
"result.3577",8,15,13,69.54640088,44.25680056,208.63920264,642170.850798178,668,40,0.807164098404974
"result.2810",9,15,10,70.33670089,44.25680056,206.26830261,642087.925843271,672,40,0.806880237902136
"result.2270",13,13,8,73.49790093,42.67620054,204.68770259,642025.732127091,686,40,0.806667342525007
"result.1773",12,14,6,72.70760092,43.46650055,203.10710257,641888.511070757,683,40,0.806197620978643
"result.2043",10,15,7,71.1270009,44.25680056,203.89740258,641839.15097855,675,40,0.80602865639362
"result.2767",14,12,10,74.28820094,41.88590053,206.26830261,641830.266161953,690,40,0.805998242768316
"result.4031",14,11,15,74.28820094,41.09560052,210.21980266,641783.867675279,690,40,0.805839416058394
"result.1276",11,15,4,71.91730091,44.25680056,201.52650255,641424.526204017,679,40,0.804609353879427
"result.1503",14,13,5,74.28820094,42.67620054,202.31680256,641412.679781887,690,40,0.804568802379021
"result.3264",15,11,12,75.07850095,41.09560052,207.84890263,641296.18996428,693,40,0.804170045958367
"result.1006",13,14,3,73.49790093,43.46650055,200.73620254,641291.253955059,686,40,0.804153149499865
"result.2000",15,12,7,75.07850095,41.88590053,203.89740258,641202.405789088,693,40,0.803849013246823
"result.509",12,15,1,72.70760092,44.25680056,199.15560252,640844.051519669,682,40,0.802622330359557
"result.736",15,13,2,75.07850095,42.67620054,199.94590253,640639.700737934,693,40,0.801922816977562
"result.239",14,14,0,74.28820094,43.46650055,198.36530251,640531.10853508,689,40,0.801551094890511
"result.3548",11,13,13,71.91730091,42.67620054,208.63920264,640346.501790228,678,40,0.800919167342525
"result.3818",9,14,14,70.33670089,43.46650055,209.42950265,640286.776078659,671,40,0.800714720194647
"result.4045",12,12,15,72.70760092,41.88590053,210.21980266,640208.29353205,682,40,0.800446066504461
"result.3051",10,14,11,71.1270009,43.46650055,207.05860262,640151.035825091,674,40,0.800250067585834
"result.2781",12,13,10,72.70760092,42.67620054,206.26830261,640026.648392731,682,40,0.799824276831576
"result.3278",13,12,12,73.49790093,41.88590053,207.84890263,639868.202496748,685,40,0.799281900513652
"result.2284",11,14,8,71.91730091,43.46650055,204.68770259,639852.407267242,678,40,0.799227831846445
"result.3321",8,15,12,69.54640088,44.25680056,207.84890263,639738.385454245,667,40,0.798837523655042
"result.4088",7,15,15,68.75610087,44.25680056,210.21980266,639683.102150974,663,40,0.798648283319816
"result.2554",9,15,9,70.33670089,44.25680056,205.4780026,639627.818847703,670,40,0.79845904298459
"result.2014",13,13,7,73.49790093,42.67620054,203.89740258,639546.868296484,685,40,0.798181941065153
"result.1517",12,14,5,72.70760092,43.46650055,202.31680256,639390.890405112,681,40,0.79764801297648
"result.2511",14,12,9,74.28820094,41.88590053,205.4780026,639371.146368229,689,40,0.797580427142471
"result.3775",14,11,14,74.28820094,41.09560052,209.42950265,639371.146368229,689,40,0.797580427142471
"result.1787",10,15,6,71.1270009,44.25680056,203.10710257,639351.402331347,674,40,0.797512841308462
"result.1020",11,15,3,71.91730091,44.25680056,200.73620254,638909.135905177,677,40,0.795998918626656
"result.1247",14,13,4,74.28820094,42.67620054,201.52650255,638907.161501489,688,40,0.795992160043255
"result.3008",15,11,11,75.07850095,41.09560052,207.05860262,638857.801409283,692,40,0.795823195458232
"result.750",13,14,2,73.49790093,43.46650055,199.94590253,638766.485238701,685,40,0.795510610975939
"result.1744",15,12,6,75.07850095,41.88590053,203.10710257,638717.125146494,692,40,0.795341646390916
"result.253",12,15,0,72.70760092,44.25680056,198.36530251,638301.019569194,681,40,0.793917274939173
"result.480",15,13,1,75.07850095,42.67620054,199.15560252,638107.528007745,692,40,0.793254933765883
"result.4059",10,13,15,71.1270009,42.67620054,210.21980266,638107.528007745,673,40,0.793254933765883
"result.3292",11,13,12,71.91730091,42.67620054,207.84890263,637920.946859205,677,40,0.792616247634496
"result.3562",9,14,13,70.33670089,43.46650055,208.63920264,637870.599565154,669,40,0.792443903757772
"result.3789",12,12,14,72.70760092,41.88590053,209.42950265,637801.495436065,680,40,0.79220735333874
"result.2795",10,14,10,71.1270009,43.46650055,206.26830261,637707.711260873,673,40,0.791886320627196
"result.2525",12,13,9,72.70760092,42.67620054,205.4780026,637574.439011916,680,40,0.791430116247634
"result.3022",13,12,11,73.49790093,41.88590053,207.05860262,637435.243551894,684,40,0.79095363611787
"result.2028",11,14,7,71.91730091,43.46650055,203.89740258,637381.934652311,677,40,0.790771154366045
"result.3065",8,15,11,69.54640088,44.25680056,207.05860262,637305.920110313,665,40,0.790510948905109
"result.3832",7,15,14,68.75610087,44.25680056,209.42950265,637278.278458677,661,40,0.790416328737496
"result.2298",9,15,8,70.33670089,44.25680056,204.68770259,637167.711852135,669,40,0.790037848067045
"result.1758",13,13,6,73.49790093,42.67620054,203.10710257,637068.004465878,684,40,0.789696539605299
"result.3519",14,11,13,74.28820094,41.09560052,208.63920264,636958.425061179,687,40,0.789321438226548
"result.2255",14,12,8,74.28820094,41.88590053,204.68770259,636912.026574505,687,40,0.789162611516626
"result.1261",12,14,4,72.70760092,43.46650055,201.52650255,636893.269739467,680,40,0.789098404974317
"result.1531",10,15,5,71.1270009,44.25680056,202.31680256,636863.653684143,673,40,0.788997026223303
"result.2752",15,11,10,75.07850095,41.09560052,206.26830261,636419.412854285,691,40,0.787476344958097
"result.991",14,13,3,74.28820094,42.67620054,200.73620254,636401.643221091,687,40,0.787415517707489
"result.764",11,15,2,71.91730091,44.25680056,199.94590253,636393.745606338,676,40,0.787388483373885
"result.494",13,14,1,73.49790093,43.46650055,199.15560252,636241.716522342,683,40,0.786868072452014
"result.1488",15,12,5,75.07850095,41.88590053,202.31680256,636231.844503901,691,40,0.786834279535009
"result.4016",15,10,15,75.07850095,40.30530051,210.21980266,636138.060328709,691,40,0.786513246823466
"result.3803",10,13,14,71.1270009,42.67620054,209.42950265,635708.627526513,672,40,0.785043254933766
"result.224",15,13,0,75.07850095,42.67620054,198.36530251,635575.355277556,690,40,0.784587050554204
"result.3036",11,13,11,71.91730091,42.67620054,207.05860262,635495.391928181,676,40,0.784313327926466
"result.4073",8,14,15,69.54640088,43.46650055,210.21980266,635481.571102363,664,40,0.78426601784266
"result.3306",9,14,12,70.33670089,43.46650055,207.84890263,635454.42305165,668,40,0.784173087320897
"result.3533",12,12,13,72.70760092,41.88590053,208.63920264,635394.69734008,679,40,0.783968640173019
"result.2539",10,14,9,71.1270009,43.46650055,205.4780026,635264.386696655,672,40,0.783522573668559
"result.2269",12,13,8,72.70760092,42.67620054,204.68770259,635122.229631101,679,40,0.783035955663693
"result.2766",13,12,10,73.49790093,41.88590053,206.26830261,635002.284607039,683,40,0.782625371722087
"result.4030",13,11,15,73.49790093,41.09560052,210.21980266,634956.379721287,683,40,0.782468234658016
"result.1772",11,14,6,71.91730091,43.46650055,203.10710257,634911.462037379,675,40,0.782314476885645
"result.2809",8,15,10,69.54640088,44.25680056,206.26830261,634873.45476638,664,40,0.782184374155177
"result.3576",7,15,13,68.75610087,44.25680056,208.63920264,634873.45476638,660,40,0.782184374155177
"result.2042",9,15,7,70.33670089,44.25680056,203.89740258,634707.604856567,668,40,0.7816166531495
"result.1502",13,13,5,73.49790093,42.67620054,202.31680256,634589.140635271,682,40,0.781211138145445
"result.3263",14,11,12,74.28820094,41.09560052,207.84890263,634545.703754129,686,40,0.781062449310624
"result.1999",14,12,7,74.28820094,41.88590053,203.89740258,634452.906780781,686,40,0.780744795890781
