"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3535",14,12,13,78.23970099,192.83320244,97.99720124,1478504.56029954,1075,40,0.873433844554198
"result.3837",12,15,14,76.65910097,195.20410247,98.78750125,1478273.06146709,1064,40,0.872925872974612
"result.3759",14,10,14,78.23970099,191.25260242,98.78750125,1478211.36135183,1075,40,0.872790486093059
"result.4061",12,13,15,76.65910097,193.62350245,99.57780126,1478033.66501989,1064,40,0.872400571874188
"result.3983",14,8,15,78.23970099,189.6720024,99.57780126,1477722.69643899,1075,40,0.871718221991162
"result.3566",13,14,13,77.44940098,194.41380246,97.99720124,1475566.64761141,1069,40,0.866987262802184
"result.3040",15,13,11,79.030001,193.62350245,96.41660122,1475373.15604996,1079,40,0.866562689541634
"result.3790",13,12,14,77.44940098,192.83320244,98.78750125,1475373.15604996,1068,40,0.866562689541634
"result.3264",15,11,12,79.030001,192.04290243,97.20690123,1475323.79595776,1079,40,0.866454380036392
"result.2816",15,15,10,79.030001,195.20410247,95.62630121,1475225.07577334,1079,40,0.866237761025907
"result.3488",15,9,13,79.030001,190.46230241,97.99720124,1475076.99549672,1079,40,0.865912832510181
"result.4014",13,10,15,77.44940098,191.25260242,99.57780126,1474986.17292706,1068,40,0.865713543020535
"result.4092",11,15,15,75.86880096,195.20410247,99.57780126,1474737.39806234,1057,40,0.865167663114115
"result.3712",15,7,14,79.030001,188.88170239,98.78750125,1474632.75466687,1079,40,0.864938046963001
"result.3936",15,5,15,79.030001,187.30110237,99.57780126,1473991.07346818,1079,40,0.863530023394853
"result.3295",14,13,12,78.23970099,193.62350245,97.20690123,1472591.71485413,1073,40,0.860459448921237
"result.3071",14,15,11,78.23970099,195.20410247,96.41660122,1472542.84836285,1073,40,0.860352222511047
"result.3519",14,11,13,78.23970099,192.04290243,97.99720124,1472445.11538028,1073,40,0.860137769690668
"result.3821",12,14,14,76.65910097,194.41380246,98.78750125,1472288.15028706,1062,40,0.859793345463998
"result.3743",14,9,14,78.23970099,190.46230241,98.78750125,1472103.04994129,1073,40,0.85938718481934
"result.4045",12,12,15,76.65910097,192.83320244,99.57780126,1472000.87455042,1062,40,0.859162984143488
"result.3967",14,7,15,78.23970099,188.88170239,99.57780126,1471565.51853716,1073,40,0.858207694307252
"result.3326",13,15,12,77.44940098,195.20410247,97.20690123,1469616.78209685,1066,40,0.853931635040291
"result.3550",13,13,13,77.44940098,193.62350245,97.99720124,1469568.40920649,1066,40,0.853825491725154
"result.3024",15,12,11,79.030001,192.83320244,96.41660122,1469351.22480078,1077,40,0.853348929902088
"result.3774",13,11,14,77.44940098,192.04290243,98.78750125,1469326.54475468,1066,40,0.853294775149467
"result.2800",15,14,10,79.030001,194.41380246,95.62630121,1469252.50461637,1077,40,0.853132310891604
"result.3248",15,10,12,79.030001,191.25260242,97.20690123,1469252.50461637,1077,40,0.853132310891604
"result.3472",15,8,13,79.030001,189.6720024,97.99720124,1468956.34406313,1077,40,0.852482453860151
"result.3998",13,9,15,77.44940098,190.46230241,99.57780126,1468891.18874142,1066,40,0.852339485313231
"result.4076",11,14,15,75.86880096,194.41380246,99.57780126,1468766.80130905,1055,40,0.852066545360021
"result.3696",15,6,14,79.030001,188.09140238,98.78750125,1468462.74314106,1077,40,0.851399358807729
"result.3920",15,4,15,79.030001,186.51080236,99.57780126,1467771.70185017,1077,40,0.849883025734338
"result.3055",14,14,11,78.23970099,194.41380246,96.41660122,1466581.13642615,1071,40,0.847270600467897
"result.3279",14,12,12,78.23970099,192.83320244,97.20690123,1466581.13642615,1071,40,0.847270600467897
"result.3581",12,15,13,76.65910097,195.20410247,97.99720124,1466446.87697535,1060,40,0.846975998613638
"result.3503",14,10,13,78.23970099,191.25260242,97.99720124,1466385.67046102,1071,40,0.846841694827138
"result.3805",12,13,14,76.65910097,193.62350245,98.78750125,1466303.23910703,1060,40,0.846660817953384
"result.3727",14,8,14,78.23970099,189.6720024,98.78750125,1465994.73853074,1070,40,0.84598388354562
"result.4029",12,11,15,76.65910097,192.04290243,99.57780126,1465968.08408095,1060,40,0.845925396412789
"result.3951",14,6,15,78.23970099,188.09140238,99.57780126,1465408.34063533,1070,40,0.844697166623343
"result.3310",13,14,12,77.44940098,194.41380246,97.20690123,1463666.91658229,1064,40,0.840876007278399
"result.3534",13,12,13,77.44940098,192.83320244,97.99720124,1463570.17080156,1064,40,0.840663720648124
"result.3008",15,11,11,79.030001,192.04290243,96.41660122,1463329.2935516,1075,40,0.840135170262542
"result.2784",15,13,10,79.030001,193.62350245,95.62630121,1463279.93345939,1075,40,0.8400268607573
"result.3758",13,10,14,77.44940098,191.25260242,98.78750125,1463279.93345939,1064,40,0.8400268607573
"result.3232",15,9,12,79.030001,190.46230241,97.20690123,1463181.21327498,1075,40,0.839810241746816
"result.2560",15,15,9,79.030001,195.20410247,94.8360012,1463033.13299836,1075,40,0.839485313231089
"result.3836",11,15,14,75.86880096,195.20410247,98.78750125,1463033.13299836,1053,40,0.839485313231089
"result.3456",15,7,13,79.030001,188.88170239,97.99720124,1462835.69262953,1075,40,0.83905207521012
"result.3982",13,8,15,77.44940098,189.6720024,99.57780126,1462796.20455577,1064,40,0.838965427605927
"result.4060",11,13,15,75.86880096,193.62350245,99.57780126,1462796.20455577,1053,40,0.838965427605927
"result.3680",15,5,14,79.030001,187.30110237,98.78750125,1462292.73161526,1075,40,0.837860670652457
"result.3904",15,3,15,79.030001,185.72050235,99.57780126,1461552.33023216,1074,40,0.836236028073824
"result.3039",14,13,11,78.23970099,193.62350245,96.41660122,1460619.42448946,1069,40,0.834188978424747
"result.3263",14,11,12,78.23970099,192.04290243,97.20690123,1460570.55799818,1068,40,0.834081752014557
"result.3565",12,14,13,76.65910097,194.41380246,97.99720124,1460509.84508476,1058,40,0.833948531323109
"result.2815",14,15,10,78.23970099,195.20410247,95.62630121,1460472.82501561,1068,40,0.833867299194177
"result.3487",14,9,13,78.23970099,190.46230241,97.99720124,1460326.22554176,1068,40,0.833545619963608
"result.3789",12,12,14,76.65910097,192.83320244,98.78750125,1460318.327927,1058,40,0.833528290442769
"result.4013",12,10,15,76.65910097,191.25260242,99.57780126,1459935.29361148,1057,40,0.83268780868209
"result.3711",14,7,14,78.23970099,188.88170239,98.78750125,1459886.4271202,1068,40,0.8325805822719
"result.4091",10,15,15,75.07850095,195.20410247,99.57780126,1459375.55016586,1046,40,0.831459578892644
"result.3935",14,5,15,78.23970099,187.30110237,99.57780126,1459251.1627335,1068,40,0.831186638939433
"result.3294",13,13,12,77.44940098,193.62350245,97.20690123,1457717.05106773,1062,40,0.827820379516506
"result.3070",13,15,11,77.44940098,195.20410247,96.41660122,1457668.67817736,1062,40,0.827714236201369
"result.3518",13,11,13,77.44940098,192.04290243,97.99720124,1457571.93239664,1062,40,0.827501949571094
"result.2768",15,12,10,79.030001,192.83320244,95.62630121,1457307.36230241,1073,40,0.826921410622996
"result.2992",15,10,11,79.030001,191.25260242,96.41660122,1457307.36230241,1073,40,0.826921410622996
"result.3742",13,9,14,77.44940098,190.46230241,98.78750125,1457233.3221641,1062,40,0.826758946365133
"result.2544",15,14,9,79.030001,194.41380246,94.8360012,1457109.92193359,1073,40,0.826488172602027
"result.3216",15,8,12,79.030001,189.6720024,97.20690123,1457109.92193359,1073,40,0.826488172602027
"result.3820",11,14,14,75.86880096,194.41380246,98.78750125,1457109.92193359,1051,40,0.826488172602027
"result.4044",11,12,15,75.86880096,192.83320244,99.57780126,1456825.60780248,1051,40,0.825864309851833
"result.3440",15,6,13,79.030001,188.09140238,97.99720124,1456715.04119593,1072,40,0.82562169656009
"result.3966",13,7,15,77.44940098,188.88170239,99.57780126,1456701.22037012,1062,40,0.825591369898622
"result.3664",15,4,14,79.030001,186.51080236,98.78750125,1456122.72008946,1072,40,0.824321982497184
"result.3888",15,2,15,79.030001,184.93020234,99.57780126,1455332.95861416,1072,40,0.822589030413309
"result.3023",14,12,11,78.23970099,192.83320244,96.41660122,1454657.71255277,1066,40,0.821107356381596
"result.3325",12,15,12,76.65910097,195.20410247,97.20690123,1454620.69248362,1055,40,0.821026124252665
"result.3549",12,13,13,76.65910097,193.62350245,97.99720124,1454572.81319418,1055,40,0.820921064032579
"result.2799",14,14,10,78.23970099,194.41380246,95.62630121,1454559.9795702,1066,40,0.820892903561216
"result.3247",14,10,12,78.23970099,191.25260242,97.20690123,1454559.9795702,1066,40,0.820892903561216
"result.3773",12,11,14,76.65910097,192.04290243,98.78750125,1454333.41674698,1055,40,0.820395762932155
"result.3471",14,8,13,78.23970099,189.6720024,97.99720124,1454266.7806225,1066,40,0.820249545100078
"result.3997",12,9,15,76.65910097,190.46230241,99.57780126,1453902.50314201,1055,40,0.819450220951391
"result.3695",14,6,14,78.23970099,188.09140238,98.78750125,1453778.11570965,1066,40,0.819177280998181
"result.4075",10,14,15,75.07850095,194.41380246,99.57780126,1453467.14712875,1044,40,0.818494931115155
"result.3919",14,4,15,78.23970099,186.51080236,99.57780126,1453093.98483167,1066,40,0.817676111255524
"result.3054",13,14,11,77.44940098,194.41380246,96.41660122,1451767.18555316,1060,40,0.814764751754614
"result.3278",13,12,12,77.44940098,192.83320244,97.20690123,1451767.18555316,1060,40,0.814764751754614
"result.3502",13,10,13,77.44940098,191.25260242,97.99720124,1451573.69399171,1060,40,0.814340178494064
"result.2752",15,11,10,79.030001,192.04290243,95.62630121,1451334.79114543,1070,40,0.813815960488692
"result.3580",11,15,13,75.86880096,195.20410247,97.99720124,1451328.86793437,1049,40,0.813802963348063
"result.2976",15,9,11,79.030001,190.46230241,96.41660122,1451285.43105323,1070,40,0.81370765098345
"result.2528",15,13,9,79.030001,193.62350245,94.8360012,1451186.71086882,1070,40,0.813491031972966
"result.3726",13,8,14,77.44940098,189.6720024,98.78750125,1451186.71086882,1060,40,0.813491031972966
"result.3804",11,13,14,75.86880096,193.62350245,98.78750125,1451186.71086882,1049,40,0.813491031972966
"result.3200",15,7,12,79.030001,188.88170239,97.20690123,1451038.6305922,1070,40,0.81316610345724
"result.4028",11,11,15,75.86880096,192.04290243,99.57780126,1450855.01104919,1049,40,0.812763192097738
"result.2304",15,15,8,79.030001,195.20410247,94.04570119,1450841.19022337,1070,40,0.812732865436271
"result.3950",13,6,15,77.44940098,188.09140238,99.57780126,1450606.23618447,1059,40,0.812217312191318
"result.3424",15,5,13,79.030001,187.30110237,97.99720124,1450594.38976234,1070,40,0.812191317910059
"result.3648",15,3,14,79.030001,185.72050235,98.78750125,1449952.70856366,1070,40,0.810783294341912
"result.3872",15,1,15,79.030001,184.13990233,99.57780126,1449113.58699615,1070,40,0.808942032752795
"result.3309",12,14,12,76.65910097,194.41380246,97.20690123,1448731.53988247,1053,40,0.80810371718222
"result.3007",14,11,11,78.23970099,192.04290243,96.41660122,1448696.00061608,1064,40,0.808025734338446
"result.2783",14,13,10,78.23970099,193.62350245,95.62630121,1448647.1341248,1064,40,0.807918507928256
"result.3533",12,12,13,76.65910097,192.83320244,97.99720124,1448635.78130359,1053,40,0.80789359674205
"result.3231",14,9,12,78.23970099,190.46230241,97.20690123,1448549.40114223,1064,40,0.807704055107876
"result.2559",14,15,9,78.23970099,195.20410247,94.8360012,1448402.80166837,1064,40,0.807382375877307
"result.3757",12,10,14,76.65910097,191.25260242,98.78750125,1448348.50556695,1053,40,0.807263235421541
"result.3455",14,7,13,78.23970099,188.88170239,97.99720124,1448207.33570324,1064,40,0.806953470236548
"result.3981",12,8,15,76.65910097,189.6720024,99.57780126,1447869.71267254,1053,40,0.806212633220692
"result.3835",10,15,14,75.07850095,195.20410247,98.78750125,1447793.20452962,1042,40,0.806044753487566
"result.3679",14,5,14,78.23970099,187.30110237,98.78750125,1447669.80429911,1064,40,0.80577397972446
"result.4059",10,13,15,75.07850095,193.62350245,99.57780126,1447558.74409164,1042,40,0.805530283337666
"result.3903",14,3,15,78.23970099,185.72050235,99.57780126,1446936.80692984,1063,40,0.804165583571614
"result.3038",13,13,11,77.44940098,193.62350245,96.41660122,1445865.69292896,1058,40,0.801815267307859
"result.3262",13,11,12,77.44940098,192.04290243,97.20690123,1445817.3200386,1058,40,0.801709123992722
"result.2814",13,15,10,77.44940098,195.20410247,95.62630121,1445720.57425788,1058,40,0.801496837362447
"result.3486",13,9,13,77.44940098,190.46230241,97.99720124,1445575.45558679,1058,40,0.801178407417035
"result.3564",11,14,13,75.86880096,194.41380246,97.99720124,1445453.04255812,1047,40,0.800909799844034
"result.2736",15,10,10,79.030001,191.25260242,95.62630121,1445362.21998846,1068,40,0.800710510354389
"result.2512",15,12,9,79.030001,192.83320244,94.8360012,1445263.49980405,1068,40,0.800493891343905
"result.2960",15,8,11,79.030001,189.6720024,96.41660122,1445263.49980405,1068,40,0.800493891343905
"result.3788",11,12,14,75.86880096,192.83320244,98.78750125,1445263.49980405,1047,40,0.800493891343905
"result.3710",13,7,14,77.44940098,188.88170239,98.78750125,1445140.09957353,1057,40,0.800223117580799
"result.2288",15,14,8,79.030001,194.41380246,94.04570119,1444967.33925081,1068,40,0.799844034312451
"result.3184",15,6,12,79.030001,188.09140238,97.20690123,1444967.33925081,1068,40,0.799844034312451
"result.4012",11,10,15,75.86880096,191.25260242,99.57780126,1444884.4142959,1047,40,0.799662074343644
"result.3934",13,5,15,77.44940098,187.30110237,99.57780126,1444511.25199882,1057,40,0.798843254484014
"result.3408",15,4,13,79.030001,186.51080236,97.99720124,1444473.73832874,1068,40,0.79876093926003
"result.4090",9,15,15,74.28820094,195.20410247,99.57780126,1444013.70226938,1035,40,0.797751494671172
"result.3632",15,2,14,79.030001,184.93020234,98.78750125,1443782.69703785,1068,40,0.797244606186639
"result.3856",15,0,15,79.030001,183.34960232,99.57780126,1442894.21537814,1067,40,0.79529503509228
"result.3293",12,13,12,76.65910097,193.62350245,97.20690123,1442842.38728132,1051,40,0.795181310111776
"result.3069",12,15,11,76.65910097,195.20410247,96.41660122,1442794.50799188,1051,40,0.79507624989169
"result.2767",14,12,10,78.23970099,192.83320244,95.62630121,1442734.28867939,1062,40,0.794944112295295
"result.2991",14,10,11,78.23970099,191.25260242,96.41660122,1442734.28867939,1062,40,0.794944112295295
"result.3517",12,11,13,76.65910097,192.04290243,97.99720124,1442698.749413,1051,40,0.794866129451521
"result.2543",14,14,9,78.23970099,194.41380246,94.8360012,1442538.82271425,1062,40,0.794515206654536
"result.3215",14,8,12,78.23970099,189.6720024,97.20690123,1442538.82271425,1062,40,0.794515206654536
"result.3741",12,9,14,76.65910097,190.46230241,98.78750125,1442363.59438692,1051,40,0.794130707910926
"result.3439",14,6,13,78.23970099,188.09140238,97.99720124,1442147.89078398,1062,40,0.793657395373018
"result.3819",10,14,14,75.07850095,194.41380246,98.78750125,1441931.69358011,1040,40,0.793182999740057
"result.3965",12,7,15,76.65910097,188.88170239,99.57780126,1441836.92220308,1051,40,0.792975045489992
"result.4043",10,12,15,75.07850095,192.83320244,99.57780126,1441650.34105453,1040,40,0.792565635560177
"result.3663",14,4,14,78.23970099,186.51080236,98.78750125,1441561.49288856,1062,40,0.792370678450741
"result.3887",14,2,15,78.23970099,184.93020234,99.57780126,1440779.62902801,1061,40,0.790655055887705
"result.3022",13,12,11,77.44940098,192.83320244,96.41660122,1439964.20030476,1056,40,0.788865782861104
"result.2798",13,14,10,77.44940098,194.41380246,95.62630121,1439867.45452404,1056,40,0.788653496230829
"result.3246",13,10,12,77.44940098,191.25260242,97.20690123,1439867.45452404,1056,40,0.788653496230829
"result.3324",11,15,12,75.86880096,195.20410247,97.20690123,1439624.60287038,1045,40,0.788120613465038
"result.3470",13,8,13,77.44940098,189.6720024,97.99720124,1439577.21718187,1055,40,0.788016636340005
"result.3548",11,13,13,75.86880096,193.62350245,97.99720124,1439577.21718187,1045,40,0.788016636340005
"result.2720",15,9,10,79.030001,190.46230241,95.62630121,1439389.64883148,1066,40,0.787605060220085
"result.2496",15,11,9,79.030001,192.04290243,94.8360012,1439340.28873927,1066,40,0.787496750714843
"result.3772",11,11,14,75.86880096,192.04290243,98.78750125,1439340.28873927,1044,40,0.787496750714843
"result.2944",15,7,11,79.030001,188.88170239,96.41660122,1439241.56855486,1066,40,0.787280131704358
"result.2272",15,13,8,79.030001,193.62350245,94.04570119,1439093.48827824,1066,40,0.786955203188632
"result.3694",13,6,14,77.44940098,188.09140238,98.78750125,1439093.48827824,1055,40,0.786955203188632
"result.3996",11,9,15,75.86880096,190.46230241,99.57780126,1438913.81754261,1044,40,0.78656095658955
"result.3168",15,5,12,79.030001,187.30110237,97.20690123,1438896.04790942,1066,40,0.786521965167663
"result.2048",15,15,7,79.030001,195.20410247,93.25540118,1438649.24744838,1066,40,0.785980417641452
"result.3918",13,4,15,77.44940098,186.51080236,99.57780126,1438416.26781317,1055,40,0.785469196776709
"result.3392",15,3,13,79.030001,185.72050235,97.99720124,1438353.08689515,1066,40,0.785330560609999
"result.4074",9,14,15,74.28820094,194.41380246,99.57780126,1438167.49294845,1033,40,0.784923316870288
"result.3616",15,1,14,79.030001,184.13990233,98.78750125,1437612.68551205,1065,40,0.783705918031367
"result.3053",12,14,11,76.65910097,194.41380246,96.41660122,1436953.23468017,1049,40,0.782258903041331
"result.3277",12,12,12,76.65910097,192.83320244,97.20690123,1436953.23468017,1049,40,0.782258903041331
"result.2751",14,11,10,78.23970099,192.04290243,95.62630121,1436821.44323398,1060,40,0.781969716662334
"result.2975",14,9,11,78.23970099,190.46230241,96.41660122,1436772.5767427,1060,40,0.781862490252144
"result.3501",12,10,13,76.65910097,191.25260242,97.99720124,1436761.71752241,1049,40,0.781838662160992
"result.2527",14,13,9,78.23970099,193.62350245,94.8360012,1436674.84376013,1060,40,0.781648037431765
"result.3199",14,7,12,78.23970099,188.88170239,97.20690123,1436528.24428627,1060,40,0.781326358201196
"result.3725",12,8,14,76.65910097,189.6720024,98.78750125,1436378.68320689,1049,40,0.780998180400312
"result.2303",14,15,8,78.23970099,195.20410247,94.04570119,1436332.77832114,1060,40,0.780897452560437
"result.3579",10,15,13,75.07850095,195.20410247,97.99720124,1436210.85889339,1038,40,0.780629928082488
"result.3423",14,5,13,78.23970099,187.30110237,97.99720124,1436088.44586472,1059,40,0.780361320509488
"result.3803",10,13,14,75.07850095,193.62350245,98.78750125,1436070.1826306,1038,40,0.780321245992548
"result.3949",12,6,15,76.65910097,188.09140238,99.57780126,1435804.13173361,1049,40,0.779737457759293
"result.4027",10,11,15,75.07850095,192.04290243,99.57780126,1435741.93801743,1038,40,0.779600987782688
"result.3647",14,3,14,78.23970099,185.72050235,98.78750125,1435453.18147802,1059,40,0.778967377177021
"result.3871",14,1,15,78.23970099,184.13990233,99.57780126,1434622.45112618,1059,40,0.777144528203795
"result.3006",13,11,11,77.44940098,192.04290243,96.41660122,1434062.70768056,1053,40,0.775916298414349
"result.2782",13,13,10,77.44940098,193.62350245,95.62630121,1434014.3347902,1053,40,0.775810155099212
"result.3230",13,9,12,77.44940098,190.46230241,97.20690123,1433917.58900948,1053,40,0.775597868468937
"result.3308",11,14,12,75.86880096,194.41380246,97.20690123,1433796.16318265,1042,40,0.775331427086041
"result.2558",13,15,9,77.44940098,195.20410247,94.8360012,1433772.47033839,1053,40,0.775279438523525
"result.3532",11,12,13,75.86880096,192.83320244,97.99720124,1433701.39180561,1042,40,0.775123472835976
"result.3454",13,7,13,77.44940098,188.88170239,97.99720124,1433578.97877694,1053,40,0.774854865262975
"result.2480",15,10,9,79.030001,191.25260242,94.8360012,1433417.0776745,1064,40,0.774499610085781
"result.2704",15,8,10,79.030001,189.6720024,95.62630121,1433417.0776745,1064,40,0.774499610085781
"result.3756",11,10,14,75.86880096,191.25260242,98.78750125,1433417.0776745,1042,40,0.774499610085781
"result.2256",15,12,8,79.030001,192.83320244,94.04570119,1433219.63730568,1064,40,0.774066372064812
"result.2928",15,6,11,79.030001,188.09140238,96.41660122,1433219.63730568,1064,40,0.774066372064812
"result.3678",13,5,14,77.44940098,187.30110237,98.78750125,1433046.87698296,1053,40,0.773687288796465
"result.3980",11,8,15,75.86880096,189.6720024,99.57780126,1432943.22078932,1042,40,0.773459838835456
"result.2032",15,14,7,79.030001,194.41380246,93.25540118,1432824.75656803,1064,40,0.773199896022875
"result.3152",15,4,12,79.030001,186.51080236,97.20690123,1432824.75656803,1064,40,0.773199896022875
"result.3834",9,15,14,74.28820094,195.20410247,98.78750125,1432553.27606089,1031,40,0.772604193744043
"result.3902",13,3,15,77.44940098,185.72050235,99.57780126,1432321.28362752,1053,40,0.772095139069405
"result.4058",9,13,15,74.28820094,193.62350245,99.57780126,1432321.28362752,1031,40,0.772095139069405
"result.3376",15,2,13,79.030001,184.93020234,97.99720124,1432232.43546155,1063,40,0.771900181959969
"result.3600",15,0,14,79.030001,183.34960232,98.78750125,1431442.67398625,1063,40,0.770167229876094
"result.3037",12,13,11,76.65910097,193.62350245,96.41660122,1431111.96136846,1047,40,0.769441556190971
"result.3261",12,11,12,76.65910097,192.04290243,97.20690123,1431064.08207902,1047,40,0.769336495970887
"result.2813",12,15,10,76.65910097,195.20410247,95.62630121,1430968.32350014,1047,40,0.769126375530717
"result.2735",14,10,10,78.23970099,191.25260242,95.62630121,1430908.59778857,1058,40,0.768995321029374
"result.3485",12,9,13,76.65910097,190.46230241,97.99720124,1430824.68563182,1047,40,0.768811194870462
"result.2511",14,12,9,78.23970099,192.83320244,94.8360012,1430810.864806,1058,40,0.768780868208994
"result.2959",14,8,11,78.23970099,189.6720024,96.41660122,1430810.864806,1058,40,0.768780868208994
"result.2287",14,14,8,78.23970099,194.41380246,94.04570119,1430517.6658583,1057,40,0.768137509747855
"result.3183",14,6,12,78.23970099,188.09140238,97.20690123,1430517.6658583,1057,40,0.768137509747855
"result.3563",10,14,13,75.07850095,194.41380246,97.99720124,1430396.24003147,1036,40,0.76787106836496
