"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3820",11,14,14,101.15840128,82.19120104,102.7390013,854206.011687462,929,40,0.856777407519607
"result.3055",14,14,11,103.52930131,82.19120104,100.36810127,854052.008199778,940,40,0.856252314113568
"result.4075",10,14,15,100.36810127,82.19120104,103.52930131,854052.008199778,925,40,0.856252314113568
"result.2800",15,14,10,104.31960132,82.19120104,99.57780126,853795.335720304,943,40,0.855377158436837
"result.4016",15,10,15,104.31960132,79.030001,103.52930131,853534.714433454,943,40,0.854488538826618
"result.3550",13,13,13,102.7390013,81.40090103,101.94870129,852601.808690753,935,40,0.851307684540038
"result.3805",12,13,14,101.94870129,81.40090103,102.7390013,852601.808690753,932,40,0.851307684540038
"result.3295",14,13,12,103.52930131,81.40090103,101.15840128,852500.126900808,939,40,0.850960988252718
"result.4060",11,13,15,101.15840128,81.40090103,103.52930131,852500.126900808,928,40,0.850960988252718
"result.3040",15,13,11,104.31960132,81.40090103,100.36810127,852296.763320917,942,40,0.850267595678077
"result.3790",13,12,14,102.7390013,80.61060102,102.7390013,850869.269454308,934,40,0.845400383722104
"result.3535",14,12,13,103.52930131,80.61060102,101.94870129,850818.922160257,938,40,0.84522871857013
"result.4045",12,12,15,101.94870129,80.61060102,103.52930131,850818.922160257,931,40,0.84522871857013
"result.3280",15,12,12,104.31960132,80.61060102,101.15840128,850667.880278105,942,40,0.844713723114207
"result.3324",11,15,12,101.15840128,82.98150105,101.15840128,849151.538245524,926,40,0.839543572654751
"result.3069",12,15,11,101.94870129,82.98150105,100.36810127,849099.710148707,930,40,0.839366858527719
"result.3579",10,15,13,100.36810127,82.98150105,101.94870129,849099.710148707,923,40,0.839366858527719
"result.3775",14,11,14,103.52930131,79.82030101,102.7390013,849008.393978126,937,40,0.839055505065805
"result.4030",13,11,15,102.7390013,79.82030101,103.52930131,849008.393978126,933,40,0.839055505065805
"result.2814",13,15,10,102.7390013,82.98150105,99.57780126,848944.225858257,933,40,0.838836716146622
"result.3834",9,15,14,99.57780126,82.98150105,102.7390013,848944.225858257,919,40,0.838836716146622
"result.3520",15,11,13,104.31960132,79.82030101,101.94870129,848908.686591869,941,40,0.838715540745228
"result.2559",14,15,9,103.52930131,82.98150105,98.78750125,848685.085374173,937,40,0.837953145511461
"result.4089",8,15,15,98.78750125,82.98150105,103.52930131,848685.085374173,915,40,0.837953145511461
"result.2304",15,15,8,104.31960132,82.98150105,97.99720124,848322.288696456,940,40,0.836716146622235
"result.3309",12,14,12,101.94870129,82.19120104,101.15840128,847635.196212943,929,40,0.834373422195294
"result.3564",11,14,13,101.15840128,82.19120104,101.94870129,847635.196212943,925,40,0.834373422195294
"result.3054",13,14,11,102.7390013,82.19120104,100.36810127,847532.527221153,933,40,0.834023359924602
"result.3819",10,14,14,100.36810127,82.19120104,102.7390013,847532.527221153,922,40,0.834023359924602
"result.2799",14,14,10,103.52930131,82.19120104,99.57780126,847327.189237575,936,40,0.833323235383217
"result.4074",9,14,15,99.57780126,82.19120104,103.52930131,847327.189237575,918,40,0.833323235383217
"result.4015",14,10,15,103.52930131,79.030001,103.52930131,847068.542354413,936,40,0.832441347739742
"result.2544",15,14,9,104.31960132,82.19120104,98.78750125,847019.182262207,940,40,0.83227304857114
"result.3760",15,10,14,104.31960132,79.030001,102.7390013,847019.182262207,940,40,0.83227304857114
"result.3549",12,13,13,101.94870129,81.40090103,101.94870129,846043.333239286,928,40,0.828945774007876
"result.3294",13,13,12,102.7390013,81.40090103,101.15840128,845992.492344313,932,40,0.828772425864216
"result.3804",11,13,14,101.15840128,81.40090103,102.7390013,845992.492344313,925,40,0.828772425864216
"result.3039",14,13,11,103.52930131,81.40090103,100.36810127,845839.969659395,935,40,0.828252381433236
"result.4059",10,13,15,100.36810127,81.40090103,103.52930131,845839.969659395,921,40,0.828252381433236
"result.2784",15,13,10,104.31960132,81.40090103,99.57780126,845585.765184532,939,40,0.827385640714935
"result.4000",15,9,15,104.31960132,78.23970099,103.52930131,844999.36728912,938,40,0.825386246591942
"result.3534",13,12,13,102.7390013,80.61060102,101.94870129,844324.121227736,931,40,0.823083913965465
"result.3789",12,12,14,101.94870129,80.61060102,102.7390013,844324.121227736,927,40,0.823083913965465
"result.3279",14,12,12,103.52930131,80.61060102,101.15840128,844223.426639635,934,40,0.822740583661516
"result.4044",11,12,15,101.15840128,80.61060102,103.52930131,844223.426639635,924,40,0.822740583661516
"result.3024",15,12,11,104.31960132,80.61060102,100.36810127,844022.037463433,938,40,0.82205392305362
"result.3774",13,11,14,102.7390013,79.82030101,102.7390013,842527.413871422,930,40,0.816957824228348
"result.3068",11,15,11,101.15840128,82.98150105,100.36810127,842517.541852981,923,40,0.816924164394628
"result.3323",10,15,12,100.36810127,82.98150105,101.15840128,842517.541852981,919,40,0.816924164394628
"result.3519",14,11,13,103.52930131,79.82030101,101.94870129,842477.560178294,933,40,0.81678784206806
"result.4029",12,11,15,101.94870129,79.82030101,103.52930131,842477.560178294,926,40,0.81678784206806
"result.2813",12,15,10,101.94870129,82.98150105,99.57780126,842413.885659348,926,40,0.816570736140563
"result.3578",9,15,13,99.57780126,82.98150105,101.94870129,842413.885659348,915,40,0.816570736140563
"result.3264",15,11,12,104.31960132,79.82030101,101.15840128,842327.999098908,937,40,0.816277895587196
"result.2558",13,15,9,102.7390013,82.98150105,98.78750125,842206.573272081,930,40,0.815863879632434
"result.3833",8,15,14,98.78750125,82.98150105,102.7390013,842206.573272081,912,40,0.815863879632434
"result.2303",14,15,8,103.52930131,82.98150105,97.99720124,841895.60469118,933,40,0.814803594870241
"result.4088",7,15,15,97.99720124,82.98150105,103.52930131,841895.60469118,908,40,0.814803594870241
"result.2048",15,15,7,104.31960132,82.98150105,97.20690123,841480.979916646,936,40,0.813389881853984
"result.3308",11,14,12,101.15840128,82.19120104,101.15840128,841064.380738424,922,40,0.811969436870982
"result.3053",12,14,11,101.94870129,82.19120104,100.36810127,841013.046242529,925,40,0.811794405735635
"result.3563",10,14,13,100.36810127,82.19120104,101.94870129,841013.046242529,918,40,0.811794405735635
"result.2798",13,14,10,102.7390013,82.19120104,99.57780126,840859.042754845,929,40,0.811269312329597
"result.3818",9,14,14,99.57780126,82.19120104,102.7390013,840859.042754845,915,40,0.811269312329597
"result.2543",14,14,9,103.52930131,82.19120104,98.78750125,840602.370275372,932,40,0.810394156652866
"result.3759",14,10,14,103.52930131,79.030001,102.7390013,840602.370275372,932,40,0.810394156652866
"result.4014",13,10,15,102.7390013,79.030001,103.52930131,840602.370275372,929,40,0.810394156652866
"result.4073",8,14,15,98.78750125,82.19120104,103.52930131,840602.370275372,911,40,0.810394156652866
"result.3504",15,10,13,104.31960132,79.030001,101.94870129,840503.650090959,936,40,0.810057558315662
"result.2288",15,14,8,104.31960132,82.19120104,97.99720124,840243.028804109,936,40,0.809168938705443
"result.3293",12,13,12,101.94870129,81.40090103,101.15840128,839484.857787818,925,40,0.806583863475714
"result.3548",11,13,13,101.15840128,81.40090103,101.94870129,839484.857787818,921,40,0.806583863475714
"result.3038",13,13,11,102.7390013,81.40090103,100.36810127,839383.175997873,928,40,0.806237167188394
"result.3803",10,13,14,100.36810127,81.40090103,102.7390013,839383.175997873,917,40,0.806237167188394
"result.2783",14,13,10,103.52930131,81.40090103,99.57780126,839179.812417983,932,40,0.805543774613753
"result.4058",9,13,15,99.57780126,81.40090103,103.52930131,839179.812417983,914,40,0.805543774613753
"result.2528",15,13,9,104.31960132,81.40090103,98.78750125,838874.767048147,935,40,0.804503685751792
"result.3999",14,9,15,103.52930131,78.23970099,103.52930131,838597.856930869,931,40,0.803559527415934
"result.3744",15,9,14,104.31960132,78.23970099,102.7390013,838548.990439585,935,40,0.803392911239018
"result.3533",12,12,13,101.94870129,80.61060102,101.94870129,837829.320295215,924,40,0.8009391093608
"result.3278",13,12,12,102.7390013,80.61060102,101.15840128,837778.973001164,927,40,0.800767444208825
"result.3788",11,12,14,101.15840128,80.61060102,102.7390013,837778.973001164,920,40,0.800767444208825
"result.3023",14,12,11,103.52930131,80.61060102,100.36810127,837627.931119013,931,40,0.800252448752903
"result.4043",10,12,15,100.36810127,80.61060102,103.52930131,837627.931119013,916,40,0.800252448752903
"result.2768",15,12,10,104.31960132,80.61060102,99.57780126,837376.19464876,934,40,0.799394122993032
"result.3984",15,8,15,104.31960132,77.44940098,103.52930131,836464.020144785,934,40,0.796283954357265
"result.3518",13,11,13,102.7390013,79.82030101,101.94870129,836046.433764719,926,40,0.794860143390892
"result.3773",12,11,14,101.94870129,79.82030101,102.7390013,836046.433764719,923,40,0.794860143390892
"result.3263",14,11,12,103.52930131,79.82030101,101.15840128,835946.726378462,930,40,0.794520179070315
"result.4028",11,11,15,101.15840128,79.82030101,103.52930131,835946.726378462,919,40,0.794520179070315
"result.3067",10,15,11,100.36810127,82.98150105,100.36810127,835935.373557255,915,40,0.794481470261537
"result.2812",11,15,10,101.15840128,82.98150105,99.57780126,835883.545460438,919,40,0.794304756134504
"result.3322",9,15,12,99.57780126,82.98150105,101.15840128,835883.545460438,912,40,0.794304756134504
"result.3008",15,11,11,104.31960132,79.82030101,100.36810127,835747.311605948,933,40,0.793840250429163
"result.2557",12,15,9,101.94870129,82.98150105,98.78750125,835728.061169988,923,40,0.793774613753408
"result.3577",8,15,13,98.78750125,82.98150105,101.94870129,835728.061169988,908,40,0.793774613753408
"result.2302",13,15,8,102.7390013,82.98150105,97.99720124,835468.920685904,926,40,0.792891043118247
"result.3832",7,15,14,97.99720124,82.98150105,102.7390013,835468.920685904,904,40,0.792891043118247
"result.2047",14,15,7,103.52930131,82.98150105,97.20690123,835106.124008187,929,40,0.791654044229021
"result.4087",6,15,15,97.20690123,82.98150105,103.52930131,835106.124008187,900,40,0.791654044229021
"result.1792",15,15,6,104.31960132,82.98150105,96.41660122,834639.671136836,933,40,0.790063617085731
"result.3052",11,14,11,101.15840128,82.19120104,100.36810127,834493.565263905,918,40,0.789565451546669
"result.3307",10,14,12,100.36810127,82.19120104,101.15840128,834493.565263905,915,40,0.789565451546669
"result.2797",12,14,10,101.94870129,82.19120104,99.57780126,834390.896272116,922,40,0.789215389275977
"result.3562",9,14,13,99.57780126,82.19120104,101.94870129,834390.896272116,911,40,0.789215389275977
"result.2542",13,14,9,102.7390013,82.19120104,98.78750125,834185.558288537,925,40,0.788515264734592
"result.3758",13,10,14,102.7390013,79.030001,102.7390013,834185.558288537,925,40,0.788515264734592
"result.3817",8,14,14,98.78750125,82.19120104,102.7390013,834185.558288537,907,40,0.788515264734592
"result.3503",14,10,13,103.52930131,79.030001,101.94870129,834136.19819633,929,40,0.78834696556599
"result.4013",12,10,15,101.94870129,79.030001,103.52930131,834136.19819633,922,40,0.78834696556599
"result.3248",15,10,12,104.31960132,79.030001,101.15840128,833988.117919711,932,40,0.787842068060184
"result.2287",14,14,8,103.52930131,82.19120104,97.99720124,833877.551313169,929,40,0.787465077922515
"result.4072",7,14,15,97.99720124,82.19120104,103.52930131,833877.551313169,903,40,0.787465077922515
"result.2032",15,14,7,104.31960132,82.19120104,97.20690123,833466.875346011,932,40,0.786064828839745
"result.3292",11,13,12,101.15840128,81.40090103,101.15840128,832977.223231324,917,40,0.784395301087212
"result.3037",12,13,11,101.94870129,81.40090103,100.36810127,832926.382336351,921,40,0.784221952943552
"result.3547",10,13,13,100.36810127,81.40090103,101.94870129,832926.382336351,914,40,0.784221952943552
"result.2782",13,13,10,102.7390013,81.40090103,99.57780126,832773.859651433,924,40,0.783701908512572
"result.3802",9,13,14,99.57780126,81.40090103,102.7390013,832773.859651433,910,40,0.783701908512572
"result.2527",14,13,9,103.52930131,81.40090103,98.78750125,832519.65517657,928,40,0.782835167794271
"result.4057",8,13,15,98.78750125,81.40090103,103.52930131,832519.65517657,906,40,0.782835167794271
"result.3743",14,9,14,103.52930131,78.23970099,102.7390013,832196.346572618,928,40,0.781732808239927
"result.3998",13,9,15,102.7390013,78.23970099,103.52930131,832196.346572618,924,40,0.781732808239927
"result.2272",15,13,8,104.31960132,81.40090103,97.99720124,832163.768911762,931,40,0.78162173078865
"result.3488",15,9,13,104.31960132,78.23970099,101.94870129,832098.613590049,931,40,0.781399575886095
"result.3277",12,12,12,101.94870129,80.61060102,101.15840128,831334.519362694,920,40,0.778794304756134
"result.3532",11,12,13,101.15840128,80.61060102,101.94870129,831334.519362694,917,40,0.778794304756134
"result.3022",13,12,11,102.7390013,80.61060102,100.36810127,831233.824774593,924,40,0.778450974452186
"result.3787",10,12,14,100.36810127,80.61060102,102.7390013,831233.824774593,913,40,0.778450974452186
"result.2767",14,12,10,103.52930131,80.61060102,99.57780126,831032.435598391,927,40,0.777764313844289
"result.4042",9,12,15,99.57780126,80.61060102,103.52930131,831032.435598391,909,40,0.777764313844289
"result.2512",15,12,9,104.31960132,80.61060102,98.78750125,830730.351834087,930,40,0.776734322932444
"result.3983",14,8,15,103.52930131,77.44940098,103.52930131,830127.171507325,927,40,0.774677707092127
"result.3728",15,8,14,104.31960132,77.44940098,102.7390013,830078.798616963,930,40,0.774512773906897
"result.3517",12,11,13,101.94870129,79.82030101,101.94870129,829615.307351144,919,40,0.772932444713723
"result.3262",13,11,12,102.7390013,79.82030101,101.15840128,829565.453658016,923,40,0.772762462553435
"result.3772",11,11,14,101.15840128,79.82030101,102.7390013,829565.453658016,916,40,0.772762462553435
"result.3007",14,11,11,103.52930131,79.82030101,100.36810127,829415.89257863,926,40,0.772252516072571
"result.4027",10,11,15,100.36810127,79.82030101,103.52930131,829415.89257863,912,40,0.772252516072571
"result.2811",10,15,10,100.36810127,82.98150105,99.57780126,829353.205261528,912,40,0.772038776128446
"result.3066",9,15,11,99.57780126,82.98150105,100.36810127,829353.205261528,908,40,0.772038776128446
"result.2556",11,15,9,101.15840128,82.98150105,98.78750125,829249.549067895,915,40,0.771685347874381
"result.3321",8,15,12,98.78750125,82.98150105,101.15840128,829249.549067895,905,40,0.771685347874381
"result.2752",15,11,10,104.31960132,79.82030101,99.57780126,829166.624112988,930,40,0.77140260527113
"result.2301",12,15,8,101.94870129,82.98150105,97.99720124,829042.236680628,919,40,0.770978491366253
"result.3576",7,15,13,97.99720124,82.98150105,101.94870129,829042.236680628,901,40,0.770978491366253
"result.2046",13,15,7,102.7390013,82.98150105,97.20690123,828731.268099727,922,40,0.769918206604059
"result.3831",6,15,14,97.20690123,82.98150105,102.7390013,828731.268099727,897,40,0.769918206604059
"result.1791",14,15,6,103.52930131,82.98150105,96.41660122,828316.643325193,926,40,0.768504493587802
"result.4086",5,15,15,96.41660122,82.98150105,103.52930131,828316.643325193,893,40,0.768504493587802
"result.3051",10,14,11,100.36810127,82.19120104,100.36810127,827974.084285281,911,40,0.767336497357703
"result.3968",15,7,15,104.31960132,76.65910097,103.52930131,827928.673000451,929,40,0.767181662122589
"result.2796",11,14,10,101.15840128,82.19120104,99.57780126,827922.749789386,915,40,0.767161466222357
"result.3306",9,14,12,99.57780126,82.19120104,101.15840128,827922.749789386,907,40,0.767161466222357
"result.1536",15,15,5,104.31960132,82.98150105,95.62630121,827798.362357026,929,40,0.766737352317479
"result.2541",12,14,9,101.94870129,82.19120104,98.78750125,827768.746301702,918,40,0.766636372816318
"result.3502",13,10,13,102.7390013,79.030001,101.94870129,827768.746301702,922,40,0.766636372816318
"result.3561",8,14,13,98.78750125,82.19120104,101.94870129,827768.746301702,904,40,0.766636372816318
"result.3757",12,10,14,101.94870129,79.030001,102.7390013,827768.746301702,918,40,0.766636372816318
"result.3247",14,10,12,103.52930131,79.030001,101.15840128,827670.026117289,925,40,0.766299774479114
"result.4012",11,10,15,101.15840128,79.030001,103.52930131,827670.026117289,915,40,0.766299774479114
"result.2286",13,14,8,102.7390013,82.19120104,97.99720124,827512.073822229,922,40,0.765761217139587
"result.3816",7,14,14,97.99720124,82.19120104,102.7390013,827512.073822229,900,40,0.765761217139587
"result.2992",15,10,11,104.31960132,79.030001,100.36810127,827472.585748463,929,40,0.765626577804705
"result.2031",14,14,7,103.52930131,82.19120104,97.20690123,827152.732350966,925,40,0.764535999192164
"result.4071",6,14,15,97.20690123,82.19120104,103.52930131,827152.732350966,896,40,0.764535999192164
"result.1776",15,14,6,104.31960132,82.19120104,96.41660122,826690.721887914,928,40,0.762960718974048
"result.3036",11,13,11,101.15840128,81.40090103,100.36810127,826469.588674829,914,40,0.762206738698711
"result.3291",10,13,12,100.36810127,81.40090103,101.15840128,826469.588674829,910,40,0.762206738698711
"result.2781",12,13,10,101.94870129,81.40090103,99.57780126,826367.906884884,917,40,0.76186004241139
"result.3546",9,13,13,99.57780126,81.40090103,101.94870129,826367.906884884,907,40,0.76186004241139
"result.2526",13,13,9,102.7390013,81.40090103,98.78750125,826164.543304993,921,40,0.76116664983675
"result.3801",8,13,14,98.78750125,81.40090103,102.7390013,826164.543304993,903,40,0.76116664983675
"result.2271",14,13,8,103.52930131,81.40090103,97.99720124,825859.497935158,924,40,0.760126560974789
"result.4056",7,13,15,97.99720124,81.40090103,103.52930131,825859.497935158,899,40,0.760126560974789
"result.3742",13,9,14,102.7390013,78.23970099,102.7390013,825843.702705652,921,40,0.760072705240836
"result.3487",14,9,13,103.52930131,78.23970099,101.94870129,825794.836214367,924,40,0.75990608906392
"result.3997",12,9,15,101.94870129,78.23970099,103.52930131,825794.836214367,917,40,0.75990608906392
"result.3232",15,9,12,104.31960132,78.23970099,101.15840128,825648.236740514,928,40,0.759406240533172
"result.2016",15,13,7,104.31960132,81.40090103,97.20690123,825452.770775377,927,40,0.758739775825507
"result.3276",11,12,12,101.15840128,80.61060102,101.15840128,824890.065724223,913,40,0.756821165303443
"result.3021",12,12,11,101.94870129,80.61060102,100.36810127,824839.718430173,917,40,0.756649500151469
"result.3531",10,12,13,100.36810127,80.61060102,101.94870129,824839.718430173,909,40,0.756649500151469
"result.2766",13,12,10,102.7390013,80.61060102,99.57780126,824688.676548021,920,40,0.756134504695547
"result.3786",9,12,14,99.57780126,80.61060102,102.7390013,824688.676548021,906,40,0.756134504695547
"result.2511",14,12,9,103.52930131,80.61060102,98.78750125,824436.940077769,923,40,0.755276178935676
"result.4041",8,12,15,98.78750125,80.61060102,103.52930131,824436.940077769,902,40,0.755276178935676
"result.2256",15,12,8,104.31960132,80.61060102,97.99720124,824084.509019415,927,40,0.754074522871857
"result.3727",14,8,14,103.52930131,77.44940098,102.7390013,823790.322869864,923,40,0.753071459826989
"result.3982",13,8,15,102.7390013,77.44940098,103.52930131,823790.322869864,919,40,0.753071459826989
"result.3472",15,8,13,104.31960132,77.44940098,101.94870129,823693.57708914,926,40,0.752741593456528
"result.3261",12,11,12,101.94870129,79.82030101,101.15840128,823184.180937569,916,40,0.751004746036554
"result.3516",11,11,13,101.15840128,79.82030101,101.94870129,823184.180937569,912,40,0.751004746036554
"result.3006",13,11,11,102.7390013,79.82030101,100.36810127,823084.473551312,919,40,0.750664781715978
"result.3771",10,11,14,100.36810127,79.82030101,102.7390013,823084.473551312,908,40,0.750664781715978
"result.2751",14,11,10,103.52930131,79.82030101,99.57780126,822885.058778799,922,40,0.749984853074826
"result.4026",9,11,15,99.57780126,79.82030101,103.52930131,822885.058778799,905,40,0.749984853074826
"result.2810",9,15,10,99.57780126,82.98150105,99.57780126,822822.865062619,905,40,0.749772796122387
"result.2555",10,15,9,100.36810127,82.98150105,98.78750125,822771.036965802,908,40,0.749596081995355
"result.3065",8,15,11,98.78750125,82.98150105,100.36810127,822771.036965802,901,40,0.749596081995355
"result.2300",11,15,8,101.15840128,82.98150105,97.99720124,822615.552675352,912,40,0.749065939614258
"result.3320",7,15,12,97.99720124,82.98150105,101.15840128,822615.552675352,897,40,0.749065939614258
"result.2496",15,11,9,104.31960132,79.82030101,98.78750125,822585.936620028,926,40,0.748964960113097
"result.2045",12,15,7,101.94870129,82.98150105,97.20690123,822356.412191268,915,40,0.748182368979097
"result.3575",6,15,13,97.20690123,82.98150105,101.94870129,822356.412191268,894,40,0.748182368979097
"result.1790",13,15,6,102.7390013,82.98150105,96.41660122,821993.615513551,918,40,0.746945370089872
"result.3830",5,15,14,96.41660122,82.98150105,102.7390013,821993.615513551,890,40,0.746945370089872
"result.3967",14,7,15,103.52930131,76.65910097,103.52930131,821656.486083781,922,40,0.745795886768319
"result.3712",15,7,14,104.31960132,76.65910097,102.7390013,821608.606794341,925,40,0.745632636574775
"result.1535",14,15,5,103.52930131,82.98150105,95.62630121,821527.1626422,922,40,0.745354942946582
"result.4085",4,15,15,95.62630121,82.98150105,103.52930131,821527.1626422,886,40,0.745354942946582
"result.2795",10,14,10,100.36810127,82.19120104,99.57780126,821454.603306656,908,40,0.745107543168737
"result.3050",9,14,11,99.57780126,82.19120104,100.36810127,821454.603306656,904,40,0.745107543168737
"result.3501",12,10,13,101.94870129,79.030001,101.94870129,821401.294407074,915,40,0.744925780066646
"result.2540",11,14,9,101.15840128,82.19120104,98.78750125,821351.934314867,911,40,0.744757480898044
"result.3246",13,10,12,102.7390013,79.030001,101.15840128,821351.934314867,918,40,0.744757480898044
"result.3305",8,14,12,98.78750125,82.19120104,101.15840128,821351.934314867,900,40,0.744757480898044
"result.3756",11,10,14,101.15840128,79.030001,102.7390013,821351.934314867,911,40,0.744757480898044
"result.2991",14,10,11,103.52930131,79.030001,100.36810127,821203.854038248,922,40,0.744252583392238
"result.4011",10,10,15,100.36810127,79.030001,103.52930131,821203.854038248,907,40,0.744252583392238
