"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3056",15,14,11,102.7390013,84.56210107,116.96440148,1016166.34623517,1021,40,0.88727172149836
"result.3581",12,15,13,100.36810127,85.35240108,118.5450015,1015534.53705493,1009,40,0.885358031889844
"result.3311",14,14,12,101.94870129,84.56210107,117.75470149,1015162.85556062,1017,40,0.884232244174834
"result.4032",15,11,15,102.7390013,82.19120104,120.12560152,1014369.63887886,1020,40,0.881829666674142
"result.3836",11,15,14,99.57780126,85.35240108,119.33530151,1014255.12346494,1004,40,0.881482810432599
"result.3566",13,14,13,101.15840128,84.56210107,118.5450015,1014053.73428874,1012,40,0.880872821869884
"result.3296",15,13,12,102.7390013,83.77180106,117.75470149,1013471.2852007,1020,40,0.879108639262034
"result.4091",10,15,15,98.78750125,85.35240108,120.12560152,1012869.09207579,1000,40,0.877284653853917
"result.3821",12,14,14,100.36810127,84.56210107,119.33530151,1012838.98241954,1008,40,0.877193454583511
"result.3551",14,13,13,101.94870129,83.77180106,118.5450015,1012424.85124593,1015,40,0.875939090847929
"result.2560",15,15,9,102.7390013,85.35240108,115.38380146,1011802.91408413,1019,40,0.874055302639547
"result.4076",11,14,15,99.57780126,84.56210107,120.12560152,1011518.59995302,1003,40,0.873194142315714
"result.3806",13,13,14,101.15840128,83.77180106,119.33530151,1011273.77389567,1011,40,0.872452587592414
"result.2815",14,15,10,101.94870129,85.35240108,116.17410147,1010896.66279122,1015,40,0.871310354107331
"result.3536",15,12,13,102.7390013,82.98150105,118.5450015,1010647.8879265,1018,40,0.870556838823978
"result.4061",12,13,15,100.36810127,83.77180106,120.12560152,1010018.05314994,1006,40,0.868649129495489
"result.3070",13,15,11,101.15840128,85.35240108,116.96440148,1009883.79369914,1010,40,0.868242470453679
"result.3791",14,12,14,101.94870129,82.98150105,119.33530151,1009559.49789334,1014,40,0.867260209459308
"result.2800",15,14,10,102.7390013,84.56210107,116.17410147,1009300.35740926,1018,40,0.866475297705815
"result.3325",12,15,12,100.36810127,85.35240108,117.75470149,1008764.3068079,1006,40,0.86485165167859
"result.4046",13,12,15,101.15840128,82.98150105,120.12560152,1008367.45166656,1009,40,0.863649615393241
"result.3055",14,14,11,101.94870129,84.56210107,116.96440148,1008349.68203337,1013,40,0.863595792873002
"result.3776",15,11,14,102.7390013,82.19120104,119.33530151,1007696.15441255,1017,40,0.861616320184193
"result.3580",11,15,13,99.57780126,85.35240108,118.5450015,1007538.20211749,1001,40,0.861137897782064
"result.3310",13,14,12,101.15840128,84.56210107,117.75470149,1007293.37606015,1009,40,0.860396343058764
"result.3040",15,13,11,102.7390013,83.77180106,116.96440148,1006669.46449466,1016,40,0.858506574570355
"result.4031",14,11,15,101.94870129,82.19120104,120.12560152,1006566.79550287,1013,40,0.858195600008971
"result.3835",10,15,14,98.78750125,85.35240108,119.33530151,1006205.47962792,996,40,0.857101208764101
"result.3565",12,14,13,100.36810127,84.56210107,118.5450015,1006131.43948961,1004,40,0.856876948263103
"result.3295",14,13,12,101.94870129,83.77180106,117.75470149,1005675.35223762,1012,40,0.855495503576955
"result.2304",15,15,8,102.7390013,85.35240108,114.59350145,1004872.75713835,1016,40,0.853064519746137
"result.3820",11,14,14,99.57780126,84.56210107,119.33530151,1004863.87232175,1000,40,0.853037608486018
"result.4090",9,15,15,97.99720124,85.35240108,120.12560152,1004766.13933918,992,40,0.852741584624701
"result.4016",15,10,15,102.7390013,81.40090103,120.12560152,1004616.08465887,1015,40,0.852287083342678
"result.3550",13,13,13,101.15840128,83.77180106,118.5450015,1004576.59658511,1008,40,0.852167477742146
"result.2559",14,15,9,101.94870129,85.35240108,115.38380146,1004019.81474502,1011,40,0.850481038774641
"result.3280",15,12,12,102.7390013,82.98150105,117.75470149,1003910.23534032,1015,40,0.850149133233164
"result.4075",10,14,15,98.78750125,84.56210107,120.12560152,1003490.67455657,995,40,0.848878323727509
"result.3805",12,13,14,100.36810127,83.77180106,119.33530151,1003373.19753711,1003,40,0.848522497065926
"result.2814",13,15,10,101.15840128,85.35240108,116.17410147,1003060.25455253,1007,40,0.847574622681707
"result.3535",14,12,13,101.94870129,82.98150105,118.5450015,1002873.67340399,1011,40,0.847009486219192
"result.2544",15,14,9,102.7390013,84.56210107,115.38380146,1002434.36858335,1014,40,0.845678873913271
"result.4060",11,13,15,99.57780126,83.77180106,120.12560152,1002065.15509364,998,40,0.844560561548295
"result.3069",12,15,11,100.36810127,85.35240108,116.96440148,1001994.07656087,1002,40,0.844345271467337
"result.3790",13,12,14,101.15840128,82.98150105,119.33530151,1001733.45527402,1006,40,0.843555874503824
"result.2799",14,14,10,101.94870129,84.56210107,116.17410147,1001536.50850611,1010,40,0.842959341571169
"result.3520",15,11,13,102.7390013,82.19120104,118.5450015,1001022.66994624,1014,40,0.841402973694243
"result.3324",11,15,12,99.57780126,85.35240108,117.75470149,1000821.28077004,998,40,0.840792985131529
"result.3054",13,14,11,101.15840128,84.56210107,116.96440148,1000533.01783156,1006,40,0.839919864247644
"result.4045",12,12,15,100.36810127,82.98150105,120.12560152,1000489.58095041,1002,40,0.839788298087058
"result.3775",14,11,14,101.94870129,82.19120104,119.33530151,999944.645532456,1009,40,0.838137740799713
"result.2784",15,13,10,102.7390013,83.77180106,116.17410147,999867.643788614,1013,40,0.837904509878675
"result.3579",10,15,13,98.78750125,85.35240108,118.5450015,999541.867180052,993,40,0.836917763674284
"result.3309",12,14,12,100.36810127,84.56210107,117.75470149,999423.896559678,1001,40,0.836560441942694
"result.3039",14,13,11,101.94870129,83.77180106,116.96440148,998925.853229315,1009,40,0.835051916305981
"result.4030",13,11,15,101.15840128,82.19120104,120.12560152,998763.952126878,1005,40,0.834561533343799
"result.3564",11,14,13,99.57780126,84.56210107,118.5450015,998209.144690478,996,40,0.832881074656321
"result.3834",9,15,14,97.99720124,85.35240108,119.33530151,998155.835790895,989,40,0.832719607095603
"result.3760",15,10,14,102.7390013,81.40090103,119.33530151,998006.768312432,1012,40,0.832268095953593
"result.2048",15,15,7,102.7390013,85.35240108,113.80320144,997942.600192563,1012,40,0.832073736852728
"result.3294",13,13,12,101.15840128,83.77180106,117.75470149,997879.419274539,1004,40,0.831882367891877
"result.3024",15,12,11,102.7390013,82.98150105,116.96440148,997172.582754143,1012,40,0.829741427642349
"result.2303",14,15,8,101.94870129,85.35240108,114.59350145,997142.966698819,1008,40,0.82965172344195
"result.3819",10,14,14,98.78750125,84.56210107,119.33530151,996888.762223956,992,40,0.828881762388524
"result.4015",14,10,15,101.94870129,81.40090103,120.12560152,996888.268623034,1008,40,0.828880267318517
"result.3549",12,13,13,100.36810127,83.77180106,118.5450015,996728.341924286,1000,40,0.828395864636362
"result.4089",8,15,15,97.20690123,85.35240108,120.12560152,996663.186602573,984,40,0.828198515395484
"result.2558",13,15,9,101.15840128,85.35240108,115.38380146,996236.71540591,1003,40,0.826906774909736
"result.3279",14,12,12,101.94870129,82.98150105,117.75470149,996187.848914625,1007,40,0.826758762979077
"result.2288",15,14,8,102.7390013,84.56210107,114.59350145,995568.379757435,1011,40,0.824882450120727
"result.3804",11,13,14,99.57780126,83.77180106,119.33530151,995472.621178554,995,40,0.824592406539436
"result.4074",9,14,15,97.99720124,84.56210107,120.12560152,995462.749160113,987,40,0.824562505139303
"result.2813",12,15,10,100.36810127,85.35240108,116.17410147,995223.846313834,999,40,0.823838891256083
"result.3534",13,12,13,101.15840128,82.98150105,118.5450015,995099.458881474,1003,40,0.823462133614407
"result.4000",15,9,15,102.7390013,80.61060102,120.12560152,994862.530438883,1010,40,0.822744500011213
"result.2543",14,14,9,101.94870129,84.56210107,115.38380146,994723.334978861,1007,40,0.822322890269337
"result.3264",15,11,12,102.7390013,82.19120104,117.75470149,994349.185479936,1010,40,0.821189627204294
"result.4059",10,13,15,98.78750125,83.77180106,120.12560152,994112.257037345,990,40,0.820471993601101
"result.3068",11,15,11,99.57780126,85.35240108,116.96440148,994104.359422592,994,40,0.820448072480994
"result.3789",12,12,14,100.36810127,82.98150105,119.33530151,993907.412654688,998,40,0.81985153954834
"result.2798",13,14,10,101.15840128,84.56210107,116.17410147,993772.659602965,1002,40,0.819443385436523
"result.3519",14,11,13,101.94870129,82.19120104,118.5450015,993322.495562042,1006,40,0.818079881590456
"result.2528",15,13,9,102.7390013,83.77180106,115.38380146,993065.823082569,1010,40,0.817302445186996
"result.3323",10,15,12,98.78750125,85.35240108,117.75470149,992878.254732185,990,40,0.816734318584468
"result.3053",12,14,11,100.36810127,84.56210107,116.96440148,992716.353629748,998,40,0.816243935622286
"result.4044",11,12,15,99.57780126,82.98150105,120.12560152,992611.71023427,994,40,0.815926980780876
"result.3774",13,11,14,101.15840128,82.19120104,119.33530151,992193.13665236,1001,40,0.814659161415234
"result.2783",14,13,10,101.94870129,83.77180106,116.17410147,992176.354221009,1005,40,0.814608329035007
"result.3308",11,14,12,99.57780126,84.56210107,117.75470149,991554.417059208,993,40,0.812724540826625
"result.3578",9,15,13,97.99720124,85.35240108,118.5450015,991545.532242611,985,40,0.812697629566505
"result.3504",15,10,13,102.7390013,81.40090103,118.5450015,991397.451965992,1009,40,0.812249108564509
"result.3038",13,13,11,101.15840128,83.77180106,116.96440148,991182.241963972,1001,40,0.811597258041608
"result.1792",15,15,6,102.7390013,85.35240108,113.01290143,991012.443246782,1009,40,0.811082953959319
"result.4029",12,11,15,100.36810127,82.19120104,120.12560152,990961.108750887,997,40,0.810927466678627
"result.2768",15,12,10,102.7390013,82.98150105,116.17410147,990434.930167967,1008,40,0.809333722051535
"result.3759",14,10,14,101.94870129,81.40090103,119.33530151,990329.793171567,1004,40,0.809015272140118
"result.3563",10,14,13,98.78750125,84.56210107,118.5450015,990286.849891347,989,40,0.80888520104954
"result.2047",14,15,7,101.94870129,85.35240108,113.80320144,990266.118652621,1004,40,0.80882240810926
"result.3833",8,15,14,97.20690123,85.35240108,119.33530151,990106.191953872,981,40,0.808338005427104
"result.3293",12,13,12,100.36810127,83.77180106,117.75470149,990083.486311457,996,40,0.808269232206798
"result.3023",14,12,11,101.94870129,82.98150105,116.96440148,989502.024425265,1004,40,0.806508039738961
"result.2302",13,15,8,101.15840128,85.35240108,114.59350145,989413.176259294,1000,40,0.806238927137764
"result.4014",13,10,15,101.15840128,81.40090103,120.12560152,989160.452587197,1000,40,0.805473451294357
"result.3818",9,14,14,97.99720124,84.56210107,119.33530151,988913.652126165,984,40,0.804725916291031
"result.3548",11,13,13,99.57780126,83.77180106,118.5450015,988880.087263464,992,40,0.804624251530578
"result.2032",15,14,7,102.7390013,84.56210107,113.80320144,988702.390931521,1007,40,0.804086026328183
"result.4088",7,15,15,96.41660122,85.35240108,120.12560152,988560.233865967,976,40,0.803655446166267
"result.3278",13,12,12,101.15840128,82.98150105,117.75470149,988465.46248893,999,40,0.80336839272499
"result.2557",12,15,9,100.36810127,85.35240108,115.38380146,988453.616066801,996,40,0.80333251104483
"result.3744",15,9,14,102.7390013,80.61060102,119.33530151,988317.382212311,1007,40,0.802919871722994
"result.2287",14,14,8,101.94870129,84.56210107,114.59350145,987910.161451608,1003,40,0.801686438967505
"result.3008",15,11,11,102.7390013,82.19120104,116.96440148,987675.701013628,1007,40,0.800976280714345
"result.3803",10,13,14,98.78750125,83.77180106,119.33530151,987572.044819994,987,40,0.800662316012948
"result.4073",8,14,15,97.20690123,84.56210107,120.12560152,987434.82376366,979,40,0.800246686551098
"result.2812",11,15,10,99.57780126,85.35240108,116.17410147,987387.438075142,991,40,0.800103159830459
"result.3533",12,12,13,100.36810127,82.98150105,118.5450015,987325.244358962,995,40,0.799914781009621
"result.3999",14,9,15,101.94870129,80.61060102,120.12560152,987209.741743199,1003,40,0.799564934628064
"result.2542",13,14,9,101.15840128,84.56210107,115.38380146,987012.301374373,999,40,0.798966906625403
"result.3263",14,11,12,101.94870129,82.19120104,117.75470149,986700.345591629,1002,40,0.798022022381198
"result.2272",15,13,8,102.7390013,83.77180106,114.59350145,986264.002376524,1006,40,0.796700380495317
"result.3067",10,15,11,98.78750125,85.35240108,116.96440148,986214.642284318,987,40,0.796550873494651
"result.4058",9,13,15,97.99720124,83.77180106,120.12560152,986159.358981046,983,40,0.796383425653906
"result.3788",11,12,14,99.57780126,82.98150105,119.33530151,986081.37003536,990,40,0.796147204592855
"result.2797",12,14,10,100.36810127,84.56210107,116.17410147,986008.810699817,994,40,0.795927429301877
"result.3518",13,11,13,101.15840128,82.19120104,118.5450015,985622.32117784,998,40,0.794756789486668
"result.2527",14,13,9,101.94870129,83.77180106,115.38380146,985426.855212703,1002,40,0.794164741764034
"result.3984",15,8,15,102.7390013,79.82030101,120.12560152,985108.976218894,1006,40,0.793201916679749
"result.3322",9,15,12,97.99720124,85.35240108,117.75470149,984935.228694327,982,40,0.792675652037407
"result.3052",11,14,11,99.57780126,84.56210107,116.96440148,984899.689427939,990,40,0.792568006996928
"result.3248",15,10,12,102.7390013,81.40090103,117.75470149,984788.135619552,1005,40,0.792230121175424
"result.4043",10,12,15,98.78750125,82.98150105,120.12560152,984733.839518125,986,40,0.792065663474693
"result.2782",13,13,10,101.15840128,83.77180106,116.17410147,984485.064653405,997,40,0.791312148191339
"result.3773",12,11,14,100.36810127,82.19120104,119.33530151,984441.627772263,994,40,0.791180582030754
"result.1536",15,15,5,102.7390013,85.35240108,112.22260142,984082.286301,1005,40,0.79009217106591
"result.3503",14,10,13,101.94870129,81.40090103,118.5450015,983771.3177201,1001,40,0.789150276961719
"result.2512",15,12,9,102.7390013,82.98150105,115.38380146,983697.27758179,1005,40,0.788926016460721
"result.3307",10,14,12,98.78750125,84.56210107,117.75470149,983684.937558738,985,40,0.788888639710555
"result.3577",8,15,13,97.20690123,85.35240108,118.5450015,983549.197305171,977,40,0.788477495458725
"result.3037",12,13,11,100.36810127,83.77180106,116.96440148,983438.630698628,993,40,0.788142599777235
"result.1791",14,15,6,101.94870129,85.35240108,113.01290143,983389.270606422,1001,40,0.78799309277657
"result.4028",11,11,15,99.57780126,82.19120104,120.12560152,983158.265374896,989,40,0.787293400013456
"result.2767",14,12,10,101.94870129,82.98150105,116.17410147,982816.199935905,1000,40,0.786257316498845
"result.3758",13,10,14,101.15840128,81.40090103,119.33530151,982652.818030702,997,40,0.785762448326643
"result.2046",13,15,7,101.15840128,85.35240108,113.80320144,982589.637112678,996,40,0.785571079365792
"result.3562",9,14,13,97.99720124,84.56210107,118.5450015,982364.555092217,981,40,0.784889327442758
"result.3292",11,13,12,99.57780126,83.77180106,117.75470149,982287.553348375,989,40,0.78465609652172
"result.3832",7,15,14,96.41660122,85.35240108,119.33530151,982056.548116849,973,40,0.783956403758606
"result.1776",15,14,6,102.7390013,84.56210107,113.01290143,981836.402105608,1004,40,0.783289602535639
"result.3022",13,12,11,101.15840128,82.98150105,116.96440148,981831.466096387,996,40,0.783274651835572
"result.3488",15,9,13,102.7390013,80.61060102,118.5450015,981772.23398574,1004,40,0.783095243434774
"result.2301",12,15,8,100.36810127,85.35240108,114.59350145,981683.385819768,992,40,0.782826130833577
"result.4013",12,10,15,100.36810127,81.40090103,120.12560152,981432.636551359,992,40,0.782066635270197
"result.2031",14,14,7,101.94870129,84.56210107,113.80320144,981096.987924356,1000,40,0.781049987665673
"result.3547",10,13,13,98.78750125,83.77180106,118.5450015,981031.832602643,984,40,0.780852638424795
"result.2752",15,11,10,102.7390013,82.19120104,116.17410147,981002.216547319,1003,40,0.780762934224395
"result.3817",8,14,14,97.20690123,84.56210107,119.33530151,980938.542028373,976,40,0.780570070193537
"result.3277",12,12,12,100.36810127,82.98150105,117.75470149,980743.076063236,992,40,0.779978022470902
"result.3743",14,9,14,101.94870129,80.61060102,119.33530151,980714.940810678,999,40,0.779892803480523
"result.2556",11,15,9,99.57780126,85.35240108,115.38380146,980670.516727692,988,40,0.779758247179924
"result.4087",6,15,15,95.62630121,85.35240108,120.12560152,980457.28112936,968,40,0.77911237693705
"result.2286",13,14,8,101.15840128,84.56210107,114.59350145,980251.943145782,995,40,0.778490427814283
"result.3007",14,11,11,101.94870129,82.19120104,116.96440148,980078.195621215,999,40,0.777964163171941
"result.3802",9,13,14,97.99720124,83.77180106,119.33530151,979671.468461434,979,40,0.776732225486459
"result.3998",13,9,15,101.15840128,80.61060102,120.12560152,979556.953047515,995,40,0.776385369244915
"result.2811",10,15,10,98.78750125,85.35240108,116.17410147,979551.029836451,983,40,0.776367428404835
"result.3532",11,12,13,99.57780126,82.98150105,118.5450015,979551.029836451,987,40,0.776367428404835
"result.2016",15,13,7,102.7390013,83.77180106,113.80320144,979462.181670479,1003,40,0.776098315803638
"result.4072",7,14,15,96.41660122,84.56210107,120.12560152,979406.898367208,971,40,0.775930867962893
"result.2541",12,14,9,100.36810127,84.56210107,115.38380146,979301.267769886,991,40,0.775610922981469
"result.3262",13,11,12,101.15840128,82.19120104,117.75470149,979051.505703322,995,40,0.774854417558102
"result.2271",14,13,8,101.94870129,83.77180106,114.59350145,978677.356204397,998,40,0.773721154493059
"result.3728",15,8,14,102.7390013,79.82030101,119.33530151,978627.99611219,1002,40,0.773571647492394
"result.3066",9,15,11,97.99720124,85.35240108,116.96440148,978324.925146043,979,40,0.772653674508309
"result.3787",10,12,14,98.78750125,82.98150105,119.33530151,978255.327416032,983,40,0.772442869637371
"result.2796",11,14,10,99.57780126,84.56210107,116.17410147,978244.961796669,986,40,0.772411473167231
"result.4057",8,13,15,97.20690123,83.77180106,120.12560152,978206.460924748,975,40,0.772294857706712
"result.2992",15,10,11,102.7390013,81.40090103,116.96440148,978178.819273112,1002,40,0.77221113378634
"result.3517",12,11,13,100.36810127,82.19120104,118.5450015,977922.146793639,990,40,0.77143369738288
"result.2526",13,13,9,101.15840128,83.77180106,115.38380146,977787.887342837,994,40,0.771027038341071
"result.3983",14,8,15,101.94870129,79.82030101,120.12560152,977531.214863364,998,40,0.770249601937611
"result.3247",14,10,12,101.94870129,81.40090103,117.75470149,977212.842268632,998,40,0.76928528178332
"result.1280",15,15,4,102.7390013,85.35240108,111.43230141,977152.129355218,1001,40,0.769101388172502
"result.3051",10,14,11,98.78750125,84.56210107,116.96440148,977083.025226129,982,40,0.76889207837157
"result.3321",8,15,12,97.20690123,85.35240108,117.75470149,976992.20265647,974,40,0.768616985490346
"result.2256",15,12,8,102.7390013,82.98150105,114.59350145,976959.624995613,1001,40,0.768518310869907
"result.4042",9,12,15,97.99720124,82.98150105,120.12560152,976855.96880198,978,40,0.76820434616851
"result.2781",12,13,10,100.36810127,83.77180106,116.17410147,976793.7750858,990,40,0.768015967347671
"result.3772",11,11,14,99.57780126,82.19120104,119.33530151,976690.118892166,986,40,0.767702002646274
"result.1535",14,15,5,101.94870129,85.35240108,112.22260142,976512.422560223,997,40,0.767163777443879
"result.3502",13,10,13,101.15840128,81.40090103,118.5450015,976145.183474207,993,40,0.766051445358929
"result.2511",14,12,9,101.94870129,82.98150105,115.38380146,976130.375446546,997,40,0.76600659325873
"result.3306",9,14,12,97.99720124,84.56210107,117.75470149,975815.458058269,977,40,0.765052738594485
"result.1790",13,15,6,101.15840128,85.35240108,113.01290143,975766.097966062,993,40,0.76490323159382
"result.3036",11,13,11,99.57780126,83.77180106,116.96440148,975695.019433285,985,40,0.764687941512862
"result.3576",7,15,13,96.41660122,85.35240108,118.5450015,975552.86236773,969,40,0.764257361350945
"result.3968",15,7,15,102.7390013,79.030001,120.12560152,975355.421998905,1001,40,0.763659333348284
"result.4027",10,11,15,98.78750125,82.19120104,120.12560152,975355.421998905,981,40,0.763659333348284
"result.3232",15,9,12,102.7390013,80.61060102,117.75470149,975227.085759168,1000,40,0.763270615146555
"result.2766",13,12,10,101.15840128,82.98150105,116.17410147,975197.469703844,993,40,0.763180910946155
"result.3757",12,10,14,100.36810127,81.40090103,119.33530151,974975.842889837,989,40,0.762509624513168
"result.1520",15,14,5,102.7390013,84.56210107,112.22260142,974970.413279695,1000,40,0.762493178743095
"result.2045",12,15,7,100.36810127,85.35240108,113.80320144,974913.155572735,989,40,0.762319750622323
"result.3291",10,13,12,98.78750125,83.77180106,117.75470149,974491.620385292,981,40,0.761042960836642
"result.3561",8,14,13,97.20690123,84.56210107,118.5450015,974442.260293086,973,40,0.760893453835976
"result.2496",15,11,9,102.7390013,82.19120104,115.38380146,974328.732081011,1000,40,0.760549587734446
"result.1775",14,14,6,101.94870129,84.56210107,113.01290143,974283.814397103,996,40,0.760413536363841
"result.3487",14,9,13,101.94870129,80.61060102,118.5450015,974220.139878157,996,40,0.760220672332982
"result.3021",12,12,11,100.36810127,82.98150105,116.96440148,974160.907767509,988,40,0.760041263932184
"result.3831",6,15,14,95.62630121,85.35240108,119.33530151,974006.904279825,965,40,0.759574802090108
"result.2300",11,15,8,99.57780126,85.35240108,114.59350145,973953.595380242,984,40,0.75941333452939
"result.4012",11,10,15,99.57780126,81.40090103,120.12560152,973704.820515522,984,40,0.758659819246036
"result.2030",13,14,7,101.15840128,84.56210107,113.80320144,973491.58491719,992,40,0.758013949003162
"result.2751",14,11,10,101.94870129,82.19120104,116.17410147,973456.045650802,996,40,0.757906303962683
"result.3546",9,13,13,97.99720124,83.77180106,118.5450015,973183.577941822,976,40,0.757081025319011
"result.3742",13,9,14,101.15840128,80.61060102,119.33530151,973112.499409045,992,40,0.756865735238053
"result.3276",11,12,12,99.57780126,82.98150105,117.75470149,973020.689637541,984,40,0.756587652216815
"result.3816",7,14,14,96.41660122,84.56210107,119.33530151,972963.431930581,968,40,0.756414224096044
"result.2555",10,15,9,98.78750125,85.35240108,115.38380146,972887.417388584,980,40,0.756183983315019
"result.1760",15,13,6,102.7390013,83.77180106,113.01290143,972660.360964434,999,40,0.755496251111959
"result.2285",12,14,8,100.36810127,84.56210107,114.59350145,972593.724839955,988,40,0.75529441666106
"result.3006",13,11,11,101.15840128,82.19120104,116.96440148,972480.690228803,991,40,0.754952045629537
"result.4086",5,15,15,94.8360012,85.35240108,120.12560152,972354.328392754,960,40,0.754569307707834
"result.3472",15,8,13,102.7390013,79.82030101,118.5450015,972147.016005487,999,40,0.753941378305039
"result.2015",14,13,7,101.94870129,83.77180106,113.80320144,971927.857196091,995,40,0.753277567222085
"result.3997",12,9,15,100.36810127,80.61060102,120.12560152,971904.164351832,987,40,0.753205803861766
"result.3531",10,12,13,98.78750125,82.98150105,118.5450015,971776.815313939,979,40,0.752820075800049
"result.3801",8,13,14,97.20690123,83.77180106,119.33530151,971770.892102874,971,40,0.75280213495997
"result.2810",9,15,10,97.99720124,85.35240108,116.17410147,971714.621597759,975,40,0.752631696979211
"result.2540",11,14,9,99.57780126,84.56210107,115.38380146,971590.234165399,983,40,0.752254939337535
"result.2736",15,10,10,102.7390013,81.40090103,116.17410147,971569.502926672,999,40,0.752192146397255
"result.3261",12,11,12,100.36810127,82.19120104,117.75470149,971402.665815014,987,40,0.751686812735007
"result.4071",6,14,15,95.62630121,84.56210107,120.12560152,971378.972970755,963,40,0.751615049374687
"result.3727",14,8,14,101.94870129,79.82030101,119.33530151,971100.088449789,994,40,0.750770334820928
"result.2270",13,13,8,101.15840128,83.77180106,114.59350145,971090.71003227,991,40,0.750741928490802
"result.2991",14,10,11,101.94870129,81.40090103,116.96440148,970654.366817165,994,40,0.749420286604921
"result.2795",10,14,10,98.78750125,84.56210107,116.17410147,970481.112893521,979,40,0.748895517032585
"result.3065",8,15,11,97.20690123,85.35240108,116.96440148,970435.208007768,971,40,0.748756475521967
"result.3786",9,12,14,97.99720124,82.98150105,119.33530151,970429.284796704,975,40,0.748738534681887
"result.4056",7,13,15,96.41660122,83.77180106,120.12560152,970253.562868449,967,40,0.748206289759518
"result.1024",15,15,3,102.7390013,85.35240108,110.6420014,970221.972409437,998,40,0.748110605279092
"result.2000",15,12,7,102.7390013,82.98150105,113.80320144,970221.972409437,998,40,0.748110605279092
"result.3516",11,11,13,99.57780126,82.19120104,118.5450015,970221.972409437,982,40,0.748110605279092
