"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2259",2,13,8,114.888342372,122.594267775,138.706657254,1953635.02649262,1498,27.5,0.854460105391789
"result.2804",3,15,10,114.53370225,122.86342605,138.82873,1953598.31290745,1495,27,0.854267927430082
"result.1474",1,12,5,115.22212623,122.99785254,137.84242095,1953513.00263898,1500,28,0.853821369202925
"result.3185",0,7,12,114.51524202,119.46343149,142.79061042,1953430.34924348,1495,28,0.853388718428005
"result.3955",2,7,15,114.888342372,118.391035737,143.610427965,1953353.11667639,1498,27.5,0.85298444308278
"result.3029",4,13,11,115.2278459,121.47513875,139.52287365,1952946.11008085,1500,27,0.850853959296927
"result.3970",1,8,15,114.187803699,119.09157441,143.610427965,1952930.25195204,1493,27.5,0.850770949619268
"result.2274",1,14,8,114.187803699,123.294806448,138.706657254,1952818.17561047,1493,27.5,0.850184283872028
"result.1489",0,13,5,114.51524202,123.70473675,137.84242095,1952686.46868398,1495,28,0.849494861453723
"result.3985",0,9,15,113.487265026,119.792113083,143.610427965,1952366.43231958,1488,27.5,0.847819625001251
"result.2499",2,12,9,114.888342372,121.893729102,139.407195927,1952281.85937471,1497,27.5,0.847376926308549
"result.3044",3,14,11,114.53370225,122.1692824,139.52287365,1952273.83947497,1495,27,0.847334945990444
"result.1714",1,11,6,115.22212623,122.29096833,138.54930516,1952246.35701392,1499,28,0.84719108852402
"result.2289",0,15,8,113.487265026,123.995345121,138.706657254,1951865.18291462,1488,27.5,0.845195825432308
"result.3410",1,5,13,115.22212623,118.04966307,143.49749463,1951843.33340595,1499,28,0.84508145376255
"result.2514",1,13,9,114.187803699,122.594267775,139.407195927,1951529.29768235,1492,27.5,0.84343762777877
"result.1729",0,12,6,114.51524202,122.99785254,138.54930516,1951484.81547248,1494,28,0.84320478480296
"result.3425",0,6,13,114.51524202,118.75654728,143.49749463,1951484.81547248,1494,28,0.84320478480296
"result.3059",2,15,11,113.8395586,122.86342605,139.52287365,1951467.11474791,1490,27,0.843112130022665
"result.3269",4,12,12,115.2278459,120.7809951,140.2170173,1951447.04696863,1499,27,0.843007084849337
"result.3574",5,15,13,114.842668216,121.719474696,139.599171544,1951399.47836609,1497,26.5,0.842758086092177
"result.1954",1,10,7,115.22212623,121.58408412,139.25618937,1950864.56178659,1499,28,0.839958055056124
"result.3284",3,13,12,114.53370225,121.47513875,140.2170173,1950838.99325645,1494,27,0.839824216097504
"result.2739",2,11,10,114.888342372,121.193190429,140.1077346,1950815.9283303,1497,27.5,0.839703482301705
"result.2529",0,14,9,113.487265026,123.294806448,139.407195927,1950639.90659138,1487,27.5,0.838782093152667
"result.1969",0,11,7,114.51524202,122.29096833,139.25618937,1950168.71909798,1494,28,0.836315653233078
"result.2754",1,12,10,114.187803699,121.893729102,140.1077346,1950128.34341265,1492,27.5,0.836104305938272
"result.3299",2,14,12,113.8395586,122.1692824,140.2170173,1950095.81649711,1489,27,0.835934043178596
"result.3814",5,14,14,114.842668216,121.031794048,140.286852192,1949933.11823372,1496,26.5,0.835082396016269
"result.3509",4,11,13,115.2278459,120.08685145,140.91116095,1949836.9421444,1498,27,0.834578960442667
"result.3650",1,4,14,115.22212623,117.34277886,144.20437884,1949713.06576382,1498,28,0.83393052716621
"result.3665",0,5,14,114.51524202,118.04966307,144.20437884,1949424.83853848,1494,28,0.832421796258796
"result.2194",1,9,8,115.22212623,120.87719991,139.96307358,1949367.61695698,1498,28,0.832122268799236
"result.1169",0,9,4,115.532729352,121.951214316,138.354009224,1949318.97821509,1500,28.5,0.831867668377242
"result.2769",0,13,10,113.487265026,122.594267775,140.1077346,1949303.24151149,1487,27.5,0.83178529430215
"result.3524",3,12,13,114.53370225,120.7809951,140.91116095,1949293.77425189,1494,27,0.83173573775126
"result.3829",4,15,14,114.154987568,121.719474696,140.286852192,1949269.69515321,1491,26.5,0.831609695250057
"result.2979",2,10,11,114.888342372,120.492651756,140.808273273,1949237.23335939,1496,27.5,0.83143977337126
"result.3314",1,15,12,113.14541495,122.86342605,140.2170173,1949217.51669063,1485,27,0.831336566092614
"result.4039",6,12,15,115.530348864,119.656432752,140.97453284,1948824.8114404,1500,26.5,0.829280942971538
"result.2865",0,3,11,115.532729352,117.67222434,143.346164196,1948790.13421666,1500,28.5,0.829099424382556
"result.2209",0,10,8,114.51524202,121.58408412,139.96307358,1948738.17956049,1493,28,0.828827466744074
"result.2994",1,11,11,114.187803699,121.193190429,140.808273273,1948615.31280139,1491,27.5,0.828184318350533
"result.3539",2,13,13,113.8395586,121.47513875,140.91116095,1948614.81438625,1489,27,0.828181709387002
"result.4054",5,13,15,114.842668216,120.3441134,140.97453284,1948358.1388323,1495,26.5,0.826838136305109
"result.3749",4,10,14,115.2278459,119.3927078,141.6053046,1948115.79560815,1498,27,0.825569586076915
"result.3204",3,8,12,115.588881045,119.09157441,141.508811946,1947962.45092209,1500,27.5,0.824766900393452
"result.1409",0,8,5,115.532729352,121.23804932,139.06717422,1947908.7275526,1500,28.5,0.824485684391412
"result.3009",0,12,11,113.487265026,121.893729102,140.808273273,1947855.18767493,1486,27.5,0.824205428880756
"result.1268",3,15,4,115.588881045,123.995345121,135.904502562,1947848.99941068,1500,27.5,0.824173036293485
"result.3554",1,14,13,113.14541495,122.1692824,140.91116095,1947800.06254748,1484,27,0.823916875349891
"result.4069",4,14,15,114.154987568,121.031794048,140.97453284,1947758.13119331,1491,26.5,0.823697384876844
"result.2434",1,8,9,115.22212623,120.1703157,140.66995779,1947755.5225251,1498,28,0.823683729753357
"result.3764",3,11,14,114.53370225,120.08685145,141.6053046,1947638.18246129,1493,27,0.823069510951713
"result.3219",2,9,12,114.888342372,119.792113083,141.508811946,1947545.774462,1495,27.5,0.82258579951721
"result.3890",1,3,15,115.22212623,116.63589465,144.91126305,1947467.64851941,1497,28,0.822176847780879
"result.3905",0,4,15,114.51524202,117.34277886,144.91126305,1947250.41844149,1493,28,0.821039752795512
"result.2449",0,9,9,114.51524202,120.87719991,140.66995779,1947193.19685999,1493,28,0.820740225335951
"result.4084",3,15,15,113.46730692,121.719474696,140.97453284,1947024.78852343,1486,26.5,0.819858688686741
"result.3779",2,12,14,113.8395586,120.7809951,141.6053046,1947024.10841532,1488,27,0.819855128647881
"result.3234",1,10,12,114.187803699,120.492651756,141.508811946,1946990.20584854,1491,27.5,0.819677665015555
"result.3569",0,15,13,112.4512713,122.86342605,140.91116095,1946849.51873559,1479,27,0.818941235639929
"result.1508",3,14,5,115.588881045,123.294806448,136.605041235,1946827.93580798,1500,27.5,0.818828259393784
"result.3105",0,2,12,115.532729352,116.959059344,144.059329192,1946615.99777866,1499,28.5,0.817718865737736
"result.498",1,15,1,115.22212623,125.11850517,135.01488411,1946431.30209891,1497,28,0.816752072679956
"result.1649",0,7,6,115.532729352,120.524884324,139.780339216,1946380.95600158,1499,28.5,0.81648853507343
"result.3249",0,11,12,113.487265026,121.193190429,141.508811946,1946295.74508173,1486,27.5,0.816042496888485
"result.3989",4,9,15,115.2278459,118.69856415,142.29944825,1946283.60735989,1497,27,0.815978961752084
"result.3794",1,13,14,113.14541495,121.47513875,141.6053046,1946273.57347025,1483,27,0.815926439165419
"result.3444",3,7,13,115.588881045,118.391035737,142.209350619,1946090.50098381,1499,27.5,0.814968142744
"result.2674",1,7,10,115.22212623,119.46343149,141.376842,1946028.27849094,1497,28,0.814642437918487
"result.1523",2,15,5,114.888342372,123.995345121,136.605041235,1946023.46145434,1495,27.5,0.814617223048565
"result.4004",3,10,15,114.53370225,119.3927078,142.29944825,1945872.21788465,1492,27,0.813825535698863
"result.2293",4,15,8,115.2278459,122.86342605,137.4404427,1945783.91965582,1497,27,0.81336333693622
"result.3459",2,8,13,114.888342372,119.09157441,142.209350619,1945741.55163811,1495,27.5,0.813141560739558
"result.1748",3,13,6,115.588881045,122.594267775,137.305579908,1945693.42069387,1499,27.5,0.812889618394117
"result.738",1,14,2,115.22212623,124.41162096,135.72176832,1945567.68008183,1497,28,0.812231426762522
"result.2689",0,8,10,114.51524202,120.1703157,141.376842,1945533.77099649,1492,28,0.812053929008708
"result.3809",0,14,14,112.4512713,122.1692824,141.6053046,1945386.57762608,1479,27,0.811283442504329
"result.4019",2,11,15,113.8395586,120.08685145,142.29944825,1945323.69858433,1488,27,0.810954300961234
"result.3474",1,9,13,114.187803699,119.792113083,142.209350619,1945253.02255412,1490,27.5,0.810584345933338
"result.1763",2,14,6,114.888342372,123.294806448,137.305579908,1944952.20415266,1494,27.5,0.809009706274334
"result.1889",0,6,7,115.532729352,119.811719328,140.493504212,1944735.66356202,1498,28.5,0.807876220423296
"result.4034",1,12,15,113.14541495,120.7809951,142.29944825,1944638.04945893,1483,27,0.8073652575392
"result.3489",0,10,13,113.487265026,120.492651756,142.209350619,1944624.91373186,1485,27.5,0.807296498325339
"result.753",0,15,2,114.51524202,125.11850517,135.72176832,1944618.22569249,1492,28,0.807261489655747
"result.978",1,13,3,115.22212623,123.70473675,136.42865253,1944588.90846247,1496,28,0.807108028056095
"result.2533",4,14,9,115.2278459,122.1692824,138.13458635,1944562.46082364,1496,27,0.806969587386332
"result.1988",3,12,7,115.588881045,121.893729102,138.006118581,1944445.45406835,1499,27.5,0.806357113294482
"result.3345",0,1,13,115.532729352,116.245894348,144.772494188,1944324.34045213,1498,28.5,0.805723141760763
"result.2914",1,6,11,115.22212623,118.75654728,142.08372621,1944185.88485449,1496,28,0.804998393294626
"result.3684",3,6,14,115.588881045,117.690497064,142.909889292,1944105.09953412,1499,27.5,0.804575520994583
"result.1778",1,15,6,114.187803699,123.995345121,137.305579908,1944076.22096758,1489,27.5,0.804424355587318
"result.2548",3,15,9,114.53370225,122.86342605,138.13458635,1943830.32134291,1492,27,0.803137189312755
"result.3699",2,7,14,114.888342372,118.391035737,142.909889292,1943824.56488772,1494,27.5,0.803107057038301
"result.4049",0,13,15,112.4512713,121.47513875,142.29944825,1943815.27050845,1478,27,0.803058405432759
"result.2003",2,13,7,114.888342372,122.594267775,138.006118581,1943768.18292448,1494,27.5,0.8028119245765
"result.2929",0,7,11,114.51524202,119.46343149,142.08372621,1943759.90197,1491,28,0.802768577762345
"result.3063",6,15,11,115.530348864,121.719474696,138.223810248,1943743.77114144,1498,26.5,0.802684140632663
"result.993",0,14,3,114.51524202,124.41162096,136.42865253,1943702.6803885,1491,28,0.802469050302784
"result.1218",1,12,4,115.22212623,122.99785254,137.13553674,1943494.98724083,1496,28,0.801381876560677
"result.3714",1,8,14,114.187803699,119.09157441,142.909889292,1943403.76291813,1489,27.5,0.800904361103879
"result.2773",4,13,10,115.2278459,121.47513875,138.82873,1943229.96027945,1496,27,0.799994587877363
"result.2228",3,11,8,115.588881045,121.193190429,138.706657254,1943084.03593143,1498,27.5,0.799230744094881
"result.2129",0,5,8,115.532729352,119.098554332,141.206669208,1942972.85023392,1498,28.5,0.79864874044101
"result.2018",1,14,7,114.187803699,123.294806448,138.006118581,1942955.45755183,1489,27.5,0.79855769811492
"result.1443",2,10,5,115.92901044,121.58408412,137.84242095,1942905.81688316,1500,28,0.798297853088169
"result.3729",0,9,14,113.487265026,119.792113083,142.909889292,1942842.69362533,1484,27.5,0.797967433191316
"result.1233",0,13,4,114.51524202,123.70473675,137.13553674,1942672.6919215,1491,28,0.797077556030702
"result.193",0,12,0,115.532729352,124.090709304,135.50134924,1942620.2875683,1498,28.5,0.796803244444553
"result.2788",3,14,10,114.53370225,122.1692824,138.82873,1942561.03430345,1491,27,0.796493082099769
"result.2243",2,12,8,114.888342372,121.893729102,138.706657254,1942471.39776981,1493,27.5,0.796023877955062
"result.3139",2,4,12,115.92901044,117.34277886,142.79061042,1942442.39271694,1500,28,0.795872050452719
"result.3303",6,14,12,115.530348864,121.031794048,138.911490896,1942377.90009333,1498,26.5,0.795534462584579
"result.1458",1,11,5,115.22212623,122.29096833,137.84242095,1942285.91641691,1495,28,0.795052972276268
"result.2998",5,11,11,115.92198955,120.08685145,139.52287365,1942257.00744736,1500,27,0.794901647723851
"result.3154",1,5,12,115.22212623,118.04966307,142.79061042,1942228.34161578,1495,28,0.794751595881772
"result.2033",0,15,7,113.487265026,123.995345121,138.006118581,1942007.2779504,1484,27.5,0.793594433909743
"result.3924",3,5,15,115.588881045,116.989958391,143.610427965,1942006.24657302,1498,27.5,0.793589035145198
"result.3585",0,0,14,115.532729352,115.532729352,145.485659184,1941915.16223706,1497,28.5,0.793112252451637
"result.3169",0,6,12,114.51524202,118.75654728,142.79061042,1941871.5897805,1491,28,0.792884171596861
"result.3939",2,6,15,114.888342372,117.690497064,143.610427965,1941794.81421085,1493,27.5,0.792482288413442
"result.3318",5,15,12,114.842668216,121.719474696,138.911490896,1941786.67305394,1493,26.5,0.792439673372337
"result.3013",4,12,11,115.2278459,120.7809951,139.52287365,1941786.41802324,1495,27,0.792438338409314
"result.2803",2,15,10,113.8395586,122.86342605,138.82873,1941758.32313225,1486,27,0.792291275166655
"result.2258",1,13,8,114.187803699,122.594267775,138.706657254,1941722.6177945,1489,27.5,0.792104374895282
"result.433",0,11,1,115.532729352,123.377544308,136.214514236,1941621.36001571,1497,28.5,0.791574339121257
"result.2468",3,10,9,115.588881045,120.492651756,139.407195927,1941609.16628309,1498,27.5,0.791510510795315
"result.1473",0,12,5,114.51524202,122.99785254,137.84242095,1941528.2602915,1491,28,0.7910870068395
"result.1683",2,9,6,115.92901044,120.87719991,138.54930516,1941515.5443845,1500,28,0.791020445181819
"result.3954",1,7,15,114.187803699,118.391035737,143.610427965,1941442.42694056,1488,27.5,0.790637710527181
"result.3028",3,13,11,114.53370225,121.47513875,139.52287365,1941181.37447795,1491,27,0.789271226433479
"result.2369",0,4,9,115.532729352,118.385389336,141.919834204,1941092.51601728,1497,28.5,0.78880609512657
"result.2483",2,11,9,114.888342372,121.193190429,139.407195927,1941061.84868864,1493,27.5,0.78864556641002
"result.1698",1,10,6,115.22212623,121.58408412,138.54930516,1940961.69599072,1495,28,0.788121315202868
"result.3969",0,8,15,113.487265026,119.09157441,143.610427965,1940949.08476215,1484,27.5,0.788055301486417
"result.3543",6,13,13,115.530348864,120.3441134,139.599171544,1940902.75936138,1497,26.5,0.787812810292647
"result.2273",0,14,8,113.487265026,123.294806448,138.706657254,1940837.69600549,1484,27.5,0.78747223491554
"result.3238",5,10,12,115.92198955,119.3927078,140.2170173,1940637.20319648,1499,27,0.786422751483406
"result.673",0,10,2,115.532729352,122.664379312,136.927679232,1940504.91157458,1497,28.5,0.785730268465808
"result.3043",2,14,11,113.8395586,122.1692824,139.52287365,1940441.87681148,1486,27,0.785400311796348
"result.2498",1,12,9,114.187803699,121.893729102,139.407195927,1940377.70169559,1488,27.5,0.785064385928403
"result.3558",5,14,13,114.842668216,121.031794048,139.599171544,1940374.62255611,1492,26.5,0.785048268114055
"result.3379",2,3,13,115.92901044,116.63589465,143.49749463,1940299.05594817,1499,28,0.784652713263764
"result.1713",0,11,6,114.51524202,122.29096833,138.54930516,1940269.3854985,1490,28,0.784497402729177
"result.3253",4,11,12,115.2278459,120.08685145,140.2170173,1940231.83405502,1495,27,0.784300838982184
"result.3394",1,4,13,115.22212623,117.34277886,143.49749463,1940155.64877478,1495,28,0.783902045679928
"result.3833",8,15,14,115.7980364,120.56619084,138.95764368,1940033.26313147,1498,26,0.783261415696187
"result.2708",3,9,10,115.588881045,119.792113083,140.1077346,1940020.84512334,1497,27.5,0.78319641339578
"result.1923",2,8,7,115.92901044,120.1703157,139.25618937,1940009.41584428,1499,28,0.783136586616607
"result.3409",0,5,13,114.51524202,118.04966307,143.49749463,1939868.834428,1490,28,0.782400710512256
"result.3573",4,15,13,114.154987568,121.719474696,139.599171544,1939714.45154952,1488,26.5,0.781592590390815
"result.3268",3,12,12,114.53370225,120.7809951,140.2170173,1939691.34186641,1490,27,0.781471622313887
"result.3058",1,15,11,113.14541495,122.86342605,139.52287365,1939567.92502384,1481,27,0.780825594497921
"result.2513",0,13,9,113.487265026,122.594267775,139.407195927,1939556.72530393,1483,27.5,0.780766969350462
"result.2723",2,10,10,114.888342372,120.492651756,140.1077346,1939539.53568099,1492,27.5,0.780676989941375
"result.1938",1,9,7,115.22212623,120.87719991,139.25618937,1939522.32596225,1494,28,0.780586905340475
"result.3783",6,12,14,115.530348864,119.656432752,140.286852192,1939318.34894557,1496,26.5,0.779519183756869
"result.913",0,9,3,115.532729352,121.951214316,137.640844228,1939270.94224491,1496,28.5,0.779271032478207
"result.2609",0,3,10,115.532729352,117.67222434,142.6329992,1939094.6609121,1496,28.5,0.778348284479978
"result.3283",2,13,12,113.8395586,121.47513875,140.2170173,1939015.72663065,1485,27,0.777935101478516
"result.2738",1,11,10,114.187803699,121.193190429,140.1077346,1938920.70925511,1487,27.5,0.777437731214285
"result.3478",5,9,13,115.92198955,118.69856415,140.91116095,1938905.6883076,1499,27,0.777359103778102
"result.1953",0,10,7,114.51524202,121.58408412,139.25618937,1938896.0675425,1490,28,0.777308743699734
"result.3798",5,13,14,114.842668216,120.3441134,140.286852192,1938853.95278921,1492,26.5,0.777088293220521
"result.3493",4,10,13,115.2278459,119.3927078,140.91116095,1938566.20837478,1494,27,0.775582089595973
"result.4073",8,14,15,115.7980364,119.88502592,139.6388086,1938528.86157593,1498,26,0.775386597065178
"result.2163",2,7,8,115.92901044,119.46343149,139.96307358,1938387.4312625,1499,28,0.774646277392533
"result.2948",3,8,11,115.588881045,119.09157441,140.808273273,1938319.07245217,1496,27.5,0.774288451896279
"result.3813",4,14,14,114.154987568,121.031794048,140.286852192,1938256.87201676,1487,26.5,0.77396286253093
"result.3298",1,14,12,113.14541495,122.1692824,140.2170173,1938204.98834774,1480,27,0.773691276476071
"result.2753",0,12,10,113.487265026,121.893729102,140.1077346,1938164.36584571,1483,27.5,0.773478637214506
"result.3508",3,11,13,114.53370225,120.08685145,140.91116095,1938090.93646883,1489,27,0.773094269740992
"result.4088",7,15,15,115.11687148,120.56619084,139.6388086,1938075.32875403,1493,26,0.773012570860242
"result.3619",2,2,14,115.92901044,115.92901044,144.20437884,1938039.86313784,1498,28,0.772826925415945
"result.2178",1,8,8,115.22212623,120.1703157,139.96307358,1937967.80633151,1494,28,0.772449742689092
"result.3634",1,3,14,115.22212623,116.63589465,144.20437884,1937967.80633151,1494,28,0.772449742689092
"result.1153",0,8,4,115.532729352,121.23804932,138.354009224,1937919.45202669,1496,28.5,0.772196631158454
"result.2963",2,9,11,114.888342372,119.792113083,140.808273273,1937904.45874684,1492,27.5,0.772118148549128
"result.4008",7,10,15,116.218029512,118.281071456,140.97453284,1937891.33890769,1500,26.5,0.772049472500918
"result.1012",3,15,3,115.588881045,123.995345121,135.203963889,1937808.54065083,1496,27.5,0.771616063446428
"result.3649",0,4,14,114.51524202,117.34277886,144.20437884,1937751.63591251,1489,28,0.771318194508532
"result.1782",5,15,6,115.92198955,122.86342605,136.0521554,1937732.72660869,1498,27,0.77121921339709
"result.4023",6,11,15,115.530348864,118.968752104,140.97453284,1937624.66884592,1496,26.5,0.770653582977245
"result.3828",3,15,14,113.46730692,121.719474696,140.286852192,1937527.10662819,1482,26.5,0.770142891688096
"result.3523",2,12,13,113.8395586,120.7809951,140.91116095,1937479.87258976,1485,27,0.769895644213158
"result.2193",0,9,8,114.51524202,120.87719991,139.96307358,1937408.30642351,1489,28,0.769521029751171
