"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3058",1,15,11,138.502152008,79.789283222,146.029442878,1613769.53815451,1495,33.5,0.898111017334278
"result.4017",0,11,15,138.829359174,77.380298556,150.208814844,1613641.81548349,1496,34.5,0.897300159149774
"result.3266",1,12,12,139.587989552,78.138928934,147.93292371,1613542.26908899,1500,34.5,0.896668180440994
"result.3556",3,14,13,139.45555344,78.7249092,146.95316384,1613343.79328026,1499,33,0.895408139974782
"result.3313",0,15,12,137.749422921,79.789283222,146.782171965,1613272.2425214,1490,33.5,0.894953893927736
"result.3521",0,12,13,138.829359174,78.138928934,148.691554088,1613002.62284515,1496,34.5,0.893242190598666
"result.3811",2,14,14,138.7057924,78.7249092,147.70292488,1612856.99325485,1495,33,0.892317648821912
"result.2017",0,14,7,139.36618272,79.9642032,144.6971296,1612549.0540219,1499,35,0.890362670544603
"result.2770",1,13,10,139.587989552,78.897559312,146.415662954,1612497.90516078,1500,34.5,0.8900379476717
"result.4066",1,14,15,137.95603136,78.7249092,148.45268592,1612281.68413392,1491,33,0.888665250186702
"result.3060",3,15,11,139.45555344,79.47467024,145.45364176,1612089.49295506,1499,33,0.887445108225049
"result.3025",0,13,11,138.829359174,78.897559312,147.174293332,1612043.83388765,1495,34.5,0.887155237772008
"result.3315",2,15,12,138.7057924,79.47467024,146.2034028,1611687.40877824,1495,33,0.884892442805277
"result.3570",1,15,13,137.95603136,79.47467024,146.95316384,1611195.97256212,1490,33,0.881772518403332
"result.3778",1,12,14,139.04613384,77.83560753,148.87004547,1611181.8408887,1496,34,0.88168280227889
"result.2274",1,14,8,139.587989552,79.65618969,144.898402198,1611132.19848543,1499,34.5,0.881367643281085
"result.3813",4,14,14,139.648086457,78.412027155,147.115898567,1610932.26315635,1499,32.5,0.880098336926482
"result.1521",0,15,5,139.36618272,80.72576704,143.17400192,1610770.80443852,1498,35,0.879073302594197
"result.2529",0,14,9,138.829359174,79.65618969,145.657032576,1610765.44861097,1495,34.5,0.879039300669795
"result.3027",2,13,11,139.80181935,78.59129304,146.60298894,1610757.2033509,1500,34,0.878986954938563
"result.4033",0,12,15,138.29044833,77.83560753,149.62573098,1610559.55701725,1492,34,0.877732180465119
"result.4068",3,14,15,138.901305246,78.412027155,147.862679778,1610451.24426618,1495,32.5,0.877044547799864
"result.3233",0,10,12,139.900949895,77.213092565,149.074782675,1610333.38042164,1500,35.5,0.876296279209514
"result.3282",1,13,12,139.04613384,78.59129304,147.35867445,1610308.39944916,1496,34,0.876137685391878
"result.3537",0,13,13,138.29044833,78.59129304,148.11435996,1609769.83476707,1492,34,0.872718561935854
"result.3317",4,15,12,139.648086457,79.158808366,145.622336145,1609764.07442309,1499,32.5,0.872681991904695
"result.2737",0,11,10,139.900949895,77.97757863,147.545810545,1609597.50835138,1500,35.5,0.871624533104109
"result.2531",2,14,9,139.80181935,79.34697855,145.09161792,1609479.83839979,1500,34,0.870877495459533
"result.1778",1,15,6,139.587989552,80.414820068,143.381141442,1609445.14906293,1498,34.5,0.870657267269149
"result.3572",3,15,13,138.901305246,79.158808366,146.369117356,1609366.76531382,1495,32.5,0.870159641405307
"result.2033",0,15,7,138.829359174,80.414820068,144.13977182,1609167.46701513,1494,34.5,0.868894379292029
"result.4035",2,12,15,139.254881095,77.531095961,149.040359226,1609126.69058839,1496,33.5,0.868635506696515
"result.2786",1,14,10,139.04613384,79.34697855,145.84730343,1609117.34294069,1495,34,0.868576162364133
"result.3827",2,15,14,138.154524035,79.158808366,147.115898567,1608881.16529137,1490,32.5,0.867076768572721
"result.3284",3,13,12,140.007610182,78.283825048,146.782171965,1608781.22792731,1500,33.5,0.866442307760581
"result.3041",0,14,11,138.29044833,79.34697855,146.60298894,1608664.22361682,1491,34,0.865699495994883
"result.2241",0,12,8,139.900949895,78.742064695,146.016838415,1608534.58202767,1500,35.5,0.864876455396302
"result.3539",2,13,13,139.254881095,78.283825048,147.534901052,1608337.67093036,1496,33.5,0.86362634863296
"result.4070",5,14,15,139.83241284,78.09789015,147.27030714,1608282.53394682,1499,32,0.863276306827453
"result.3745",0,10,14,139.36618272,76.91794784,150.02807648,1608265.08911648,1497,35,0.863165556845899
"result.2035",2,15,7,139.80181935,80.10266406,143.5802469,1607883.1322109,1499,34,0.860740671110747
"result.3794",1,13,14,138.502152008,78.283825048,148.287630139,1607805.40253402,1492,33.5,0.860247197679816
"result.3249",0,11,12,139.36618272,77.67951168,148.5049488,1607699.28243086,1496,35,0.859573485225316
"result.2290",1,15,8,139.04613384,80.10266406,144.33593241,1607608.6713633,1495,34,0.858998233195658
"result.2788",3,14,10,140.007610182,79.036554135,145.276713791,1607591.30098357,1500,33.5,0.858887955870138
"result.2545",0,15,9,138.29044833,80.10266406,145.09161792,1607242.72356649,1490,34,0.856674982642206
"result.3043",2,14,11,139.254881095,79.036554135,146.029442878,1607233.04340912,1496,33.5,0.856613527343983
"result.2498",1,12,9,140.12774656,78.44107552,146.22025728,1607219.60556858,1500,35,0.85652821607625
"result.3574",5,15,13,139.83241284,78.84167958,145.78272828,1607199.51540544,1499,32,0.856400671975637
"result.1745",0,13,6,139.900949895,79.50655076,144.487866285,1607144.60145051,1499,35.5,0.856052046086094
"result.2753",0,12,10,139.36618272,78.44107552,146.98182112,1606810.15763917,1496,35,0.853928801250114
"result.3829",4,15,14,139.08862341,78.84167958,146.52651771,1606806.96233232,1494,32,0.853908515574182
"result.3298",1,14,12,138.502152008,79.036554135,146.782171965,1606785.22144104,1491,33.5,0.853770491686289
"result.3541",4,13,13,140.20531448,77.97514816,146.95316384,1606569.8971692,1500,33,0.852403487326363
"result.4002",1,10,15,139.587989552,76.621668178,150.208814844,1606553.06433865,1497,34.5,0.852296622677258
"result.4084",3,15,15,138.34483398,78.84167958,147.27030714,1606327.17524294,1490,32,0.850862546639068
"result.3796",3,13,14,139.45555344,77.97514816,147.70292488,1606131.56641039,1496,33,0.849620707413822
"result.2292",3,15,8,140.007610182,79.789283222,143.771255617,1606084.06018818,1499,33.5,0.849319110142243
"result.3506",1,11,13,139.587989552,77.380298556,148.691554088,1606071.05021793,1497,34.5,0.849236515245276
"result.2002",1,13,7,140.12774656,79.20263936,144.6971296,1605919.26608187,1500,35,0.848272900813956
"result.2547",2,15,9,139.254881095,79.789283222,144.523984704,1605812.80802466,1495,33.5,0.847597042829584
"result.4051",2,13,15,138.7057924,77.97514816,148.45268592,1605605.56949983,1492,33,0.846281371518773
"result.2257",0,13,8,139.36618272,79.20263936,145.45869344,1605597.71474141,1495,35,0.846231504920292
"result.3761",0,11,14,138.829359174,77.380298556,149.450184466,1605492.10934468,1492,34.5,0.845561060123167
"result.3045",4,14,11,140.20531448,78.7249092,145.45364176,1605466.48377829,1500,33,0.845398374046526
"result.2802",1,15,10,138.502152008,79.789283222,145.276713791,1605451.1384733,1491,33.5,0.84530095307937
"result.1249",0,14,4,139.900949895,80.271036825,142.958894155,1605427.5666199,1498,35.5,0.845151305173482
"result.3010",1,12,11,139.587989552,78.138928934,147.174293332,1605267.69335008,1496,34.5,0.844136336191973
"result.3300",3,14,12,139.45555344,78.7249092,146.2034028,1605112.44739617,1496,33,0.843150744117166
"result.3265",0,12,12,138.829359174,78.138928934,147.93292371,1604773.01762655,1492,34.5,0.840995845503173
"result.3555",2,14,13,138.7057924,78.7249092,146.95316384,1604669.90191854,1491,33,0.840341206705466
"result.2259",2,13,8,140.34661993,78.897559312,144.898402198,1604460.84362627,1500,34.5,0.839013982447135
"result.3831",6,15,14,140.008473486,78.523270844,145.934758078,1604395.53477807,1498,31.5,0.83859936369809
"result.1506",1,14,5,140.12774656,79.9642032,143.17400192,1604293.84172349,1499,35,0.83795375673609
"result.241",0,15,0,140.43368211,81.34410002,140.43368211,1604237.35426553,1500,36,0.837595141329433
"result.3763",2,11,14,139.80181935,77.07992202,148.87004547,1604210.70797646,1497,34,0.837425975108536
"result.2514",1,13,9,139.587989552,78.897559312,145.657032576,1604142.99373508,1496,34.5,0.836996085517349
"result.3798",5,13,14,140.394867668,77.665245944,147.115898567,1604122.61824461,1500,32.5,0.836866729991993
"result.1761",0,14,6,139.36618272,79.9642032,143.93556576,1604061.95373758,1495,35,0.836481596235851
"result.2549",4,15,9,140.20531448,79.47467024,143.95411968,1604047.80941854,1499,33,0.836391799829591
"result.4086",5,15,15,139.267687912,78.523270844,146.675543652,1604007.71859853,1494,31.5,0.836137279866373
"result.2804",3,15,10,139.45555344,79.47467024,144.70388072,1603779.75330066,1495,33,0.834690022883076
"result.2465",0,10,9,140.43368211,77.50711417,147.34025664,1603741.1472274,1500,36,0.834444928960288
"result.2769",0,13,10,138.829359174,78.897559312,146.415662954,1603734.32958926,1492,34.5,0.834401646607626
"result.4053",4,13,15,139.648086457,77.665245944,147.862679778,1603689.49301018,1496,32.5,0.834116997791402
"result.4018",1,11,15,139.04613384,77.07992202,149.62573098,1603638.48300174,1493,34,0.833793156436511
"result.3267",2,12,12,139.80181935,77.83560753,147.35867445,1603492.19019146,1497,34,0.832864404151582
"result.3059",2,15,11,138.7057924,79.47467024,145.45364176,1603422.34514348,1491,33,0.832420986954388
"result.753",0,15,2,139.900949895,81.03552289,141.429922025,1603383.47753584,1497,35.5,0.832174232658468
"result.3302",5,14,12,140.394867668,78.412027155,145.622336145,1603104.77394369,1500,32.5,0.830404859320603
"result.3522",1,12,13,139.04613384,77.83560753,148.11435996,1603003.25286389,1492,34,0.829760344155048
"result.1763",2,14,6,140.34661993,79.65618969,143.381141442,1602926.17004447,1499,34.5,0.82927097735346
"result.2516",3,13,9,140.55750486,78.59129304,145.09161792,1602768.4938999,1500,34,0.82826995700755
"result.3557",4,14,13,139.648086457,78.412027155,146.369117356,1602754.94202357,1496,32.5,0.828183921773972
"result.1969",0,11,7,140.43368211,78.27451134,145.8054623,1602748.73315115,1500,36,0.828144504221997
"result.3969",0,8,15,139.900949895,75.684120435,151.36824087,1602729.36902895,1497,35.5,0.828021569453664
"result.2018",1,14,7,139.587989552,79.65618969,144.13977182,1602696.95137294,1495,34.5,0.827815763221404
"result.3473",0,9,13,139.900949895,76.4486065,149.83926874,1602565.84190222,1497,35.5,0.826983403652464
"result.2771",2,13,10,139.80181935,78.59129304,145.84730343,1602454.33116868,1496,34,0.826275468324869
"result.2273",0,14,8,138.829359174,79.65618969,144.898402198,1602376.04523279,1491,34.5,0.825778463436525
"result.1010",1,15,3,140.12774656,80.72576704,141.65087424,1602343.33249343,1498,35,0.825570783842651
"result.3812",3,14,14,138.901305246,78.412027155,147.115898567,1602317.65212343,1491,32.5,0.825407749840683
"result.1265",0,15,4,139.36618272,80.72576704,142.41243808,1602202.87462768,1494,35,0.824679075196792
"result.4020",3,11,15,140.007610182,76.778366874,149.040359226,1602117.6370424,1497,33.5,0.824137937174101
"result.2977",0,10,11,139.900949895,77.213092565,148.31029661,1602075.26052205,1497,35.5,0.82386890624886
"result.3026",1,13,11,139.04613384,78.59129304,146.60298894,1602050.40765711,1492,34,0.823711125732853
"result.2806",5,15,10,140.394867668,79.158808366,144.128773723,1601773.74678095,1499,32.5,0.821954720750324
"result.2226",1,11,8,140.66543596,77.97757863,146.016838415,1601622.20995784,1500,35.5,0.820992676406188
"result.3061",4,15,11,139.648086457,79.158808366,144.875554934,1601508.87404144,1495,32.5,0.820273153750732
"result.3524",3,12,13,140.007610182,77.531095961,147.534901052,1601483.00933908,1497,33.5,0.820108949499198
"result.4055",6,13,15,140.57620227,77.35410072,147.27030714,1601438.77848322,1500,32,0.819828146168109
"result.1473",0,12,5,140.43368211,79.04190851,144.27066796,1601425.51438281,1499,36,0.819743937904276
"result.4088",7,15,15,140.1762012,78.20356488,146.07835704,1601351.65390201,1498,31,0.819275028392051
"result.2020",3,14,7,140.55750486,79.34697855,143.5802469,1601323.69057006,1500,34,0.819097500813025
"result.2481",0,11,9,139.900949895,77.97757863,146.78132448,1601257.62488842,1496,35.5,0.818678077242855
"result.3316",3,15,12,138.901305246,79.158808366,145.622336145,1601155.71038875,1491,32.5,0.818031064417942
"result.2275",2,14,8,139.80181935,79.34697855,144.33593241,1601097.13090813,1496,34,0.8176591676284
"result.1267",2,15,4,140.34661993,80.414820068,141.863880686,1601068.40728755,1499,34.5,0.817476813292698
"result.3730",1,9,14,140.12774656,76.156384,150.02807648,1601042.99300672,1497,35,0.817315468580357
"result.3779",2,12,14,139.254881095,77.531095961,148.287630139,1600999.78811067,1493,33.5,0.817041178641896
"result.1522",1,15,5,139.587989552,80.414820068,142.622511064,1600929.56626365,1494,34.5,0.816595369304137
"result.2530",1,14,9,139.04613384,79.34697855,145.09161792,1600779.94738141,1491,34,0.815645501169926
"result.1777",0,15,6,138.829359174,80.414820068,143.381141442,1600698.16455715,1490,34.5,0.815126295989871
"result.3234",1,10,12,140.12774656,76.91794784,148.5049488,1600636.63691713,1497,35,0.81473568256089
"result.3028",3,13,11,140.007610182,78.283825048,146.029442878,1600531.06778409,1496,33.5,0.814065467986845
"result.3559",6,14,13,140.57620227,78.09789015,145.78272828,1600505.53910182,1499,32,0.81390339698729
"result.3985",0,9,15,139.36618272,76.156384,150.78964032,1600424.62504429,1493,35,0.813389707246386
"result.1730",1,12,6,140.66543596,78.742064695,144.487866285,1600389.05457598,1500,35.5,0.813163885118442
"result.3814",5,14,14,139.83241284,78.09789015,146.52651771,1600159.89488649,1495,32,0.811709045438839
"result.3283",2,13,12,139.254881095,78.283825048,146.782171965,1600131.86648684,1492,33.5,0.811531104771987
"result.1985",0,12,7,139.900949895,78.742064695,145.25235235,1600112.93500135,1496,35.5,0.811410916634447
"result.3489",0,10,13,139.36618272,76.91794784,149.26651264,1600101.30693823,1493,35,0.811337094891768
"result.2738",1,11,10,140.12774656,77.67951168,146.98182112,1599905.19595586,1497,35,0.810092067725851
"result.977",0,13,3,140.43368211,79.80930568,142.73587362,1599771.49092238,1498,36,0.809243230007125
"result.4069",4,14,15,139.08862341,78.09789015,147.27030714,1599727.83961732,1491,32,0.808966106003275
"result.1524",3,15,5,140.55750486,80.10266406,142.06887588,1599557.81983359,1499,34,0.807886721019719
"result.2277",4,14,8,140.760339269,79.036554135,143.771255617,1599485.72336148,1500,33.5,0.807429010465885
"result.2993",0,11,11,139.36618272,77.67951168,147.74338496,1599454.67072609,1493,35,0.807231870182529
"result.1779",2,15,6,139.80181935,80.10266406,142.82456139,1599420.58940979,1495,34,0.807015502062174
"result.3987",2,9,15,140.34661993,75.8630378,150.208814844,1599291.41682442,1498,34.5,0.806195438973706
"result.2532",3,14,9,140.007610182,79.036554135,144.523984704,1599261.81237744,1496,33.5,0.806007492637039
"result.3063",6,15,11,140.57620227,78.84167958,144.29514942,1599261.21992662,1499,32,0.806003731412865
"result.3781",4,12,14,140.20531448,77.22538712,147.70292488,1599240.07964385,1497,33,0.805869520538867
"result.2034",1,15,7,139.04613384,80.10266406,143.5802469,1599191.87203679,1491,34,0.805563470466267
"result.1987",2,12,7,140.8893104,78.44107552,144.6971296,1599121.63540918,1500,35,0.805117567292661
"result.3318",5,15,12,139.83241284,78.84167958,145.03893885,1598999.51787787,1495,32,0.804342293811893
"result.3491",2,10,13,140.34661993,76.621668178,148.691554088,1598968.3276493,1498,34.5,0.804144280006617
"result.2787",2,14,10,139.254881095,79.036554135,145.276713791,1598948.33699979,1492,33.5,0.804017367676653
"result.2242",1,12,8,140.12774656,78.44107552,145.45869344,1598848.67012291,1496,35,0.803384624075238
"result.1234",1,13,4,140.66543596,79.50655076,142.958894155,1598827.05775896,1499,35.5,0.803247416153964
"result.4036",3,12,15,139.45555344,77.22538712,148.45268592,1598762.55199988,1493,33,0.802837895884147
"result.3573",4,15,13,139.08862341,78.84167958,145.78272828,1598650.58181286,1491,32,0.802127043677267
"result.1489",0,13,5,139.900949895,79.50655076,143.72338022,1598641.19086083,1495,35.5,0.802067424423637
"result.2497",0,12,9,139.36618272,78.44107552,146.22025728,1598484.71640788,1492,35,0.801074033118672
"result.3746",1,10,14,139.587989552,76.621668178,149.450184466,1598439.1599733,1493,34.5,0.800784814238898
"result.3285",4,13,12,140.20531448,77.97514816,146.2034028,1598373.11197956,1496,33,0.800365502961852
"result.2995",2,11,11,140.34661993,77.380298556,147.174293332,1598322.14929907,1497,34.5,0.800041962072439
"result.2689",0,8,10,140.964399678,76.259429334,148.667372338,1598154.13434833,1500,36.5,0.798975304940719
"result.3540",3,13,13,139.45555344,77.97514816,146.95316384,1597978.61429664,1492,33,0.797861001040564
"result.3250",1,11,12,139.587989552,77.380298556,147.93292371,1597876.8101658,1493,34.5,0.797214688901586
"result.1781",4,15,6,140.760339269,79.789283222,142.265797443,1597810.86920089,1499,33.5,0.796796057106111
"result.481",0,14,1,140.43368211,80.57670285,141.20107928,1597786.66276987,1497,36,0.796642380530543
"result.2036",3,15,7,140.007610182,79.789283222,143.01852653,1597675.24311913,1495,33.5,0.795935023449781
"result.3816",7,14,14,140.74925906,77.78248527,145.934758078,1597668.50947502,1499,31.5,0.795892274340371
"result.1491",2,13,5,140.8893104,79.20263936,143.17400192,1597650.8030414,1500,35,0.795779863548289
"result.2193",0,9,8,140.964399678,77.0297266,147.126777806,1597568.63798885,1500,36.5,0.795258231759613
"result.1746",1,13,6,140.12774656,79.20263936,143.93556576,1597467.05941828,1496,35,0.794613351609051
"result.2291",2,15,8,139.254881095,79.789283222,143.771255617,1597449.19964953,1491,33.5,0.794499967355898
"result.2534",5,14,9,140.95507552,78.7249092,143.95411968,1597412.15608526,1500,33,0.794264793153589
"result.2499",2,12,9,140.34661993,78.138928934,145.657032576,1597352.88177372,1497,34.5,0.793888485171171
"result.4071",6,14,15,140.008473486,77.78248527,146.675543652,1597327.03610938,1495,31.5,0.793724401784142
"result.2001",0,13,7,139.36618272,79.20263936,144.6971296,1597191.4439836,1491,35,0.792863583700195
"result.2789",4,14,10,140.20531448,78.7249092,144.70388072,1597190.88334644,1496,33,0.792860024447739
"result.3748",3,10,14,140.55750486,76.32423651,148.87004547,1597069.54743221,1498,34,0.792089713129149
"result.2754",1,12,10,139.587989552,78.138928934,146.415662954,1596993.11761116,1493,34.5,0.791604491942953
"result.738",1,14,2,140.66543596,80.271036825,141.429922025,1596936.21950678,1498,35.5,0.791243269512754
"result.3044",3,14,11,139.45555344,78.7249092,145.45364176,1596881.10151209,1492,33,0.790893348259549
"result.993",0,14,3,139.900949895,80.271036825,142.19440809,1596842.39246686,1494,35.5,0.790647600610426
"result.4038",5,12,15,140.394867668,76.918464733,147.862679778,1596762.82099183,1497,32.5,0.790142434368099
"result.1697",0,10,6,140.964399678,77.800023866,145.586183274,1596648.57228111,1500,36.5,0.789417116760729
"result.3697",0,7,14,140.43368211,75.20492266,151.17724249,1596628.84634758,1497,36,0.789291885002535
"result.4003",2,10,15,139.80181935,76.32423651,149.62573098,1596546.51826979,1493,34,0.788769218234357
"result.3201",0,8,12,140.43368211,75.97231983,149.64244815,1596546.14517456,1497,36,0.788766849607678
"result.3320",7,15,12,140.74925906,78.523270844,144.45318693,1596509.93912732,1499,31.5,0.788536992453165
"result.3252",3,11,12,140.55750486,77.07992202,147.35867445,1596507.6794706,1498,34,0.788522646831279
"result.3575",6,15,13,140.008473486,78.523270844,145.193972504,1596251.39500763,1494,31.5,0.786895603232019
"result.1748",3,13,6,141.105250308,78.897559312,143.381141442,1596242.15358251,1500,34.5,0.786836933262691
"result.2705",0,9,10,140.43368211,76.739717,148.10765381,1596132.63930945,1497,36,0.786141672633391
"result.3507",2,11,13,139.80181935,77.07992202,148.11435996,1596067.50641313,1493,34,0.785728170929721
"result.2003",2,13,7,140.34661993,78.897559312,144.13977182,1596060.52507326,1496,34.5,0.785683849302814
"result.3542",5,13,13,140.394867668,77.665245944,146.369117356,1595979.86383728,1496,32.5,0.785171764620876
"result.3830",5,15,14,139.267687912,78.523270844,145.934758078,1595906.6695147,1490,31.5,0.784707084270493
"result.995",2,14,3,140.8893104,79.9642032,141.65087424,1595853.11903634,1499,35,0.784367114527388
"result.2038",5,15,7,140.95507552,79.47467024,142.4545976,1595827.42180343,1499,33,0.784203973469788
"result.2258",1,13,8,139.587989552,78.897559312,144.898402198,1595788.08230937,1492,34.5,0.783954223362998
"result.1250",1,14,4,140.12774656,79.9642032,142.41243808,1595760.36384198,1495,35,0.783778250327291
"result.2293",4,15,8,140.20531448,79.47467024,143.20435864,1595693.39374448,1495,33,0.78335308499653
"result.2756",3,12,10,140.55750486,77.83560753,145.84730343,1595624.74410237,1497,34,0.782917256934624
"result.3797",4,13,14,139.648086457,77.665245944,147.115898567,1595590.05112629,1492,32.5,0.782697005640343
"result.1505",0,14,5,139.36618272,79.9642032,143.17400192,1595574.85345325,1491,35,0.7826005219271
"result.3762",1,11,14,139.04613384,77.07992202,148.87004547,1595539.29874415,1489,34,0.782374799847852
"result.2548",3,15,9,139.45555344,79.47467024,143.95411968,1595470.01364625,1491,33,0.781934937541101
"result.1201",0,11,4,140.964399678,78.570321132,144.045588742,1595393.9372251,1499,36.5,0.781451959944072
"result.2209",0,10,8,140.43368211,77.50711417,146.57285947,1595388.32875226,1496,36,0.781416354079672
"result.3011",2,12,11,139.80181935,77.83560753,146.60298894,1595269.15331868,1493,34,0.780659758755327
"result.3458",1,8,13,140.66543596,75.684120435,149.83926874,1595209.80197218,1497,35.5,0.78028296170991
"result.3954",1,7,15,140.66543596,74.91963437,151.36824087,1595209.80197218,1497,35.5,0.78028296170991
"result.2791",6,14,10,141.141648879,78.412027155,144.128773723,1595102.36877098,1500,32.5,0.779600912941408
"result.4005",4,10,15,140.760339269,76.025637787,149.040359226,1594939.69063988,1498,33.5,0.778568137060785
"result.3046",5,14,11,140.394867668,78.412027155,144.875554934,1594883.7238209,1496,32.5,0.778212826974764
"result.2962",1,9,11,140.66543596,76.4486065,148.31029661,1594880.96053702,1497,35.5,0.778195284033178
"result.242",1,15,0,140.66543596,81.03552289,139.900949895,1594716.53981943,1497,35.5,0.777151445194811
"result.497",0,15,1,139.900949895,81.03552289,140.66543596,1594716.53981943,1493,35.5,0.777151445194811
"result.3713",0,8,14,139.900949895,75.684120435,150.603754805,1594634.77625607,1493,35.5,0.776632362294212
"result.4073",8,14,15,140.91397068,77.4657954,146.07835704,1594593.21842129,1499,31,0.776368528863582
"result.3301",4,14,12,139.648086457,78.412027155,145.622336145,1594577.6208908,1492,32.5,0.776269506621462
"result.1458",1,11,5,141.20107928,78.27451134,144.27066796,1594543.69218189,1500,36,0.776054107342028
"result.1252",3,14,4,141.105250308,79.65618969,141.863880686,1594536.76666629,1499,34.5,0.77601014012019
"result.3509",4,11,13,140.760339269,76.778366874,147.534901052,1594461.16087971,1498,33.5,0.775530150386564
"result.1507",2,14,5,140.34661993,79.65618969,142.622511064,1594445.07919768,1495,34.5,0.775428054467368
"result.2260",3,13,8,140.55750486,78.59129304,144.33593241,1594420.7413275,1497,34,0.775273543439187
"result.3217",0,9,12,139.900949895,76.4486065,149.074782675,1594389.48556598,1493,35.5,0.775075113592409
"result.1713",0,11,6,140.43368211,78.27451134,145.03806513,1594313.21350298,1496,36,0.774590893946523
"result.1762",1,14,6,139.587989552,79.65618969,143.381141442,1594261.70426045,1491,34.5,0.774263883161722
"result.2466",1,10,9,140.66543596,77.213092565,146.78132448,1594223.27766669,1497,35.5,0.774019928679714
"result.2515",2,13,9,139.80181935,78.59129304,145.09161792,1594151.45898646,1492,34,0.773563981711177
"result.3764",3,11,14,140.007610182,76.778366874,148.287630139,1594026.13382501,1493,33.5,0.77276834431909
"result.2721",0,10,10,139.900949895,77.213092565,147.545810545,1593817.14062245,1493,35.5,0.771441533288206
"result.705",0,12,2,140.964399678,79.340618398,142.50499421,1593804.73282082,1498,36.5,0.771362761309638
