"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2225",0,11,8,104.122089416,105.548419408,196.833538896,2163185.23223061,1500,28.5,0.915968921722623
"result.1778",1,15,6,103.91197887,107.44639992,193.68627354,2162501.05350143,1499,28,0.912814964018546
"result.1729",0,12,6,104.122089416,106.261584404,195.407208904,2162020.17947138,1500,28.5,0.910598209408813
"result.1233",0,13,4,104.122089416,106.9747494,193.980878912,2160643.29893774,1499,28.5,0.904251003947036
"result.4002",1,10,15,103.91197887,103.91197887,200.04823143,2160060.65901635,1498,28,0.901565124380194
"result.4017",0,11,15,103.20509466,104.61886308,200.04823143,2159960.69785855,1493,28,0.90110431896441
"result.4051",2,13,15,103.679723604,105.08080095,198.252444459,2159910.50178484,1496,27.5,0.900872922858933
"result.4066",1,14,15,102.979184931,105.781339623,198.252444459,2159618.6219873,1491,27.5,0.899527402314588
"result.3506",1,11,13,103.91197887,104.61886308,198.63446301,2159385.65628644,1497,28,0.898453466607883
"result.3521",0,12,13,103.20509466,105.32574729,198.63446301,2159187.14684938,1492,28,0.89753836892707
"result.4081",0,15,15,102.278646258,106.481878296,198.252444459,2159132.15565807,1486,27.5,0.897284868074011
"result.737",0,14,2,104.122089416,107.687914396,192.55454892,2159054.5906297,1499,28.5,0.896927305337294
"result.3555",2,14,13,103.679723604,105.781339623,196.851367113,2158943.75739064,1496,27.5,0.896416381315116
"result.3570",1,15,13,102.979184931,106.481878296,196.851367113,2158557.33466693,1490,27.5,0.89463503256147
"result.3010",1,12,11,103.91197887,105.32574729,197.22069459,2158502.96040886,1497,28,0.894384375674865
"result.3025",0,13,11,103.20509466,106.0326315,197.22069459,2158207.31557111,1492,28,0.89302149887977
"result.3953",0,7,15,104.122089416,102.695759424,201.825693868,2158101.36564487,1499,28.5,0.892533086171451
"result.4085",4,15,15,104.1215475,105.5098348,196.44265295,2158088.98377059,1499,27,0.892476007653631
"result.3044",3,14,11,104.380262277,105.781339623,195.450289767,2158061.24214885,1500,27.5,0.892348123085038
"result.3059",2,15,11,103.679723604,106.481878296,195.450289767,2157773.48786082,1495,27.5,0.891021620498916
"result.3457",0,8,13,104.122089416,103.40892442,200.399363876,2157730.66703966,1498,28.5,0.89082422316251
"result.2514",1,13,9,103.91197887,106.0326315,195.80692617,2157412.57138361,1497,28,0.889357851581133
"result.241",0,15,0,104.122089416,108.401079392,191.128218928,2157254.05454725,1498,28.5,0.888627113579588
"result.2961",0,9,11,104.122089416,104.122089416,198.973033884,2157148.14066005,1498,28.5,0.888138867005605
"result.2529",0,14,9,103.20509466,106.73951571,195.80692617,2157021.20402372,1492,28,0.887553708822514
"result.2548",3,15,9,104.380262277,106.481878296,194.049212421,2156780.61523974,1500,27.5,0.886444631886346
"result.2465",0,10,9,104.122089416,104.835254412,197.546703892,2156353.78650603,1498,28.5,0.884477017700733
"result.2018",1,14,7,103.91197887,106.73951571,194.39315775,2156114.4892107,1496,28,0.883373894326691
"result.2033",0,15,7,103.20509466,107.44639992,194.39315775,2155628.81220722,1491,28,0.881134998755301
"result.1969",0,11,7,104.122089416,105.548419408,196.1203739,2155347.6045776,1498,28.5,0.879838675247897
"result.1522",1,15,5,103.91197887,107.44639992,192.97938933,2154608.71389011,1496,28,0.876432503911537
"result.1473",0,12,5,104.122089416,106.261584404,194.694043908,2154129.59487477,1497,28.5,0.874223839647095
"result.1011",2,15,3,104.61886308,107.44639992,191.56562091,2153373.85803256,1500,28,0.870740010153298
"result.977",0,13,3,104.122089416,106.9747494,193.267713916,2152699.75739753,1497,28.5,0.867632510898329
"result.3746",1,10,14,103.91197887,103.91197887,199.34134722,2152427.93583962,1495,28,0.866379455724076
"result.3780",3,12,14,104.380262277,104.380262277,197.551905786,2152375.25867242,1498,27.5,0.866136622162848
"result.3731",2,9,14,104.61886308,103.20509466,199.34134722,2152328.32790145,1500,28,0.865920278595979
"result.3761",0,11,14,103.20509466,104.61886308,199.34134722,2152328.32790145,1490,28,0.865920278595979
"result.3795",2,13,14,103.679723604,105.08080095,197.551905786,2152278.30919903,1493,27.5,0.865689700144586
"result.3810",1,14,14,102.979184931,105.781339623,197.551905786,2151987.46077887,1488,27.5,0.864348934089795
"result.3235",2,10,12,104.61886308,103.91197887,197.9275788,2151701.00982279,1500,28,0.863028439661588
"result.3250",1,11,12,103.91197887,104.61886308,197.9275788,2151701.00982279,1495,28,0.863028439661588
"result.3265",0,12,12,103.20509466,105.32574729,197.9275788,2151503.20682501,1490,28,0.86211659855615
"result.3825",0,15,14,102.278646258,106.481878296,197.551905786,2151502.71341193,1483,27.5,0.86211432399848
"result.3284",3,13,12,104.380262277,105.08080095,196.15082844,2151453.20729786,1498,27.5,0.861886108499791
"result.3299",2,14,12,103.679723604,105.781339623,196.15082844,2151260.68352092,1493,27.5,0.860998603782672
"result.481",0,14,1,104.122089416,107.687914396,191.841383924,2151058.09214589,1496,28.5,0.860064689001596
"result.3314",1,15,12,102.979184931,106.481878296,196.15082844,2150875.63596704,1488,27.5,0.859223594348435
"result.2739",2,11,10,104.61886308,104.61886308,196.51381038,2150864.5857179,1500,28,0.859172654415732
"result.2754",1,12,10,103.91197887,105.32574729,196.51381038,2150766.39065829,1494,28,0.858719990438389
"result.3697",0,7,14,104.122089416,102.695759424,201.112528872,2150475.56576627,1496,28.5,0.857379332844689
"result.2769",0,13,10,103.20509466,106.0326315,196.51381038,2150471.80547946,1489,28,0.857361998506361
"result.3829",4,15,14,104.1215475,105.5098348,195.7485093,2150463.22764419,1496,27,0.857322456017747
"result.2788",3,14,10,104.380262277,105.781339623,194.749751094,2150326.25561785,1498,27.5,0.856691036244944
"result.3201",0,8,12,104.122089416,103.40892442,199.68619888,2150051.91021746,1496,28.5,0.85542634654876
"result.2803",2,15,10,103.679723604,106.481878296,194.749751094,2150039.53270719,1493,27.5,0.855369288148376
"result.2243",2,12,8,104.61886308,105.32574729,195.10004196,2149819.05558679,1499,28,0.854352922858413
"result.2258",1,13,8,103.91197887,106.0326315,195.10004196,2149624.07834612,1494,28,0.853454108054481
"result.3318",5,15,12,104.81569115,105.5098348,194.360222,2149446.46016067,1500,27,0.852635315799629
"result.2705",0,9,10,104.122089416,104.122089416,198.259868888,2149416.42689424,1496,28.5,0.852496867104863
"result.2273",0,14,8,103.20509466,106.73951571,195.10004196,2149234.12386479,1489,28,0.851656478446616
"result.2292",3,15,8,104.380262277,106.481878296,193.348673748,2148994.40363238,1497,27.5,0.850551405398304
"result.2194",1,9,8,104.835254412,104.122089416,196.833538896,2148569.11579662,1500,28.5,0.848590894513
"result.2209",0,10,8,104.122089416,104.835254412,196.833538896,2148569.11579662,1495,28.5,0.848590894513
"result.1747",2,13,6,104.61886308,106.0326315,193.68627354,2148564.41942946,1499,28,0.84856924498963
"result.1762",1,14,6,103.91197887,106.73951571,193.68627354,2148274.07288629,1494,28,0.84723079250986
"result.1777",0,15,6,103.20509466,107.44639992,193.68627354,2147790.16198102,1488,28,0.845000038376912
"result.1698",1,10,6,104.835254412,104.835254412,195.407208904,2147609.36187354,1500,28.5,0.844166577955609
"result.1713",0,11,6,104.122089416,105.548419408,195.407208904,2147509.97692459,1495,28.5,0.843708428773173
"result.1251",2,14,4,104.61886308,106.73951571,192.27250512,2147100.67724591,1498,28,0.841821620809382
"result.1266",1,15,4,103.91197887,107.44639992,192.27250512,2146716.3742788,1493,28,0.840050043804531
"result.1202",1,11,4,104.835254412,105.548419408,193.980878912,2146436.32930089,1500,28.5,0.838759079941018
"result.1217",0,12,4,104.122089416,106.261584404,193.980878912,2146239.01027816,1494,28.5,0.83784946988538
"result.4020",3,11,15,104.380262277,103.679723604,198.252444459,2145511.09843961,1496,27.5,0.834493909337863
"result.4035",2,12,15,103.679723604,104.380262277,198.252444459,2145511.09843961,1491,27.5,0.834493909337863
"result.755",2,15,2,104.61886308,107.44639992,190.8587367,2145427.82903613,1498,28,0.834110050317672
"result.3986",1,9,15,103.91197887,103.20509466,200.04823143,2145366.36881896,1493,28,0.83382672825991
"result.4001",0,10,15,103.20509466,103.91197887,200.04823143,2145366.36881896,1487,28,0.83382672825991
"result.4050",1,13,15,102.979184931,105.08080095,198.252444459,2145316.51190792,1486,27.5,0.833596895641633
"result.3971",2,8,15,104.61886308,102.49821045,200.04823143,2145166.44650335,1498,28,0.832905117428343
"result.706",1,12,2,104.835254412,106.261584404,192.55454892,2145050.01807867,1499,28.5,0.832368400469231
"result.4065",0,14,15,102.278646258,105.781339623,198.252444459,2144927.33884453,1481,27.5,0.831802868249173
"result.3490",1,10,13,103.91197887,103.91197887,198.63446301,2144795.21266288,1492,28,0.831193787067957
"result.721",0,13,2,104.122089416,106.9747494,192.55454892,2144756.21585732,1494,28.5,0.831014017849621
"result.1649",0,7,6,105.03226714,103.59346896,197.11535066,2144744.50139122,1500,29,0.830960015979898
"result.3524",3,12,13,104.380262277,104.380262277,196.851367113,2144742.72229415,1496,27.5,0.830951814618648
"result.3475",2,9,13,104.61886308,103.20509466,198.63446301,2144695.95794435,1497,28,0.830736238227548
"result.3505",0,11,13,103.20509466,104.61886308,198.63446301,2144695.95794435,1487,28,0.830736238227548
"result.3539",2,13,13,103.679723604,105.08080095,196.851367113,2144646.11661322,1491,27.5,0.830506477430237
"result.3554",1,14,13,102.979184931,105.781339623,196.851367113,2144356.29957043,1486,27.5,0.829170465865004
"result.2979",2,10,11,104.61886308,103.91197887,197.22069459,2144016.36335913,1497,28,0.827603412715292
"result.2994",1,11,11,103.91197887,104.61886308,197.22069459,2144016.36335913,1492,28,0.827603412715292
"result.4054",5,13,15,104.81569115,104.1215475,196.44265295,2143891.02993,1499,27,0.827025645068399
"result.4069",4,14,15,104.1215475,104.81569115,196.44265295,2143891.02993,1494,27,0.827025645068399
"result.1153",0,8,4,105.03226714,104.31286805,195.67655248,2143874.77531604,1500,29,0.826950713822039
"result.3569",0,15,13,102.278646258,106.481878296,196.851367113,2143873.27116579,1480,27.5,0.826943779922947
"result.3009",0,12,11,103.20509466,105.32574729,197.22069459,2143819.26680063,1487,28,0.82669482818523
"result.3013",4,12,11,105.08080095,104.380262277,195.450289767,2143769.44584323,1500,27.5,0.826465161307643
"result.3028",3,13,11,104.380262277,105.08080095,195.450289767,2143769.44584323,1495,27.5,0.826465161307643
"result.4084",3,15,15,103.42740385,105.5098348,196.44265295,2143701.72387879,1489,27,0.826152973567264
"result.3043",2,14,11,103.679723604,105.781339623,195.450289767,2143577.60965121,1490,27.5,0.825580826250229
"result.210",1,13,0,104.835254412,106.9747494,191.128218928,2143450.42820687,1499,28.5,0.824994539540244
"result.3058",1,15,11,102.979184931,106.481878296,195.450289767,2143193.93726716,1485,27.5,0.823812156135399
"result.2483",2,11,9,104.61886308,104.61886308,195.80692617,2143127.66274769,1497,28,0.823506640891569
"result.3937",0,6,15,104.122089416,101.982594428,201.825693868,2143114.55060567,1493,28.5,0.823446195952888
"result.225",0,14,0,104.122089416,107.687914396,191.128218928,2143061.59366207,1493,28.5,0.823202072665897
"result.2498",1,12,9,103.91197887,105.32574729,195.80692617,2143029.82090772,1492,28,0.823055605201915
"result.3558",5,14,13,104.81569115,104.81569115,195.05436565,2142931.45561742,1498,27,0.82260215648755
"result.3441",0,7,13,104.122089416,102.695759424,200.399363876,2142849.76588767,1493,28.5,0.82222557951793
"result.3573",4,15,13,104.1215475,105.5098348,195.05436565,2142837.4715178,1493,27,0.822168904381862
"result.657",0,9,2,105.03226714,105.03226714,194.2377543,2142787.61772207,1500,29,0.821939086124716
"result.2513",0,13,9,103.20509466,106.0326315,195.80692617,2142736.2953878,1487,28,0.821702498132952
"result.3922",1,5,15,104.835254412,101.269429432,201.825693868,2142703.95293337,1498,28.5,0.82155340444005
"result.2517",4,13,9,105.08080095,105.08080095,194.049212421,2142686.49959794,1500,27.5,0.82147294727385
"result.2532",3,14,9,104.380262277,105.781339623,194.049212421,2142591.26908685,1495,27.5,0.821033949404848
"result.3426",1,6,13,104.835254412,101.982594428,200.399363876,2142543.99394619,1498,28.5,0.820816018347151
"result.2945",0,8,11,104.122089416,103.40892442,198.973033884,2142373.15339525,1493,28.5,0.820028469935009
"result.2547",2,15,9,103.679723604,106.481878296,194.049212421,2142305.57755357,1490,27.5,0.819716955797838
"result.2930",1,7,11,104.835254412,102.695759424,198.973033884,2142170.75630943,1498,28.5,0.819095450797054
"result.1987",2,12,7,104.61886308,105.32574729,194.39315775,2142029.85611003,1496,28,0.818445922756385
"result.2002",1,13,7,103.91197887,106.0326315,194.39315775,2141835.58530864,1491,28,0.817550364527829
"result.3062",5,15,11,104.81569115,105.5098348,193.66607835,2141769.8656601,1498,27,0.817247407152839
"result.2449",0,9,9,104.122089416,104.122089416,197.546703892,2141684.71312844,1493,28.5,0.816854867204119
"result.2434",1,8,9,104.835254412,103.40892442,197.546703892,2141584.24002311,1498,28.5,0.81639170178976
"result.161",0,10,0,105.03226714,105.75166623,192.79895612,2141483.0286093,1499,29,0.815925132887926
"result.2017",0,14,7,103.20509466,106.73951571,194.39315775,2141447.04370586,1486,28,0.815759248070716
"result.2021",4,14,7,105.08080095,105.781339623,192.648135075,2141397.27787737,1500,27.5,0.81552983532886
"result.2036",3,15,7,104.380262277,106.481878296,192.648135075,2141208.19202502,1494,27.5,0.814658178910262
"result.1938",1,9,7,104.835254412,104.122089416,196.1203739,2140784.44508721,1498,28.5,0.812704771325267
"result.1953",0,10,7,104.122089416,104.835254412,196.1203739,2140784.44508721,1492,28.5,0.812704771325267
"result.1491",2,13,5,104.61886308,106.0326315,192.97938933,2140722.94344614,1496,28,0.812421258309735
"result.1506",1,14,5,103.91197887,106.73951571,192.97938933,2140433.65656189,1491,28,0.811087690693032
"result.4088",7,15,15,105.215139144,104.527458496,194.613623384,2140335.54233997,1500,26.5,0.810635399364889
"result.1521",0,15,5,103.20509466,107.44639992,192.97938933,2139951.51175481,1486,28,0.808865077998524
"result.1525",4,15,5,105.08080095,106.481878296,191.247057729,2139901.7806815,1499,27.5,0.808635825472671
"result.1442",1,10,5,104.835254412,104.835254412,194.694043908,2139771.37150174,1497,28.5,0.808034659403575
"result.1457",0,11,5,104.122089416,105.548419408,194.694043908,2139672.34927158,1492,28.5,0.807578182298448
"result.995",2,14,3,104.61886308,106.73951571,191.56562091,2139206.92475603,1495,28,0.805432647551622
"result.1010",1,15,3,103.91197887,107.44639992,191.56562091,2138824.03466748,1490,28,0.803667583697522
"result.946",1,11,3,104.835254412,105.548419408,193.267713916,2138545.0192667,1497,28.5,0.802381366024685
"result.3377",0,3,13,105.03226714,100.7158726,202.15114429,2138438.98734617,1498,29,0.801892575335418
"result.2881",0,4,11,105.03226714,101.43527169,200.71234611,2138384.62946647,1498,29,0.801641993950551
"result.961",0,12,3,104.122089416,106.261584404,193.267713916,2138348.42568155,1492,28.5,0.801475100123663
"result.3873",0,2,15,105.03226714,99.99647351,203.58994247,2138275.91370708,1498,29,0.801140831180818
"result.2385",0,5,9,105.03226714,102.15467078,199.27354793,2138112.84006798,1498,29,0.800389087026221
"result.3764",3,11,14,104.380262277,103.679723604,197.551905786,2137929.7871377,1493,27.5,0.799545241441611
"result.3779",2,12,14,103.679723604,104.380262277,197.551905786,2137929.7871377,1488,27.5,0.799545241441611
"result.3730",1,9,14,103.91197887,103.20509466,199.34134722,2137785.56892915,1490,28,0.798880417893969
"result.3745",0,10,14,103.20509466,103.91197887,199.34134722,2137785.56892915,1485,28,0.798880417893969
"result.484",3,14,1,105.32574729,106.73951571,190.15185249,2137766.84828828,1500,28,0.79879411864649
"result.3749",4,10,14,105.08080095,102.979184931,197.551905786,2137735.88819093,1498,27.5,0.798651397405085
"result.3794",1,13,14,102.979184931,105.08080095,197.551905786,2137735.88819093,1483,27.5,0.798651397405085
"result.1889",0,6,7,105.03226714,102.87406987,197.83474975,2137623.61915069,1498,29,0.798133854562425
"result.3715",2,8,14,104.61886308,102.49821045,199.34134722,2137586.35305281,1495,28,0.797962063637777
"result.499",2,15,1,104.61886308,107.44639992,190.15185249,2137481.8000397,1495,28,0.797480090482045
"result.3809",0,14,14,102.278646258,105.781339623,197.551905786,2137348.09029738,1478,27.5,0.796863709332032
"result.3700",3,7,14,105.32574729,101.79132624,199.34134722,2137187.92130015,1500,28,0.796125355125394
"result.3234",1,10,12,103.91197887,103.91197887,197.9275788,2137162.48948615,1490,28,0.796008118411837
"result.3268",3,12,12,104.380262277,104.380262277,196.15082844,2137110.18591588,1493,27.5,0.795767007074449
"result.450",1,12,1,104.835254412,106.261584404,191.841383924,2137105.38838208,1496,28.5,0.795744891188599
"result.3219",2,9,12,104.61886308,103.20509466,197.9275788,2137063.58798726,1495,28,0.795552197859118
"result.3249",0,11,12,103.20509466,104.61886308,197.9275788,2137063.58798726,1485,28,0.795552197859118
"result.3253",4,11,12,105.08080095,103.679723604,196.15082844,2137013.92402741,1498,27.5,0.79532325471589
"result.3283",2,13,12,103.679723604,105.08080095,196.15082844,2137013.92402741,1488,27.5,0.79532325471589
"result.1393",0,7,5,105.03226714,103.59346896,196.39595157,2136916.96671461,1498,29,0.794876296559165
"result.465",0,13,1,104.122089416,106.9747494,191.841383924,2136812.67431711,1491,28.5,0.794395524800912
"result.3204",3,8,12,105.32574729,102.49821045,197.9275788,2136766.88349059,1500,28,0.794184436200959
"result.3298",1,14,12,102.979184931,105.781339623,196.15082844,2136725.138362,1483,27.5,0.793991997640212
"result.2723",2,10,10,104.61886308,103.91197887,196.51381038,2136331.71689548,1494,28,0.792178385768994
"result.2738",1,11,10,103.91197887,104.61886308,196.51381038,2136331.71689548,1489,28,0.792178385768994
"result.3798",5,13,14,104.81569115,104.1215475,195.7485093,2136315.4432518,1496,27,0.792103366798542
"result.3813",4,14,14,104.1215475,104.81569115,195.7485093,2136315.4432518,1491,27,0.792103366798542
"result.3313",0,15,12,102.278646258,106.481878296,196.15082844,2136243.82891965,1478,27.5,0.791773235847416
"result.2708",3,9,10,105.32574729,103.20509466,196.51381038,2136135.32677626,1499,28,0.791273057814308
"result.2753",0,12,10,103.20509466,105.32574729,196.51381038,2136135.32677626,1484,28,0.791273057814308
"result.3828",3,15,14,103.42740385,105.5098348,195.7485093,2136126.80612657,1486,27,0.791233778942285
"result.2757",4,12,10,105.08080095,104.380262277,194.749751094,2136085.68438859,1498,27.5,0.791044214115496
"result.2772",3,13,10,104.380262277,105.08080095,194.749751094,2136085.68438859,1493,27.5,0.791044214115496
"result.897",0,8,3,105.03226714,104.31286805,194.95715339,2135992.88275973,1497,29,0.790616413016439
"result.2787",2,14,10,103.679723604,105.781339623,194.749751094,2135894.53578149,1488,27.5,0.790163048717785
"result.3681",0,6,14,104.122089416,101.982594428,201.112528872,2135541.70767067,1491,28.5,0.788536565913119
"result.2802",1,15,10,102.979184931,106.481878296,194.749751094,2135512.23856728,1482,27.5,0.788400717922364
"result.2227",2,11,8,104.61886308,104.61886308,195.10004196,2135390.73977748,1494,28,0.787840627367408
"result.3302",5,14,12,104.81569115,104.81569115,194.360222,2135305.36502804,1496,27,0.787447063029227
"result.2212",3,10,8,105.32574729,103.91197887,195.10004196,2135293.25115715,1499,28,0.78739121996544
"result.2242",1,12,8,103.91197887,105.32574729,195.10004196,2135293.25115715,1489,28,0.78739121996544
"result.3185",0,7,12,104.122089416,102.695759424,199.68619888,2135223.96600906,1491,28.5,0.78707182619117
"result.3287",6,13,12,105.5098348,104.1215475,194.360222,2135211.7153914,1500,27,0.787015352745978
"result.3317",4,15,12,104.1215475,105.5098348,194.360222,2135211.7153914,1491,27,0.787015352745978
"result.3666",1,5,14,104.835254412,101.269429432,201.112528872,2135132.56087353,1496,28.5,0.786650462709515
"result.2257",0,13,8,103.20509466,106.0326315,195.10004196,2135000.78529615,1484,28,0.786042997759541
"result.2261",4,13,8,105.08080095,105.08080095,193.348673748,2134951.16927448,1497,27.5,0.785814275603904
"result.3170",1,6,12,104.835254412,101.982594428,199.68619888,2134919.28222396,1496,28.5,0.785667281252317
"result.2276",3,14,8,104.380262277,105.781339623,193.348673748,2134856.28255585,1492,27.5,0.785376862564752
"result.401",0,9,1,105.03226714,105.03226714,193.51835521,2134851.36728606,1497,29,0.785354203934247
"result.2689",0,8,10,104.122089416,103.40892442,198.259868888,2134694.39657305,1490,28.5,0.784630593321256
"result.2291",2,15,8,103.679723604,106.481878296,193.348673748,2134571.62239995,1487,27.5,0.784064623447299
"result.3651",2,4,14,105.548419408,100.556264436,201.112528872,2134518.84067782,1500,28.5,0.783821307904107
"result.2674",1,7,10,104.835254412,102.695759424,198.259868888,2134492.72492481,1495,28.5,0.783700918337919
"result.3155",2,5,12,105.548419408,101.269429432,199.68619888,2134411.47591545,1500,28.5,0.783326373020892
"result.1716",3,11,6,105.32574729,104.61886308,193.68627354,2134240.65663326,1499,28,0.782538922654355
"result.1731",2,12,6,104.61886308,105.32574729,193.68627354,2134240.65663326,1494,28,0.782538922654355
"result.2791",6,14,10,105.5098348,104.81569115,192.9719347,2134093.27115953,1500,27,0.78185949850605
"result.2806",5,15,10,104.81569115,105.5098348,192.9719347,2134093.27115953,1495,27,0.78185949850605
"result.2659",2,6,10,105.548419408,101.982594428,198.259868888,2134089.38162834,1500,28.5,0.781841568371245
"result.1746",1,13,6,103.91197887,106.0326315,193.68627354,2134047.09227115,1489,28,0.781646621001176
"result.2193",0,9,8,104.122089416,104.122089416,196.833538896,2133952.99936263,1490,28.5,0.781212867303378
"result.2178",1,8,8,104.835254412,103.40892442,196.833538896,2133852.88897609,1495,28.5,0.780751373966326
"result.1761",0,14,6,103.20509466,106.73951571,193.68627354,2133659.96354693,1483,28,0.779862017694817
"result.1765",4,14,6,105.08080095,105.781339623,191.947596402,2133610.37868509,1497,27.5,0.779633439181114
"result.2163",2,7,8,105.548419408,102.695759424,196.833538896,2133552.55781649,1500,28.5,0.77936689395517
"result.1780",3,15,6,104.380262277,106.481878296,191.947596402,2133421.98041765,1492,27.5,0.77876495242222
"result.1682",1,9,6,104.835254412,104.122089416,195.407208904,2132999.7743778,1495,28.5,0.776818648137532
"result.1697",0,10,6,104.122089416,104.835254412,195.407208904,2132999.7743778,1490,28.5,0.776818648137532
"result.1220",3,12,4,105.32574729,105.32574729,192.27250512,2132977.5432046,1498,28,0.776716165881053
"result.1235",2,13,4,104.61886308,106.0326315,192.27250512,2132881.46746282,1493,28,0.776273271629842
"result.1667",2,8,6,105.548419408,103.40892442,195.407208904,2132801.0044799,1500,28.5,0.775902349772661
"result.3832",7,15,14,105.215139144,104.527458496,193.925942736,2132772.51922216,1497,26.5,0.775771037157587
"result.2295",6,15,8,105.5098348,105.5098348,191.5836474,2132771.47343095,1500,27,0.775766216222496
"result.1250",1,14,4,103.91197887,106.73951571,192.27250512,2132593.24023749,1488,28,0.774944588876201
"result.1265",0,15,4,103.20509466,107.44639992,192.27250512,2132112.8615286,1483,28,0.772730117620137
"result.1269",4,15,4,105.08080095,106.481878296,190.546519056,2132063.31262039,1496,27.5,0.772501704847125
"result.1186",1,10,4,104.835254412,104.835254412,193.980878912,2131933.38112994,1494,28.5,0.771902740851543
"result.1171",2,9,4,105.548419408,104.122089416,193.980878912,2131834.72161857,1500,28.5,0.771447935823722
"result.1201",0,11,4,104.122089416,105.548419408,193.980878912,2131834.72161857,1489,28.5,0.771447935823722
"result.724",3,13,2,105.32574729,106.0326315,190.8587367,2131503.91087116,1498,28,0.769922949645535
"result.739",2,14,2,104.61886308,106.73951571,190.8587367,2131313.17226616,1493,28,0.769043674293862
"result.4019",2,11,15,103.679723604,103.679723604,198.252444459,2131111.69509438,1486,27.5,0.768114895816795
"result.4004",3,10,15,104.380262277,102.979184931,198.252444459,2131014.40182853,1491,27.5,0.767666388968678
"result.4034",1,12,15,102.979184931,104.380262277,198.252444459,2131014.40182853,1481,27.5,0.767666388968678
"result.754",1,15,2,103.91197887,107.44639992,190.8587367,2130931.69505616,1488,28,0.767285123590516
"result.3121",0,3,12,105.03226714,100.7158726,201.4317452,2130828.88418836,1496,29,0.766811181454148
"result.3985",0,9,15,103.20509466,103.20509466,200.04823143,2130772.03977938,1482,28,0.766549137555411
"result.3989",4,9,15,105.08080095,102.278646258,198.252444459,2130722.52203099,1496,27.5,0.766320868424333
"result.4049",0,13,15,102.278646258,105.08080095,198.252444459,2130722.52203099,1476,27.5,0.766320868424333
"result.2625",0,4,10,105.03226714,101.43527169,199.99294702,2130720.16842896,1495,29,0.766310018684415
"result.3617",0,2,14,105.03226714,99.99647351,202.87054338,2130720.16842896,1495,29,0.766310018684415
"result.3970",1,8,15,103.91197887,102.49821045,200.04823143,2130672.07862157,1487,28,0.766088332139627
"result.675",2,10,2,105.548419408,104.835254412,192.55454892,2130653.7092325,1499,28.5,0.766003652108354
"result.690",1,11,2,104.835254412,105.548419408,192.55454892,2130653.7092325,1494,28.5,0.766003652108354
"result.705",0,12,2,104.122089416,106.261584404,192.55454892,2130457.84108494,1489,28.5,0.765100730361947
"result.2129",0,5,8,105.03226714,102.15467078,198.55414884,2130394.02115077,1495,29,0.764806530375218
"result.3955",2,7,15,104.61886308,101.79132624,200.04823143,2130372.19514816,1492,28,0.764705915892273
"result.3508",3,11,13,104.380262277,103.679723604,196.851367113,2130348.4758358,1491,27.5,0.76459657354536
"result.3523",2,12,13,103.679723604,104.380262277,196.851367113,2130348.4758358,1486,27.5,0.76459657354536
"result.3474",1,9,13,103.91197887,103.20509466,198.63446301,2130204.76903933,1487,28,0.763934107528027
"result.3489",0,10,13,103.20509466,103.91197887,198.63446301,2130204.76903933,1482,28,0.763934107528027
"result.3493",4,10,13,105.08080095,102.979184931,196.851367113,2130155.26447394,1496,27.5,0.763705899168537
"result.3538",1,13,13,102.979184931,105.08080095,196.851367113,2130155.26447394,1481,27.5,0.763705899168537
