"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.3729",0,9,14,115.488399753,114.9138306,145.365995709,1929183.29632042,1492,18.5,0.885138689975752
"result.3714",1,8,14,116.062968906,114.339261447,145.365995709,1929087.31705194,1496,18.5,0.884618629998013
"result.2483",2,11,9,116.637538059,116.062968906,142.493149944,1928972.36954859,1499,18.5,0.883995791368545
"result.2498",1,12,9,116.062968906,116.637538059,142.493149944,1928972.36954859,1496,18.5,0.883995791368545
"result.3699",2,7,14,116.637538059,113.764692294,145.365995709,1928895.358515,1499,18.5,0.883578510042533
"result.2513",0,13,9,115.488399753,117.212107212,142.493149944,1928878.28710361,1492,18.5,0.883486009255978
"result.3557",4,14,13,116.1846766,116.1846766,142.82213904,1927938.78436897,1496,18,0.87839534979343
"result.3542",5,13,13,116.75143112,115.61792208,142.82213904,1927892.90837172,1500,18,0.878146772465354
"result.3572",3,15,13,115.61792208,116.75143112,142.82213904,1927892.90837172,1492,18,0.878146772465354
"result.1267",2,15,4,116.637538059,118.361245518,139.620304179,1927509.15991024,1499,18.5,0.876067446174309
"result.2738",1,11,10,116.062968906,116.062968906,143.067719097,1927209.8411639,1495,18.5,0.874445599050055
"result.2723",2,10,10,116.637538059,115.488399753,143.067719097,1927162.61025905,1499,18.5,0.874189680207254
"result.2753",0,12,10,115.488399753,116.637538059,143.067719097,1927162.61025905,1491,18.5,0.874189680207254
"result.3969",0,8,15,115.488399753,114.339261447,145.940564862,1927124.48410695,1491,18.5,0.873983095117282
"result.3954",1,7,15,116.062968906,113.764692294,145.940564862,1926979.9461572,1495,18.5,0.87319992179112
"result.3939",2,6,15,116.637538059,113.190123141,145.940564862,1926739.04957427,1499,18.5,0.871894632914185
"result.3797",4,13,14,116.1846766,115.61792208,143.38889356,1926147.43590498,1495,18,0.868688996982852
"result.3812",3,14,14,115.61792208,116.1846766,143.38889356,1926147.43590498,1492,18,0.868688996982852
"result.3782",5,12,14,116.75143112,115.05116756,143.38889356,1926055.31981526,1499,18,0.868189869490763
"result.3827",2,15,14,115.05116756,116.75143112,143.38889356,1926055.31981526,1488,18,0.868189869490763
"result.1507",2,14,5,116.637538059,117.786676365,140.194873332,1926045.95027189,1498,18.5,0.868139100980073
"result.1522",1,15,5,116.062968906,118.361245518,140.194873332,1925907.1027926,1495,18.5,0.86738676124943
"result.2978",1,10,11,116.062968906,115.488399753,143.64228825,1925370.6811103,1494,18.5,0.864480180978585
"result.2993",0,11,11,115.488399753,116.062968906,143.64228825,1925370.6811103,1491,18.5,0.864480180978585
"result.2963",2,9,11,116.637538059,114.9138306,143.64228825,1925275.83993592,1498,18.5,0.863966287719949
"result.1649",0,7,6,117.03806091,115.29122418,142.65833295,1924954.69734653,1500,19,0.862226188940846
"result.2865",0,3,11,117.03806091,112.96210854,145.5697275,1924557.88128853,1500,19,0.860076056380234
"result.1747",2,13,6,116.637538059,117.212107212,140.769442485,1924505.72959994,1498,18.5,0.859793474459824
"result.1762",1,14,6,116.062968906,117.786676365,140.769442485,1924412.78524905,1494,18.5,0.859289859066361
"result.4052",3,13,15,115.61792208,115.61792208,143.95564808,1924327.68801412,1491,18,0.858828762969179
"result.4037",4,12,15,116.1846766,115.05116756,143.95564808,1924281.44792165,1495,18,0.858578212805167
"result.4067",2,14,15,115.05116756,116.1846766,143.95564808,1924281.44792165,1487,18,0.858578212805167
"result.1777",0,15,6,115.488399753,118.361245518,140.769442485,1924226.89654726,1490,18.5,0.858282628279434
"result.4022",5,11,15,116.75143112,114.48441304,143.95564808,1924142.72764426,1498,18,0.857826562313127
"result.4082",1,15,15,114.48441304,116.75143112,143.95564808,1924142.72764426,1484,18,0.857826562313127
"result.433",0,11,1,117.03806091,117.62033982,139.7469384,1923764.24917253,1500,19,0.855775791259009
"result.2806",5,15,10,116.75143112,116.75143112,141.12187548,1923617.70234242,1498,18,0.854981732891816
"result.3233",0,10,12,115.488399753,115.488399753,144.216857403,1923502.49965734,1490,18.5,0.854357511569973
"result.3218",1,9,12,116.062968906,114.9138306,144.216857403,1923454.8893878,1494,18.5,0.854099537154137
"result.3203",2,8,12,116.637538059,114.339261447,144.216857403,1923312.05857918,1497,18.5,0.853325613906632
"result.1889",0,6,7,117.03806091,114.70894527,143.24061186,1923049.98026814,1500,19,0.851905552649906
"result.1987",2,12,7,116.637538059,116.637538059,141.344011638,1922888.4978944,1497,18.5,0.851030566613563
"result.2002",1,13,7,116.062968906,117.212107212,141.344011638,1922841.8360366,1493,18.5,0.850777731130315
"result.2017",0,14,7,115.488399753,117.786676365,141.344011638,1922701.85046321,1490,18.5,0.850019224680568
"result.3105",0,2,12,117.03806091,112.37982963,146.15200641,1922296.02975794,1499,19,0.847820300784742
"result.673",0,10,2,117.03806091,117.03806091,140.32921731,1922216.66654634,1499,19,0.84739027427262
"result.3046",5,14,11,116.75143112,116.1846766,141.68863,1921967.62282233,1497,18,0.846040840424837
"result.3061",4,15,11,116.1846766,116.75143112,141.68863,1921967.62282233,1494,18,0.846040840424837
"result.3473",0,9,13,115.488399753,114.9138306,144.791426556,1921558.06590018,1489,18.5,0.843821671981418
"result.3458",1,8,13,116.062968906,114.339261447,144.791426556,1921462.4659964,1493,18.5,0.843303667576713
"result.3443",2,7,13,116.637538059,113.764692294,144.791426556,1921271.26618885,1496,18.5,0.842267658767302
"result.2227",2,11,8,116.637538059,116.062968906,141.918580791,1921194.25515525,1496,18.5,0.84185037744129
"result.2242",1,12,8,116.062968906,116.637538059,141.918580791,1921194.25515525,1493,18.5,0.84185037744129
"result.2212",3,10,8,117.212107212,115.488399753,141.918580791,1921100.55207496,1500,18.5,0.841342650901759
"result.2257",0,13,8,115.488399753,117.212107212,141.918580791,1921100.55207496,1489,18.5,0.841342650901759
"result.2129",0,5,8,117.03806091,114.12666636,143.82289077,1921065.89997815,1499,19,0.841154889846844
"result.756",3,15,2,117.212107212,118.361245518,138.471165873,1921061.85687582,1500,18.5,0.841132982452235
"result.3428",3,6,13,117.212107212,113.190123141,144.791426556,1920984.46647752,1500,18.5,0.840713645553188
"result.913",0,9,3,117.03806091,116.455782,140.91149622,1920589.72070855,1499,19,0.838574730774108
"result.3301",4,14,12,116.1846766,116.1846766,142.25538452,1920288.23363734,1493,18,0.83694113466492
"result.3286",5,13,12,116.75143112,115.61792208,142.25538452,1920242.5396877,1497,18,0.836693543754814
"result.3316",3,15,12,115.61792208,116.75143112,142.25538452,1920242.5396877,1490,18,0.836693543754814
"result.3271",6,12,12,117.31818564,115.05116756,142.25538452,1920105.45783878,1500,18,0.835950771024491
"result.3345",0,1,13,117.03806091,111.79755072,146.73428532,1919954.81501576,1499,19,0.835134518677128
"result.996",3,14,3,117.212107212,117.786676365,139.045735026,1919668.82970651,1500,18.5,0.833584918269389
"result.1011",2,15,3,116.637538059,118.361245518,139.045735026,1919577.02344971,1496,18.5,0.833087469595029
"result.3713",0,8,14,115.488399753,114.339261447,145.365995709,1919537.37983882,1488,18.5,0.83287266221292
"result.2482",1,11,9,116.062968906,116.062968906,142.493149944,1919470.042605,1492,18.5,0.832507797999288
"result.2467",2,10,9,116.637538059,115.488399753,142.493149944,1919423.00138251,1496,18.5,0.832252906943005
"result.2497",0,12,9,115.488399753,116.637538059,142.493149944,1919423.00138251,1488,18.5,0.832252906943005
"result.3698",1,7,14,116.062968906,113.764692294,145.365995709,1919393.4109361,1492,18.5,0.83209257224631
"result.2452",3,9,9,117.212107212,114.9138306,142.493149944,1919281.87771503,1499,18.5,0.831488233774155
"result.3683",2,6,14,116.637538059,113.190123141,145.365995709,1919153.46276492,1496,18.5,0.830792422301961
"result.2369",0,4,9,117.03806091,113.54438745,144.40516968,1919002.45647656,1498,19,0.829974200531658
"result.1153",0,8,4,117.03806091,115.87350309,141.49377513,1918883.41165916,1498,19,0.829329160763475
"result.3668",3,5,14,117.212107212,112.615553988,145.365995709,1918817.53532526,1499,18.5,0.828972212379872
"result.3541",4,13,13,116.1846766,115.61792208,142.82213904,1918534.20493302,1492,18,0.827436997537897
"result.3556",3,14,13,115.61792208,116.1846766,142.82213904,1918534.20493302,1489,18,0.827436997537897
"result.3526",5,12,13,116.75143112,115.05116756,142.82213904,1918442.45293852,1496,18,0.826939842881745
"result.3571",2,15,13,115.05116756,116.75143112,142.82213904,1918442.45293852,1485,18,0.826939842881745
"result.3511",6,11,13,117.31818564,114.48441304,142.82213904,1918258.94894953,1500,18,0.825945533569442
"result.1236",3,13,4,117.212107212,117.212107212,139.620304179,1918198.4121389,1499,18.5,0.825617517187497
"result.1251",2,14,4,116.637538059,117.786676365,139.620304179,1918152.31932815,1495,18.5,0.825367765063799
"result.1266",1,15,4,116.062968906,118.361245518,139.620304179,1918014.04089591,1492,18.5,0.824618508692709
"result.2722",1,10,10,116.062968906,115.488399753,143.067719097,1917669.19838586,1491,18.5,0.822749992804308
"result.2737",0,11,10,115.488399753,116.062968906,143.067719097,1917669.19838586,1488,18.5,0.822749992804308
"result.4090",9,15,15,117.35442096,115.119098656,141.942966304,1917611.88318971,1500,17.5,0.822439432616593
"result.2707",2,9,10,116.637538059,114.9138306,143.067719097,1917574.73657617,1495,18.5,0.822238155118706
"result.3585",0,0,14,117.03806091,111.21527181,147.31656423,1917534.23706197,1498,19,0.822018710057391
"result.3953",0,7,15,115.488399753,113.764692294,145.940564862,1917440.44147325,1488,18.5,0.821510482264477
"result.2295",6,15,8,117.31818564,116.75143112,139.98836644,1917429.90414211,1499,18,0.821453386140644
"result.2692",3,8,10,117.212107212,114.339261447,143.067719097,1917385.81295681,1499,18.5,0.821214479747503
"result.3938",1,6,15,116.062968906,113.190123141,145.940564862,1917247.72420691,1491,18.5,0.820466251162929
"result.1393",0,7,5,117.03806091,115.29122418,142.07605404,1917097.73939817,1497,19,0.819653564240718
"result.3923",2,5,15,116.637538059,112.615553988,145.940564862,1916958.64830739,1495,18.5,0.818899904510607
"result.2609",0,3,10,117.03806091,112.96210854,144.98744859,1916859.64976337,1497,19,0.818363484704351
"result.3796",3,13,14,115.61792208,115.61792208,143.38889356,1916751.59475422,1488,18,0.81777799278981
"result.3781",4,12,14,116.1846766,115.05116756,143.38889356,1916705.53670936,1492,18,0.817528429043766
"result.3811",2,14,14,115.05116756,116.1846766,143.38889356,1916705.53670936,1484,18,0.817528429043766
"result.1476",3,12,5,117.212107212,116.637538059,140.194873332,1916650.604173,1498,18.5,0.817230779206557
"result.1491",2,13,5,116.637538059,117.212107212,140.194873332,1916650.604173,1495,18.5,0.817230779206557
"result.3908",3,4,15,117.212107212,112.040984835,145.940564862,1916573.21377471,1498,18.5,0.81681144230751
"result.3766",5,11,14,116.75143112,114.48441304,143.38889356,1916567.36257479,1495,18,0.816779737805633
"result.3826",1,15,14,114.48441304,116.75143112,143.38889356,1916567.36257479,1481,18,0.816779737805633
"result.1506",1,14,5,116.062968906,117.786676365,140.194873332,1916558.03918681,1491,18.5,0.816729219386128
"result.1521",0,15,5,115.488399753,118.361245518,140.194873332,1916372.90921442,1487,18.5,0.815726099745271
"result.3751",6,10,14,117.31818564,113.91765852,143.38889356,1916337.07235051,1499,18,0.815531919075411
"result.2550",5,15,9,116.75143112,116.75143112,140.55512096,1915892.33004385,1495,18,0.813122099978232
"result.2535",6,14,9,117.31818564,116.1846766,140.55512096,1915847.18223704,1499,18,0.81287746832203
"result.2977",0,10,11,115.488399753,115.488399753,143.64228825,1915839.143085,1487,18.5,0.812833908485667
"result.2962",1,9,11,116.062968906,114.9138306,143.64228825,1915791.72249781,1491,18.5,0.81257696185635
"result.177",0,11,0,117.03806091,117.62033982,139.16465949,1915748.56480098,1497,19,0.812343113534636
"result.2947",2,8,11,116.637538059,114.339261447,143.64228825,1915649.46073624,1494,18.5,0.811806121968395
"result.2932",3,7,11,117.212107212,113.764692294,143.64228825,1915412.35780028,1498,18.5,0.810521388821805
"result.1633",0,6,6,117.03806091,114.70894527,142.65833295,1915232.70392558,1497,19,0.809547941205839
"result.1731",2,12,6,116.637538059,116.637538059,140.769442485,1915071.87798426,1494,18.5,0.808676512023302
"result.1716",3,11,6,117.212107212,116.062968906,140.769442485,1915025.40580881,1498,18.5,0.808424704326571
"result.1746",1,13,6,116.062968906,117.212107212,140.769442485,1915025.40580881,1490,18.5,0.808424704326571
"result.1618",1,5,6,117.62033982,114.12666636,142.65833295,1914990.86329322,1500,19,0.808237537033326
"result.4036",3,12,15,115.61792208,115.05116756,143.95564808,1914894.7091513,1487,18,0.807716529510553
"result.4051",2,13,15,115.05116756,115.61792208,143.95564808,1914894.7091513,1484,18,0.807716529510553
"result.1761",0,14,6,115.488399753,117.786676365,140.769442485,1914885.98928247,1487,18.5,0.807669281236376
"result.4021",4,11,15,116.1846766,114.48441304,143.95564808,1914802.22896637,1491,18,0.807215429182527
"result.4066",1,14,15,114.48441304,116.1846766,143.95564808,1914802.22896637,1480,18,0.807215429182527
"result.2849",0,2,11,117.03806091,112.37982963,145.5697275,1914637.47983859,1496,19,0.80632274236492
"result.4006",5,10,15,116.75143112,113.91765852,143.95564808,1914617.26859652,1495,18,0.806213228526475
"result.4081",0,15,15,113.91765852,116.75143112,143.95564808,1914617.26859652,1476,18,0.806213228526475
"result.3991",6,9,15,117.31818564,113.350904,143.95564808,1914339.82804173,1498,18,0.804709927542398
"result.2790",5,14,10,116.75143112,116.1846766,141.12187548,1914279.75233104,1494,18,0.804384409612775
"result.2805",4,15,10,116.1846766,116.75143112,141.12187548,1914279.75233104,1491,18,0.804384409612775
"result.417",0,10,1,117.03806091,117.03806091,139.7469384,1914240.66378059,1496,19,0.804172609804307
"result.402",1,9,1,117.62033982,116.455782,139.7469384,1914193.28275874,1500,19,0.803915877558263
"result.2834",1,1,11,117.62033982,111.79755072,145.5697275,1914193.28275874,1500,19,0.803915877558263
"result.2775",6,13,10,117.31818564,115.61792208,141.12187548,1914189.0926222,1498,18,0.803893173464435
"result.3217",0,9,12,115.488399753,114.9138306,144.216857403,1913932.83547994,1486,18.5,0.802504653987084
"result.3202",1,8,12,116.062968906,114.339261447,144.216857403,1913837.61494086,1490,18.5,0.801988705155414
"result.3187",2,7,12,116.637538059,113.764692294,144.216857403,1913647.1738627,1493,18.5,0.800956807492073
"result.1971",2,11,7,116.637538059,116.062968906,141.344011638,1913416.14076191,1493,18.5,0.799704963514035
"result.1986",1,12,7,116.062968906,116.637538059,141.344011638,1913416.14076191,1490,18.5,0.799704963514035
"result.3172",3,6,12,117.212107212,113.190123141,144.216857403,1913361.51224547,1497,18.5,0.79940896099706
"result.1956",3,10,7,117.212107212,115.488399753,141.344011638,1913322.81704632,1497,18.5,0.799199292547538
"result.2001",0,13,7,115.488399753,117.212107212,141.344011638,1913322.81704632,1486,18.5,0.799199292547538
"result.1873",0,5,7,117.03806091,114.12666636,143.24061186,1913288.30524139,1496,19,0.799012291658837
"result.500",3,15,1,117.212107212,118.361245518,137.89659672,1913090.64585144,1497,18.5,0.797941281850397
"result.1858",1,4,7,117.62033982,113.54438745,143.24061186,1912996.91195701,1500,19,0.797433388345671
"result.657",0,9,2,117.03806091,116.455782,140.32921731,1912653.3995486,1496,19,0.795572079561857
"result.3045",4,14,11,116.1846766,116.1846766,141.68863,1912637.68290572,1490,18,0.795486919536412
"result.3030",5,13,11,116.75143112,115.61792208,141.68863,1912592.17100369,1494,18,0.795240315044273
"result.3060",3,15,11,115.61792208,116.75143112,141.68863,1912592.17100369,1487,18,0.795240315044273
"result.642",1,8,2,117.62033982,115.87350309,140.32921731,1912558.24266305,1499,19,0.795056475634387
"result.3015",6,12,11,117.31818564,115.05116756,141.68863,1912455.63529759,1497,18,0.794500501567857
"result.3089",0,1,12,117.03806091,111.79755072,146.15200641,1912335.9467022,1496,19,0.793851973513367
"result.3457",0,8,13,115.488399753,114.339261447,144.791426556,1911950.27557068,1485,18.5,0.791762229308558
"result.3074",1,0,12,117.62033982,111.21527181,146.15200641,1911840.42018201,1499,19,0.79116698210683
"result.3442",1,7,13,116.062968906,113.764692294,144.791426556,1911806.87571501,1489,18.5,0.7909852227015
"result.725",4,13,2,117.786676365,117.212107212,138.471165873,1911736.31388127,1500,18.5,0.790602886117075
"result.740",3,14,2,117.212107212,117.786676365,138.471165873,1911736.31388127,1496,18.5,0.790602886117075
"result.2226",1,11,8,116.062968906,116.062968906,141.918580791,1911730.24404611,1489,18.5,0.790569996948522
"result.2211",2,10,8,116.637538059,115.488399753,141.918580791,1911683.39250597,1493,18.5,0.790316133678756
"result.2241",0,12,8,115.488399753,116.637538059,141.918580791,1911683.39250597,1485,18.5,0.790316133678756
"result.755",2,15,2,116.637538059,118.361245518,138.471165873,1911644.88698917,1493,18.5,0.79010749301575
"result.3427",2,6,13,116.637538059,113.190123141,144.791426556,1911567.87595557,1493,18.5,0.789690211689737
"result.2196",3,9,8,117.212107212,114.9138306,141.918580791,1911542.83788554,1496,18.5,0.789554543869456
"result.2181",4,8,8,117.786676365,114.339261447,141.918580791,1911308.58018481,1500,18.5,0.788285227520625
"result.2113",0,4,8,117.03806091,113.54438745,143.82289077,1911264.54334561,1495,19,0.788046615599713
"result.3412",3,5,13,117.212107212,112.615553988,144.791426556,1911233.27629236,1496,18.5,0.787877196273269
"result.1784",7,15,6,117.88494016,116.75143112,138.8548574,1911092.0987127,1500,18,0.787112230983383
"result.897",0,8,3,117.03806091,115.87350309,140.91149622,1910986.77210501,1495,19,0.786541522807284
"result.2098",1,3,8,117.62033982,112.96210854,143.82289077,1910923.20256736,1499,19,0.78619707371051
"result.3285",4,13,12,116.1846766,115.61792208,142.25538452,1910920.97396106,1490,18,0.786184998092941
"result.3300",3,14,12,115.61792208,116.1846766,142.25538452,1910920.97396106,1486,18,0.786184998092941
"result.882",1,7,3,117.62033982,115.29122418,140.91149622,1910843.44451391,1499,19,0.785764907763003
"result.3270",5,12,12,116.75143112,115.05116756,142.25538452,1910829.58606178,1493,18,0.785689816272727
"result.3315",2,15,12,115.05116756,116.75143112,142.25538452,1910829.58606178,1482,18,0.785689816272727
"result.3397",4,4,13,117.786676365,112.040984835,144.791426556,1910803.07672536,1500,18.5,0.785546176452096
"result.3255",6,11,12,117.31818564,114.48441304,142.25538452,1910646.81026322,1497,18,0.784699452632298
"result.3240",7,10,12,117.88494016,113.91765852,142.25538452,1910372.64656538,1500,18,0.783213907171655
"result.980",3,13,3,117.212107212,117.212107212,139.045735026,1910304.59151282,1496,18.5,0.782845153484705
"result.965",4,12,3,117.786676365,116.637538059,139.045735026,1910258.68838442,1500,18.5,0.782596429147525
"result.995",2,14,3,116.637538059,117.786676365,139.045735026,1910258.68838442,1492,18.5,0.782596429147525
"result.1010",1,15,3,116.062968906,118.361245518,139.045735026,1910120.97899922,1488,18.5,0.781850256135986
"result.3834",9,15,14,117.35442096,115.119098656,141.384135728,1910062.23010628,1497,17.5,0.781531927517353
"result.2466",1,10,9,116.062968906,115.488399753,142.493149944,1909967.71566142,1488,18.5,0.78101980463003
"result.2481",0,11,9,115.488399753,116.062968906,142.493149944,1909967.71566142,1485,18.5,0.78101980463003
"result.3329",0,0,13,117.03806091,111.21527181,146.73428532,1909955.05035421,1495,19,0.780951178149691
"result.3697",0,7,14,115.488399753,113.764692294,145.365995709,1909891.46335721,1485,18.5,0.780606634450087
"result.2451",2,9,9,116.637538059,114.9138306,142.493149944,1909873.63321643,1492,18.5,0.780510022517463
"result.3819",10,14,14,117.913251536,114.56026808,141.384135728,1909841.46470752,1500,17.5,0.780335718688167
"result.3682",1,6,14,116.062968906,113.190123141,145.365995709,1909699.50482027,1488,18.5,0.779566514494608
"result.2436",3,8,9,117.212107212,114.339261447,142.493149944,1909685.46832646,1496,18.5,0.77949045829233
"result.2039",6,15,7,117.31818564,116.75143112,139.42161192,1909667.03003627,1496,18,0.779390551125537
"result.2024",7,14,7,117.88494016,116.1846766,139.42161192,1909577.46261307,1500,18,0.778905233485009
"result.3667",2,5,14,116.637538059,112.615553988,145.365995709,1909411.56701484,1492,18.5,0.77800633456139
"result.2421",4,7,9,117.786676365,113.764692294,142.493149944,1909403.2209915,1499,18.5,0.777961111954629
"result.1137",0,7,4,117.03806091,115.29122418,141.49377513,1909240.78144982,1494,19,0.777080939540589
"result.3540",3,13,13,115.61792208,115.61792208,142.82213904,1909175.50149432,1485,18,0.776727222610439
"result.2353",0,3,9,117.03806091,112.96210854,144.40516968,1909161.41823822,1494,19,0.776650913028466
"result.3525",4,12,13,116.1846766,115.05116756,142.82213904,1909129.62549707,1489,18,0.776478645282365
"result.3555",2,14,13,115.05116756,116.1846766,142.82213904,1909129.62549707,1482,18,0.776478645282365
"result.1122",1,6,4,117.62033982,114.70894527,141.49377513,1909048.88831132,1498,19,0.776041173944114
"result.3652",3,4,14,117.212107212,112.040984835,145.365995709,1909027.64994095,1495,18.5,0.77592609465043
"result.3510",5,11,13,116.75143112,114.48441304,142.82213904,1908991.99750533,1492,18,0.775732913298136
"result.3570",1,15,13,114.48441304,116.75143112,142.82213904,1908991.99750533,1478,18,0.775732913298136
"result.1220",3,12,4,117.212107212,116.637538059,139.620304179,1908795.47874607,1495,18.5,0.774668083953289
"result.1235",2,13,4,116.637538059,117.212107212,139.620304179,1908795.47874607,1492,18.5,0.774668083953289
"result.2338",1,2,9,117.62033982,112.37982963,144.40516968,1908769.73512426,1498,19,0.774528593127841
"result.3495",6,10,13,117.31818564,113.91765852,142.82213904,1908762.61751909,1496,18,0.774490026657759
"result.1205",4,11,4,117.786676365,116.062968906,139.620304179,1908703.29312457,1499,18.5,0.774168579705895
"result.1250",1,14,4,116.062968906,117.786676365,139.620304179,1908703.29312457,1488,18.5,0.774168579705895
"result.3637",4,3,14,117.786676365,111.466415682,145.365995709,1908547.75359858,1499,18.5,0.773325794761732
"result.1265",0,15,4,115.488399753,118.361245518,139.620304179,1908518.92188157,1484,18.5,0.773169571211107
"result.4089",8,15,15,116.795590384,115.119098656,141.942966304,1908480.39803166,1492,17.5,0.772960831210845
"result.3480",7,9,13,117.88494016,113.350904,142.82213904,1908441.48553835,1499,18,0.772749985361228
"result.4074",9,14,15,117.35442096,114.56026808,141.942966304,1908303.08764024,1496,17.5,0.772000081668985
"result.2721",0,10,10,115.488399753,115.488399753,143.067719097,1908175.78651266,1484,18.5,0.771310305401361
"result.2294",5,15,8,116.75143112,116.75143112,139.98836644,1908166.95774529,1492,18,0.771262467064647
"result.2706",1,9,10,116.062968906,114.9138306,143.067719097,1908128.55560782,1488,18.5,0.771054386558562
"result.2279",6,14,8,117.31818564,116.1846766,139.98836644,1908121.99198608,1496,18,0.771018821826415
"result.4059",10,13,15,117.913251536,114.001437504,141.942966304,1908037.12205311,1499,17.5,0.770558957356196
"result.2264",7,13,8,117.88494016,115.61792208,139.98836644,1907987.09470846,1499,18,0.770287886111715
"result.2691",2,8,10,116.637538059,114.339261447,143.067719097,1907986.86289329,1491,18.5,0.770286630030159
"result.3937",0,6,15,115.488399753,113.190123141,145.940564862,1907756.39883955,1484,18.5,0.769037869411674
"result.2676",3,7,10,117.212107212,113.764692294,143.067719097,1907750.70836908,1495,18.5,0.769007035816155
"result.3922",1,5,15,116.062968906,112.615553988,145.940564862,1907515.50225662,1487,18.5,0.767732580534738
"result.2661",4,6,10,117.786676365,113.190123141,143.067719097,1907420.09203519,1498,18.5,0.767215603916551
"result.1377",0,6,5,117.03806091,114.70894527,142.07605404,1907415.42758303,1494,19,0.767190329761772
