"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4046",13,12,15,82.19120104,104.31960132,127.23830161,1090960.70675372,946,40,0.867949097366084
"result.3055",14,14,11,82.98150105,105.90020134,124.07710157,1090359.50083065,951,40,0.866232613199171
"result.3821",12,14,14,81.40090103,105.90020134,126.4480016,1090028.78821286,941,40,0.865288405980918
"result.3520",15,11,13,83.77180106,103.52930131,125.65770159,1089808.64220162,955,40,0.864659874011753
"result.3295",14,13,12,82.98150105,105.10990133,124.86740158,1089115.62650705,950,40,0.862681266646937
"result.4061",12,13,15,81.40090103,105.10990133,127.23830161,1088656.0840486,941,40,0.861369241392917
"result.3760",15,10,14,83.77180106,102.7390013,126.4480016,1088291.3129672,954,40,0.860327794923829
"result.3070",13,15,11,82.19120104,106.69050135,124.07710157,1088034.64048773,945,40,0.859594977381305
"result.2304",15,15,8,83.77180106,106.69050135,121.70620154,1087768.09598981,954,40,0.858833974548683
"result.3535",14,12,13,82.98150105,104.31960132,125.65770159,1087768.09598981,950,40,0.858833974548683
"result.3836",11,15,14,80.61060102,106.69050135,126.4480016,1087501.5514919,936,40,0.858072971716061
"result.3310",13,14,12,82.19120104,105.90020134,124.86740158,1086853.94708215,945,40,0.856224016685692
"result.2544",15,14,9,83.77180106,105.90020134,122.49650155,1086721.66203503,954,40,0.85584633379839
"result.4000",15,9,15,83.77180106,101.94870129,127.23830161,1086669.3403373,954,40,0.855696951760875
"result.3775",14,11,14,82.98150105,103.52930131,126.4480016,1086316.90927894,949,40,0.854690736904409
"result.4076",11,14,15,80.61060102,105.90020134,127.23830161,1086192.52184658,935,40,0.854335602249186
"result.2784",15,13,10,83.77180106,105.10990133,123.28680156,1085570.58468478,953,40,0.852559928973068
"result.3550",13,13,13,82.19120104,105.10990133,125.65770159,1085570.58468478,944,40,0.852559928973068
"result.4015",14,10,15,82.98150105,102.7390013,127.23830161,1084762.06637444,948,40,0.850251553714116
"result.2559",14,15,9,82.98150105,106.69050135,122.49650155,1084502.92589036,948,40,0.849511689849068
"result.3325",12,15,12,81.40090103,106.69050135,124.86740158,1084436.28976588,939,40,0.849321439140912
"result.3024",15,12,11,83.77180106,104.31960132,124.07710157,1084314.86393905,953,40,0.848974760072717
"result.3790",13,12,14,82.19120104,104.31960132,126.4480016,1084184.55329562,943,40,0.848602714243436
"result.4091",10,15,15,79.82030101,106.69050135,127.23830161,1083570.02014765,930,40,0.846848179934892
"result.2799",14,14,10,82.98150105,105.90020134,123.28680156,1083414.5358572,948,40,0.846404261615862
"result.3565",12,14,13,81.40090103,105.90020134,125.65770159,1083216.10828653,939,40,0.845837737284911
"result.3264",15,11,12,83.77180106,103.52930131,124.86740158,1082954.49979784,952,40,0.845090827097338
"result.4030",13,11,15,82.19120104,103.52930131,127.23830161,1082695.85291468,943,40,0.844352372496794
"result.3039",14,13,11,82.98150105,105.10990133,124.07710157,1082222.48963042,947,40,0.843000887836638
"result.3805",12,13,14,81.40090103,105.10990133,126.4480016,1081894.24501725,938,40,0.842063726940909
"result.3504",15,10,13,83.77180106,102.7390013,125.65770159,1081489.49226115,951,40,0.840908130046928
"result.2814",13,15,10,82.19120104,106.69050135,123.28680156,1081104.48354194,942,40,0.839808903733141
"result.3279",14,12,12,82.98150105,104.31960132,124.86740158,1080926.78721,947,40,0.839301568511394
"result.2048",15,15,7,83.77180106,106.69050135,120.91590153,1080704.66679507,951,40,0.838667399484209
"result.3580",11,15,13,80.61060102,106.69050135,125.65770159,1080704.66679507,933,40,0.838667399484209
"result.4045",12,12,15,81.40090103,104.31960132,127.23830161,1080470.69995801,937,40,0.837999408108908
"result.3054",13,14,11,82.19120104,105.90020134,124.07710157,1079975.12463226,942,40,0.836584506546033
"result.3744",15,9,14,83.77180106,101.94870129,126.4480016,1079919.84132899,951,40,0.83642666892149
"result.2288",15,14,8,83.77180106,105.90020134,121.70620154,1079710.55453803,951,40,0.835829140771431
"result.3519",14,11,13,82.98150105,103.52930131,125.65770159,1079527.42859595,946,40,0.83530630364013
"result.3820",11,14,14,80.61060102,105.90020134,126.4480016,1079445.98444381,932,40,0.835073774996829
"result.3294",13,13,12,82.19120104,105.10990133,124.86740158,1078743.09673079,941,40,0.833066982341915
"result.2528",15,13,9,83.77180106,105.10990133,122.49650155,1078611.79888552,950,40,0.832692117983624
"result.3984",15,8,15,83.77180106,101.15840128,127.23830161,1078245.54700135,950,40,0.831646443721022
"result.4060",11,13,15,80.61060102,105.10990133,127.23830161,1078086.60750444,932,40,0.831192660550459
"result.3759",14,10,14,82.98150105,102.7390013,126.4480016,1078024.41378826,945,40,0.831015093222847
"result.3069",12,15,11,81.40090103,106.69050135,124.07710157,1077572.76894457,936,40,0.829725616200904
"result.2303",14,15,8,82.98150105,106.69050135,121.70620154,1077506.1328201,945,40,0.829535365492749
"result.2768",15,12,10,83.77180106,104.31960132,123.28680156,1077408.39983753,950,40,0.829256331120788
"result.3534",13,12,13,82.19120104,104.31960132,125.65770159,1077408.39983753,941,40,0.829256331120788
"result.3835",10,15,14,79.82030101,106.69050135,126.4480016,1076839.77157531,927,40,0.827632858411195
"result.2543",14,14,9,82.98150105,105.90020134,122.49650155,1076469.57088376,945,40,0.826575910032553
"result.3999",14,9,15,82.98150105,101.94870129,127.23830161,1076417.74278694,945,40,0.826427937259544
"result.3309",12,14,12,81.40090103,105.90020134,124.86740158,1076403.4283602,936,40,0.826387068588903
"result.3008",15,11,11,83.77180106,103.52930131,124.07710157,1076100.35739406,949,40,0.825521780182922
"result.3774",13,11,14,82.19120104,103.52930131,126.4480016,1075971.03395248,940,40,0.825152552882651
"result.4075",10,14,15,79.82030101,105.90020134,127.23830161,1075543.57555397,926,40,0.823932129821446
"result.2783",14,13,10,82.98150105,105.10990133,123.28680156,1075329.35275379,944,40,0.823320509026339
"result.3549",12,13,13,81.40090103,105.10990133,125.65770159,1075132.40598589,935,40,0.822758212488902
"result.3248",15,10,12,83.77180106,102.7390013,124.86740158,1074687.67155511,948,40,0.821488465170027
"result.4014",13,10,15,82.19120104,102.7390013,127.23830161,1074430.99907564,939,40,0.820755647627503
"result.2558",13,15,9,82.19120104,106.69050135,122.49650155,1074174.32659616,939,40,0.820022830084978
"result.3023",14,12,11,82.98150105,104.31960132,124.07710157,1074085.47843019,944,40,0.819769162474105
"result.3324",11,15,12,80.61060102,106.69050135,124.86740158,1073907.78209825,930,40,0.819261827252357
"result.3789",12,12,14,81.40090103,104.31960132,126.4480016,1073759.70182163,934,40,0.8188390479009
"result.1792",15,15,6,83.77180106,106.69050135,120.12560152,1073641.23760033,948,40,0.818500824419735
"result.3488",15,9,13,83.77180106,101.94870129,125.65770159,1073170.34232068,948,40,0.817156386082103
"result.2798",13,14,10,82.19120104,105.90020134,123.28680156,1073096.30218237,939,40,0.816944996406375
"result.4090",9,15,15,79.030001,106.69050135,127.23830161,1072841.60410659,920,40,0.81621781592187
"result.3263",14,11,12,82.98150105,103.52930131,124.86740158,1072737.94791296,943,40,0.81592187037585
"result.2032",15,14,7,83.77180106,105.90020134,120.91590153,1072699.44704103,947,40,0.815811947744472
"result.3564",11,14,13,80.61060102,105.90020134,125.65770159,1072699.44704103,929,40,0.815811947744472
"result.4029",12,11,15,81.40090103,103.52930131,127.23830161,1072285.31586742,934,40,0.814629574824899
"result.3038",13,13,11,82.19120104,105.10990133,124.07710157,1071915.6087768,938,40,0.813574035710762
"result.2272",15,13,8,83.77180106,105.10990133,121.70620154,1071653.01308626,947,40,0.812824306994179
"result.3728",15,8,14,83.77180106,101.15840128,126.4480016,1071548.36969078,947,40,0.81252554291915
"result.3804",11,13,14,80.61060102,105.10990133,126.4480016,1071390.41739572,929,40,0.812074578277596
"result.3503",14,10,13,82.98150105,102.7390013,125.65770159,1071286.76120209,942,40,0.811778632731577
"result.2813",12,15,10,81.40090103,106.69050135,123.28680156,1070709.24812327,933,40,0.810129793260897
"result.3278",13,12,12,82.19120104,104.31960132,124.86740158,1070632.24637943,938,40,0.809909947998139
"result.2047",14,15,7,82.98150105,106.69050135,120.91590153,1070509.33974984,942,40,0.80955904113643
"result.2512",15,12,9,83.77180106,104.31960132,122.49650155,1070501.935736,946,40,0.809537902168858
"result.3579",10,15,13,79.82030101,106.69050135,125.65770159,1070109.52300296,924,40,0.808417536887498
"result.4044",11,12,15,80.61060102,104.31960132,127.23830161,1069980.6931623,928,40,0.808049718851731
"result.3968",15,7,15,83.77180106,100.36810127,127.23830161,1069821.7536654,946,40,0.807595935681167
"result.3743",14,9,14,82.98150105,101.94870129,126.4480016,1069731.91829758,942,40,0.807339449541284
"result.3053",12,14,11,81.40090103,105.90020134,124.07710157,1069590.74843387,933,40,0.806936399892896
"result.2287",14,14,8,82.98150105,105.90020134,121.70620154,1069524.60591032,942,40,0.806747558449245
"result.2752",15,11,10,83.77180106,103.52930131,123.28680156,1069246.21499027,946,40,0.805952733268507
"result.3518",13,11,13,82.19120104,103.52930131,125.65770159,1069246.21499027,937,40,0.805952733268507
"result.3819",10,14,14,79.82030101,105.90020134,126.4480016,1068863.18067475,923,40,0.804859144012739
"result.2527",14,13,9,82.98150105,105.10990133,122.49650155,1068436.21587717,941,40,0.80364013021604
"result.3293",12,13,12,81.40090103,105.10990133,124.86740158,1068370.56695453,932,40,0.803452698036894
"result.3983",14,8,15,82.98150105,101.15840128,127.23830161,1068073.41919945,941,40,0.802604320804972
"result.2992",15,10,11,83.77180106,102.7390013,124.07710157,1067885.85084906,945,40,0.802068800293126
"result.3758",13,10,14,82.19120104,102.7390013,126.4480016,1067757.51460933,936,40,0.801702391521865
"result.4059",10,13,15,79.82030101,105.10990133,127.23830161,1067517.13096028,923,40,0.801016079708
"result.2302",13,15,8,82.19120104,106.69050135,121.70620154,1067244.16965038,936,40,0.800236756436816
"result.2767",14,12,10,82.98150105,104.31960132,123.28680156,1067244.16965038,941,40,0.800236756436816
"result.3068",11,15,11,80.61060102,106.69050135,124.07710157,1067110.89740142,927,40,0.799856255020505
"result.3533",12,12,13,81.40090103,104.31960132,125.65770159,1067048.70368524,931,40,0.799678687692893
"result.1536",15,15,5,83.77180106,106.69050135,119.33530151,1066577.80840559,945,40,0.798334249355261
"result.3232",15,9,12,83.77180106,101.94870129,124.86740158,1066420.84331238,945,40,0.797886103242717
"result.2542",13,14,9,82.19120104,105.90020134,122.49650155,1066217.47973249,936,40,0.797305486266717
"result.3834",9,15,14,79.030001,106.69050135,126.4480016,1066177.99165872,917,40,0.797192745106329
"result.3998",13,9,15,82.19120104,101.94870129,127.23830161,1066166.14523659,936,40,0.797158922758213
"result.3308",11,14,12,80.61060102,105.90020134,124.86740158,1065952.90963826,926,40,0.796550120492115
"result.3007",14,11,11,82.98150105,103.52930131,124.07710157,1065948.46722996,940,40,0.796537437111571
"result.1776",15,14,6,83.77180106,105.90020134,120.12560152,1065688.33954403,944,40,0.795794754717513
"result.3773",12,11,14,81.40090103,103.52930131,126.4480016,1065625.15862601,931,40,0.795614368860891
"result.2782",13,13,10,82.19120104,105.10990133,123.28680156,1065088.1208228,935,40,0.794081089079609
"result.4074",9,14,15,79.030001,105.90020134,127.23830161,1064894.62926135,917,40,0.793528657393706
"result.3472",15,8,13,83.77180106,101.15840128,125.65770159,1064851.19238021,944,40,0.793404642117279
"result.2016",15,13,7,83.77180106,105.10990133,120.91590153,1064694.227287,944,40,0.792956496004735
"result.3548",11,13,13,80.61060102,105.10990133,125.65770159,1064694.227287,926,40,0.792956496004735
"result.3247",14,10,12,82.98150105,102.7390013,124.86740158,1064549.10861591,939,40,0.792542172240307
"result.4013",12,10,15,81.40090103,102.7390013,127.23830161,1064099.93177683,930,40,0.79125974154089
"result.3022",13,12,11,82.19120104,104.31960132,124.07710157,1063856.09292133,935,40,0.790563564875491
"result.2557",12,15,9,81.40090103,106.69050135,122.49650155,1063845.72730197,930,40,0.790533970320889
"result.2256",15,12,8,83.77180106,104.31960132,121.70620154,1063595.47163448,943,40,0.789819473216928
"result.1791",14,15,6,82.98150105,106.69050135,120.12560152,1063512.54667957,939,40,0.789582716780112
"result.3323",10,15,12,79.82030101,106.69050135,124.86740158,1063379.27443062,921,40,0.789202215363801
"result.3788",11,12,14,80.61060102,104.31960132,126.4480016,1063334.85034763,925,40,0.789075381558365
"result.3712",15,7,14,83.77180106,100.36810127,126.4480016,1063176.89805257,943,40,0.788624416916811
"result.3487",14,9,13,82.98150105,101.94870129,125.65770159,1063046.09380822,939,40,0.788250961823024
"result.2797",12,14,10,81.40090103,105.90020134,123.28680156,1062778.06850754,930,40,0.787485731196888
"result.2031",14,14,7,82.98150105,105.90020134,120.91590153,1062579.64093687,939,40,0.786919206865937
"result.3262",13,11,12,82.19120104,103.52930131,124.86740158,1062521.39602807,934,40,0.786752913654364
"result.2496",15,11,9,83.77180106,103.52930131,122.49650155,1062392.07258649,943,40,0.786383686354092
"result.3563",10,14,13,79.82030101,105.90020134,125.65770159,1062182.78579553,920,40,0.785786158204033
"result.4089",8,15,15,78.23970099,106.69050135,127.23830161,1062113.18806552,911,40,0.785587451908848
"result.4028",11,11,15,80.61060102,103.52930131,127.23830161,1061874.77882017,925,40,0.784906777153004
"result.3037",12,13,11,81.40090103,105.10990133,124.07710157,1061608.72792317,929,40,0.784147183584887
"result.2271",14,13,8,82.98150105,105.10990133,121.70620154,1061543.07900054,938,40,0.783959751405741
"result.3727",14,8,14,82.98150105,101.15840128,126.4480016,1061439.42280691,938,40,0.783663805859721
"result.3952",15,6,15,83.77180106,99.57780126,127.23830161,1061397.96032945,942,40,0.783545427641314
"result.2736",15,10,10,83.77180106,102.7390013,123.28680156,1061084.03014302,942,40,0.782649135416226
"result.3502",13,10,13,82.19120104,102.7390013,125.65770159,1061084.03014302,933,40,0.782649135416226
"result.3803",10,13,14,79.82030101,105.10990133,126.4480016,1060886.58977419,920,40,0.782085429614284
"result.2511",14,12,9,82.98150105,104.31960132,122.49650155,1060402.86087057,938,40,0.780704350399527
"result.3277",12,12,12,81.40090103,104.31960132,124.86740158,1060337.70554886,929,40,0.780518327484885
"result.2046",13,15,7,82.19120104,106.69050135,120.91590153,1060314.0127046,933,40,0.780450682788652
"result.2812",11,15,10,80.61060102,106.69050135,123.28680156,1060314.0127046,924,40,0.780450682788652
"result.3967",14,7,15,82.98150105,100.36810127,127.23830161,1059729.09561195,937,40,0.778780704350399
"result.2976",15,9,11,83.77180106,101.94870129,124.07710157,1059671.34430407,942,40,0.778615820403331
"result.3742",13,9,14,82.19120104,101.94870129,126.4480016,1059543.99526618,933,40,0.778252230161079
"result.1280",15,15,4,83.77180106,106.69050135,118.5450015,1059514.37921085,942,40,0.778167674290787
"result.3578",9,15,13,79.030001,106.69050135,125.65770159,1059514.37921085,915,40,0.778167674290787
"result.4043",10,12,15,79.82030101,104.31960132,127.23830161,1059490.6863666,919,40,0.778100029594554
"result.2286",13,14,8,82.19120104,105.90020134,121.70620154,1059338.6572826,933,40,0.777665976127059
"result.3052",11,14,11,80.61060102,105.90020134,124.07710157,1059206.37223549,924,40,0.777288293239758
"result.2751",14,11,10,82.98150105,103.52930131,123.28680156,1059158.98654697,937,40,0.777153003847291
"result.3517",12,11,13,81.40090103,103.52930131,125.65770159,1058965.0013846,928,40,0.776599162896884
"result.1520",15,14,5,83.77180106,105.90020134,119.33530151,1058677.23204703,941,40,0.775777561690553
"result.3818",9,14,14,79.030001,105.90020134,126.4480016,1058280.37690569,914,40,0.77464451302865
"result.2526",13,13,9,82.19120104,105.10990133,122.49650155,1058260.63286881,932,40,0.774588142448456
"result.3216",15,8,12,83.77180106,101.15840128,124.86740158,1058154.01506965,941,40,0.774283741315407
"result.3292",11,13,12,80.61060102,105.10990133,124.86740158,1057998.03717827,923,40,0.773838413731873
"result.3982",13,8,15,82.19120104,101.15840128,127.23830161,1057901.29139755,932,40,0.773562197888921
"result.2991",14,10,11,82.98150105,102.7390013,124.07710157,1057811.45602973,936,40,0.773305711749038
"result.1760",15,13,6,83.77180106,105.10990133,120.12560152,1057735.44148774,941,40,0.77308868501529
"result.3757",12,10,14,81.40090103,102.7390013,126.4480016,1057490.61543039,927,40,0.772389689820882
"result.2766",13,12,10,82.19120104,104.31960132,123.28680156,1057079.93946323,932,40,0.771217181752843
"result.2301",12,15,8,81.40090103,106.69050135,121.70620154,1056982.20648067,927,40,0.770938147380881
"result.4058",9,13,15,79.030001,105.10990133,127.23830161,1056947.65441612,913,40,0.770839498865542
"result.2000",15,12,7,83.77180106,104.31960132,120.91590153,1056689.00753296,940,40,0.770101044264998
"result.3532",11,12,13,80.61060102,104.31960132,125.65770159,1056689.00753296,922,40,0.770101044264998
"result.3067",10,15,11,79.82030101,106.69050135,124.07710157,1056649.02585827,918,40,0.769986893840105
"result.3456",15,7,13,83.77180106,100.36810127,125.65770159,1056532.04243974,940,40,0.769652898152454
"result.1535",14,15,5,82.98150105,106.69050135,119.33530151,1056515.75360931,936,40,0.769606392423794
"result.3231",14,9,12,82.98150105,101.94870129,124.86740158,1056360.26931886,936,40,0.769162474104764
"result.2541",12,14,9,81.40090103,105.90020134,122.49650155,1055965.38858121,927,40,0.76803506250088
"result.3997",12,9,15,81.40090103,101.94870129,127.23830161,1055914.54768624,927,40,0.767889908256881
"result.3006",13,11,11,82.19120104,103.52930131,124.07710157,1055796.57706587,931,40,0.76755309404022
"result.1775",14,14,6,82.98150105,105.90020134,120.12560152,1055634.67596343,935,40,0.767090855282628
"result.2240",15,11,8,83.77180106,103.52930131,121.70620154,1055537.93018271,940,40,0.766814639439676
"result.3833",8,15,14,78.23970099,106.69050135,126.4480016,1055516.21174213,908,40,0.766752631801463
"result.3307",10,14,12,79.82030101,105.90020134,124.86740158,1055502.39091632,917,40,0.766713172395327
"result.3772",11,11,14,80.61060102,103.52930131,126.4480016,1055279.28329954,922,40,0.766076184839132
"result.2781",12,13,10,81.40090103,105.10990133,123.28680156,1054846.88889182,926,40,0.764841669132879
"result.3471",14,8,13,82.98150105,101.15840128,125.65770159,1054805.42641436,935,40,0.764723290914471
"result.3696",15,6,14,83.77180106,99.57780126,126.4480016,1054805.42641436,940,40,0.764723290914471
"result.2015",14,13,7,82.98150105,105.10990133,120.91590153,1054649.94212391,935,40,0.764279372595442
"result.3246",13,10,12,82.19120104,102.7390013,124.86740158,1054410.54567671,930,40,0.763595879310587
"result.2480",15,10,9,83.77180106,102.7390013,122.49650155,1054282.20943697,939,40,0.763229470539326
"result.3547",10,13,13,79.82030101,105.10990133,125.65770159,1054256.0485881,917,40,0.763154779520568
"result.4073",8,14,15,78.23970099,105.90020134,127.23830161,1054245.68296874,908,40,0.763125184965966
"result.4012",11,10,15,80.61060102,102.7390013,127.23830161,1053768.86447803,921,40,0.761763835454276
"result.3021",12,12,11,81.40090103,104.31960132,124.07710157,1053626.70741247,926,40,0.761357967276878
"result.2255",14,12,8,82.98150105,104.31960132,121.70620154,1053561.55209076,935,40,0.761171944362237
"result.2556",11,15,9,80.61060102,106.69050135,122.49650155,1053517.12800777,921,40,0.7610451105568
"result.1790",13,15,6,82.19120104,106.69050135,120.12560152,1053383.85575882,930,40,0.760664609140489
"result.3711",14,7,14,82.98150105,100.36810127,126.4480016,1053146.92731623,934,40,0.759988162178159
"result.3936",15,5,15,83.77180106,98.78750125,127.23830161,1052974.1669935,939,40,0.75949491960146
"result.2720",15,9,10,83.77180106,101.94870129,123.28680156,1052921.84529576,939,40,0.759345537563945
"result.3486",13,9,13,82.19120104,101.94870129,125.65770159,1052921.84529576,930,40,0.759345537563945
"result.3787",10,12,14,79.82030101,104.31960132,126.4480016,1052909.99887364,916,40,0.759311715215829
"result.3322",9,15,12,79.030001,106.69050135,124.86740158,1052850.76676299,912,40,0.759142603475246
"result.2030",13,14,7,82.19120104,105.90020134,120.91590153,1052459.83483271,930,40,0.758026465987401
"result.2796",11,14,10,80.61060102,105.90020134,123.28680156,1052459.83483271,921,40,0.758026465987401
"result.1024",15,15,3,83.77180106,106.69050135,117.75470149,1052450.95001612,938,40,0.758001099226313
"result.2495",14,11,9,82.98150105,103.52930131,122.49650155,1052369.50586398,934,40,0.757768570583012
"result.3261",12,11,12,81.40090103,103.52930131,124.86740158,1052304.84414318,925,40,0.757583956932876
"result.1264",15,14,4,83.77180106,105.90020134,118.5450015,1051666.12455003,938,40,0.755760368663594
"result.3562",9,14,13,79.030001,105.90020134,125.65770159,1051666.12455003,911,40,0.755760368663594
"result.4027",10,11,15,79.82030101,103.52930131,127.23830161,1051464.24177291,916,40,0.755183979481108
"result.2960",15,8,11,83.77180106,101.15840128,124.07710157,1051456.83775908,938,40,0.755162840513535
"result.2270",13,13,8,82.19120104,105.10990133,121.70620154,1051433.14491482,929,40,0.755095195817302
"result.3951",14,6,15,82.98150105,99.57780126,127.23830161,1051384.77202446,934,40,0.754957087895827
"result.4088",7,15,15,77.44940098,106.69050135,127.23830161,1051384.77202446,902,40,0.754957087895827
"result.3726",13,8,14,82.19120104,101.15840128,126.4480016,1051330.47592303,929,40,0.754802068800293
"result.3036",11,13,11,80.61060102,105.10990133,124.07710157,1051301.84706955,920,40,0.754720331459011
"result.2735",14,10,10,82.98150105,102.7390013,123.28680156,1051073.80344356,933,40,0.754069251257768
"result.3501",12,10,13,81.40090103,102.7390013,125.65770159,1050881.29908395,924,40,0.753519638100875
"result.1504",15,13,5,83.77180106,105.10990133,119.33530151,1050776.65568847,938,40,0.753220874025845
"result.3802",9,13,14,79.030001,105.10990133,126.4480016,1050382.76215267,911,40,0.752096280950971
"result.2510",13,12,9,82.19120104,104.31960132,122.49650155,1050303.78600514,929,40,0.751870798630195
"result.2045",12,15,7,81.40090103,106.69050135,120.91590153,1050118.68565936,924,40,0.751342324440874
"result.3276",11,12,12,80.61060102,104.31960132,124.86740158,1050043.16471829,920,40,0.751126706971631
"result.2811",10,15,10,79.82030101,106.69050135,123.28680156,1049918.77728593,915,40,0.750771572316408
"result.3200",15,7,12,83.77180106,100.36810127,124.86740158,1049887.18682691,937,40,0.750681379388097
"result.1744",15,12,6,83.77180106,104.31960132,120.12560152,1049782.54343144,937,40,0.750382615313068
"result.2975",14,9,11,82.98150105,101.94870129,124.07710157,1049674.4448295,933,40,0.750073986386505
