"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.4017",0,11,15,128.604676779,106.899246099,125.348862177,1723263.94160928,1488,16.5,0.84557740204468
"result.1697",0,10,6,130.53786753,107.95536724,122.27597718,1723145.28132783,1499,17,0.844908127454573
"result.3393",0,4,13,130.53786753,104.6506111,126.13152601,1723066.07810658,1499,17,0.844461400860104
"result.3762",1,11,14,129.147312546,106.899246099,124.80622641,1723043.60355256,1491,16.5,0.844334638579159
"result.3507",2,11,13,129.689948313,106.899246099,124.263590643,1722760.31176535,1494,16.5,0.842736799837776
"result.3252",3,11,12,130.23258408,106.899246099,123.720954876,1722414.06624764,1497,16.5,0.84078388582053
"result.1937",0,9,7,130.53786753,107.40457455,122.82676987,1722076.03784107,1499,17,0.838877318429256
"result.2997",4,11,11,130.775219847,106.899246099,123.178319109,1722004.86699945,1500,16.5,0.83847589652742
"result.4002",1,10,15,129.147312546,106.356610332,125.348862177,1721750.65536185,1491,16.5,0.83704207732971
"result.3747",2,10,14,129.689948313,106.356610332,124.80622641,1721500.11868822,1494,16.5,0.835628985876529
"result.3633",0,3,14,130.53786753,104.09981841,126.6823187,1721482.01368176,1499,17,0.835526868970745
"result.4087",6,15,15,129.84810219,107.40522033,123.43585023,1721481.30106139,1495,16,0.835522849608088
"result.3492",3,10,13,130.23258408,106.356610332,124.263590643,1721186.94784618,1497,16.5,0.833862621560053
"result.3832",7,15,14,130.38245652,107.40522033,122.9014959,1721082.61834509,1497,16,0.833274176267125
"result.2177",0,8,8,130.53786753,106.85378186,123.37756256,1720927.59113307,1498,17,0.83239978280947
"result.3237",4,10,12,130.775219847,106.356610332,123.720954876,1720811.14283574,1500,16.5,0.831742984380282
"result.3577",8,15,13,130.91681085,107.40522033,122.36714157,1720622.59982629,1500,16,0.830679553181402
"result.2801",0,15,10,128.604676779,109.069789167,122.635683342,1720196.62494876,1487,16.5,0.828276945012341
"result.3987",2,9,15,129.689948313,105.813974565,125.348862177,1720163.55027309,1493,16.5,0.82809039531157
"result.4072",7,14,15,130.38245652,106.870866,123.43585023,1719965.75746362,1497,16,0.826974792855019
"result.3732",3,9,14,130.23258408,105.813974565,124.80622641,1719883.13454463,1496,16.5,0.826508778283297
"result.3873",0,2,15,130.53786753,103.54902572,127.23311139,1719818.74603569,1498,17,0.826145610486919
"result.2546",1,15,9,129.147312546,109.069789167,122.093047575,1719811.2330758,1490,16.5,0.826103235455535
"result.2417",0,7,9,130.53786753,106.30298917,123.92835525,1719699.94120383,1498,17,0.825475520595216
"result.3477",4,9,13,130.775219847,105.813974565,124.263590643,1719540.40420985,1499,16.5,0.824575690804297
"result.3817",8,14,14,130.91681085,106.870866,122.9014959,1719538.5429188,1500,16,0.824565192642738
"result.2291",2,15,8,129.689948313,109.069789167,121.550411808,1719361.60922401,1493,16.5,0.823567240972594
"result.241",0,15,0,130.53786753,110.70933069,118.97122104,1719343.52670824,1498,17,0.823465250920111
"result.3041",0,14,11,128.604676779,108.5271534,123.178319109,1719212.05416884,1486,16.5,0.822723711890849
"result.2786",1,14,10,129.147312546,108.5271534,122.635683342,1718860.53587675,1489,16.5,0.820741058066233
"result.2036",3,15,7,130.23258408,109.069789167,121.007776041,1718847.7533934,1496,16.5,0.820668961563521
"result.481",0,14,1,130.53786753,110.158538,119.52201373,1718709.90093831,1497,17,0.819891438164366
"result.3972",3,8,15,130.23258408,105.271338798,125.348862177,1718502.62634299,1496,16.5,0.818722355990261
"result.2531",2,14,9,129.689948313,108.5271534,122.093047575,1718445.10516792,1492,16.5,0.818397921728051
"result.2657",0,6,10,130.53786753,105.75219648,124.47914794,1718393.08805334,1497,17,0.818104531786495
"result.4057",8,13,15,130.91681085,106.33651167,123.43585023,1718379.72346596,1499,16,0.818029152066924
"result.1781",4,15,6,130.775219847,109.069789167,120.465140274,1718269.66558397,1499,16.5,0.817408397228311
"result.3717",4,8,14,130.775219847,105.271338798,124.80622641,1718192.65112179,1498,16.5,0.816974015799464
"result.3281",0,13,12,128.604676779,107.984517633,123.720954876,1718151.74717508,1486,16.5,0.816743306990782
"result.226",1,14,0,131.08866022,110.158538,118.97122104,1718008.10024376,1500,17,0.81593310125136
"result.2402",1,6,9,131.08866022,105.75219648,123.92835525,1718008.10024376,1500,17,0.81593310125136
"result.721",0,13,2,130.53786753,109.60774531,120.07280642,1717997.07194714,1497,17,0.815870898814156
"result.2276",3,14,8,130.23258408,108.5271534,121.550411808,1717965.76204235,1495,16.5,0.815694302876303
"result.3858",1,1,15,131.08866022,102.99823303,127.23311139,1717888.79412569,1500,17,0.815260183976149
"result.3026",1,13,11,129.147312546,107.984517633,123.178319109,1717833.78290178,1489,16.5,0.814949906485789
"result.2771",2,13,10,129.689948313,107.984517633,122.635683342,1717452.22577383,1492,16.5,0.812797825879796
"result.2021",4,14,7,130.775219847,108.5271534,121.007776041,1717422.50650004,1498,16.5,0.812630201510988
"result.466",1,13,1,131.08866022,109.60774531,119.52201373,1717332.03224135,1500,17,0.812119903358497
"result.961",0,12,3,130.53786753,109.05695262,120.62359911,1717205.03973472,1497,17,0.811403632869476
"result.3521",0,12,13,128.604676779,107.441881866,124.263590643,1717015.70396747,1485,16.5,0.810335730312137
"result.2516",3,13,9,130.23258408,107.984517633,122.093047575,1717007.07579121,1495,16.5,0.810287065172806
"result.2897",0,5,11,130.53786753,105.20140379,125.02994063,1717007.03168162,1497,17,0.810286816383306
"result.3957",4,7,15,130.775219847,104.728703031,125.348862177,1716767.88357156,1498,16.5,0.808937959365784
"result.3266",1,12,12,129.147312546,107.441881866,123.720954876,1716730.97415089,1488,16.5,0.808729780714199
"result.2642",1,5,10,131.08866022,105.20140379,124.47914794,1716655.96423894,1500,17,0.808306705465632
"result.706",1,12,2,131.08866022,109.05695262,120.07280642,1716576.42682689,1500,17,0.807858093948824
"result.2261",4,13,8,130.775219847,107.984517633,121.550411808,1716498.33295394,1498,16.5,0.807417624364817
"result.3011",2,12,11,129.689948313,107.441881866,123.178319109,1716382.97104172,1491,16.5,0.806766953427829
"result.1201",0,11,4,130.53786753,108.50615993,121.1743918,1716333.80430107,1496,17,0.806489640330328
"result.2756",3,12,10,130.23258408,107.441881866,122.635683342,1715971.69463998,1494,16.5,0.804447248453029
"result.3761",0,11,14,128.604676779,106.899246099,124.80622641,1715803.92454603,1485,16.5,0.803500981854917
"result.946",1,11,3,131.08866022,108.50615993,120.62359911,1715741.28400039,1499,17,0.803147673022346
"result.3506",1,11,13,129.147312546,106.899246099,124.263590643,1715552.10962407,1488,16.5,0.802080680751465
"result.3137",0,4,12,130.53786753,104.6506111,125.58073332,1715541.77208865,1496,17,0.802022374385648
"result.2501",4,12,9,130.775219847,107.441881866,122.093047575,1715497.14494567,1497,16.5,0.801770665789798
"result.1441",0,10,5,130.53786753,107.95536724,121.72518449,1715383.36564617,1496,17,0.801128921196712
"result.3251",2,11,12,129.689948313,106.899246099,123.720954876,1715237.34097161,1491,16.5,0.80030530437215
"result.2882",1,4,11,131.08866022,104.6506111,125.02994063,1715224.29082207,1499,17,0.800231698163098
"result.2246",5,12,8,131.317855614,107.441881866,121.550411808,1714959.32195878,1500,16.5,0.798737205438137
"result.3942",5,6,15,131.317855614,104.186067264,125.348862177,1714959.32195878,1500,16.5,0.798737205438137
"result.2996",3,11,11,130.23258408,106.899246099,123.178319109,1714859.61858866,1494,16.5,0.798174852716973
"result.1186",1,10,4,131.08866022,107.95536724,121.1743918,1714826.60376183,1499,17,0.79798864057906
"result.4001",0,10,15,128.604676779,106.356610332,125.348862177,1714516.40891075,1484,16.5,0.79623906161912
"result.2741",4,11,10,130.775219847,106.899246099,122.635683342,1714418.94247522,1497,16.5,0.795689325785932
"result.4086",5,15,15,129.31374786,107.40522033,123.43585023,1714397.01587184,1488,16,0.795565654087929
"result.1681",0,9,6,130.53786753,107.40457455,122.27597718,1714353.72377003,1495,17,0.79532147546863
"result.3746",1,10,14,129.147312546,106.356610332,124.80622641,1714297.18932133,1487,16.5,0.795002606597588
"result.3831",6,15,14,129.84810219,107.40522033,122.9014959,1714029.00105679,1491,16,0.79348995561935
"result.3491",2,10,13,129.689948313,106.356610332,124.263590643,1714015.33556349,1490,16.5,0.793412878712759
"result.3377",0,3,13,130.53786753,104.09981841,126.13152601,1713997.30927444,1495,17,0.793311205793523
"result.2486",5,11,9,131.317855614,106.899246099,122.093047575,1713915.31263129,1500,16.5,0.792848723579029
"result.1426",1,9,5,131.08866022,107.40457455,121.72518449,1713832.38611123,1498,17,0.792380996618967
"result.3122",1,3,12,131.08866022,104.09981841,125.58073332,1713713.07999315,1498,17,0.791708079343756
"result.3236",3,10,12,130.23258408,106.356610332,123.720954876,1713670.84763725,1493,16.5,0.791469877964636
"result.3576",7,15,13,130.38245652,107.40522033,122.36714157,1713599.65043925,1494,16,0.791068307406007
"result.2981",4,10,11,130.775219847,106.356610332,123.178319109,1713263.7255426,1496,16.5,0.789173604353218
"result.1921",0,8,7,130.53786753,106.85378186,122.82676987,1713244.87867265,1495,17,0.789067303146078
"result.3321",8,15,12,130.91681085,107.40522033,121.83278724,1713108.96401919,1497,16,0.788300709447899
"result.3986",1,9,15,129.147312546,105.813974565,125.348862177,1712966.21324266,1487,16.5,0.787495558252566
"result.4071",6,14,15,129.84810219,106.870866,123.43585023,1712916.71747402,1491,16,0.787216389352374
"result.2726",5,10,10,131.317855614,106.356610332,122.635683342,1712793.96927954,1499,16.5,0.786524057878504
"result.1666",1,8,6,131.08866022,106.85378186,122.27597718,1712758.63104857,1498,17,0.786324741142065
"result.3731",2,9,14,129.689948313,105.813974565,124.80622641,1712716.95481736,1490,16.5,0.786089676449657
"result.2545",0,15,9,128.604676779,109.069789167,122.093047575,1712585.13545783,1484,16.5,0.785346181265426
"result.3066",9,15,11,131.45116518,107.40522033,121.29843291,1712556.94179663,1500,16,0.785187161745031
"result.3816",7,14,14,130.38245652,106.870866,122.9014959,1712520.01825383,1494,16,0.784978903440969
"result.3476",3,9,13,130.23258408,105.813974565,124.263590643,1712405.38178574,1493,16.5,0.78433232419602
"result.3617",0,2,14,130.53786753,103.54902572,126.6823187,1712373.643239,1495,17,0.78415331060693
"result.2290",1,15,8,129.147312546,109.069789167,121.550411808,1712167.62759546,1487,16.5,0.782991329245553
"result.3362",1,2,13,131.08866022,103.54902572,126.13152601,1712122.33175219,1498,17,0.782735849007605
"result.3561",8,14,13,130.91681085,106.870866,122.36714157,1712062.28838437,1497,16,0.78239718892781
"result.2161",0,7,8,130.53786753,106.30298917,123.37756256,1712056.83035403,1494,17,0.782366404229059
"result.3221",4,9,12,130.775219847,105.813974565,123.720954876,1712031.4941478,1496,16.5,0.782223501491657
"result.2035",2,15,7,129.689948313,109.069789167,121.007776041,1711685.88775426,1489,16.5,0.780274192299546
"result.2785",0,14,10,128.604676779,108.5271534,122.635683342,1711638.43278483,1483,16.5,0.780006534033223
"result.1906",1,7,7,131.08866022,106.30298917,122.82676987,1711605.33857387,1497,17,0.779819874148357
"result.2966",5,9,11,131.317855614,105.813974565,123.178319109,1711595.29190353,1499,16.5,0.779763208336565
"result.3306",9,14,12,131.45116518,106.870866,121.83278724,1711543.52786565,1499,16,0.779471245812897
"result.4056",7,13,15,130.38245652,106.33651167,123.43585023,1711365.92867631,1493,16,0.778469540581792
"result.3971",2,8,15,129.689948313,105.271338798,125.348862177,1711342.19873323,1489,16.5,0.778335697582842
"result.2530",1,14,9,129.147312546,108.5271534,122.093047575,1711254.95828438,1486,16.5,0.777843638951824
"result.1780",3,15,6,130.23258408,109.069789167,120.465140274,1711139.91593424,1492,16.5,0.777194770427405
"result.1651",2,7,6,131.63945291,106.30298917,122.27597718,1711089.34796798,1500,17,0.776909554056127
"result.3716",3,8,14,130.23258408,105.271338798,124.80622641,1711063.22103415,1492,16.5,0.776762191411124
"result.3801",8,13,14,130.91681085,106.33651167,122.9014959,1710940.85020421,1496,16,0.776071988370571
"result.2275",2,14,8,129.689948313,108.5271534,121.550411808,1710807.57136718,1489,16.5,0.775320261356858
"result.225",0,14,0,130.53786753,110.158538,118.97122104,1710789.57881417,1494,17,0.77521877871757
"result.2401",0,6,9,130.53786753,105.75219648,123.92835525,1710789.57881417,1494,17,0.77521877871757
"result.3461",4,8,13,130.775219847,105.271338798,124.263590643,1710722.24829083,1495,16.5,0.774839017201248
"result.3857",0,1,15,130.53786753,102.99823303,127.23311139,1710670.77398231,1494,17,0.774548688825869
"result.3025",0,13,11,128.604676779,107.984517633,123.178319109,1710615.99389799,1483,16.5,0.774239715022444
"result.1525",4,15,5,130.775219847,109.069789167,119.922504507,1710529.71213539,1495,16.5,0.773753063629128
"result.3546",9,13,13,131.45116518,106.33651167,122.36714157,1710455.04623609,1499,16,0.773331928700606
"result.3602",1,1,14,131.08866022,102.99823303,126.6823187,1710452.04609917,1497,17,0.773315007154649
"result.2146",1,6,8,131.08866022,105.75219648,123.37756256,1710372.50868713,1497,17,0.772866395637841
"result.3206",5,8,12,131.317855614,105.271338798,123.720954876,1710319.28050326,1498,16.5,0.772566174953211
"result.2020",3,14,7,130.23258408,108.5271534,121.007776041,1710296.27203324,1492,16.5,0.772436401248326
"result.2770",1,13,10,129.147312546,107.984517633,122.635683342,1710266.23319737,1486,16.5,0.772266974466951
"result.3347",2,1,13,131.63945291,102.99823303,126.13152601,1710170.82453515,1500,17,0.771728845005937
"result.465",0,13,1,130.53786753,109.60774531,119.52201373,1710116.35143362,1494,17,0.771421602664593
"result.1891",2,6,7,131.63945291,105.75219648,122.82676987,1709891.27392515,1500,17,0.770152107468921
"result.1270",5,15,4,131.317855614,109.069789167,119.37986874,1709855.27635771,1498,16.5,0.769949071904718
"result.2515",2,13,9,129.689948313,107.984517633,122.093047575,1709852.87964208,1489,16.5,0.76993555381046
"result.4041",8,12,15,130.91681085,105.80215734,123.43585023,1709744.6494787,1496,16,0.769325107776182
"result.1765",4,14,6,130.775219847,108.5271534,120.465140274,1709721.06028255,1495,16.5,0.769192058626228
"result.3956",3,7,15,130.23258408,104.728703031,125.348862177,1709644.36538246,1492,16.5,0.768759479609949
"result.3265",0,12,12,128.604676779,107.441881866,123.720954876,1709517.81879731,1482,16.5,0.768045724233087
"result.2641",0,5,10,130.53786753,105.20140379,124.47914794,1709443.12405306,1493,17,0.767624426611615
"result.210",1,13,0,131.08866022,109.60774531,118.97122104,1709418.05974255,1496,17,0.767483057436152
"result.2260",3,13,8,130.23258408,107.984517633,121.550411808,1709375.93323214,1492,16.5,0.767245453052969
"result.705",0,12,2,130.53786753,109.05695262,120.07280642,1709363.92083182,1493,17,0.767177700017148
"result.3701",4,7,14,130.775219847,104.728703031,124.80622641,1709335.98797168,1495,16.5,0.76702015148199
"result.3786",9,12,14,131.45116518,105.80215734,122.9014959,1709291.49690794,1498,16,0.766769210408156
"result.3010",1,12,11,129.147312546,107.441881866,123.178319109,1709201.45233443,1485,16.5,0.766261335790933
"result.1510",5,14,5,131.317855614,108.5271534,119.922504507,1709081.93611513,1498,16.5,0.765587233490563
"result.2386",1,5,9,131.08866022,105.20140379,123.92835525,1709060.14138833,1496,17,0.765464305610517
"result.3446",5,7,13,131.317855614,104.728703031,124.263590643,1708965.93507874,1498,16.5,0.76493295772844
"result.2005",4,13,7,130.775219847,107.984517633,121.007776041,1708835.39396754,1494,16.5,0.764196672194481
"result.2755",2,12,10,129.689948313,107.441881866,122.635683342,1708821.81257898,1488,16.5,0.764120069660348
"result.450",1,12,1,131.08866022,109.05695262,119.52201373,1708702.22303411,1496,17,0.763445553784883
"result.3842",1,0,15,131.08866022,102.44744034,127.23311139,1708702.22303411,1496,17,0.763445553784883
"result.2131",2,5,8,131.63945291,105.20140379,123.37756256,1708613.32827947,1499,17,0.762944164442569
"result.3191",6,7,12,131.860491381,104.728703031,123.720954876,1708534.20670364,1500,16.5,0.762497898349299
"result.945",0,11,3,130.53786753,108.50615993,120.62359911,1708532.28700879,1493,17,0.762487070775234
"result.3587",2,0,14,131.63945291,102.44744034,126.6823187,1708453.58507376,1499,17,0.762043171564275
"result.1255",6,14,4,131.860491381,108.5271534,119.37986874,1708378.89953096,1500,16.5,0.761621925841333
"result.2500",3,12,9,130.23258408,107.441881866,122.093047575,1708378.89953096,1491,16.5,0.761621925841333
"result.3505",0,11,13,128.604676779,106.899246099,124.263590643,1708343.90748279,1482,16.5,0.761424561665155
"result.1750",5,13,6,131.317855614,107.984517633,120.465140274,1708231.26184828,1497,16.5,0.760789211234994
"result.3250",1,11,12,129.147312546,106.899246099,123.720954876,1708060.61569558,1485,16.5,0.759826722923772
"result.4026",9,11,15,131.45116518,105.26780301,123.43585023,1708052.87988119,1498,16,0.759783090935549
"result.2881",0,4,11,130.53786753,104.6506111,125.02994063,1708017.46607072,1493,17,0.759583347911193
"result.195",2,12,0,131.63945291,109.05695262,118.97122104,1707974.35545663,1499,17,0.759340192929393
"result.690",1,11,2,131.08866022,108.50615993,120.07280642,1707906.84891363,1496,17,0.758959438616809
"result.2245",4,12,8,130.775219847,107.441881866,121.550411808,1707872.71319036,1494,16.5,0.758766904333886
"result.3941",4,6,15,130.775219847,104.186067264,125.348862177,1707872.71319036,1494,16.5,0.758766904333886
"result.2995",2,11,11,129.689948313,106.899246099,123.178319109,1707714.37017788,1488,16.5,0.757873808906526
"result.2626",1,4,10,131.08866022,104.6506111,124.47914794,1707668.23667748,1496,17,0.757613604066386
"result.1185",0,10,4,130.53786753,107.95536724,121.1743918,1707621.44996451,1493,17,0.757349714938852
"result.1495",6,13,5,131.860491381,107.984517633,119.922504507,1707563.53687436,1500,16.5,0.757023070174508
"result.3686",5,6,14,131.317855614,104.186067264,124.80622641,1707535.25562995,1497,16.5,0.756863556662255
"result.4085",4,15,15,128.77939353,107.40522033,123.43585023,1707312.73068228,1482,16,0.755608458567771
"result.2740",3,11,10,130.23258408,106.899246099,122.635683342,1707305.17092968,1491,16.5,0.755565819613416
"result.1990",5,12,7,131.317855614,107.441881866,121.007776041,1707303.25355718,1497,16.5,0.75555500513801
"result.2371",2,4,9,131.63945291,104.6506111,123.92835525,1707255.51103093,1499,17,0.75528572497707
"result.435",2,11,1,131.63945291,108.50615993,119.52201373,1707215.5752295,1499,17,0.755060476757496
"result.3431",6,6,13,131.860491381,104.186067264,124.263590643,1707136.44214948,1500,16.5,0.754614145777601
"result.3745",0,10,14,128.604676779,106.356610332,124.80622641,1707094.25995443,1481,16.5,0.754376227318647
"result.930",1,10,3,131.08866022,107.95536724,120.62359911,1707031.9373811,1495,17,0.754024711931926
"result.3830",5,15,14,129.31374786,107.40522033,122.9014959,1706975.3837685,1485,16,0.753705734971573
"result.3490",1,10,13,129.147312546,106.356610332,124.263590643,1706843.7232808,1484,16.5,0.752963135865466
"result.2485",4,11,9,130.775219847,106.899246099,122.093047575,1706833.01795099,1494,16.5,0.752902755044444
"result.1735",6,12,6,131.860491381,107.441881866,120.465140274,1706670.52063143,1500,16.5,0.751986228253702
"result.1425",0,9,5,130.53786753,107.40457455,121.72518449,1706631.409699,1492,17,0.751765632508003
"result.3575",6,15,13,129.84810219,107.40522033,122.36714157,1706576.7010522,1488,16,0.751457061630611
"result.3235",2,10,12,129.689948313,106.356610332,123.720954876,1706530.55243876,1487,16.5,0.75119677154899
"result.3121",0,3,12,130.53786753,104.09981841,125.58073332,1706512.60486713,1492,17,0.751095542616301
"result.675",2,10,2,131.63945291,107.95536724,120.07280642,1706376.92339952,1498,17,0.750330264146453
"result.2230",5,11,8,131.317855614,106.899246099,121.550411808,1706297.91124182,1496,16.5,0.749884615199609
"result.4011",10,10,15,131.98551951,104.73344868,123.43585023,1706290.61988379,1500,16,0.749843490059887
"result.2866",1,3,11,131.08866022,104.09981841,125.02994063,1706196.79455459,1495,17,0.749314291005448
"result.2980",3,10,11,130.23258408,106.356610332,123.178319109,1706154.74742831,1490,16.5,0.749077134369219
"result.3320",7,15,12,130.38245652,107.40522033,121.83278724,1706116.6825334,1491,16,0.748862438544887
"result.1170",1,9,4,131.08866022,107.40457455,121.1743918,1706077.48843652,1495,17,0.748641373730237
"result.3926",5,5,15,131.317855614,103.643431497,125.348862177,1706027.24215691,1496,16.5,0.748357971754655
"result.4070",5,14,15,129.31374786,106.870866,123.43585023,1705867.67748441,1485,16,0.747457985849728
"result.2611",2,3,10,131.63945291,104.09981841,124.47914794,1705817.82217953,1498,17,0.747176789072423
"result.3985",0,9,15,128.604676779,105.813974565,125.348862177,1705768.87621223,1481,16.5,0.746900721193562
"result.2725",4,10,10,130.775219847,106.356610332,122.635683342,1705716.30824946,1493,16.5,0.746604224326154
"result.1975",6,11,7,131.860491381,106.899246099,121.007776041,1705699.85080215,1499,16.5,0.746511400078911
"result.3671",6,5,14,131.860491381,103.643431497,124.80622641,1705661.02400898,1499,16.5,0.746292406951919
"result.3065",8,15,11,130.91681085,107.40522033,121.29843291,1705595.32821209,1494,16,0.745921865714399
"result.1665",0,8,6,130.53786753,106.85378186,122.27597718,1705562.16621224,1492,17,0.745734823482685
"result.3730",1,9,14,129.147312546,105.813974565,124.80622641,1705550.77509009,1484,16.5,0.745670574616016
"result.3815",6,14,14,129.84810219,106.870866,122.9014959,1705501.49358885,1488,16,0.745392614239201
"result.915",2,9,3,131.63945291,107.40457455,120.62359911,1705458.39996669,1498,17,0.745149555096263
"result.3475",2,9,13,129.689948313,105.813974565,124.263590643,1705270.35936164,1487,16.5,0.744088957587744
"result.2470",5,10,9,131.317855614,106.356610332,122.093047575,1705215.2349022,1496,16.5,0.743778041419793
"result.3560",7,14,13,130.38245652,106.870866,122.36714157,1705074.27904403,1491,16,0.742983014026919
"result.1410",1,8,5,131.08866022,106.85378186,121.72518449,1705043.50207989,1495,17,0.742809424011739
"result.2810",9,15,10,131.45116518,107.40522033,120.76407858,1705012.63808827,1497,16,0.742635343139148
"result.2289",0,15,8,128.604676779,109.069789167,121.550411808,1704973.64596691,1480,16.5,0.742415417518511
"result.3361",0,2,13,130.53786753,103.54902572,126.13152601,1704928.5404423,1491,17,0.742161010726942
"result.3220",3,9,12,130.23258408,105.813974565,123.720954876,1704927.62902685,1490,16.5,0.742155870108744
"result.2215",6,10,8,131.860491381,106.356610332,121.550411808,1704651.52738653,1499,16.5,0.740598585650136
"result.3106",1,2,12,131.08866022,103.54902572,125.58073332,1704645.81501965,1494,17,0.740566366427701
"result.3305",8,14,12,130.91681085,106.870866,121.83278724,1704586.03384994,1493,16,0.740229185212883
"result.2034",1,15,7,129.147312546,109.069789167,121.007776041,1704524.02211512,1483,16.5,0.739879423035571
"result.2965",4,9,11,130.775219847,105.813974565,123.178319109,1704522.58408575,1493,16.5,0.739871312179016
"result.1155",2,8,4,131.63945291,106.85378186,121.1743918,1704460.004931,1497,17,0.739518349606925
