"","IV.Attack","IV.Defense","IV.HP","Attack","Defense","HP","StatProduct","CP","Level","Gain"
"result.2783",14,13,10,99.57780126,104.31960132,130.39950165,1354579.13840241,1161,40,0.820144580643601
"result.3804",11,13,14,97.20690123,104.31960132,133.56070169,1354383.67243727,1147,40,0.819665868813617
"result.2798",13,14,10,98.78750125,105.10990133,130.39950165,1354009.02933742,1156,40,0.818748337806146
"result.3819",10,14,14,96.41660122,105.10990133,133.56070169,1353549.48687898,1142,40,0.817622881458379
"result.3984",15,8,15,100.36810127,100.36810127,134.3510017,1353419.17623555,1165,40,0.817303740238389
"result.3999",14,9,15,99.57780126,101.15840128,134.3510017,1353335.2640788,1160,40,0.817098232634607
"result.2813",12,15,10,97.99720124,105.90020134,130.39950165,1353276.03196816,1151,40,0.816953168443703
"result.4014",13,10,15,98.78750125,101.94870129,134.3510017,1353083.52760855,1156,40,0.816481709823264
"result.3008",15,11,11,100.36810127,102.7390013,131.18980166,1352792.30306453,1165,40,0.815768477551317
"result.4029",12,11,15,97.99720124,102.7390013,134.3510017,1352663.9668248,1151,40,0.815454171804357
"result.3834",9,15,14,95.62630121,105.90020134,133.56070169,1352548.46420903,1137,40,0.815171296632093
"result.3023",14,12,11,99.57780126,103.52930131,131.18980166,1352464.55205228,1160,40,0.814965789028312
"result.1792",15,15,6,100.36810127,105.90020134,127.23830161,1352416.17916192,1165,40,0.814847319939073
"result.4044",11,12,15,97.20690123,103.52930131,134.3510017,1352076.58172754,1146,40,0.814015618577888
"result.3038",13,13,11,98.78750125,104.31960132,131.18980166,1351972.92553391,1155,40,0.813761756243805
"result.4059",10,13,15,96.41660122,104.31960132,134.3510017,1351321.37231678,1141,40,0.812166050143856
"result.3053",12,14,11,97.99720124,105.10990133,131.18980166,1351317.42350941,1150,40,0.812156379197795
"result.2032",15,14,7,100.36810127,105.10990133,128.02860162,1350660.93428306,1164,40,0.81054858441527
"result.3068",11,15,11,97.20690123,105.90020134,131.18980166,1350498.04597878,1145,40,0.810149657890283
"result.3248",15,10,12,100.36810127,101.94870129,131.98010167,1350472.87233175,1164,40,0.810088005609149
"result.4074",9,14,15,95.62630121,105.10990133,134.3510017,1350398.33859252,1136,40,0.80990546650226
"result.3263",14,11,12,99.57780126,102.7390013,131.98010167,1350225.5782698,1159,40,0.809482362612123
"result.2047",14,15,7,99.57780126,105.90020134,128.02860162,1350101.19083744,1159,40,0.809177727811223
"result.3278",13,12,12,98.78750125,103.52930131,131.98010167,1349813.42149988,1154,40,0.808472957617079
"result.4089",8,15,15,94.8360012,105.90020134,134.3510017,1349307.48055476,1131,40,0.807233867653103
"result.3293",12,13,12,97.99720124,104.31960132,131.98010167,1349236.40202198,1149,40,0.807059790624018
"result.2272",15,13,8,100.36810127,104.31960132,128.81890163,1348780.31477,1163,40,0.805942796354053
"result.3308",11,14,12,97.20690123,105.10990133,131.98010167,1348494.51983612,1144,40,0.805242861632939
"result.2287",14,14,8,99.57780126,105.10990133,128.81890163,1348297.57306822,1158,40,0.804760523198182
"result.3488",15,9,13,100.36810127,101.15840128,132.77040168,1348028.06696477,1163,40,0.804100481129566
"result.3503",14,10,13,99.57780126,101.94870129,132.77040168,1347862.21705496,1158,40,0.803694301395034
"result.2302",13,15,8,98.78750125,105.90020134,128.81890163,1347653.91746584,1153,40,0.803184158990353
"result.3323",10,15,12,96.41660122,105.90020134,131.98010167,1347587.77494229,1139,40,0.803022170643843
"result.3518",13,11,13,98.78750125,102.7390013,132.77040168,1347530.51723533,1153,40,0.802881941925969
"result.3533",12,12,13,97.99720124,103.52930131,132.77040168,1347032.96750589,1148,40,0.801663402722371
"result.2512",15,12,9,100.36810127,103.52930131,129.60920164,1346774.32062273,1162,40,0.801029955755422
"result.2527",14,13,9,99.57780126,104.31960132,129.60920164,1346369.56786663,1157,40,0.800038683784241
"result.3548",11,13,13,97.20690123,104.31960132,132.77040168,1346369.56786663,1144,40,0.800038683784241
"result.2542",13,14,9,98.78750125,105.10990133,129.60920164,1345802.9140081,1153,40,0.798650903024588
"result.3563",10,14,13,96.41660122,105.10990133,132.77040168,1345540.31831757,1139,40,0.798007785111579
"result.3728",15,8,14,100.36810127,100.36810127,133.56070169,1345457.88696358,1162,40,0.79780590411257
"result.3743",14,9,14,99.57780126,101.15840128,133.56070169,1345374.46840775,1157,40,0.797601605377046
"result.3758",13,10,14,98.78750125,101.94870129,133.56070169,1345124.21274027,1152,40,0.796988709170475
"result.2557",12,15,9,97.99720124,105.90020134,129.60920164,1345074.35904714,1148,40,0.796866613476463
"result.3773",12,11,14,97.99720124,102.7390013,133.56070169,1344707.11996112,1147,40,0.795967215492856
"result.2752",15,11,10,100.36810127,102.7390013,130.39950165,1344642.95184125,1161,40,0.795810062619376
"result.3578",9,15,13,95.62630121,105.90020134,132.77040168,1344545.21885868,1133,40,0.795570706704383
"result.2767",14,12,10,99.57780126,103.52930131,130.39950165,1344317.17523269,1156,40,0.795012209569401
"result.3788",11,12,14,97.20690123,103.52930131,133.56070169,1344123.19007032,1143,40,0.794537124344189
"result.1536",15,15,5,100.36810127,105.90020134,126.4480016,1344016.07867023,1161,40,0.794274799932304
"result.2782",13,13,10,98.78750125,104.31960132,130.39950165,1343828.51031985,1152,40,0.793815429994439
"result.3803",10,13,14,96.41660122,104.31960132,133.56070169,1343372.42306786,1138,40,0.792698435724475
"result.2797",12,14,10,97.99720124,105.10990133,130.39950165,1343176.95710272,1147,40,0.79221972389449
"result.3968",15,7,15,100.36810127,99.57780126,134.3510017,1342762.33232819,1160,40,0.791204274558159
"result.3983",14,8,15,99.57780126,100.36810127,134.3510017,1342762.33232819,1156,40,0.791204274558159
"result.3998",13,9,15,98.78750125,101.15840128,134.3510017,1342594.50801469,1151,40,0.790793259350596
"result.3818",9,14,14,95.62630121,105.10990133,133.56070169,1342454.81895374,1133,40,0.790451149633713
"result.2992",15,10,11,100.36810127,101.94870129,131.18980166,1342386.20842558,1160,40,0.790283116945915
"result.2812",11,15,10,97.20690123,105.90020134,130.39950165,1342362.51558132,1142,40,0.790225091269553
"result.1776",15,14,6,100.36810127,105.10990133,127.23830161,1342323.52110847,1160,40,0.790129590677208
"result.4013",12,10,15,97.99720124,101.94870129,134.3510017,1342258.85938768,1146,40,0.789971228935471
"result.3007",14,11,11,99.57780126,102.7390013,131.18980166,1342140.39516639,1156,40,0.789681100553662
"result.1791",14,15,6,99.57780126,105.90020134,127.23830161,1341767.23286931,1155,40,0.788767196150964
"result.4028",11,11,15,97.20690123,102.7390013,134.3510017,1341755.38644718,1142,40,0.788738183312783
"result.3022",13,12,11,98.78750125,103.52930131,131.18980166,1341730.70640107,1151,40,0.788677739899906
"result.3833",8,15,14,94.8360012,105.90020134,133.56070169,1341370.37772797,1127,40,0.787795266071903
"result.3037",12,13,11,97.99720124,104.31960132,131.18980166,1341157.14212964,1146,40,0.787273034984648
"result.4043",10,12,15,96.41660122,103.52930131,134.3510017,1341084.08919317,1137,40,0.787094122482532
"result.2016",15,13,7,100.36810127,104.31960132,128.02860162,1340505.58891251,1159,40,0.785677328884698
"result.3052",11,14,11,97.20690123,105.10990133,131.18980166,1340419.70235207,1141,40,0.785466985807887
"result.4058",9,13,15,95.62630121,104.31960132,134.3510017,1340244.96762566,1132,40,0.785039046444718
"result.2031",14,14,7,99.57780126,105.10990133,128.02860162,1340025.80881626,1155,40,0.784502308938372
"result.3232",15,9,12,100.36810127,101.15840128,131.98010167,1340004.09037569,1159,40,0.78444911873504
"result.3247",14,10,12,99.57780126,101.94870129,131.98010167,1339839.22766772,1155,40,0.784045356737023
"result.3067",10,15,11,96.41660122,105.90020134,131.18980166,1339518.38706838,1136,40,0.783259592369624
"result.3262",13,11,12,98.78750125,102.7390013,131.98010167,1339509.50225179,1150,40,0.783237832740988
"result.2046",13,15,7,98.78750125,105.90020134,128.02860162,1339386.10202127,1150,40,0.782935615676603
"result.4073",8,14,15,94.8360012,105.10990133,134.3510017,1339238.02174465,1126,40,0.782572955199342
"result.3277",12,12,12,97.99720124,103.52930131,131.98010167,1339014.91412788,1145,40,0.782026546746935
"result.2256",15,12,8,100.36810127,103.52930131,128.81890163,1338562.28208234,1159,40,0.780918014554774
"result.3292",11,13,12,97.20690123,104.31960132,131.98010167,1338355.463296,1140,40,0.780411498754866
"result.2271",14,13,8,99.57780126,104.31960132,128.81890163,1338159.99733086,1154,40,0.779932786924881
"result.4088",7,15,15,94.04570119,105.90020134,134.3510017,1338063.25155014,1121,40,0.779695848746404
"result.2286",13,14,8,98.78750125,105.10990133,128.81890163,1337596.79867879,1149,40,0.778553468243031
"result.3307",10,14,12,96.41660122,105.10990133,131.98010167,1337531.14975615,1135,40,0.778392688764778
"result.3472",15,8,13,100.36810127,100.36810127,132.77040168,1337496.59769161,1158,40,0.778308067986751
"result.3487",14,9,13,99.57780126,101.15840128,132.77040168,1337413.6727367,1154,40,0.778104978119485
"result.3502",13,10,13,98.78750125,101.94870129,132.77040168,1337164.89787198,1149,40,0.777495708517686
"result.2301",12,15,8,97.99720124,105.90020134,128.81890163,1336872.68612612,1144,40,0.776780058509224
"result.3517",12,11,13,97.99720124,102.7390013,132.77040168,1336750.27309745,1144,40,0.776480259181354
"result.3322",9,15,12,95.62630121,105.90020134,131.98010167,1336541.97350834,1130,40,0.775970116776674
"result.2496",15,11,9,100.36810127,102.7390013,129.60920164,1336493.60061797,1158,40,0.775851647687435
"result.2511",14,12,9,99.57780126,103.52930131,129.60920164,1336169.7984131,1153,40,0.77505863011049
"result.3532",11,12,13,97.20690123,103.52930131,132.77040168,1336169.7984131,1139,40,0.77505863011049
"result.2526",13,13,9,98.78750125,104.31960132,129.60920164,1335684.09510579,1148,40,0.773869103745074
"result.1280",15,15,4,100.36810127,105.90020134,125.65770159,1335615.97817854,1157,40,0.773702279925534
"result.3547",10,13,13,96.41660122,104.31960132,132.77040168,1335423.47381894,1134,40,0.773230821305094
"result.2541",12,14,9,97.99720124,105.10990133,129.60920164,1335036.49069604,1143,40,0.772283068591185
"result.3712",15,7,14,100.36810127,99.57780126,133.56070169,1334863.73037332,1157,40,0.771859964701047
"result.3727",14,8,14,99.57780126,100.36810127,133.56070169,1334863.73037332,1152,40,0.771859964701047
"result.3742",13,9,14,98.78750125,101.15840128,133.56070169,1334696.89326166,1148,40,0.771451367229999
"result.3562",9,14,13,95.62630121,105.10990133,132.77040168,1334511.29931496,1129,40,0.770996832765165
"result.3757",12,10,14,97.99720124,101.94870129,133.56070169,1334363.21903834,1143,40,0.770634172287904
"result.2736",15,10,10,100.36810127,101.94870129,130.39950165,1334299.5445194,1157,40,0.770478228282682
"result.2556",11,15,9,97.20690123,105.90020134,129.60920164,1334226.98518385,1138,40,0.770300524648824
"result.2751",14,11,10,99.57780126,102.7390013,130.39950165,1334055.21206298,1152,40,0.769879838495201
"result.1520",15,14,5,100.36810127,105.10990133,126.4480016,1333986.10793389,1157,40,0.769710596939146
"result.3772",11,11,14,97.20690123,102.7390013,133.56070169,1333862.70770337,1138,40,0.769408379874762
"result.2766",13,12,10,98.78750125,103.52930131,130.39950165,1333647.99130227,1147,40,0.768882522182733
"result.1535",14,15,5,99.57780126,105.90020134,126.4480016,1333433.27490117,1152,40,0.768356664490704
"result.3577",8,15,13,94.8360012,105.90020134,132.77040168,1333433.27490117,1124,40,0.768356664490704
"result.3787",10,12,14,96.41660122,103.52930131,133.56070169,1333195.35925674,1133,40,0.767773989990571
"result.2781",12,13,10,97.99720124,104.31960132,130.39950165,1333077.88223729,1142,40,0.767486279345277
"result.3802",9,13,14,95.62630121,104.31960132,133.56070169,1332361.17369845,1128,40,0.765731002635333
"result.2796",11,14,10,97.20690123,105.10990133,130.39950165,1332344.88486802,1138,40,0.765691109982834
"result.1760",15,13,6,100.36810127,104.31960132,127.23830161,1332230.86305503,1156,40,0.765411861415343
"result.3967",14,7,15,99.57780126,99.57780126,134.3510017,1332189.40057757,1151,40,0.76531031648171
"result.3952",15,6,15,100.36810127,98.78750125,134.3510017,1332105.48842082,1156,40,0.765104808877929
"result.3982",13,8,15,98.78750125,100.36810127,134.3510017,1332105.48842082,1147,40,0.765104808877929
"result.2976",15,9,11,100.36810127,101.15840128,131.18980166,1331980.11378662,1156,40,0.764797756340514
"result.3997",12,9,15,97.99720124,101.15840128,134.3510017,1331853.75195057,1142,40,0.764488286066585
"result.2991",14,10,11,99.57780126,101.94870129,131.18980166,1331816.23828049,1151,40,0.764396412079011
"result.1775",14,14,6,99.57780126,105.10990133,127.23830161,1331754.04456431,1151,40,0.764244094678562
"result.3006",13,11,11,98.78750125,102.7390013,131.18980166,1331488.48726824,1146,40,0.763593723556007
"result.2811",10,15,10,96.41660122,105.90020134,130.39950165,1331448.99919448,1133,40,0.763497014095404
"result.4012",11,10,15,97.20690123,101.94870129,134.3510017,1331434.19116681,1137,40,0.763460748047678
"result.3817",8,14,14,94.8360012,105.10990133,133.56070169,1331360.1510285,1123,40,0.763279417809047
"result.1790",13,15,6,98.78750125,105.90020134,127.23830161,1331118.28657669,1146,40,0.762687072362854
"result.3021",12,12,11,97.99720124,103.52930131,131.18980166,1330996.86074987,1142,40,0.7623896907715
"result.4027",10,11,15,96.41660122,102.7390013,134.3510017,1330846.80606956,1132,40,0.762022194821208
"result.2000",15,12,7,100.36810127,103.52930131,128.02860162,1330350.24354196,1155,40,0.760806073354126
"result.3036",11,13,11,97.20690123,104.31960132,131.18980166,1330341.35872536,1137,40,0.76078431372549
"result.3832",7,15,14,94.04570119,105.90020134,133.56070169,1330192.2912469,1118,40,0.760419235511714
"result.4042",9,12,15,95.62630121,103.52930131,134.3510017,1330091.5966588,1127,40,0.760172626387176
"result.2015",14,13,7,99.57780126,104.31960132,128.02860162,1329950.42679509,1150,40,0.759826890065521
"result.3216",15,8,12,100.36810127,100.36810127,131.98010167,1329535.30841963,1155,40,0.758810231860932
"result.3051",10,14,11,96.41660122,105.10990133,131.18980166,1329521.98119474,1132,40,0.758777592417978
"result.3231",14,9,12,99.57780126,101.15840128,131.98010167,1329452.87706565,1150,40,0.758608350861923
"result.2030",13,14,7,98.78750125,105.10990133,128.02860162,1329390.68334947,1145,40,0.758456033461474
"result.3246",13,10,12,98.78750125,101.94870129,131.98010167,1329205.58300369,1145,40,0.758002707864897
"result.4057",8,13,15,94.8360012,104.31960132,134.3510017,1329168.56293454,1122,40,0.757912042745582
"result.3261",12,11,12,97.99720124,102.7390013,131.98010167,1328793.42623377,1141,40,0.756993302869854
"result.2045",12,15,7,97.99720124,105.90020134,128.02860162,1328671.0132051,1141,40,0.756693503541984
"result.3066",9,15,11,95.62630121,105.90020134,131.18980166,1328538.72815799,1127,40,0.756369526848964
"result.2240",15,11,8,100.36810127,102.7390013,128.81890163,1328344.24939469,1154,40,0.755893232755494
"result.3276",11,12,12,97.20690123,103.52930131,131.98010167,1328216.40675588,1136,40,0.755580135876792
"result.4072",7,14,15,94.04570119,105.10990133,134.3510017,1328077.70489678,1117,40,0.755240443896424
"result.2255",14,12,8,99.57780126,103.52930131,128.81890163,1328022.42159351,1149,40,0.75510505065158
"result.2270",13,13,8,98.78750125,104.31960132,128.81890163,1327539.67989173,1145,40,0.753922777495709
"result.3291",10,13,12,96.41660122,104.31960132,131.98010167,1327474.52457002,1131,40,0.753763206885714
"result.1024",15,15,3,100.36810127,105.90020134,124.86740158,1327215.87768685,1154,40,0.753129759918764
"result.3456",15,7,13,100.36810127,99.57780126,132.77040168,1326965.12841845,1154,40,0.752515654843935
"result.3471",14,8,13,99.57780126,100.36810127,132.77040168,1326965.12841845,1149,40,0.752515654843935
"result.2285",12,14,8,97.99720124,105.10990133,128.81890163,1326896.02428936,1140,40,0.75234641328788
"result.4087",6,15,15,93.25540118,105.90020134,134.3510017,1326819.02254551,1112,40,0.752157829839704
"result.3486",13,9,13,98.78750125,101.15840128,132.77040168,1326799.27850863,1144,40,0.752109475109403
